URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/654.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv2_5.7_4
Number	25
Position	BC1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	09.07.2024 07:57:49 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.062125
Signal Max.	84.246750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.683333	1	-0.005625
0.700000	1	-0.005750
0.716667	1	-0.005875
0.733333	1	-0.006250
0.750000	1	-0.006375
0.766667	1	-0.007500
0.783333	1	-0.008125
0.800000	1	-0.008375
0.816667	1	-0.008875
0.833333	1	-0.008375
0.850000	1	-0.008625
0.866667	1	-0.009125
0.883333	1	-0.009625
0.900000	1	-0.009875
0.916667	1	-0.010500
0.933333	1	-0.011250
0.950000	1	-0.011125
0.966667	1	-0.011000
0.983333	1	-0.011250
1.000000	1	-0.012125
1.016667	1	-0.012500
1.033333	1	-0.012500
1.050000	1	-0.012625
1.066667	1	-0.013625
1.083333	1	-0.014000
1.100000	1	-0.014125
1.116667	1	-0.014875
1.133333	1	-0.014625
1.150000	1	-0.014000
1.166667	1	-0.014375
1.183333	1	-0.014750
1.200000	1	-0.014500
1.216667	1	-0.014500
1.233333	1	-0.014375
1.250000	1	-0.014750
1.266667	1	-0.014250
1.283333	1	-0.014125
1.300000	1	-0.014250
1.316667	1	-0.014125
1.333333	1	-0.013750
1.350000	1	-0.013500
1.366667	1	-0.012625
1.383333	1	-0.013500
1.400000	1	-0.013000
1.416667	1	-0.013750
1.433333	1	-0.013250
1.450000	1	-0.013250
1.466667	1	-0.012625
1.483333	1	-0.012500
1.500000	1	-0.012500
1.516667	1	-0.012750
1.533333	1	-0.013250
1.550000	1	-0.013000
1.566667	1	-0.013250
1.583333	1	-0.014125
1.600000	1	-0.014125
1.616667	1	-0.014250
1.633333	1	-0.014500
1.650000	1	-0.014625
1.666667	1	-0.014750
1.683333	1	-0.015250
1.700000	1	-0.015500
1.716667	1	-0.016625
1.733333	1	-0.016875
1.750000	1	-0.017750
1.766667	1	-0.018875
1.783333	1	-0.019500
1.800000	1	-0.020625
1.816667	1	-0.021250
1.833333	1	-0.021875
1.850000	1	-0.022250
1.866667	1	-0.022125
1.883333	1	-0.022750
1.900000	1	-0.022875
1.916667	1	-0.023500
1.933333	1	-0.024500
1.950000	1	-0.025000
1.966667	1	-0.025250
1.983333	1	-0.025875
2.000000	1	-0.026125
2.016667	1	-0.026500
2.033333	1	-0.026875
2.050000	1	-0.027250
2.066667	1	-0.027500
2.083333	1	-0.027875
2.100000	1	-0.028250
2.116667	1	-0.028750
2.133333	1	-0.029250
2.150000	1	-0.029375
2.166667	1	-0.029250
2.183333	1	-0.029750
2.200000	1	-0.031250
2.216667	1	-0.032250
2.233333	1	-0.032750
2.250000	1	-0.033625
2.266667	1	-0.034750
2.283333	1	-0.035375
2.300000	1	-0.035625
2.316667	1	-0.036875
2.333333	1	-0.038000
2.350000	1	-0.039250
2.366667	1	-0.039625
2.383333	1	-0.040750
2.400000	1	-0.042375
2.416667	1	-0.043625
2.433333	1	-0.044500
2.450000	1	-0.045500
2.466667	1	-0.046625
2.483333	1	-0.048000
2.500000	1	-0.049125
2.516667	1	-0.051000
2.533333	1	-0.052000
2.550000	1	-0.052875
2.566667	1	-0.053500
2.583333	1	-0.054750
2.600000	1	-0.055500
2.616667	1	-0.057000
2.633333	1	-0.057750
2.650000	1	-0.058125
2.666667	1	-0.059250
2.683333	1	-0.059875
2.700000	1	-0.060000
2.716667	1	-0.060250
2.733333	1	-0.061000
2.750000	1	-0.061625
2.766667	1	-0.062000
2.783333	1	-0.061500
2.800000	1	-0.062125
2.816667	1	-0.062000
2.833333	1	-0.061625
2.850000	1	-0.061375
2.866667	1	-0.061250
2.883333	1	-0.060375
2.900000	1	-0.060375
2.916667	1	-0.060125
2.933333	1	-0.059500
2.950000	1	-0.059625
2.966667	1	-0.059500
2.983333	1	-0.058625
3.000000	1	-0.057625
3.016667	1	-0.056000
3.033333	1	-0.054625
3.050000	1	-0.053250
3.066667	1	-0.051625
3.083333	1	-0.050625
3.100000	1	-0.049250
3.116667	1	-0.047750
3.133333	1	-0.046250
3.150000	1	-0.044750
3.166667	1	-0.043625
3.183333	1	-0.041625
3.200000	1	-0.039250
3.216667	1	-0.037000
3.233333	1	-0.035000
3.250000	1	-0.032500
3.266667	1	-0.030250
3.283333	1	-0.028250
3.300000	1	-0.025750
3.316667	1	-0.023125
3.333333	1	-0.020500
3.350000	1	-0.018250
3.366667	1	-0.015500
3.383333	1	-0.013000
3.400000	1	-0.011250
3.416667	1	-0.008500
3.433333	1	-0.005625
3.450000	1	-0.002875
3.466667	1	-0.000625
3.483333	1	0.001500
3.500000	1	0.003375
3.516667	1	0.005375
3.533333	1	0.007625
3.550000	1	0.008750
3.566667	1	0.011125
3.583333	1	0.013250
3.600000	1	0.014500
3.616667	1	0.016250
3.633333	1	0.017750
3.650000	1	0.019500
3.666667	1	0.020750
3.683333	1	0.022625
3.700000	1	0.024500
3.716667	1	0.025500
3.733333	1	0.026500
3.750000	1	0.027875
3.766667	1	0.028625
3.783333	1	0.029375
3.800000	1	0.030125
3.816667	1	0.031125
3.833333	1	0.032375
3.850000	1	0.033000
3.866667	1	0.034250
3.883333	1	0.035000
3.900000	1	0.034375
3.916667	1	0.035375
3.933333	1	0.035625
3.950000	1	0.036125
3.966667	1	0.037125
3.983333	1	0.037500
4.000000	1	0.037625
4.016667	1	0.037125
4.033333	1	0.038000
4.050000	1	0.038500
4.066667	1	0.039625
4.083333	1	0.039500
4.100000	1	0.039750
4.116667	1	0.040125
4.133333	1	0.039875
4.150000	1	0.039750
4.166667	1	0.040625
4.183333	1	0.040875
4.200000	1	0.040875
4.216667	1	0.041375
4.233333	1	0.041500
4.250000	1	0.041875
4.266667	1	0.042000
4.283333	1	0.041625
4.300000	1	0.042500
4.316667	1	0.042750
4.333333	1	0.042875
4.350000	1	0.042000
4.366667	1	0.042125
4.383333	1	0.042250
4.400000	1	0.042125
4.416667	1	0.042625
4.433333	1	0.043000
4.450000	1	0.043500
4.466667	1	0.043500
4.483333	1	0.043875
4.500000	1	0.045000
4.516667	1	0.045625
4.533333	1	0.046750
4.550000	1	0.047500
4.566667	1	0.048875
4.583333	1	0.049875
4.600000	1	0.050875
4.616667	1	0.052125
4.633333	1	0.053375
4.650000	1	0.055875
4.666667	1	0.057250
4.683333	1	0.059250
4.700000	1	0.061500
4.716667	1	0.063250
4.733333	1	0.065250
4.750000	1	0.067750
4.766667	1	0.070500
4.783333	1	0.073375
4.800000	1	0.076250
4.816667	1	0.080000
4.833333	1	0.083000
4.850000	1	0.085625
4.866667	1	0.089250
4.883333	1	0.093500
4.900000	1	0.097000
4.916667	1	0.101750
4.933333	1	0.106000
4.950000	1	0.110875
4.966667	1	0.115250
4.983333	1	0.120500
5.000000	1	0.125250
5.016667	1	0.129875
5.033333	1	0.134875
5.050000	1	0.139625
5.066667	1	0.144625
5.083333	1	0.149750
5.100000	1	0.155125
5.116667	1	0.160625
5.133333	1	0.166125
5.150000	1	0.171250
5.166667	1	0.176875
5.183333	1	0.182250
5.200000	1	0.187500
5.216667	1	0.192000
5.233333	1	0.197500
5.250000	1	0.201875
5.266667	1	0.206500
5.283333	1	0.212000
5.300000	1	0.216000
5.316667	1	0.220750
5.333333	1	0.224375
5.350000	1	0.228125
5.366667	1	0.232000
5.383333	1	0.235125
5.400000	1	0.238500
5.416667	1	0.241000
5.433333	1	0.243750
5.450000	1	0.246750
5.466667	1	0.249125
5.483333	1	0.250875
5.500000	1	0.252250
5.516667	1	0.253125
5.533333	1	0.253875
5.550000	1	0.254250
5.566667	1	0.254375
5.583333	1	0.255125
5.600000	1	0.254875
5.616667	1	0.254000
5.633333	1	0.253250
5.650000	1	0.252000
5.666667	1	0.250625
5.683333	1	0.249125
5.700000	1	0.246625
5.716667	1	0.244625
5.733333	1	0.241875
5.750000	1	0.239500
5.766667	1	0.237000
5.783333	1	0.234375
5.800000	1	0.231125
5.816667	1	0.228000
5.833333	1	0.224750
5.850000	1	0.220625
5.866667	1	0.217000
5.883333	1	0.212625
5.900000	1	0.208125
5.916667	1	0.203875
5.933333	1	0.199625
5.950000	1	0.194625
5.966667	1	0.190000
5.983333	1	0.184875
6.000000	1	0.179875
6.016667	1	0.174250
6.033333	1	0.169250
6.050000	1	0.164250
6.066667	1	0.159125
6.083333	1	0.154750
6.100000	1	0.149625
6.116667	1	0.144750
6.133333	1	0.139875
6.150000	1	0.135000
6.166667	1	0.130125
6.183333	1	0.125875
6.200000	1	0.121250
6.216667	1	0.116375
6.233333	1	0.112250
6.250000	1	0.108375
6.266667	1	0.104125
6.283333	1	0.099875
6.300000	1	0.095875
6.316667	1	0.092000
6.333333	1	0.088500
6.350000	1	0.084875
6.366667	1	0.082375
6.383333	1	0.079375
6.400000	1	0.075500
6.416667	1	0.072875
6.433333	1	0.070000
6.450000	1	0.066875
6.466667	1	0.064375
6.483333	1	0.061625
6.500000	1	0.059125
6.516667	1	0.056875
6.533333	1	0.054625
6.550000	1	0.053500
6.566667	1	0.051750
6.583333	1	0.050750
6.600000	1	0.048625
6.616667	1	0.046875
6.633333	1	0.044750
6.650000	1	0.043250
6.666667	1	0.041500
6.683333	1	0.039875
6.700000	1	0.038500
6.716667	1	0.037750
6.733333	1	0.036875
6.750000	1	0.035500
6.766667	1	0.034250
6.783333	1	0.032750
6.800000	1	0.031625
6.816667	1	0.030125
6.833333	1	0.029250
6.850000	1	0.028625
6.866667	1	0.028375
6.883333	1	0.027500
6.900000	1	0.027250
6.916667	1	0.027000
6.933333	1	0.027125
6.950000	1	0.028000
6.966667	1	0.028500
6.983333	1	0.028375
7.000000	1	0.029250
7.016667	1	0.029625
7.033333	1	0.031375
7.050000	1	0.032875
7.066667	1	0.034125
7.083333	1	0.036000
7.100000	1	0.037250
7.116667	1	0.039250
7.133333	1	0.041875
7.150000	1	0.043875
7.166667	1	0.046500
7.183333	1	0.049625
7.200000	1	0.052000
7.216667	1	0.054500
7.233333	1	0.056250
7.250000	1	0.059125
7.266667	1	0.062250
7.283333	1	0.065375
7.300000	1	0.067875
7.316667	1	0.070875
7.333333	1	0.072875
7.350000	1	0.075125
7.366667	1	0.077625
7.383333	1	0.079500
7.400000	1	0.081125
7.416667	1	0.082375
7.433333	1	0.083375
7.450000	1	0.084375
7.466667	1	0.085375
7.483333	1	0.085500
7.500000	1	0.086000
7.516667	1	0.086375
7.533333	1	0.086000
7.550000	1	0.085625
7.566667	1	0.084750
7.583333	1	0.083625
7.600000	1	0.082000
7.616667	1	0.080375
7.633333	1	0.078875
7.650000	1	0.076375
7.666667	1	0.073875
7.683333	1	0.070750
7.700000	1	0.068125
7.716667	1	0.065000
7.733333	1	0.061750
7.750000	1	0.058125
7.766667	1	0.054375
7.783333	1	0.050500
7.800000	1	0.046625
7.816667	1	0.043500
7.833333	1	0.039500
7.850000	1	0.035250
7.866667	1	0.030875
7.883333	1	0.026375
7.900000	1	0.022500
7.916667	1	0.019000
7.933333	1	0.015125
7.950000	1	0.011375
7.966667	1	0.007375
7.983333	1	0.004000
8.000000	1	0.000375
8.016667	1	-0.002875
8.033333	1	-0.006125
8.050000	1	-0.008875
8.066667	1	-0.011750
8.083333	1	-0.015250
8.100000	1	-0.017625
8.116667	1	-0.020250
8.133333	1	-0.022750
8.150000	1	-0.024125
8.166667	1	-0.026375
8.183333	1	-0.029500
8.200000	1	-0.031500
8.216667	1	-0.033750
8.233333	1	-0.034875
8.250000	1	-0.035125
8.266667	1	-0.036750
8.283333	1	-0.037750
8.300000	1	-0.039000
8.316667	1	-0.039875
8.333333	1	-0.040750
8.350000	1	-0.040500
8.366667	1	-0.039875
8.383333	1	-0.039750
8.400000	1	-0.040000
8.416667	1	-0.039750
8.433333	1	-0.039750
8.450000	1	-0.039125
8.466667	1	-0.039000
8.483333	1	-0.038125
8.500000	1	-0.037125
8.516667	1	-0.036375
8.533333	1	-0.035000
8.550000	1	-0.034250
8.566667	1	-0.033250
8.583333	1	-0.031625
8.600000	1	-0.030500
8.616667	1	-0.030125
8.633333	1	-0.028250
8.650000	1	-0.027375
8.666667	1	-0.026750
8.683333	1	-0.024875
8.700000	1	-0.023750
8.716667	1	-0.022250
8.733333	1	-0.020875
8.750000	1	-0.019125
8.766667	1	-0.018125
8.783333	1	-0.017250
8.800000	1	-0.015875
8.816667	1	-0.014500
8.833333	1	-0.013750
8.850000	1	-0.012625
8.866667	1	-0.011250
8.883333	1	-0.011000
8.900000	1	-0.010000
8.916667	1	-0.009250
8.933333	1	-0.008625
8.950000	1	-0.008750
8.966667	1	-0.008000
8.983333	1	-0.007875
9.000000	1	-0.007375
9.016667	1	-0.007500
9.033333	1	-0.007750
9.050000	1	-0.007875
9.066667	1	-0.008500
9.083333	1	-0.009000
9.100000	1	-0.009500
9.116667	1	-0.009625
9.133333	1	-0.010625
9.150000	1	-0.011250
9.166667	1	-0.012250
9.183333	1	-0.013125
9.200000	1	-0.014000
9.216667	1	-0.015250
9.233333	1	-0.016625
9.250000	1	-0.017875
9.266667	1	-0.019250
9.283333	1	-0.020625
9.300000	1	-0.022750
9.316667	1	-0.024250
9.333333	1	-0.025375
9.350000	1	-0.026625
9.366667	1	-0.027875
9.383333	1	-0.029000
9.400000	1	-0.029875
9.416667	1	-0.030750
9.433333	1	-0.032375
9.450000	1	-0.033500
9.466667	1	-0.034000
9.483333	1	-0.034500
9.500000	1	-0.035000
9.516667	1	-0.035375
9.533333	1	-0.036125
9.550000	1	-0.036625
9.566667	1	-0.036625
9.583333	1	-0.037125
9.600000	1	-0.036875
9.616667	1	-0.036375
9.633333	1	-0.036000
9.650000	1	-0.035500
9.666667	1	-0.034875
9.683333	1	-0.034500
9.700000	1	-0.033750
9.716667	1	-0.033000
9.733333	1	-0.032250
9.750000	1	-0.030500
9.766667	1	-0.028875
9.783333	1	-0.027625
9.800000	1	-0.026125
9.816667	1	-0.024750
9.833333	1	-0.023375
9.850000	1	-0.021875
9.866667	1	-0.020375
9.883333	1	-0.018625
9.900000	1	-0.016750
9.916667	1	-0.015375
9.933333	1	-0.014250
9.950000	1	-0.013000
9.966667	1	-0.011875
9.983333	1	-0.010875
10.000000	1	-0.010000
10.016667	1	-0.009125
10.033333	1	-0.008750
10.050000	1	-0.007750
10.066667	1	-0.005875
10.083333	1	-0.003375
10.100000	1	-0.001625
10.116667	1	0.001000
10.133333	1	0.004625
10.150000	1	0.009000
10.166667	1	0.015125
10.183333	1	0.022000
10.200000	1	0.030250
10.216667	1	0.039375
10.233333	1	0.050375
10.250000	1	0.063750
10.266667	1	0.078375
10.283333	1	0.095875
10.300000	1	0.116000
10.316667	1	0.139625
10.333333	1	0.165250
10.350000	1	0.193375
10.366667	1	0.221625
10.383333	1	0.248750
10.400000	1	0.272125
10.416667	1	0.288750
10.433333	1	0.294375
10.450000	1	0.287375
10.466667	1	0.264250
10.483333	1	0.228750
10.500000	1	0.191625
10.516667	1	0.173000
10.533333	1	0.208500
10.550000	1	0.349750
10.566667	1	0.661375
10.583333	1	1.217250
10.600000	1	2.092625
10.616667	1	3.352500
10.633333	1	5.051375
10.650000	1	7.223250
10.666667	1	9.889125
10.683333	1	13.051500
10.700000	1	16.694875
10.716667	1	20.780500
10.733333	1	25.242375
10.750000	1	29.977875
10.766667	1	34.831500
10.783333	1	39.585000
10.800000	1	43.938000
10.816667	1	47.513500
10.833333	1	49.896625
10.850000	1	50.726500
10.866667	1	49.800250
10.883333	1	47.161125
10.900000	1	43.111500
10.916667	1	38.138875
10.933333	1	32.783125
10.950000	1	27.507125
10.966667	1	22.636750
10.983333	1	18.356250
11.000000	1	14.730500
11.016667	1	11.745625
11.033333	1	9.345750
11.050000	1	7.452250
11.066667	1	5.977000
11.083333	1	4.840000
11.100000	1	3.969125
11.116667	1	3.304750
11.133333	1	2.796875
11.150000	1	2.407500
11.166667	1	2.108125
11.183333	1	1.875750
11.200000	1	1.692875
11.216667	1	1.548125
11.233333	1	1.431625
11.250000	1	1.337500
11.266667	1	1.259750
11.283333	1	1.194625
11.300000	1	1.140750
11.316667	1	1.094375
11.333333	1	1.055500
11.350000	1	1.021875
11.366667	1	0.992625
11.383333	1	0.967125
11.400000	1	0.945625
11.416667	1	0.927000
11.433333	1	0.911000
11.450000	1	0.897875
11.466667	1	0.886625
11.483333	1	0.876500
11.500000	1	0.867875
11.516667	1	0.861250
11.533333	1	0.856375
11.550000	1	0.852500
11.566667	1	0.849000
11.583333	1	0.846625
11.600000	1	0.846375
11.616667	1	0.846750
11.633333	1	0.848500
11.650000	1	0.851375
11.666667	1	0.855000
11.683333	1	0.859000
11.700000	1	0.866000
11.716667	1	0.872625
11.733333	1	0.880375
11.750000	1	0.889500
11.766667	1	0.899750
11.783333	1	0.910125
11.800000	1	0.920375
11.816667	1	0.931125
11.833333	1	0.941375
11.850000	1	0.951250
11.866667	1	0.960125
11.883333	1	0.968000
11.900000	1	0.975375
11.916667	1	0.981750
11.933333	1	0.986875
11.950000	1	0.991625
11.966667	1	0.996125
11.983333	1	1.000125
12.000000	1	1.003375
12.016667	1	1.007125
12.033333	1	1.010750
12.050000	1	1.014875
12.066667	1	1.018875
12.083333	1	1.023750
12.100000	1	1.028625
12.116667	1	1.033875
12.133333	1	1.040250
12.150000	1	1.046875
12.166667	1	1.054125
12.183333	1	1.062125
12.200000	1	1.071625
12.216667	1	1.082625
12.233333	1	1.096500
12.250000	1	1.113000
12.266667	1	1.134500
12.283333	1	1.161500
12.300000	1	1.196000
12.316667	1	1.240125
12.333333	1	1.297375
12.350000	1	1.370625
12.366667	1	1.463250
12.383333	1	1.578875
12.400000	1	1.723375
12.416667	1	1.900625
12.433333	1	2.115375
12.450000	1	2.372500
12.466667	1	2.678500
12.483333	1	3.036125
12.500000	1	3.448875
12.516667	1	3.919125
12.533333	1	4.448125
12.550000	1	5.033250
12.566667	1	5.671250
12.583333	1	6.353625
12.600000	1	7.070125
12.616667	1	7.807375
12.633333	1	8.551000
12.650000	1	9.287000
12.666667	1	10.000625
12.683333	1	10.682625
12.700000	1	11.325125
12.716667	1	11.925750
12.733333	1	12.485750
12.750000	1	13.010750
12.766667	1	13.510375
12.783333	1	13.994000
12.800000	1	14.472875
12.816667	1	14.958125
12.833333	1	15.457625
12.850000	1	15.979875
12.866667	1	16.530875
12.883333	1	17.113250
12.900000	1	17.728875
12.916667	1	18.377750
12.933333	1	19.059000
12.950000	1	19.770875
12.966667	1	20.512000
12.983333	1	21.280375
13.000000	1	22.073500
13.016667	1	22.890375
13.033333	1	23.730125
13.050000	1	24.592000
13.066667	1	25.476375
13.083333	1	26.381750
13.100000	1	27.307250
13.116667	1	28.253125
13.133333	1	29.217750
13.150000	1	30.201125
13.166667	1	31.204000
13.183333	1	32.225375
13.200000	1	33.265250
13.216667	1	34.324000
13.233333	1	35.401625
13.250000	1	36.500250
13.266667	1	37.619875
13.283333	1	38.762250
13.300000	1	39.926375
13.316667	1	41.113125
13.333333	1	42.322000
13.350000	1	43.553500
13.366667	1	44.810250
13.383333	1	46.090500
13.400000	1	47.393875
13.416667	1	48.721625
13.433333	1	50.076250
13.450000	1	51.459000
13.466667	1	52.870750
13.483333	1	54.312750
13.500000	1	55.785250
13.516667	1	57.287625
13.533333	1	58.819875
13.550000	1	60.383750
13.566667	1	61.979250
13.583333	1	63.605625
13.600000	1	65.263375
13.616667	1	66.952875
13.633333	1	68.678500
13.650000	1	70.441375
13.666667	1	72.243375
13.683333	1	74.085000
13.700000	1	75.965125
13.716667	1	77.876000
13.733333	1	79.786750
13.750000	1	81.606500
13.766667	1	83.149250
13.783333	1	84.135750
13.800000	1	84.246750
13.816667	1	83.161000
13.833333	1	80.582750
13.850000	1	76.276875
13.866667	1	70.172500
13.883333	1	62.503500
13.900000	1	53.857625
13.916667	1	45.036000
13.933333	1	36.778000
13.950000	1	29.564375
13.966667	1	23.575625
13.983333	1	18.772875
14.000000	1	15.005625
14.016667	1	12.092750
14.033333	1	9.867625
14.050000	1	8.188125
14.066667	1	6.934875
14.083333	1	6.008375
14.100000	1	5.324375
14.116667	1	4.817500
14.133333	1	4.438375
14.150000	1	4.150250
14.166667	1	3.926625
14.183333	1	3.750000
14.200000	1	3.607125
14.216667	1	3.487000
14.233333	1	3.385625
14.250000	1	3.298000
14.266667	1	3.220750
14.283333	1	3.152000
14.300000	1	3.090625
14.316667	1	3.035750
14.333333	1	2.985875
14.350000	1	2.941750
14.366667	1	2.904250
14.383333	1	2.873250
14.400000	1	2.848500
14.416667	1	2.833250
14.433333	1	2.829625
14.450000	1	2.840625
14.466667	1	2.870375
14.483333	1	2.927000
14.500000	1	3.021125
14.516667	1	3.167250
14.533333	1	3.384375
14.550000	1	3.699375
14.566667	1	4.147625
14.583333	1	4.774000
14.600000	1	5.632500
14.616667	1	6.787250
14.633333	1	8.312875
14.650000	1	10.284875
14.666667	1	12.778000
14.683333	1	15.853625
14.700000	1	19.547875
14.716667	1	23.862125
14.733333	1	28.761375
14.750000	1	34.160250
14.766667	1	39.915500
14.783333	1	45.829625
14.800000	1	51.675125
14.816667	1	57.198250
14.833333	1	62.133875
14.850000	1	66.228875
14.866667	1	69.266375
14.883333	1	71.087875
14.900000	1	71.610500
14.916667	1	70.831250
14.933333	1	68.828500
14.950000	1	65.746500
14.966667	1	61.785875
14.983333	1	57.180750
15.000000	1	52.164750
15.016667	1	46.959625
15.033333	1	41.762250
15.050000	1	36.737750
15.066667	1	32.012875
15.083333	1	27.673375
15.100000	1	23.771375
15.116667	1	20.324375
15.133333	1	17.322625
15.150000	1	14.741500
15.166667	1	12.546375
15.183333	1	10.696250
15.200000	1	9.146750
15.216667	1	7.857500
15.233333	1	6.788250
15.250000	1	5.906750
15.266667	1	5.183250
15.283333	1	4.593250
15.300000	1	4.114625
15.316667	1	3.728875
15.333333	1	3.420500
15.350000	1	3.177000
15.366667	1	2.986500
15.383333	1	2.841625
15.400000	1	2.732125
15.416667	1	2.652375
15.433333	1	2.595625
15.450000	1	2.555625
15.466667	1	2.528000
15.483333	1	2.507750
15.500000	1	2.491500
15.516667	1	2.475125
15.533333	1	2.456750
15.550000	1	2.433875
15.566667	1	2.407125
15.583333	1	2.375875
15.600000	1	2.340500
15.616667	1	2.303000
15.633333	1	2.263625
15.650000	1	2.224000
15.666667	1	2.184250
15.683333	1	2.147125
15.700000	1	2.112000
15.716667	1	2.079250
15.733333	1	2.047500
15.750000	1	2.017625
15.766667	1	1.988125
15.783333	1	1.959250
15.800000	1	1.930125
15.816667	1	1.900750
15.833333	1	1.871000
15.850000	1	1.841375
15.866667	1	1.811625
15.883333	1	1.782375
15.900000	1	1.755625
15.916667	1	1.731500
15.933333	1	1.709500
15.950000	1	1.691000
15.966667	1	1.676125
15.983333	1	1.664750
16.000000	1	1.656250
16.016667	1	1.651125
16.033333	1	1.646625
16.050000	1	1.643500
16.066667	1	1.640125
16.083333	1	1.636375
16.100000	1	1.631875
16.116667	1	1.624625
16.133333	1	1.615875
16.150000	1	1.604625
16.166667	1	1.591875
16.183333	1	1.577250
16.200000	1	1.560875
16.216667	1	1.542250
16.233333	1	1.523250
16.250000	1	1.502625
16.266667	1	1.481875
16.283333	1	1.461250
16.300000	1	1.439625
16.316667	1	1.418250
16.333333	1	1.397875
16.350000	1	1.377375
16.366667	1	1.358625
16.383333	1	1.341125
16.400000	1	1.325250
16.416667	1	1.311375
16.433333	1	1.300250
16.450000	1	1.291875
16.466667	1	1.285375
16.483333	1	1.281875
16.500000	1	1.280625
16.516667	1	1.281625
16.533333	1	1.284125
16.550000	1	1.288500
16.566667	1	1.293500
16.583333	1	1.298500
16.600000	1	1.302750
16.616667	1	1.306375
16.633333	1	1.308125
16.650000	1	1.308875
16.666667	1	1.307500
16.683333	1	1.305000
16.700000	1	1.301375
16.716667	1	1.297000
16.733333	1	1.291625
16.750000	1	1.287500
16.766667	1	1.283375
16.783333	1	1.280875
16.800000	1	1.279125
16.816667	1	1.278125
16.833333	1	1.278250
16.850000	1	1.278750
16.866667	1	1.279625
16.883333	1	1.280250
16.900000	1	1.280250
16.916667	1	1.278500
16.933333	1	1.277000
16.950000	1	1.274375
16.966667	1	1.270250
16.983333	1	1.264250
17.000000	1	1.257500
17.016667	1	1.249375
17.033333	1	1.241500
17.050000	1	1.232000
17.066667	1	1.223000
17.083333	1	1.214250
17.100000	1	1.206375
17.116667	1	1.199250
17.133333	1	1.193250
17.150000	1	1.188750
17.166667	1	1.185000
17.183333	1	1.182625
17.200000	1	1.181000
17.216667	1	1.181375
17.233333	1	1.181375
17.250000	1	1.183625
17.266667	1	1.187000
17.283333	1	1.190750
17.300000	1	1.195000
17.316667	1	1.201250
17.333333	1	1.206750
17.350000	1	1.212750
17.366667	1	1.219750
17.383333	1	1.227125
17.400000	1	1.233750
17.416667	1	1.240000
17.433333	1	1.245875
17.450000	1	1.250750
17.466667	1	1.254625
17.483333	1	1.256625
