URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/307.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Fp2_5.7_2
Number	64
Position	BF6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	10.07.2024 10:35:45 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.075500
Signal Max.	82.336250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.383333	1	0.024625
1.400000	1	0.024375
1.416667	1	0.023875
1.433333	1	0.024125
1.450000	1	0.024000
1.466667	1	0.024250
1.483333	1	0.024125
1.500000	1	0.024875
1.516667	1	0.025000
1.533333	1	0.025000
1.550000	1	0.025625
1.566667	1	0.026250
1.583333	1	0.026375
1.600000	1	0.026875
1.616667	1	0.027250
1.633333	1	0.028125
1.650000	1	0.028125
1.666667	1	0.029000
1.683333	1	0.029750
1.700000	1	0.029875
1.716667	1	0.030250
1.733333	1	0.030875
1.750000	1	0.031125
1.766667	1	0.030875
1.783333	1	0.031125
1.800000	1	0.031125
1.816667	1	0.031125
1.833333	1	0.031625
1.850000	1	0.031875
1.866667	1	0.032625
1.883333	1	0.032625
1.900000	1	0.032750
1.916667	1	0.032375
1.933333	1	0.031625
1.950000	1	0.031250
1.966667	1	0.030750
1.983333	1	0.030375
2.000000	1	0.029750
2.016667	1	0.028875
2.033333	1	0.027875
2.050000	1	0.026625
2.066667	1	0.026250
2.083333	1	0.025750
2.100000	1	0.024750
2.116667	1	0.023250
2.133333	1	0.021125
2.150000	1	0.020375
2.166667	1	0.019625
2.183333	1	0.018625
2.200000	1	0.017000
2.216667	1	0.015250
2.233333	1	0.014875
2.250000	1	0.014000
2.266667	1	0.013000
2.283333	1	0.011625
2.300000	1	0.010875
2.316667	1	0.009875
2.333333	1	0.009750
2.350000	1	0.009125
2.366667	1	0.008500
2.383333	1	0.007750
2.400000	1	0.007375
2.416667	1	0.006875
2.433333	1	0.007000
2.450000	1	0.007125
2.466667	1	0.007625
2.483333	1	0.008250
2.500000	1	0.008625
2.516667	1	0.008625
2.533333	1	0.009125
2.550000	1	0.009625
2.566667	1	0.010250
2.583333	1	0.011500
2.600000	1	0.012125
2.616667	1	0.014000
2.633333	1	0.014625
2.650000	1	0.016250
2.666667	1	0.018250
2.683333	1	0.019500
2.700000	1	0.021000
2.716667	1	0.023125
2.733333	1	0.024625
2.750000	1	0.026250
2.766667	1	0.028000
2.783333	1	0.030125
2.800000	1	0.032125
2.816667	1	0.034125
2.833333	1	0.035625
2.850000	1	0.036875
2.866667	1	0.038625
2.883333	1	0.041000
2.900000	1	0.042875
2.916667	1	0.044375
2.933333	1	0.045625
2.950000	1	0.047625
2.966667	1	0.049000
2.983333	1	0.050000
3.000000	1	0.050625
3.016667	1	0.051875
3.033333	1	0.052750
3.050000	1	0.053000
3.066667	1	0.053875
3.083333	1	0.054625
3.100000	1	0.055625
3.116667	1	0.055625
3.133333	1	0.056125
3.150000	1	0.056500
3.166667	1	0.056625
3.183333	1	0.057125
3.200000	1	0.057500
3.216667	1	0.057500
3.233333	1	0.057375
3.250000	1	0.057625
3.266667	1	0.058250
3.283333	1	0.058250
3.300000	1	0.059000
3.316667	1	0.058875
3.333333	1	0.059000
3.350000	1	0.059125
3.366667	1	0.059875
3.383333	1	0.060625
3.400000	1	0.061500
3.416667	1	0.062000
3.433333	1	0.062250
3.450000	1	0.063375
3.466667	1	0.063625
3.483333	1	0.064000
3.500000	1	0.065250
3.516667	1	0.065750
3.533333	1	0.067125
3.550000	1	0.067000
3.566667	1	0.067000
3.583333	1	0.068125
3.600000	1	0.068750
3.616667	1	0.069000
3.633333	1	0.069375
3.650000	1	0.069875
3.666667	1	0.070125
3.683333	1	0.070000
3.700000	1	0.070250
3.716667	1	0.070125
3.733333	1	0.070750
3.750000	1	0.071125
3.766667	1	0.071750
3.783333	1	0.071500
3.800000	1	0.071625
3.816667	1	0.071750
3.833333	1	0.071000
3.850000	1	0.071625
3.866667	1	0.071750
3.883333	1	0.071750
3.900000	1	0.072250
3.916667	1	0.072625
3.933333	1	0.073125
3.950000	1	0.073500
3.966667	1	0.074000
3.983333	1	0.074750
4.000000	1	0.075500
4.016667	1	0.076250
4.033333	1	0.077375
4.050000	1	0.078875
4.066667	1	0.079625
4.083333	1	0.081125
4.100000	1	0.082125
4.116667	1	0.083875
4.133333	1	0.084750
4.150000	1	0.085875
4.166667	1	0.087250
4.183333	1	0.089125
4.200000	1	0.090000
4.216667	1	0.091625
4.233333	1	0.092125
4.250000	1	0.093750
4.266667	1	0.095125
4.283333	1	0.097000
4.300000	1	0.097625
4.316667	1	0.098875
4.333333	1	0.100250
4.350000	1	0.101375
4.366667	1	0.102500
4.383333	1	0.103750
4.400000	1	0.104500
4.416667	1	0.104625
4.433333	1	0.106000
4.450000	1	0.106125
4.466667	1	0.106375
4.483333	1	0.107000
4.500000	1	0.107750
4.516667	1	0.108625
4.533333	1	0.109500
4.550000	1	0.109625
4.566667	1	0.109250
4.583333	1	0.109625
4.600000	1	0.109875
4.616667	1	0.110750
4.633333	1	0.111125
4.650000	1	0.112000
4.666667	1	0.112750
4.683333	1	0.112625
4.700000	1	0.112500
4.716667	1	0.112500
4.733333	1	0.113000
4.750000	1	0.113750
4.766667	1	0.114375
4.783333	1	0.115000
4.800000	1	0.116000
4.816667	1	0.117625
4.833333	1	0.118625
4.850000	1	0.120250
4.866667	1	0.121875
4.883333	1	0.123625
4.900000	1	0.124875
4.916667	1	0.126500
4.933333	1	0.128375
4.950000	1	0.131500
4.966667	1	0.133375
4.983333	1	0.136000
5.000000	1	0.139000
5.016667	1	0.142125
5.033333	1	0.145375
5.050000	1	0.149000
5.066667	1	0.151875
5.083333	1	0.155500
5.100000	1	0.159250
5.116667	1	0.162500
5.133333	1	0.166250
5.150000	1	0.169875
5.166667	1	0.174000
5.183333	1	0.178125
5.200000	1	0.182625
5.216667	1	0.186625
5.233333	1	0.191000
5.250000	1	0.194875
5.266667	1	0.199125
5.283333	1	0.203375
5.300000	1	0.207500
5.316667	1	0.210875
5.333333	1	0.214500
5.350000	1	0.217625
5.366667	1	0.220875
5.383333	1	0.223875
5.400000	1	0.226500
5.416667	1	0.228750
5.433333	1	0.230750
5.450000	1	0.232375
5.466667	1	0.233250
5.483333	1	0.234750
5.500000	1	0.234750
5.516667	1	0.235000
5.533333	1	0.234875
5.550000	1	0.234500
5.566667	1	0.233250
5.583333	1	0.232500
5.600000	1	0.230875
5.616667	1	0.227875
5.633333	1	0.225375
5.650000	1	0.223000
5.666667	1	0.219875
5.683333	1	0.216500
5.700000	1	0.212500
5.716667	1	0.208875
5.733333	1	0.204875
5.750000	1	0.200500
5.766667	1	0.196125
5.783333	1	0.191250
5.800000	1	0.186875
5.816667	1	0.182250
5.833333	1	0.177375
5.850000	1	0.171750
5.866667	1	0.166750
5.883333	1	0.161375
5.900000	1	0.156250
5.916667	1	0.150875
5.933333	1	0.146375
5.950000	1	0.142125
5.966667	1	0.138125
5.983333	1	0.133625
6.000000	1	0.128750
6.016667	1	0.125250
6.033333	1	0.121000
6.050000	1	0.117250
6.066667	1	0.113000
6.083333	1	0.109625
6.100000	1	0.106375
6.116667	1	0.102625
6.133333	1	0.099625
6.150000	1	0.097000
6.166667	1	0.094500
6.183333	1	0.092000
6.200000	1	0.090000
6.216667	1	0.088250
6.233333	1	0.085500
6.250000	1	0.083375
6.266667	1	0.081250
6.283333	1	0.079250
6.300000	1	0.077125
6.316667	1	0.075500
6.333333	1	0.073625
6.350000	1	0.072250
6.366667	1	0.071000
6.383333	1	0.070000
6.400000	1	0.069250
6.416667	1	0.067875
6.433333	1	0.067000
6.450000	1	0.065875
6.466667	1	0.064625
6.483333	1	0.063625
6.500000	1	0.062000
6.516667	1	0.061750
6.533333	1	0.061750
6.550000	1	0.061125
6.566667	1	0.061000
6.583333	1	0.061125
6.600000	1	0.060625
6.616667	1	0.059625
6.633333	1	0.059875
6.650000	1	0.059250
6.666667	1	0.059125
6.683333	1	0.059625
6.700000	1	0.060250
6.716667	1	0.060375
6.733333	1	0.061000
6.750000	1	0.061250
6.766667	1	0.061875
6.783333	1	0.062750
6.800000	1	0.063375
6.816667	1	0.064625
6.833333	1	0.065750
6.850000	1	0.067000
6.866667	1	0.067250
6.883333	1	0.068625
6.900000	1	0.070000
6.916667	1	0.071625
6.933333	1	0.072875
6.950000	1	0.074000
6.966667	1	0.075500
6.983333	1	0.077250
7.000000	1	0.079375
7.016667	1	0.081250
7.033333	1	0.082500
7.050000	1	0.084875
7.066667	1	0.085750
7.083333	1	0.087625
7.100000	1	0.089375
7.116667	1	0.091250
7.133333	1	0.093000
7.150000	1	0.095125
7.166667	1	0.096375
7.183333	1	0.097500
7.200000	1	0.098750
7.216667	1	0.100125
7.233333	1	0.100250
7.250000	1	0.101375
7.266667	1	0.102000
7.283333	1	0.102625
7.300000	1	0.102750
7.316667	1	0.102500
7.333333	1	0.102625
7.350000	1	0.102500
7.366667	1	0.102500
7.383333	1	0.102250
7.400000	1	0.101750
7.416667	1	0.101000
7.433333	1	0.099500
7.450000	1	0.098375
7.466667	1	0.096875
7.483333	1	0.095250
7.500000	1	0.093375
7.516667	1	0.091250
7.533333	1	0.089250
7.550000	1	0.087250
7.566667	1	0.084500
7.583333	1	0.082375
7.600000	1	0.079750
7.616667	1	0.077250
7.633333	1	0.074125
7.650000	1	0.070250
7.666667	1	0.067250
7.683333	1	0.064125
7.700000	1	0.060125
7.716667	1	0.057500
7.733333	1	0.054750
7.750000	1	0.052250
7.766667	1	0.048750
7.783333	1	0.046250
7.800000	1	0.042250
7.816667	1	0.038500
7.833333	1	0.034750
7.850000	1	0.032000
7.866667	1	0.029125
7.883333	1	0.026125
7.900000	1	0.023375
7.916667	1	0.020750
7.933333	1	0.018500
7.950000	1	0.015875
7.966667	1	0.014125
7.983333	1	0.011500
8.000000	1	0.010125
8.016667	1	0.007750
8.033333	1	0.006250
8.050000	1	0.004625
8.066667	1	0.003000
8.083333	1	0.001500
8.100000	1	0.000000
8.116667	1	-0.000875
8.133333	1	-0.001125
8.150000	1	-0.002125
8.166667	1	-0.003375
8.183333	1	-0.004625
8.200000	1	-0.005875
8.216667	1	-0.006875
8.233333	1	-0.007750
8.250000	1	-0.008250
8.266667	1	-0.009000
8.283333	1	-0.010125
8.300000	1	-0.010750
8.316667	1	-0.011625
8.333333	1	-0.012250
8.350000	1	-0.012750
8.366667	1	-0.013625
8.383333	1	-0.014250
8.400000	1	-0.015500
8.416667	1	-0.015750
8.433333	1	-0.016125
8.450000	1	-0.016750
8.466667	1	-0.017875
8.483333	1	-0.018125
8.500000	1	-0.018625
8.516667	1	-0.019250
8.533333	1	-0.019500
8.550000	1	-0.019875
8.566667	1	-0.020250
8.583333	1	-0.020500
8.600000	1	-0.020625
8.616667	1	-0.020375
8.633333	1	-0.020750
8.650000	1	-0.020375
8.666667	1	-0.020000
8.683333	1	-0.019125
8.700000	1	-0.019625
8.716667	1	-0.019750
8.733333	1	-0.019000
8.750000	1	-0.019000
8.766667	1	-0.018875
8.783333	1	-0.018500
8.800000	1	-0.019000
8.816667	1	-0.019500
8.833333	1	-0.018750
8.850000	1	-0.018500
8.866667	1	-0.018750
8.883333	1	-0.018875
8.900000	1	-0.018500
8.916667	1	-0.018125
8.933333	1	-0.018500
8.950000	1	-0.019000
8.966667	1	-0.019500
8.983333	1	-0.020000
9.000000	1	-0.020750
9.016667	1	-0.022125
9.033333	1	-0.022625
9.050000	1	-0.023250
9.066667	1	-0.024625
9.083333	1	-0.025875
9.100000	1	-0.027375
9.116667	1	-0.028000
9.133333	1	-0.028625
9.150000	1	-0.029875
9.166667	1	-0.030875
9.183333	1	-0.032250
9.200000	1	-0.033875
9.216667	1	-0.034625
9.233333	1	-0.036125
9.250000	1	-0.037875
9.266667	1	-0.038250
9.283333	1	-0.039875
9.300000	1	-0.041000
9.316667	1	-0.042000
9.333333	1	-0.043625
9.350000	1	-0.044750
9.366667	1	-0.046375
9.383333	1	-0.047750
9.400000	1	-0.049250
9.416667	1	-0.050500
9.433333	1	-0.051625
9.450000	1	-0.052750
9.466667	1	-0.053750
9.483333	1	-0.055000
9.500000	1	-0.056250
9.516667	1	-0.057375
9.533333	1	-0.058375
9.550000	1	-0.059250
9.566667	1	-0.060000
9.583333	1	-0.061250
9.600000	1	-0.062625
9.616667	1	-0.063500
9.633333	1	-0.064750
9.650000	1	-0.065875
9.666667	1	-0.066625
9.683333	1	-0.067000
9.700000	1	-0.067375
9.716667	1	-0.068000
9.733333	1	-0.069000
9.750000	1	-0.068875
9.766667	1	-0.069750
9.783333	1	-0.070875
9.800000	1	-0.071125
9.816667	1	-0.071750
9.833333	1	-0.072250
9.850000	1	-0.072250
9.866667	1	-0.073125
9.883333	1	-0.073875
9.900000	1	-0.075000
9.916667	1	-0.075125
9.933333	1	-0.075500
9.950000	1	-0.075500
9.966667	1	-0.075125
9.983333	1	-0.075250
10.000000	1	-0.075125
10.016667	1	-0.074625
10.033333	1	-0.073875
10.050000	1	-0.073125
10.066667	1	-0.072125
10.083333	1	-0.069625
10.100000	1	-0.067250
10.116667	1	-0.064625
10.133333	1	-0.060625
10.150000	1	-0.056000
10.166667	1	-0.050375
10.183333	1	-0.043375
10.200000	1	-0.035250
10.216667	1	-0.026125
10.233333	1	-0.015625
10.250000	1	-0.003375
10.266667	1	0.010875
10.283333	1	0.027000
10.300000	1	0.045375
10.316667	1	0.067000
10.333333	1	0.090250
10.350000	1	0.115375
10.366667	1	0.141125
10.383333	1	0.166875
10.400000	1	0.189375
10.416667	1	0.206875
10.433333	1	0.217250
10.450000	1	0.221500
10.466667	1	0.219500
10.483333	1	0.217250
10.500000	1	0.227125
10.516667	1	0.267250
10.533333	1	0.363750
10.550000	1	0.552500
10.566667	1	0.878875
10.583333	1	1.393125
10.600000	1	2.151875
10.616667	1	3.208000
10.633333	1	4.608875
10.650000	1	6.387125
10.666667	1	8.565000
10.683333	1	11.151375
10.700000	1	14.141125
10.716667	1	17.510625
10.733333	1	21.217250
10.750000	1	25.197125
10.766667	1	29.358750
10.783333	1	33.576875
10.800000	1	37.685500
10.816667	1	41.459125
10.833333	1	44.612500
10.850000	1	46.827250
10.866667	1	47.804875
10.883333	1	47.328875
10.900000	1	45.350250
10.916667	1	42.034000
10.933333	1	37.730000
10.950000	1	32.885500
10.966667	1	27.940250
10.983333	1	23.242000
11.000000	1	19.011375
11.016667	1	15.359000
11.033333	1	12.308625
11.050000	1	9.827875
11.066667	1	7.849500
11.083333	1	6.299000
11.100000	1	5.098625
11.116667	1	4.178250
11.133333	1	3.475625
11.150000	1	2.941625
11.166667	1	2.537000
11.183333	1	2.229000
11.200000	1	1.994875
11.216667	1	1.816375
11.233333	1	1.679875
11.250000	1	1.575250
11.266667	1	1.493375
11.283333	1	1.428125
11.300000	1	1.373250
11.316667	1	1.326000
11.333333	1	1.282750
11.350000	1	1.242750
11.366667	1	1.204125
11.383333	1	1.166500
11.400000	1	1.130250
11.416667	1	1.094750
11.433333	1	1.061875
11.450000	1	1.030750
11.466667	1	1.003000
11.483333	1	0.979000
11.500000	1	0.957750
11.516667	1	0.941000
11.533333	1	0.929125
11.550000	1	0.920375
11.566667	1	0.916250
11.583333	1	0.916375
11.600000	1	0.921500
11.616667	1	0.931625
11.633333	1	0.945750
11.650000	1	0.964125
11.666667	1	0.987625
11.683333	1	1.014250
11.700000	1	1.043500
11.716667	1	1.074750
11.733333	1	1.106500
11.750000	1	1.136250
11.766667	1	1.163375
11.783333	1	1.186375
11.800000	1	1.203750
11.816667	1	1.214875
11.833333	1	1.219125
11.850000	1	1.217750
11.866667	1	1.210625
11.883333	1	1.198125
11.900000	1	1.182250
11.916667	1	1.163500
11.933333	1	1.143750
11.950000	1	1.123625
11.966667	1	1.103000
11.983333	1	1.084375
12.000000	1	1.067750
12.016667	1	1.053125
12.033333	1	1.040375
12.050000	1	1.030000
12.066667	1	1.021000
12.083333	1	1.015000
12.100000	1	1.010625
12.116667	1	1.008500
12.133333	1	1.007000
12.150000	1	1.006625
12.166667	1	1.009125
12.183333	1	1.012125
12.200000	1	1.017500
12.216667	1	1.025000
12.233333	1	1.035875
12.250000	1	1.050500
12.266667	1	1.071875
12.283333	1	1.100000
12.300000	1	1.139000
12.316667	1	1.192250
12.333333	1	1.264000
12.350000	1	1.361500
12.366667	1	1.493125
12.383333	1	1.669500
12.400000	1	1.906875
12.416667	1	2.224875
12.433333	1	2.648625
12.450000	1	3.211375
12.466667	1	3.955875
12.483333	1	4.936625
12.500000	1	6.215625
12.516667	1	7.867250
12.533333	1	9.973375
12.550000	1	12.613500
12.566667	1	15.866375
12.583333	1	19.792875
12.600000	1	24.426000
12.616667	1	29.748000
12.633333	1	35.695125
12.650000	1	42.149000
12.666667	1	48.927375
12.683333	1	55.787500
12.700000	1	62.436875
12.716667	1	68.561875
12.733333	1	73.852625
12.750000	1	78.036625
12.766667	1	80.904500
12.783333	1	82.336250
12.800000	1	82.311250
12.816667	1	80.910625
12.833333	1	78.299500
12.850000	1	74.703125
12.866667	1	70.385875
12.883333	1	65.629625
12.900000	1	60.702625
12.916667	1	55.844125
12.933333	1	51.249000
12.950000	1	47.058250
12.966667	1	43.361250
12.983333	1	40.201875
13.000000	1	37.587375
13.016667	1	35.495375
13.033333	1	33.886375
13.050000	1	32.709875
13.066667	1	31.912500
13.083333	1	31.442750
13.100000	1	31.251750
13.116667	1	31.293750
13.133333	1	31.529500
13.150000	1	31.926250
13.166667	1	32.456250
13.183333	1	33.096125
13.200000	1	33.826625
13.216667	1	34.632875
13.233333	1	35.503250
13.250000	1	36.428875
13.266667	1	37.403375
13.283333	1	38.420625
13.300000	1	39.477875
13.316667	1	40.570250
13.333333	1	41.695125
13.350000	1	42.850250
13.366667	1	44.035875
13.383333	1	45.250500
13.400000	1	46.493125
13.416667	1	47.763375
13.433333	1	49.062250
13.450000	1	50.391875
13.466667	1	51.752625
13.483333	1	53.143500
13.500000	1	54.566250
13.516667	1	56.019500
13.533333	1	57.505875
13.550000	1	59.023500
13.566667	1	60.572875
13.583333	1	62.152625
13.600000	1	63.763000
13.616667	1	65.404875
13.633333	1	67.079625
13.650000	1	68.789750
13.666667	1	70.535750
13.683333	1	72.316875
13.700000	1	74.124000
13.716667	1	75.922000
13.733333	1	77.627375
13.750000	1	79.094250
13.766667	1	80.137000
13.783333	1	80.576875
13.800000	1	80.266125
13.816667	1	79.094000
13.833333	1	76.952375
13.850000	1	73.705625
13.866667	1	69.200000
13.883333	1	63.359625
13.900000	1	56.335875
13.916667	1	48.586375
13.933333	1	40.763000
13.950000	1	33.474250
13.966667	1	27.117000
13.983333	1	21.832750
14.000000	1	17.582625
14.016667	1	14.227875
14.033333	1	11.617000
14.050000	1	9.610500
14.066667	1	8.086875
14.083333	1	6.944000
14.100000	1	6.092500
14.116667	1	5.459750
14.133333	1	4.985875
14.150000	1	4.627500
14.166667	1	4.351250
14.183333	1	4.133000
14.200000	1	3.957000
14.216667	1	3.812500
14.233333	1	3.690250
14.250000	1	3.584250
14.266667	1	3.491875
14.283333	1	3.408750
14.300000	1	3.333875
14.316667	1	3.266000
14.333333	1	3.203000
14.350000	1	3.145000
14.366667	1	3.091875
14.383333	1	3.043000
14.400000	1	2.997375
14.416667	1	2.956000
14.433333	1	2.917250
14.450000	1	2.882125
14.466667	1	2.848750
14.483333	1	2.818375
14.500000	1	2.789500
14.516667	1	2.762375
14.533333	1	2.737875
14.550000	1	2.714125
14.566667	1	2.691625
14.583333	1	2.669250
14.600000	1	2.647500
14.616667	1	2.625875
14.633333	1	2.605000
14.650000	1	2.584000
14.666667	1	2.563750
14.683333	1	2.543875
14.700000	1	2.524625
14.716667	1	2.507250
14.733333	1	2.491125
14.750000	1	2.476500
14.766667	1	2.464625
14.783333	1	2.453875
14.800000	1	2.444375
14.816667	1	2.435125
14.833333	1	2.425500
14.850000	1	2.414250
14.866667	1	2.401250
14.883333	1	2.385125
14.900000	1	2.366000
14.916667	1	2.343000
14.933333	1	2.316000
14.950000	1	2.285000
14.966667	1	2.250250
14.983333	1	2.211625
15.000000	1	2.171125
15.016667	1	2.129375
15.033333	1	2.087000
15.050000	1	2.044375
15.066667	1	2.003375
15.083333	1	1.962875
15.100000	1	1.925250
15.116667	1	1.889750
15.133333	1	1.856500
15.150000	1	1.826375
15.166667	1	1.799000
15.183333	1	1.774750
15.200000	1	1.752625
15.216667	1	1.733250
15.233333	1	1.716250
15.250000	1	1.702500
15.266667	1	1.691125
15.283333	1	1.682625
15.300000	1	1.676875
15.316667	1	1.674750
15.333333	1	1.676625
15.350000	1	1.682750
15.366667	1	1.693625
15.383333	1	1.709250
15.400000	1	1.730250
15.416667	1	1.755375
15.433333	1	1.786000
15.450000	1	1.819000
15.466667	1	1.854250
15.483333	1	1.889000
15.500000	1	1.922250
15.516667	1	1.951375
15.533333	1	1.976250
15.550000	1	1.993500
15.566667	1	2.002750
15.583333	1	2.002625
15.600000	1	1.994125
15.616667	1	1.976875
15.633333	1	1.951625
15.650000	1	1.920125
15.666667	1	1.883625
15.683333	1	1.843500
15.700000	1	1.801750
15.716667	1	1.759500
15.733333	1	1.717750
15.750000	1	1.676750
15.766667	1	1.637250
15.783333	1	1.600250
15.800000	1	1.564250
15.816667	1	1.530125
15.833333	1	1.497375
15.850000	1	1.465875
15.866667	1	1.435875
15.883333	1	1.406750
15.900000	1	1.379125
15.916667	1	1.352875
15.933333	1	1.328375
15.950000	1	1.305375
15.966667	1	1.284500
15.983333	1	1.266125
16.000000	1	1.249875
16.016667	1	1.235750
16.033333	1	1.224500
16.050000	1	1.214625
16.066667	1	1.207250
16.083333	1	1.201625
16.100000	1	1.197750
16.116667	1	1.195125
16.133333	1	1.194375
16.150000	1	1.193750
16.166667	1	1.193625
16.183333	1	1.193125
16.200000	1	1.193375
16.216667	1	1.193375
16.233333	1	1.194000
16.250000	1	1.193250
16.266667	1	1.192375
16.283333	1	1.190500
16.300000	1	1.187750
16.316667	1	1.184375
16.333333	1	1.180625
16.350000	1	1.176000
16.366667	1	1.170875
16.383333	1	1.165250
16.400000	1	1.159375
16.416667	1	1.154000
16.433333	1	1.149500
16.450000	1	1.145750
16.466667	1	1.143125
16.483333	1	1.141375
16.500000	1	1.141250
16.516667	1	1.142875
16.533333	1	1.146750
16.550000	1	1.152000
16.566667	1	1.159125
16.583333	1	1.166375
16.600000	1	1.175250
16.616667	1	1.183500
16.633333	1	1.192500
16.650000	1	1.200500
16.666667	1	1.207125
16.683333	1	1.212250
16.700000	1	1.215625
16.716667	1	1.218500
16.733333	1	1.220875
16.750000	1	1.222625
16.766667	1	1.223750
16.783333	1	1.224750
16.800000	1	1.226000
16.816667	1	1.227625
16.833333	1	1.229625
16.850000	1	1.232375
16.866667	1	1.236375
16.883333	1	1.239125
16.900000	1	1.242500
16.916667	1	1.244875
16.933333	1	1.246750
16.950000	1	1.248250
16.966667	1	1.249125
16.983333	1	1.248375
17.000000	1	1.245625
17.016667	1	1.242875
17.033333	1	1.238125
17.050000	1	1.232750
17.066667	1	1.227500
17.083333	1	1.221375
17.100000	1	1.214750
17.116667	1	1.208750
17.133333	1	1.202875
17.150000	1	1.197500
17.166667	1	1.193125
17.183333	1	1.189875
17.200000	1	1.188125
17.216667	1	1.187500
17.233333	1	1.187125
17.250000	1	1.188125
17.266667	1	1.189500
17.283333	1	1.191500
17.300000	1	1.194875
17.316667	1	1.198500
17.333333	1	1.202500
17.350000	1	1.207250
17.366667	1	1.212250
17.383333	1	1.216750
17.400000	1	1.221250
17.416667	1	1.224625
17.433333	1	1.227625
17.450000	1	1.230250
17.466667	1	1.231625
17.483333	1	1.230875
17.500000	1	1.229125
17.516667	1	1.225375
17.533333	1	1.220875
17.550000	1	1.214375
17.566667	1	1.206625
17.583333	1	1.197500
17.600000	1	1.186750
17.616667	1	1.174250
17.633333	1	1.160875
17.650000	1	1.147000
17.666667	1	1.132125
17.683333	1	1.116250
17.700000	1	1.100375
17.716667	1	1.084750
17.733333	1	1.068500
17.750000	1	1.053500
