URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240727_MA_EsirYCA.seq/127.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240727_MA_EsirYCA
Name	Es3_4
Number	13
Position	BB1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.07.2024 21:49:19 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.829125
Signal Max.	59.900500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.450000	1	0.048375
3.466667	1	0.047875
3.483333	1	0.048125
3.500000	1	0.047750
3.516667	1	0.047625
3.533333	1	0.046875
3.550000	1	0.046500
3.566667	1	0.045500
3.583333	1	0.044875
3.600000	1	0.044750
3.616667	1	0.044500
3.633333	1	0.044375
3.650000	1	0.044125
3.666667	1	0.044250
3.683333	1	0.044000
3.700000	1	0.044000
3.716667	1	0.044250
3.733333	1	0.045125
3.750000	1	0.045625
3.766667	1	0.046250
3.783333	1	0.046375
3.800000	1	0.047750
3.816667	1	0.049375
3.833333	1	0.050875
3.850000	1	0.053125
3.866667	1	0.055125
3.883333	1	0.057375
3.900000	1	0.059625
3.916667	1	0.062250
3.933333	1	0.065125
3.950000	1	0.067500
3.966667	1	0.070000
3.983333	1	0.073250
4.000000	1	0.076250
4.016667	1	0.079750
4.033333	1	0.083625
4.050000	1	0.086750
4.066667	1	0.089625
4.083333	1	0.092750
4.100000	1	0.095625
4.116667	1	0.098750
4.133333	1	0.102125
4.150000	1	0.104750
4.166667	1	0.108250
4.183333	1	0.111375
4.200000	1	0.114625
4.216667	1	0.117375
4.233333	1	0.119625
4.250000	1	0.122500
4.266667	1	0.124750
4.283333	1	0.127125
4.300000	1	0.129375
4.316667	1	0.130875
4.333333	1	0.132000
4.350000	1	0.133250
4.366667	1	0.134875
4.383333	1	0.136375
4.400000	1	0.137625
4.416667	1	0.139000
4.433333	1	0.139875
4.450000	1	0.140500
4.466667	1	0.141375
4.483333	1	0.143000
4.500000	1	0.143750
4.516667	1	0.144375
4.533333	1	0.145500
4.550000	1	0.146375
4.566667	1	0.147250
4.583333	1	0.148375
4.600000	1	0.149750
4.616667	1	0.151125
4.633333	1	0.152625
4.650000	1	0.154000
4.666667	1	0.154875
4.683333	1	0.155875
4.700000	1	0.157375
4.716667	1	0.158375
4.733333	1	0.159750
4.750000	1	0.161250
4.766667	1	0.163250
4.783333	1	0.165875
4.800000	1	0.168500
4.816667	1	0.170875
4.833333	1	0.173125
4.850000	1	0.175375
4.866667	1	0.178500
4.883333	1	0.180875
4.900000	1	0.182750
4.916667	1	0.184250
4.933333	1	0.186875
4.950000	1	0.189125
4.966667	1	0.191500
4.983333	1	0.193875
5.000000	1	0.196000
5.016667	1	0.197500
5.033333	1	0.199000
5.050000	1	0.200375
5.066667	1	0.201125
5.083333	1	0.202000
5.100000	1	0.203000
5.116667	1	0.203875
5.133333	1	0.204750
5.150000	1	0.204625
5.166667	1	0.204625
5.183333	1	0.204625
5.200000	1	0.204375
5.216667	1	0.203500
5.233333	1	0.202375
5.250000	1	0.200625
5.266667	1	0.199250
5.283333	1	0.197875
5.300000	1	0.195875
5.316667	1	0.193500
5.333333	1	0.190625
5.350000	1	0.188375
5.366667	1	0.186000
5.383333	1	0.184125
5.400000	1	0.181875
5.416667	1	0.179250
5.433333	1	0.176250
5.450000	1	0.173000
5.466667	1	0.169750
5.483333	1	0.166750
5.500000	1	0.163750
5.516667	1	0.160125
5.533333	1	0.156625
5.550000	1	0.153125
5.566667	1	0.150125
5.583333	1	0.146625
5.600000	1	0.143250
5.616667	1	0.140000
5.633333	1	0.136750
5.650000	1	0.133250
5.666667	1	0.130375
5.683333	1	0.127500
5.700000	1	0.124375
5.716667	1	0.121500
5.733333	1	0.118625
5.750000	1	0.116000
5.766667	1	0.113125
5.783333	1	0.110750
5.800000	1	0.108875
5.816667	1	0.106375
5.833333	1	0.104750
5.850000	1	0.102625
5.866667	1	0.100750
5.883333	1	0.099375
5.900000	1	0.097500
5.916667	1	0.096125
5.933333	1	0.094625
5.950000	1	0.093125
5.966667	1	0.091625
5.983333	1	0.091125
6.000000	1	0.090000
6.016667	1	0.089250
6.033333	1	0.087875
6.050000	1	0.087125
6.066667	1	0.087125
6.083333	1	0.086125
6.100000	1	0.084875
6.116667	1	0.083875
6.133333	1	0.083000
6.150000	1	0.082500
6.166667	1	0.082125
6.183333	1	0.081750
6.200000	1	0.081125
6.216667	1	0.080250
6.233333	1	0.080125
6.250000	1	0.079875
6.266667	1	0.080000
6.283333	1	0.079375
6.300000	1	0.079125
6.316667	1	0.079125
6.333333	1	0.078250
6.350000	1	0.077875
6.366667	1	0.077500
6.383333	1	0.077500
6.400000	1	0.077750
6.416667	1	0.077875
6.433333	1	0.078375
6.450000	1	0.078375
6.466667	1	0.078750
6.483333	1	0.078750
6.500000	1	0.079125
6.516667	1	0.079375
6.533333	1	0.079750
6.550000	1	0.079875
6.566667	1	0.080375
6.583333	1	0.081125
6.600000	1	0.081625
6.616667	1	0.082250
6.633333	1	0.083125
6.650000	1	0.083875
6.666667	1	0.084875
6.683333	1	0.086125
6.700000	1	0.086875
6.716667	1	0.087500
6.733333	1	0.088000
6.750000	1	0.089000
6.766667	1	0.089375
6.783333	1	0.090250
6.800000	1	0.091000
6.816667	1	0.091625
6.833333	1	0.092000
6.850000	1	0.093125
6.866667	1	0.093125
6.883333	1	0.093500
6.900000	1	0.094250
6.916667	1	0.094875
6.933333	1	0.095250
6.950000	1	0.095875
6.966667	1	0.096125
6.983333	1	0.096875
7.000000	1	0.097375
7.016667	1	0.097750
7.033333	1	0.098250
7.050000	1	0.098500
7.066667	1	0.099250
7.083333	1	0.100250
7.100000	1	0.100875
7.116667	1	0.101125
7.133333	1	0.101750
7.150000	1	0.102500
7.166667	1	0.103000
7.183333	1	0.103375
7.200000	1	0.103625
7.216667	1	0.104375
7.233333	1	0.104875
7.250000	1	0.104500
7.266667	1	0.104625
7.283333	1	0.104625
7.300000	1	0.103625
7.316667	1	0.103375
7.333333	1	0.102875
7.350000	1	0.102250
7.366667	1	0.101375
7.383333	1	0.100375
7.400000	1	0.097750
7.416667	1	0.096250
7.433333	1	0.094875
7.450000	1	0.092375
7.466667	1	0.089875
7.483333	1	0.087625
7.500000	1	0.084375
7.516667	1	0.081000
7.533333	1	0.078000
7.550000	1	0.074500
7.566667	1	0.070500
7.583333	1	0.067500
7.600000	1	0.063875
7.616667	1	0.059750
7.633333	1	0.055000
7.650000	1	0.050500
7.666667	1	0.046125
7.683333	1	0.042625
7.700000	1	0.038625
7.716667	1	0.034375
7.733333	1	0.030000
7.750000	1	0.026750
7.766667	1	0.023000
7.783333	1	0.019750
7.800000	1	0.017000
7.816667	1	0.014125
7.833333	1	0.011250
7.850000	1	0.008500
7.866667	1	0.005875
7.883333	1	0.004000
7.900000	1	0.003000
7.916667	1	0.001875
7.933333	1	0.001125
7.950000	1	0.000375
7.966667	1	0.000000
7.983333	1	0.000000
8.000000	1	-0.000375
8.016667	1	-0.000250
8.033333	1	-0.000125
8.050000	1	0.000000
8.066667	1	0.000125
8.083333	1	0.001375
8.100000	1	0.002250
8.116667	1	0.003125
8.133333	1	0.004625
8.150000	1	0.005875
8.166667	1	0.007000
8.183333	1	0.008875
8.200000	1	0.009750
8.216667	1	0.011125
8.233333	1	0.012125
8.250000	1	0.014000
8.266667	1	0.015250
8.283333	1	0.016875
8.300000	1	0.017875
8.316667	1	0.019500
8.333333	1	0.021000
8.350000	1	0.022125
8.366667	1	0.023125
8.383333	1	0.024875
8.400000	1	0.026125
8.416667	1	0.027625
8.433333	1	0.029000
8.450000	1	0.030250
8.466667	1	0.031375
8.483333	1	0.033250
8.500000	1	0.034125
8.516667	1	0.036000
8.533333	1	0.037500
8.550000	1	0.039250
8.566667	1	0.041125
8.583333	1	0.042500
8.600000	1	0.043250
8.616667	1	0.044250
8.633333	1	0.045000
8.650000	1	0.046875
8.666667	1	0.047875
8.683333	1	0.048500
8.700000	1	0.048750
8.716667	1	0.048875
8.733333	1	0.049375
8.750000	1	0.049375
8.766667	1	0.049625
8.783333	1	0.050125
8.800000	1	0.049500
8.816667	1	0.049000
8.833333	1	0.048500
8.850000	1	0.047500
8.866667	1	0.046625
8.883333	1	0.045875
8.900000	1	0.045000
8.916667	1	0.043500
8.933333	1	0.042000
8.950000	1	0.041625
8.966667	1	0.040125
8.983333	1	0.038500
9.000000	1	0.036625
9.016667	1	0.034875
9.033333	1	0.033750
9.050000	1	0.032250
9.066667	1	0.030500
9.083333	1	0.029250
9.100000	1	0.027375
9.116667	1	0.026500
9.133333	1	0.025625
9.150000	1	0.024250
9.166667	1	0.023250
9.183333	1	0.022000
9.200000	1	0.020500
9.216667	1	0.019750
9.233333	1	0.018750
9.250000	1	0.017625
9.266667	1	0.017375
9.283333	1	0.017750
9.300000	1	0.017000
9.316667	1	0.016625
9.333333	1	0.016750
9.350000	1	0.017125
9.366667	1	0.017500
9.383333	1	0.017375
9.400000	1	0.017250
9.416667	1	0.017125
9.433333	1	0.017125
9.450000	1	0.017500
9.466667	1	0.018000
9.483333	1	0.018000
9.500000	1	0.018500
9.516667	1	0.018375
9.533333	1	0.018750
9.550000	1	0.019375
9.566667	1	0.019625
9.583333	1	0.019500
9.600000	1	0.019125
9.616667	1	0.019375
9.633333	1	0.018625
9.650000	1	0.018750
9.666667	1	0.018875
9.683333	1	0.018625
9.700000	1	0.018000
9.716667	1	0.017500
9.733333	1	0.017000
9.750000	1	0.016000
9.766667	1	0.014000
9.783333	1	0.012250
9.800000	1	0.011500
9.816667	1	0.010000
9.833333	1	0.008500
9.850000	1	0.006250
9.866667	1	0.004750
9.883333	1	0.002625
9.900000	1	0.000875
9.916667	1	-0.001625
9.933333	1	-0.003500
9.950000	1	-0.006000
9.966667	1	-0.008000
9.983333	1	-0.010750
10.000000	1	-0.012750
10.016667	1	-0.015250
10.033333	1	-0.016875
10.050000	1	-0.019250
10.066667	1	-0.020375
10.083333	1	-0.021750
10.100000	1	-0.021375
10.116667	1	-0.020625
10.133333	1	-0.018250
10.150000	1	-0.015250
10.166667	1	-0.012125
10.183333	1	-0.007500
10.200000	1	-0.001500
10.216667	1	0.005250
10.233333	1	0.014250
10.250000	1	0.024625
10.266667	1	0.037250
10.283333	1	0.051750
10.300000	1	0.069125
10.316667	1	0.089250
10.333333	1	0.110875
10.350000	1	0.135125
10.366667	1	0.161375
10.383333	1	0.189375
10.400000	1	0.215500
10.416667	1	0.240250
10.433333	1	0.260250
10.450000	1	0.274625
10.466667	1	0.285500
10.483333	1	0.299625
10.500000	1	0.330875
10.516667	1	0.402750
10.533333	1	0.547500
10.550000	1	0.805875
10.566667	1	1.223375
10.583333	1	1.844750
10.600000	1	2.711625
10.616667	1	3.858250
10.633333	1	5.308125
10.650000	1	7.073125
10.666667	1	9.159375
10.683333	1	11.559750
10.700000	1	14.260250
10.716667	1	17.235125
10.733333	1	20.448750
10.750000	1	23.854375
10.766667	1	27.398750
10.783333	1	31.009875
10.800000	1	34.601875
10.816667	1	38.056125
10.833333	1	41.220750
10.850000	1	43.895375
10.866667	1	45.844250
10.883333	1	46.812625
10.900000	1	46.582375
10.916667	1	45.043250
10.933333	1	42.253500
10.950000	1	38.452750
10.966667	1	34.013000
10.983333	1	29.345625
11.000000	1	24.808875
11.016667	1	20.657500
11.033333	1	17.029125
11.050000	1	13.963875
11.066667	1	11.439125
11.083333	1	9.400125
11.100000	1	7.778000
11.116667	1	6.502500
11.133333	1	5.506500
11.150000	1	4.732250
11.166667	1	4.129625
11.183333	1	3.658000
11.200000	1	3.285375
11.216667	1	2.987250
11.233333	1	2.745250
11.250000	1	2.546000
11.266667	1	2.379750
11.283333	1	2.238500
11.300000	1	2.116375
11.316667	1	2.009125
11.333333	1	1.913375
11.350000	1	1.827500
11.366667	1	1.751125
11.383333	1	1.681375
11.400000	1	1.618625
11.416667	1	1.561500
11.433333	1	1.509875
11.450000	1	1.463625
11.466667	1	1.422250
11.483333	1	1.385375
11.500000	1	1.352125
11.516667	1	1.323000
11.533333	1	1.296625
11.550000	1	1.273000
11.566667	1	1.251625
11.583333	1	1.233375
11.600000	1	1.216625
11.616667	1	1.201125
11.633333	1	1.187625
11.650000	1	1.175250
11.666667	1	1.163875
11.683333	1	1.154375
11.700000	1	1.145750
11.716667	1	1.138000
11.733333	1	1.130250
11.750000	1	1.124625
11.766667	1	1.119000
11.783333	1	1.114500
11.800000	1	1.110375
11.816667	1	1.107375
11.833333	1	1.106125
11.850000	1	1.105750
11.866667	1	1.106125
11.883333	1	1.108250
11.900000	1	1.110375
11.916667	1	1.113375
11.933333	1	1.115750
11.950000	1	1.118250
11.966667	1	1.120125
11.983333	1	1.122000
12.000000	1	1.123625
12.016667	1	1.124375
12.033333	1	1.125250
12.050000	1	1.126750
12.066667	1	1.127625
12.083333	1	1.128625
12.100000	1	1.130125
12.116667	1	1.131500
12.133333	1	1.134125
12.150000	1	1.137125
12.166667	1	1.140500
12.183333	1	1.145000
12.200000	1	1.150500
12.216667	1	1.156750
12.233333	1	1.163500
12.250000	1	1.172250
12.266667	1	1.183750
12.283333	1	1.197625
12.300000	1	1.215375
12.316667	1	1.239250
12.333333	1	1.270125
12.350000	1	1.312750
12.366667	1	1.370875
12.383333	1	1.450625
12.400000	1	1.560250
12.416667	1	1.712500
12.433333	1	1.921625
12.450000	1	2.209375
12.466667	1	2.602750
12.483333	1	3.134250
12.500000	1	3.842250
12.516667	1	4.774000
12.533333	1	5.977125
12.550000	1	7.505250
12.566667	1	9.408750
12.583333	1	11.732250
12.600000	1	14.508250
12.616667	1	17.746250
12.633333	1	21.438125
12.650000	1	25.545250
12.666667	1	29.995500
12.683333	1	34.677875
12.700000	1	39.442375
12.716667	1	44.111750
12.733333	1	48.488125
12.750000	1	52.370750
12.766667	1	55.581625
12.783333	1	57.967625
12.800000	1	59.423375
12.816667	1	59.900500
12.833333	1	59.410750
12.850000	1	58.022875
12.866667	1	55.860875
12.883333	1	53.085125
12.900000	1	49.881250
12.916667	1	46.442250
12.933333	1	42.944875
12.950000	1	39.537375
12.966667	1	36.321500
12.983333	1	33.343500
13.000000	1	30.592625
13.016667	1	28.011250
13.033333	1	25.513375
13.050000	1	23.019125
13.066667	1	20.478750
13.083333	1	17.892250
13.100000	1	15.305750
13.116667	1	12.815375
13.133333	1	10.534500
13.150000	1	8.561875
13.166667	1	6.939375
13.183333	1	5.652375
13.200000	1	4.653625
13.216667	1	3.887625
13.233333	1	3.300125
13.250000	1	2.849125
13.266667	1	2.500875
13.283333	1	2.230750
13.300000	1	2.017625
13.316667	1	1.847875
13.333333	1	1.711000
13.350000	1	1.597875
13.366667	1	1.503875
13.383333	1	1.424375
13.400000	1	1.355500
13.416667	1	1.296625
13.433333	1	1.245500
13.450000	1	1.200625
13.466667	1	1.161000
13.483333	1	1.125625
13.500000	1	1.095250
13.516667	1	1.068250
13.533333	1	1.044875
13.550000	1	1.025375
13.566667	1	1.008125
13.583333	1	0.994750
13.600000	1	0.984250
13.616667	1	0.975750
13.633333	1	0.969875
13.650000	1	0.965500
13.666667	1	0.962875
13.683333	1	0.961375
13.700000	1	0.960375
13.716667	1	0.961000
13.733333	1	0.960750
13.750000	1	0.959875
13.766667	1	0.958000
13.783333	1	0.955375
13.800000	1	0.949500
13.816667	1	0.942750
13.833333	1	0.933375
13.850000	1	0.922500
13.866667	1	0.909625
13.883333	1	0.894750
13.900000	1	0.879625
13.916667	1	0.863375
13.933333	1	0.847875
13.950000	1	0.832000
13.966667	1	0.816875
13.983333	1	0.802625
14.000000	1	0.789250
14.016667	1	0.776375
14.033333	1	0.764750
14.050000	1	0.753875
14.066667	1	0.744250
14.083333	1	0.734750
14.100000	1	0.726375
14.116667	1	0.717625
14.133333	1	0.710000
14.150000	1	0.702500
14.166667	1	0.695625
14.183333	1	0.689250
14.200000	1	0.683000
14.216667	1	0.678000
14.233333	1	0.672875
14.250000	1	0.668625
14.266667	1	0.664625
14.283333	1	0.661375
14.300000	1	0.659125
14.316667	1	0.656750
14.333333	1	0.655000
14.350000	1	0.653625
14.366667	1	0.653500
14.383333	1	0.654750
14.400000	1	0.657500
14.416667	1	0.661250
14.433333	1	0.665750
14.450000	1	0.671250
14.466667	1	0.677000
14.483333	1	0.683625
14.500000	1	0.690375
14.516667	1	0.697625
14.533333	1	0.705125
14.550000	1	0.712250
14.566667	1	0.719250
14.583333	1	0.725625
14.600000	1	0.732250
14.616667	1	0.739375
14.633333	1	0.747875
14.650000	1	0.757000
14.666667	1	0.768625
14.683333	1	0.783375
14.700000	1	0.801500
14.716667	1	0.823750
14.733333	1	0.850375
14.750000	1	0.882500
14.766667	1	0.919875
14.783333	1	0.961250
14.800000	1	1.006000
14.816667	1	1.054750
14.833333	1	1.104375
14.850000	1	1.152750
14.866667	1	1.198125
14.883333	1	1.239000
14.900000	1	1.272375
14.916667	1	1.295875
14.933333	1	1.308125
14.950000	1	1.308500
14.966667	1	1.295875
14.983333	1	1.272625
15.000000	1	1.238750
15.016667	1	1.195125
15.033333	1	1.144875
15.050000	1	1.090000
15.066667	1	1.032375
15.083333	1	0.975000
15.100000	1	0.918750
15.116667	1	0.865875
15.133333	1	0.817375
15.150000	1	0.774875
15.166667	1	0.736875
15.183333	1	0.705125
15.200000	1	0.679125
15.216667	1	0.658625
15.233333	1	0.643250
15.250000	1	0.632750
15.266667	1	0.625750
15.283333	1	0.623625
15.300000	1	0.625250
15.316667	1	0.630375
15.333333	1	0.639375
15.350000	1	0.652875
15.366667	1	0.670000
15.383333	1	0.691125
15.400000	1	0.716125
15.416667	1	0.745500
15.433333	1	0.778375
15.450000	1	0.814500
15.466667	1	0.853875
15.483333	1	0.895125
15.500000	1	0.936750
15.516667	1	0.977250
15.533333	1	1.015000
15.550000	1	1.048875
15.566667	1	1.076625
15.583333	1	1.097125
15.600000	1	1.110625
15.616667	1	1.114625
15.633333	1	1.109625
15.650000	1	1.095750
15.666667	1	1.074875
15.683333	1	1.046375
15.700000	1	1.014000
15.716667	1	0.978625
15.733333	1	0.941250
15.750000	1	0.903625
15.766667	1	0.866500
15.783333	1	0.832125
15.800000	1	0.799750
15.816667	1	0.771500
15.833333	1	0.746000
15.850000	1	0.723000
15.866667	1	0.702875
15.883333	1	0.685375
15.900000	1	0.669875
15.916667	1	0.657375
15.933333	1	0.646750
15.950000	1	0.637250
15.966667	1	0.629875
15.983333	1	0.623625
16.000000	1	0.619375
16.016667	1	0.617000
16.033333	1	0.616500
16.050000	1	0.616750
16.066667	1	0.619250
16.083333	1	0.622875
16.100000	1	0.627500
16.116667	1	0.633125
16.133333	1	0.640375
16.150000	1	0.648375
16.166667	1	0.657125
16.183333	1	0.665250
16.200000	1	0.674750
16.216667	1	0.683000
16.233333	1	0.691125
16.250000	1	0.698875
16.266667	1	0.705250
16.283333	1	0.711125
16.300000	1	0.716250
16.316667	1	0.720000
16.333333	1	0.723375
16.350000	1	0.726250
16.366667	1	0.727500
16.383333	1	0.728875
16.400000	1	0.729375
16.416667	1	0.730125
16.433333	1	0.730500
16.450000	1	0.731125
16.466667	1	0.732125
16.483333	1	0.734625
16.500000	1	0.737250
16.516667	1	0.741250
16.533333	1	0.746500
16.550000	1	0.752750
16.566667	1	0.759500
16.583333	1	0.768250
16.600000	1	0.777875
16.616667	1	0.788250
16.633333	1	0.799250
16.650000	1	0.809625
16.666667	1	0.819750
16.683333	1	0.829875
16.700000	1	0.839375
16.716667	1	0.847125
16.733333	1	0.854250
16.750000	1	0.860875
16.766667	1	0.867000
16.783333	1	0.872750
16.800000	1	0.878500
16.816667	1	0.884875
16.833333	1	0.889625
16.850000	1	0.895500
16.866667	1	0.902000
16.883333	1	0.908500
16.900000	1	0.915500
16.916667	1	0.921875
16.933333	1	0.928750
16.950000	1	0.934000
16.966667	1	0.939375
16.983333	1	0.943125
17.000000	1	0.946500
17.016667	1	0.948250
17.033333	1	0.949500
17.050000	1	0.948875
17.066667	1	0.947625
17.083333	1	0.946000
17.100000	1	0.943500
17.116667	1	0.940375
17.133333	1	0.937500
17.150000	1	0.934875
17.166667	1	0.932875
17.183333	1	0.931125
17.200000	1	0.930875
17.216667	1	0.930875
17.233333	1	0.932000
17.250000	1	0.934375
17.266667	1	0.937125
17.283333	1	0.940625
17.300000	1	0.944375
17.316667	1	0.949250
17.333333	1	0.954750
17.350000	1	0.960625
17.366667	1	0.966375
17.383333	1	0.972250
17.400000	1	0.977625
17.416667	1	0.983250
17.433333	1	0.987750
17.450000	1	0.991625
17.466667	1	0.994750
17.483333	1	0.996375
17.500000	1	0.996000
17.516667	1	0.994500
17.533333	1	0.991875
17.550000	1	0.986250
17.566667	1	0.980250
17.583333	1	0.972000
17.600000	1	0.961500
17.616667	1	0.949875
17.633333	1	0.936625
17.650000	1	0.922000
17.666667	1	0.906250
17.683333	1	0.889250
17.700000	1	0.872875
17.716667	1	0.856000
17.733333	1	0.838500
