URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/909.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv3_5.7_4
Number	30
Position	BC6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	09.07.2024 11:22:41 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.006000
Signal Max.	82.783250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.533333	1	0.033375
1.550000	1	0.033250
1.566667	1	0.033750
1.583333	1	0.034625
1.600000	1	0.034125
1.616667	1	0.034125
1.633333	1	0.034625
1.650000	1	0.034375
1.666667	1	0.034250
1.683333	1	0.034000
1.700000	1	0.033875
1.716667	1	0.033750
1.733333	1	0.033875
1.750000	1	0.034000
1.766667	1	0.034250
1.783333	1	0.034875
1.800000	1	0.035000
1.816667	1	0.034625
1.833333	1	0.034000
1.850000	1	0.033625
1.866667	1	0.033125
1.883333	1	0.032750
1.900000	1	0.032375
1.916667	1	0.032125
1.933333	1	0.031625
1.950000	1	0.031000
1.966667	1	0.030500
1.983333	1	0.030000
2.000000	1	0.030000
2.016667	1	0.029125
2.033333	1	0.027875
2.050000	1	0.027500
2.066667	1	0.026750
2.083333	1	0.026125
2.100000	1	0.024875
2.116667	1	0.023375
2.133333	1	0.022375
2.150000	1	0.021625
2.166667	1	0.020750
2.183333	1	0.020000
2.200000	1	0.018875
2.216667	1	0.017500
2.233333	1	0.016625
2.250000	1	0.015375
2.266667	1	0.014000
2.283333	1	0.013500
2.300000	1	0.012250
2.316667	1	0.012000
2.333333	1	0.010500
2.350000	1	0.009375
2.366667	1	0.007875
2.383333	1	0.007000
2.400000	1	0.005625
2.416667	1	0.005125
2.433333	1	0.004250
2.450000	1	0.003000
2.466667	1	0.002375
2.483333	1	0.001625
2.500000	1	0.001000
2.516667	1	0.000500
2.533333	1	0.000500
2.550000	1	-0.000125
2.566667	1	-0.000375
2.583333	1	-0.000375
2.600000	1	-0.001000
2.616667	1	-0.001500
2.633333	1	-0.002125
2.650000	1	-0.002875
2.666667	1	-0.002750
2.683333	1	-0.001750
2.700000	1	-0.001500
2.716667	1	-0.001125
2.733333	1	-0.001250
2.750000	1	-0.000875
2.766667	1	-0.000625
2.783333	1	-0.000375
2.800000	1	0.000000
2.816667	1	0.000750
2.833333	1	0.001500
2.850000	1	0.002750
2.866667	1	0.003125
2.883333	1	0.004125
2.900000	1	0.004875
2.916667	1	0.005500
2.933333	1	0.006500
2.950000	1	0.007625
2.966667	1	0.008500
2.983333	1	0.009750
3.000000	1	0.011000
3.016667	1	0.013000
3.033333	1	0.014000
3.050000	1	0.015500
3.066667	1	0.017375
3.083333	1	0.018250
3.100000	1	0.020250
3.116667	1	0.022000
3.133333	1	0.023500
3.150000	1	0.024750
3.166667	1	0.026375
3.183333	1	0.027375
3.200000	1	0.029125
3.216667	1	0.031000
3.233333	1	0.033125
3.250000	1	0.035000
3.266667	1	0.035875
3.283333	1	0.037250
3.300000	1	0.038875
3.316667	1	0.040625
3.333333	1	0.042125
3.350000	1	0.043750
3.366667	1	0.045500
3.383333	1	0.047750
3.400000	1	0.050125
3.416667	1	0.052000
3.433333	1	0.053375
3.450000	1	0.055375
3.466667	1	0.057125
3.483333	1	0.059375
3.500000	1	0.061750
3.516667	1	0.063625
3.533333	1	0.065625
3.550000	1	0.067625
3.566667	1	0.069500
3.583333	1	0.072000
3.600000	1	0.073625
3.616667	1	0.075375
3.633333	1	0.077250
3.650000	1	0.080000
3.666667	1	0.082000
3.683333	1	0.083375
3.700000	1	0.085125
3.716667	1	0.086250
3.733333	1	0.087375
3.750000	1	0.088625
3.766667	1	0.089625
3.783333	1	0.091500
3.800000	1	0.093000
3.816667	1	0.093000
3.833333	1	0.093625
3.850000	1	0.093750
3.866667	1	0.094375
3.883333	1	0.094500
3.900000	1	0.094375
3.916667	1	0.094500
3.933333	1	0.094125
3.950000	1	0.093625
3.966667	1	0.093000
3.983333	1	0.091375
4.000000	1	0.091250
4.016667	1	0.090000
4.033333	1	0.089625
4.050000	1	0.089125
4.066667	1	0.088000
4.083333	1	0.087000
4.100000	1	0.086000
4.116667	1	0.084750
4.133333	1	0.083750
4.150000	1	0.082250
4.166667	1	0.081500
4.183333	1	0.080250
4.200000	1	0.079875
4.216667	1	0.079250
4.233333	1	0.078875
4.250000	1	0.078750
4.266667	1	0.078500
4.283333	1	0.078875
4.300000	1	0.078125
4.316667	1	0.078375
4.333333	1	0.078125
4.350000	1	0.078250
4.366667	1	0.078250
4.383333	1	0.079000
4.400000	1	0.079500
4.416667	1	0.079750
4.433333	1	0.080125
4.450000	1	0.081000
4.466667	1	0.081125
4.483333	1	0.082500
4.500000	1	0.083875
4.516667	1	0.085125
4.533333	1	0.085625
4.550000	1	0.087375
4.566667	1	0.089000
4.583333	1	0.090750
4.600000	1	0.092750
4.616667	1	0.093875
4.633333	1	0.096000
4.650000	1	0.097625
4.666667	1	0.099750
4.683333	1	0.101000
4.700000	1	0.103375
4.716667	1	0.104875
4.733333	1	0.107250
4.750000	1	0.109250
4.766667	1	0.111500
4.783333	1	0.113500
4.800000	1	0.115500
4.816667	1	0.117750
4.833333	1	0.120250
4.850000	1	0.122125
4.866667	1	0.123750
4.883333	1	0.125875
4.900000	1	0.127875
4.916667	1	0.130250
4.933333	1	0.132875
4.950000	1	0.135000
4.966667	1	0.137625
4.983333	1	0.140125
5.000000	1	0.143500
5.016667	1	0.145875
5.033333	1	0.148625
5.050000	1	0.152000
5.066667	1	0.155000
5.083333	1	0.158375
5.100000	1	0.161250
5.116667	1	0.164500
5.133333	1	0.168125
5.150000	1	0.172125
5.166667	1	0.175375
5.183333	1	0.179500
5.200000	1	0.182625
5.216667	1	0.186250
5.233333	1	0.189875
5.250000	1	0.192875
5.266667	1	0.196750
5.283333	1	0.200375
5.300000	1	0.203875
5.316667	1	0.206250
5.333333	1	0.210125
5.350000	1	0.212750
5.366667	1	0.216375
5.383333	1	0.219250
5.400000	1	0.221875
5.416667	1	0.224625
5.433333	1	0.227125
5.450000	1	0.229125
5.466667	1	0.231375
5.483333	1	0.232875
5.500000	1	0.234500
5.516667	1	0.235250
5.533333	1	0.236250
5.550000	1	0.236625
5.566667	1	0.237500
5.583333	1	0.237750
5.600000	1	0.237875
5.616667	1	0.237875
5.633333	1	0.237000
5.650000	1	0.236000
5.666667	1	0.234750
5.683333	1	0.233000
5.700000	1	0.231750
5.716667	1	0.230000
5.733333	1	0.227875
5.750000	1	0.226125
5.766667	1	0.223750
5.783333	1	0.222125
5.800000	1	0.219750
5.816667	1	0.217375
5.833333	1	0.215125
5.850000	1	0.212125
5.866667	1	0.208500
5.883333	1	0.205500
5.900000	1	0.202625
5.916667	1	0.198875
5.933333	1	0.195875
5.950000	1	0.192875
5.966667	1	0.189875
5.983333	1	0.185750
6.000000	1	0.182500
6.016667	1	0.178625
6.033333	1	0.175875
6.050000	1	0.172500
6.066667	1	0.169625
6.083333	1	0.166125
6.100000	1	0.162250
6.116667	1	0.158875
6.133333	1	0.156375
6.150000	1	0.153250
6.166667	1	0.150250
6.183333	1	0.147750
6.200000	1	0.144250
6.216667	1	0.141375
6.233333	1	0.138375
6.250000	1	0.135125
6.266667	1	0.132000
6.283333	1	0.128875
6.300000	1	0.125875
6.316667	1	0.122875
6.333333	1	0.120375
6.350000	1	0.118375
6.366667	1	0.116500
6.383333	1	0.113750
6.400000	1	0.111625
6.416667	1	0.109500
6.433333	1	0.107500
6.450000	1	0.105625
6.466667	1	0.103500
6.483333	1	0.101875
6.500000	1	0.099250
6.516667	1	0.097250
6.533333	1	0.096000
6.550000	1	0.094625
6.566667	1	0.093500
6.583333	1	0.092250
6.600000	1	0.091000
6.616667	1	0.090000
6.633333	1	0.089000
6.650000	1	0.087625
6.666667	1	0.086500
6.683333	1	0.085500
6.700000	1	0.084125
6.716667	1	0.084000
6.733333	1	0.082875
6.750000	1	0.081375
6.766667	1	0.080750
6.783333	1	0.080375
6.800000	1	0.080375
6.816667	1	0.079875
6.833333	1	0.080000
6.850000	1	0.080625
6.866667	1	0.080625
6.883333	1	0.080750
6.900000	1	0.081250
6.916667	1	0.081250
6.933333	1	0.081500
6.950000	1	0.081875
6.966667	1	0.082750
6.983333	1	0.083500
7.000000	1	0.084750
7.016667	1	0.085000
7.033333	1	0.087000
7.050000	1	0.088000
7.066667	1	0.089625
7.083333	1	0.092125
7.100000	1	0.094250
7.116667	1	0.096875
7.133333	1	0.098250
7.150000	1	0.101000
7.166667	1	0.104125
7.183333	1	0.107250
7.200000	1	0.110000
7.216667	1	0.112750
7.233333	1	0.115625
7.250000	1	0.118375
7.266667	1	0.121000
7.283333	1	0.123625
7.300000	1	0.127125
7.316667	1	0.128875
7.333333	1	0.131375
7.350000	1	0.133875
7.366667	1	0.135625
7.383333	1	0.137500
7.400000	1	0.139750
7.416667	1	0.141250
7.433333	1	0.141875
7.450000	1	0.142375
7.466667	1	0.143000
7.483333	1	0.143875
7.500000	1	0.144500
7.516667	1	0.144750
7.533333	1	0.144000
7.550000	1	0.142625
7.566667	1	0.140750
7.583333	1	0.138750
7.600000	1	0.137125
7.616667	1	0.135625
7.633333	1	0.132750
7.650000	1	0.129750
7.666667	1	0.126625
7.683333	1	0.123500
7.700000	1	0.120375
7.716667	1	0.116375
7.733333	1	0.112250
7.750000	1	0.108375
7.766667	1	0.103875
7.783333	1	0.099625
7.800000	1	0.094625
7.816667	1	0.090250
7.833333	1	0.086000
7.850000	1	0.081375
7.866667	1	0.077375
7.883333	1	0.072250
7.900000	1	0.068000
7.916667	1	0.063875
7.933333	1	0.059500
7.950000	1	0.055125
7.966667	1	0.051000
7.983333	1	0.046500
8.000000	1	0.042375
8.016667	1	0.038625
8.033333	1	0.034875
8.050000	1	0.031125
8.066667	1	0.027625
8.083333	1	0.024875
8.100000	1	0.021625
8.116667	1	0.018875
8.133333	1	0.016125
8.150000	1	0.013250
8.166667	1	0.011125
8.183333	1	0.008500
8.200000	1	0.006750
8.216667	1	0.004500
8.233333	1	0.003000
8.250000	1	0.001250
8.266667	1	0.000000
8.283333	1	-0.000625
8.300000	1	-0.001875
8.316667	1	-0.002375
8.333333	1	-0.003250
8.350000	1	-0.004000
8.366667	1	-0.003625
8.383333	1	-0.003875
8.400000	1	-0.003375
8.416667	1	-0.003500
8.433333	1	-0.004250
8.450000	1	-0.004500
8.466667	1	-0.005000
8.483333	1	-0.004875
8.500000	1	-0.004375
8.516667	1	-0.004125
8.533333	1	-0.003875
8.550000	1	-0.003500
8.566667	1	-0.003000
8.583333	1	-0.002375
8.600000	1	-0.002500
8.616667	1	-0.002375
8.633333	1	-0.002250
8.650000	1	-0.001750
8.666667	1	-0.002125
8.683333	1	-0.002250
8.700000	1	-0.001500
8.716667	1	-0.000875
8.733333	1	-0.001500
8.750000	1	-0.000750
8.766667	1	-0.000500
8.783333	1	-0.000250
8.800000	1	-0.000625
8.816667	1	-0.000375
8.833333	1	-0.000125
8.850000	1	-0.000500
8.866667	1	-0.001125
8.883333	1	-0.001250
8.900000	1	-0.000750
8.916667	1	-0.000625
8.933333	1	-0.000500
8.950000	1	-0.000500
8.966667	1	-0.000625
8.983333	1	-0.000625
9.000000	1	-0.001125
9.016667	1	-0.001000
9.033333	1	-0.001500
9.050000	1	-0.001750
9.066667	1	-0.001875
9.083333	1	-0.001625
9.100000	1	-0.001875
9.116667	1	-0.002250
9.133333	1	-0.003125
9.150000	1	-0.003500
9.166667	1	-0.003125
9.183333	1	-0.003250
9.200000	1	-0.003750
9.216667	1	-0.004000
9.233333	1	-0.004375
9.250000	1	-0.004875
9.266667	1	-0.005000
9.283333	1	-0.005500
9.300000	1	-0.005625
9.316667	1	-0.005875
9.333333	1	-0.006000
9.350000	1	-0.006000
9.366667	1	-0.005500
9.383333	1	-0.005125
9.400000	1	-0.004625
9.416667	1	-0.005125
9.433333	1	-0.005750
9.450000	1	-0.005375
9.466667	1	-0.005250
9.483333	1	-0.005250
9.500000	1	-0.004750
9.516667	1	-0.004750
9.533333	1	-0.003750
9.550000	1	-0.003625
9.566667	1	-0.003375
9.583333	1	-0.002125
9.600000	1	-0.002125
9.616667	1	-0.001750
9.633333	1	-0.001250
9.650000	1	-0.000875
9.666667	1	-0.000750
9.683333	1	-0.000500
9.700000	1	0.000000
9.716667	1	0.000375
9.733333	1	0.000625
9.750000	1	0.000500
9.766667	1	0.000750
9.783333	1	0.001000
9.800000	1	0.001250
9.816667	1	0.002250
9.833333	1	0.002375
9.850000	1	0.002125
9.866667	1	0.001625
9.883333	1	0.001500
9.900000	1	0.002250
9.916667	1	0.002000
9.933333	1	0.001625
9.950000	1	0.001250
9.966667	1	0.001250
9.983333	1	0.001250
10.000000	1	0.000375
10.016667	1	0.000375
10.033333	1	-0.000250
10.050000	1	-0.000500
10.066667	1	0.000500
10.083333	1	0.002000
10.100000	1	0.004000
10.116667	1	0.006750
10.133333	1	0.010125
10.150000	1	0.014750
10.166667	1	0.020875
10.183333	1	0.028125
10.200000	1	0.036250
10.216667	1	0.045750
10.233333	1	0.056875
10.250000	1	0.070375
10.266667	1	0.085625
10.283333	1	0.102750
10.300000	1	0.123000
10.316667	1	0.145375
10.333333	1	0.170375
10.350000	1	0.197000
10.366667	1	0.225000
10.383333	1	0.251875
10.400000	1	0.275250
10.416667	1	0.292500
10.433333	1	0.299375
10.450000	1	0.292625
10.466667	1	0.271625
10.483333	1	0.237750
10.500000	1	0.199625
10.516667	1	0.177250
10.533333	1	0.203750
10.550000	1	0.328500
10.566667	1	0.612875
10.583333	1	1.129500
10.600000	1	1.951500
10.616667	1	3.145375
10.633333	1	4.766375
10.650000	1	6.849375
10.666667	1	9.417375
10.683333	1	12.472750
10.700000	1	16.001750
10.716667	1	19.967125
10.733333	1	24.305750
10.750000	1	28.920500
10.766667	1	33.659000
10.783333	1	38.314750
10.800000	1	42.600125
10.816667	1	46.152625
10.833333	1	48.570500
10.850000	1	49.498125
10.866667	1	48.723375
10.883333	1	46.268500
10.900000	1	42.409375
10.916667	1	37.610375
10.933333	1	32.395250
10.950000	1	27.224625
10.966667	1	22.428625
10.983333	1	18.197125
11.000000	1	14.602625
11.016667	1	11.637125
11.033333	1	9.250625
11.050000	1	7.366125
11.066667	1	5.898500
11.083333	1	4.767625
11.100000	1	3.902000
11.116667	1	3.242250
11.133333	1	2.739500
11.150000	1	2.355000
11.166667	1	2.059500
11.183333	1	1.830625
11.200000	1	1.651500
11.216667	1	1.509250
11.233333	1	1.395500
11.250000	1	1.303125
11.266667	1	1.227250
11.283333	1	1.163625
11.300000	1	1.110000
11.316667	1	1.064375
11.333333	1	1.025500
11.350000	1	0.991625
11.366667	1	0.962000
11.383333	1	0.936125
11.400000	1	0.913875
11.416667	1	0.895250
11.433333	1	0.878000
11.450000	1	0.863375
11.466667	1	0.849875
11.483333	1	0.838750
11.500000	1	0.829375
11.516667	1	0.820875
11.533333	1	0.813750
11.550000	1	0.807875
11.566667	1	0.803625
11.583333	1	0.799750
11.600000	1	0.797750
11.616667	1	0.796375
11.633333	1	0.796500
11.650000	1	0.798125
11.666667	1	0.801250
11.683333	1	0.805375
11.700000	1	0.809500
11.716667	1	0.816000
11.733333	1	0.823750
11.750000	1	0.831625
11.766667	1	0.840500
11.783333	1	0.850500
11.800000	1	0.861000
11.816667	1	0.871375
11.833333	1	0.881750
11.850000	1	0.891750
11.866667	1	0.901000
11.883333	1	0.909125
11.900000	1	0.917375
11.916667	1	0.924750
11.933333	1	0.931375
11.950000	1	0.937125
11.966667	1	0.942500
11.983333	1	0.947625
12.000000	1	0.952750
12.016667	1	0.957750
12.033333	1	0.962500
12.050000	1	0.967875
12.066667	1	0.973125
12.083333	1	0.978875
12.100000	1	0.984875
12.116667	1	0.991250
12.133333	1	0.998625
12.150000	1	1.006250
12.166667	1	1.014250
12.183333	1	1.023375
12.200000	1	1.033875
12.216667	1	1.046375
12.233333	1	1.060500
12.250000	1	1.077875
12.266667	1	1.099125
12.283333	1	1.126375
12.300000	1	1.161375
12.316667	1	1.205000
12.333333	1	1.260250
12.350000	1	1.331375
12.366667	1	1.421250
12.383333	1	1.534625
12.400000	1	1.675375
12.416667	1	1.847625
12.433333	1	2.056625
12.450000	1	2.307625
12.466667	1	2.604500
12.483333	1	2.952375
12.500000	1	3.355250
12.516667	1	3.814375
12.533333	1	4.330875
12.550000	1	4.902875
12.566667	1	5.527375
12.583333	1	6.198375
12.600000	1	6.904625
12.616667	1	7.633000
12.633333	1	8.370875
12.650000	1	9.103000
12.666667	1	9.816125
12.683333	1	10.500375
12.700000	1	11.146750
12.716667	1	11.753125
12.733333	1	12.318250
12.750000	1	12.848250
12.766667	1	13.350875
12.783333	1	13.837750
12.800000	1	14.318250
12.816667	1	14.803375
12.833333	1	15.302000
12.850000	1	15.822375
12.866667	1	16.370750
12.883333	1	16.950000
12.900000	1	17.562625
12.916667	1	18.208375
12.933333	1	18.885250
12.950000	1	19.593875
12.966667	1	20.331250
12.983333	1	21.096125
13.000000	1	21.886125
13.016667	1	22.699500
13.033333	1	23.535750
13.050000	1	24.393750
13.066667	1	25.274750
13.083333	1	26.176625
13.100000	1	27.099750
13.116667	1	28.042125
13.133333	1	29.003500
13.150000	1	29.984250
13.166667	1	30.983125
13.183333	1	32.001250
13.200000	1	33.038125
13.216667	1	34.093375
13.233333	1	35.167875
13.250000	1	36.262625
13.266667	1	37.379375
13.283333	1	38.517250
13.300000	1	39.677500
13.316667	1	40.859375
13.333333	1	42.064375
13.350000	1	43.292375
13.366667	1	44.543500
13.383333	1	45.819125
13.400000	1	47.117750
13.416667	1	48.440125
13.433333	1	49.788250
13.450000	1	51.163750
13.466667	1	52.569625
13.483333	1	54.005250
13.500000	1	55.469375
13.516667	1	56.964500
13.533333	1	58.489000
13.550000	1	60.043125
13.566667	1	61.630000
13.583333	1	63.248625
13.600000	1	64.897625
13.616667	1	66.578000
13.633333	1	68.295375
13.650000	1	70.048000
13.666667	1	71.839375
13.683333	1	73.669125
13.700000	1	75.534625
13.716667	1	77.421375
13.733333	1	79.272000
13.750000	1	80.950625
13.766667	1	82.222875
13.783333	1	82.783250
13.800000	1	82.310250
13.816667	1	80.505000
13.833333	1	77.111125
13.850000	1	71.973375
13.866667	1	65.162500
13.883333	1	57.085250
13.900000	1	48.436250
13.916667	1	39.998250
13.933333	1	32.381500
13.950000	1	25.904250
13.966667	1	20.625250
13.983333	1	16.442250
14.000000	1	13.187875
14.016667	1	10.689625
14.033333	1	8.792625
14.050000	1	7.371250
14.066667	1	6.315750
14.083333	1	5.536750
14.100000	1	4.961750
14.116667	1	4.534625
14.133333	1	4.212750
14.150000	1	3.965750
14.166667	1	3.771625
14.183333	1	3.616375
14.200000	1	3.489375
14.216667	1	3.382250
14.233333	1	3.291250
14.250000	1	3.211625
14.266667	1	3.141250
14.283333	1	3.077125
14.300000	1	3.019750
14.316667	1	2.967500
14.333333	1	2.921250
14.350000	1	2.879500
14.366667	1	2.843750
14.383333	1	2.813000
14.400000	1	2.790125
14.416667	1	2.774750
14.433333	1	2.769250
14.450000	1	2.778750
14.466667	1	2.805750
14.483333	1	2.857125
14.500000	1	2.943000
14.516667	1	3.076750
14.533333	1	3.276750
14.550000	1	3.568625
14.566667	1	3.984500
14.583333	1	4.565750
14.600000	1	5.364250
14.616667	1	6.441125
14.633333	1	7.866750
14.650000	1	9.715875
14.666667	1	12.060375
14.683333	1	14.962500
14.700000	1	18.460125
14.716667	1	22.561125
14.733333	1	27.238500
14.750000	1	32.416750
14.766667	1	37.967250
14.783333	1	43.707125
14.800000	1	49.420500
14.816667	1	54.862250
14.833333	1	59.776625
14.850000	1	63.914500
14.866667	1	67.058250
14.883333	1	69.040125
14.900000	1	69.765750
14.916667	1	69.218625
14.933333	1	67.460000
14.950000	1	64.622625
14.966667	1	60.892750
14.983333	1	56.491500
15.000000	1	51.647750
15.016667	1	46.582250
15.033333	1	41.492000
15.050000	1	36.546875
15.066667	1	31.877500
15.083333	1	27.574500
15.100000	1	23.693250
15.116667	1	20.256250
15.133333	1	17.257750
15.150000	1	14.674875
15.166667	1	12.475750
15.183333	1	10.621625
15.200000	1	9.068625
15.216667	1	7.777500
15.233333	1	6.707625
15.250000	1	5.826625
15.266667	1	5.104000
15.283333	1	4.514000
15.300000	1	4.036250
15.316667	1	3.651375
15.333333	1	3.343875
15.350000	1	3.100375
15.366667	1	2.909750
15.383333	1	2.763625
15.400000	1	2.653625
15.416667	1	2.572875
15.433333	1	2.514500
15.450000	1	2.473875
15.466667	1	2.446000
15.483333	1	2.424875
15.500000	1	2.407250
15.516667	1	2.391000
15.533333	1	2.371875
15.550000	1	2.349000
15.566667	1	2.322625
15.583333	1	2.291250
15.600000	1	2.255875
15.616667	1	2.217250
15.633333	1	2.177375
15.650000	1	2.136250
15.666667	1	2.096625
15.683333	1	2.058250
15.700000	1	2.022250
15.716667	1	1.988000
15.733333	1	1.955750
15.750000	1	1.925125
15.766667	1	1.895125
15.783333	1	1.865000
15.800000	1	1.836125
15.816667	1	1.806500
15.833333	1	1.777125
15.850000	1	1.747625
15.866667	1	1.718375
15.883333	1	1.689750
15.900000	1	1.662875
15.916667	1	1.639250
15.933333	1	1.617500
15.950000	1	1.600000
15.966667	1	1.584625
15.983333	1	1.573875
16.000000	1	1.565875
16.016667	1	1.560375
16.033333	1	1.557250
16.050000	1	1.554625
16.066667	1	1.552875
16.083333	1	1.550875
16.100000	1	1.548000
16.116667	1	1.543750
16.133333	1	1.537000
16.150000	1	1.528875
16.166667	1	1.517625
16.183333	1	1.505125
16.200000	1	1.491000
16.216667	1	1.474750
16.233333	1	1.457125
16.250000	1	1.438750
16.266667	1	1.420875
16.283333	1	1.401875
16.300000	1	1.382625
16.316667	1	1.363125
16.333333	1	1.344375
16.350000	1	1.327000
16.366667	1	1.310375
16.383333	1	1.295500
16.400000	1	1.281500
16.416667	1	1.270375
16.433333	1	1.261625
16.450000	1	1.254500
16.466667	1	1.250625
16.483333	1	1.249625
16.500000	1	1.250000
16.516667	1	1.252750
16.533333	1	1.257250
16.550000	1	1.263000
16.566667	1	1.269875
16.583333	1	1.277250
16.600000	1	1.283000
16.616667	1	1.288125
16.633333	1	1.292500
16.650000	1	1.295375
16.666667	1	1.296250
16.683333	1	1.295750
16.700000	1	1.294250
16.716667	1	1.292250
16.733333	1	1.290375
16.750000	1	1.288375
16.766667	1	1.286875
16.783333	1	1.286125
16.800000	1	1.286750
16.816667	1	1.288250
16.833333	1	1.290125
16.850000	1	1.292625
16.866667	1	1.295875
16.883333	1	1.299250
16.900000	1	1.301750
16.916667	1	1.303500
16.933333	1	1.304750
16.950000	1	1.304750
16.966667	1	1.302125
16.983333	1	1.298500
17.000000	1	1.293750
17.016667	1	1.287875
17.033333	1	1.280750
17.050000	1	1.273625
17.066667	1	1.267125
17.083333	1	1.260000
17.100000	1	1.254125
17.116667	1	1.247625
17.133333	1	1.242625
17.150000	1	1.238000
17.166667	1	1.234875
17.183333	1	1.232250
17.200000	1	1.230250
17.216667	1	1.229750
17.233333	1	1.229625
17.250000	1	1.230000
17.266667	1	1.231500
17.283333	1	1.234250
17.300000	1	1.236875
17.316667	1	1.239500
17.333333	1	1.243000
17.350000	1	1.246375
17.366667	1	1.250750
17.383333	1	1.254625
17.400000	1	1.258250
17.416667	1	1.261500
17.433333	1	1.263500
17.450000	1	1.264875
17.466667	1	1.264875
17.483333	1	1.264125
17.500000	1	1.261500
17.516667	1	1.256625
17.533333	1	1.250625
17.550000	1	1.243375
17.566667	1	1.234625
17.583333	1	1.224125
17.600000	1	1.212875
17.616667	1	1.200375
17.633333	1	1.187125
17.650000	1	1.171875
17.666667	1	1.156750
17.683333	1	1.141375
17.700000	1	1.126375
17.716667	1	1.110875
17.733333	1	1.095375
17.750000	1	1.080500
17.766667	1	1.067000
17.783333	1	1.053375
17.800000	1	1.039500
