URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240517_CMO_FP23_FP25_MarkusDeplate.seq/800.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP28_22.4_s6
Number	161
Position	BC3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	01.06.2024 09:04:01 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.860125
Signal Max.	49.499625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.883333	1	-0.022625
0.900000	1	-0.022750
0.916667	1	-0.023500
0.933333	1	-0.023750
0.950000	1	-0.024375
0.966667	1	-0.025000
0.983333	1	-0.025375
1.000000	1	-0.025750
1.016667	1	-0.025250
1.033333	1	-0.024625
1.050000	1	-0.024500
1.066667	1	-0.023750
1.083333	1	-0.023000
1.100000	1	-0.022125
1.116667	1	-0.021250
1.133333	1	-0.019875
1.150000	1	-0.019375
1.166667	1	-0.018250
1.183333	1	-0.016625
1.200000	1	-0.015500
1.216667	1	-0.014625
1.233333	1	-0.013500
1.250000	1	-0.012625
1.266667	1	-0.012125
1.283333	1	-0.011750
1.300000	1	-0.011375
1.316667	1	-0.010625
1.333333	1	-0.010375
1.350000	1	-0.009750
1.366667	1	-0.009750
1.383333	1	-0.009750
1.400000	1	-0.009500
1.416667	1	-0.009875
1.433333	1	-0.010000
1.450000	1	-0.009750
1.466667	1	-0.010000
1.483333	1	-0.010125
1.500000	1	-0.010625
1.516667	1	-0.010500
1.533333	1	-0.011125
1.550000	1	-0.010625
1.566667	1	-0.011000
1.583333	1	-0.011250
1.600000	1	-0.011375
1.616667	1	-0.011625
1.633333	1	-0.011500
1.650000	1	-0.011125
1.666667	1	-0.010750
1.683333	1	-0.010875
1.700000	1	-0.010750
1.716667	1	-0.010875
1.733333	1	-0.010500
1.750000	1	-0.010250
1.766667	1	-0.010125
1.783333	1	-0.010250
1.800000	1	-0.010000
1.816667	1	-0.009375
1.833333	1	-0.008875
1.850000	1	-0.009375
1.866667	1	-0.009250
1.883333	1	-0.008750
1.900000	1	-0.008000
1.916667	1	-0.008500
1.933333	1	-0.008625
1.950000	1	-0.008875
1.966667	1	-0.009125
1.983333	1	-0.008875
2.000000	1	-0.009500
2.016667	1	-0.009625
2.033333	1	-0.009500
2.050000	1	-0.009375
2.066667	1	-0.009750
2.083333	1	-0.010125
2.100000	1	-0.009875
2.116667	1	-0.010750
2.133333	1	-0.011500
2.150000	1	-0.011875
2.166667	1	-0.012875
2.183333	1	-0.013000
2.200000	1	-0.014250
2.216667	1	-0.015000
2.233333	1	-0.016000
2.250000	1	-0.015750
2.266667	1	-0.016875
2.283333	1	-0.018500
2.300000	1	-0.019000
2.316667	1	-0.019875
2.333333	1	-0.020000
2.350000	1	-0.020500
2.366667	1	-0.021250
2.383333	1	-0.021875
2.400000	1	-0.023000
2.416667	1	-0.023250
2.433333	1	-0.023000
2.450000	1	-0.023875
2.466667	1	-0.023750
2.483333	1	-0.024000
2.500000	1	-0.024250
2.516667	1	-0.024250
2.533333	1	-0.024250
2.550000	1	-0.024750
2.566667	1	-0.025125
2.583333	1	-0.025000
2.600000	1	-0.024625
2.616667	1	-0.023875
2.633333	1	-0.023250
2.650000	1	-0.022750
2.666667	1	-0.022250
2.683333	1	-0.021750
2.700000	1	-0.020875
2.716667	1	-0.020375
2.733333	1	-0.020125
2.750000	1	-0.019875
2.766667	1	-0.019250
2.783333	1	-0.018625
2.800000	1	-0.017250
2.816667	1	-0.016500
2.833333	1	-0.016250
2.850000	1	-0.015250
2.866667	1	-0.013750
2.883333	1	-0.012500
2.900000	1	-0.011750
2.916667	1	-0.010750
2.933333	1	-0.010250
2.950000	1	-0.009375
2.966667	1	-0.008500
2.983333	1	-0.008000
3.000000	1	-0.007875
3.016667	1	-0.007000
3.033333	1	-0.006125
3.050000	1	-0.006500
3.066667	1	-0.006500
3.083333	1	-0.006375
3.100000	1	-0.006250
3.116667	1	-0.007000
3.133333	1	-0.006875
3.150000	1	-0.006750
3.166667	1	-0.007125
3.183333	1	-0.007750
3.200000	1	-0.007875
3.216667	1	-0.008375
3.233333	1	-0.008875
3.250000	1	-0.009500
3.266667	1	-0.009625
3.283333	1	-0.008750
3.300000	1	-0.008875
3.316667	1	-0.009000
3.333333	1	-0.008750
3.350000	1	-0.008500
3.366667	1	-0.008875
3.383333	1	-0.007750
3.400000	1	-0.006875
3.416667	1	-0.005500
3.433333	1	-0.004875
3.450000	1	-0.003625
3.466667	1	-0.002375
3.483333	1	-0.001000
3.500000	1	0.000375
3.516667	1	0.002375
3.533333	1	0.004000
3.550000	1	0.005250
3.566667	1	0.006875
3.583333	1	0.008250
3.600000	1	0.009875
3.616667	1	0.010750
3.633333	1	0.012125
3.650000	1	0.013750
3.666667	1	0.015500
3.683333	1	0.016250
3.700000	1	0.016875
3.716667	1	0.017500
3.733333	1	0.018875
3.750000	1	0.019625
3.766667	1	0.019750
3.783333	1	0.020125
3.800000	1	0.021125
3.816667	1	0.021250
3.833333	1	0.021750
3.850000	1	0.021875
3.866667	1	0.022875
3.883333	1	0.023000
3.900000	1	0.023375
3.916667	1	0.023500
3.933333	1	0.022875
3.950000	1	0.022875
3.966667	1	0.023125
3.983333	1	0.024375
4.000000	1	0.025250
4.016667	1	0.025750
4.033333	1	0.026625
4.050000	1	0.027500
4.066667	1	0.028000
4.083333	1	0.029250
4.100000	1	0.030000
4.116667	1	0.031125
4.133333	1	0.033000
4.150000	1	0.034375
4.166667	1	0.035875
4.183333	1	0.037875
4.200000	1	0.039500
4.216667	1	0.041125
4.233333	1	0.042750
4.250000	1	0.045125
4.266667	1	0.046000
4.283333	1	0.048375
4.300000	1	0.050250
4.316667	1	0.052250
4.333333	1	0.054375
4.350000	1	0.055750
4.366667	1	0.057375
4.383333	1	0.059750
4.400000	1	0.061375
4.416667	1	0.063250
4.433333	1	0.065375
4.450000	1	0.067125
4.466667	1	0.068500
4.483333	1	0.069125
4.500000	1	0.070125
4.516667	1	0.071750
4.533333	1	0.073125
4.550000	1	0.074750
4.566667	1	0.075875
4.583333	1	0.077250
4.600000	1	0.079500
4.616667	1	0.081750
4.633333	1	0.083750
4.650000	1	0.086000
4.666667	1	0.088375
4.683333	1	0.089625
4.700000	1	0.092250
4.716667	1	0.095000
4.733333	1	0.097000
4.750000	1	0.100125
4.766667	1	0.103125
4.783333	1	0.106000
4.800000	1	0.109125
4.816667	1	0.111875
4.833333	1	0.115125
4.850000	1	0.117750
4.866667	1	0.120875
4.883333	1	0.124000
4.900000	1	0.126875
4.916667	1	0.130375
4.933333	1	0.134125
4.950000	1	0.137625
4.966667	1	0.140750
4.983333	1	0.144750
5.000000	1	0.147875
5.016667	1	0.151500
5.033333	1	0.154875
5.050000	1	0.158375
5.066667	1	0.161750
5.083333	1	0.165250
5.100000	1	0.168375
5.116667	1	0.171750
5.133333	1	0.175625
5.150000	1	0.179750
5.166667	1	0.183250
5.183333	1	0.187625
5.200000	1	0.192250
5.216667	1	0.196000
5.233333	1	0.200250
5.250000	1	0.204125
5.266667	1	0.208125
5.283333	1	0.212500
5.300000	1	0.216500
5.316667	1	0.220625
5.333333	1	0.224375
5.350000	1	0.228875
5.366667	1	0.232375
5.383333	1	0.235500
5.400000	1	0.239375
5.416667	1	0.242875
5.433333	1	0.246875
5.450000	1	0.249750
5.466667	1	0.252750
5.483333	1	0.255625
5.500000	1	0.257875
5.516667	1	0.260500
5.533333	1	0.262625
5.550000	1	0.264250
5.566667	1	0.265625
5.583333	1	0.266250
5.600000	1	0.267375
5.616667	1	0.268000
5.633333	1	0.267375
5.650000	1	0.266750
5.666667	1	0.266000
5.683333	1	0.265375
5.700000	1	0.264750
5.716667	1	0.263750
5.733333	1	0.261875
5.750000	1	0.260375
5.766667	1	0.258375
5.783333	1	0.255750
5.800000	1	0.252500
5.816667	1	0.249250
5.833333	1	0.246125
5.850000	1	0.242625
5.866667	1	0.239875
5.883333	1	0.237000
5.900000	1	0.233000
5.916667	1	0.229000
5.933333	1	0.225375
5.950000	1	0.221250
5.966667	1	0.217250
5.983333	1	0.212875
6.000000	1	0.209125
6.016667	1	0.205250
6.033333	1	0.201750
6.050000	1	0.197250
6.066667	1	0.193000
6.083333	1	0.188875
6.100000	1	0.184500
6.116667	1	0.180625
6.133333	1	0.176625
6.150000	1	0.172250
6.166667	1	0.167875
6.183333	1	0.163625
6.200000	1	0.159500
6.216667	1	0.155875
6.233333	1	0.152500
6.250000	1	0.149000
6.266667	1	0.145000
6.283333	1	0.141250
6.300000	1	0.137875
6.316667	1	0.134375
6.333333	1	0.131250
6.350000	1	0.128750
6.366667	1	0.126000
6.383333	1	0.123125
6.400000	1	0.121250
6.416667	1	0.119000
6.433333	1	0.116875
6.450000	1	0.115625
6.466667	1	0.113625
6.483333	1	0.111875
6.500000	1	0.111000
6.516667	1	0.110250
6.533333	1	0.108875
6.550000	1	0.108375
6.566667	1	0.107500
6.583333	1	0.107125
6.600000	1	0.106875
6.616667	1	0.107125
6.633333	1	0.106625
6.650000	1	0.106625
6.666667	1	0.107000
6.683333	1	0.107250
6.700000	1	0.107500
6.716667	1	0.107000
6.733333	1	0.107750
6.750000	1	0.107875
6.766667	1	0.108625
6.783333	1	0.108750
6.800000	1	0.109500
6.816667	1	0.109750
6.833333	1	0.109875
6.850000	1	0.110625
6.866667	1	0.110875
6.883333	1	0.111625
6.900000	1	0.111875
6.916667	1	0.112000
6.933333	1	0.112125
6.950000	1	0.113000
6.966667	1	0.112875
6.983333	1	0.113750
7.000000	1	0.114125
7.016667	1	0.114500
7.033333	1	0.114500
7.050000	1	0.115250
7.066667	1	0.116125
7.083333	1	0.116750
7.100000	1	0.117375
7.116667	1	0.118500
7.133333	1	0.119000
7.150000	1	0.119625
7.166667	1	0.120625
7.183333	1	0.121250
7.200000	1	0.122125
7.216667	1	0.123500
7.233333	1	0.124250
7.250000	1	0.125625
7.266667	1	0.126375
7.283333	1	0.126875
7.300000	1	0.128125
7.316667	1	0.129000
7.333333	1	0.130375
7.350000	1	0.131750
7.366667	1	0.133625
7.383333	1	0.134500
7.400000	1	0.135625
7.416667	1	0.137125
7.433333	1	0.138875
7.450000	1	0.139500
7.466667	1	0.140875
7.483333	1	0.141375
7.500000	1	0.142375
7.516667	1	0.142500
7.533333	1	0.143375
7.550000	1	0.143625
7.566667	1	0.143750
7.583333	1	0.144000
7.600000	1	0.143750
7.616667	1	0.143875
7.633333	1	0.142875
7.650000	1	0.142500
7.666667	1	0.141625
7.683333	1	0.140750
7.700000	1	0.138250
7.716667	1	0.136375
7.733333	1	0.134750
7.750000	1	0.132375
7.766667	1	0.130375
7.783333	1	0.127500
7.800000	1	0.125125
7.816667	1	0.122375
7.833333	1	0.119625
7.850000	1	0.116875
7.866667	1	0.114000
7.883333	1	0.111000
7.900000	1	0.107500
7.916667	1	0.104125
7.933333	1	0.101375
7.950000	1	0.098375
7.966667	1	0.095250
7.983333	1	0.092625
8.000000	1	0.089625
8.016667	1	0.086500
8.033333	1	0.083625
8.050000	1	0.081500
8.066667	1	0.079000
8.083333	1	0.075750
8.100000	1	0.073375
8.116667	1	0.071125
8.133333	1	0.068875
8.150000	1	0.068000
8.166667	1	0.066625
8.183333	1	0.065750
8.200000	1	0.064875
8.216667	1	0.063125
8.233333	1	0.062250
8.250000	1	0.061250
8.266667	1	0.060375
8.283333	1	0.059375
8.300000	1	0.059000
8.316667	1	0.058375
8.333333	1	0.058875
8.350000	1	0.058750
8.366667	1	0.058750
8.383333	1	0.059375
8.400000	1	0.058875
8.416667	1	0.059375
8.433333	1	0.060000
8.450000	1	0.061500
8.466667	1	0.062000
8.483333	1	0.062875
8.500000	1	0.063250
8.516667	1	0.064500
8.533333	1	0.065625
8.550000	1	0.066875
8.566667	1	0.067750
8.583333	1	0.069000
8.600000	1	0.070625
8.616667	1	0.072125
8.633333	1	0.073500
8.650000	1	0.075000
8.666667	1	0.076500
8.683333	1	0.078250
8.700000	1	0.080125
8.716667	1	0.081875
8.733333	1	0.083500
8.750000	1	0.085125
8.766667	1	0.087000
8.783333	1	0.088500
8.800000	1	0.090375
8.816667	1	0.090625
8.833333	1	0.092000
8.850000	1	0.093000
8.866667	1	0.093000
8.883333	1	0.093750
8.900000	1	0.094250
8.916667	1	0.094750
8.933333	1	0.094625
8.950000	1	0.094500
8.966667	1	0.094250
8.983333	1	0.093750
9.000000	1	0.093625
9.016667	1	0.092750
9.033333	1	0.092625
9.050000	1	0.091875
9.066667	1	0.090875
9.083333	1	0.090125
9.100000	1	0.088750
9.116667	1	0.088500
9.133333	1	0.087375
9.150000	1	0.086625
9.166667	1	0.085125
9.183333	1	0.083875
9.200000	1	0.082875
9.216667	1	0.081500
9.233333	1	0.080375
9.250000	1	0.078750
9.266667	1	0.076875
9.283333	1	0.075375
9.300000	1	0.073875
9.316667	1	0.072250
9.333333	1	0.070500
9.350000	1	0.069500
9.366667	1	0.067875
9.383333	1	0.066250
9.400000	1	0.064625
9.416667	1	0.063250
9.433333	1	0.062250
9.450000	1	0.061375
9.466667	1	0.060625
9.483333	1	0.059500
9.500000	1	0.058375
9.516667	1	0.057375
9.533333	1	0.056750
9.550000	1	0.056000
9.566667	1	0.055875
9.583333	1	0.056000
9.600000	1	0.055250
9.616667	1	0.054875
9.633333	1	0.055000
9.650000	1	0.054750
9.666667	1	0.055500
9.683333	1	0.055125
9.700000	1	0.055375
9.716667	1	0.055500
9.733333	1	0.055750
9.750000	1	0.055750
9.766667	1	0.056875
9.783333	1	0.057125
9.800000	1	0.057875
9.816667	1	0.058250
9.833333	1	0.058500
9.850000	1	0.058750
9.866667	1	0.059250
9.883333	1	0.060000
9.900000	1	0.060375
9.916667	1	0.061125
9.933333	1	0.061125
9.950000	1	0.061750
9.966667	1	0.062625
9.983333	1	0.063375
10.000000	1	0.065125
10.016667	1	0.066375
10.033333	1	0.068250
10.050000	1	0.070000
10.066667	1	0.073000
10.083333	1	0.076375
10.100000	1	0.080500
10.116667	1	0.085500
10.133333	1	0.090375
10.150000	1	0.096750
10.166667	1	0.104750
10.183333	1	0.114250
10.200000	1	0.125000
10.216667	1	0.136375
10.233333	1	0.149625
10.250000	1	0.166125
10.266667	1	0.184625
10.283333	1	0.205500
10.300000	1	0.229375
10.316667	1	0.255250
10.333333	1	0.282500
10.350000	1	0.310125
10.366667	1	0.336500
10.383333	1	0.359375
10.400000	1	0.376750
10.416667	1	0.389375
10.433333	1	0.398250
10.450000	1	0.408125
10.466667	1	0.429500
10.483333	1	0.478000
10.500000	1	0.578125
10.516667	1	0.761875
10.533333	1	1.073000
10.550000	1	1.564125
10.566667	1	2.293750
10.583333	1	3.320625
10.600000	1	4.697375
10.616667	1	6.468750
10.633333	1	8.659500
10.650000	1	11.280250
10.666667	1	14.327500
10.683333	1	17.780375
10.700000	1	21.597000
10.716667	1	25.712500
10.733333	1	30.030125
10.750000	1	34.419375
10.766667	1	38.698750
10.783333	1	42.636500
10.800000	1	45.951750
10.816667	1	48.334375
10.833333	1	49.499625
10.850000	1	49.251375
10.866667	1	47.548250
10.883333	1	44.530125
10.900000	1	40.510375
10.916667	1	35.898750
10.933333	1	31.108875
10.950000	1	26.479875
10.966667	1	22.241500
10.983333	1	18.512250
11.000000	1	15.327625
11.016667	1	12.670375
11.033333	1	10.495375
11.050000	1	8.740625
11.066667	1	7.339875
11.083333	1	6.228875
11.100000	1	5.351625
11.116667	1	4.658125
11.133333	1	4.106875
11.150000	1	3.664125
11.166667	1	3.305625
11.183333	1	3.011375
11.200000	1	2.767125
11.216667	1	2.562000
11.233333	1	2.387125
11.250000	1	2.237875
11.266667	1	2.108000
11.283333	1	1.994250
11.300000	1	1.894625
11.316667	1	1.806125
11.333333	1	1.727000
11.350000	1	1.656875
11.366667	1	1.594125
11.383333	1	1.538500
11.400000	1	1.489500
11.416667	1	1.445500
11.433333	1	1.406250
11.450000	1	1.371250
11.466667	1	1.340250
11.483333	1	1.312250
11.500000	1	1.287750
11.516667	1	1.265375
11.533333	1	1.245125
11.550000	1	1.227125
11.566667	1	1.212125
11.583333	1	1.197875
11.600000	1	1.186000
11.616667	1	1.175375
11.633333	1	1.166375
11.650000	1	1.158750
11.666667	1	1.153875
11.683333	1	1.149750
11.700000	1	1.146750
11.716667	1	1.146000
11.733333	1	1.146500
11.750000	1	1.148125
11.766667	1	1.151000
11.783333	1	1.154625
11.800000	1	1.158625
11.816667	1	1.164250
11.833333	1	1.169750
11.850000	1	1.175500
11.866667	1	1.180125
11.883333	1	1.186500
11.900000	1	1.191375
11.916667	1	1.196500
11.933333	1	1.201375
11.950000	1	1.206750
11.966667	1	1.211625
11.983333	1	1.215125
12.000000	1	1.219500
12.016667	1	1.224500
12.033333	1	1.229500
12.050000	1	1.234375
12.066667	1	1.240000
12.083333	1	1.244875
12.100000	1	1.249875
12.116667	1	1.255000
12.133333	1	1.260000
12.150000	1	1.265875
12.166667	1	1.272625
12.183333	1	1.279625
12.200000	1	1.288250
12.216667	1	1.297375
12.233333	1	1.308250
12.250000	1	1.321500
12.266667	1	1.338000
12.283333	1	1.357625
12.300000	1	1.381375
12.316667	1	1.411250
12.333333	1	1.447000
12.350000	1	1.491125
12.366667	1	1.546625
12.383333	1	1.614250
12.400000	1	1.696875
12.416667	1	1.798625
12.433333	1	1.923375
12.450000	1	2.076000
12.466667	1	2.260125
12.483333	1	2.480625
12.500000	1	2.740125
12.516667	1	3.038250
12.533333	1	3.375000
12.550000	1	3.745375
12.566667	1	4.141875
12.583333	1	4.552875
12.600000	1	4.964125
12.616667	1	5.359750
12.633333	1	5.722750
12.650000	1	6.038125
12.666667	1	6.292625
12.683333	1	6.475875
12.700000	1	6.581500
12.716667	1	6.608000
12.733333	1	6.559750
12.750000	1	6.443375
12.766667	1	6.269250
12.783333	1	6.048375
12.800000	1	5.793000
12.816667	1	5.516375
12.833333	1	5.228750
12.850000	1	4.939500
12.866667	1	4.656500
12.883333	1	4.385875
12.900000	1	4.131500
12.916667	1	3.896875
12.933333	1	3.683250
12.950000	1	3.491500
12.966667	1	3.320750
12.983333	1	3.170125
13.000000	1	3.038125
13.016667	1	2.921625
13.033333	1	2.819250
13.050000	1	2.729750
13.066667	1	2.650125
13.083333	1	2.580250
13.100000	1	2.518000
13.116667	1	2.461875
13.133333	1	2.411250
13.150000	1	2.364500
13.166667	1	2.321500
13.183333	1	2.281875
13.200000	1	2.243875
13.216667	1	2.208750
13.233333	1	2.175125
13.250000	1	2.143375
13.266667	1	2.111625
13.283333	1	2.080875
13.300000	1	2.051500
13.316667	1	2.023125
13.333333	1	1.995875
13.350000	1	1.970250
13.366667	1	1.946125
13.383333	1	1.924000
13.400000	1	1.903375
13.416667	1	1.885375
13.433333	1	1.869000
13.450000	1	1.856000
13.466667	1	1.845375
13.483333	1	1.836625
13.500000	1	1.830500
13.516667	1	1.827000
13.533333	1	1.824750
13.550000	1	1.824250
13.566667	1	1.824375
13.583333	1	1.824875
13.600000	1	1.823625
13.616667	1	1.821750
13.633333	1	1.818125
13.650000	1	1.810750
13.666667	1	1.801625
13.683333	1	1.789750
13.700000	1	1.775000
13.716667	1	1.757625
13.733333	1	1.738625
13.750000	1	1.719125
13.766667	1	1.697875
13.783333	1	1.676000
13.800000	1	1.655375
13.816667	1	1.634750
13.833333	1	1.615250
13.850000	1	1.597375
13.866667	1	1.580500
13.883333	1	1.565000
13.900000	1	1.550375
13.916667	1	1.537125
13.933333	1	1.524750
13.950000	1	1.514125
13.966667	1	1.504375
13.983333	1	1.495875
14.000000	1	1.487750
14.016667	1	1.480000
14.033333	1	1.473250
14.050000	1	1.467125
14.066667	1	1.461625
14.083333	1	1.455125
14.100000	1	1.450125
14.116667	1	1.445375
14.133333	1	1.441500
14.150000	1	1.437875
14.166667	1	1.434625
14.183333	1	1.432000
14.200000	1	1.431375
14.216667	1	1.430875
14.233333	1	1.433125
14.250000	1	1.436250
14.266667	1	1.441500
14.283333	1	1.448750
14.300000	1	1.459625
14.316667	1	1.473250
14.333333	1	1.491125
14.350000	1	1.512000
14.366667	1	1.539750
14.383333	1	1.572750
14.400000	1	1.614500
14.416667	1	1.667250
14.433333	1	1.735000
14.450000	1	1.822625
14.466667	1	1.938375
14.483333	1	2.092250
14.500000	1	2.297500
14.516667	1	2.570750
14.533333	1	2.935000
14.550000	1	3.417125
14.566667	1	4.048875
14.583333	1	4.864750
14.600000	1	5.902500
14.616667	1	7.204875
14.633333	1	8.810000
14.650000	1	10.750875
14.666667	1	13.047875
14.683333	1	15.706500
14.700000	1	18.706500
14.716667	1	22.002750
14.733333	1	25.526625
14.750000	1	29.180750
14.766667	1	32.842750
14.783333	1	36.371125
14.800000	1	39.624625
14.816667	1	42.460250
14.833333	1	44.746500
14.850000	1	46.373875
14.866667	1	47.267250
14.883333	1	47.388375
14.900000	1	46.742375
14.916667	1	45.375625
14.933333	1	43.374500
14.950000	1	40.849750
14.966667	1	37.933375
14.983333	1	34.762000
15.000000	1	31.463250
15.016667	1	28.152250
15.033333	1	24.928375
15.050000	1	21.870375
15.066667	1	19.035875
15.083333	1	16.461250
15.100000	1	14.163750
15.116667	1	12.144750
15.133333	1	10.393625
15.150000	1	8.892125
15.166667	1	7.616375
15.183333	1	6.543375
15.200000	1	5.644750
15.216667	1	4.897750
15.233333	1	4.280125
15.250000	1	3.773000
15.266667	1	3.358500
15.283333	1	3.023500
15.300000	1	2.755125
15.316667	1	2.543500
15.333333	1	2.378750
15.350000	1	2.253500
15.366667	1	2.160750
15.383333	1	2.094875
15.400000	1	2.050500
15.416667	1	2.022875
15.433333	1	2.006000
15.450000	1	1.996625
15.466667	1	1.990750
15.483333	1	1.985500
15.500000	1	1.977750
15.516667	1	1.965500
15.533333	1	1.948500
15.550000	1	1.925250
15.566667	1	1.896000
15.583333	1	1.861250
15.600000	1	1.822750
15.616667	1	1.781250
15.633333	1	1.738000
15.650000	1	1.693250
15.666667	1	1.650125
15.683333	1	1.608125
15.700000	1	1.567500
15.716667	1	1.529250
15.733333	1	1.495000
15.750000	1	1.462375
15.766667	1	1.432000
15.783333	1	1.404750
15.800000	1	1.379250
15.816667	1	1.355375
15.833333	1	1.333625
15.850000	1	1.314250
15.866667	1	1.296250
15.883333	1	1.279875
15.900000	1	1.265250
15.916667	1	1.252625
15.933333	1	1.241750
15.950000	1	1.232875
15.966667	1	1.225500
15.983333	1	1.220125
16.000000	1	1.216875
16.016667	1	1.215375
16.033333	1	1.215500
16.050000	1	1.217125
16.066667	1	1.219000
16.083333	1	1.221375
16.100000	1	1.224375
16.116667	1	1.227750
16.133333	1	1.231250
16.150000	1	1.233750
16.166667	1	1.235750
16.183333	1	1.237375
16.200000	1	1.238625
16.216667	1	1.238875
16.233333	1	1.238625
16.250000	1	1.237250
16.266667	1	1.235000
16.283333	1	1.232125
16.300000	1	1.228875
16.316667	1	1.225625
16.333333	1	1.222250
16.350000	1	1.219250
16.366667	1	1.216500
16.383333	1	1.214125
16.400000	1	1.213500
16.416667	1	1.213875
16.433333	1	1.215625
16.450000	1	1.218625
16.466667	1	1.222750
16.483333	1	1.226250
16.500000	1	1.231375
16.516667	1	1.237000
16.533333	1	1.241875
16.550000	1	1.246625
16.566667	1	1.250000
16.583333	1	1.253500
16.600000	1	1.255000
16.616667	1	1.257125
16.633333	1	1.256500
16.650000	1	1.256250
16.666667	1	1.255000
16.683333	1	1.255250
16.700000	1	1.255750
16.716667	1	1.256625
16.733333	1	1.257625
16.750000	1	1.260250
16.766667	1	1.264250
16.783333	1	1.270250
16.800000	1	1.277000
16.816667	1	1.285125
16.833333	1	1.293500
16.850000	1	1.301125
16.866667	1	1.308875
16.883333	1	1.315625
16.900000	1	1.321875
16.916667	1	1.326375
16.933333	1	1.329750
16.950000	1	1.331250
16.966667	1	1.331125
16.983333	1	1.330250
17.000000	1	1.328000
17.016667	1	1.324625
17.033333	1	1.320875
17.050000	1	1.316250
17.066667	1	1.311500
17.083333	1	1.306875
17.100000	1	1.301875
17.116667	1	1.298125
17.133333	1	1.295125
17.150000	1	1.292000
17.166667	1	1.290625
17.183333	1	1.289625
17.200000	1	1.288750
17.216667	1	1.289000
17.233333	1	1.290250
17.250000	1	1.292250
17.266667	1	1.295000
17.283333	1	1.297875
17.300000	1	1.300500
17.316667	1	1.304500
17.333333	1	1.308250
17.350000	1	1.313000
17.366667	1	1.316750
17.383333	1	1.320000
17.400000	1	1.322875
17.416667	1	1.324875
17.433333	1	1.326625
17.450000	1	1.326875
17.466667	1	1.326000
17.483333	1	1.323375
17.500000	1	1.318875
17.516667	1	1.313250
17.533333	1	1.305875
17.550000	1	1.296625
17.566667	1	1.286125
17.583333	1	1.274500
17.600000	1	1.261125
17.616667	1	1.246875
