URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/717.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv2_20H_3
Number	39
Position	BD3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	09.07.2024 17:31:28 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.070125
Signal Max.	83.502875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.683333	1	0.128000
4.700000	1	0.130125
4.716667	1	0.132625
4.733333	1	0.134500
4.750000	1	0.136000
4.766667	1	0.138250
4.783333	1	0.140250
4.800000	1	0.142125
4.816667	1	0.144000
4.833333	1	0.145750
4.850000	1	0.148250
4.866667	1	0.150625
4.883333	1	0.153375
4.900000	1	0.156000
4.916667	1	0.158250
4.933333	1	0.160625
4.950000	1	0.162250
4.966667	1	0.165875
4.983333	1	0.169750
5.000000	1	0.173250
5.016667	1	0.176500
5.033333	1	0.179375
5.050000	1	0.182750
5.066667	1	0.186500
5.083333	1	0.190000
5.100000	1	0.193500
5.116667	1	0.198375
5.133333	1	0.202625
5.150000	1	0.207000
5.166667	1	0.211500
5.183333	1	0.216375
5.200000	1	0.220750
5.216667	1	0.225875
5.233333	1	0.231500
5.250000	1	0.236875
5.266667	1	0.241750
5.283333	1	0.246250
5.300000	1	0.250750
5.316667	1	0.255250
5.333333	1	0.259875
5.350000	1	0.264750
5.366667	1	0.268750
5.383333	1	0.273250
5.400000	1	0.276625
5.416667	1	0.280750
5.433333	1	0.284125
5.450000	1	0.286250
5.466667	1	0.289375
5.483333	1	0.292000
5.500000	1	0.294375
5.516667	1	0.295625
5.533333	1	0.296375
5.550000	1	0.297875
5.566667	1	0.298500
5.583333	1	0.298875
5.600000	1	0.298375
5.616667	1	0.298000
5.633333	1	0.297500
5.650000	1	0.296250
5.666667	1	0.294875
5.683333	1	0.293875
5.700000	1	0.292000
5.716667	1	0.290125
5.733333	1	0.288000
5.750000	1	0.285500
5.766667	1	0.283375
5.783333	1	0.281375
5.800000	1	0.279250
5.816667	1	0.276375
5.833333	1	0.273125
5.850000	1	0.269375
5.866667	1	0.266250
5.883333	1	0.263125
5.900000	1	0.260250
5.916667	1	0.257375
5.933333	1	0.254250
5.950000	1	0.251000
5.966667	1	0.248125
5.983333	1	0.244750
6.000000	1	0.241125
6.016667	1	0.237000
6.033333	1	0.233500
6.050000	1	0.229750
6.066667	1	0.225750
6.083333	1	0.222250
6.100000	1	0.217750
6.116667	1	0.214125
6.133333	1	0.210250
6.150000	1	0.206875
6.166667	1	0.202625
6.183333	1	0.198250
6.200000	1	0.194250
6.216667	1	0.189375
6.233333	1	0.184625
6.250000	1	0.179875
6.266667	1	0.175500
6.283333	1	0.170875
6.300000	1	0.166500
6.316667	1	0.161875
6.333333	1	0.157000
6.350000	1	0.151875
6.366667	1	0.147000
6.383333	1	0.141750
6.400000	1	0.137000
6.416667	1	0.132875
6.433333	1	0.128625
6.450000	1	0.123875
6.466667	1	0.119625
6.483333	1	0.115250
6.500000	1	0.110000
6.516667	1	0.106250
6.533333	1	0.102500
6.550000	1	0.098625
6.566667	1	0.095625
6.583333	1	0.091625
6.600000	1	0.088750
6.616667	1	0.085875
6.633333	1	0.083125
6.650000	1	0.081000
6.666667	1	0.079625
6.683333	1	0.077125
6.700000	1	0.075500
6.716667	1	0.074750
6.733333	1	0.073500
6.750000	1	0.073125
6.766667	1	0.073125
6.783333	1	0.072750
6.800000	1	0.072625
6.816667	1	0.073250
6.833333	1	0.073625
6.850000	1	0.074125
6.866667	1	0.075125
6.883333	1	0.076375
6.900000	1	0.078375
6.916667	1	0.080250
6.933333	1	0.081500
6.950000	1	0.083250
6.966667	1	0.085125
6.983333	1	0.087250
7.000000	1	0.089000
7.016667	1	0.091250
7.033333	1	0.094125
7.050000	1	0.095625
7.066667	1	0.097875
7.083333	1	0.099500
7.100000	1	0.102125
7.116667	1	0.104125
7.133333	1	0.106125
7.150000	1	0.107375
7.166667	1	0.110000
7.183333	1	0.112500
7.200000	1	0.115000
7.216667	1	0.117250
7.233333	1	0.118875
7.250000	1	0.120500
7.266667	1	0.122500
7.283333	1	0.123500
7.300000	1	0.125000
7.316667	1	0.126000
7.333333	1	0.128125
7.350000	1	0.128875
7.366667	1	0.130500
7.383333	1	0.132750
7.400000	1	0.134000
7.416667	1	0.135125
7.433333	1	0.136500
7.450000	1	0.137750
7.466667	1	0.138875
7.483333	1	0.140000
7.500000	1	0.139875
7.516667	1	0.140250
7.533333	1	0.140875
7.550000	1	0.141625
7.566667	1	0.142125
7.583333	1	0.142375
7.600000	1	0.142000
7.616667	1	0.141250
7.633333	1	0.140500
7.650000	1	0.138625
7.666667	1	0.137625
7.683333	1	0.136250
7.700000	1	0.135000
7.716667	1	0.133625
7.733333	1	0.132000
7.750000	1	0.130375
7.766667	1	0.128375
7.783333	1	0.126125
7.800000	1	0.123250
7.816667	1	0.120625
7.833333	1	0.117875
7.850000	1	0.115375
7.866667	1	0.113375
7.883333	1	0.110000
7.900000	1	0.106625
7.916667	1	0.103250
7.933333	1	0.100625
7.950000	1	0.096375
7.966667	1	0.093000
7.983333	1	0.089250
8.000000	1	0.085250
8.016667	1	0.081500
8.033333	1	0.077375
8.050000	1	0.073875
8.066667	1	0.069875
8.083333	1	0.066250
8.100000	1	0.061375
8.116667	1	0.057625
8.133333	1	0.054375
8.150000	1	0.050375
8.166667	1	0.046500
8.183333	1	0.042625
8.200000	1	0.038750
8.216667	1	0.034000
8.233333	1	0.030125
8.250000	1	0.026750
8.266667	1	0.022375
8.283333	1	0.018375
8.300000	1	0.014375
8.316667	1	0.011000
8.333333	1	0.007125
8.350000	1	0.002500
8.366667	1	-0.001875
8.383333	1	-0.005625
8.400000	1	-0.009375
8.416667	1	-0.013125
8.433333	1	-0.017125
8.450000	1	-0.021500
8.466667	1	-0.025125
8.483333	1	-0.028875
8.500000	1	-0.031375
8.516667	1	-0.033750
8.533333	1	-0.036375
8.550000	1	-0.037625
8.566667	1	-0.038625
8.583333	1	-0.039750
8.600000	1	-0.041125
8.616667	1	-0.042125
8.633333	1	-0.042375
8.650000	1	-0.042500
8.666667	1	-0.042375
8.683333	1	-0.042125
8.700000	1	-0.041500
8.716667	1	-0.040250
8.733333	1	-0.038500
8.750000	1	-0.036875
8.766667	1	-0.035500
8.783333	1	-0.033750
8.800000	1	-0.031875
8.816667	1	-0.029625
8.833333	1	-0.027875
8.850000	1	-0.025375
8.866667	1	-0.022875
8.883333	1	-0.020125
8.900000	1	-0.017875
8.916667	1	-0.015500
8.933333	1	-0.014125
8.950000	1	-0.011750
8.966667	1	-0.009750
8.983333	1	-0.007500
9.000000	1	-0.006375
9.016667	1	-0.004625
9.033333	1	-0.002625
9.050000	1	-0.001000
9.066667	1	0.000125
9.083333	1	0.001375
9.100000	1	0.002250
9.116667	1	0.002875
9.133333	1	0.003625
9.150000	1	0.004250
9.166667	1	0.004375
9.183333	1	0.004875
9.200000	1	0.005000
9.216667	1	0.005250
9.233333	1	0.005500
9.250000	1	0.005625
9.266667	1	0.005625
9.283333	1	0.005250
9.300000	1	0.004750
9.316667	1	0.004750
9.333333	1	0.004625
9.350000	1	0.004500
9.366667	1	0.004750
9.383333	1	0.003875
9.400000	1	0.003875
9.416667	1	0.003000
9.433333	1	0.003250
9.450000	1	0.003500
9.466667	1	0.003125
9.483333	1	0.002375
9.500000	1	0.001875
9.516667	1	0.002375
9.533333	1	0.002750
9.550000	1	0.003750
9.566667	1	0.003750
9.583333	1	0.003625
9.600000	1	0.003250
9.616667	1	0.004250
9.633333	1	0.005125
9.650000	1	0.005875
9.666667	1	0.006750
9.683333	1	0.007750
9.700000	1	0.009000
9.716667	1	0.010000
9.733333	1	0.010500
9.750000	1	0.011250
9.766667	1	0.011250
9.783333	1	0.011375
9.800000	1	0.011125
9.816667	1	0.011625
9.833333	1	0.011750
9.850000	1	0.012125
9.866667	1	0.012125
9.883333	1	0.012875
9.900000	1	0.012625
9.916667	1	0.013125
9.933333	1	0.013250
9.950000	1	0.012875
9.966667	1	0.013000
9.983333	1	0.014250
10.000000	1	0.014875
10.016667	1	0.015875
10.033333	1	0.017125
10.050000	1	0.020125
10.066667	1	0.023375
10.083333	1	0.028250
10.100000	1	0.033500
10.116667	1	0.038500
10.133333	1	0.045375
10.150000	1	0.052625
10.166667	1	0.060875
10.183333	1	0.070125
10.200000	1	0.080625
10.216667	1	0.091875
10.233333	1	0.104000
10.250000	1	0.117750
10.266667	1	0.133250
10.283333	1	0.150750
10.300000	1	0.168875
10.316667	1	0.189625
10.333333	1	0.211375
10.350000	1	0.233125
10.366667	1	0.252875
10.383333	1	0.268500
10.400000	1	0.275000
10.416667	1	0.268000
10.433333	1	0.241625
10.450000	1	0.194375
10.466667	1	0.125750
10.483333	1	0.044875
10.500000	1	-0.031750
10.516667	1	-0.070125
10.533333	1	-0.022125
10.550000	1	0.178375
10.566667	1	0.607000
10.583333	1	1.345750
10.600000	1	2.472750
10.616667	1	4.057500
10.633333	1	6.153500
10.650000	1	8.795250
10.666667	1	12.011375
10.683333	1	15.813875
10.700000	1	20.201750
10.716667	1	25.162125
10.733333	1	30.670250
10.750000	1	36.681375
10.766667	1	43.126500
10.783333	1	49.911375
10.800000	1	56.892500
10.816667	1	63.835625
10.833333	1	70.386250
10.850000	1	76.040250
10.866667	1	80.151125
10.883333	1	82.009000
10.900000	1	81.052500
10.916667	1	77.109375
10.933333	1	70.533625
10.950000	1	62.135625
10.966667	1	52.927125
10.983333	1	43.829125
11.000000	1	35.495875
11.016667	1	28.277500
11.033333	1	22.278500
11.050000	1	17.442125
11.066667	1	13.631750
11.083333	1	10.682000
11.100000	1	8.428500
11.116667	1	6.722125
11.133333	1	5.437500
11.150000	1	4.471500
11.166667	1	3.743750
11.183333	1	3.192000
11.200000	1	2.770500
11.216667	1	2.444000
11.233333	1	2.188875
11.250000	1	1.986625
11.266667	1	1.823500
11.283333	1	1.689750
11.300000	1	1.578250
11.316667	1	1.485750
11.333333	1	1.407375
11.350000	1	1.339750
11.366667	1	1.282875
11.383333	1	1.234125
11.400000	1	1.192625
11.416667	1	1.156250
11.433333	1	1.125250
11.450000	1	1.099000
11.466667	1	1.076750
11.483333	1	1.057875
11.500000	1	1.041625
11.516667	1	1.027500
11.533333	1	1.015750
11.550000	1	1.006500
11.566667	1	0.998625
11.583333	1	0.992000
11.600000	1	0.988250
11.616667	1	0.985125
11.633333	1	0.982625
11.650000	1	0.982000
11.666667	1	0.982375
11.683333	1	0.984750
11.700000	1	0.987500
11.716667	1	0.991875
11.733333	1	0.997500
11.750000	1	1.002625
11.766667	1	1.009625
11.783333	1	1.018000
11.800000	1	1.026875
11.816667	1	1.035375
11.833333	1	1.043875
11.850000	1	1.051875
11.866667	1	1.059625
11.883333	1	1.066375
11.900000	1	1.072000
11.916667	1	1.077125
11.933333	1	1.081250
11.950000	1	1.084125
11.966667	1	1.086375
11.983333	1	1.088125
12.000000	1	1.089875
12.016667	1	1.091125
12.033333	1	1.092500
12.050000	1	1.094500
12.066667	1	1.097000
12.083333	1	1.099625
12.100000	1	1.103125
12.116667	1	1.106625
12.133333	1	1.110250
12.150000	1	1.115000
12.166667	1	1.120000
12.183333	1	1.125625
12.200000	1	1.132250
12.216667	1	1.141000
12.233333	1	1.150625
12.250000	1	1.163000
12.266667	1	1.177000
12.283333	1	1.195000
12.300000	1	1.217250
12.316667	1	1.245875
12.333333	1	1.283000
12.350000	1	1.331125
12.366667	1	1.392375
12.383333	1	1.470875
12.400000	1	1.573000
12.416667	1	1.701500
12.433333	1	1.862750
12.450000	1	2.063875
12.466667	1	2.309875
12.483333	1	2.605250
12.500000	1	2.955750
12.516667	1	3.364750
12.533333	1	3.835000
12.550000	1	4.364500
12.566667	1	4.951750
12.583333	1	5.589250
12.600000	1	6.269125
12.616667	1	6.977500
12.633333	1	7.700750
12.650000	1	8.425125
12.666667	1	9.135250
12.683333	1	9.820000
12.700000	1	10.468250
12.716667	1	11.076375
12.733333	1	11.643375
12.750000	1	12.172875
12.766667	1	12.672625
12.783333	1	13.152375
12.800000	1	13.623250
12.816667	1	14.095750
12.833333	1	14.579500
12.850000	1	15.083000
12.866667	1	15.613875
12.883333	1	16.176000
12.900000	1	16.771500
12.916667	1	17.400750
12.933333	1	18.063000
12.950000	1	18.757125
12.966667	1	19.481250
12.983333	1	20.232875
13.000000	1	21.011125
13.016667	1	21.813500
13.033333	1	22.638500
13.050000	1	23.487750
13.066667	1	24.359000
13.083333	1	25.251375
13.100000	1	26.164750
13.116667	1	27.098125
13.133333	1	28.049875
13.150000	1	29.021000
13.166667	1	30.011375
13.183333	1	31.020625
13.200000	1	32.047625
13.216667	1	33.093125
13.233333	1	34.157625
13.250000	1	35.243875
13.266667	1	36.349750
13.283333	1	37.477000
13.300000	1	38.626625
13.316667	1	39.798125
13.333333	1	40.992250
13.350000	1	42.209750
13.366667	1	43.449375
13.383333	1	44.712875
13.400000	1	46.000125
13.416667	1	47.310750
13.433333	1	48.647500
13.450000	1	50.011750
13.466667	1	51.405000
13.483333	1	52.827250
13.500000	1	54.279375
13.516667	1	55.761875
13.533333	1	57.273000
13.550000	1	58.814250
13.566667	1	60.387000
13.583333	1	61.990750
13.600000	1	63.625375
13.616667	1	65.292375
13.633333	1	66.993875
13.650000	1	68.733375
13.666667	1	70.510625
13.683333	1	72.327500
13.700000	1	74.182125
13.716667	1	76.070750
13.733333	1	77.977625
13.750000	1	79.852500
13.766667	1	81.563875
13.783333	1	82.882875
13.800000	1	83.502875
13.816667	1	83.092875
13.833333	1	81.336000
13.850000	1	77.966125
13.866667	1	72.823250
13.883333	1	65.982500
13.900000	1	57.847125
13.916667	1	49.122250
13.933333	1	40.589625
13.950000	1	32.867750
13.966667	1	26.293375
13.983333	1	20.935500
14.000000	1	16.691125
14.016667	1	13.387875
14.033333	1	10.852250
14.050000	1	8.929875
14.066667	1	7.490250
14.083333	1	6.421875
14.100000	1	5.633875
14.116667	1	5.051125
14.133333	1	4.617875
14.150000	1	4.290750
14.166667	1	4.039250
14.183333	1	3.842125
14.200000	1	3.684125
14.216667	1	3.554250
14.233333	1	3.445250
14.250000	1	3.351750
14.266667	1	3.269250
14.283333	1	3.196000
14.300000	1	3.131750
14.316667	1	3.075250
14.333333	1	3.024250
14.350000	1	2.978500
14.366667	1	2.938500
14.383333	1	2.905875
14.400000	1	2.880375
14.416667	1	2.863250
14.433333	1	2.856250
14.450000	1	2.862875
14.466667	1	2.887500
14.483333	1	2.936625
14.500000	1	3.018125
14.516667	1	3.146875
14.533333	1	3.338750
14.550000	1	3.618000
14.566667	1	4.016750
14.583333	1	4.573125
14.600000	1	5.337500
14.616667	1	6.369875
14.633333	1	7.740250
14.650000	1	9.522875
14.666667	1	11.793750
14.683333	1	14.619375
14.700000	1	18.047750
14.716667	1	22.099125
14.733333	1	26.761625
14.750000	1	31.974750
14.766667	1	37.626750
14.783333	1	43.546000
14.800000	1	49.527875
14.816667	1	55.330375
14.833333	1	60.690875
14.850000	1	65.344250
14.866667	1	69.047125
14.883333	1	71.601875
14.900000	1	72.880375
14.916667	1	72.830625
14.933333	1	71.482500
14.950000	1	68.944125
14.966667	1	65.386375
14.983333	1	61.030875
15.000000	1	56.110125
15.016667	1	50.859375
15.033333	1	45.499375
15.050000	1	40.223125
15.066667	1	35.186000
15.083333	1	30.501250
15.100000	1	26.242875
15.116667	1	22.446750
15.133333	1	19.118000
15.150000	1	16.241375
15.166667	1	13.786375
15.183333	1	11.713000
15.200000	1	9.976500
15.216667	1	8.531875
15.233333	1	7.337250
15.250000	1	6.354625
15.266667	1	5.550000
15.283333	1	4.895375
15.300000	1	4.365500
15.316667	1	3.939375
15.333333	1	3.598250
15.350000	1	3.328875
15.366667	1	3.117875
15.383333	1	2.955500
15.400000	1	2.832750
15.416667	1	2.741750
15.433333	1	2.677125
15.450000	1	2.631250
15.466667	1	2.599000
15.483333	1	2.576625
15.500000	1	2.559250
15.516667	1	2.543000
15.533333	1	2.525625
15.550000	1	2.504750
15.566667	1	2.479625
15.583333	1	2.448500
15.600000	1	2.412750
15.616667	1	2.373750
15.633333	1	2.331750
15.650000	1	2.288750
15.666667	1	2.245000
15.683333	1	2.202375
15.700000	1	2.160625
15.716667	1	2.121375
15.733333	1	2.083750
15.750000	1	2.047625
15.766667	1	2.012625
15.783333	1	1.977875
15.800000	1	1.943875
15.816667	1	1.909500
15.833333	1	1.874375
15.850000	1	1.839625
15.866667	1	1.805000
15.883333	1	1.771000
15.900000	1	1.738875
15.916667	1	1.708750
15.933333	1	1.680750
15.950000	1	1.655875
15.966667	1	1.634500
15.983333	1	1.617125
16.000000	1	1.602875
16.016667	1	1.592000
16.033333	1	1.583750
16.050000	1	1.578875
16.066667	1	1.574125
16.083333	1	1.570125
16.100000	1	1.566625
16.116667	1	1.562750
16.133333	1	1.558500
16.150000	1	1.552125
16.166667	1	1.544125
16.183333	1	1.534000
16.200000	1	1.522500
16.216667	1	1.509500
16.233333	1	1.495000
16.250000	1	1.479500
16.266667	1	1.463750
16.283333	1	1.446000
16.300000	1	1.428500
16.316667	1	1.410250
16.333333	1	1.392250
16.350000	1	1.375250
16.366667	1	1.359000
16.383333	1	1.342875
16.400000	1	1.328000
16.416667	1	1.314250
16.433333	1	1.303000
16.450000	1	1.294375
16.466667	1	1.287625
16.483333	1	1.282375
16.500000	1	1.279875
16.516667	1	1.280625
16.533333	1	1.282500
16.550000	1	1.286375
16.566667	1	1.291750
16.583333	1	1.298125
16.600000	1	1.303875
16.616667	1	1.309250
16.633333	1	1.314250
16.650000	1	1.317875
16.666667	1	1.319625
16.683333	1	1.320625
16.700000	1	1.320250
16.716667	1	1.318500
16.733333	1	1.316375
16.750000	1	1.314500
16.766667	1	1.313000
16.783333	1	1.312500
16.800000	1	1.312625
16.816667	1	1.314125
16.833333	1	1.317375
16.850000	1	1.320625
16.866667	1	1.324375
16.883333	1	1.328000
16.900000	1	1.331625
16.916667	1	1.333875
16.933333	1	1.335375
16.950000	1	1.335625
16.966667	1	1.334875
16.983333	1	1.332500
17.000000	1	1.329625
17.016667	1	1.325000
17.033333	1	1.319250
17.050000	1	1.313875
17.066667	1	1.307500
17.083333	1	1.300750
17.100000	1	1.294750
17.116667	1	1.288875
17.133333	1	1.283750
17.150000	1	1.280125
17.166667	1	1.277875
17.183333	1	1.276750
17.200000	1	1.276125
17.216667	1	1.276250
17.233333	1	1.277250
17.250000	1	1.279375
17.266667	1	1.281375
17.283333	1	1.284750
17.300000	1	1.288500
17.316667	1	1.292375
17.333333	1	1.297125
17.350000	1	1.301500
17.366667	1	1.306875
17.383333	1	1.311875
17.400000	1	1.316125
17.416667	1	1.320500
17.433333	1	1.325000
17.450000	1	1.327500
17.466667	1	1.328750
17.483333	1	1.329250
17.500000	1	1.328500
17.516667	1	1.326125
17.533333	1	1.321125
17.550000	1	1.315125
17.566667	1	1.307875
17.583333	1	1.299000
17.600000	1	1.289250
17.616667	1	1.277875
17.633333	1	1.265125
17.650000	1	1.251250
17.666667	1	1.236250
17.683333	1	1.221250
17.700000	1	1.206000
17.716667	1	1.191625
17.733333	1	1.176750
17.750000	1	1.162625
17.766667	1	1.148375
17.783333	1	1.134625
17.800000	1	1.120750
17.816667	1	1.108125
17.833333	1	1.096000
17.850000	1	1.084750
17.866667	1	1.073250
