URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240517_CMO_FP23_FP25_MarkusDeplate.seq/418.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP28_22.1_s1
Number	141
Position	BA7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 19:24:34 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.124625
Signal Max.	51.168375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.183333	1	0.052125
1.200000	1	0.052000
1.216667	1	0.051375
1.233333	1	0.050625
1.250000	1	0.050500
1.266667	1	0.049875
1.283333	1	0.049000
1.300000	1	0.048875
1.316667	1	0.048250
1.333333	1	0.047500
1.350000	1	0.047250
1.366667	1	0.047125
1.383333	1	0.046750
1.400000	1	0.046125
1.416667	1	0.045625
1.433333	1	0.046375
1.450000	1	0.046250
1.466667	1	0.045750
1.483333	1	0.045750
1.500000	1	0.045500
1.516667	1	0.045000
1.533333	1	0.045000
1.550000	1	0.045250
1.566667	1	0.044875
1.583333	1	0.044875
1.600000	1	0.044750
1.616667	1	0.045000
1.633333	1	0.044125
1.650000	1	0.044500
1.666667	1	0.045125
1.683333	1	0.045625
1.700000	1	0.045875
1.716667	1	0.046375
1.733333	1	0.046875
1.750000	1	0.047625
1.766667	1	0.048625
1.783333	1	0.050000
1.800000	1	0.051375
1.816667	1	0.053125
1.833333	1	0.054250
1.850000	1	0.055625
1.866667	1	0.057250
1.883333	1	0.059375
1.900000	1	0.061500
1.916667	1	0.063250
1.933333	1	0.065625
1.950000	1	0.067375
1.966667	1	0.069250
1.983333	1	0.071000
2.000000	1	0.072500
2.016667	1	0.074125
2.033333	1	0.076125
2.050000	1	0.077875
2.066667	1	0.079500
2.083333	1	0.080125
2.100000	1	0.080750
2.116667	1	0.081375
2.133333	1	0.081250
2.150000	1	0.080750
2.166667	1	0.080000
2.183333	1	0.079250
2.200000	1	0.078000
2.216667	1	0.076750
2.233333	1	0.075375
2.250000	1	0.073750
2.266667	1	0.072375
2.283333	1	0.070625
2.300000	1	0.067750
2.316667	1	0.065000
2.333333	1	0.062375
2.350000	1	0.060250
2.366667	1	0.057500
2.383333	1	0.055750
2.400000	1	0.053750
2.416667	1	0.051375
2.433333	1	0.049500
2.450000	1	0.047500
2.466667	1	0.045875
2.483333	1	0.044250
2.500000	1	0.042625
2.516667	1	0.041625
2.533333	1	0.040375
2.550000	1	0.039125
2.566667	1	0.038500
2.583333	1	0.037750
2.600000	1	0.037000
2.616667	1	0.036875
2.633333	1	0.037000
2.650000	1	0.037500
2.666667	1	0.038375
2.683333	1	0.039250
2.700000	1	0.039750
2.716667	1	0.040500
2.733333	1	0.041625
2.750000	1	0.043125
2.766667	1	0.044375
2.783333	1	0.045625
2.800000	1	0.047750
2.816667	1	0.049000
2.833333	1	0.050250
2.850000	1	0.051875
2.866667	1	0.053375
2.883333	1	0.055250
2.900000	1	0.057000
2.916667	1	0.058625
2.933333	1	0.060375
2.950000	1	0.062125
2.966667	1	0.063250
2.983333	1	0.065250
3.000000	1	0.066625
3.016667	1	0.068250
3.033333	1	0.069750
3.050000	1	0.070750
3.066667	1	0.071750
3.083333	1	0.072375
3.100000	1	0.073250
3.116667	1	0.074000
3.133333	1	0.074250
3.150000	1	0.074000
3.166667	1	0.074750
3.183333	1	0.074750
3.200000	1	0.074125
3.216667	1	0.074125
3.233333	1	0.074125
3.250000	1	0.074250
3.266667	1	0.073750
3.283333	1	0.073375
3.300000	1	0.073000
3.316667	1	0.072250
3.333333	1	0.072250
3.350000	1	0.072000
3.366667	1	0.072375
3.383333	1	0.072625
3.400000	1	0.073250
3.416667	1	0.073500
3.433333	1	0.073500
3.450000	1	0.074125
3.466667	1	0.075125
3.483333	1	0.075875
3.500000	1	0.077250
3.516667	1	0.078625
3.533333	1	0.079750
3.550000	1	0.080875
3.566667	1	0.082625
3.583333	1	0.084250
3.600000	1	0.086250
3.616667	1	0.087875
3.633333	1	0.090125
3.650000	1	0.093125
3.666667	1	0.095000
3.683333	1	0.097625
3.700000	1	0.099750
3.716667	1	0.102000
3.733333	1	0.104750
3.750000	1	0.106375
3.766667	1	0.108375
3.783333	1	0.110250
3.800000	1	0.112000
3.816667	1	0.114125
3.833333	1	0.116125
3.850000	1	0.118000
3.866667	1	0.119625
3.883333	1	0.121250
3.900000	1	0.122125
3.916667	1	0.123375
3.933333	1	0.123750
3.950000	1	0.123875
3.966667	1	0.124625
3.983333	1	0.125375
4.000000	1	0.125625
4.016667	1	0.125375
4.033333	1	0.126000
4.050000	1	0.125750
4.066667	1	0.125500
4.083333	1	0.125125
4.100000	1	0.125250
4.116667	1	0.124125
4.133333	1	0.123625
4.150000	1	0.122875
4.166667	1	0.122500
4.183333	1	0.121500
4.200000	1	0.120500
4.216667	1	0.119750
4.233333	1	0.119000
4.250000	1	0.118000
4.266667	1	0.117000
4.283333	1	0.115375
4.300000	1	0.114125
4.316667	1	0.113250
4.333333	1	0.112250
4.350000	1	0.111625
4.366667	1	0.109875
4.383333	1	0.109125
4.400000	1	0.108250
4.416667	1	0.108125
4.433333	1	0.107375
4.450000	1	0.106500
4.466667	1	0.105750
4.483333	1	0.104375
4.500000	1	0.103625
4.516667	1	0.103625
4.533333	1	0.103375
4.550000	1	0.103500
4.566667	1	0.103375
4.583333	1	0.103375
4.600000	1	0.103500
4.616667	1	0.104250
4.633333	1	0.104500
4.650000	1	0.105250
4.666667	1	0.106250
4.683333	1	0.107125
4.700000	1	0.108250
4.716667	1	0.109125
4.733333	1	0.110750
4.750000	1	0.111750
4.766667	1	0.113375
4.783333	1	0.115125
4.800000	1	0.117750
4.816667	1	0.119625
4.833333	1	0.122000
4.850000	1	0.124000
4.866667	1	0.126625
4.883333	1	0.129125
4.900000	1	0.131375
4.916667	1	0.134125
4.933333	1	0.136375
4.950000	1	0.139500
4.966667	1	0.142125
4.983333	1	0.144875
5.000000	1	0.147375
5.016667	1	0.149500
5.033333	1	0.152375
5.050000	1	0.154250
5.066667	1	0.156750
5.083333	1	0.159250
5.100000	1	0.161125
5.116667	1	0.163750
5.133333	1	0.165875
5.150000	1	0.168375
5.166667	1	0.171375
5.183333	1	0.174000
5.200000	1	0.177000
5.216667	1	0.180375
5.233333	1	0.184000
5.250000	1	0.186875
5.266667	1	0.189875
5.283333	1	0.193250
5.300000	1	0.196250
5.316667	1	0.199875
5.333333	1	0.203500
5.350000	1	0.207625
5.366667	1	0.211625
5.383333	1	0.215375
5.400000	1	0.219875
5.416667	1	0.223750
5.433333	1	0.228875
5.450000	1	0.232500
5.466667	1	0.236500
5.483333	1	0.240000
5.500000	1	0.243750
5.516667	1	0.247125
5.533333	1	0.250375
5.550000	1	0.253125
5.566667	1	0.256500
5.583333	1	0.259250
5.600000	1	0.261875
5.616667	1	0.264375
5.633333	1	0.266500
5.650000	1	0.268000
5.666667	1	0.268875
5.683333	1	0.270375
5.700000	1	0.271375
5.716667	1	0.272000
5.733333	1	0.272375
5.750000	1	0.272625
5.766667	1	0.272875
5.783333	1	0.272875
5.800000	1	0.272625
5.816667	1	0.272500
5.833333	1	0.271250
5.850000	1	0.270625
5.866667	1	0.269000
5.883333	1	0.268250
5.900000	1	0.267250
5.916667	1	0.266000
5.933333	1	0.265250
5.950000	1	0.264500
5.966667	1	0.263875
5.983333	1	0.262750
6.000000	1	0.261625
6.016667	1	0.260625
6.033333	1	0.260000
6.050000	1	0.258500
6.066667	1	0.257625
6.083333	1	0.256500
6.100000	1	0.256375
6.116667	1	0.255875
6.133333	1	0.255375
6.150000	1	0.254875
6.166667	1	0.254625
6.183333	1	0.254250
6.200000	1	0.253875
6.216667	1	0.253375
6.233333	1	0.252875
6.250000	1	0.252250
6.266667	1	0.250750
6.283333	1	0.250000
6.300000	1	0.249875
6.316667	1	0.248750
6.333333	1	0.247875
6.350000	1	0.246750
6.366667	1	0.246000
6.383333	1	0.244750
6.400000	1	0.242875
6.416667	1	0.241125
6.433333	1	0.239625
6.450000	1	0.236875
6.466667	1	0.234375
6.483333	1	0.231125
6.500000	1	0.228125
6.516667	1	0.225250
6.533333	1	0.222125
6.550000	1	0.218750
6.566667	1	0.214875
6.583333	1	0.211000
6.600000	1	0.207125
6.616667	1	0.203250
6.633333	1	0.198500
6.650000	1	0.194500
6.666667	1	0.189750
6.683333	1	0.185375
6.700000	1	0.181000
6.716667	1	0.176625
6.733333	1	0.172625
6.750000	1	0.168250
6.766667	1	0.164000
6.783333	1	0.160125
6.800000	1	0.156500
6.816667	1	0.153750
6.833333	1	0.150375
6.850000	1	0.146875
6.866667	1	0.143375
6.883333	1	0.139875
6.900000	1	0.137500
6.916667	1	0.134875
6.933333	1	0.133500
6.950000	1	0.131875
6.966667	1	0.130125
6.983333	1	0.128750
7.000000	1	0.128375
7.016667	1	0.127000
7.033333	1	0.126625
7.050000	1	0.127500
7.066667	1	0.128250
7.083333	1	0.129375
7.100000	1	0.131000
7.116667	1	0.132375
7.133333	1	0.134625
7.150000	1	0.136875
7.166667	1	0.139750
7.183333	1	0.143375
7.200000	1	0.146875
7.216667	1	0.151125
7.233333	1	0.155000
7.250000	1	0.160250
7.266667	1	0.164625
7.283333	1	0.169750
7.300000	1	0.175125
7.316667	1	0.181125
7.333333	1	0.186375
7.350000	1	0.192375
7.366667	1	0.198125
7.383333	1	0.204500
7.400000	1	0.211250
7.416667	1	0.217375
7.433333	1	0.223250
7.450000	1	0.228375
7.466667	1	0.234250
7.483333	1	0.239500
7.500000	1	0.243500
7.516667	1	0.248375
7.533333	1	0.252750
7.550000	1	0.256750
7.566667	1	0.260375
7.583333	1	0.263625
7.600000	1	0.266625
7.616667	1	0.269125
7.633333	1	0.270250
7.650000	1	0.271250
7.666667	1	0.272125
7.683333	1	0.272500
7.700000	1	0.272875
7.716667	1	0.273000
7.733333	1	0.272375
7.750000	1	0.270875
7.766667	1	0.268625
7.783333	1	0.267000
7.800000	1	0.265250
7.816667	1	0.262500
7.833333	1	0.259375
7.850000	1	0.256375
7.866667	1	0.252250
7.883333	1	0.248750
7.900000	1	0.245000
7.916667	1	0.241375
7.933333	1	0.237125
7.950000	1	0.232875
7.966667	1	0.228750
7.983333	1	0.224500
8.000000	1	0.219875
8.016667	1	0.216000
8.033333	1	0.210750
8.050000	1	0.205875
8.066667	1	0.201000
8.083333	1	0.196250
8.100000	1	0.192125
8.116667	1	0.187000
8.133333	1	0.182750
8.150000	1	0.177750
8.166667	1	0.173625
8.183333	1	0.168875
8.200000	1	0.165375
8.216667	1	0.160875
8.233333	1	0.156375
8.250000	1	0.152750
8.266667	1	0.149375
8.283333	1	0.145250
8.300000	1	0.141000
8.316667	1	0.137125
8.333333	1	0.132875
8.350000	1	0.128875
8.366667	1	0.125125
8.383333	1	0.121125
8.400000	1	0.117500
8.416667	1	0.113375
8.433333	1	0.109750
8.450000	1	0.105500
8.466667	1	0.102375
8.483333	1	0.098000
8.500000	1	0.094375
8.516667	1	0.091625
8.533333	1	0.088000
8.550000	1	0.085000
8.566667	1	0.082000
8.583333	1	0.079375
8.600000	1	0.077125
8.616667	1	0.074125
8.633333	1	0.071125
8.650000	1	0.069375
8.666667	1	0.067000
8.683333	1	0.064875
8.700000	1	0.063000
8.716667	1	0.062000
8.733333	1	0.060250
8.750000	1	0.059750
8.766667	1	0.059125
8.783333	1	0.058625
8.800000	1	0.058125
8.816667	1	0.058125
8.833333	1	0.057125
8.850000	1	0.057500
8.866667	1	0.057500
8.883333	1	0.058500
8.900000	1	0.059250
8.916667	1	0.059875
8.933333	1	0.060500
8.950000	1	0.061875
8.966667	1	0.063375
8.983333	1	0.064875
9.000000	1	0.066875
9.016667	1	0.068625
9.033333	1	0.069875
9.050000	1	0.072000
9.066667	1	0.073500
9.083333	1	0.075625
9.100000	1	0.077875
9.116667	1	0.079375
9.133333	1	0.081500
9.150000	1	0.083625
9.166667	1	0.086000
9.183333	1	0.087750
9.200000	1	0.089875
9.216667	1	0.090875
9.233333	1	0.092250
9.250000	1	0.093625
9.266667	1	0.095125
9.283333	1	0.096250
9.300000	1	0.097500
9.316667	1	0.098250
9.333333	1	0.098750
9.350000	1	0.099875
9.366667	1	0.100750
9.383333	1	0.100750
9.400000	1	0.100375
9.416667	1	0.101000
9.433333	1	0.101000
9.450000	1	0.100875
9.466667	1	0.100625
9.483333	1	0.100000
9.500000	1	0.099250
9.516667	1	0.098500
9.533333	1	0.097625
9.550000	1	0.096375
9.566667	1	0.094750
9.583333	1	0.094000
9.600000	1	0.092500
9.616667	1	0.091250
9.633333	1	0.089875
9.650000	1	0.088500
9.666667	1	0.087625
9.683333	1	0.086000
9.700000	1	0.084625
9.716667	1	0.083500
9.733333	1	0.082250
9.750000	1	0.080875
9.766667	1	0.079625
9.783333	1	0.078375
9.800000	1	0.076875
9.816667	1	0.075375
9.833333	1	0.074000
9.850000	1	0.073125
9.866667	1	0.072500
9.883333	1	0.071625
9.900000	1	0.070750
9.916667	1	0.069875
9.933333	1	0.069625
9.950000	1	0.069750
9.966667	1	0.070500
9.983333	1	0.071750
10.000000	1	0.073875
10.016667	1	0.075625
10.033333	1	0.078625
10.050000	1	0.082875
10.066667	1	0.088250
10.083333	1	0.094750
10.100000	1	0.101375
10.116667	1	0.109125
10.133333	1	0.117375
10.150000	1	0.126375
10.166667	1	0.136500
10.183333	1	0.147000
10.200000	1	0.158250
10.216667	1	0.171500
10.233333	1	0.185125
10.250000	1	0.201500
10.266667	1	0.220000
10.283333	1	0.240250
10.300000	1	0.263125
10.316667	1	0.288875
10.333333	1	0.316500
10.350000	1	0.345625
10.366667	1	0.374375
10.383333	1	0.401000
10.400000	1	0.424125
10.416667	1	0.442875
10.433333	1	0.455750
10.450000	1	0.464250
10.466667	1	0.475000
10.483333	1	0.497500
10.500000	1	0.550000
10.516667	1	0.659750
10.533333	1	0.867750
10.550000	1	1.223125
10.566667	1	1.788250
10.583333	1	2.624250
10.600000	1	3.793750
10.616667	1	5.347750
10.633333	1	7.323750
10.650000	1	9.740125
10.666667	1	12.601750
10.683333	1	15.892375
10.700000	1	19.579500
10.716667	1	23.603625
10.733333	1	27.879625
10.750000	1	32.283500
10.766667	1	36.643125
10.783333	1	40.734750
10.800000	1	44.277125
10.816667	1	46.953000
10.833333	1	48.455625
10.850000	1	48.557125
10.866667	1	47.176375
10.883333	1	44.428250
10.900000	1	40.602125
10.916667	1	36.107875
10.933333	1	31.367250
10.950000	1	26.738500
10.966667	1	22.465750
10.983333	1	18.687500
11.000000	1	15.451625
11.016667	1	12.748500
11.033333	1	10.535125
11.050000	1	8.749250
11.066667	1	7.325000
11.083333	1	6.196750
11.100000	1	5.307500
11.116667	1	4.605875
11.133333	1	4.049375
11.150000	1	3.604875
11.166667	1	3.247125
11.183333	1	2.955000
11.200000	1	2.714250
11.216667	1	2.513000
11.233333	1	2.342625
11.250000	1	2.197250
11.266667	1	2.071375
11.283333	1	1.961625
11.300000	1	1.865375
11.316667	1	1.779625
11.333333	1	1.703375
11.350000	1	1.636000
11.366667	1	1.576125
11.383333	1	1.522375
11.400000	1	1.474250
11.416667	1	1.431500
11.433333	1	1.393625
11.450000	1	1.359125
11.466667	1	1.329000
11.483333	1	1.302000
11.500000	1	1.277625
11.516667	1	1.256875
11.533333	1	1.238000
11.550000	1	1.220625
11.566667	1	1.205000
11.583333	1	1.191250
11.600000	1	1.178625
11.616667	1	1.168750
11.633333	1	1.159125
11.650000	1	1.151500
11.666667	1	1.145500
11.683333	1	1.141875
11.700000	1	1.138625
11.716667	1	1.136375
11.733333	1	1.136250
11.750000	1	1.137500
11.766667	1	1.140000
11.783333	1	1.142750
11.800000	1	1.146750
11.816667	1	1.151875
11.833333	1	1.157125
11.850000	1	1.162375
11.866667	1	1.167625
11.883333	1	1.173000
11.900000	1	1.178625
11.916667	1	1.184250
11.933333	1	1.189500
11.950000	1	1.194250
11.966667	1	1.199000
11.983333	1	1.204875
12.000000	1	1.209375
12.016667	1	1.215000
12.033333	1	1.220250
12.050000	1	1.226625
12.066667	1	1.232500
12.083333	1	1.239250
12.100000	1	1.245750
12.116667	1	1.252750
12.133333	1	1.260750
12.150000	1	1.268875
12.166667	1	1.276625
12.183333	1	1.286375
12.200000	1	1.296125
12.216667	1	1.308000
12.233333	1	1.321000
12.250000	1	1.335500
12.266667	1	1.352375
12.283333	1	1.372625
12.300000	1	1.396500
12.316667	1	1.425750
12.333333	1	1.460875
12.350000	1	1.502625
12.366667	1	1.553125
12.383333	1	1.615125
12.400000	1	1.691500
12.416667	1	1.785625
12.433333	1	1.901250
12.450000	1	2.044250
12.466667	1	2.218250
12.483333	1	2.428625
12.500000	1	2.679875
12.516667	1	2.973875
12.533333	1	3.311375
12.550000	1	3.689500
12.566667	1	4.103625
12.583333	1	4.543875
12.600000	1	4.997375
12.616667	1	5.448625
12.633333	1	5.879750
12.650000	1	6.275500
12.666667	1	6.617250
12.683333	1	6.891375
12.700000	1	7.086875
12.716667	1	7.198750
12.733333	1	7.225500
12.750000	1	7.172125
12.766667	1	7.047000
12.783333	1	6.861625
12.800000	1	6.628125
12.816667	1	6.358875
12.833333	1	6.066125
12.850000	1	5.759500
12.866667	1	5.448625
12.883333	1	5.141000
12.900000	1	4.842125
12.916667	1	4.557500
12.933333	1	4.290375
12.950000	1	4.043375
12.966667	1	3.818750
12.983333	1	3.616625
13.000000	1	3.435500
13.016667	1	3.275375
13.033333	1	3.133875
13.050000	1	3.010125
13.066667	1	2.901125
13.083333	1	2.805000
13.100000	1	2.719375
13.116667	1	2.643500
13.133333	1	2.575875
13.150000	1	2.514750
13.166667	1	2.459500
13.183333	1	2.408375
13.200000	1	2.361375
13.216667	1	2.317250
13.233333	1	2.275625
13.250000	1	2.236250
13.266667	1	2.198500
13.283333	1	2.162125
13.300000	1	2.127125
13.316667	1	2.094125
13.333333	1	2.062000
13.350000	1	2.031750
13.366667	1	2.004000
13.383333	1	1.978375
13.400000	1	1.954000
13.416667	1	1.932750
13.433333	1	1.913875
13.450000	1	1.897750
13.466667	1	1.883875
13.483333	1	1.873250
13.500000	1	1.863750
13.516667	1	1.857375
13.533333	1	1.852625
13.550000	1	1.850125
13.566667	1	1.848000
13.583333	1	1.847250
13.600000	1	1.845500
13.616667	1	1.843000
13.633333	1	1.839250
13.650000	1	1.832750
13.666667	1	1.823750
13.683333	1	1.812250
13.700000	1	1.798500
13.716667	1	1.782625
13.733333	1	1.765250
13.750000	1	1.745500
13.766667	1	1.725625
13.783333	1	1.704875
13.800000	1	1.684250
13.816667	1	1.663875
13.833333	1	1.644125
13.850000	1	1.625250
13.866667	1	1.607250
13.883333	1	1.589750
13.900000	1	1.573750
13.916667	1	1.558750
13.933333	1	1.544625
13.950000	1	1.530625
13.966667	1	1.517125
13.983333	1	1.503875
14.000000	1	1.491500
14.016667	1	1.479500
14.033333	1	1.467500
14.050000	1	1.456250
14.066667	1	1.445875
14.083333	1	1.435375
14.100000	1	1.425250
14.116667	1	1.415500
14.133333	1	1.405875
14.150000	1	1.397125
14.166667	1	1.388625
14.183333	1	1.380625
14.200000	1	1.373625
14.216667	1	1.368375
14.233333	1	1.364125
14.250000	1	1.361625
14.266667	1	1.360875
14.283333	1	1.362625
14.300000	1	1.366500
14.316667	1	1.373875
14.333333	1	1.384000
14.350000	1	1.398375
14.366667	1	1.417500
14.383333	1	1.442750
14.400000	1	1.476000
14.416667	1	1.517250
14.433333	1	1.571875
14.450000	1	1.643500
14.466667	1	1.739250
14.483333	1	1.867000
14.500000	1	2.039500
14.516667	1	2.272875
14.533333	1	2.586625
14.550000	1	3.008500
14.566667	1	3.569500
14.583333	1	4.306000
14.600000	1	5.260500
14.616667	1	6.477750
14.633333	1	8.006625
14.650000	1	9.891000
14.666667	1	12.162750
14.683333	1	14.839125
14.700000	1	17.917500
14.716667	1	21.363250
14.733333	1	25.113750
14.750000	1	29.077750
14.766667	1	33.130750
14.783333	1	37.121750
14.800000	1	40.889250
14.816667	1	44.269875
14.833333	1	47.106750
14.850000	1	49.264500
14.866667	1	50.638750
14.883333	1	51.168375
14.900000	1	50.839625
14.916667	1	49.690500
14.933333	1	47.799625
14.950000	1	45.280750
14.966667	1	42.269500
14.983333	1	38.921000
15.000000	1	35.379625
15.016667	1	31.778625
15.033333	1	28.233875
15.050000	1	24.841625
15.066667	1	21.672125
15.083333	1	18.773750
15.100000	1	16.171375
15.116667	1	13.873750
15.133333	1	11.872125
15.150000	1	10.149125
15.166667	1	8.681000
15.183333	1	7.440750
15.200000	1	6.400250
15.216667	1	5.531750
15.233333	1	4.811500
15.250000	1	4.216250
15.266667	1	3.729125
15.283333	1	3.332000
15.300000	1	3.011500
15.316667	1	2.756750
15.333333	1	2.556500
15.350000	1	2.402250
15.366667	1	2.285625
15.383333	1	2.201625
15.400000	1	2.142500
15.416667	1	2.102625
15.433333	1	2.078125
15.450000	1	2.064000
15.466667	1	2.056125
15.483333	1	2.050375
15.500000	1	2.043625
15.516667	1	2.033875
15.533333	1	2.019500
15.550000	1	1.999000
15.566667	1	1.972375
15.583333	1	1.940500
15.600000	1	1.904250
15.616667	1	1.864250
15.633333	1	1.822625
15.650000	1	1.779250
15.666667	1	1.735500
15.683333	1	1.692875
15.700000	1	1.651250
15.716667	1	1.612625
15.733333	1	1.576500
15.750000	1	1.542750
15.766667	1	1.511125
15.783333	1	1.481500
15.800000	1	1.454125
15.816667	1	1.427500
15.833333	1	1.402000
15.850000	1	1.377625
15.866667	1	1.356000
15.883333	1	1.335375
15.900000	1	1.316000
15.916667	1	1.299000
15.933333	1	1.283500
15.950000	1	1.269000
15.966667	1	1.256375
15.983333	1	1.246250
16.000000	1	1.237625
16.016667	1	1.230625
16.033333	1	1.224375
16.050000	1	1.219875
16.066667	1	1.217000
16.083333	1	1.214750
16.100000	1	1.212375
16.116667	1	1.211125
16.133333	1	1.210625
16.150000	1	1.210250
16.166667	1	1.209500
16.183333	1	1.208000
16.200000	1	1.206375
16.216667	1	1.203750
16.233333	1	1.200000
16.250000	1	1.196250
16.266667	1	1.192375
16.283333	1	1.187875
16.300000	1	1.182500
16.316667	1	1.176125
16.333333	1	1.171500
16.350000	1	1.166250
16.366667	1	1.161375
16.383333	1	1.157750
16.400000	1	1.155000
16.416667	1	1.153125
16.433333	1	1.153000
16.450000	1	1.153750
16.466667	1	1.155125
16.483333	1	1.158000
16.500000	1	1.161375
16.516667	1	1.165750
16.533333	1	1.169375
16.550000	1	1.172250
16.566667	1	1.174750
16.583333	1	1.176125
16.600000	1	1.176000
16.616667	1	1.175125
16.633333	1	1.173375
16.650000	1	1.170625
16.666667	1	1.168250
16.683333	1	1.165375
16.700000	1	1.163000
16.716667	1	1.161000
16.733333	1	1.160000
16.750000	1	1.160250
16.766667	1	1.162000
16.783333	1	1.166125
16.800000	1	1.171750
16.816667	1	1.177750
16.833333	1	1.185625
16.850000	1	1.193125
16.866667	1	1.200625
16.883333	1	1.207750
16.900000	1	1.214375
16.916667	1	1.220250
16.933333	1	1.224250
16.950000	1	1.227250
16.966667	1	1.228625
16.983333	1	1.229250
17.000000	1	1.228375
17.016667	1	1.226625
17.033333	1	1.222875
17.050000	1	1.220000
17.066667	1	1.216375
17.083333	1	1.213125
17.100000	1	1.209750
17.116667	1	1.206250
17.133333	1	1.203750
17.150000	1	1.201875
17.166667	1	1.200250
17.183333	1	1.200000
17.200000	1	1.199875
17.216667	1	1.201000
17.233333	1	1.202250
17.250000	1	1.204500
17.266667	1	1.207500
17.283333	1	1.211375
17.300000	1	1.215125
17.316667	1	1.219000
17.333333	1	1.223500
17.350000	1	1.227250
17.366667	1	1.232000
17.383333	1	1.236625
17.400000	1	1.240750
17.416667	1	1.243750
17.433333	1	1.246000
17.450000	1	1.247250
17.466667	1	1.247250
17.483333	1	1.244625
17.500000	1	1.241625
17.516667	1	1.236250
17.533333	1	1.229125
17.550000	1	1.220500
17.566667	1	1.210250
17.583333	1	1.198250
17.600000	1	1.186125
17.616667	1	1.171875
17.633333	1	1.157375
17.650000	1	1.142750
17.666667	1	1.127500
17.683333	1	1.112500
17.700000	1	1.097750
17.716667	1	1.083375
17.733333	1	1.069750
17.750000	1	1.056625
17.766667	1	1.044375
17.783333	1	1.032875
17.800000	1	1.022875
17.816667	1	1.013125
17.833333	1	1.005000
17.850000	1	0.998000
17.866667	1	0.991625
