URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240716_MA_pHrange2.seq/661.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240716_MA_pHrange2
Name	Fp3_40H_4
Number	37
Position	BD1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	17.07.2024 18:41:24 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	0.002625
Signal Max.	82.073750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.166667	1	0.101625
4.183333	1	0.102250
4.200000	1	0.103250
4.216667	1	0.104250
4.233333	1	0.104750
4.250000	1	0.106125
4.266667	1	0.107875
4.283333	1	0.109125
4.300000	1	0.111125
4.316667	1	0.112625
4.333333	1	0.114000
4.350000	1	0.115375
4.366667	1	0.116750
4.383333	1	0.118625
4.400000	1	0.120750
4.416667	1	0.123250
4.433333	1	0.124750
4.450000	1	0.126125
4.466667	1	0.127625
4.483333	1	0.129375
4.500000	1	0.131250
4.516667	1	0.132750
4.533333	1	0.134000
4.550000	1	0.135750
4.566667	1	0.137500
4.583333	1	0.139250
4.600000	1	0.140750
4.616667	1	0.142125
4.633333	1	0.143750
4.650000	1	0.144875
4.666667	1	0.146500
4.683333	1	0.147875
4.700000	1	0.149125
4.716667	1	0.150250
4.733333	1	0.151875
4.750000	1	0.153375
4.766667	1	0.155500
4.783333	1	0.157625
4.800000	1	0.159625
4.816667	1	0.162375
4.833333	1	0.164500
4.850000	1	0.167250
4.866667	1	0.169250
4.883333	1	0.171250
4.900000	1	0.174250
4.916667	1	0.177125
4.933333	1	0.179750
4.950000	1	0.182500
4.966667	1	0.185125
4.983333	1	0.188750
5.000000	1	0.192375
5.016667	1	0.195000
5.033333	1	0.198875
5.050000	1	0.201750
5.066667	1	0.204625
5.083333	1	0.208125
5.100000	1	0.211375
5.116667	1	0.214500
5.133333	1	0.217375
5.150000	1	0.220750
5.166667	1	0.223625
5.183333	1	0.226125
5.200000	1	0.228750
5.216667	1	0.230875
5.233333	1	0.232125
5.250000	1	0.233875
5.266667	1	0.235250
5.283333	1	0.235375
5.300000	1	0.236125
5.316667	1	0.235875
5.333333	1	0.235375
5.350000	1	0.234625
5.366667	1	0.232750
5.383333	1	0.230750
5.400000	1	0.229125
5.416667	1	0.226750
5.433333	1	0.224750
5.450000	1	0.221125
5.466667	1	0.216750
5.483333	1	0.213000
5.500000	1	0.208625
5.516667	1	0.204000
5.533333	1	0.199375
5.550000	1	0.194375
5.566667	1	0.189375
5.583333	1	0.184250
5.600000	1	0.179375
5.616667	1	0.174750
5.633333	1	0.170000
5.650000	1	0.164875
5.666667	1	0.159750
5.683333	1	0.154875
5.700000	1	0.149875
5.716667	1	0.144875
5.733333	1	0.140625
5.750000	1	0.136750
5.766667	1	0.132500
5.783333	1	0.128625
5.800000	1	0.125000
5.816667	1	0.122125
5.833333	1	0.118625
5.850000	1	0.115375
5.866667	1	0.111875
5.883333	1	0.109375
5.900000	1	0.106750
5.916667	1	0.103750
5.933333	1	0.101375
5.950000	1	0.098375
5.966667	1	0.096000
5.983333	1	0.094125
6.000000	1	0.092125
6.016667	1	0.090000
6.033333	1	0.087750
6.050000	1	0.085500
6.066667	1	0.083125
6.083333	1	0.081125
6.100000	1	0.078500
6.116667	1	0.076125
6.133333	1	0.074125
6.150000	1	0.071375
6.166667	1	0.068875
6.183333	1	0.066250
6.200000	1	0.063875
6.216667	1	0.061375
6.233333	1	0.059000
6.250000	1	0.056000
6.266667	1	0.053375
6.283333	1	0.051125
6.300000	1	0.048500
6.316667	1	0.045375
6.333333	1	0.043125
6.350000	1	0.040250
6.366667	1	0.038250
6.383333	1	0.036250
6.400000	1	0.034125
6.416667	1	0.032000
6.433333	1	0.030500
6.450000	1	0.029000
6.466667	1	0.028125
6.483333	1	0.026625
6.500000	1	0.025625
6.516667	1	0.024750
6.533333	1	0.024250
6.550000	1	0.024125
6.566667	1	0.023625
6.583333	1	0.024500
6.600000	1	0.025125
6.616667	1	0.025875
6.633333	1	0.027000
6.650000	1	0.028375
6.666667	1	0.029625
6.683333	1	0.031250
6.700000	1	0.033375
6.716667	1	0.036125
6.733333	1	0.039000
6.750000	1	0.042000
6.766667	1	0.045250
6.783333	1	0.048500
6.800000	1	0.051500
6.816667	1	0.054875
6.833333	1	0.058375
6.850000	1	0.061875
6.866667	1	0.065625
6.883333	1	0.069250
6.900000	1	0.072875
6.916667	1	0.077000
6.933333	1	0.080375
6.950000	1	0.084875
6.966667	1	0.089250
6.983333	1	0.093000
7.000000	1	0.097375
7.016667	1	0.100125
7.033333	1	0.103750
7.050000	1	0.107250
7.066667	1	0.110000
7.083333	1	0.113000
7.100000	1	0.115625
7.116667	1	0.118500
7.133333	1	0.120250
7.150000	1	0.122625
7.166667	1	0.124875
7.183333	1	0.126500
7.200000	1	0.127750
7.216667	1	0.128875
7.233333	1	0.129875
7.250000	1	0.131125
7.266667	1	0.131500
7.283333	1	0.131500
7.300000	1	0.130375
7.316667	1	0.129625
7.333333	1	0.129000
7.350000	1	0.128250
7.366667	1	0.126625
7.383333	1	0.124500
7.400000	1	0.122250
7.416667	1	0.119750
7.433333	1	0.116500
7.450000	1	0.113750
7.466667	1	0.110625
7.483333	1	0.107125
7.500000	1	0.103250
7.516667	1	0.100000
7.533333	1	0.096000
7.550000	1	0.091875
7.566667	1	0.088125
7.583333	1	0.083875
7.600000	1	0.079125
7.616667	1	0.074625
7.633333	1	0.070375
7.650000	1	0.066000
7.666667	1	0.061750
7.683333	1	0.057250
7.700000	1	0.052375
7.716667	1	0.048375
7.733333	1	0.044250
7.750000	1	0.040375
7.766667	1	0.036875
7.783333	1	0.034000
7.800000	1	0.030625
7.816667	1	0.027125
7.833333	1	0.024000
7.850000	1	0.020875
7.866667	1	0.018375
7.883333	1	0.015625
7.900000	1	0.013375
7.916667	1	0.011750
7.933333	1	0.010125
7.950000	1	0.008750
7.966667	1	0.007750
7.983333	1	0.006125
8.000000	1	0.005625
8.016667	1	0.004625
8.033333	1	0.003875
8.050000	1	0.003750
8.066667	1	0.003125
8.083333	1	0.002750
8.100000	1	0.002625
8.116667	1	0.003500
8.133333	1	0.003875
8.150000	1	0.004500
8.166667	1	0.005000
8.183333	1	0.005750
8.200000	1	0.006000
8.216667	1	0.006375
8.233333	1	0.007125
8.250000	1	0.007375
8.266667	1	0.008500
8.283333	1	0.008875
8.300000	1	0.010250
8.316667	1	0.011250
8.333333	1	0.012000
8.350000	1	0.012375
8.366667	1	0.013500
8.383333	1	0.013500
8.400000	1	0.013625
8.416667	1	0.013750
8.433333	1	0.014250
8.450000	1	0.014500
8.466667	1	0.014875
8.483333	1	0.014250
8.500000	1	0.014250
8.516667	1	0.014500
8.533333	1	0.014375
8.550000	1	0.013875
8.566667	1	0.013125
8.583333	1	0.013250
8.600000	1	0.013750
8.616667	1	0.013250
8.633333	1	0.013000
8.650000	1	0.012625
8.666667	1	0.012625
8.683333	1	0.012875
8.700000	1	0.013125
8.716667	1	0.013375
8.733333	1	0.013625
8.750000	1	0.014375
8.766667	1	0.015875
8.783333	1	0.016250
8.800000	1	0.017375
8.816667	1	0.018125
8.833333	1	0.019000
8.850000	1	0.019750
8.866667	1	0.021375
8.883333	1	0.023000
8.900000	1	0.024750
8.916667	1	0.026375
8.933333	1	0.028375
8.950000	1	0.030125
8.966667	1	0.032125
8.983333	1	0.034500
9.000000	1	0.037125
9.016667	1	0.038750
9.033333	1	0.041125
9.050000	1	0.042500
9.066667	1	0.044500
9.083333	1	0.046000
9.100000	1	0.048000
9.116667	1	0.049500
9.133333	1	0.050875
9.150000	1	0.052875
9.166667	1	0.054875
9.183333	1	0.056000
9.200000	1	0.057625
9.216667	1	0.057875
9.233333	1	0.058750
9.250000	1	0.059250
9.266667	1	0.059625
9.283333	1	0.061000
9.300000	1	0.061250
9.316667	1	0.061500
9.333333	1	0.061250
9.350000	1	0.061875
9.366667	1	0.061375
9.383333	1	0.061375
9.400000	1	0.060625
9.416667	1	0.060125
9.433333	1	0.059750
9.450000	1	0.058875
9.466667	1	0.058500
9.483333	1	0.056500
9.500000	1	0.055750
9.516667	1	0.054625
9.533333	1	0.053250
9.550000	1	0.052125
9.566667	1	0.049875
9.583333	1	0.048625
9.600000	1	0.047000
9.616667	1	0.044875
9.633333	1	0.043750
9.650000	1	0.042000
9.666667	1	0.040625
9.683333	1	0.039375
9.700000	1	0.038375
9.716667	1	0.036250
9.733333	1	0.034875
9.750000	1	0.033250
9.766667	1	0.031875
9.783333	1	0.030125
9.800000	1	0.029125
9.816667	1	0.027625
9.833333	1	0.026500
9.850000	1	0.024875
9.866667	1	0.023500
9.883333	1	0.022000
9.900000	1	0.020125
9.916667	1	0.018625
9.933333	1	0.018250
9.950000	1	0.017250
9.966667	1	0.016500
9.983333	1	0.015875
10.000000	1	0.015125
10.016667	1	0.014500
10.033333	1	0.014375
10.050000	1	0.014500
10.066667	1	0.014500
10.083333	1	0.016500
10.100000	1	0.017625
10.116667	1	0.019000
10.133333	1	0.022375
10.150000	1	0.025500
10.166667	1	0.030250
10.183333	1	0.036125
10.200000	1	0.042250
10.216667	1	0.049750
10.233333	1	0.057875
10.250000	1	0.068125
10.266667	1	0.080625
10.283333	1	0.094875
10.300000	1	0.111375
10.316667	1	0.128500
10.333333	1	0.147250
10.350000	1	0.166000
10.366667	1	0.182875
10.383333	1	0.194500
10.400000	1	0.196875
10.416667	1	0.187000
10.433333	1	0.161500
10.450000	1	0.120625
10.466667	1	0.070875
10.483333	1	0.026250
10.500000	1	0.009750
10.516667	1	0.054750
10.533333	1	0.205000
10.550000	1	0.513625
10.566667	1	1.035875
10.583333	1	1.830500
10.600000	1	2.951750
10.616667	1	4.449000
10.633333	1	6.358000
10.650000	1	8.704625
10.666667	1	11.506500
10.683333	1	14.768625
10.700000	1	18.484875
10.716667	1	22.638000
10.733333	1	27.199125
10.750000	1	32.129125
10.766667	1	37.374625
10.783333	1	42.869000
10.800000	1	48.524000
10.816667	1	54.217875
10.833333	1	59.768875
10.850000	1	64.924625
10.866667	1	69.334000
10.883333	1	72.541625
10.900000	1	74.035250
10.916667	1	73.365750
10.933333	1	70.313625
10.950000	1	65.022875
10.966667	1	58.021500
10.983333	1	50.068625
11.000000	1	41.958125
11.016667	1	34.330375
11.033333	1	27.589750
11.050000	1	21.895375
11.066667	1	17.247375
11.083333	1	13.548375
11.100000	1	10.664375
11.116667	1	8.449250
11.133333	1	6.766875
11.150000	1	5.498625
11.166667	1	4.545375
11.183333	1	3.828000
11.200000	1	3.286500
11.216667	1	2.874500
11.233333	1	2.559125
11.250000	1	2.313750
11.266667	1	2.120875
11.283333	1	1.965875
11.300000	1	1.840000
11.316667	1	1.735375
11.333333	1	1.647000
11.350000	1	1.569250
11.366667	1	1.502125
11.383333	1	1.441500
11.400000	1	1.387000
11.416667	1	1.338250
11.433333	1	1.294125
11.450000	1	1.255375
11.466667	1	1.220125
11.483333	1	1.189375
11.500000	1	1.163375
11.516667	1	1.141500
11.533333	1	1.123750
11.550000	1	1.109875
11.566667	1	1.100000
11.583333	1	1.094375
11.600000	1	1.093750
11.616667	1	1.097000
11.633333	1	1.105375
11.650000	1	1.117750
11.666667	1	1.133500
11.683333	1	1.152250
11.700000	1	1.175375
11.716667	1	1.199875
11.733333	1	1.226125
11.750000	1	1.251125
11.766667	1	1.275125
11.783333	1	1.295125
11.800000	1	1.311375
11.816667	1	1.323250
11.833333	1	1.329000
11.850000	1	1.329125
11.866667	1	1.324375
11.883333	1	1.314500
11.900000	1	1.301500
11.916667	1	1.284250
11.933333	1	1.264750
11.950000	1	1.244625
11.966667	1	1.224125
11.983333	1	1.204625
12.000000	1	1.185250
12.016667	1	1.168125
12.033333	1	1.153125
12.050000	1	1.139625
12.066667	1	1.127750
12.083333	1	1.118000
12.100000	1	1.110125
12.116667	1	1.104125
12.133333	1	1.099000
12.150000	1	1.095250
12.166667	1	1.092750
12.183333	1	1.091750
12.200000	1	1.092250
12.216667	1	1.093500
12.233333	1	1.096750
12.250000	1	1.102750
12.266667	1	1.112250
12.283333	1	1.126375
12.300000	1	1.147750
12.316667	1	1.179500
12.333333	1	1.225250
12.350000	1	1.290000
12.366667	1	1.382750
12.383333	1	1.513625
12.400000	1	1.696500
12.416667	1	1.948375
12.433333	1	2.294250
12.450000	1	2.763000
12.466667	1	3.392250
12.483333	1	4.227250
12.500000	1	5.321250
12.516667	1	6.733625
12.533333	1	8.528875
12.550000	1	10.774000
12.566667	1	13.532625
12.583333	1	16.861250
12.600000	1	20.790750
12.616667	1	25.323000
12.633333	1	30.428500
12.650000	1	36.036625
12.666667	1	42.019375
12.683333	1	48.199750
12.700000	1	54.349375
12.716667	1	60.211750
12.733333	1	65.518125
12.750000	1	70.011625
12.766667	1	73.470625
12.783333	1	75.733250
12.800000	1	76.712125
12.816667	1	76.406250
12.833333	1	74.895750
12.850000	1	72.326750
12.866667	1	68.904500
12.883333	1	64.871125
12.900000	1	60.480000
12.916667	1	55.975375
12.933333	1	51.572125
12.950000	1	47.440000
12.966667	1	43.699375
12.983333	1	40.426125
13.000000	1	37.658875
13.016667	1	35.398250
13.033333	1	33.619750
13.050000	1	32.284875
13.066667	1	31.345875
13.083333	1	30.753625
13.100000	1	30.458500
13.116667	1	30.414250
13.133333	1	30.579875
13.150000	1	30.918500
13.166667	1	31.400500
13.183333	1	32.000500
13.200000	1	32.696500
13.216667	1	33.473250
13.233333	1	34.317750
13.250000	1	35.220625
13.266667	1	36.174000
13.283333	1	37.172000
13.300000	1	38.209625
13.316667	1	39.283375
13.333333	1	40.389250
13.350000	1	41.526375
13.366667	1	42.694125
13.383333	1	43.892000
13.400000	1	45.117375
13.416667	1	46.371750
13.433333	1	47.654250
13.450000	1	48.967750
13.466667	1	50.311375
13.483333	1	51.684875
13.500000	1	53.089750
13.516667	1	54.524500
13.533333	1	55.989500
13.550000	1	57.485875
13.566667	1	59.013125
13.583333	1	60.571125
13.600000	1	62.159625
13.616667	1	63.781500
13.633333	1	65.436250
13.650000	1	67.126250
13.666667	1	68.852500
13.683333	1	70.614000
13.700000	1	72.412750
13.716667	1	74.245250
13.733333	1	76.101250
13.750000	1	77.942000
13.766667	1	79.661250
13.783333	1	81.071875
13.800000	1	81.945125
13.816667	1	82.073750
13.833333	1	81.311625
13.850000	1	79.541250
13.866667	1	76.610125
13.883333	1	72.307875
13.900000	1	66.455125
13.916667	1	59.108875
13.933333	1	50.707500
13.950000	1	42.024500
13.966667	1	33.882875
13.983333	1	26.858500
14.000000	1	21.157375
14.016667	1	16.703875
14.033333	1	13.299125
14.050000	1	10.727250
14.066667	1	8.803250
14.083333	1	7.374250
14.100000	1	6.320000
14.116667	1	5.544750
14.133333	1	4.972500
14.150000	1	4.544375
14.166667	1	4.219750
14.183333	1	3.968625
14.200000	1	3.770000
14.216667	1	3.609250
14.233333	1	3.476125
14.250000	1	3.362750
14.266667	1	3.264375
14.283333	1	3.177250
14.300000	1	3.099625
14.316667	1	3.029625
14.333333	1	2.965375
14.350000	1	2.906250
14.366667	1	2.851625
14.383333	1	2.800875
14.400000	1	2.754625
14.416667	1	2.711125
14.433333	1	2.670375
14.450000	1	2.633125
14.466667	1	2.599000
14.483333	1	2.566250
14.500000	1	2.536625
14.516667	1	2.508375
14.533333	1	2.482125
14.550000	1	2.457375
14.566667	1	2.433250
14.583333	1	2.409500
14.600000	1	2.385250
14.616667	1	2.362125
14.633333	1	2.338750
14.650000	1	2.314375
14.666667	1	2.290000
14.683333	1	2.265125
14.700000	1	2.238750
14.716667	1	2.211875
14.733333	1	2.185125
14.750000	1	2.158375
14.766667	1	2.130750
14.783333	1	2.103375
14.800000	1	2.075750
14.816667	1	2.048500
14.833333	1	2.021875
14.850000	1	1.995625
14.866667	1	1.969875
14.883333	1	1.943875
14.900000	1	1.918875
14.916667	1	1.893750
14.933333	1	1.869250
14.950000	1	1.844500
14.966667	1	1.820375
14.983333	1	1.796875
15.000000	1	1.774375
15.016667	1	1.751625
15.033333	1	1.729250
15.050000	1	1.707875
15.066667	1	1.686875
15.083333	1	1.666125
15.100000	1	1.645750
15.116667	1	1.627500
15.133333	1	1.609875
15.150000	1	1.591875
15.166667	1	1.575375
15.183333	1	1.560250
15.200000	1	1.546000
15.216667	1	1.533500
15.233333	1	1.521750
15.250000	1	1.512000
15.266667	1	1.503625
15.283333	1	1.497375
15.300000	1	1.492250
15.316667	1	1.490500
15.333333	1	1.492000
15.350000	1	1.496875
15.366667	1	1.505250
15.383333	1	1.518125
15.400000	1	1.534625
15.416667	1	1.555125
15.433333	1	1.579250
15.450000	1	1.606125
15.466667	1	1.636375
15.483333	1	1.667750
15.500000	1	1.698875
15.516667	1	1.728750
15.533333	1	1.756000
15.550000	1	1.778500
15.566667	1	1.795000
15.583333	1	1.804375
15.600000	1	1.806500
15.616667	1	1.799625
15.633333	1	1.784750
15.650000	1	1.762750
15.666667	1	1.735125
15.683333	1	1.701500
15.700000	1	1.665250
15.716667	1	1.626625
15.733333	1	1.587250
15.750000	1	1.548500
15.766667	1	1.510625
15.783333	1	1.474125
15.800000	1	1.439375
15.816667	1	1.405625
15.833333	1	1.373875
15.850000	1	1.342875
15.866667	1	1.313500
15.883333	1	1.285375
15.900000	1	1.258375
15.916667	1	1.231625
15.933333	1	1.207125
15.950000	1	1.183875
15.966667	1	1.162375
15.983333	1	1.143375
16.000000	1	1.126750
16.016667	1	1.111250
16.033333	1	1.097375
16.050000	1	1.086250
16.066667	1	1.077125
16.083333	1	1.070375
16.100000	1	1.065250
16.116667	1	1.061250
16.133333	1	1.059250
16.150000	1	1.058500
16.166667	1	1.058375
16.183333	1	1.059125
16.200000	1	1.059750
16.216667	1	1.061000
16.233333	1	1.061250
16.250000	1	1.061500
16.266667	1	1.061125
16.283333	1	1.060125
16.300000	1	1.058875
16.316667	1	1.057250
16.333333	1	1.054500
16.350000	1	1.050375
16.366667	1	1.046625
16.383333	1	1.042375
16.400000	1	1.037500
16.416667	1	1.032250
16.433333	1	1.027625
16.450000	1	1.023250
16.466667	1	1.019875
16.483333	1	1.017375
16.500000	1	1.016500
16.516667	1	1.016000
16.533333	1	1.018000
16.550000	1	1.021125
16.566667	1	1.026375
16.583333	1	1.032250
16.600000	1	1.039500
16.616667	1	1.047375
16.633333	1	1.054750
16.650000	1	1.063000
16.666667	1	1.070875
16.683333	1	1.078625
16.700000	1	1.084500
16.716667	1	1.090500
16.733333	1	1.094875
16.750000	1	1.099000
16.766667	1	1.102250
16.783333	1	1.105750
16.800000	1	1.108875
16.816667	1	1.111000
16.833333	1	1.113750
16.850000	1	1.117000
16.866667	1	1.120500
16.883333	1	1.124125
16.900000	1	1.128125
16.916667	1	1.132000
16.933333	1	1.136000
16.950000	1	1.139375
16.966667	1	1.141625
16.983333	1	1.143375
17.000000	1	1.143875
17.016667	1	1.143750
17.033333	1	1.143250
17.050000	1	1.141250
17.066667	1	1.139125
17.083333	1	1.135875
17.100000	1	1.132625
17.116667	1	1.129250
17.133333	1	1.126375
17.150000	1	1.124125
17.166667	1	1.122625
17.183333	1	1.121750
17.200000	1	1.122000
17.216667	1	1.122625
17.233333	1	1.124750
17.250000	1	1.127500
17.266667	1	1.131375
17.283333	1	1.136625
17.300000	1	1.142000
17.316667	1	1.148125
17.333333	1	1.154000
17.350000	1	1.159875
17.366667	1	1.166250
17.383333	1	1.172500
17.400000	1	1.178375
17.416667	1	1.183125
17.433333	1	1.186875
17.450000	1	1.190000
17.466667	1	1.191000
17.483333	1	1.190625
17.500000	1	1.188250
17.516667	1	1.183625
17.533333	1	1.177750
17.550000	1	1.170250
17.566667	1	1.160250
17.583333	1	1.148875
17.600000	1	1.135125
17.616667	1	1.120250
17.633333	1	1.104375
17.650000	1	1.087750
17.666667	1	1.069750
17.683333	1	1.051750
17.700000	1	1.033375
17.716667	1	1.014750
17.733333	1	0.997000
17.750000	1	0.980375
17.766667	1	0.964000
17.783333	1	0.948375
17.800000	1	0.933250
17.816667	1	0.919250
17.833333	1	0.906625
17.850000	1	0.894125
17.866667	1	0.883125
17.883333	1	0.871375
17.900000	1	0.861000
17.916667	1	0.851750
17.933333	1	0.843500
