URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/587.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv1_6.5_2
Number	3
Position	BA3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	08.07.2024 16:56:22 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.027125
Signal Max.	83.933875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
16.233333	1	1.347000
16.250000	1	1.328250
16.266667	1	1.307875
16.283333	1	1.287500
16.300000	1	1.266750
16.316667	1	1.245750
16.333333	1	1.226125
16.350000	1	1.207500
16.366667	1	1.189750
16.383333	1	1.174000
16.400000	1	1.160375
16.416667	1	1.149375
16.433333	1	1.140875
16.450000	1	1.135500
16.466667	1	1.131875
16.483333	1	1.131375
16.500000	1	1.132625
16.516667	1	1.134875
16.533333	1	1.137750
16.550000	1	1.140875
16.566667	1	1.143250
16.583333	1	1.144125
16.600000	1	1.143875
16.616667	1	1.142875
16.633333	1	1.139875
16.650000	1	1.135375
16.666667	1	1.130250
16.683333	1	1.123125
16.700000	1	1.117125
16.716667	1	1.112625
16.733333	1	1.107750
16.750000	1	1.105750
16.766667	1	1.105000
16.783333	1	1.105625
16.800000	1	1.107750
16.816667	1	1.112875
16.833333	1	1.118125
16.850000	1	1.124250
16.866667	1	1.130375
16.883333	1	1.134750
16.900000	1	1.138625
16.916667	1	1.141250
16.933333	1	1.142000
16.950000	1	1.141750
16.966667	1	1.140500
16.983333	1	1.137375
17.000000	1	1.133500
17.016667	1	1.128125
17.033333	1	1.122000
17.050000	1	1.116625
17.066667	1	1.110875
17.083333	1	1.105625
17.100000	1	1.100625
17.116667	1	1.096875
17.133333	1	1.094125
17.150000	1	1.092500
17.166667	1	1.091375
17.183333	1	1.091125
17.200000	1	1.091750
17.216667	1	1.094625
17.233333	1	1.098000
17.250000	1	1.101500
17.266667	1	1.105500
17.283333	1	1.110500
17.300000	1	1.115625
17.316667	1	1.120500
17.333333	1	1.126625
17.350000	1	1.133000
17.366667	1	1.139625
17.383333	1	1.145250
17.400000	1	1.151250
17.416667	1	1.156625
17.433333	1	1.160125
17.450000	1	1.162000
17.466667	1	1.162750
17.483333	1	1.162750
17.500000	1	1.160375
17.516667	1	1.156125
17.533333	1	1.150250
17.550000	1	1.142750
17.566667	1	1.134625
17.583333	1	1.124000
17.600000	1	1.113125
17.616667	1	1.100625
17.633333	1	1.087625
17.650000	1	1.074000
17.666667	1	1.059625
17.683333	1	1.044625
17.700000	1	1.029875
17.716667	1	1.015125
17.733333	1	1.001250
17.750000	1	0.987375
