URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240716_MA_pHrange2.seq/647.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240716_MA_pHrange2
Name	Pv3_25H_2
Number	11
Position	BA11
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	17.07.2024 00:56:11 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.123625
Signal Max.	86.246625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
10.500000	1	-0.112500
10.516667	1	-0.123625
10.533333	1	-0.041500
10.550000	1	0.189500
10.566667	1	0.634125
10.583333	1	1.360500
10.600000	1	2.433000
10.616667	1	3.908875
10.633333	1	5.835750
10.650000	1	8.246375
10.666667	1	11.167375
10.683333	1	14.611500
10.700000	1	18.581125
10.716667	1	23.067875
10.733333	1	28.052500
10.750000	1	33.505875
10.766667	1	39.385125
10.783333	1	45.634750
10.800000	1	52.177875
10.816667	1	58.906375
10.833333	1	65.650125
10.850000	1	72.154250
10.866667	1	78.050875
10.883333	1	82.809125
10.900000	1	85.767000
10.916667	1	86.246625
10.933333	1	83.786125
10.950000	1	78.369125
10.966667	1	70.530500
10.983333	1	61.199375
11.000000	1	51.419625
11.016667	1	42.079750
11.033333	1	33.755875
11.050000	1	26.701125
11.066667	1	20.932500
11.083333	1	16.341375
11.100000	1	12.758125
11.116667	1	10.004875
11.133333	1	7.913000
11.150000	1	6.334625
11.166667	1	5.148375
11.183333	1	4.256500
11.200000	1	3.583000
11.216667	1	3.071125
11.233333	1	2.678625
11.250000	1	2.373750
11.266667	1	2.134125
11.283333	1	1.943125
11.300000	1	1.788250
11.316667	1	1.660250
11.333333	1	1.554000
11.350000	1	1.464625
11.366667	1	1.388375
11.383333	1	1.323250
11.400000	1	1.267375
11.416667	1	1.219000
11.433333	1	1.177875
11.450000	1	1.142125
11.466667	1	1.111375
11.483333	1	1.084375
11.500000	1	1.060625
11.516667	1	1.040625
11.533333	1	1.023250
11.550000	1	1.008000
11.566667	1	0.995250
11.583333	1	0.985250
11.600000	1	0.976125
11.616667	1	0.968250
11.633333	1	0.962125
11.650000	1	0.958375
11.666667	1	0.955250
11.683333	1	0.953375
11.700000	1	0.953125
11.716667	1	0.954250
11.733333	1	0.957000
11.750000	1	0.960000
11.766667	1	0.964500
11.783333	1	0.970375
11.800000	1	0.977000
11.816667	1	0.984375
11.833333	1	0.992250
11.850000	1	0.999875
11.866667	1	1.007875
11.883333	1	1.014625
11.900000	1	1.021500
11.916667	1	1.027875
11.933333	1	1.033125
11.950000	1	1.037875
11.966667	1	1.041250
11.983333	1	1.044000
12.000000	1	1.045250
12.016667	1	1.046625
12.033333	1	1.047625
12.050000	1	1.048125
12.066667	1	1.048500
12.083333	1	1.048500
12.100000	1	1.049625
12.116667	1	1.050750
12.133333	1	1.052750
12.150000	1	1.054625
12.166667	1	1.056625
12.183333	1	1.060000
12.200000	1	1.063750
12.216667	1	1.068875
12.233333	1	1.074875
12.250000	1	1.082875
12.266667	1	1.092625
12.283333	1	1.104250
12.300000	1	1.120000
12.316667	1	1.141125
12.333333	1	1.168250
12.350000	1	1.203875
12.366667	1	1.251750
12.383333	1	1.313875
12.400000	1	1.394250
12.416667	1	1.496750
12.433333	1	1.626000
12.450000	1	1.787000
12.466667	1	1.985500
12.483333	1	2.226250
12.500000	1	2.513375
12.516667	1	2.852250
12.533333	1	3.244875
12.550000	1	3.692625
12.566667	1	4.196125
12.583333	1	4.754000
12.600000	1	5.360750
12.616667	1	6.009500
12.633333	1	6.689875
12.650000	1	7.391250
12.666667	1	8.100875
12.683333	1	8.806250
12.700000	1	9.493875
12.716667	1	10.154750
12.733333	1	10.780875
12.750000	1	11.369125
12.766667	1	11.920875
12.783333	1	12.441375
12.800000	1	12.939000
12.816667	1	13.422250
12.833333	1	13.902375
12.850000	1	14.389250
12.866667	1	14.892875
12.883333	1	15.420375
12.900000	1	15.976250
12.916667	1	16.564000
12.933333	1	17.184500
12.950000	1	17.838125
12.966667	1	18.525000
12.983333	1	19.242250
13.000000	1	19.989125
13.016667	1	20.761750
13.033333	1	21.560625
13.050000	1	22.383250
13.066667	1	23.230000
13.083333	1	24.098625
13.100000	1	24.990250
13.116667	1	25.902250
13.133333	1	26.833000
13.150000	1	27.783000
13.166667	1	28.752125
13.183333	1	29.740875
13.200000	1	30.747625
13.216667	1	31.773375
13.233333	1	32.817375
13.250000	1	33.881875
13.266667	1	34.967250
13.283333	1	36.073625
13.300000	1	37.201000
13.316667	1	38.350125
13.333333	1	39.519125
13.350000	1	40.710875
13.366667	1	41.925250
13.383333	1	43.163000
13.400000	1	44.422375
13.416667	1	45.704625
13.433333	1	47.012750
13.450000	1	48.347500
13.466667	1	49.709750
13.483333	1	51.100750
13.500000	1	52.519750
13.516667	1	53.967750
13.533333	1	55.445000
13.550000	1	56.951250
13.566667	1	58.488625
13.583333	1	60.056125
13.600000	1	61.654000
13.616667	1	63.281500
13.633333	1	64.941875
13.650000	1	66.637250
13.666667	1	68.368625
13.683333	1	70.136125
13.700000	1	71.941625
13.716667	1	73.783875
13.733333	1	75.662875
13.750000	1	77.576000
13.766667	1	79.503875
13.783333	1	81.379750
13.800000	1	83.055000
13.816667	1	84.299500
13.833333	1	84.844750
13.850000	1	84.433000
13.866667	1	82.821375
13.883333	1	79.762500
13.900000	1	75.015625
13.916667	1	68.478125
13.933333	1	60.358750
13.950000	1	51.264750
13.966667	1	42.084250
13.983333	1	33.665250
14.000000	1	26.532625
14.016667	1	20.815625
14.033333	1	16.391000
14.050000	1	13.030375
14.066667	1	10.508000
14.083333	1	8.631375
14.100000	1	7.246000
14.116667	1	6.229375
14.133333	1	5.483250
14.150000	1	4.934000
14.166667	1	4.524375
14.183333	1	4.214125
14.200000	1	3.973875
14.216667	1	3.784000
14.233333	1	3.630125
14.250000	1	3.501875
14.266667	1	3.393375
14.283333	1	3.299750
14.300000	1	3.217750
14.316667	1	3.145000
14.333333	1	3.079125
14.350000	1	3.020750
14.366667	1	2.968250
14.383333	1	2.921750
14.400000	1	2.882625
14.416667	1	2.851750
14.433333	1	2.830125
14.450000	1	2.821250
14.466667	1	2.828250
14.483333	1	2.856750
14.500000	1	2.914625
14.516667	1	3.011250
14.533333	1	3.160000
14.550000	1	3.380125
14.566667	1	3.696375
14.583333	1	4.136375
14.600000	1	4.738750
14.616667	1	5.550625
14.633333	1	6.627000
14.650000	1	8.029500
14.666667	1	9.825750
14.683333	1	12.083250
14.700000	1	14.862125
14.716667	1	18.212250
14.733333	1	22.160500
14.750000	1	26.705125
14.766667	1	31.807500
14.783333	1	37.379250
14.800000	1	43.295875
14.816667	1	49.389625
14.833333	1	55.451000
14.850000	1	61.237625
14.866667	1	66.493750
14.883333	1	70.964375
14.900000	1	74.422250
14.916667	1	76.686625
14.933333	1	77.643125
14.950000	1	77.246375
14.966667	1	75.535250
14.983333	1	72.622750
15.000000	1	68.679625
15.016667	1	63.917125
15.033333	1	58.575625
15.050000	1	52.902000
15.066667	1	47.130875
15.083333	1	41.468000
15.100000	1	36.078250
15.116667	1	31.085500
15.133333	1	26.565875
15.150000	1	22.557375
15.166667	1	19.065375
15.183333	1	16.071250
15.200000	1	13.534875
15.216667	1	11.410000
15.233333	1	9.645875
15.250000	1	8.192875
15.266667	1	7.003625
15.283333	1	6.036250
15.300000	1	5.253125
15.316667	1	4.621750
15.333333	1	4.115000
15.350000	1	3.709875
15.366667	1	3.387875
15.383333	1	3.133375
15.400000	1	2.934375
15.416667	1	2.779250
15.433333	1	2.661125
15.450000	1	2.572500
15.466667	1	2.507625
15.483333	1	2.460125
15.500000	1	2.425250
15.516667	1	2.399500
15.533333	1	2.378750
15.550000	1	2.359000
15.566667	1	2.338750
15.583333	1	2.315250
15.600000	1	2.287875
15.616667	1	2.255750
15.633333	1	2.218500
15.650000	1	2.177875
15.666667	1	2.134625
15.683333	1	2.089250
15.700000	1	2.043000
15.716667	1	1.998000
15.733333	1	1.953875
15.750000	1	1.912500
15.766667	1	1.873375
15.783333	1	1.836125
15.800000	1	1.801125
15.816667	1	1.767375
15.833333	1	1.735000
15.850000	1	1.704000
15.866667	1	1.673500
15.883333	1	1.644125
15.900000	1	1.615750
15.916667	1	1.587875
15.933333	1	1.561500
15.950000	1	1.537250
15.966667	1	1.516125
15.983333	1	1.497000
16.000000	1	1.481875
16.016667	1	1.469375
16.033333	1	1.459750
16.050000	1	1.453500
16.066667	1	1.448625
16.083333	1	1.446250
16.100000	1	1.445000
16.116667	1	1.444125
16.133333	1	1.443250
16.150000	1	1.442000
16.166667	1	1.439000
16.183333	1	1.434750
16.200000	1	1.428625
16.216667	1	1.420625
16.233333	1	1.411000
16.250000	1	1.399625
16.266667	1	1.385875
16.283333	1	1.370750
16.300000	1	1.355125
16.316667	1	1.338250
16.333333	1	1.320875
16.350000	1	1.304000
16.366667	1	1.286500
16.383333	1	1.269375
16.400000	1	1.253500
16.416667	1	1.238875
16.433333	1	1.224625
16.450000	1	1.211875
16.466667	1	1.201000
16.483333	1	1.192250
16.500000	1	1.185625
16.516667	1	1.181375
16.533333	1	1.179375
16.550000	1	1.180000
16.566667	1	1.181375
16.583333	1	1.185250
16.600000	1	1.190250
16.616667	1	1.196500
16.633333	1	1.202875
16.650000	1	1.209125
16.666667	1	1.214625
16.683333	1	1.219375
16.700000	1	1.223625
16.716667	1	1.226500
16.733333	1	1.228375
16.750000	1	1.229250
16.766667	1	1.229375
16.783333	1	1.229375
16.800000	1	1.229750
16.816667	1	1.230125
16.833333	1	1.231000
16.850000	1	1.231125
16.866667	1	1.232125
16.883333	1	1.234000
16.900000	1	1.236000
16.916667	1	1.237000
16.933333	1	1.238375
16.950000	1	1.238875
16.966667	1	1.238625
16.983333	1	1.237375
17.000000	1	1.235125
17.016667	1	1.231500
17.033333	1	1.226625
17.050000	1	1.221000
17.066667	1	1.214875
17.083333	1	1.208000
17.100000	1	1.201250
17.116667	1	1.195000
17.133333	1	1.189625
17.150000	1	1.183875
17.166667	1	1.179250
17.183333	1	1.175250
17.200000	1	1.172125
17.216667	1	1.170000
17.233333	1	1.169125
17.250000	1	1.168875
17.266667	1	1.169000
17.283333	1	1.170000
17.300000	1	1.171375
17.316667	1	1.172875
17.333333	1	1.174750
17.350000	1	1.177875
17.366667	1	1.180250
17.383333	1	1.183125
17.400000	1	1.186875
17.416667	1	1.188750
17.433333	1	1.191250
17.450000	1	1.193750
17.466667	1	1.195125
17.483333	1	1.195375
17.500000	1	1.194125
17.516667	1	1.191500
17.533333	1	1.188750
17.550000	1	1.184375
17.566667	1	1.177625
17.583333	1	1.169375
17.600000	1	1.160125
17.616667	1	1.149125
17.633333	1	1.137250
17.650000	1	1.124750
17.666667	1	1.111000
17.683333	1	1.096625
17.700000	1	1.082000
17.716667	1	1.067500
17.733333	1	1.052125
