URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/116.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Fp1_6.5_2
Number	48
Position	BE2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	09.07.2024 23:40:13 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.023125
Signal Max.	83.313250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
8.000000	1	0.023625
8.016667	1	0.020750
8.033333	1	0.017875
8.050000	1	0.015375
8.066667	1	0.013625
8.083333	1	0.011750
8.100000	1	0.010375
8.116667	1	0.009250
8.133333	1	0.008625
8.150000	1	0.008000
8.166667	1	0.007500
8.183333	1	0.007000
8.200000	1	0.006750
8.216667	1	0.006625
8.233333	1	0.006500
8.250000	1	0.007000
8.266667	1	0.007250
8.283333	1	0.007875
8.300000	1	0.009125
8.316667	1	0.009875
8.333333	1	0.010250
8.350000	1	0.011000
8.366667	1	0.012000
8.383333	1	0.013125
8.400000	1	0.013625
8.416667	1	0.014000
8.433333	1	0.014750
8.450000	1	0.015750
8.466667	1	0.016500
8.483333	1	0.017750
8.500000	1	0.018375
8.516667	1	0.019500
8.533333	1	0.020250
8.550000	1	0.021125
8.566667	1	0.021500
8.583333	1	0.022750
8.600000	1	0.023625
8.616667	1	0.024500
8.633333	1	0.025875
8.650000	1	0.026375
8.666667	1	0.027125
8.683333	1	0.028250
8.700000	1	0.029125
8.716667	1	0.030125
8.733333	1	0.031250
8.750000	1	0.032125
8.766667	1	0.032375
8.783333	1	0.033125
8.800000	1	0.034500
8.816667	1	0.035500
8.833333	1	0.036500
8.850000	1	0.038000
8.866667	1	0.039750
8.883333	1	0.039750
8.900000	1	0.040125
8.916667	1	0.041000
8.933333	1	0.042250
8.950000	1	0.042500
8.966667	1	0.043500
8.983333	1	0.044250
9.000000	1	0.044750
9.016667	1	0.045125
9.033333	1	0.045000
9.050000	1	0.045125
9.066667	1	0.044875
9.083333	1	0.044625
9.100000	1	0.044625
9.116667	1	0.044125
9.133333	1	0.043750
9.150000	1	0.043000
9.166667	1	0.042500
9.183333	1	0.041750
9.200000	1	0.040250
9.216667	1	0.038750
9.233333	1	0.038000
9.250000	1	0.036500
9.266667	1	0.035125
9.283333	1	0.034000
9.300000	1	0.032625
9.316667	1	0.031125
9.333333	1	0.029500
9.350000	1	0.029000
9.366667	1	0.027500
9.383333	1	0.025875
9.400000	1	0.023750
9.416667	1	0.022250
9.433333	1	0.020000
9.450000	1	0.018625
9.466667	1	0.016375
9.483333	1	0.014375
9.500000	1	0.012875
9.516667	1	0.011500
9.533333	1	0.009875
9.550000	1	0.007750
9.566667	1	0.006250
9.583333	1	0.004000
9.600000	1	0.003000
9.616667	1	0.001125
9.633333	1	-0.000250
9.650000	1	-0.002250
9.666667	1	-0.003750
9.683333	1	-0.005500
9.700000	1	-0.007125
9.716667	1	-0.009500
9.733333	1	-0.010625
9.750000	1	-0.012875
9.766667	1	-0.014375
9.783333	1	-0.015500
9.800000	1	-0.017000
9.816667	1	-0.018625
9.833333	1	-0.019625
9.850000	1	-0.020875
9.866667	1	-0.021500
9.883333	1	-0.022125
9.900000	1	-0.022500
9.916667	1	-0.022875
9.933333	1	-0.023125
9.950000	1	-0.022750
9.966667	1	-0.022875
9.983333	1	-0.021750
10.000000	1	-0.021000
10.016667	1	-0.019500
10.033333	1	-0.018375
10.050000	1	-0.015875
10.066667	1	-0.012375
10.083333	1	-0.008750
10.100000	1	-0.004250
10.116667	1	0.001750
10.133333	1	0.008250
10.150000	1	0.015750
10.166667	1	0.024625
10.183333	1	0.034000
10.200000	1	0.044625
10.216667	1	0.056000
10.233333	1	0.069500
10.250000	1	0.084750
10.266667	1	0.101750
10.283333	1	0.121125
10.300000	1	0.142375
10.316667	1	0.166250
10.333333	1	0.193375
10.350000	1	0.222250
10.366667	1	0.252375
10.383333	1	0.280750
10.400000	1	0.306500
10.416667	1	0.326000
10.433333	1	0.337000
10.450000	1	0.337000
10.466667	1	0.327875
10.483333	1	0.313000
10.500000	1	0.304750
10.516667	1	0.323250
10.533333	1	0.401250
10.550000	1	0.584250
10.566667	1	0.929750
10.583333	1	1.502625
10.600000	1	2.368125
10.616667	1	3.589375
10.633333	1	5.212750
10.650000	1	7.273375
10.666667	1	9.789125
10.683333	1	12.764125
10.700000	1	16.180500
10.716667	1	20.002250
10.733333	1	24.172375
10.750000	1	28.601250
10.766667	1	33.158625
10.783333	1	37.659250
10.800000	1	41.853625
10.816667	1	45.424000
10.833333	1	48.006500
10.850000	1	49.258125
10.866667	1	48.933250
10.883333	1	46.975625
10.900000	1	43.564875
10.916667	1	39.086375
10.933333	1	34.028875
10.950000	1	28.867000
10.966667	1	23.971875
10.983333	1	19.579875
11.000000	1	15.800375
11.016667	1	12.652250
11.033333	1	10.099000
11.050000	1	8.067750
11.066667	1	6.477375
11.083333	1	5.246000
11.100000	1	4.299875
11.116667	1	3.576500
11.133333	1	3.024125
11.150000	1	2.602125
11.166667	1	2.279125
11.183333	1	2.030625
11.200000	1	1.839500
11.216667	1	1.691000
11.233333	1	1.574000
11.250000	1	1.481250
11.266667	1	1.405500
11.283333	1	1.343250
11.300000	1	1.289625
11.316667	1	1.243125
11.333333	1	1.200250
11.350000	1	1.161250
11.366667	1	1.125000
11.383333	1	1.091250
11.400000	1	1.060375
11.416667	1	1.030000
11.433333	1	1.003375
11.450000	1	0.979000
11.466667	1	0.958750
11.483333	1	0.941875
11.500000	1	0.928875
11.516667	1	0.918375
11.533333	1	0.911250
11.550000	1	0.907625
11.566667	1	0.907875
11.583333	1	0.912625
11.600000	1	0.921875
11.616667	1	0.936000
11.633333	1	0.954500
11.650000	1	0.977500
11.666667	1	1.004375
11.683333	1	1.034000
11.700000	1	1.066000
11.716667	1	1.098250
11.733333	1	1.129750
11.750000	1	1.157750
11.766667	1	1.181750
11.783333	1	1.201125
11.800000	1	1.214000
11.816667	1	1.220500
11.833333	1	1.222125
11.850000	1	1.217000
11.866667	1	1.208125
11.883333	1	1.195375
11.900000	1	1.179500
11.916667	1	1.162625
11.933333	1	1.145500
11.950000	1	1.128875
11.966667	1	1.114250
11.983333	1	1.100750
12.000000	1	1.089250
12.016667	1	1.080125
12.033333	1	1.072125
12.050000	1	1.066875
12.066667	1	1.063625
12.083333	1	1.061750
12.100000	1	1.061500
12.116667	1	1.062625
12.133333	1	1.065125
12.150000	1	1.069000
12.166667	1	1.073875
12.183333	1	1.080500
12.200000	1	1.087875
12.216667	1	1.098375
12.233333	1	1.111875
12.250000	1	1.129375
12.266667	1	1.152750
12.283333	1	1.184500
12.300000	1	1.227125
12.316667	1	1.284250
12.333333	1	1.362000
12.350000	1	1.467250
12.366667	1	1.608875
12.383333	1	1.801750
12.400000	1	2.063125
12.416667	1	2.415875
12.433333	1	2.891250
12.450000	1	3.532500
12.466667	1	4.393000
12.483333	1	5.542000
12.500000	1	7.058500
12.516667	1	9.034250
12.533333	1	11.564375
12.550000	1	14.741750
12.566667	1	18.640750
12.583333	1	23.307625
12.600000	1	28.737250
12.616667	1	34.859375
12.633333	1	41.548125
12.650000	1	48.605750
12.666667	1	55.767125
12.683333	1	62.716125
12.700000	1	69.110500
12.716667	1	74.617125
12.733333	1	78.945500
12.750000	1	81.883000
12.766667	1	83.313250
12.783333	1	83.224250
12.800000	1	81.711125
12.816667	1	78.958250
12.833333	1	75.209375
12.850000	1	70.743625
12.866667	1	65.852000
12.883333	1	60.811000
12.900000	1	55.863625
12.916667	1	51.201125
12.933333	1	46.961875
12.950000	1	43.233875
12.966667	1	40.055250
12.983333	1	37.428125
13.000000	1	35.328000
13.016667	1	33.712625
13.033333	1	32.531375
13.050000	1	31.728875
13.066667	1	31.252125
13.083333	1	31.051500
13.100000	1	31.084500
13.116667	1	31.310625
13.133333	1	31.697125
13.150000	1	32.215125
13.166667	1	32.844000
13.183333	1	33.563625
13.200000	1	34.358500
13.216667	1	35.217250
13.233333	1	36.132000
13.250000	1	37.094875
13.266667	1	38.101250
13.283333	1	39.146250
13.300000	1	40.226500
13.316667	1	41.341750
13.333333	1	42.487125
13.350000	1	43.662875
13.366667	1	44.867125
13.383333	1	46.100375
13.400000	1	47.360625
13.416667	1	48.650000
13.433333	1	49.968375
13.450000	1	51.317500
13.466667	1	52.698250
13.483333	1	54.110000
13.500000	1	55.552125
13.516667	1	57.024875
13.533333	1	58.527000
13.550000	1	60.060125
13.566667	1	61.625625
13.583333	1	63.223500
13.600000	1	64.851750
13.616667	1	66.513750
13.633333	1	68.210375
13.650000	1	69.943750
13.666667	1	71.714375
13.683333	1	73.513125
13.700000	1	75.316125
13.716667	1	77.044500
13.733333	1	78.557000
13.750000	1	79.652750
13.766667	1	80.115375
13.783333	1	79.758875
13.800000	1	78.435375
13.816667	1	75.998625
13.833333	1	72.276375
13.850000	1	67.101875
13.866667	1	60.474375
13.883333	1	52.712500
13.900000	1	44.465500
13.916667	1	36.498125
13.933333	1	29.399625
13.950000	1	23.457250
13.966667	1	18.689875
13.983333	1	14.968500
14.000000	1	12.110750
14.016667	1	9.943125
14.033333	1	8.318000
14.050000	1	7.110125
14.066667	1	6.218000
14.083333	1	5.558625
14.100000	1	5.068750
14.116667	1	4.699750
14.133333	1	4.416000
14.150000	1	4.193500
14.166667	1	4.015125
14.183333	1	3.868125
14.200000	1	3.744250
14.216667	1	3.637625
14.233333	1	3.543250
14.250000	1	3.459875
14.266667	1	3.384125
14.283333	1	3.315375
14.300000	1	3.252375
14.316667	1	3.193125
14.333333	1	3.139125
14.350000	1	3.088500
14.366667	1	3.041375
14.383333	1	2.998625
14.400000	1	2.959000
14.416667	1	2.922625
14.433333	1	2.889375
14.450000	1	2.858250
14.466667	1	2.829375
14.483333	1	2.802750
14.500000	1	2.777875
14.516667	1	2.753000
14.533333	1	2.729125
14.550000	1	2.706000
14.566667	1	2.683000
14.583333	1	2.659750
14.600000	1	2.635875
14.616667	1	2.611625
14.633333	1	2.585625
14.650000	1	2.558625
14.666667	1	2.531500
14.683333	1	2.504250
14.700000	1	2.476500
14.716667	1	2.448875
14.733333	1	2.420250
14.750000	1	2.392500
14.766667	1	2.366000
14.783333	1	2.339500
14.800000	1	2.313125
14.816667	1	2.287500
14.833333	1	2.261500
14.850000	1	2.234625
14.866667	1	2.208500
14.883333	1	2.181750
14.900000	1	2.154375
14.916667	1	2.126375
14.933333	1	2.098375
14.950000	1	2.070375
14.966667	1	2.042250
14.983333	1	2.014125
15.000000	1	1.987500
15.016667	1	1.960375
15.033333	1	1.934375
15.050000	1	1.910000
15.066667	1	1.886000
15.083333	1	1.863625
15.100000	1	1.842625
15.116667	1	1.822000
15.133333	1	1.804000
15.150000	1	1.787000
15.166667	1	1.771375
15.183333	1	1.756500
15.200000	1	1.743500
15.216667	1	1.732000
15.233333	1	1.722000
15.250000	1	1.714250
15.266667	1	1.708500
15.283333	1	1.705500
15.300000	1	1.705625
15.316667	1	1.710000
15.333333	1	1.718125
15.350000	1	1.731125
15.366667	1	1.749500
15.383333	1	1.772625
15.400000	1	1.801250
15.416667	1	1.833750
15.433333	1	1.869375
15.450000	1	1.907000
15.466667	1	1.944250
15.483333	1	1.978750
15.500000	1	2.009000
15.516667	1	2.034500
15.533333	1	2.050625
15.550000	1	2.058375
15.566667	1	2.056250
15.583333	1	2.044875
15.600000	1	2.024750
15.616667	1	1.997250
15.633333	1	1.963625
15.650000	1	1.924875
15.666667	1	1.883375
15.683333	1	1.839875
15.700000	1	1.796250
15.716667	1	1.754000
15.733333	1	1.713500
15.750000	1	1.673250
15.766667	1	1.635250
15.783333	1	1.599250
15.800000	1	1.565500
15.816667	1	1.533500
15.833333	1	1.502375
15.850000	1	1.473500
15.866667	1	1.445625
15.883333	1	1.418875
15.900000	1	1.394125
15.916667	1	1.370875
15.933333	1	1.350250
15.950000	1	1.331250
15.966667	1	1.314125
15.983333	1	1.300375
16.000000	1	1.287625
16.016667	1	1.277375
16.033333	1	1.269500
16.050000	1	1.263375
16.066667	1	1.259125
16.083333	1	1.256500
16.100000	1	1.255375
16.116667	1	1.255750
16.133333	1	1.256125
16.150000	1	1.257000
16.166667	1	1.258875
16.183333	1	1.260625
16.200000	1	1.262625
16.216667	1	1.263625
16.233333	1	1.263875
16.250000	1	1.264000
16.266667	1	1.263250
16.283333	1	1.261125
16.300000	1	1.257875
16.316667	1	1.253750
16.333333	1	1.248500
16.350000	1	1.242625
16.366667	1	1.236750
16.383333	1	1.230750
16.400000	1	1.224750
16.416667	1	1.219500
16.433333	1	1.215625
16.450000	1	1.212875
16.466667	1	1.212000
16.483333	1	1.212250
16.500000	1	1.214375
16.516667	1	1.217875
16.533333	1	1.223250
16.550000	1	1.229250
16.566667	1	1.236250
16.583333	1	1.243250
16.600000	1	1.250750
16.616667	1	1.257375
16.633333	1	1.263625
16.650000	1	1.268125
16.666667	1	1.271000
16.683333	1	1.272875
16.700000	1	1.273500
16.716667	1	1.273500
16.733333	1	1.273000
16.750000	1	1.272625
16.766667	1	1.271625
16.783333	1	1.271500
16.800000	1	1.272125
16.816667	1	1.273625
16.833333	1	1.276500
16.850000	1	1.278625
16.866667	1	1.281500
16.883333	1	1.284875
16.900000	1	1.287750
16.916667	1	1.290125
16.933333	1	1.291000
16.950000	1	1.291125
16.966667	1	1.290000
16.983333	1	1.287875
17.000000	1	1.284375
17.016667	1	1.280375
17.033333	1	1.274125
17.050000	1	1.267375
17.066667	1	1.261500
17.083333	1	1.255750
17.100000	1	1.249500
17.116667	1	1.244125
17.133333	1	1.240000
17.150000	1	1.236875
17.166667	1	1.234625
17.183333	1	1.234500
17.200000	1	1.235000
17.216667	1	1.236750
17.233333	1	1.241125
17.250000	1	1.246500
17.266667	1	1.252625
17.283333	1	1.260125
17.300000	1	1.268625
17.316667	1	1.277000
17.333333	1	1.286125
17.350000	1	1.295500
17.366667	1	1.304500
17.383333	1	1.312875
17.400000	1	1.320625
17.416667	1	1.326875
17.433333	1	1.330500
17.450000	1	1.333875
17.466667	1	1.335375
17.483333	1	1.333875
17.500000	1	1.330250
17.516667	1	1.325000
17.533333	1	1.317000
17.550000	1	1.307875
17.566667	1	1.296625
17.583333	1	1.284375
17.600000	1	1.270875
17.616667	1	1.255750
17.633333	1	1.239875
17.650000	1	1.224625
17.666667	1	1.208375
17.683333	1	1.191750
17.700000	1	1.175875
17.716667	1	1.160625
17.733333	1	1.144750
17.750000	1	1.129500
17.766667	1	1.114375
17.783333	1	1.101375
17.800000	1	1.088000
17.816667	1	1.075125
17.833333	1	1.063000
17.850000	1	1.051375
