URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240517_CMO_FP23_FP25_MarkusDeplate.seq/435.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP28_22.3_s5
Number	154
Position	BB8
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	01.06.2024 04:17:13 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.923625
Signal Max.	54.213500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.933333	1	0.063375
0.950000	1	0.062500
0.966667	1	0.061625
0.983333	1	0.060250
1.000000	1	0.059250
1.016667	1	0.058125
1.033333	1	0.056750
1.050000	1	0.055000
1.066667	1	0.053750
1.083333	1	0.053250
1.100000	1	0.051750
1.116667	1	0.050750
1.133333	1	0.049125
1.150000	1	0.048625
1.166667	1	0.047500
1.183333	1	0.046000
1.200000	1	0.044750
1.216667	1	0.044000
1.233333	1	0.044000
1.250000	1	0.043875
1.266667	1	0.042625
1.283333	1	0.043000
1.300000	1	0.043375
1.316667	1	0.043125
1.333333	1	0.043375
1.350000	1	0.043625
1.366667	1	0.043875
1.383333	1	0.044750
1.400000	1	0.045375
1.416667	1	0.046375
1.433333	1	0.047125
1.450000	1	0.048625
1.466667	1	0.050000
1.483333	1	0.051375
1.500000	1	0.053375
1.516667	1	0.055250
1.533333	1	0.056375
1.550000	1	0.058000
1.566667	1	0.059000
1.583333	1	0.060750
1.600000	1	0.062250
1.616667	1	0.063250
1.633333	1	0.064250
1.650000	1	0.065250
1.666667	1	0.066750
1.683333	1	0.067500
1.700000	1	0.068125
1.716667	1	0.068250
1.733333	1	0.069250
1.750000	1	0.069500
1.766667	1	0.069625
1.783333	1	0.068625
1.800000	1	0.067750
1.816667	1	0.066500
1.833333	1	0.065250
1.850000	1	0.063875
1.866667	1	0.063125
1.883333	1	0.061750
1.900000	1	0.059500
1.916667	1	0.057750
1.933333	1	0.055250
1.950000	1	0.053750
1.966667	1	0.051875
1.983333	1	0.049625
2.000000	1	0.047500
2.016667	1	0.045625
2.033333	1	0.043250
2.050000	1	0.041625
2.066667	1	0.040250
2.083333	1	0.038000
2.100000	1	0.035625
2.116667	1	0.033500
2.133333	1	0.031000
2.150000	1	0.029125
2.166667	1	0.027375
2.183333	1	0.026125
2.200000	1	0.025000
2.216667	1	0.023750
2.233333	1	0.022750
2.250000	1	0.021000
2.266667	1	0.019750
2.283333	1	0.018625
2.300000	1	0.017750
2.316667	1	0.016500
2.333333	1	0.016125
2.350000	1	0.015375
2.366667	1	0.014500
2.383333	1	0.014000
2.400000	1	0.013375
2.416667	1	0.012875
2.433333	1	0.012375
2.450000	1	0.011625
2.466667	1	0.012125
2.483333	1	0.012125
2.500000	1	0.013125
2.516667	1	0.013875
2.533333	1	0.013625
2.550000	1	0.015000
2.566667	1	0.016500
2.583333	1	0.017750
2.600000	1	0.019000
2.616667	1	0.021250
2.633333	1	0.023625
2.650000	1	0.026000
2.666667	1	0.028625
2.683333	1	0.030875
2.700000	1	0.033250
2.716667	1	0.036500
2.733333	1	0.039625
2.750000	1	0.043125
2.766667	1	0.046125
2.783333	1	0.049500
2.800000	1	0.052625
2.816667	1	0.056000
2.833333	1	0.059500
2.850000	1	0.062750
2.866667	1	0.066375
2.883333	1	0.069500
2.900000	1	0.072125
2.916667	1	0.074750
2.933333	1	0.077125
2.950000	1	0.079000
2.966667	1	0.081375
2.983333	1	0.083000
3.000000	1	0.085250
3.016667	1	0.087000
3.033333	1	0.089000
3.050000	1	0.090375
3.066667	1	0.091625
3.083333	1	0.092500
3.100000	1	0.093750
3.116667	1	0.095000
3.133333	1	0.096250
3.150000	1	0.097750
3.166667	1	0.098875
3.183333	1	0.099625
3.200000	1	0.100500
3.216667	1	0.101625
3.233333	1	0.103625
3.250000	1	0.104500
3.266667	1	0.105250
3.283333	1	0.107125
3.300000	1	0.107750
3.316667	1	0.109125
3.333333	1	0.109625
3.350000	1	0.110250
3.366667	1	0.111125
3.383333	1	0.112000
3.400000	1	0.113375
3.416667	1	0.113750
3.433333	1	0.114500
3.450000	1	0.114625
3.466667	1	0.114500
3.483333	1	0.115125
3.500000	1	0.116000
3.516667	1	0.115875
3.533333	1	0.116125
3.550000	1	0.116125
3.566667	1	0.116125
3.583333	1	0.115500
3.600000	1	0.115375
3.616667	1	0.115125
3.633333	1	0.114500
3.650000	1	0.113875
3.666667	1	0.114000
3.683333	1	0.114000
3.700000	1	0.112625
3.716667	1	0.111250
3.733333	1	0.110500
3.750000	1	0.109875
3.766667	1	0.108500
3.783333	1	0.107875
3.800000	1	0.107625
3.816667	1	0.106625
3.833333	1	0.106000
3.850000	1	0.105250
3.866667	1	0.105500
3.883333	1	0.105250
3.900000	1	0.104625
3.916667	1	0.104125
3.933333	1	0.104250
3.950000	1	0.104125
3.966667	1	0.104125
3.983333	1	0.103875
4.000000	1	0.104375
4.016667	1	0.104625
4.033333	1	0.104250
4.050000	1	0.104625
4.066667	1	0.104500
4.083333	1	0.105125
4.100000	1	0.105000
4.116667	1	0.106375
4.133333	1	0.107125
4.150000	1	0.107625
4.166667	1	0.108125
4.183333	1	0.108375
4.200000	1	0.108125
4.216667	1	0.109000
4.233333	1	0.109375
4.250000	1	0.110500
4.266667	1	0.111000
4.283333	1	0.111375
4.300000	1	0.111875
4.316667	1	0.112500
4.333333	1	0.113000
4.350000	1	0.113375
4.366667	1	0.115000
4.383333	1	0.115125
4.400000	1	0.116375
4.416667	1	0.116875
4.433333	1	0.117500
4.450000	1	0.117875
4.466667	1	0.118500
4.483333	1	0.119125
4.500000	1	0.119375
4.516667	1	0.119500
4.533333	1	0.119875
4.550000	1	0.119500
4.566667	1	0.120000
4.583333	1	0.120625
4.600000	1	0.120375
4.616667	1	0.120875
4.633333	1	0.120500
4.650000	1	0.120625
4.666667	1	0.120875
4.683333	1	0.121000
4.700000	1	0.121000
4.716667	1	0.121375
4.733333	1	0.121750
4.750000	1	0.121875
4.766667	1	0.122000
4.783333	1	0.122875
4.800000	1	0.123625
4.816667	1	0.124375
4.833333	1	0.124375
4.850000	1	0.126250
4.866667	1	0.127625
4.883333	1	0.129750
4.900000	1	0.131875
4.916667	1	0.134375
4.933333	1	0.136875
4.950000	1	0.139750
4.966667	1	0.142375
4.983333	1	0.145750
5.000000	1	0.149875
5.016667	1	0.154500
5.033333	1	0.159250
5.050000	1	0.163625
5.066667	1	0.168125
5.083333	1	0.173750
5.100000	1	0.178875
5.116667	1	0.183500
5.133333	1	0.189000
5.150000	1	0.194000
5.166667	1	0.200000
5.183333	1	0.205000
5.200000	1	0.210375
5.216667	1	0.216000
5.233333	1	0.221875
5.250000	1	0.227000
5.266667	1	0.231875
5.283333	1	0.236875
5.300000	1	0.241875
5.316667	1	0.247000
5.333333	1	0.251625
5.350000	1	0.256625
5.366667	1	0.261000
5.383333	1	0.265250
5.400000	1	0.268875
5.416667	1	0.273375
5.433333	1	0.277625
5.450000	1	0.282000
5.466667	1	0.285875
5.483333	1	0.288875
5.500000	1	0.291750
5.516667	1	0.294875
5.533333	1	0.297875
5.550000	1	0.301250
5.566667	1	0.304000
5.583333	1	0.306500
5.600000	1	0.309125
5.616667	1	0.310875
5.633333	1	0.313000
5.650000	1	0.314625
5.666667	1	0.316500
5.683333	1	0.317625
5.700000	1	0.318875
5.716667	1	0.320500
5.733333	1	0.321750
5.750000	1	0.322000
5.766667	1	0.322125
5.783333	1	0.322500
5.800000	1	0.322250
5.816667	1	0.321875
5.833333	1	0.321000
5.850000	1	0.320625
5.866667	1	0.319750
5.883333	1	0.318000
5.900000	1	0.316875
5.916667	1	0.315625
5.933333	1	0.313750
5.950000	1	0.311375
5.966667	1	0.309125
5.983333	1	0.307375
6.000000	1	0.304875
6.016667	1	0.301750
6.033333	1	0.298375
6.050000	1	0.294875
6.066667	1	0.291750
6.083333	1	0.287750
6.100000	1	0.283000
6.116667	1	0.279000
6.133333	1	0.275000
6.150000	1	0.270375
6.166667	1	0.265875
6.183333	1	0.261125
6.200000	1	0.256250
6.216667	1	0.251750
6.233333	1	0.247250
6.250000	1	0.242250
6.266667	1	0.238125
6.283333	1	0.233500
6.300000	1	0.228750
6.316667	1	0.224625
6.333333	1	0.220250
6.350000	1	0.216625
6.366667	1	0.213125
6.383333	1	0.210250
6.400000	1	0.207375
6.416667	1	0.204125
6.433333	1	0.201750
6.450000	1	0.200000
6.466667	1	0.197875
6.483333	1	0.196500
6.500000	1	0.195000
6.516667	1	0.193875
6.533333	1	0.192500
6.550000	1	0.191125
6.566667	1	0.190125
6.583333	1	0.189250
6.600000	1	0.188625
6.616667	1	0.187625
6.633333	1	0.187000
6.650000	1	0.186625
6.666667	1	0.186875
6.683333	1	0.186500
6.700000	1	0.185375
6.716667	1	0.185250
6.733333	1	0.184500
6.750000	1	0.184500
6.766667	1	0.184250
6.783333	1	0.184125
6.800000	1	0.183875
6.816667	1	0.183625
6.833333	1	0.183250
6.850000	1	0.182125
6.866667	1	0.181750
6.883333	1	0.181000
6.900000	1	0.180125
6.916667	1	0.179125
6.933333	1	0.179625
6.950000	1	0.179750
6.966667	1	0.178500
6.983333	1	0.178250
7.000000	1	0.178125
7.016667	1	0.178000
7.033333	1	0.178500
7.050000	1	0.179250
7.066667	1	0.179625
7.083333	1	0.180500
7.100000	1	0.181000
7.116667	1	0.182125
7.133333	1	0.183125
7.150000	1	0.184625
7.166667	1	0.186250
7.183333	1	0.188375
7.200000	1	0.190625
7.216667	1	0.193375
7.233333	1	0.196250
7.250000	1	0.198500
7.266667	1	0.201250
7.283333	1	0.204125
7.300000	1	0.207250
7.316667	1	0.211375
7.333333	1	0.214625
7.350000	1	0.217875
7.366667	1	0.221500
7.383333	1	0.224625
7.400000	1	0.228125
7.416667	1	0.231500
7.433333	1	0.234375
7.450000	1	0.237375
7.466667	1	0.239625
7.483333	1	0.242000
7.500000	1	0.243375
7.516667	1	0.244875
7.533333	1	0.246625
7.550000	1	0.247750
7.566667	1	0.248750
7.583333	1	0.249750
7.600000	1	0.249875
7.616667	1	0.249375
7.633333	1	0.248375
7.650000	1	0.247625
7.666667	1	0.245750
7.683333	1	0.243375
7.700000	1	0.240625
7.716667	1	0.238375
7.733333	1	0.235500
7.750000	1	0.232875
7.766667	1	0.230250
7.783333	1	0.227500
7.800000	1	0.224250
7.816667	1	0.220875
7.833333	1	0.217125
7.850000	1	0.213375
7.866667	1	0.210500
7.883333	1	0.207375
7.900000	1	0.203875
7.916667	1	0.200750
7.933333	1	0.197500
7.950000	1	0.194250
7.966667	1	0.191000
7.983333	1	0.188375
8.000000	1	0.184375
8.016667	1	0.181250
8.033333	1	0.178625
8.050000	1	0.175500
8.066667	1	0.173625
8.083333	1	0.171000
8.100000	1	0.169750
8.116667	1	0.167750
8.133333	1	0.165375
8.150000	1	0.163000
8.166667	1	0.160500
8.183333	1	0.158250
8.200000	1	0.156375
8.216667	1	0.154625
8.233333	1	0.152750
8.250000	1	0.150125
8.266667	1	0.148000
8.283333	1	0.145250
8.300000	1	0.143250
8.316667	1	0.141125
8.333333	1	0.139125
8.350000	1	0.137250
8.366667	1	0.134375
8.383333	1	0.132000
8.400000	1	0.129500
8.416667	1	0.127125
8.433333	1	0.124375
8.450000	1	0.121750
8.466667	1	0.118500
8.483333	1	0.116250
8.500000	1	0.114375
8.516667	1	0.112750
8.533333	1	0.110250
8.550000	1	0.108250
8.566667	1	0.106125
8.583333	1	0.104125
8.600000	1	0.102250
8.616667	1	0.101000
8.633333	1	0.099375
8.650000	1	0.097750
8.666667	1	0.096625
8.683333	1	0.095375
8.700000	1	0.094875
8.716667	1	0.094375
8.733333	1	0.093500
8.750000	1	0.092875
8.766667	1	0.093125
8.783333	1	0.092875
8.800000	1	0.093875
8.816667	1	0.094625
8.833333	1	0.095000
8.850000	1	0.095000
8.866667	1	0.096125
8.883333	1	0.097625
8.900000	1	0.099250
8.916667	1	0.100250
8.933333	1	0.102125
8.950000	1	0.103000
8.966667	1	0.104375
8.983333	1	0.105875
9.000000	1	0.107500
9.016667	1	0.109250
9.033333	1	0.111125
9.050000	1	0.112875
9.066667	1	0.114750
9.083333	1	0.116625
9.100000	1	0.118250
9.116667	1	0.120500
9.133333	1	0.121500
9.150000	1	0.123375
9.166667	1	0.125000
9.183333	1	0.126125
9.200000	1	0.127250
9.216667	1	0.128125
9.233333	1	0.129125
9.250000	1	0.129750
9.266667	1	0.130625
9.283333	1	0.130875
9.300000	1	0.132250
9.316667	1	0.133375
9.333333	1	0.134125
9.350000	1	0.134250
9.366667	1	0.135000
9.383333	1	0.135375
9.400000	1	0.136250
9.416667	1	0.136750
9.433333	1	0.137250
9.450000	1	0.137750
9.466667	1	0.138875
9.483333	1	0.139625
9.500000	1	0.140875
9.516667	1	0.142125
9.533333	1	0.143250
9.550000	1	0.143875
9.566667	1	0.144875
9.583333	1	0.146125
9.600000	1	0.147250
9.616667	1	0.148625
9.633333	1	0.149375
9.650000	1	0.150250
9.666667	1	0.151000
9.683333	1	0.151500
9.700000	1	0.152000
9.716667	1	0.152250
9.733333	1	0.152625
9.750000	1	0.152750
9.766667	1	0.152500
9.783333	1	0.152250
9.800000	1	0.151125
9.816667	1	0.150250
9.833333	1	0.149250
9.850000	1	0.148500
9.866667	1	0.146500
9.883333	1	0.144750
9.900000	1	0.142625
9.916667	1	0.141375
9.933333	1	0.139875
9.950000	1	0.138375
9.966667	1	0.136750
9.983333	1	0.134750
10.000000	1	0.134000
10.016667	1	0.132750
10.033333	1	0.132000
10.050000	1	0.132125
10.066667	1	0.133125
10.083333	1	0.134625
10.100000	1	0.137625
10.116667	1	0.140625
10.133333	1	0.144500
10.150000	1	0.149750
10.166667	1	0.155500
10.183333	1	0.162625
10.200000	1	0.171500
10.216667	1	0.181625
10.233333	1	0.193750
10.250000	1	0.207875
10.266667	1	0.224625
10.283333	1	0.244000
10.300000	1	0.266250
10.316667	1	0.290875
10.333333	1	0.316875
10.350000	1	0.343125
10.366667	1	0.368750
10.383333	1	0.390500
10.400000	1	0.407875
10.416667	1	0.420625
10.433333	1	0.428875
10.450000	1	0.437625
10.466667	1	0.455125
10.483333	1	0.496500
10.500000	1	0.584750
10.516667	1	0.754875
10.533333	1	1.048250
10.550000	1	1.521625
10.566667	1	2.232500
10.583333	1	3.242375
10.600000	1	4.607250
10.616667	1	6.372125
10.633333	1	8.564875
10.650000	1	11.196875
10.666667	1	14.265625
10.683333	1	17.749375
10.700000	1	21.605375
10.716667	1	25.765625
10.733333	1	30.129625
10.750000	1	34.559750
10.766667	1	38.867375
10.783333	1	42.808875
10.800000	1	46.091375
10.816667	1	48.398500
10.833333	1	49.444625
10.850000	1	49.046000
10.866667	1	47.184875
10.883333	1	44.029750
10.900000	1	39.913875
10.916667	1	35.255875
10.933333	1	30.466250
10.950000	1	25.872375
10.966667	1	21.691000
10.983333	1	18.028500
11.000000	1	14.912375
11.016667	1	12.321125
11.033333	1	10.206375
11.050000	1	8.504750
11.066667	1	7.148375
11.083333	1	6.074500
11.100000	1	5.227125
11.116667	1	4.557375
11.133333	1	4.025375
11.150000	1	3.600125
11.166667	1	3.254750
11.183333	1	2.973125
11.200000	1	2.739125
11.216667	1	2.542500
11.233333	1	2.375500
11.250000	1	2.231375
11.266667	1	2.106375
11.283333	1	1.997000
11.300000	1	1.900250
11.316667	1	1.813750
11.333333	1	1.737000
11.350000	1	1.667625
11.366667	1	1.606375
11.383333	1	1.551375
11.400000	1	1.501750
11.416667	1	1.458125
11.433333	1	1.418875
11.450000	1	1.383250
11.466667	1	1.351750
11.483333	1	1.323250
11.500000	1	1.297875
11.516667	1	1.274375
11.533333	1	1.253375
11.550000	1	1.234375
11.566667	1	1.217500
11.583333	1	1.202125
11.600000	1	1.188375
11.616667	1	1.176125
11.633333	1	1.165750
11.650000	1	1.156875
11.666667	1	1.149125
11.683333	1	1.144125
11.700000	1	1.140000
11.716667	1	1.137000
11.733333	1	1.135000
11.750000	1	1.135000
11.766667	1	1.136500
11.783333	1	1.139375
11.800000	1	1.142750
11.816667	1	1.146375
11.833333	1	1.151250
11.850000	1	1.156250
11.866667	1	1.161375
11.883333	1	1.166625
11.900000	1	1.171750
11.916667	1	1.176750
11.933333	1	1.181000
11.950000	1	1.186125
11.966667	1	1.191375
11.983333	1	1.196750
12.000000	1	1.201875
12.016667	1	1.207375
12.033333	1	1.213375
12.050000	1	1.220125
12.066667	1	1.226375
12.083333	1	1.232250
12.100000	1	1.239125
12.116667	1	1.246875
12.133333	1	1.254500
12.150000	1	1.261625
12.166667	1	1.270125
12.183333	1	1.278750
12.200000	1	1.288625
12.216667	1	1.299250
12.233333	1	1.312500
12.250000	1	1.326625
12.266667	1	1.344750
12.283333	1	1.365750
12.300000	1	1.390750
12.316667	1	1.421375
12.333333	1	1.458000
12.350000	1	1.503125
12.366667	1	1.559000
12.383333	1	1.626875
12.400000	1	1.710875
12.416667	1	1.813500
12.433333	1	1.939500
12.450000	1	2.094000
12.466667	1	2.280625
12.483333	1	2.504750
12.500000	1	2.767625
12.516667	1	3.072125
12.533333	1	3.415750
12.550000	1	3.794875
12.566667	1	4.200875
12.583333	1	4.622625
12.600000	1	5.045875
12.616667	1	5.453625
12.633333	1	5.830250
12.650000	1	6.160000
12.666667	1	6.427750
12.683333	1	6.622500
12.700000	1	6.739125
12.716667	1	6.775125
12.733333	1	6.735000
12.750000	1	6.625000
12.766667	1	6.456125
12.783333	1	6.238500
12.800000	1	5.986375
12.816667	1	5.711250
12.833333	1	5.423875
12.850000	1	5.133375
12.866667	1	4.847500
12.883333	1	4.572625
12.900000	1	4.312875
12.916667	1	4.071500
12.933333	1	3.851375
12.950000	1	3.652250
12.966667	1	3.474500
12.983333	1	3.316125
13.000000	1	3.176625
13.016667	1	3.053250
13.033333	1	2.945750
13.050000	1	2.851000
13.066667	1	2.767500
13.083333	1	2.693375
13.100000	1	2.628250
13.116667	1	2.569750
13.133333	1	2.515875
13.150000	1	2.467125
13.166667	1	2.422750
13.183333	1	2.382000
13.200000	1	2.343625
13.216667	1	2.307625
13.233333	1	2.273000
13.250000	1	2.240125
13.266667	1	2.208625
13.283333	1	2.178625
13.300000	1	2.150000
13.316667	1	2.121875
13.333333	1	2.095500
13.350000	1	2.071125
13.366667	1	2.047750
13.383333	1	2.027000
13.400000	1	2.007875
13.416667	1	1.990875
13.433333	1	1.976125
13.450000	1	1.964125
13.466667	1	1.954125
13.483333	1	1.947000
13.500000	1	1.941250
13.516667	1	1.937875
13.533333	1	1.936250
13.550000	1	1.934750
13.566667	1	1.934500
13.583333	1	1.933375
13.600000	1	1.931750
13.616667	1	1.928000
13.633333	1	1.922750
13.650000	1	1.914875
13.666667	1	1.904250
13.683333	1	1.890875
13.700000	1	1.874750
13.716667	1	1.855750
13.733333	1	1.834875
13.750000	1	1.812375
13.766667	1	1.789250
13.783333	1	1.766250
13.800000	1	1.742625
13.816667	1	1.719375
13.833333	1	1.696125
13.850000	1	1.674750
13.866667	1	1.654125
13.883333	1	1.635125
13.900000	1	1.615875
13.916667	1	1.598375
13.933333	1	1.581125
13.950000	1	1.565500
13.966667	1	1.550375
13.983333	1	1.536125
14.000000	1	1.522500
14.016667	1	1.510000
14.033333	1	1.498375
14.050000	1	1.486875
14.066667	1	1.475750
14.083333	1	1.465875
14.100000	1	1.455750
14.116667	1	1.446125
14.133333	1	1.437375
14.150000	1	1.429500
14.166667	1	1.422625
14.183333	1	1.416250
14.200000	1	1.411125
14.216667	1	1.407625
14.233333	1	1.405500
14.250000	1	1.405125
14.266667	1	1.406750
14.283333	1	1.410625
14.300000	1	1.417375
14.316667	1	1.427250
14.333333	1	1.441750
14.350000	1	1.460000
14.366667	1	1.483750
14.383333	1	1.514875
14.400000	1	1.555375
14.416667	1	1.608250
14.433333	1	1.678125
14.450000	1	1.770500
14.466667	1	1.894750
14.483333	1	2.062250
14.500000	1	2.287875
14.516667	1	2.591125
14.533333	1	2.997500
14.550000	1	3.537875
14.566667	1	4.249250
14.583333	1	5.172000
14.600000	1	6.351000
14.616667	1	7.834750
14.633333	1	9.670750
14.650000	1	11.898500
14.666667	1	14.542000
14.683333	1	17.607125
14.700000	1	21.071000
14.716667	1	24.881250
14.733333	1	28.956250
14.750000	1	33.184250
14.766667	1	37.421375
14.783333	1	41.503750
14.800000	1	45.266250
14.816667	1	48.542750
14.833333	1	51.181875
14.850000	1	53.057000
14.866667	1	54.082125
14.883333	1	54.213500
14.900000	1	53.463750
14.916667	1	51.888625
14.933333	1	49.587125
14.950000	1	46.686500
14.966667	1	43.338750
14.983333	1	39.702375
15.000000	1	35.922250
15.016667	1	32.131000
15.033333	1	28.441000
15.050000	1	24.943250
15.066667	1	21.703250
15.083333	1	18.760500
15.100000	1	16.134000
15.116667	1	13.826875
15.133333	1	11.824125
15.150000	1	10.105625
15.166667	1	8.645250
15.183333	1	7.414500
15.200000	1	6.383125
15.216667	1	5.523875
15.233333	1	4.812250
15.250000	1	4.226750
15.266667	1	3.747625
15.283333	1	3.359500
15.300000	1	3.047000
15.316667	1	2.799250
15.333333	1	2.605000
15.350000	1	2.455375
15.366667	1	2.343125
15.383333	1	2.260750
15.400000	1	2.202250
15.416667	1	2.162375
15.433333	1	2.136125
15.450000	1	2.118750
15.466667	1	2.106250
15.483333	1	2.094625
15.500000	1	2.082125
15.516667	1	2.066000
15.533333	1	2.044875
15.550000	1	2.017875
15.566667	1	1.985500
15.583333	1	1.947625
15.600000	1	1.906625
15.616667	1	1.863125
15.633333	1	1.817000
15.650000	1	1.770500
15.666667	1	1.725000
15.683333	1	1.681500
15.700000	1	1.639875
15.716667	1	1.601250
15.733333	1	1.564625
15.750000	1	1.530750
15.766667	1	1.499750
15.783333	1	1.471000
15.800000	1	1.445250
15.816667	1	1.421000
15.833333	1	1.398250
15.850000	1	1.378000
15.866667	1	1.359250
15.883333	1	1.342125
15.900000	1	1.327000
15.916667	1	1.313875
15.933333	1	1.302125
15.950000	1	1.293750
15.966667	1	1.286375
15.983333	1	1.281625
16.000000	1	1.278250
16.016667	1	1.276500
16.033333	1	1.277125
16.050000	1	1.277875
16.066667	1	1.279625
16.083333	1	1.282250
16.100000	1	1.285875
16.116667	1	1.289125
16.133333	1	1.292125
16.150000	1	1.294750
16.166667	1	1.297875
16.183333	1	1.299750
16.200000	1	1.301250
16.216667	1	1.301250
16.233333	1	1.300500
16.250000	1	1.298875
16.266667	1	1.296625
16.283333	1	1.294000
16.300000	1	1.290750
16.316667	1	1.287250
16.333333	1	1.283500
16.350000	1	1.279750
16.366667	1	1.276750
16.383333	1	1.274750
16.400000	1	1.272875
16.416667	1	1.272750
16.433333	1	1.273750
16.450000	1	1.275750
16.466667	1	1.277375
16.483333	1	1.280250
16.500000	1	1.283375
16.516667	1	1.287250
16.533333	1	1.289375
16.550000	1	1.291250
16.566667	1	1.291125
16.583333	1	1.290750
16.600000	1	1.289375
16.616667	1	1.286500
16.633333	1	1.283250
16.650000	1	1.279375
16.666667	1	1.274750
16.683333	1	1.270750
16.700000	1	1.266875
16.716667	1	1.264125
16.733333	1	1.262500
16.750000	1	1.261875
16.766667	1	1.262875
16.783333	1	1.265250
16.800000	1	1.269500
16.816667	1	1.275000
16.833333	1	1.280875
16.850000	1	1.286625
16.866667	1	1.292750
16.883333	1	1.298375
16.900000	1	1.303250
16.916667	1	1.307125
16.933333	1	1.309625
16.950000	1	1.310375
16.966667	1	1.310000
16.983333	1	1.308250
17.000000	1	1.306000
17.016667	1	1.302125
17.033333	1	1.298000
17.050000	1	1.293875
17.066667	1	1.289000
17.083333	1	1.284125
17.100000	1	1.279625
17.116667	1	1.274875
17.133333	1	1.271500
17.150000	1	1.269250
17.166667	1	1.266625
17.183333	1	1.265125
17.200000	1	1.264875
17.216667	1	1.265375
17.233333	1	1.266000
17.250000	1	1.268375
17.266667	1	1.270125
17.283333	1	1.272625
17.300000	1	1.276250
17.316667	1	1.279875
17.333333	1	1.282750
17.350000	1	1.287125
17.366667	1	1.290750
17.383333	1	1.294875
17.400000	1	1.298750
17.416667	1	1.301125
17.433333	1	1.302375
17.450000	1	1.302625
17.466667	1	1.301750
17.483333	1	1.298750
17.500000	1	1.294375
17.516667	1	1.288500
17.533333	1	1.281125
17.550000	1	1.271750
17.566667	1	1.261500
17.583333	1	1.249500
17.600000	1	1.236375
17.616667	1	1.221625
17.633333	1	1.207375
17.650000	1	1.191375
17.666667	1	1.176000
17.683333	1	1.160500
17.700000	1	1.145500
17.716667	1	1.130750
17.733333	1	1.116750
17.750000	1	1.103500
17.766667	1	1.091500
17.783333	1	1.080500
17.800000	1	1.070500
17.816667	1	1.061875
17.833333	1	1.053750
17.850000	1	1.046500
17.866667	1	1.039625
