[Header]
Application Name,LabSolutions
13.65000,9480
13.65833,9430
13.66667,9382
13.67500,9335
13.68333,9289
13.69167,9244
13.70000,9199
13.70833,9156
13.71667,9114
13.72500,9073
13.73333,9032
13.74167,8993
13.75000,8955
13.75833,8917
13.76667,8879
13.77500,8841
13.78333,8805
13.79167,8769
13.80000,8735
13.80833,8700
13.81667,8666
13.82500,8633
13.83333,8600
13.84167,8568
13.85000,8537
13.85833,8507
13.86667,8477
13.87500,8447
13.88333,8417
13.89167,8388
13.90000,8360
13.90833,8332
13.91667,8305
13.92500,8278
13.93333,8252
13.94167,8225
13.95000,8198
13.95833,8171
13.96667,8146
13.97500,8121
13.98333,8095
13.99167,8070
14.00000,8046
14.00833,8022
14.01667,7998
14.02500,7975
14.03333,7951
14.04167,7927
14.05000,7904
14.05833,7882
14.06667,7859
14.07500,7837
14.08333,7815
14.09167,7791
14.10000,7768
14.10833,7747
14.11667,7727
14.12500,7707
14.13333,7687
14.14167,7666
14.15000,7645
14.15833,7625
14.16667,7605
14.17500,7586
14.18333,7566
14.19167,7547
14.20000,7527
14.20833,7509
14.21667,7491
14.22500,7473
14.23333,7454
14.24167,7435
14.25000,7418
14.25833,7401
14.26667,7384
14.27500,7367
14.28333,7351
14.29167,7335
14.30000,7320
14.30833,7305
14.31667,7290
14.32500,7274
14.33333,7259
14.34167,7245
14.35000,7231
14.35833,7218
14.36667,7206
14.37500,7194
14.38333,7183
14.39167,7172
14.40000,7161
14.40833,7150
14.41667,7138
14.42500,7127
14.43333,7116
14.44167,7106
14.45000,7096
14.45833,7086
14.46667,7077
14.47500,7067
14.48333,7057
14.49167,7046
14.50000,7036
14.50833,7026
14.51667,7017
14.52500,7007
14.53333,6994
14.54167,6982
14.55000,6972
14.55833,6961
14.56667,6950
14.57500,6938
14.58333,6926
14.59167,6913
14.60000,6900
14.60833,6887
14.61667,6874
14.62500,6861
14.63333,6846
14.64167,6833
14.65000,6819
14.65833,6807
14.66667,6794
14.67500,6779
14.68333,6765
14.69167,6752
14.70000,6738
14.70833,6724
14.71667,6711
14.72500,6697
14.73333,6683
14.74167,6669
14.75000,6655
14.75833,6641
14.76667,6628
14.77500,6614
14.78333,6601
14.79167,6589
14.80000,6575
14.80833,6561
14.81667,6548
14.82500,6536
14.83333,6524
14.84167,6512
14.85000,6499
14.85833,6486
14.86667,6473
14.87500,6460
14.88333,6446
14.89167,6432
14.90000,6418
14.90833,6405
14.91667,6393
14.92500,6381
14.93333,6370
14.94167,6358
14.95000,6346
14.95833,6335
14.96667,6325
14.97500,6315
14.98333,6304
14.99167,6293
15.00000,6284
15.00833,6274
15.01667,6265
15.02500,6256
15.03333,6247
15.04167,6239
15.05000,6232
15.05833,6226
15.06667,6219
15.07500,6213
15.08333,6206
15.09167,6200
15.10000,6196
15.10833,6192
15.11667,6188
15.12500,6183
15.13333,6179
15.14167,6176
15.15000,6173
15.15833,6171
15.16667,6170
15.17500,6169
15.18333,6169
15.19167,6169
15.20000,6169
15.20833,6169
15.21667,6169
15.22500,6169
15.23333,6169
15.24167,6170
15.25000,6172
15.25833,6173
15.26667,6174
15.27500,6175
15.28333,6175
15.29167,6176
15.30000,6177
15.30833,6179
15.31667,6182
15.32500,6184
15.33333,6185
15.34167,6187
15.35000,6188
15.35833,6189
15.36667,6189
15.37500,6190
15.38333,6191
15.39167,6192
15.40000,6192
15.40833,6192
15.41667,6192
15.42500,6192
15.43333,6191
15.44167,6189
15.45000,6188
15.45833,6187
15.46667,6185
15.47500,6182
15.48333,6179
15.49167,6175
15.50000,6171
15.50833,6166
15.51667,6161
15.52500,6157
15.53333,6152
15.54167,6146
15.55000,6141
15.55833,6135
15.56667,6129
15.57500,6121
15.58333,6113
15.59167,6105
15.60000,6096
15.60833,6087
15.61667,6078
15.62500,6069
15.63333,6058
15.64167,6047
15.65000,6036
15.65833,6024
15.66667,6012
15.67500,6001
15.68333,5990
15.69167,5978
15.70000,5966
15.70833,5953
15.71667,5940
15.72500,5926
15.73333,5911
15.74167,5896
15.75000,5883
15.75833,5869
15.76667,5855
15.77500,5842
15.78333,5829
15.79167,5816
15.80000,5803
15.80833,5790
15.81667,5777
15.82500,5764
15.83333,5750
15.84167,5737
15.85000,5724
15.85833,5711
15.86667,5699
15.87500,5686
15.88333,5673
15.89167,5662
15.90000,5650
15.90833,5638
15.91667,5627
15.92500,5616
15.93333,5606
15.94167,5596
15.95000,5588
15.95833,5579
15.96667,5571
15.97500,5564
15.98333,5557
15.99167,5550
16.00000,5545
16.00833,5540
16.01667,5535
16.02500,5531
16.03333,5528
16.04167,5526
16.05000,5525
16.05833,5523
16.06667,5524
16.07500,5526
16.08333,5529
16.09167,5533
16.10000,5538
16.10833,5543
16.11667,5549
16.12500,5556
16.13333,5565
16.14167,5573
16.15000,5582
16.15833,5593
16.16667,5605
16.17500,5616
16.18333,5628
16.19167,5640
16.20000,5653
16.20833,5667
16.21667,5681
16.22500,5695
16.23333,5710
16.24167,5726
16.25000,5741
16.25833,5757
16.26667,5774
16.27500,5791
16.28333,5808
16.29167,5824
16.30000,5841
16.30833,5858
16.31667,5874
16.32500,5890
16.33333,5907
16.34167,5924
16.35000,5941
16.35833,5958
16.36667,5974
16.37500,5991
16.38333,6010
16.39167,6028
16.40000,6046
16.40833,6064
16.41667,6080
16.42500,6096
16.43333,6113
16.44167,6130
16.45000,6145
16.45833,6161
16.46667,6177
16.47500,6192
16.48333,6207
16.49167,6222
16.50000,6237
16.50833,6250
16.51667,6262
16.52500,6273
16.53333,6283
16.54167,6292
16.55000,6300
16.55833,6309
16.56667,6316
16.57500,6321
16.58333,6325
16.59167,6326
16.60000,6326
16.60833,6326
16.61667,6324
16.62500,6320
16.63333,6315
16.64167,6310
16.65000,6303
16.65833,6295
16.66667,6286
16.67500,6275
16.68333,6264
16.69167,6252
16.70000,6238
16.70833,6223
16.71667,6207
16.72500,6191
16.73333,6174
16.74167,6156
16.75000,6137
16.75833,6116
16.76667,6096
16.77500,6076
16.78333,6055
16.79167,6034
16.80000,6013
16.80833,5991
16.81667,5967
16.82500,5944
16.83333,5921
16.84167,5899
16.85000,5876
16.85833,5852
16.86667,5828
16.87500,5805
16.88333,5781
16.89167,5757
16.90000,5731
16.90833,5707
16.91667,5683
16.92500,5659
16.93333,5635
16.94167,5611
16.95000,5586
16.95833,5562
16.96667,5539
16.97500,5516
16.98333,5493
16.99167,5470
17.00000,5446
17.00833,5423
17.01667,5402
17.02500,5381
17.03333,5359
17.04167,5338
17.05000,5318
17.05833,5298
17.06667,5279
17.07500,5261
17.08333,5244
17.09167,5227
17.10000,5209
17.10833,5193
17.11667,5177
17.12500,5162
17.13333,5149
17.14167,5135
17.15000,5123
17.15833,5110
17.16667,5098
17.17500,5088
17.18333,5077
17.19167,5068
17.20000,5060
17.20833,5052
17.21667,5044
17.22500,5039
17.23333,5033
17.24167,5029
17.25000,5025
17.25833,5021
17.26667,5018
17.27500,5016
17.28333,5014
17.29167,5013
17.30000,5011
17.30833,5010
17.31667,5009
17.32500,5009
17.33333,5009
17.34167,5008
17.35000,5008
17.35833,5009
17.36667,5010
17.37500,5010
17.38333,5011
17.39167,5010
17.40000,5010
17.40833,5012
17.41667,5012
17.42500,5013
17.43333,5013
17.44167,5012
17.45000,5011
17.45833,5012
17.46667,5012
17.47500,5012
17.48333,5012
17.49167,5012
17.50000,5011
17.50833,5010
17.51667,5010
17.52500,5009
17.53333,5009
17.54167,5008
17.55000,5007
17.55833,5007
17.56667,5006
17.57500,5006
17.58333,5005
17.59167,5003
17.60000,5000
17.60833,4999
17.61667,4998
17.62500,4997
17.63333,4997
17.64167,4997
17.65000,4997
17.65833,4997
17.66667,4997
17.67500,4997
17.68333,4998
17.69167,5000
17.70000,5002
17.70833,5005
17.71667,5008
17.72500,5011
17.73333,5014
17.74167,5019
17.75000,5025
17.75833,5033
17.76667,5042
17.77500,5050
17.78333,5062
17.79167,5073
17.80000,5086
17.80833,5100
17.81667,5116
17.82500,5134
17.83333,5152
17.84167,5172
17.85000,5193
17.85833,5214
17.86667,5236
17.87500,5260
17.88333,5286
17.89167,5312
17.90000,5340
17.90833,5369
17.91667,5398
17.92500,5428
17.93333,5459
17.94167,5490
17.95000,5522
17.95833,5553
17.96667,5584
17.97500,5616
17.98333,5648
17.99167,5679
18.00000,5709
18.00833,5740
18.01667,5770
18.02500,5798
18.03333,5825
18.04167,5851
18.05000,5877
18.05833,5902
18.06667,5926
18.07500,5948
18.08333,5970
18.09167,5989
18.10000,6008
18.10833,6026
18.11667,6041
18.12500,6056
18.13333,6070
18.14167,6082
18.15000,6094
18.15833,6105
18.16667,6115
18.17500,6123
18.18333,6129
18.19167,6135
18.20000,6140
18.20833,6144
18.21667,6147
18.22500,6149
18.23333,6150
18.24167,6150
18.25000,6148
18.25833,6145
18.26667,6142
18.27500,6139
18.28333,6134
18.29167,6127
18.30000,6119
18.30833,6110
18.31667,6098
18.32500,6086
18.33333,6074
18.34167,6061
18.35000,6046
18.35833,6031
18.36667,6013
18.37500,5994
18.38333,5973
18.39167,5952
18.40000,5930
18.40833,5908
18.41667,5884
18.42500,5860
18.43333,5834
18.44167,5808
18.45000,5780
18.45833,5750
18.46667,5719
18.47500,5689
18.48333,5657
18.49167,5626
18.50000,5595
18.50833,5562
18.51667,5529
18.52500,5496
18.53333,5463
18.54167,5430
18.55000,5397
18.55833,5364
18.56667,5331
18.57500,5299
18.58333,5266
18.59167,5235
18.60000,5202
18.60833,5170
18.61667,5139
18.62500,5108
18.63333,5078
18.64167,5049
18.65000,5021
18.65833,4994
18.66667,4965
18.67500,4938
18.68333,4912
18.69167,4886
18.70000,4862
18.70833,4838
18.71667,4815
18.72500,4792
18.73333,4771
18.74167,4750
18.75000,4730
18.75833,4712
18.76667,4694
18.77500,4677
18.78333,4661
18.79167,4645
18.80000,4630
18.80833,4615
18.81667,4601
18.82500,4587
18.83333,4574
18.84167,4562
18.85000,4552
18.85833,4543
18.86667,4533
18.87500,4524
18.88333,4515
18.89167,4507
18.90000,4501
18.90833,4495
18.91667,4489
18.92500,4484
18.93333,4477
18.94167,4471
18.95000,4467
18.95833,4462
18.96667,4460
18.97500,4458
18.98333,4456
18.99167,4454
19.00000,4453
19.00833,4452
19.01667,4450
19.02500,4450
19.03333,4448
19.04167,4447
19.05000,4447
19.05833,4447
19.06667,4448
19.07500,4448
19.08333,4448
19.09167,4449
19.10000,4448
19.10833,4449
19.11667,4450
19.12500,4451
19.13333,4452
19.14167,4454
19.15000,4456
19.15833,4458
19.16667,4460
19.17500,4461
19.18333,4461
19.19167,4461
19.20000,4462
19.20833,4463
19.21667,4463
19.22500,4464
19.23333,4463
19.24167,4463
19.25000,4463
19.25833,4464
19.26667,4465
19.27500,4465
19.28333,4465
19.29167,4464
19.30000,4463
19.30833,4462
19.31667,4460
19.32500,4460
19.33333,4459
19.34167,4458
19.35000,4456
19.35833,4454
19.36667,4452
19.37500,4450
19.38333,4448
19.39167,4445
19.40000,4442
19.40833,4439
19.41667,4435
19.42500,4432
19.43333,4428
19.44167,4425
19.45000,4421
19.45833,4416
19.46667,4411
19.47500,4406
19.48333,4400
19.49167,4395
19.50000,4390
19.50833,4384
19.51667,4377
19.52500,4370
19.53333,4364
19.54167,4357
19.55000,4350
19.55833,4342
19.56667,4334
19.57500,4326
19.58333,4318
19.59167,4309
19.60000,4301
19.60833,4292
19.61667,4283
19.62500,4274
19.63333,4265
19.64167,4256
19.65000,4247
19.65833,4237
19.66667,4227
19.67500,4217
19.68333,4208
19.69167,4199
19.70000,4189
19.70833,4180
19.71667,4170
19.72500,4161
19.73333,4151
19.74167,4142
19.75000,4133
19.75833,4123
19.76667,4113
19.77500,4104
19.78333,4095
19.79167,4086
19.80000,4078
19.80833,4070
19.81667,4062
19.82500,4054
19.83333,4045
19.84167,4037
19.85000,4029
19.85833,4021
19.86667,4014
19.87500,4007
19.88333,4001
19.89167,3993
19.90000,3986
19.90833,3982
19.91667,3977
19.92500,3972
19.93333,3968
19.94167,3963
19.95000,3957
19.95833,3951
19.96667,3947
19.97500,3943
19.98333,3940
19.99167,3937
20.00000,3934
20.00833,3932
20.01667,3931
20.02500,3931
20.03333,3931
20.04167,3934
20.05000,3937
20.05833,3942
20.06667,3948
20.07500,3956
20.08333,3966
20.09167,3978
20.10000,3992
20.10833,4009
20.11667,4028
20.12500,4050
20.13333,4077
20.14167,4107
20.15000,4140
20.15833,4178
20.16667,4222
20.17500,4272
20.18333,4326
20.19167,4386
20.20000,4452
20.20833,4526
20.21667,4606
20.22500,4695
20.23333,4791
20.24167,4896
20.25000,5009
20.25833,5132
20.26667,5262
20.27500,5402
20.28333,5552
20.29167,5710
20.30000,5877
20.30833,6054
20.31667,6240
20.32500,6435
20.33333,6637
20.34167,6848
20.35000,7068
20.35833,7295
20.36667,7529
20.37500,7770
20.38333,8016
20.39167,8266
20.40000,8520
20.40833,8777
20.41667,9037
20.42500,9300
20.43333,9565
20.44167,9829
20.45000,10094
20.45833,10356
20.46667,10617
20.47500,10874
20.48333,11128
20.49167,11377
20.50000,11621
20.50833,11858
20.51667,12090
20.52500,12315
20.53333,12532
20.54167,12741
20.55000,12941
20.55833,13134
20.56667,13318
20.57500,13494
20.58333,13662
20.59167,13821
20.60000,13970
20.60833,14112
20.61667,14244
20.62500,14368
20.63333,14483
20.64167,14590
20.65000,14690
20.65833,14782
20.66667,14866
20.67500,14942
20.68333,15012
20.69167,15074
20.70000,15129
20.70833,15178
20.71667,15220
20.72500,15257
20.73333,15287
20.74167,15311
20.75000,15328
20.75833,15340
20.76667,15345
20.77500,15343
20.78333,15335
20.79167,15322
20.80000,15302
20.80833,15276
20.81667,15243
20.82500,15202
20.83333,15155
20.84167,15101
20.85000,15040
20.85833,14972
20.86667,14897
20.87500,14814
20.88333,14723
20.89167,14626
20.90000,14521
20.90833,14408
20.91667,14289
20.92500,14162
20.93333,14028
20.94167,13888
20.95000,13740
20.95833,13584
20.96667,13423
20.97500,13255
20.98333,13082
20.99167,12902
21.00000,12718
21.00833,12529
21.01667,12335
21.02500,12135
21.03333,11933
21.04167,11727
21.05000,11518
21.05833,11306
21.06667,11094
21.07500,10879
21.08333,10663
21.09167,10446
21.10000,10229
21.10833,10012
21.11667,9797
21.12500,9583
21.13333,9370
21.14167,9159
21.15000,8950
21.15833,8745
21.16667,8542
21.17500,8343
21.18333,8147
21.19167,7954
21.20000,7765
21.20833,7580
21.21667,7400
21.22500,7225
21.23333,7055
21.24167,6890
21.25000,6730
21.25833,6575
21.26667,6425
21.27500,6282
21.28333,6143
21.29167,6009
21.30000,5880
21.30833,5755
21.31667,5637
21.32500,5523
21.33333,5413
21.34167,5309
21.35000,5211
21.35833,5117
21.36667,5028
21.37500,4942
21.38333,4861
21.39167,4785
21.40000,4712
21.40833,4642
21.41667,4577
21.42500,4515
21.43333,4458
21.44167,4404
21.45000,4352
21.45833,4303
21.46667,4256
21.47500,4213
21.48333,4173
21.49167,4136
21.50000,4101
21.50833,4069
21.51667,4038
21.52500,4009
21.53333,3982
21.54167,3958
21.55000,3935
21.55833,3915
21.56667,3895
21.57500,3877
21.58333,3860
21.59167,3844
21.60000,3830
21.60833,3817
21.61667,3807
21.62500,3798
21.63333,3788
21.64167,3779
21.65000,3770
21.65833,3763
21.66667,3757
21.67500,3751
21.68333,3747
21.69167,3743
21.70000,3740
21.70833,3737
21.71667,3734
21.72500,3732
21.73333,3729
21.74167,3728
21.75000,3727
21.75833,3727
21.76667,3728
21.77500,3728
21.78333,3728
21.79167,3729
21.80000,3731
21.80833,3731
21.81667,3733
21.82500,3734
21.83333,3736
21.84167,3739
21.85000,3741
21.85833,3744
21.86667,3746
21.87500,3748
21.88333,3749
21.89167,3751
21.90000,3754
21.90833,3756
21.91667,3759
21.92500,3761
21.93333,3763
21.94167,3766
21.95000,3768
21.95833,3769
21.96667,3770
21.97500,3771
21.98333,3773
21.99167,3774
22.00000,3774
22.00833,3774
22.01667,3774
22.02500,3775
22.03333,3774
22.04167,3774
22.05000,3773
22.05833,3773
22.06667,3772
22.07500,3772
22.08333,3771
22.09167,3769
22.10000,3768
22.10833,3765
22.11667,3762
22.12500,3760
22.13333,3758
22.14167,3756
22.15000,3752
22.15833,3749
22.16667,3746
22.17500,3742
22.18333,3737
22.19167,3732
22.20000,3728
22.20833,3724
22.21667,3719
22.22500,3714
22.23333,3708
22.24167,3702
22.25000,3696
22.25833,3690
22.26667,3683
22.27500,3676
22.28333,3669
22.29167,3662
22.30000,3654
22.30833,3647
22.31667,3640
22.32500,3633
22.33333,3625
22.34167,3618
22.35000,3610
22.35833,3600
22.36667,3591
22.37500,3583
22.38333,3575
22.39167,3567
22.40000,3556
22.40833,3546
22.41667,3537
22.42500,3527
22.43333,3517
22.44167,3508
22.45000,3498
22.45833,3489
22.46667,3479
22.47500,3468
22.48333,3458
22.49167,3448
22.50000,3438
22.50833,3428
22.51667,3418
22.52500,3408
22.53333,3398
22.54167,3387
22.55000,3377
22.55833,3368
22.56667,3358
22.57500,3348
22.58333,3338
22.59167,3329
22.60000,3319
22.60833,3309
22.61667,3299
22.62500,3290
22.63333,3281
22.64167,3272
22.65000,3262
22.65833,3254
22.66667,3244
22.67500,3236
22.68333,3229
22.69167,3221
22.70000,3213
22.70833,3204
22.71667,3197
22.72500,3190
22.73333,3182
22.74167,3173
22.75000,3166
22.75833,3159
22.76667,3153
22.77500,3147
22.78333,3141
22.79167,3134
22.80000,3128
22.80833,3123
22.81667,3118
22.82500,3113
22.83333,3108
22.84167,3103
22.85000,3098
22.85833,3093
22.86667,3088
22.87500,3083
22.88333,3078
22.89167,3075
22.90000,3072
22.90833,3069
22.91667,3066
22.92500,3063
22.93333,3060
22.94167,3056
22.95000,3053
22.95833,3051
22.96667,3048
22.97500,3045
22.98333,3043
22.99167,3041
23.00000,3038
23.00833,3036
23.01667,3035
23.02500,3034
23.03333,3033
23.04167,3031
23.05000,3029
23.05833,3027
23.06667,3026
23.07500,3026
23.08333,3025
23.09167,3024
23.10000,3023
23.10833,3022
23.11667,3021
23.12500,3020
23.13333,3019
23.14167,3018
23.15000,3018
23.15833,3017
23.16667,3016
23.17500,3014
23.18333,3012
23.19167,3011
23.20000,3010
23.20833,3009
23.21667,3007
23.22500,3005
23.23333,3004
23.24167,3004
23.25000,3002
23.25833,3000
23.26667,2999
23.27500,2998
23.28333,2996
23.29167,2993
23.30000,2991
23.30833,2989
23.31667,2987
23.32500,2986
23.33333,2985
23.34167,2983
23.35000,2982
23.35833,2980
23.36667,2978
23.37500,2976
23.38333,2975
23.39167,2974
23.40000,2972
23.40833,2970
23.41667,2968
23.42500,2966
23.43333,2964
23.44167,2962
23.45000,2961
23.45833,2960
23.46667,2959
23.47500,2958
23.48333,2956
23.49167,2954
23.50000,2953
23.50833,2952
23.51667,2950
23.52500,2949
23.53333,2949
23.54167,2948
23.55000,2946
23.55833,2944
23.56667,2942
23.57500,2941
23.58333,2940
23.59167,2940
23.60000,2940
23.60833,2940
23.61667,2939
23.62500,2939
23.63333,2939
23.64167,2937
23.65000,2935
23.65833,2933
23.66667,2931
23.67500,2931
23.68333,2931
23.69167,2930
23.70000,2929
23.70833,2928
23.71667,2927
23.72500,2926
23.73333,2925
23.74167,2925
23.75000,2925
23.75833,2923
23.76667,2922
23.77500,2922
23.78333,2922
23.79167,2921
23.80000,2920
23.80833,2919
23.81667,2917
23.82500,2916
23.83333,2915
23.84167,2914
23.85000,2914
23.85833,2914
23.86667,2914
23.87500,2915
23.88333,2915
23.89167,2915
23.90000,2915
23.90833,2914
23.91667,2913
23.92500,2913
23.93333,2913
23.94167,2912
23.95000,2912
23.95833,2912
23.96667,2912
23.97500,2912
23.98333,2911
23.99167,2910
24.00000,2910
24.00833,2910
24.01667,2911
24.02500,2911
24.03333,2912
24.04167,2913
24.05000,2914
24.05833,2913
24.06667,2912
24.07500,2911
24.08333,2910
24.09167,2910
24.10000,2909
24.10833,2909
24.11667,2909
24.12500,2909
24.13333,2909
24.14167,2908
24.15000,2907
24.15833,2907
24.16667,2906
24.17500,2905
24.18333,2904
24.19167,2903
24.20000,2902
24.20833,2901
24.21667,2900
24.22500,2899
24.23333,2898
24.24167,2897
24.25000,2897
24.25833,2896
24.26667,2895
24.27500,2894
24.28333,2893
24.29167,2893
24.30000,2893
24.30833,2892
24.31667,2892
24.32500,2892
24.33333,2893
24.34167,2895
24.35000,2897
24.35833,2898
24.36667,2901
24.37500,2904
24.38333,2908
24.39167,2913
24.40000,2920
24.40833,2927
24.41667,2934
24.42500,2942
24.43333,2950
24.44167,2959
24.45000,2970
24.45833,2982
24.46667,2995
24.47500,3009
24.48333,3025
24.49167,3042
24.50000,3061
24.50833,3081
24.51667,3103
24.52500,3126
24.53333,3150
24.54167,3175
24.55000,3203
24.55833,3232
24.56667,3263
24.57500,3295
24.58333,3329
24.59167,3363
24.60000,3399
24.60833,3437
24.61667,3477
24.62500,3517
24.63333,3559
24.64167,3601
24.65000,3645
24.65833,3689
24.66667,3734
24.67500,3780
24.68333,3828
24.69167,3877
24.70000,3926
24.70833,3975
24.71667,4025
24.72500,4074
24.73333,4123
24.74167,4172
24.75000,4222
24.75833,4272
24.76667,4321
24.77500,4370
24.78333,4417
24.79167,4464
24.80000,4510
24.80833,4556
24.81667,4601
24.82500,4644
24.83333,4686
24.84167,4728
24.85000,4769
24.85833,4809
24.86667,4846
24.87500,4882
24.88333,4916
24.89167,4949
24.90000,4980
24.90833,5011
24.91667,5041
24.92500,5070
24.93333,5097
24.94167,5122
24.95000,5146
24.95833,5168
24.96667,5189
24.97500,5209
24.98333,5227
24.99167,5245
25.00000,5261
25.00833,5277
25.01667,5291
25.02500,5304
25.03333,5316
25.04167,5327
25.05000,5338
25.05833,5347
25.06667,5355
25.07500,5362
25.08333,5367
25.09167,5371
25.10000,5375
25.10833,5378
25.11667,5381
25.12500,5382
25.13333,5382
25.14167,5380
25.15000,5378
25.15833,5374
25.16667,5370
25.17500,5366
25.18333,5360
25.19167,5353
25.20000,5345
25.20833,5335
25.21667,5325
25.22500,5314
25.23333,5301
25.24167,5285
25.25000,5269
25.25833,5252
25.26667,5235
25.27500,5216
25.28333,5195
25.29167,5173
25.30000,5150
25.30833,5125
25.31667,5099
25.32500,5072
25.33333,5044
25.34167,5014
25.35000,4983
25.35833,4951
25.36667,4918
25.37500,4885
25.38333,4849
25.39167,4813
25.40000,4776
25.40833,4737
25.41667,4698
25.42500,4659
25.43333,4618
25.44167,4576
25.45000,4535
25.45833,4492
25.46667,4450
25.47500,4407
25.48333,4365
25.49167,4321
25.50000,4276
25.50833,4232
25.51667,4188
25.52500,4144
25.53333,4099
25.54167,4055
25.55000,4011
25.55833,3967
25.56667,3924
25.57500,3881
25.58333,3839
25.59167,3798
25.60000,3757
25.60833,3717
25.61667,3678
25.62500,3640
25.63333,3601
25.64167,3563
25.65000,3526
25.65833,3490
25.66667,3455
25.67500,3421
25.68333,3387
25.69167,3354
25.70000,3322
25.70833,3291
25.71667,3261
25.72500,3232
25.73333,3203
25.74167,3176
25.75000,3149
25.75833,3124
25.76667,3099
25.77500,3075
25.78333,3052
25.79167,3030
25.80000,3008
25.80833,2988
25.81667,2969
25.82500,2950
25.83333,2931
25.84167,2914
25.85000,2896
25.85833,2880
25.86667,2865
25.87500,2849
25.88333,2835
25.89167,2820
25.90000,2807
25.90833,2794
25.91667,2781
25.92500,2768
25.93333,2757
25.94167,2747
25.95000,2737
25.95833,2727
25.96667,2717
25.97500,2707
25.98333,2698
25.99167,2688
26.00000,2680
26.00833,2674
26.01667,2667
26.02500,2659
26.03333,2652
26.04167,2646
26.05000,2639
26.05833,2633
26.06667,2626
26.07500,2621
26.08333,2615
26.09167,2609
26.10000,2604
26.10833,2599
26.11667,2595
26.12500,2591
26.13333,2587
26.14167,2584
26.15000,2580
26.15833,2577
26.16667,2574
26.17500,2570
26.18333,2567
26.19167,2564
26.20000,2561
26.20833,2559
26.21667,2557
26.22500,2555
26.23333,2554
26.24167,2554
26.25000,2553
26.25833,2553
26.26667,2552
26.27500,2552
26.28333,2552
26.29167,2553
26.30000,2552
26.30833,2551
26.31667,2552
26.32500,2553
26.33333,2556
26.34167,2557
26.35000,2559
26.35833,2561
26.36667,2563
26.37500,2566
26.38333,2568
26.39167,2571
26.40000,2575
26.40833,2579
26.41667,2583
26.42500,2588
26.43333,2593
26.44167,2598
26.45000,2603
26.45833,2608
26.46667,2613
26.47500,2620
26.48333,2627
26.49167,2634
26.50000,2641
26.50833,2648
26.51667,2655
26.52500,2662
26.53333,2670
26.54167,2679
26.55000,2688
26.55833,2698
26.56667,2709
26.57500,2719
26.58333,2728
26.59167,2738
26.60000,2748
26.60833,2758
26.61667,2769
26.62500,2779
26.63333,2790
26.64167,2800
26.65000,2811
26.65833,2823
26.66667,2835
26.67500,2847
26.68333,2858
26.69167,2871
26.70000,2884
26.70833,2895
26.71667,2907
26.72500,2919
26.73333,2930
26.74167,2941
26.75000,2952
26.75833,2964
26.76667,2976
26.77500,2987
26.78333,2998
26.79167,3008
26.80000,3018
26.80833,3027
26.81667,3037
26.82500,3048
26.83333,3057
26.84167,3066
26.85000,3074
26.85833,3083
26.86667,3091
26.87500,3098
26.88333,3105
26.89167,3112
26.90000,3118
26.90833,3124
26.91667,3130
26.92500,3135
26.93333,3140
26.94167,3146
26.95000,3151
26.95833,3154
26.96667,3158
26.97500,3162
26.98333,3166
26.99167,3168
27.00000,3171
27.00833,3173
27.01667,3175
27.02500,3177
27.03333,3178
27.04167,3178
27.05000,3179
27.05833,3178
27.06667,3178
27.07500,3178
27.08333,3178
27.09167,3177
27.10000,3176
27.10833,3174
27.11667,3173
27.12500,3172
27.13333,3171
27.14167,3169
27.15000,3167
27.15833,3163
27.16667,3160
27.17500,3157
27.18333,3153
27.19167,3148
27.20000,3145
27.20833,3141
27.21667,3137
27.22500,3132
27.23333,3127
27.24167,3123
27.25000,3118
27.25833,3112
27.26667,3106
27.27500,3100
27.28333,3094
27.29167,3088
27.30000,3082
27.30833,3075
27.31667,3068
27.32500,3061
27.33333,3053
27.34167,3045
27.35000,3038
27.35833,3030
27.36667,3020
27.37500,3012
27.38333,3004
27.39167,2996
27.40000,2987
27.40833,2977
27.41667,2968
27.42500,2958
27.43333,2947
27.44167,2937
27.45000,2926
27.45833,2916
27.46667,2907
27.47500,2897
27.48333,2887
27.49167,2877
27.50000,2868
27.50833,2858
27.51667,2848
27.52500,2837
27.53333,2826
27.54167,2816
27.55000,2806
27.55833,2796
27.56667,2786
27.57500,2777
27.58333,2769
27.59167,2760
27.60000,2750
27.60833,2741
27.61667,2733
27.62500,2725
27.63333,2718
27.64167,2710
27.65000,2703
27.65833,2696
27.66667,2689
27.67500,2683
27.68333,2678
27.69167,2674
27.70000,2669
27.70833,2664
27.71667,2660
27.72500,2656
27.73333,2653
27.74167,2650
27.75000,2648
27.75833,2647
27.76667,2646
27.77500,2646
27.78333,2646
27.79167,2647
27.80000,2648
27.80833,2648
27.81667,2650
27.82500,2651
27.83333,2652
27.84167,2653
27.85000,2655
27.85833,2657
27.86667,2660
27.87500,2662
27.88333,2666
27.89167,2670
27.90000,2675
27.90833,2679
27.91667,2682
27.92500,2686
27.93333,2690
27.94167,2694
27.95000,2697
27.95833,2700
27.96667,2703
27.97500,2706
27.98333,2710
27.99167,2714
28.00000,2717
28.00833,2721
28.01667,2725
28.02500,2728
28.03333,2731
28.04167,2733
28.05000,2736
28.05833,2738
28.06667,2741
28.07500,2744
28.08333,2746
28.09167,2748
28.10000,2749
28.10833,2750
28.11667,2751
28.12500,2753
28.13333,2755
28.14167,2756
28.15000,2757
28.15833,2757
28.16667,2757
28.17500,2757
28.18333,2757
28.19167,2756
28.20000,2756
