URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/239.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv1_6.5_4
Number	5
Position	BA5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	08.07.2024 18:18:19 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.066500
Signal Max.	82.932250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.066667	1	-0.002750
2.083333	1	-0.002625
2.100000	1	-0.002500
2.116667	1	-0.002375
2.133333	1	-0.002500
2.150000	1	-0.002000
2.166667	1	-0.001500
2.183333	1	-0.001000
2.200000	1	-0.000750
2.216667	1	-0.001000
2.233333	1	0.000375
2.250000	1	0.001125
2.266667	1	0.001500
2.283333	1	0.001750
2.300000	1	0.001750
2.316667	1	0.001625
2.333333	1	0.001875
2.350000	1	0.001875
2.366667	1	0.001875
2.383333	1	0.002750
2.400000	1	0.002625
2.416667	1	0.002750
2.433333	1	0.002750
2.450000	1	0.002250
2.466667	1	0.001625
2.483333	1	0.001125
2.500000	1	0.000875
2.516667	1	0.000750
2.533333	1	0.000500
2.550000	1	0.000125
2.566667	1	-0.001375
2.583333	1	-0.001875
2.600000	1	-0.002625
2.616667	1	-0.003625
2.633333	1	-0.004625
2.650000	1	-0.005875
2.666667	1	-0.006875
2.683333	1	-0.008250
2.700000	1	-0.009000
2.716667	1	-0.010125
2.733333	1	-0.011250
2.750000	1	-0.012875
2.766667	1	-0.013875
2.783333	1	-0.014750
2.800000	1	-0.015875
2.816667	1	-0.017125
2.833333	1	-0.017375
2.850000	1	-0.018000
2.866667	1	-0.018000
2.883333	1	-0.018250
2.900000	1	-0.017750
2.916667	1	-0.017750
2.933333	1	-0.017500
2.950000	1	-0.016875
2.966667	1	-0.016375
2.983333	1	-0.015125
3.000000	1	-0.014375
3.016667	1	-0.013125
3.033333	1	-0.011625
3.050000	1	-0.010500
3.066667	1	-0.009500
3.083333	1	-0.007625
3.100000	1	-0.005875
3.116667	1	-0.004125
3.133333	1	-0.002875
3.150000	1	-0.001125
3.166667	1	0.000500
3.183333	1	0.002250
3.200000	1	0.004250
3.216667	1	0.007000
3.233333	1	0.008750
3.250000	1	0.010500
3.266667	1	0.012625
3.283333	1	0.014250
3.300000	1	0.015625
3.316667	1	0.017625
3.333333	1	0.018875
3.350000	1	0.020500
3.366667	1	0.021750
3.383333	1	0.023500
3.400000	1	0.024750
3.416667	1	0.025875
3.433333	1	0.027625
3.450000	1	0.028875
3.466667	1	0.029750
3.483333	1	0.030125
3.500000	1	0.030875
3.516667	1	0.031250
3.533333	1	0.032250
3.550000	1	0.032875
3.566667	1	0.033625
3.583333	1	0.034125
3.600000	1	0.034500
3.616667	1	0.035000
3.633333	1	0.035750
3.650000	1	0.036125
3.666667	1	0.035375
3.683333	1	0.035500
3.700000	1	0.035625
3.716667	1	0.035875
3.733333	1	0.035625
3.750000	1	0.035750
3.766667	1	0.036375
3.783333	1	0.036750
3.800000	1	0.037125
3.816667	1	0.038125
3.833333	1	0.038625
3.850000	1	0.039000
3.866667	1	0.040250
3.883333	1	0.040500
3.900000	1	0.041000
3.916667	1	0.041625
3.933333	1	0.042250
3.950000	1	0.043375
3.966667	1	0.044250
3.983333	1	0.045500
4.000000	1	0.047375
4.016667	1	0.048750
4.033333	1	0.049875
4.050000	1	0.051375
4.066667	1	0.053250
4.083333	1	0.054500
4.100000	1	0.055500
4.116667	1	0.056125
4.133333	1	0.057250
4.150000	1	0.058750
4.166667	1	0.060250
4.183333	1	0.060875
4.200000	1	0.061375
4.216667	1	0.062000
4.233333	1	0.062500
4.250000	1	0.063125
4.266667	1	0.064000
4.283333	1	0.064875
4.300000	1	0.064625
4.316667	1	0.065000
4.333333	1	0.065500
4.350000	1	0.066000
4.366667	1	0.066375
4.383333	1	0.066750
4.400000	1	0.067250
4.416667	1	0.067500
4.433333	1	0.068250
4.450000	1	0.069125
4.466667	1	0.069375
4.483333	1	0.070250
4.500000	1	0.071000
4.516667	1	0.072375
4.533333	1	0.073500
4.550000	1	0.075375
4.566667	1	0.077625
4.583333	1	0.079500
4.600000	1	0.081375
4.616667	1	0.083875
4.633333	1	0.086500
4.650000	1	0.089125
4.666667	1	0.092250
4.683333	1	0.095250
4.700000	1	0.098625
4.716667	1	0.102375
4.733333	1	0.105625
4.750000	1	0.109250
4.766667	1	0.112000
4.783333	1	0.116125
4.800000	1	0.119875
4.816667	1	0.123875
4.833333	1	0.127125
4.850000	1	0.130875
4.866667	1	0.134750
4.883333	1	0.138125
4.900000	1	0.141250
4.916667	1	0.144625
4.933333	1	0.147250
4.950000	1	0.150250
4.966667	1	0.152375
4.983333	1	0.155500
5.000000	1	0.158000
5.016667	1	0.160250
5.033333	1	0.162750
5.050000	1	0.165500
5.066667	1	0.168375
5.083333	1	0.169875
5.100000	1	0.172000
5.116667	1	0.174625
5.133333	1	0.177750
5.150000	1	0.181250
5.166667	1	0.184125
5.183333	1	0.186875
5.200000	1	0.190000
5.216667	1	0.193625
5.233333	1	0.197000
5.250000	1	0.200375
5.266667	1	0.203125
5.283333	1	0.206250
5.300000	1	0.209250
5.316667	1	0.212750
5.333333	1	0.216375
5.350000	1	0.220250
5.366667	1	0.222750
5.383333	1	0.225875
5.400000	1	0.229500
5.416667	1	0.232875
5.433333	1	0.235500
5.450000	1	0.238000
5.466667	1	0.240375
5.483333	1	0.242125
5.500000	1	0.243250
5.516667	1	0.245000
5.533333	1	0.246250
5.550000	1	0.247375
5.566667	1	0.247875
5.583333	1	0.248000
5.600000	1	0.247625
5.616667	1	0.246875
5.633333	1	0.246125
5.650000	1	0.245625
5.666667	1	0.243750
5.683333	1	0.241625
5.700000	1	0.238000
5.716667	1	0.234875
5.733333	1	0.231875
5.750000	1	0.228750
5.766667	1	0.225125
5.783333	1	0.220750
5.800000	1	0.216875
5.816667	1	0.212250
5.833333	1	0.207250
5.850000	1	0.201875
5.866667	1	0.196625
5.883333	1	0.191750
5.900000	1	0.186625
5.916667	1	0.181125
5.933333	1	0.176125
5.950000	1	0.170375
5.966667	1	0.165000
5.983333	1	0.159625
6.000000	1	0.154125
6.016667	1	0.149250
6.033333	1	0.144375
6.050000	1	0.139500
6.066667	1	0.134375
6.083333	1	0.129375
6.100000	1	0.124500
6.116667	1	0.119750
6.133333	1	0.115500
6.150000	1	0.112125
6.166667	1	0.107500
6.183333	1	0.103625
6.200000	1	0.099625
6.216667	1	0.096125
6.233333	1	0.092125
6.250000	1	0.088625
6.266667	1	0.084875
6.283333	1	0.082000
6.300000	1	0.079000
6.316667	1	0.076125
6.333333	1	0.073250
6.350000	1	0.070125
6.366667	1	0.067625
6.383333	1	0.065250
6.400000	1	0.063000
6.416667	1	0.061000
6.433333	1	0.058625
6.450000	1	0.056125
6.466667	1	0.054500
6.483333	1	0.052500
6.500000	1	0.050625
6.516667	1	0.048500
6.533333	1	0.047500
6.550000	1	0.046500
6.566667	1	0.045000
6.583333	1	0.043750
6.600000	1	0.042125
6.616667	1	0.041125
6.633333	1	0.040750
6.650000	1	0.039375
6.666667	1	0.037500
6.683333	1	0.036375
6.700000	1	0.035000
6.716667	1	0.033500
6.733333	1	0.033000
6.750000	1	0.032125
6.766667	1	0.031000
6.783333	1	0.031250
6.800000	1	0.030625
6.816667	1	0.030125
6.833333	1	0.029500
6.850000	1	0.029625
6.866667	1	0.030125
6.883333	1	0.029500
6.900000	1	0.029625
6.916667	1	0.030125
6.933333	1	0.030875
6.950000	1	0.031375
6.966667	1	0.032875
6.983333	1	0.034375
7.000000	1	0.036250
7.016667	1	0.037750
7.033333	1	0.039875
7.050000	1	0.042375
7.066667	1	0.044750
7.083333	1	0.046750
7.100000	1	0.049750
7.116667	1	0.052625
7.133333	1	0.056750
7.150000	1	0.059875
7.166667	1	0.063750
7.183333	1	0.067500
7.200000	1	0.071125
7.216667	1	0.075250
7.233333	1	0.079375
7.250000	1	0.083750
7.266667	1	0.087875
7.283333	1	0.092250
7.300000	1	0.096500
7.316667	1	0.100250
7.333333	1	0.104250
7.350000	1	0.108125
7.366667	1	0.112250
7.383333	1	0.116625
7.400000	1	0.120375
7.416667	1	0.123500
7.433333	1	0.126250
7.450000	1	0.129125
7.466667	1	0.131125
7.483333	1	0.133875
7.500000	1	0.136625
7.516667	1	0.139000
7.533333	1	0.140375
7.550000	1	0.142750
7.566667	1	0.144250
7.583333	1	0.144750
7.600000	1	0.144625
7.616667	1	0.144875
7.633333	1	0.144000
7.650000	1	0.143375
7.666667	1	0.142250
7.683333	1	0.141250
7.700000	1	0.139625
7.716667	1	0.137625
7.733333	1	0.136250
7.750000	1	0.134625
7.766667	1	0.132125
7.783333	1	0.129125
7.800000	1	0.125750
7.816667	1	0.122875
7.833333	1	0.119750
7.850000	1	0.116500
7.866667	1	0.112875
7.883333	1	0.109125
7.900000	1	0.105750
7.916667	1	0.102000
7.933333	1	0.097750
7.950000	1	0.093750
7.966667	1	0.089500
7.983333	1	0.085125
8.000000	1	0.082125
8.016667	1	0.078125
8.033333	1	0.074250
8.050000	1	0.070500
8.066667	1	0.066000
8.083333	1	0.061375
8.100000	1	0.056125
8.116667	1	0.051250
8.133333	1	0.047000
8.150000	1	0.042000
8.166667	1	0.037250
8.183333	1	0.032875
8.200000	1	0.028875
8.216667	1	0.024750
8.233333	1	0.019375
8.250000	1	0.014250
8.266667	1	0.009125
8.283333	1	0.004875
8.300000	1	-0.000250
8.316667	1	-0.005375
8.333333	1	-0.009875
8.350000	1	-0.014375
8.366667	1	-0.019125
8.383333	1	-0.023875
8.400000	1	-0.028500
8.416667	1	-0.032500
8.433333	1	-0.036375
8.450000	1	-0.040500
8.466667	1	-0.044625
8.483333	1	-0.048000
8.500000	1	-0.051250
8.516667	1	-0.054250
8.533333	1	-0.056500
8.550000	1	-0.058750
8.566667	1	-0.061250
8.583333	1	-0.063125
8.600000	1	-0.064250
8.616667	1	-0.065500
8.633333	1	-0.066500
8.650000	1	-0.066125
8.666667	1	-0.066250
8.683333	1	-0.065875
8.700000	1	-0.065500
8.716667	1	-0.064375
8.733333	1	-0.063250
8.750000	1	-0.062000
8.766667	1	-0.059500
8.783333	1	-0.057500
8.800000	1	-0.055500
8.816667	1	-0.053000
8.833333	1	-0.050375
8.850000	1	-0.047750
8.866667	1	-0.044375
8.883333	1	-0.041125
8.900000	1	-0.038500
8.916667	1	-0.036000
8.933333	1	-0.032750
8.950000	1	-0.030375
8.966667	1	-0.028000
8.983333	1	-0.025875
9.000000	1	-0.022625
9.016667	1	-0.019750
9.033333	1	-0.016750
9.050000	1	-0.014125
9.066667	1	-0.011750
9.083333	1	-0.009625
9.100000	1	-0.007250
9.116667	1	-0.005375
9.133333	1	-0.003625
9.150000	1	-0.002625
9.166667	1	-0.001625
9.183333	1	-0.000625
9.200000	1	0.000000
9.216667	1	0.000125
9.233333	1	0.000500
9.250000	1	0.000125
9.266667	1	0.000000
9.283333	1	0.000625
9.300000	1	0.000250
9.316667	1	0.000250
9.333333	1	0.000125
9.350000	1	-0.000125
9.366667	1	0.000000
9.383333	1	-0.000375
9.400000	1	-0.001000
9.416667	1	-0.001625
9.433333	1	-0.001750
9.450000	1	-0.002125
9.466667	1	-0.002500
9.483333	1	-0.003125
9.500000	1	-0.003125
9.516667	1	-0.003000
9.533333	1	-0.003125
9.550000	1	-0.003250
9.566667	1	-0.003000
9.583333	1	-0.003000
9.600000	1	-0.002500
9.616667	1	-0.001750
9.633333	1	-0.001375
9.650000	1	-0.000625
9.666667	1	-0.000750
9.683333	1	-0.000750
9.700000	1	-0.000625
9.716667	1	0.000125
9.733333	1	0.001375
9.750000	1	0.002750
9.766667	1	0.003625
9.783333	1	0.004750
9.800000	1	0.006500
9.816667	1	0.008250
9.833333	1	0.009500
9.850000	1	0.010625
9.866667	1	0.011500
9.883333	1	0.013125
9.900000	1	0.014625
9.916667	1	0.015500
9.933333	1	0.016750
9.950000	1	0.018250
9.966667	1	0.020625
9.983333	1	0.022125
10.000000	1	0.023750
10.016667	1	0.025875
10.033333	1	0.027750
10.050000	1	0.030000
10.066667	1	0.032500
10.083333	1	0.034750
10.100000	1	0.038125
10.116667	1	0.043000
10.133333	1	0.047750
10.150000	1	0.053625
10.166667	1	0.060000
10.183333	1	0.067750
10.200000	1	0.076625
10.216667	1	0.086250
10.233333	1	0.098000
10.250000	1	0.111250
10.266667	1	0.126500
10.283333	1	0.144000
10.300000	1	0.164250
10.316667	1	0.187875
10.333333	1	0.214125
10.350000	1	0.242125
10.366667	1	0.271125
10.383333	1	0.299625
10.400000	1	0.325250
10.416667	1	0.344375
10.433333	1	0.351250
10.450000	1	0.342250
10.466667	1	0.311000
10.483333	1	0.256750
10.500000	1	0.184375
10.516667	1	0.117625
10.533333	1	0.096000
10.550000	1	0.179375
10.566667	1	0.444875
10.583333	1	0.980250
10.600000	1	1.869000
10.616667	1	3.187625
10.633333	1	4.992250
10.650000	1	7.318500
10.666667	1	10.187750
10.683333	1	13.598250
10.700000	1	17.531750
10.716667	1	21.937750
10.733333	1	26.732875
10.750000	1	31.783125
10.766667	1	36.882875
10.783333	1	41.743750
10.800000	1	45.981125
10.816667	1	49.140000
10.833333	1	50.782750
10.850000	1	50.609125
10.866667	1	48.571375
10.883333	1	44.917750
10.900000	1	40.126750
10.916667	1	34.772750
10.933333	1	29.375000
10.950000	1	24.310500
10.966667	1	19.803000
10.983333	1	15.947125
11.000000	1	12.746625
11.016667	1	10.154500
11.033333	1	8.096000
11.050000	1	6.486750
11.066667	1	5.240750
11.083333	1	4.284375
11.100000	1	3.552250
11.116667	1	2.992000
11.133333	1	2.561750
11.150000	1	2.230375
11.166667	1	1.972125
11.183333	1	1.769625
11.200000	1	1.608500
11.216667	1	1.479000
11.233333	1	1.373875
11.250000	1	1.286125
11.266667	1	1.212875
11.283333	1	1.151250
11.300000	1	1.098750
11.316667	1	1.053500
11.333333	1	1.014375
11.350000	1	0.981250
11.366667	1	0.952250
11.383333	1	0.925750
11.400000	1	0.902500
11.416667	1	0.882500
11.433333	1	0.864125
11.450000	1	0.848000
11.466667	1	0.834125
11.483333	1	0.821500
11.500000	1	0.811250
11.516667	1	0.801000
11.533333	1	0.792750
11.550000	1	0.785625
11.566667	1	0.779250
11.583333	1	0.775375
11.600000	1	0.772000
11.616667	1	0.769750
11.633333	1	0.768750
11.650000	1	0.769000
11.666667	1	0.770500
11.683333	1	0.773625
11.700000	1	0.777750
11.716667	1	0.784000
11.733333	1	0.790375
11.750000	1	0.797250
11.766667	1	0.805750
11.783333	1	0.814000
11.800000	1	0.823000
11.816667	1	0.832125
11.833333	1	0.840250
11.850000	1	0.848000
11.866667	1	0.855750
11.883333	1	0.862625
11.900000	1	0.867250
11.916667	1	0.872250
11.933333	1	0.877125
11.950000	1	0.881250
11.966667	1	0.885375
11.983333	1	0.889250
12.000000	1	0.893375
12.016667	1	0.897000
12.033333	1	0.901250
12.050000	1	0.905250
12.066667	1	0.910750
12.083333	1	0.916125
12.100000	1	0.922000
12.116667	1	0.928625
12.133333	1	0.936250
12.150000	1	0.943000
12.166667	1	0.951625
12.183333	1	0.961625
12.200000	1	0.973000
12.216667	1	0.986000
12.233333	1	1.001750
12.250000	1	1.020750
12.266667	1	1.044250
12.283333	1	1.074875
12.300000	1	1.112750
12.316667	1	1.160875
12.333333	1	1.222750
12.350000	1	1.302500
12.366667	1	1.402875
12.383333	1	1.529375
12.400000	1	1.686875
12.416667	1	1.879500
12.433333	1	2.111875
12.450000	1	2.390500
12.466667	1	2.719375
12.483333	1	3.103000
12.500000	1	3.546250
12.516667	1	4.049125
12.533333	1	4.611500
12.550000	1	5.231375
12.566667	1	5.901125
12.583333	1	6.612000
12.600000	1	7.349250
12.616667	1	8.097500
12.633333	1	8.842000
12.650000	1	9.567000
12.666667	1	10.261625
12.683333	1	10.917500
12.700000	1	11.528625
12.716667	1	12.097125
12.733333	1	12.627875
12.750000	1	13.128625
12.766667	1	13.611375
12.783333	1	14.086250
12.800000	1	14.564500
12.816667	1	15.056500
12.833333	1	15.570125
12.850000	1	16.110000
12.866667	1	16.681000
12.883333	1	17.284250
12.900000	1	17.921125
12.916667	1	18.591000
12.933333	1	19.291375
12.950000	1	20.021000
12.966667	1	20.776750
12.983333	1	21.558000
13.000000	1	22.363375
13.016667	1	23.190250
13.033333	1	24.039625
13.050000	1	24.909250
13.066667	1	25.800375
13.083333	1	26.713000
13.100000	1	27.645750
13.116667	1	28.598750
13.133333	1	29.570000
13.150000	1	30.560125
13.166667	1	31.569750
13.183333	1	32.597500
13.200000	1	33.644250
13.216667	1	34.709375
13.233333	1	35.794250
13.250000	1	36.899625
13.266667	1	38.026625
13.283333	1	39.176500
13.300000	1	40.349000
13.316667	1	41.545000
13.333333	1	42.764250
13.350000	1	44.006875
13.366667	1	45.273500
13.383333	1	46.565000
13.400000	1	47.880750
13.416667	1	49.221000
13.433333	1	50.588250
13.450000	1	51.984375
13.466667	1	53.410250
13.483333	1	54.865750
13.500000	1	56.352375
13.516667	1	57.870375
13.533333	1	59.419250
13.550000	1	60.999500
13.566667	1	62.612000
13.583333	1	64.257375
13.600000	1	65.933750
13.616667	1	67.644750
13.633333	1	69.391500
13.650000	1	71.176250
13.666667	1	73.000625
13.683333	1	74.866000
13.700000	1	76.764875
13.716667	1	78.668875
13.733333	1	80.484750
13.750000	1	82.013125
13.766667	1	82.932250
13.783333	1	82.843750
13.800000	1	81.356000
13.816667	1	78.139500
13.833333	1	73.009625
13.850000	1	66.056875
13.866667	1	57.743125
13.883333	1	48.838125
13.900000	1	40.173250
13.916667	1	32.389500
13.933333	1	25.804875
13.950000	1	20.458750
13.966667	1	16.229500
13.983333	1	12.940125
14.000000	1	10.414000
14.016667	1	8.494875
14.033333	1	7.055375
14.050000	1	5.985750
14.066667	1	5.197250
14.083333	1	4.616375
14.100000	1	4.186250
14.116667	1	3.863000
14.133333	1	3.616875
14.150000	1	3.424875
14.166667	1	3.272125
14.183333	1	3.148000
14.200000	1	3.045000
14.216667	1	2.957375
14.233333	1	2.881500
14.250000	1	2.815375
14.266667	1	2.756750
14.283333	1	2.705125
14.300000	1	2.658250
14.316667	1	2.616750
14.333333	1	2.579625
14.350000	1	2.547625
14.366667	1	2.520625
14.383333	1	2.499500
14.400000	1	2.485250
14.416667	1	2.478500
14.433333	1	2.482250
14.450000	1	2.499250
14.466667	1	2.534375
14.483333	1	2.594625
14.500000	1	2.691500
14.516667	1	2.842000
14.533333	1	3.068125
14.550000	1	3.402125
14.566667	1	3.884875
14.583333	1	4.568250
14.600000	1	5.517000
14.616667	1	6.806375
14.633333	1	8.520750
14.650000	1	10.743500
14.666667	1	13.550250
14.683333	1	16.996375
14.700000	1	21.104750
14.716667	1	25.852250
14.733333	1	31.168500
14.750000	1	36.921375
14.766667	1	42.921625
14.783333	1	48.923625
14.800000	1	54.661500
14.816667	1	59.855125
14.833333	1	64.234500
14.850000	1	67.563500
14.866667	1	69.667000
14.883333	1	70.445625
14.900000	1	69.888375
14.916667	1	68.070125
14.933333	1	65.141375
14.950000	1	61.308500
14.966667	1	56.805000
14.983333	1	51.881750
15.000000	1	46.765375
15.016667	1	41.654875
15.033333	1	36.713375
15.050000	1	32.065250
15.066667	1	27.795250
15.083333	1	23.949625
15.100000	1	20.546125
15.116667	1	17.575875
15.133333	1	15.013500
15.150000	1	12.824000
15.166667	1	10.967250
15.183333	1	9.403000
15.200000	1	8.091000
15.216667	1	6.995375
15.233333	1	6.083500
15.250000	1	5.327000
15.266667	1	4.702625
15.283333	1	4.190000
15.300000	1	3.771250
15.316667	1	3.432000
15.333333	1	3.159750
15.350000	1	2.944375
15.366667	1	2.776375
15.383333	1	2.647375
15.400000	1	2.550625
15.416667	1	2.478875
15.433333	1	2.426625
15.450000	1	2.387000
15.466667	1	2.357875
15.483333	1	2.333125
15.500000	1	2.308375
15.516667	1	2.281750
15.533333	1	2.252000
15.550000	1	2.219375
15.566667	1	2.182375
15.583333	1	2.143125
15.600000	1	2.100875
15.616667	1	2.059625
15.633333	1	2.018500
15.650000	1	1.978875
15.666667	1	1.941875
15.683333	1	1.907750
15.700000	1	1.875875
15.716667	1	1.846500
15.733333	1	1.818625
15.750000	1	1.791500
15.766667	1	1.765500
15.783333	1	1.738500
15.800000	1	1.711000
15.816667	1	1.682750
15.833333	1	1.654625
15.850000	1	1.627250
15.866667	1	1.600000
15.883333	1	1.575000
15.900000	1	1.552625
15.916667	1	1.533250
15.933333	1	1.517375
15.950000	1	1.505625
15.966667	1	1.497625
15.983333	1	1.492625
16.000000	1	1.489125
16.016667	1	1.487375
16.033333	1	1.486500
16.050000	1	1.485875
16.066667	1	1.484875
16.083333	1	1.482125
16.100000	1	1.478500
16.116667	1	1.472375
16.133333	1	1.463375
16.150000	1	1.453125
16.166667	1	1.440750
16.183333	1	1.427125
16.200000	1	1.411375
16.216667	1	1.395125
16.233333	1	1.378875
16.250000	1	1.361125
16.266667	1	1.344500
16.283333	1	1.327250
16.300000	1	1.309000
16.316667	1	1.291500
16.333333	1	1.275250
16.350000	1	1.260375
16.366667	1	1.246125
16.383333	1	1.234625
16.400000	1	1.224375
16.416667	1	1.216875
16.433333	1	1.211750
16.450000	1	1.209750
16.466667	1	1.209625
16.483333	1	1.211500
16.500000	1	1.215750
16.516667	1	1.221000
16.533333	1	1.226875
16.550000	1	1.233250
16.566667	1	1.238875
16.583333	1	1.242875
16.600000	1	1.245625
16.616667	1	1.246375
16.633333	1	1.245250
16.650000	1	1.241375
16.666667	1	1.236375
16.683333	1	1.230000
16.700000	1	1.223750
16.716667	1	1.217250
16.733333	1	1.211875
16.750000	1	1.207750
16.766667	1	1.204250
16.783333	1	1.202625
16.800000	1	1.202250
16.816667	1	1.203250
16.833333	1	1.204750
16.850000	1	1.207500
16.866667	1	1.209500
16.883333	1	1.210875
16.900000	1	1.211375
16.916667	1	1.210500
16.933333	1	1.207625
16.950000	1	1.203375
16.966667	1	1.197875
16.983333	1	1.191125
17.000000	1	1.183250
17.016667	1	1.174625
17.033333	1	1.165625
17.050000	1	1.155750
17.066667	1	1.146250
17.083333	1	1.137750
17.100000	1	1.130375
17.116667	1	1.124375
17.133333	1	1.119000
17.150000	1	1.115375
17.166667	1	1.112625
17.183333	1	1.110875
17.200000	1	1.110375
17.216667	1	1.111125
17.233333	1	1.113500
17.250000	1	1.116500
17.266667	1	1.121000
17.283333	1	1.125750
17.300000	1	1.131750
17.316667	1	1.138500
17.333333	1	1.145000
17.350000	1	1.152125
17.366667	1	1.159500
17.383333	1	1.166375
17.400000	1	1.173375
17.416667	1	1.179875
17.433333	1	1.185500
17.450000	1	1.190375
17.466667	1	1.193875
17.483333	1	1.195875
17.500000	1	1.195500
17.516667	1	1.193375
17.533333	1	1.189500
17.550000	1	1.184750
17.566667	1	1.178000
17.583333	1	1.169250
17.600000	1	1.159000
17.616667	1	1.148250
17.633333	1	1.136625
17.650000	1	1.124250
17.666667	1	1.110625
17.683333	1	1.097125
17.700000	1	1.083125
