URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240517_CMO_FP23_FP25_MarkusDeplate.seq/638.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP28_22.3_s2
Number	146
Position	BA12
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 22:49:26 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.041375
Signal Max.	62.752875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.366667	1	0.062500
2.383333	1	0.063500
2.400000	1	0.064500
2.416667	1	0.065250
2.433333	1	0.066000
2.450000	1	0.067250
2.466667	1	0.067500
2.483333	1	0.068125
2.500000	1	0.067750
2.516667	1	0.067625
2.533333	1	0.067375
2.550000	1	0.066750
2.566667	1	0.066500
2.583333	1	0.065875
2.600000	1	0.065625
2.616667	1	0.064875
2.633333	1	0.064500
2.650000	1	0.064000
2.666667	1	0.063125
2.683333	1	0.062375
2.700000	1	0.062250
2.716667	1	0.061375
2.733333	1	0.060750
2.750000	1	0.059625
2.766667	1	0.059750
2.783333	1	0.059625
2.800000	1	0.058625
2.816667	1	0.058500
2.833333	1	0.058500
2.850000	1	0.059125
2.866667	1	0.059375
2.883333	1	0.059875
2.900000	1	0.059875
2.916667	1	0.059875
2.933333	1	0.060000
2.950000	1	0.060750
2.966667	1	0.060250
2.983333	1	0.061000
3.000000	1	0.061750
3.016667	1	0.062000
3.033333	1	0.062000
3.050000	1	0.062000
3.066667	1	0.062000
3.083333	1	0.062125
3.100000	1	0.062250
3.116667	1	0.061375
3.133333	1	0.060875
3.150000	1	0.060375
3.166667	1	0.060125
3.183333	1	0.059625
3.200000	1	0.059125
3.216667	1	0.058750
3.233333	1	0.058250
3.250000	1	0.057750
3.266667	1	0.057625
3.283333	1	0.056500
3.300000	1	0.056125
3.316667	1	0.056000
3.333333	1	0.055875
3.350000	1	0.055500
3.366667	1	0.055500
3.383333	1	0.055000
3.400000	1	0.054750
3.416667	1	0.054375
3.433333	1	0.054250
3.450000	1	0.053250
3.466667	1	0.052750
3.483333	1	0.052375
3.500000	1	0.052125
3.516667	1	0.051625
3.533333	1	0.051000
3.550000	1	0.051625
3.566667	1	0.051500
3.583333	1	0.051875
3.600000	1	0.052000
3.616667	1	0.052750
3.633333	1	0.053375
3.650000	1	0.054250
3.666667	1	0.054250
3.683333	1	0.054875
3.700000	1	0.055250
3.716667	1	0.056125
3.733333	1	0.057250
3.750000	1	0.058125
3.766667	1	0.059000
3.783333	1	0.059750
3.800000	1	0.060625
3.816667	1	0.061875
3.833333	1	0.063000
3.850000	1	0.064250
3.866667	1	0.065250
3.883333	1	0.067375
3.900000	1	0.069500
3.916667	1	0.071750
3.933333	1	0.073625
3.950000	1	0.075750
3.966667	1	0.077750
3.983333	1	0.079875
4.000000	1	0.082250
4.016667	1	0.084750
4.033333	1	0.087750
4.050000	1	0.090375
4.066667	1	0.091875
4.083333	1	0.094000
4.100000	1	0.097000
4.116667	1	0.099125
4.133333	1	0.101000
4.150000	1	0.102375
4.166667	1	0.104000
4.183333	1	0.104750
4.200000	1	0.106875
4.216667	1	0.107375
4.233333	1	0.108625
4.250000	1	0.109375
4.266667	1	0.108625
4.283333	1	0.107875
4.300000	1	0.107500
4.316667	1	0.107000
4.333333	1	0.106250
4.350000	1	0.104500
4.366667	1	0.103500
4.383333	1	0.101625
4.400000	1	0.100250
4.416667	1	0.098875
4.433333	1	0.096750
4.450000	1	0.094500
4.466667	1	0.092125
4.483333	1	0.090750
4.500000	1	0.088750
4.516667	1	0.087250
4.533333	1	0.085375
4.550000	1	0.084250
4.566667	1	0.083250
4.583333	1	0.082875
4.600000	1	0.082375
4.616667	1	0.082250
4.633333	1	0.082250
4.650000	1	0.081875
4.666667	1	0.082125
4.683333	1	0.083250
4.700000	1	0.084625
4.716667	1	0.085625
4.733333	1	0.087000
4.750000	1	0.088750
4.766667	1	0.090875
4.783333	1	0.093000
4.800000	1	0.095375
4.816667	1	0.097500
4.833333	1	0.100750
4.850000	1	0.103250
4.866667	1	0.105500
4.883333	1	0.108000
4.900000	1	0.110375
4.916667	1	0.113125
4.933333	1	0.115500
4.950000	1	0.118125
4.966667	1	0.121375
4.983333	1	0.124500
5.000000	1	0.127875
5.016667	1	0.131250
5.033333	1	0.133750
5.050000	1	0.136500
5.066667	1	0.139875
5.083333	1	0.143125
5.100000	1	0.146000
5.116667	1	0.148875
5.133333	1	0.152000
5.150000	1	0.155000
5.166667	1	0.158375
5.183333	1	0.162375
5.200000	1	0.165875
5.216667	1	0.169500
5.233333	1	0.173500
5.250000	1	0.177625
5.266667	1	0.181875
5.283333	1	0.186375
5.300000	1	0.190125
5.316667	1	0.194250
5.333333	1	0.198625
5.350000	1	0.203375
5.366667	1	0.207750
5.383333	1	0.212250
5.400000	1	0.216625
5.416667	1	0.220500
5.433333	1	0.224250
5.450000	1	0.228000
5.466667	1	0.232500
5.483333	1	0.237000
5.500000	1	0.241250
5.516667	1	0.244875
5.533333	1	0.247875
5.550000	1	0.251750
5.566667	1	0.254500
5.583333	1	0.258000
5.600000	1	0.261250
5.616667	1	0.264000
5.633333	1	0.266250
5.650000	1	0.268875
5.666667	1	0.271250
5.683333	1	0.273750
5.700000	1	0.275250
5.716667	1	0.277000
5.733333	1	0.278125
5.750000	1	0.279750
5.766667	1	0.280125
5.783333	1	0.280375
5.800000	1	0.281250
5.816667	1	0.281375
5.833333	1	0.281375
5.850000	1	0.281125
5.866667	1	0.280000
5.883333	1	0.279250
5.900000	1	0.277875
5.916667	1	0.276875
5.933333	1	0.275125
5.950000	1	0.273250
5.966667	1	0.271500
5.983333	1	0.269500
6.000000	1	0.267375
6.016667	1	0.265000
6.033333	1	0.262625
6.050000	1	0.259375
6.066667	1	0.256500
6.083333	1	0.254125
6.100000	1	0.250750
6.116667	1	0.247625
6.133333	1	0.244000
6.150000	1	0.240000
6.166667	1	0.236500
6.183333	1	0.232125
6.200000	1	0.228750
6.216667	1	0.225000
6.233333	1	0.221375
6.250000	1	0.217500
6.266667	1	0.213625
6.283333	1	0.209500
6.300000	1	0.206000
6.316667	1	0.202875
6.333333	1	0.200000
6.350000	1	0.196750
6.366667	1	0.193250
6.383333	1	0.189500
6.400000	1	0.186750
6.416667	1	0.183625
6.433333	1	0.180750
6.450000	1	0.178000
6.466667	1	0.175500
6.483333	1	0.173375
6.500000	1	0.170250
6.516667	1	0.167750
6.533333	1	0.165125
6.550000	1	0.162625
6.566667	1	0.160000
6.583333	1	0.158375
6.600000	1	0.155875
6.616667	1	0.153625
6.633333	1	0.151125
6.650000	1	0.148250
6.666667	1	0.145375
6.683333	1	0.142375
6.700000	1	0.139625
6.716667	1	0.136750
6.733333	1	0.134000
6.750000	1	0.131250
6.766667	1	0.127750
6.783333	1	0.124625
6.800000	1	0.122000
6.816667	1	0.121250
6.833333	1	0.119125
6.850000	1	0.113625
6.866667	1	0.109375
6.883333	1	0.105375
6.900000	1	0.101875
6.916667	1	0.097750
6.933333	1	0.094875
6.950000	1	0.091625
6.966667	1	0.089000
6.983333	1	0.086625
7.000000	1	0.084625
7.016667	1	0.083125
7.033333	1	0.081375
7.050000	1	0.079125
7.066667	1	0.078000
7.083333	1	0.077375
7.100000	1	0.076125
7.116667	1	0.075750
7.133333	1	0.076250
7.150000	1	0.077375
7.166667	1	0.078125
7.183333	1	0.080375
7.200000	1	0.082000
7.216667	1	0.085250
7.233333	1	0.088250
7.250000	1	0.091625
7.266667	1	0.094500
7.283333	1	0.098625
7.300000	1	0.103250
7.316667	1	0.108375
7.333333	1	0.113625
7.350000	1	0.119625
7.366667	1	0.125500
7.383333	1	0.131750
7.400000	1	0.137750
7.416667	1	0.144250
7.433333	1	0.151125
7.450000	1	0.158250
7.466667	1	0.165000
7.483333	1	0.171125
7.500000	1	0.177375
7.516667	1	0.184000
7.533333	1	0.190250
7.550000	1	0.196375
7.566667	1	0.202625
7.583333	1	0.207875
7.600000	1	0.212625
7.616667	1	0.217250
7.633333	1	0.221375
7.650000	1	0.224250
7.666667	1	0.227750
7.683333	1	0.230500
7.700000	1	0.233500
7.716667	1	0.235625
7.733333	1	0.237125
7.750000	1	0.238250
7.766667	1	0.238750
7.783333	1	0.238750
7.800000	1	0.238375
7.816667	1	0.237500
7.833333	1	0.236250
7.850000	1	0.234750
7.866667	1	0.232625
7.883333	1	0.230625
7.900000	1	0.227875
7.916667	1	0.224750
7.933333	1	0.220875
7.950000	1	0.217625
7.966667	1	0.213500
7.983333	1	0.209125
8.000000	1	0.204875
8.016667	1	0.199875
8.033333	1	0.195000
8.050000	1	0.189500
8.066667	1	0.184375
8.083333	1	0.179250
8.100000	1	0.173625
8.116667	1	0.167500
8.133333	1	0.161250
8.150000	1	0.155750
8.166667	1	0.150125
8.183333	1	0.144250
8.200000	1	0.139125
8.216667	1	0.133125
8.233333	1	0.127125
8.250000	1	0.121750
8.266667	1	0.116625
8.283333	1	0.111250
8.300000	1	0.106500
8.316667	1	0.101625
8.333333	1	0.097375
8.350000	1	0.093125
8.366667	1	0.089500
8.383333	1	0.086125
8.400000	1	0.082375
8.416667	1	0.079125
8.433333	1	0.075250
8.450000	1	0.072125
8.466667	1	0.068875
8.483333	1	0.067125
8.500000	1	0.064750
8.516667	1	0.063000
8.533333	1	0.060625
8.550000	1	0.059125
8.566667	1	0.057750
8.583333	1	0.055750
8.600000	1	0.054500
8.616667	1	0.053375
8.633333	1	0.052375
8.650000	1	0.052375
8.666667	1	0.051875
8.683333	1	0.051875
8.700000	1	0.051875
8.716667	1	0.052375
8.733333	1	0.052875
8.750000	1	0.054750
8.766667	1	0.055875
8.783333	1	0.057125
8.800000	1	0.058625
8.816667	1	0.060625
8.833333	1	0.062500
8.850000	1	0.065000
8.866667	1	0.067750
8.883333	1	0.070750
8.900000	1	0.073375
8.916667	1	0.075875
8.933333	1	0.079250
8.950000	1	0.082250
8.966667	1	0.085000
8.983333	1	0.087500
9.000000	1	0.090625
9.016667	1	0.092375
9.033333	1	0.095125
9.050000	1	0.098000
9.066667	1	0.099750
9.083333	1	0.102125
9.100000	1	0.103875
9.116667	1	0.105250
9.133333	1	0.107125
9.150000	1	0.107875
9.166667	1	0.109375
9.183333	1	0.109000
9.200000	1	0.109250
9.216667	1	0.109000
9.233333	1	0.108375
9.250000	1	0.108500
9.266667	1	0.107375
9.283333	1	0.106375
9.300000	1	0.104625
9.316667	1	0.103375
9.333333	1	0.102250
9.350000	1	0.100500
9.366667	1	0.098375
9.383333	1	0.097875
9.400000	1	0.096000
9.416667	1	0.094375
9.433333	1	0.093000
9.450000	1	0.091750
9.466667	1	0.090000
9.483333	1	0.089125
9.500000	1	0.087750
9.516667	1	0.086875
9.533333	1	0.086250
9.550000	1	0.086375
9.566667	1	0.086500
9.583333	1	0.086250
9.600000	1	0.086625
9.616667	1	0.087625
9.633333	1	0.088625
9.650000	1	0.089625
9.666667	1	0.090875
9.683333	1	0.092750
9.700000	1	0.094125
9.716667	1	0.095750
9.733333	1	0.097750
9.750000	1	0.099750
9.766667	1	0.102500
9.783333	1	0.104000
9.800000	1	0.106250
9.816667	1	0.108500
9.833333	1	0.110625
9.850000	1	0.112750
9.866667	1	0.115000
9.883333	1	0.116375
9.900000	1	0.117500
9.916667	1	0.118875
9.933333	1	0.120375
9.950000	1	0.121375
9.966667	1	0.121125
9.983333	1	0.120875
10.000000	1	0.120625
10.016667	1	0.119500
10.033333	1	0.119250
10.050000	1	0.118125
10.066667	1	0.117500
10.083333	1	0.116625
10.100000	1	0.116625
10.116667	1	0.117750
10.133333	1	0.119250
10.150000	1	0.122250
10.166667	1	0.125500
10.183333	1	0.131000
10.200000	1	0.138000
10.216667	1	0.147000
10.233333	1	0.158250
10.250000	1	0.172000
10.266667	1	0.188750
10.283333	1	0.207875
10.300000	1	0.230000
10.316667	1	0.254500
10.333333	1	0.280625
10.350000	1	0.307375
10.366667	1	0.333875
10.383333	1	0.357250
10.400000	1	0.375625
10.416667	1	0.388875
10.433333	1	0.397625
10.450000	1	0.405125
10.466667	1	0.420500
10.483333	1	0.455875
10.500000	1	0.536750
10.516667	1	0.696375
10.533333	1	0.980375
10.550000	1	1.444625
10.566667	1	2.151500
10.583333	1	3.166875
10.600000	1	4.547125
10.616667	1	6.338750
10.633333	1	8.571500
10.650000	1	11.256750
10.666667	1	14.393250
10.683333	1	17.959125
10.700000	1	21.911375
10.716667	1	26.183875
10.733333	1	30.677000
10.750000	1	35.252000
10.766667	1	39.716875
10.783333	1	43.820875
10.800000	1	47.257125
10.816667	1	49.690125
10.833333	1	50.812750
10.850000	1	50.426750
10.866667	1	48.503250
10.883333	1	45.220875
10.900000	1	40.931500
10.916667	1	36.082625
10.933333	1	31.105625
10.950000	1	26.345250
10.966667	1	22.025375
10.983333	1	18.250375
11.000000	1	15.047750
11.016667	1	12.393375
11.033333	1	10.232750
11.050000	1	8.497375
11.066667	1	7.117125
11.083333	1	6.026375
11.100000	1	5.166500
11.116667	1	4.487625
11.133333	1	3.948875
11.150000	1	3.517875
11.166667	1	3.170250
11.183333	1	2.887375
11.200000	1	2.652875
11.216667	1	2.456750
11.233333	1	2.290500
11.250000	1	2.147375
11.266667	1	2.024000
11.283333	1	1.915750
11.300000	1	1.820125
11.316667	1	1.734500
11.333333	1	1.659250
11.350000	1	1.593125
11.366667	1	1.534250
11.383333	1	1.481750
11.400000	1	1.435000
11.416667	1	1.394375
11.433333	1	1.357500
11.450000	1	1.325750
11.466667	1	1.297375
11.483333	1	1.272750
11.500000	1	1.250375
11.516667	1	1.231500
11.533333	1	1.214875
11.550000	1	1.200125
11.566667	1	1.187125
11.583333	1	1.175625
11.600000	1	1.166625
11.616667	1	1.159125
11.633333	1	1.153250
11.650000	1	1.149625
11.666667	1	1.146375
11.683333	1	1.144125
11.700000	1	1.144250
11.716667	1	1.145000
11.733333	1	1.147000
11.750000	1	1.150000
11.766667	1	1.154250
11.783333	1	1.159000
11.800000	1	1.164625
11.816667	1	1.170375
11.833333	1	1.175750
11.850000	1	1.181375
11.866667	1	1.186250
11.883333	1	1.191500
11.900000	1	1.195750
11.916667	1	1.200125
11.933333	1	1.203375
11.950000	1	1.206750
11.966667	1	1.209250
11.983333	1	1.211875
12.000000	1	1.214750
12.016667	1	1.218500
12.033333	1	1.222000
12.050000	1	1.226375
12.066667	1	1.230625
12.083333	1	1.235375
12.100000	1	1.241125
12.116667	1	1.247000
12.133333	1	1.252375
12.150000	1	1.258625
12.166667	1	1.265625
12.183333	1	1.273500
12.200000	1	1.282625
12.216667	1	1.293125
12.233333	1	1.305250
12.250000	1	1.320000
12.266667	1	1.337375
12.283333	1	1.358000
12.300000	1	1.382500
12.316667	1	1.412500
12.333333	1	1.449875
12.350000	1	1.495250
12.366667	1	1.551125
12.383333	1	1.620000
12.400000	1	1.705500
12.416667	1	1.810250
12.433333	1	1.939750
12.450000	1	2.098625
12.466667	1	2.291625
12.483333	1	2.524250
12.500000	1	2.799875
12.516667	1	3.119500
12.533333	1	3.483000
12.550000	1	3.885250
12.566667	1	4.318375
12.583333	1	4.770875
12.600000	1	5.229875
12.616667	1	5.675625
12.633333	1	6.091875
12.650000	1	6.460250
12.666667	1	6.767125
12.683333	1	6.999000
12.700000	1	7.147375
12.716667	1	7.210500
12.733333	1	7.191125
12.750000	1	7.095875
12.766667	1	6.935500
12.783333	1	6.722750
12.800000	1	6.469250
12.816667	1	6.188375
12.833333	1	5.891250
12.850000	1	5.587625
12.866667	1	5.283875
12.883333	1	4.988625
12.900000	1	4.705500
12.916667	1	4.439000
12.933333	1	4.192000
12.950000	1	3.965500
12.966667	1	3.761000
12.983333	1	3.577875
13.000000	1	3.415500
13.016667	1	3.272000
13.033333	1	3.146125
13.050000	1	3.034875
13.066667	1	2.936375
13.083333	1	2.848750
13.100000	1	2.770750
13.116667	1	2.701250
13.133333	1	2.638375
13.150000	1	2.581750
13.166667	1	2.529000
13.183333	1	2.479875
13.200000	1	2.434500
13.216667	1	2.391125
13.233333	1	2.350500
13.250000	1	2.311750
13.266667	1	2.274250
13.283333	1	2.238125
13.300000	1	2.203500
13.316667	1	2.169750
13.333333	1	2.138000
13.350000	1	2.108375
13.366667	1	2.080875
13.383333	1	2.054500
13.400000	1	2.030625
13.416667	1	2.010750
13.433333	1	1.992125
13.450000	1	1.976375
13.466667	1	1.963000
13.483333	1	1.952125
13.500000	1	1.942875
13.516667	1	1.937375
13.533333	1	1.933250
13.550000	1	1.929625
13.566667	1	1.927000
13.583333	1	1.924750
13.600000	1	1.921750
13.616667	1	1.918000
13.633333	1	1.911750
13.650000	1	1.904000
13.666667	1	1.894375
13.683333	1	1.881250
13.700000	1	1.865750
13.716667	1	1.848750
13.733333	1	1.830500
13.750000	1	1.811000
13.766667	1	1.790125
13.783333	1	1.769625
13.800000	1	1.749125
13.816667	1	1.728250
13.833333	1	1.708625
13.850000	1	1.689875
13.866667	1	1.672375
13.883333	1	1.655250
13.900000	1	1.639000
13.916667	1	1.624125
13.933333	1	1.610000
13.950000	1	1.596750
13.966667	1	1.583875
13.983333	1	1.572125
14.000000	1	1.560875
14.016667	1	1.549750
14.033333	1	1.539250
14.050000	1	1.529125
14.066667	1	1.519375
14.083333	1	1.509875
14.100000	1	1.500750
14.116667	1	1.491750
14.133333	1	1.482875
14.150000	1	1.475250
14.166667	1	1.467000
14.183333	1	1.459750
14.200000	1	1.453250
14.216667	1	1.447875
14.233333	1	1.443625
14.250000	1	1.442000
14.266667	1	1.442000
14.283333	1	1.443875
14.300000	1	1.447375
14.316667	1	1.455250
14.333333	1	1.467250
14.350000	1	1.484250
14.366667	1	1.507625
14.383333	1	1.538375
14.400000	1	1.579750
14.416667	1	1.636000
14.433333	1	1.710500
14.450000	1	1.810750
14.466667	1	1.946750
14.483333	1	2.130625
14.500000	1	2.379875
14.516667	1	2.717000
14.533333	1	3.171000
14.550000	1	3.778250
14.566667	1	4.581250
14.583333	1	5.626500
14.600000	1	6.969250
14.616667	1	8.667125
14.633333	1	10.776625
14.650000	1	13.345125
14.666667	1	16.404625
14.683333	1	19.962250
14.700000	1	23.995250
14.716667	1	28.444000
14.733333	1	33.213250
14.750000	1	38.169625
14.766667	1	43.143750
14.783333	1	47.939875
14.800000	1	52.358375
14.816667	1	56.202250
14.833333	1	59.288125
14.850000	1	61.468250
14.866667	1	62.638250
14.883333	1	62.752875
14.900000	1	61.825875
14.916667	1	59.928875
14.933333	1	57.181000
14.950000	1	53.740000
14.966667	1	49.786500
14.983333	1	45.508125
15.000000	1	41.077750
15.016667	1	36.650500
15.033333	1	32.358750
15.050000	1	28.305000
15.066667	1	24.562000
15.083333	1	21.173125
15.100000	1	18.158500
15.116667	1	15.516000
15.133333	1	13.229250
15.150000	1	11.271250
15.166667	1	9.610000
15.183333	1	8.211125
15.200000	1	7.040625
15.216667	1	6.065875
15.233333	1	5.258750
15.250000	1	4.594000
15.266667	1	4.049500
15.283333	1	3.606875
15.300000	1	3.249500
15.316667	1	2.964750
15.333333	1	2.740625
15.350000	1	2.567250
15.366667	1	2.435750
15.383333	1	2.338250
15.400000	1	2.267625
15.416667	1	2.217875
15.433333	1	2.183875
15.450000	1	2.160125
15.466667	1	2.141875
15.483333	1	2.126250
15.500000	1	2.109125
15.516667	1	2.088500
15.533333	1	2.063250
15.550000	1	2.033250
15.566667	1	1.997625
15.583333	1	1.957625
15.600000	1	1.912750
15.616667	1	1.865875
15.633333	1	1.817625
15.650000	1	1.769125
15.666667	1	1.721125
15.683333	1	1.675500
15.700000	1	1.631750
15.716667	1	1.591250
15.733333	1	1.552625
15.750000	1	1.517250
15.766667	1	1.484500
15.783333	1	1.453875
15.800000	1	1.426250
15.816667	1	1.400250
15.833333	1	1.375250
15.850000	1	1.351750
15.866667	1	1.329625
15.883333	1	1.310250
15.900000	1	1.292500
15.916667	1	1.276250
15.933333	1	1.262125
15.950000	1	1.249750
15.966667	1	1.240125
15.983333	1	1.232125
16.000000	1	1.226125
16.016667	1	1.222125
16.033333	1	1.218500
16.050000	1	1.216750
16.066667	1	1.216500
16.083333	1	1.216375
16.100000	1	1.217875
16.116667	1	1.219500
16.133333	1	1.221000
16.150000	1	1.222250
16.166667	1	1.223375
16.183333	1	1.223500
16.200000	1	1.223500
16.216667	1	1.222375
16.233333	1	1.221000
16.250000	1	1.219500
16.266667	1	1.216000
16.283333	1	1.212500
16.300000	1	1.208625
16.316667	1	1.204875
16.333333	1	1.200875
16.350000	1	1.197750
16.366667	1	1.194625
16.383333	1	1.193000
16.400000	1	1.193000
16.416667	1	1.193125
16.433333	1	1.194875
16.450000	1	1.197000
16.466667	1	1.200875
16.483333	1	1.204875
16.500000	1	1.210750
16.516667	1	1.215625
16.533333	1	1.220500
16.550000	1	1.224250
16.566667	1	1.227875
16.583333	1	1.229625
16.600000	1	1.230500
16.616667	1	1.230250
16.633333	1	1.230000
16.650000	1	1.228375
16.666667	1	1.226125
16.683333	1	1.224000
16.700000	1	1.223125
16.716667	1	1.222625
16.733333	1	1.223250
16.750000	1	1.225000
16.766667	1	1.228500
16.783333	1	1.234125
16.800000	1	1.240125
16.816667	1	1.248125
16.833333	1	1.256375
16.850000	1	1.264875
16.866667	1	1.272625
16.883333	1	1.279750
16.900000	1	1.286375
16.916667	1	1.291375
16.933333	1	1.295000
16.950000	1	1.297500
16.966667	1	1.298875
16.983333	1	1.298500
17.000000	1	1.296500
17.016667	1	1.293375
17.033333	1	1.289875
17.050000	1	1.285750
17.066667	1	1.282125
17.083333	1	1.278250
17.100000	1	1.274125
17.116667	1	1.270750
17.133333	1	1.267125
17.150000	1	1.264875
17.166667	1	1.262625
17.183333	1	1.261875
17.200000	1	1.261625
17.216667	1	1.261750
17.233333	1	1.262625
17.250000	1	1.263750
17.266667	1	1.265750
17.283333	1	1.267875
17.300000	1	1.269875
17.316667	1	1.273250
17.333333	1	1.276750
17.350000	1	1.279375
17.366667	1	1.281875
17.383333	1	1.284500
17.400000	1	1.286625
17.416667	1	1.287250
17.433333	1	1.287000
17.450000	1	1.284875
17.466667	1	1.281375
17.483333	1	1.276375
17.500000	1	1.270000
17.516667	1	1.261500
17.533333	1	1.251375
17.550000	1	1.240250
17.566667	1	1.227000
17.583333	1	1.212500
17.600000	1	1.196750
17.616667	1	1.180250
17.633333	1	1.162875
17.650000	1	1.145750
17.666667	1	1.127750
17.683333	1	1.110250
17.700000	1	1.093250
17.716667	1	1.076500
17.733333	1	1.061125
17.750000	1	1.046750
17.766667	1	1.033750
17.783333	1	1.022125
