URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/591.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv2_5.7_2
Number	23
Position	BB11
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	09.07.2024 06:35:52 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.034750
Signal Max.	83.417500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.683333	1	-0.014250
1.700000	1	-0.014000
1.716667	1	-0.014125
1.733333	1	-0.014750
1.750000	1	-0.015125
1.766667	1	-0.015875
1.783333	1	-0.016750
1.800000	1	-0.016500
1.816667	1	-0.016375
1.833333	1	-0.016500
1.850000	1	-0.016500
1.866667	1	-0.017000
1.883333	1	-0.018000
1.900000	1	-0.018000
1.916667	1	-0.018125
1.933333	1	-0.019125
1.950000	1	-0.019500
1.966667	1	-0.019750
1.983333	1	-0.020750
2.000000	1	-0.021125
2.016667	1	-0.021500
2.033333	1	-0.022375
2.050000	1	-0.023625
2.066667	1	-0.024250
2.083333	1	-0.024750
2.100000	1	-0.026000
2.116667	1	-0.027000
2.133333	1	-0.027875
2.150000	1	-0.028250
2.166667	1	-0.029000
2.183333	1	-0.029875
2.200000	1	-0.030375
2.216667	1	-0.030375
2.233333	1	-0.031625
2.250000	1	-0.032000
2.266667	1	-0.032500
2.283333	1	-0.033625
2.300000	1	-0.034250
2.316667	1	-0.034750
2.333333	1	-0.034750
2.350000	1	-0.034375
2.366667	1	-0.034500
2.383333	1	-0.034625
2.400000	1	-0.034500
2.416667	1	-0.034125
2.433333	1	-0.033500
2.450000	1	-0.032625
2.466667	1	-0.032125
2.483333	1	-0.031125
2.500000	1	-0.030500
2.516667	1	-0.031000
2.533333	1	-0.030250
2.550000	1	-0.029250
2.566667	1	-0.027750
2.583333	1	-0.026875
2.600000	1	-0.025375
2.616667	1	-0.023500
2.633333	1	-0.021500
2.650000	1	-0.019875
2.666667	1	-0.018125
2.683333	1	-0.016500
2.700000	1	-0.015000
2.716667	1	-0.013500
2.733333	1	-0.011625
2.750000	1	-0.010250
2.766667	1	-0.008625
2.783333	1	-0.007000
2.800000	1	-0.005625
2.816667	1	-0.004000
2.833333	1	-0.002500
2.850000	1	-0.001125
2.866667	1	0.000125
2.883333	1	0.001375
2.900000	1	0.003750
2.916667	1	0.005625
2.933333	1	0.006625
2.950000	1	0.007875
2.966667	1	0.009000
2.983333	1	0.010250
3.000000	1	0.011875
3.016667	1	0.012750
3.033333	1	0.014250
3.050000	1	0.015500
3.066667	1	0.017000
3.083333	1	0.018250
3.100000	1	0.018875
3.116667	1	0.019875
3.133333	1	0.020000
3.150000	1	0.020875
3.166667	1	0.021875
3.183333	1	0.022750
3.200000	1	0.023500
3.216667	1	0.024250
3.233333	1	0.025500
3.250000	1	0.026250
3.266667	1	0.026875
3.283333	1	0.027875
3.300000	1	0.029000
3.316667	1	0.029250
3.333333	1	0.029375
3.350000	1	0.029875
3.366667	1	0.030250
3.383333	1	0.030750
3.400000	1	0.030875
3.416667	1	0.031500
3.433333	1	0.031750
3.450000	1	0.031750
3.466667	1	0.031875
3.483333	1	0.031875
3.500000	1	0.031375
3.516667	1	0.031125
3.533333	1	0.030875
3.550000	1	0.030000
3.566667	1	0.029625
3.583333	1	0.028875
3.600000	1	0.028625
3.616667	1	0.028250
3.633333	1	0.027250
3.650000	1	0.026500
3.666667	1	0.025250
3.683333	1	0.024500
3.700000	1	0.023250
3.716667	1	0.022250
3.733333	1	0.021375
3.750000	1	0.020250
3.766667	1	0.019625
3.783333	1	0.018750
3.800000	1	0.017125
3.816667	1	0.015625
3.833333	1	0.015000
3.850000	1	0.014125
3.866667	1	0.013125
3.883333	1	0.012000
3.900000	1	0.011625
3.916667	1	0.011250
3.933333	1	0.010375
3.950000	1	0.010125
3.966667	1	0.009125
3.983333	1	0.008250
4.000000	1	0.008500
4.016667	1	0.008000
4.033333	1	0.007250
4.050000	1	0.007250
4.066667	1	0.007375
4.083333	1	0.007750
4.100000	1	0.007625
4.116667	1	0.007375
4.133333	1	0.007750
4.150000	1	0.008875
4.166667	1	0.009375
4.183333	1	0.010500
4.200000	1	0.011125
4.216667	1	0.012000
4.233333	1	0.013375
4.250000	1	0.014500
4.266667	1	0.015500
4.283333	1	0.016875
4.300000	1	0.018500
4.316667	1	0.019375
4.333333	1	0.021125
4.350000	1	0.022750
4.366667	1	0.024500
4.383333	1	0.026250
4.400000	1	0.027875
4.416667	1	0.030125
4.433333	1	0.031750
4.450000	1	0.034125
4.466667	1	0.036250
4.483333	1	0.037500
4.500000	1	0.039500
4.516667	1	0.042000
4.533333	1	0.043625
4.550000	1	0.045500
4.566667	1	0.047000
4.583333	1	0.048375
4.600000	1	0.050375
4.616667	1	0.052250
4.633333	1	0.054125
4.650000	1	0.056375
4.666667	1	0.058250
4.683333	1	0.060250
4.700000	1	0.062625
4.716667	1	0.064375
4.733333	1	0.067500
4.750000	1	0.070250
4.766667	1	0.073000
4.783333	1	0.075250
4.800000	1	0.078250
4.816667	1	0.080875
4.833333	1	0.083875
4.850000	1	0.087250
4.866667	1	0.091250
4.883333	1	0.094250
4.900000	1	0.097500
4.916667	1	0.100500
4.933333	1	0.104375
4.950000	1	0.108875
4.966667	1	0.113625
4.983333	1	0.117625
5.000000	1	0.121500
5.016667	1	0.126000
5.033333	1	0.130000
5.050000	1	0.134875
5.066667	1	0.139750
5.083333	1	0.144750
5.100000	1	0.149125
5.116667	1	0.154000
5.133333	1	0.157875
5.150000	1	0.163000
5.166667	1	0.167375
5.183333	1	0.172000
5.200000	1	0.176625
5.216667	1	0.181000
5.233333	1	0.185000
5.250000	1	0.188750
5.266667	1	0.192375
5.283333	1	0.195875
5.300000	1	0.199625
5.316667	1	0.202875
5.333333	1	0.207000
5.350000	1	0.209750
5.366667	1	0.212500
5.383333	1	0.215375
5.400000	1	0.218000
5.416667	1	0.220625
5.433333	1	0.222750
5.450000	1	0.225000
5.466667	1	0.226875
5.483333	1	0.228750
5.500000	1	0.230125
5.516667	1	0.231250
5.533333	1	0.232750
5.550000	1	0.233375
5.566667	1	0.234625
5.583333	1	0.235000
5.600000	1	0.236125
5.616667	1	0.236500
5.633333	1	0.236000
5.650000	1	0.236125
5.666667	1	0.235500
5.683333	1	0.234750
5.700000	1	0.233875
5.716667	1	0.232625
5.733333	1	0.231875
5.750000	1	0.230625
5.766667	1	0.229500
5.783333	1	0.228125
5.800000	1	0.226875
5.816667	1	0.225375
5.833333	1	0.222750
5.850000	1	0.220500
5.866667	1	0.217875
5.883333	1	0.214375
5.900000	1	0.211125
5.916667	1	0.208375
5.933333	1	0.204375
5.950000	1	0.200875
5.966667	1	0.197375
5.983333	1	0.193500
6.000000	1	0.189750
6.016667	1	0.185750
6.033333	1	0.182250
6.050000	1	0.178500
6.066667	1	0.173875
6.083333	1	0.170000
6.100000	1	0.165750
6.116667	1	0.161750
6.133333	1	0.157375
6.150000	1	0.153750
6.166667	1	0.149875
6.183333	1	0.146125
6.200000	1	0.141250
6.216667	1	0.137000
6.233333	1	0.132875
6.250000	1	0.128500
6.266667	1	0.124375
6.283333	1	0.120500
6.300000	1	0.116625
6.316667	1	0.113000
6.333333	1	0.108500
6.350000	1	0.104375
6.366667	1	0.101125
6.383333	1	0.097875
6.400000	1	0.094750
6.416667	1	0.091875
6.433333	1	0.089125
6.450000	1	0.086250
6.466667	1	0.083625
6.483333	1	0.082125
6.500000	1	0.079875
6.516667	1	0.079000
6.533333	1	0.077375
6.550000	1	0.076250
6.566667	1	0.074500
6.583333	1	0.073750
6.600000	1	0.073250
6.616667	1	0.072375
6.633333	1	0.072125
6.650000	1	0.071250
6.666667	1	0.070750
6.683333	1	0.070500
6.700000	1	0.070750
6.716667	1	0.071250
6.733333	1	0.071625
6.750000	1	0.071750
6.766667	1	0.073375
6.783333	1	0.074250
6.800000	1	0.075000
6.816667	1	0.075625
6.833333	1	0.076750
6.850000	1	0.077500
6.866667	1	0.077625
6.883333	1	0.078000
6.900000	1	0.078875
6.916667	1	0.079000
6.933333	1	0.080250
6.950000	1	0.082125
6.966667	1	0.083750
6.983333	1	0.084625
7.000000	1	0.086250
7.016667	1	0.087750
7.033333	1	0.089125
7.050000	1	0.090125
7.066667	1	0.091375
7.083333	1	0.092500
7.100000	1	0.094625
7.116667	1	0.097125
7.133333	1	0.100000
7.150000	1	0.101500
7.166667	1	0.103625
7.183333	1	0.105625
7.200000	1	0.107875
7.216667	1	0.109750
7.233333	1	0.111250
7.250000	1	0.113125
7.266667	1	0.115250
7.283333	1	0.117250
7.300000	1	0.119000
7.316667	1	0.121125
7.333333	1	0.122625
7.350000	1	0.124000
7.366667	1	0.125625
7.383333	1	0.126375
7.400000	1	0.126625
7.416667	1	0.127250
7.433333	1	0.127875
7.450000	1	0.127625
7.466667	1	0.127250
7.483333	1	0.127250
7.500000	1	0.125750
7.516667	1	0.124375
7.533333	1	0.122875
7.550000	1	0.121375
7.566667	1	0.119125
7.583333	1	0.117375
7.600000	1	0.115750
7.616667	1	0.113000
7.633333	1	0.110000
7.650000	1	0.106375
7.666667	1	0.103500
7.683333	1	0.100250
7.700000	1	0.096750
7.716667	1	0.093000
7.733333	1	0.090000
7.750000	1	0.086375
7.766667	1	0.083375
7.783333	1	0.079750
7.800000	1	0.076125
7.816667	1	0.072625
7.833333	1	0.069000
7.850000	1	0.065750
7.866667	1	0.062375
7.883333	1	0.059875
7.900000	1	0.056500
7.916667	1	0.053375
7.933333	1	0.050125
7.950000	1	0.047125
7.966667	1	0.043750
7.983333	1	0.041000
8.000000	1	0.038625
8.016667	1	0.036000
8.033333	1	0.033125
8.050000	1	0.031125
8.066667	1	0.028750
8.083333	1	0.026250
8.100000	1	0.024250
8.116667	1	0.022125
8.133333	1	0.020625
8.150000	1	0.019000
8.166667	1	0.017500
8.183333	1	0.016000
8.200000	1	0.014375
8.216667	1	0.013250
8.233333	1	0.011875
8.250000	1	0.010500
8.266667	1	0.008750
8.283333	1	0.007250
8.300000	1	0.005875
8.316667	1	0.004500
8.333333	1	0.004000
8.350000	1	0.002375
8.366667	1	0.001750
8.383333	1	0.000875
8.400000	1	-0.000375
8.416667	1	-0.001375
8.433333	1	-0.002125
8.450000	1	-0.003125
8.466667	1	-0.004250
8.483333	1	-0.005000
8.500000	1	-0.005375
8.516667	1	-0.005750
8.533333	1	-0.005500
8.550000	1	-0.005750
8.566667	1	-0.006250
8.583333	1	-0.006250
8.600000	1	-0.006375
8.616667	1	-0.006125
8.633333	1	-0.006125
8.650000	1	-0.005625
8.666667	1	-0.006125
8.683333	1	-0.005875
8.700000	1	-0.005750
8.716667	1	-0.004875
8.733333	1	-0.004375
8.750000	1	-0.003375
8.766667	1	-0.002375
8.783333	1	-0.001250
8.800000	1	-0.000500
8.816667	1	0.000500
8.833333	1	0.001500
8.850000	1	0.002500
8.866667	1	0.003875
8.883333	1	0.004875
8.900000	1	0.005875
8.916667	1	0.007125
8.933333	1	0.008500
8.950000	1	0.009750
8.966667	1	0.011000
8.983333	1	0.011500
9.000000	1	0.012250
9.016667	1	0.012375
9.033333	1	0.013125
9.050000	1	0.013625
9.066667	1	0.014375
9.083333	1	0.015000
9.100000	1	0.015250
9.116667	1	0.014750
9.133333	1	0.014875
9.150000	1	0.014250
9.166667	1	0.014000
9.183333	1	0.013500
9.200000	1	0.012875
9.216667	1	0.013000
9.233333	1	0.012250
9.250000	1	0.011500
9.266667	1	0.010375
9.283333	1	0.009625
9.300000	1	0.008250
9.316667	1	0.006625
9.333333	1	0.006000
9.350000	1	0.005375
9.366667	1	0.003625
9.383333	1	0.002625
9.400000	1	0.001875
9.416667	1	0.000500
9.433333	1	-0.000250
9.450000	1	-0.001375
9.466667	1	-0.002875
9.483333	1	-0.003500
9.500000	1	-0.004375
9.516667	1	-0.005125
9.533333	1	-0.005250
9.550000	1	-0.005875
9.566667	1	-0.006375
9.583333	1	-0.006000
9.600000	1	-0.007000
9.616667	1	-0.006500
9.633333	1	-0.007000
9.650000	1	-0.007875
9.666667	1	-0.008250
9.683333	1	-0.008375
9.700000	1	-0.008750
9.716667	1	-0.008625
9.733333	1	-0.008125
9.750000	1	-0.007375
9.766667	1	-0.007375
9.783333	1	-0.007375
9.800000	1	-0.008000
9.816667	1	-0.007625
9.833333	1	-0.007125
9.850000	1	-0.006625
9.866667	1	-0.005875
9.883333	1	-0.005125
9.900000	1	-0.004875
9.916667	1	-0.004625
9.933333	1	-0.004250
9.950000	1	-0.004125
9.966667	1	-0.003375
9.983333	1	-0.003000
10.000000	1	-0.003125
10.016667	1	-0.002750
10.033333	1	-0.002500
10.050000	1	-0.000875
10.066667	1	0.000875
10.083333	1	0.002875
10.100000	1	0.005875
10.116667	1	0.008750
10.133333	1	0.012625
10.150000	1	0.018750
10.166667	1	0.025000
10.183333	1	0.032625
10.200000	1	0.041125
10.216667	1	0.051625
10.233333	1	0.062875
10.250000	1	0.076625
10.266667	1	0.092625
10.283333	1	0.111500
10.300000	1	0.133250
10.316667	1	0.156625
10.333333	1	0.183000
10.350000	1	0.211250
10.366667	1	0.239625
10.383333	1	0.267500
10.400000	1	0.292000
10.416667	1	0.308750
10.433333	1	0.315875
10.450000	1	0.309625
10.466667	1	0.289000
10.483333	1	0.257125
10.500000	1	0.224625
10.516667	1	0.213375
10.533333	1	0.261125
10.550000	1	0.419000
10.566667	1	0.753000
10.583333	1	1.337375
10.600000	1	2.245125
10.616667	1	3.542500
10.633333	1	5.280500
10.650000	1	7.493250
10.666667	1	10.197125
10.683333	1	13.394000
10.700000	1	17.063875
10.716667	1	21.165125
10.733333	1	25.623875
10.750000	1	30.333125
10.766667	1	35.125500
10.783333	1	39.771250
10.800000	1	43.957750
10.816667	1	47.301500
10.833333	1	49.393875
10.850000	1	49.902500
10.866667	1	48.667625
10.883333	1	45.780125
10.900000	1	41.580500
10.916667	1	36.569250
10.933333	1	31.272375
10.950000	1	26.127125
10.966667	1	21.428875
10.983333	1	17.332750
11.000000	1	13.886875
11.016667	1	11.066375
11.033333	1	8.809750
11.050000	1	7.033875
11.066667	1	5.654000
11.083333	1	4.592375
11.100000	1	3.780125
11.116667	1	3.158750
11.133333	1	2.684000
11.150000	1	2.320250
11.166667	1	2.038625
11.183333	1	1.819000
11.200000	1	1.646125
11.216667	1	1.507500
11.233333	1	1.395625
11.250000	1	1.303375
11.266667	1	1.227000
11.283333	1	1.162750
11.300000	1	1.108125
11.316667	1	1.061500
11.333333	1	1.021000
11.350000	1	0.985250
11.366667	1	0.955125
11.383333	1	0.928750
11.400000	1	0.905250
11.416667	1	0.885125
11.433333	1	0.866750
11.450000	1	0.852000
11.466667	1	0.838750
11.483333	1	0.826875
11.500000	1	0.816875
11.516667	1	0.809000
11.533333	1	0.801750
11.550000	1	0.795625
11.566667	1	0.790875
11.583333	1	0.787250
11.600000	1	0.785625
11.616667	1	0.784625
11.633333	1	0.785250
11.650000	1	0.786000
11.666667	1	0.788125
11.683333	1	0.791375
11.700000	1	0.796750
11.716667	1	0.802375
11.733333	1	0.809250
11.750000	1	0.817250
11.766667	1	0.826750
11.783333	1	0.836000
11.800000	1	0.845375
11.816667	1	0.853500
11.833333	1	0.861750
11.850000	1	0.870375
11.866667	1	0.878125
11.883333	1	0.885250
11.900000	1	0.890875
11.916667	1	0.896625
11.933333	1	0.900875
11.950000	1	0.905625
11.966667	1	0.909000
11.983333	1	0.912500
12.000000	1	0.914875
12.016667	1	0.917500
12.033333	1	0.921250
12.050000	1	0.924375
12.066667	1	0.928250
12.083333	1	0.932750
12.100000	1	0.937250
12.116667	1	0.942000
12.133333	1	0.947625
12.150000	1	0.953625
12.166667	1	0.960500
12.183333	1	0.968500
12.200000	1	0.977125
12.216667	1	0.988625
12.233333	1	1.002250
12.250000	1	1.019250
12.266667	1	1.040750
12.283333	1	1.067875
12.300000	1	1.103375
12.316667	1	1.149375
12.333333	1	1.208125
12.350000	1	1.283750
12.366667	1	1.378875
12.383333	1	1.498625
12.400000	1	1.647625
12.416667	1	1.830625
12.433333	1	2.052500
12.450000	1	2.317500
12.466667	1	2.630375
12.483333	1	2.995125
12.500000	1	3.416125
12.516667	1	3.894125
12.533333	1	4.429625
12.550000	1	5.020875
12.566667	1	5.663375
12.583333	1	6.348625
12.600000	1	7.066250
12.616667	1	7.802375
12.633333	1	8.543750
12.650000	1	9.275125
12.666667	1	9.985500
12.683333	1	10.663375
12.700000	1	11.300875
12.716667	1	11.898625
12.733333	1	12.456375
12.750000	1	12.980500
12.766667	1	13.480625
12.783333	1	13.967375
12.800000	1	14.451250
12.816667	1	14.941500
12.833333	1	15.448000
12.850000	1	15.978500
12.866667	1	16.537250
12.883333	1	17.127000
12.900000	1	17.749875
12.916667	1	18.405250
12.933333	1	19.093375
12.950000	1	19.810625
12.966667	1	20.556500
12.983333	1	21.329375
13.000000	1	22.127250
13.016667	1	22.946875
13.033333	1	23.789875
13.050000	1	24.654000
13.066667	1	25.540625
13.083333	1	26.448375
13.100000	1	27.377125
13.116667	1	28.325500
13.133333	1	29.292625
13.150000	1	30.278750
13.166667	1	31.284500
13.183333	1	32.308750
13.200000	1	33.351750
13.216667	1	34.412375
13.233333	1	35.493250
13.250000	1	36.594000
13.266667	1	37.717125
13.283333	1	38.861250
13.300000	1	40.028000
13.316667	1	41.216375
13.333333	1	42.428375
13.350000	1	43.663125
13.366667	1	44.921875
13.383333	1	46.204000
13.400000	1	47.509875
13.416667	1	48.841250
13.433333	1	50.199375
13.450000	1	51.585625
13.466667	1	52.999750
13.483333	1	54.444500
13.500000	1	55.919250
13.516667	1	57.424125
13.533333	1	58.958875
13.550000	1	60.524125
13.566667	1	62.121000
13.583333	1	63.749500
13.600000	1	65.409125
13.616667	1	67.102750
13.633333	1	68.830875
13.650000	1	70.597125
13.666667	1	72.401500
13.683333	1	74.244875
13.700000	1	76.125125
13.716667	1	78.025875
13.733333	1	79.892250
13.750000	1	81.586750
13.766667	1	82.868125
13.783333	1	83.417500
13.800000	1	82.893750
13.816667	1	80.974625
13.833333	1	77.393250
13.850000	1	72.004625
13.866667	1	64.929750
13.883333	1	56.636625
13.900000	1	47.868250
13.916667	1	39.407125
13.933333	1	31.834750
13.950000	1	25.436500
13.966667	1	20.242500
13.983333	1	16.136625
14.000000	1	12.945375
14.016667	1	10.495625
14.033333	1	8.638000
14.050000	1	7.244750
14.066667	1	6.209875
14.083333	1	5.446125
14.100000	1	4.881625
14.116667	1	4.461375
14.133333	1	4.143625
14.150000	1	3.900000
14.166667	1	3.708500
14.183333	1	3.555625
14.200000	1	3.429375
14.216667	1	3.323625
14.233333	1	3.232250
14.250000	1	3.153500
14.266667	1	3.083375
14.283333	1	3.020250
14.300000	1	2.964000
14.316667	1	2.913375
14.333333	1	2.867875
14.350000	1	2.828500
14.366667	1	2.794000
14.383333	1	2.765875
14.400000	1	2.745875
14.416667	1	2.736000
14.433333	1	2.737625
14.450000	1	2.755000
14.466667	1	2.793250
14.483333	1	2.861000
14.500000	1	2.970500
14.516667	1	3.136625
14.533333	1	3.382000
14.550000	1	3.736000
14.566667	1	4.239000
14.583333	1	4.938000
14.600000	1	5.893625
14.616667	1	7.176625
14.633333	1	8.867875
14.650000	1	11.048250
14.666667	1	13.795875
14.683333	1	17.173750
14.700000	1	21.217125
14.716667	1	25.923500
14.733333	1	31.247500
14.750000	1	37.092375
14.766667	1	43.297500
14.783333	1	49.645000
14.800000	1	55.887125
14.816667	1	61.748875
14.833333	1	66.947875
14.850000	1	71.213375
14.866667	1	74.319875
14.883333	1	76.107500
14.900000	1	76.496750
14.916667	1	75.495750
14.933333	1	73.198500
14.950000	1	69.768875
14.966667	1	65.429625
14.983333	1	60.432750
15.000000	1	55.026000
15.016667	1	49.445500
15.033333	1	43.899250
15.050000	1	38.558375
15.066667	1	33.552875
15.083333	1	28.969125
15.100000	1	24.856500
15.116667	1	21.228375
15.133333	1	18.072750
15.150000	1	15.361750
15.166667	1	13.057750
15.183333	1	11.117125
15.200000	1	9.492125
15.216667	1	8.139625
15.233333	1	7.020000
15.250000	1	6.096125
15.266667	1	5.338125
15.283333	1	4.719125
15.300000	1	4.216875
15.316667	1	3.811625
15.333333	1	3.487750
15.350000	1	3.231375
15.366667	1	3.030750
15.383333	1	2.876625
15.400000	1	2.759750
15.416667	1	2.673250
15.433333	1	2.609875
15.450000	1	2.563625
15.466667	1	2.530500
15.483333	1	2.505250
15.500000	1	2.483250
15.516667	1	2.461500
15.533333	1	2.436875
15.550000	1	2.409500
15.566667	1	2.377250
15.583333	1	2.341750
15.600000	1	2.302750
15.616667	1	2.262125
15.633333	1	2.219875
15.650000	1	2.177500
15.666667	1	2.135875
15.683333	1	2.096125
15.700000	1	2.058875
15.716667	1	2.022250
15.733333	1	1.988250
15.750000	1	1.954625
15.766667	1	1.921500
15.783333	1	1.889250
15.800000	1	1.856750
15.816667	1	1.823125
15.833333	1	1.790000
15.850000	1	1.756000
15.866667	1	1.723250
15.883333	1	1.691000
15.900000	1	1.660875
15.916667	1	1.632250
15.933333	1	1.607375
15.950000	1	1.585750
15.966667	1	1.567500
15.983333	1	1.552500
16.000000	1	1.540500
16.016667	1	1.532500
16.033333	1	1.526375
16.050000	1	1.521125
16.066667	1	1.516875
16.083333	1	1.513250
16.100000	1	1.508250
16.116667	1	1.503125
16.133333	1	1.496625
16.150000	1	1.488875
16.166667	1	1.479250
16.183333	1	1.467625
16.200000	1	1.454375
16.216667	1	1.440125
16.233333	1	1.425125
16.250000	1	1.408625
16.266667	1	1.391250
16.283333	1	1.373750
16.300000	1	1.355500
16.316667	1	1.338000
16.333333	1	1.320375
16.350000	1	1.302875
16.366667	1	1.286000
16.383333	1	1.270375
16.400000	1	1.257250
16.416667	1	1.245125
16.433333	1	1.235125
16.450000	1	1.228125
16.466667	1	1.223375
16.483333	1	1.221125
16.500000	1	1.221500
16.516667	1	1.224375
16.533333	1	1.227750
16.550000	1	1.232625
16.566667	1	1.238750
16.583333	1	1.245125
16.600000	1	1.250125
16.616667	1	1.254625
16.633333	1	1.257875
16.650000	1	1.259125
16.666667	1	1.259125
16.683333	1	1.257625
16.700000	1	1.255375
16.716667	1	1.252750
16.733333	1	1.249500
16.750000	1	1.247000
16.766667	1	1.245000
16.783333	1	1.244625
16.800000	1	1.244625
16.816667	1	1.245875
16.833333	1	1.248125
16.850000	1	1.251500
16.866667	1	1.254500
16.883333	1	1.258000
16.900000	1	1.259625
16.916667	1	1.260625
16.933333	1	1.260125
16.950000	1	1.258500
16.966667	1	1.255875
16.983333	1	1.251625
17.000000	1	1.246000
17.016667	1	1.239625
17.033333	1	1.232750
17.050000	1	1.225000
17.066667	1	1.217375
17.083333	1	1.210250
17.100000	1	1.203875
17.116667	1	1.197750
17.133333	1	1.193750
17.150000	1	1.190625
17.166667	1	1.188125
17.183333	1	1.186625
17.200000	1	1.186250
17.216667	1	1.186000
17.233333	1	1.186375
17.250000	1	1.188250
17.266667	1	1.191250
17.283333	1	1.195000
17.300000	1	1.199375
17.316667	1	1.204000
17.333333	1	1.209375
17.350000	1	1.215000
17.366667	1	1.220750
17.383333	1	1.226125
17.400000	1	1.231375
17.416667	1	1.235875
17.433333	1	1.240000
17.450000	1	1.242500
17.466667	1	1.243750
17.483333	1	1.243750
17.500000	1	1.242000
17.516667	1	1.239000
17.533333	1	1.232875
17.550000	1	1.225875
17.566667	1	1.217250
17.583333	1	1.207125
17.600000	1	1.194625
17.616667	1	1.181375
17.633333	1	1.168000
17.650000	1	1.152625
17.666667	1	1.136375
17.683333	1	1.119500
17.700000	1	1.103000
