URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/230.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Fp2_5.7_3
Number	65
Position	BF7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	10.07.2024 11:16:44 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.090625
Signal Max.	78.493375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
5.616667	1	0.186375
5.633333	1	0.183875
5.650000	1	0.180875
5.666667	1	0.177875
5.683333	1	0.174375
5.700000	1	0.170125
5.716667	1	0.166625
5.733333	1	0.163125
5.750000	1	0.159000
5.766667	1	0.155625
5.783333	1	0.151375
5.800000	1	0.147625
5.816667	1	0.142875
5.833333	1	0.138250
5.850000	1	0.134625
5.866667	1	0.130250
5.883333	1	0.125875
5.900000	1	0.121250
5.916667	1	0.117250
5.933333	1	0.113250
5.950000	1	0.109125
5.966667	1	0.104875
5.983333	1	0.100000
6.000000	1	0.095375
6.016667	1	0.091375
6.033333	1	0.086250
6.050000	1	0.081250
6.066667	1	0.076500
6.083333	1	0.071875
6.100000	1	0.067000
6.116667	1	0.062000
6.133333	1	0.057125
6.150000	1	0.052500
6.166667	1	0.047500
6.183333	1	0.043125
6.200000	1	0.038125
6.216667	1	0.033625
6.233333	1	0.029250
6.250000	1	0.025375
6.266667	1	0.020375
6.283333	1	0.016625
6.300000	1	0.012875
6.316667	1	0.008875
6.333333	1	0.004250
6.350000	1	0.001500
6.366667	1	-0.001875
6.383333	1	-0.005000
6.400000	1	-0.007750
6.416667	1	-0.010250
6.433333	1	-0.012750
6.450000	1	-0.015125
6.466667	1	-0.016500
6.483333	1	-0.018000
6.500000	1	-0.019375
6.516667	1	-0.021250
6.533333	1	-0.021875
6.550000	1	-0.021625
6.566667	1	-0.021500
6.583333	1	-0.020875
6.600000	1	-0.020625
6.616667	1	-0.020250
6.633333	1	-0.019625
6.650000	1	-0.017875
6.666667	1	-0.016750
6.683333	1	-0.015625
6.700000	1	-0.014750
6.716667	1	-0.013875
6.733333	1	-0.012000
6.750000	1	-0.009625
6.766667	1	-0.007750
6.783333	1	-0.005875
6.800000	1	-0.003625
6.816667	1	-0.001625
6.833333	1	0.000000
6.850000	1	0.002375
6.866667	1	0.005250
6.883333	1	0.007250
6.900000	1	0.009250
6.916667	1	0.011500
6.933333	1	0.013875
6.950000	1	0.016875
6.966667	1	0.019875
6.983333	1	0.022375
7.000000	1	0.024625
7.016667	1	0.026625
7.033333	1	0.028875
7.050000	1	0.031500
7.066667	1	0.034125
7.083333	1	0.036250
7.100000	1	0.038000
7.116667	1	0.040125
7.133333	1	0.042250
7.150000	1	0.044375
7.166667	1	0.046125
7.183333	1	0.047750
7.200000	1	0.050000
7.216667	1	0.051250
7.233333	1	0.052500
7.250000	1	0.053500
7.266667	1	0.055125
7.283333	1	0.057000
7.300000	1	0.057625
7.316667	1	0.058625
7.333333	1	0.058875
7.350000	1	0.059375
7.366667	1	0.059875
7.383333	1	0.060000
7.400000	1	0.060375
7.416667	1	0.060250
7.433333	1	0.060125
7.450000	1	0.059750
7.466667	1	0.058875
7.483333	1	0.057875
7.500000	1	0.057500
7.516667	1	0.057000
7.533333	1	0.055375
7.550000	1	0.053375
7.566667	1	0.051000
7.583333	1	0.049500
7.600000	1	0.048000
7.616667	1	0.046000
7.633333	1	0.043000
7.650000	1	0.040000
7.666667	1	0.037250
7.683333	1	0.034750
7.700000	1	0.032000
7.716667	1	0.028375
7.733333	1	0.025625
7.750000	1	0.022625
7.766667	1	0.019625
7.783333	1	0.015875
7.800000	1	0.012875
7.816667	1	0.009500
7.833333	1	0.006000
7.850000	1	0.002625
7.866667	1	-0.000250
7.883333	1	-0.003500
7.900000	1	-0.006250
7.916667	1	-0.009375
7.933333	1	-0.012500
7.950000	1	-0.014875
7.966667	1	-0.017750
7.983333	1	-0.020625
8.000000	1	-0.023250
8.016667	1	-0.025875
8.033333	1	-0.028875
8.050000	1	-0.030500
8.066667	1	-0.032625
8.083333	1	-0.034500
8.100000	1	-0.036375
8.116667	1	-0.038125
8.133333	1	-0.039625
8.150000	1	-0.041125
8.166667	1	-0.042500
8.183333	1	-0.044125
8.200000	1	-0.045250
8.216667	1	-0.046125
8.233333	1	-0.047000
8.250000	1	-0.047625
8.266667	1	-0.048875
8.283333	1	-0.049500
8.300000	1	-0.049750
8.316667	1	-0.050125
8.333333	1	-0.051125
8.350000	1	-0.051875
8.366667	1	-0.052875
8.383333	1	-0.053500
8.400000	1	-0.054125
8.416667	1	-0.055125
8.433333	1	-0.056000
8.450000	1	-0.055875
8.466667	1	-0.056625
8.483333	1	-0.057250
8.500000	1	-0.057750
8.516667	1	-0.058375
8.533333	1	-0.059625
8.550000	1	-0.060750
8.566667	1	-0.061625
8.583333	1	-0.062250
8.600000	1	-0.063250
8.616667	1	-0.063875
8.633333	1	-0.065375
8.650000	1	-0.066250
8.666667	1	-0.067125
8.683333	1	-0.067750
8.700000	1	-0.068875
8.716667	1	-0.069875
8.733333	1	-0.070375
8.750000	1	-0.071250
8.766667	1	-0.071875
8.783333	1	-0.072625
8.800000	1	-0.073500
8.816667	1	-0.074250
8.833333	1	-0.075250
8.850000	1	-0.076250
8.866667	1	-0.076250
8.883333	1	-0.076500
8.900000	1	-0.077250
8.916667	1	-0.078000
8.933333	1	-0.078500
8.950000	1	-0.079000
8.966667	1	-0.079375
8.983333	1	-0.080125
9.000000	1	-0.080000
9.016667	1	-0.080875
9.033333	1	-0.081375
9.050000	1	-0.081750
9.066667	1	-0.081875
9.083333	1	-0.081125
9.100000	1	-0.081375
9.116667	1	-0.082625
9.133333	1	-0.082250
9.150000	1	-0.081125
9.166667	1	-0.081250
9.183333	1	-0.081000
9.200000	1	-0.080500
9.216667	1	-0.080375
9.233333	1	-0.080500
9.250000	1	-0.080875
9.266667	1	-0.080500
9.283333	1	-0.080000
9.300000	1	-0.079875
9.316667	1	-0.079625
9.333333	1	-0.079500
9.350000	1	-0.079375
9.366667	1	-0.079000
9.383333	1	-0.078750
9.400000	1	-0.078625
9.416667	1	-0.078500
9.433333	1	-0.078375
9.450000	1	-0.078875
9.466667	1	-0.079125
9.483333	1	-0.079250
9.500000	1	-0.079125
9.516667	1	-0.079375
9.533333	1	-0.079375
9.550000	1	-0.079000
9.566667	1	-0.079500
9.583333	1	-0.080125
9.600000	1	-0.080000
9.616667	1	-0.080000
9.633333	1	-0.080125
9.650000	1	-0.080625
9.666667	1	-0.081000
9.683333	1	-0.080250
9.700000	1	-0.080625
9.716667	1	-0.081250
9.733333	1	-0.081500
9.750000	1	-0.081375
9.766667	1	-0.081625
9.783333	1	-0.081500
9.800000	1	-0.082250
9.816667	1	-0.083750
9.833333	1	-0.084750
9.850000	1	-0.085250
9.866667	1	-0.085750
9.883333	1	-0.085625
9.900000	1	-0.086125
9.916667	1	-0.087000
9.933333	1	-0.086500
9.950000	1	-0.086750
9.966667	1	-0.087750
9.983333	1	-0.088875
10.000000	1	-0.089250
10.016667	1	-0.089750
10.033333	1	-0.090500
10.050000	1	-0.090625
10.066667	1	-0.089875
10.083333	1	-0.089250
10.100000	1	-0.088250
10.116667	1	-0.086625
10.133333	1	-0.084000
10.150000	1	-0.080500
10.166667	1	-0.075625
10.183333	1	-0.070250
10.200000	1	-0.063750
10.216667	1	-0.055875
10.233333	1	-0.046500
10.250000	1	-0.035625
10.266667	1	-0.022250
10.283333	1	-0.006500
10.300000	1	0.011125
10.316667	1	0.032375
10.333333	1	0.055875
10.350000	1	0.080750
10.366667	1	0.105875
10.383333	1	0.129625
10.400000	1	0.149750
10.416667	1	0.164875
10.433333	1	0.172000
10.450000	1	0.172625
10.466667	1	0.170875
10.483333	1	0.172750
10.500000	1	0.191750
10.516667	1	0.249250
10.533333	1	0.373875
10.550000	1	0.604125
10.566667	1	0.985875
10.583333	1	1.572750
10.600000	1	2.417625
10.616667	1	3.573250
10.633333	1	5.080625
10.650000	1	6.968875
10.666667	1	9.257125
10.683333	1	11.947500
10.700000	1	15.025500
10.716667	1	18.461000
10.733333	1	22.203125
10.750000	1	26.176625
10.766667	1	30.272750
10.783333	1	34.351375
10.800000	1	38.219125
10.816667	1	41.629750
10.833333	1	44.286625
10.850000	1	45.886750
10.866667	1	46.174250
10.883333	1	45.016125
10.900000	1	42.465000
10.916667	1	38.770875
10.933333	1	34.326750
10.950000	1	29.566250
10.966667	1	24.875750
10.983333	1	20.532000
11.000000	1	16.695500
11.016667	1	13.432375
11.033333	1	10.738375
11.050000	1	8.566000
11.066667	1	6.846375
11.083333	1	5.506750
11.100000	1	4.473375
11.116667	1	3.682750
11.133333	1	3.080500
11.150000	1	2.622250
11.166667	1	2.273500
11.183333	1	2.008000
11.200000	1	1.806250
11.216667	1	1.652125
11.233333	1	1.533500
11.250000	1	1.441750
11.266667	1	1.369375
11.283333	1	1.311000
11.300000	1	1.261625
11.316667	1	1.218375
11.333333	1	1.178625
11.350000	1	1.140750
11.366667	1	1.104500
11.383333	1	1.069500
11.400000	1	1.035000
11.416667	1	1.002750
11.433333	1	0.972375
11.450000	1	0.944375
11.466667	1	0.919500
11.483333	1	0.898125
11.500000	1	0.880750
11.516667	1	0.867125
11.533333	1	0.857375
11.550000	1	0.851125
11.566667	1	0.849125
11.583333	1	0.850875
11.600000	1	0.857375
11.616667	1	0.868375
11.633333	1	0.882875
11.650000	1	0.901875
11.666667	1	0.924625
11.683333	1	0.950625
11.700000	1	0.978250
11.716667	1	1.006625
11.733333	1	1.034875
11.750000	1	1.060625
11.766667	1	1.083750
11.783333	1	1.102625
11.800000	1	1.116125
11.816667	1	1.124000
11.833333	1	1.126625
11.850000	1	1.123625
11.866667	1	1.115750
11.883333	1	1.103875
11.900000	1	1.088875
11.916667	1	1.071500
11.933333	1	1.053000
11.950000	1	1.035375
11.966667	1	1.018500
11.983333	1	1.002500
12.000000	1	0.988000
12.016667	1	0.974500
12.033333	1	0.963875
12.050000	1	0.955250
12.066667	1	0.947875
12.083333	1	0.942750
12.100000	1	0.938750
12.116667	1	0.936375
12.133333	1	0.935875
12.150000	1	0.937125
12.166667	1	0.939625
12.183333	1	0.943125
12.200000	1	0.949000
12.216667	1	0.957500
12.233333	1	0.969375
12.250000	1	0.985875
12.266667	1	1.008875
12.283333	1	1.040250
12.300000	1	1.083250
12.316667	1	1.142000
12.333333	1	1.220875
12.350000	1	1.328000
12.366667	1	1.471375
12.383333	1	1.664250
12.400000	1	1.922750
12.416667	1	2.265625
12.433333	1	2.721000
12.450000	1	3.322000
12.466667	1	4.113625
12.483333	1	5.147750
12.500000	1	6.488875
12.516667	1	8.207375
12.533333	1	10.379750
12.550000	1	13.081000
12.566667	1	16.379625
12.583333	1	20.323125
12.600000	1	24.926250
12.616667	1	30.156250
12.633333	1	35.937000
12.650000	1	42.134000
12.666667	1	48.555500
12.683333	1	54.954750
12.700000	1	61.050250
12.716667	1	66.544125
12.733333	1	71.155750
12.750000	1	74.653250
12.766667	1	76.874125
12.783333	1	77.740625
12.800000	1	77.268000
12.816667	1	75.563500
12.833333	1	72.801125
12.850000	1	69.207125
12.866667	1	65.036875
12.883333	1	60.552875
12.900000	1	55.997125
12.916667	1	51.580250
12.933333	1	47.465000
12.950000	1	43.766500
12.966667	1	40.551875
12.983333	1	37.846125
13.000000	1	35.645125
13.016667	1	33.921125
13.033333	1	32.633125
13.050000	1	31.731750
13.066667	1	31.168125
13.083333	1	30.892250
13.100000	1	30.861250
13.116667	1	31.035250
13.133333	1	31.379500
13.150000	1	31.863375
13.166667	1	32.465000
13.183333	1	33.163500
13.200000	1	33.942500
13.216667	1	34.788375
13.233333	1	35.691125
13.250000	1	36.644750
13.266667	1	37.642500
13.283333	1	38.680000
13.300000	1	39.754000
13.316667	1	40.861375
13.333333	1	42.000125
13.350000	1	43.168000
13.366667	1	44.365625
13.383333	1	45.592125
13.400000	1	46.845125
13.416667	1	48.125750
13.433333	1	49.435750
13.450000	1	50.775375
13.466667	1	52.144625
13.483333	1	53.545250
13.500000	1	54.976875
13.516667	1	56.438500
13.533333	1	57.930375
13.550000	1	59.453375
13.566667	1	61.007000
13.583333	1	62.593000
13.600000	1	64.208875
13.616667	1	65.857375
13.633333	1	67.539750
13.650000	1	69.257125
13.666667	1	71.008250
13.683333	1	72.778000
13.700000	1	74.519875
13.716667	1	76.133000
13.733333	1	77.455750
13.750000	1	78.300250
13.766667	1	78.493375
13.783333	1	77.899625
13.800000	1	76.413125
13.816667	1	73.915250
13.833333	1	70.262000
13.850000	1	65.316625
13.866667	1	59.085500
13.883333	1	51.845750
13.900000	1	44.148625
13.916667	1	36.654250
13.933333	1	29.883000
13.950000	1	24.111875
13.966667	1	19.390250
13.983333	1	15.628625
14.000000	1	12.681125
14.016667	1	10.400250
14.033333	1	8.655250
14.050000	1	7.337125
14.066667	1	6.351875
14.083333	1	5.619000
14.100000	1	5.073250
14.116667	1	4.662375
14.133333	1	4.349250
14.150000	1	4.106500
14.166667	1	3.912375
14.183333	1	3.754125
14.200000	1	3.622500
14.216667	1	3.510125
14.233333	1	3.412500
14.250000	1	3.325625
14.266667	1	3.248000
14.283333	1	3.177250
14.300000	1	3.112000
14.316667	1	3.052375
14.333333	1	2.996625
14.350000	1	2.945250
14.366667	1	2.896750
14.383333	1	2.852250
14.400000	1	2.811000
14.416667	1	2.772875
14.433333	1	2.737625
14.450000	1	2.705250
14.466667	1	2.674750
14.483333	1	2.646250
14.500000	1	2.619750
14.516667	1	2.594750
14.533333	1	2.571500
14.550000	1	2.548125
14.566667	1	2.526000
14.583333	1	2.504000
14.600000	1	2.483000
14.616667	1	2.461500
14.633333	1	2.440250
14.650000	1	2.419375
14.666667	1	2.399000
14.683333	1	2.379500
14.700000	1	2.361875
14.716667	1	2.345625
14.733333	1	2.330750
14.750000	1	2.318000
14.766667	1	2.306250
14.783333	1	2.296500
14.800000	1	2.288125
14.816667	1	2.280125
14.833333	1	2.271375
14.850000	1	2.261125
14.866667	1	2.248750
14.883333	1	2.233375
14.900000	1	2.214000
14.916667	1	2.190750
14.933333	1	2.163375
14.950000	1	2.132250
14.966667	1	2.097375
14.983333	1	2.059750
15.000000	1	2.020500
15.016667	1	1.979875
15.033333	1	1.939125
15.050000	1	1.898750
15.066667	1	1.860250
15.083333	1	1.823375
15.100000	1	1.788375
15.116667	1	1.756000
15.133333	1	1.725250
15.150000	1	1.698125
15.166667	1	1.673250
15.183333	1	1.650625
15.200000	1	1.631125
15.216667	1	1.614125
15.233333	1	1.599125
15.250000	1	1.586625
15.266667	1	1.577375
15.283333	1	1.570375
15.300000	1	1.566500
15.316667	1	1.565750
15.333333	1	1.569500
15.350000	1	1.577250
15.366667	1	1.589375
15.383333	1	1.606000
15.400000	1	1.627375
15.416667	1	1.652750
15.433333	1	1.681500
15.450000	1	1.713000
15.466667	1	1.746375
15.483333	1	1.778875
15.500000	1	1.809250
15.516667	1	1.834750
15.533333	1	1.854750
15.550000	1	1.867875
15.566667	1	1.872125
15.583333	1	1.867250
15.600000	1	1.854625
15.616667	1	1.833750
15.633333	1	1.805125
15.650000	1	1.771875
15.666667	1	1.733250
15.683333	1	1.691875
15.700000	1	1.649625
15.716667	1	1.606875
15.733333	1	1.565125
15.750000	1	1.525250
15.766667	1	1.486750
15.783333	1	1.450000
15.800000	1	1.415125
15.816667	1	1.381500
15.833333	1	1.349625
15.850000	1	1.319125
15.866667	1	1.289625
15.883333	1	1.262500
15.900000	1	1.236375
15.916667	1	1.211500
15.933333	1	1.188500
15.950000	1	1.167375
15.966667	1	1.149000
15.983333	1	1.132500
16.000000	1	1.118875
16.016667	1	1.107500
16.033333	1	1.098375
16.050000	1	1.091250
16.066667	1	1.086625
16.083333	1	1.082875
16.100000	1	1.081750
16.116667	1	1.082000
16.133333	1	1.082750
16.150000	1	1.085250
16.166667	1	1.087500
16.183333	1	1.090625
16.200000	1	1.093250
16.216667	1	1.096125
16.233333	1	1.097875
16.250000	1	1.099750
16.266667	1	1.101250
16.283333	1	1.101875
16.300000	1	1.101125
16.316667	1	1.099500
16.333333	1	1.097625
16.350000	1	1.094375
16.366667	1	1.091000
16.383333	1	1.086375
16.400000	1	1.081875
16.416667	1	1.077375
16.433333	1	1.074625
16.450000	1	1.072000
16.466667	1	1.070750
16.483333	1	1.070125
16.500000	1	1.071750
16.516667	1	1.074500
16.533333	1	1.078625
16.550000	1	1.084500
16.566667	1	1.090875
16.583333	1	1.097625
16.600000	1	1.104875
16.616667	1	1.111500
16.633333	1	1.118500
16.650000	1	1.124875
16.666667	1	1.129625
16.683333	1	1.133250
16.700000	1	1.135375
16.716667	1	1.137000
16.733333	1	1.137375
16.750000	1	1.137875
16.766667	1	1.138375
16.783333	1	1.138375
16.800000	1	1.139375
16.816667	1	1.140500
16.833333	1	1.141500
16.850000	1	1.143500
16.866667	1	1.146750
16.883333	1	1.149750
16.900000	1	1.152625
16.916667	1	1.155375
16.933333	1	1.157125
16.950000	1	1.158375
16.966667	1	1.158625
16.983333	1	1.158500
17.000000	1	1.157000
17.016667	1	1.154125
17.033333	1	1.150375
17.050000	1	1.146250
17.066667	1	1.141250
17.083333	1	1.136750
17.100000	1	1.132000
17.116667	1	1.127875
17.133333	1	1.125000
17.150000	1	1.122250
17.166667	1	1.120625
17.183333	1	1.120375
17.200000	1	1.121500
17.216667	1	1.123250
17.233333	1	1.126250
17.250000	1	1.130750
17.266667	1	1.135500
17.283333	1	1.141250
17.300000	1	1.148125
17.316667	1	1.155875
17.333333	1	1.163750
17.350000	1	1.171500
17.366667	1	1.179750
17.383333	1	1.187375
17.400000	1	1.194500
17.416667	1	1.200750
17.433333	1	1.206375
17.450000	1	1.210500
17.466667	1	1.212750
17.483333	1	1.213375
17.500000	1	1.212750
