URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240517_CMO_FP23_FP25_MarkusDeplate.seq/214.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP28_22.1_s5
Number	140
Position	BA6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 18:43:36 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.159250
Signal Max.	49.107375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
5.466667	1	0.237000
5.483333	1	0.238125
5.500000	1	0.239750
5.516667	1	0.241750
5.533333	1	0.243125
5.550000	1	0.244250
5.566667	1	0.245625
5.583333	1	0.246500
5.600000	1	0.247375
5.616667	1	0.248875
5.633333	1	0.250625
5.650000	1	0.252000
5.666667	1	0.253125
5.683333	1	0.254375
5.700000	1	0.255500
5.716667	1	0.256375
5.733333	1	0.257750
5.750000	1	0.259625
5.766667	1	0.260625
5.783333	1	0.261375
5.800000	1	0.262875
5.816667	1	0.264875
5.833333	1	0.267000
5.850000	1	0.267375
5.866667	1	0.268875
5.883333	1	0.270875
5.900000	1	0.272500
5.916667	1	0.273875
5.933333	1	0.275250
5.950000	1	0.277125
5.966667	1	0.278375
5.983333	1	0.279250
6.000000	1	0.280625
6.016667	1	0.281375
6.033333	1	0.282375
6.050000	1	0.283625
6.066667	1	0.284125
6.083333	1	0.284875
6.100000	1	0.284500
6.116667	1	0.284250
6.133333	1	0.283250
6.150000	1	0.281875
6.166667	1	0.280500
6.183333	1	0.279625
6.200000	1	0.277250
6.216667	1	0.275000
6.233333	1	0.271875
6.250000	1	0.268375
6.266667	1	0.265000
6.283333	1	0.261875
6.300000	1	0.257625
6.316667	1	0.253750
6.333333	1	0.248875
6.350000	1	0.243250
6.366667	1	0.238375
6.383333	1	0.233625
6.400000	1	0.228250
6.416667	1	0.222125
6.433333	1	0.216875
6.450000	1	0.211750
6.466667	1	0.206500
6.483333	1	0.200125
6.500000	1	0.194500
6.516667	1	0.188250
6.533333	1	0.182625
6.550000	1	0.177375
6.566667	1	0.172000
6.583333	1	0.165875
6.600000	1	0.160750
6.616667	1	0.155250
6.633333	1	0.149750
6.650000	1	0.144125
6.666667	1	0.138750
6.683333	1	0.134750
6.700000	1	0.130625
6.716667	1	0.126750
6.733333	1	0.123500
6.750000	1	0.119625
6.766667	1	0.115375
6.783333	1	0.112500
6.800000	1	0.110125
6.816667	1	0.107875
6.833333	1	0.105625
6.850000	1	0.103250
6.866667	1	0.101750
6.883333	1	0.100500
6.900000	1	0.099500
6.916667	1	0.098625
6.933333	1	0.098875
6.950000	1	0.098500
6.966667	1	0.098375
6.983333	1	0.098750
7.000000	1	0.098875
7.016667	1	0.099500
7.033333	1	0.100250
7.050000	1	0.101750
7.066667	1	0.103125
7.083333	1	0.104875
7.100000	1	0.106750
7.116667	1	0.109375
7.133333	1	0.111750
7.150000	1	0.114000
7.166667	1	0.116500
7.183333	1	0.119625
7.200000	1	0.123375
7.216667	1	0.126500
7.233333	1	0.130000
7.250000	1	0.133875
7.266667	1	0.137750
7.283333	1	0.141250
7.300000	1	0.145750
7.316667	1	0.149875
7.333333	1	0.154125
7.350000	1	0.158375
7.366667	1	0.162250
7.383333	1	0.166625
7.400000	1	0.170875
7.416667	1	0.174750
7.433333	1	0.178750
7.450000	1	0.182625
7.466667	1	0.186500
7.483333	1	0.190500
7.500000	1	0.194375
7.516667	1	0.198125
7.533333	1	0.201375
7.550000	1	0.204500
7.566667	1	0.207000
7.583333	1	0.210000
7.600000	1	0.212875
7.616667	1	0.215000
7.633333	1	0.217250
7.650000	1	0.218375
7.666667	1	0.219750
7.683333	1	0.220750
7.700000	1	0.221250
7.716667	1	0.221375
7.733333	1	0.221625
7.750000	1	0.221375
7.766667	1	0.220750
7.783333	1	0.219625
7.800000	1	0.218375
7.816667	1	0.216750
7.833333	1	0.214750
7.850000	1	0.212625
7.866667	1	0.210375
7.883333	1	0.207250
7.900000	1	0.204375
7.916667	1	0.201125
7.933333	1	0.198375
7.950000	1	0.194375
7.966667	1	0.190625
7.983333	1	0.187000
8.000000	1	0.183250
8.016667	1	0.179000
8.033333	1	0.174875
8.050000	1	0.170625
8.066667	1	0.166125
8.083333	1	0.161250
8.100000	1	0.156500
8.116667	1	0.152125
8.133333	1	0.148625
8.150000	1	0.144500
8.166667	1	0.140375
8.183333	1	0.136500
8.200000	1	0.132375
8.216667	1	0.129000
8.233333	1	0.124625
8.250000	1	0.120750
8.266667	1	0.117625
8.283333	1	0.114625
8.300000	1	0.111500
8.316667	1	0.108000
8.333333	1	0.104625
8.350000	1	0.101250
8.366667	1	0.098625
8.383333	1	0.095125
8.400000	1	0.092625
8.416667	1	0.089375
8.433333	1	0.086375
8.450000	1	0.083875
8.466667	1	0.080750
8.483333	1	0.078125
8.500000	1	0.075250
8.516667	1	0.072125
8.533333	1	0.069750
8.550000	1	0.067500
8.566667	1	0.065625
8.583333	1	0.062875
8.600000	1	0.060375
8.616667	1	0.058500
8.633333	1	0.056000
8.650000	1	0.053625
8.666667	1	0.051750
8.683333	1	0.050375
8.700000	1	0.049750
8.716667	1	0.048750
8.733333	1	0.047500
8.750000	1	0.046875
8.766667	1	0.046000
8.783333	1	0.045250
8.800000	1	0.045250
8.816667	1	0.045500
8.833333	1	0.045750
8.850000	1	0.046375
8.866667	1	0.047125
8.883333	1	0.048500
8.900000	1	0.050125
8.916667	1	0.051375
8.933333	1	0.052875
8.950000	1	0.054750
8.966667	1	0.056875
8.983333	1	0.059125
9.000000	1	0.061250
9.016667	1	0.063500
9.033333	1	0.066750
9.050000	1	0.069500
9.066667	1	0.072500
9.083333	1	0.075000
9.100000	1	0.078000
9.116667	1	0.081250
9.133333	1	0.084125
9.150000	1	0.087750
9.166667	1	0.090750
9.183333	1	0.093750
9.200000	1	0.096125
9.216667	1	0.098500
9.233333	1	0.100625
9.250000	1	0.102625
9.266667	1	0.104500
9.283333	1	0.106750
9.300000	1	0.108625
9.316667	1	0.110375
9.333333	1	0.111250
9.350000	1	0.112125
9.366667	1	0.112625
9.383333	1	0.113750
9.400000	1	0.114125
9.416667	1	0.114000
9.433333	1	0.113750
9.450000	1	0.113875
9.466667	1	0.113875
9.483333	1	0.113750
9.500000	1	0.113000
9.516667	1	0.112375
9.533333	1	0.111250
9.550000	1	0.110500
9.566667	1	0.109625
9.583333	1	0.108875
9.600000	1	0.108375
9.616667	1	0.107875
9.633333	1	0.106375
9.650000	1	0.105375
9.666667	1	0.104875
9.683333	1	0.105000
9.700000	1	0.104250
9.716667	1	0.104375
9.733333	1	0.103625
9.750000	1	0.103750
9.766667	1	0.103250
9.783333	1	0.103625
9.800000	1	0.104250
9.816667	1	0.104875
9.833333	1	0.105375
9.850000	1	0.106125
9.866667	1	0.107125
9.883333	1	0.107875
9.900000	1	0.109250
9.916667	1	0.111250
9.933333	1	0.112500
9.950000	1	0.113750
9.966667	1	0.114875
9.983333	1	0.116125
10.000000	1	0.117500
10.016667	1	0.118625
10.033333	1	0.119875
10.050000	1	0.121250
10.066667	1	0.121875
10.083333	1	0.123375
10.100000	1	0.125500
10.116667	1	0.126750
10.133333	1	0.129000
10.150000	1	0.131500
10.166667	1	0.136375
10.183333	1	0.141000
10.200000	1	0.147000
10.216667	1	0.154750
10.233333	1	0.165125
10.250000	1	0.176750
10.266667	1	0.191000
10.283333	1	0.207750
10.300000	1	0.227250
10.316667	1	0.250125
10.333333	1	0.275750
10.350000	1	0.302875
10.366667	1	0.330250
10.383333	1	0.356500
10.400000	1	0.378750
10.416667	1	0.396250
10.433333	1	0.408375
10.450000	1	0.416625
10.466667	1	0.426875
10.483333	1	0.448625
10.500000	1	0.500125
10.516667	1	0.609375
10.533333	1	0.815875
10.550000	1	1.172000
10.566667	1	1.737375
10.583333	1	2.575375
10.600000	1	3.746875
10.616667	1	5.305125
10.633333	1	7.287625
10.650000	1	9.711500
10.666667	1	12.582875
10.683333	1	15.884500
10.700000	1	19.586500
10.716667	1	23.630125
10.733333	1	27.931250
10.750000	1	32.367875
10.766667	1	36.772750
10.783333	1	40.921875
10.800000	1	44.539375
10.816667	1	47.305000
10.833333	1	48.906625
10.850000	1	49.107375
10.866667	1	47.815250
10.883333	1	45.129250
10.900000	1	41.334125
10.916667	1	36.834625
10.933333	1	32.061000
10.950000	1	27.377625
10.966667	1	23.039375
10.983333	1	19.191375
11.000000	1	15.887625
11.016667	1	13.121000
11.033333	1	10.850000
11.050000	1	9.015500
11.066667	1	7.549375
11.083333	1	6.387500
11.100000	1	5.470000
11.116667	1	4.746375
11.133333	1	4.172625
11.150000	1	3.714000
11.166667	1	3.343750
11.183333	1	3.041750
11.200000	1	2.792500
11.216667	1	2.583500
11.233333	1	2.407000
11.250000	1	2.256875
11.266667	1	2.126125
11.283333	1	2.011625
11.300000	1	1.911875
11.316667	1	1.823750
11.333333	1	1.745375
11.350000	1	1.675750
11.366667	1	1.613375
11.383333	1	1.557625
11.400000	1	1.508250
11.416667	1	1.464000
11.433333	1	1.424625
11.450000	1	1.389000
11.466667	1	1.357375
11.483333	1	1.329000
11.500000	1	1.303375
11.516667	1	1.281500
11.533333	1	1.261500
11.550000	1	1.242750
11.566667	1	1.225625
11.583333	1	1.210625
11.600000	1	1.197250
11.616667	1	1.186000
11.633333	1	1.175875
11.650000	1	1.167750
11.666667	1	1.161625
11.683333	1	1.156375
11.700000	1	1.152000
11.716667	1	1.148875
11.733333	1	1.147500
11.750000	1	1.147625
11.766667	1	1.148750
11.783333	1	1.151125
11.800000	1	1.153750
11.816667	1	1.158125
11.833333	1	1.162000
11.850000	1	1.166375
11.866667	1	1.170375
11.883333	1	1.175125
11.900000	1	1.179750
11.916667	1	1.183375
11.933333	1	1.186375
11.950000	1	1.189750
11.966667	1	1.193250
11.983333	1	1.195875
12.000000	1	1.198875
12.016667	1	1.202125
12.033333	1	1.206250
12.050000	1	1.210750
12.066667	1	1.215250
12.083333	1	1.219750
12.100000	1	1.225000
12.116667	1	1.229750
12.133333	1	1.234875
12.150000	1	1.240375
12.166667	1	1.247000
12.183333	1	1.254250
12.200000	1	1.262125
12.216667	1	1.270750
12.233333	1	1.281375
12.250000	1	1.293375
12.266667	1	1.308000
12.283333	1	1.325250
12.300000	1	1.346750
12.316667	1	1.373375
12.333333	1	1.405375
12.350000	1	1.444625
12.366667	1	1.493625
12.383333	1	1.554500
12.400000	1	1.629500
12.416667	1	1.722375
12.433333	1	1.837000
12.450000	1	1.978375
12.466667	1	2.151250
12.483333	1	2.361625
12.500000	1	2.613000
12.516667	1	2.909500
12.533333	1	3.249625
12.550000	1	3.631375
12.566667	1	4.050500
12.583333	1	4.497125
12.600000	1	4.959250
12.616667	1	5.420500
12.633333	1	5.864625
12.650000	1	6.273375
12.666667	1	6.630625
12.683333	1	6.920750
12.700000	1	7.133250
12.716667	1	7.261375
12.733333	1	7.303625
12.750000	1	7.263125
12.766667	1	7.149125
12.783333	1	6.972250
12.800000	1	6.744375
12.816667	1	6.479250
12.833333	1	6.188000
12.850000	1	5.881125
12.866667	1	5.569250
12.883333	1	5.259125
12.900000	1	4.957875
12.916667	1	4.668750
12.933333	1	4.398125
12.950000	1	4.148500
12.966667	1	3.920250
12.983333	1	3.715500
13.000000	1	3.532250
13.016667	1	3.369625
13.033333	1	3.227000
13.050000	1	3.101500
13.066667	1	2.991875
13.083333	1	2.895250
13.100000	1	2.809250
13.116667	1	2.733500
13.133333	1	2.665500
13.150000	1	2.604500
13.166667	1	2.547875
13.183333	1	2.496500
13.200000	1	2.448750
13.216667	1	2.404000
13.233333	1	2.361500
13.250000	1	2.320000
13.266667	1	2.280625
13.283333	1	2.242125
13.300000	1	2.205375
13.316667	1	2.169125
13.333333	1	2.133875
13.350000	1	2.099750
13.366667	1	2.067875
13.383333	1	2.037750
13.400000	1	2.009250
13.416667	1	1.983500
13.433333	1	1.960375
13.450000	1	1.939125
13.466667	1	1.921250
13.483333	1	1.905875
13.500000	1	1.892875
13.516667	1	1.882125
13.533333	1	1.874375
13.550000	1	1.867875
13.566667	1	1.862500
13.583333	1	1.858250
13.600000	1	1.854875
13.616667	1	1.850125
13.633333	1	1.843375
13.650000	1	1.834625
13.666667	1	1.823375
13.683333	1	1.809375
13.700000	1	1.794250
13.716667	1	1.776375
13.733333	1	1.756500
13.750000	1	1.735750
13.766667	1	1.712750
13.783333	1	1.691000
13.800000	1	1.668625
13.816667	1	1.647250
13.833333	1	1.627000
13.850000	1	1.607750
13.866667	1	1.589125
13.883333	1	1.572500
13.900000	1	1.556750
13.916667	1	1.541750
13.933333	1	1.528000
13.950000	1	1.515250
13.966667	1	1.504125
13.983333	1	1.492000
14.000000	1	1.481625
14.016667	1	1.471750
14.033333	1	1.462750
14.050000	1	1.454125
14.066667	1	1.445750
14.083333	1	1.437250
14.100000	1	1.429750
14.116667	1	1.422125
14.133333	1	1.415375
14.150000	1	1.408375
14.166667	1	1.402250
14.183333	1	1.396875
14.200000	1	1.392625
14.216667	1	1.389000
14.233333	1	1.387375
14.250000	1	1.387250
14.266667	1	1.389250
14.283333	1	1.393750
14.300000	1	1.400250
14.316667	1	1.410750
14.333333	1	1.424125
14.350000	1	1.441750
14.366667	1	1.463375
14.383333	1	1.490750
14.400000	1	1.524250
14.416667	1	1.566500
14.433333	1	1.619750
14.450000	1	1.689125
14.466667	1	1.780375
14.483333	1	1.902375
14.500000	1	2.065125
14.516667	1	2.283875
14.533333	1	2.578000
14.550000	1	2.972500
14.566667	1	3.497750
14.583333	1	4.188250
14.600000	1	5.083500
14.616667	1	6.228250
14.633333	1	7.666625
14.650000	1	9.441125
14.666667	1	11.584250
14.683333	1	14.113750
14.700000	1	17.026125
14.716667	1	20.291250
14.733333	1	23.852500
14.750000	1	27.622750
14.766667	1	31.484875
14.783333	1	35.295375
14.800000	1	38.901750
14.816667	1	42.147750
14.833333	1	44.884250
14.850000	1	46.977500
14.866667	1	48.327500
14.883333	1	48.872250
14.900000	1	48.596125
14.916667	1	47.530125
14.933333	1	45.749500
14.950000	1	43.362750
14.966667	1	40.501625
14.983333	1	37.311375
15.000000	1	33.931250
15.016667	1	30.490875
15.033333	1	27.100625
15.050000	1	23.852250
15.066667	1	20.815500
15.083333	1	18.036875
15.100000	1	15.540875
15.116667	1	13.334625
15.133333	1	11.411625
15.150000	1	9.756000
15.166667	1	8.343625
15.183333	1	7.150875
15.200000	1	6.148750
15.216667	1	5.312875
15.233333	1	4.618750
15.250000	1	4.045250
15.266667	1	3.575375
15.283333	1	3.192375
15.300000	1	2.883875
15.316667	1	2.638125
15.333333	1	2.444875
15.350000	1	2.296250
15.366667	1	2.183875
15.383333	1	2.102375
15.400000	1	2.045875
15.416667	1	2.008750
15.433333	1	1.985625
15.450000	1	1.972250
15.466667	1	1.965000
15.483333	1	1.960125
15.500000	1	1.953875
15.516667	1	1.944000
15.533333	1	1.929875
15.550000	1	1.910000
15.566667	1	1.883500
15.583333	1	1.851500
15.600000	1	1.814500
15.616667	1	1.774125
15.633333	1	1.731000
15.650000	1	1.686875
15.666667	1	1.642125
15.683333	1	1.599625
15.700000	1	1.558750
15.716667	1	1.520125
15.733333	1	1.484125
15.750000	1	1.450500
15.766667	1	1.419875
15.783333	1	1.391625
15.800000	1	1.364375
15.816667	1	1.339500
15.833333	1	1.316500
15.850000	1	1.295750
15.866667	1	1.276500
15.883333	1	1.258500
15.900000	1	1.243000
15.916667	1	1.229750
15.933333	1	1.218375
15.950000	1	1.208625
15.966667	1	1.201250
15.983333	1	1.196375
16.000000	1	1.193250
16.016667	1	1.192375
16.033333	1	1.192750
16.050000	1	1.194375
16.066667	1	1.197750
16.083333	1	1.202125
16.100000	1	1.207500
16.116667	1	1.213625
16.133333	1	1.219000
16.150000	1	1.224875
16.166667	1	1.229875
16.183333	1	1.234500
16.200000	1	1.238875
16.216667	1	1.242250
16.233333	1	1.244750
16.250000	1	1.246375
16.266667	1	1.246625
16.283333	1	1.246375
16.300000	1	1.244625
16.316667	1	1.242625
16.333333	1	1.239500
16.350000	1	1.236625
16.366667	1	1.234000
16.383333	1	1.231875
16.400000	1	1.230500
16.416667	1	1.230250
16.433333	1	1.230000
16.450000	1	1.231000
16.466667	1	1.232750
16.483333	1	1.235750
16.500000	1	1.238375
16.516667	1	1.241875
16.533333	1	1.244500
16.550000	1	1.247125
16.566667	1	1.248250
16.583333	1	1.248750
16.600000	1	1.247875
16.616667	1	1.246000
16.633333	1	1.243125
16.650000	1	1.238875
16.666667	1	1.234375
16.683333	1	1.229750
16.700000	1	1.225500
16.716667	1	1.222125
16.733333	1	1.219250
16.750000	1	1.218875
16.766667	1	1.220375
16.783333	1	1.222875
16.800000	1	1.227125
16.816667	1	1.231875
16.833333	1	1.238125
16.850000	1	1.244500
16.866667	1	1.251375
16.883333	1	1.257250
16.900000	1	1.262625
16.916667	1	1.267625
16.933333	1	1.271125
16.950000	1	1.272875
16.966667	1	1.273125
16.983333	1	1.271875
17.000000	1	1.268875
17.016667	1	1.264875
17.033333	1	1.260125
17.050000	1	1.254750
17.066667	1	1.249500
17.083333	1	1.244750
17.100000	1	1.239875
17.116667	1	1.235250
17.133333	1	1.231125
17.150000	1	1.227375
17.166667	1	1.224625
17.183333	1	1.223125
17.200000	1	1.222250
17.216667	1	1.221625
17.233333	1	1.222125
17.250000	1	1.223250
17.266667	1	1.225375
17.283333	1	1.227500
17.300000	1	1.230625
17.316667	1	1.234250
17.333333	1	1.238375
17.350000	1	1.242250
17.366667	1	1.245625
17.383333	1	1.249500
17.400000	1	1.252250
17.416667	1	1.254875
17.433333	1	1.257375
17.450000	1	1.258125
17.466667	1	1.257250
17.483333	1	1.254875
17.500000	1	1.251000
17.516667	1	1.245750
17.533333	1	1.238875
17.550000	1	1.229500
17.566667	1	1.219625
17.583333	1	1.208750
17.600000	1	1.197250
17.616667	1	1.183750
17.633333	1	1.169625
17.650000	1	1.155250
17.666667	1	1.141000
17.683333	1	1.126000
17.700000	1	1.110875
17.716667	1	1.096375
17.733333	1	1.083125
17.750000	1	1.069625
17.766667	1	1.058000
17.783333	1	1.047000
17.800000	1	1.036750
17.816667	1	1.026875
