URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240716_MA_pHrange2.seq/239.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240716_MA_pHrange2
Name	Pv1_25H_4
Number	5
Position	BA5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	16.07.2024 20:50:21 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.120375
Signal Max.	84.284000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.083333	1	0.046750
4.100000	1	0.046500
4.116667	1	0.046375
4.133333	1	0.046750
4.150000	1	0.047750
4.166667	1	0.048750
4.183333	1	0.049625
4.200000	1	0.050750
4.216667	1	0.052250
4.233333	1	0.053625
4.250000	1	0.054875
4.266667	1	0.056500
4.283333	1	0.058250
4.300000	1	0.060250
4.316667	1	0.062625
4.333333	1	0.065125
4.350000	1	0.067500
4.366667	1	0.069875
4.383333	1	0.072500
4.400000	1	0.075000
4.416667	1	0.076875
4.433333	1	0.079125
4.450000	1	0.082000
4.466667	1	0.084375
4.483333	1	0.087125
4.500000	1	0.089375
4.516667	1	0.091000
4.533333	1	0.093125
4.550000	1	0.095500
4.566667	1	0.096875
4.583333	1	0.098250
4.600000	1	0.099250
4.616667	1	0.100375
4.633333	1	0.101750
4.650000	1	0.103500
4.666667	1	0.104625
4.683333	1	0.105750
4.700000	1	0.107250
4.716667	1	0.108000
4.733333	1	0.108750
4.750000	1	0.110125
4.766667	1	0.110750
4.783333	1	0.111875
4.800000	1	0.112625
4.816667	1	0.113625
4.833333	1	0.115000
4.850000	1	0.116750
4.866667	1	0.118625
4.883333	1	0.119750
4.900000	1	0.121375
4.916667	1	0.123625
4.933333	1	0.125500
4.950000	1	0.127625
4.966667	1	0.131125
4.983333	1	0.134000
5.000000	1	0.137000
5.016667	1	0.140000
5.033333	1	0.143500
5.050000	1	0.147000
5.066667	1	0.150500
5.083333	1	0.153875
5.100000	1	0.158000
5.116667	1	0.162250
5.133333	1	0.166125
5.150000	1	0.170375
5.166667	1	0.174500
5.183333	1	0.178875
5.200000	1	0.184000
5.216667	1	0.188500
5.233333	1	0.193125
5.250000	1	0.197125
5.266667	1	0.202000
5.283333	1	0.206250
5.300000	1	0.209250
5.316667	1	0.213000
5.333333	1	0.216750
5.350000	1	0.220000
5.366667	1	0.223375
5.383333	1	0.226750
5.400000	1	0.229750
5.416667	1	0.232750
5.433333	1	0.235000
5.450000	1	0.236750
5.466667	1	0.237875
5.483333	1	0.239625
5.500000	1	0.239625
5.516667	1	0.240125
5.533333	1	0.239750
5.550000	1	0.240375
5.566667	1	0.239375
5.583333	1	0.238250
5.600000	1	0.236875
5.616667	1	0.235125
5.633333	1	0.233000
5.650000	1	0.230750
5.666667	1	0.227875
5.683333	1	0.225000
5.700000	1	0.221625
5.716667	1	0.217875
5.733333	1	0.213750
5.750000	1	0.209125
5.766667	1	0.205250
5.783333	1	0.201000
5.800000	1	0.196125
5.816667	1	0.191375
5.833333	1	0.186750
5.850000	1	0.181000
5.866667	1	0.176625
5.883333	1	0.171375
5.900000	1	0.165500
5.916667	1	0.160125
5.933333	1	0.154375
5.950000	1	0.148750
5.966667	1	0.142875
5.983333	1	0.137625
6.000000	1	0.132250
6.016667	1	0.126000
6.033333	1	0.120750
6.050000	1	0.115250
6.066667	1	0.109375
6.083333	1	0.103375
6.100000	1	0.097750
6.116667	1	0.092500
6.133333	1	0.087500
6.150000	1	0.082125
6.166667	1	0.077000
6.183333	1	0.072875
6.200000	1	0.068375
6.216667	1	0.063750
6.233333	1	0.059125
6.250000	1	0.054875
6.266667	1	0.050625
6.283333	1	0.046500
6.300000	1	0.041875
6.316667	1	0.038375
6.333333	1	0.034500
6.350000	1	0.031000
6.366667	1	0.028125
6.383333	1	0.024875
6.400000	1	0.022000
6.416667	1	0.018500
6.433333	1	0.015875
6.450000	1	0.013250
6.466667	1	0.010375
6.483333	1	0.008125
6.500000	1	0.005750
6.516667	1	0.003375
6.533333	1	0.001625
6.550000	1	-0.000125
6.566667	1	-0.001375
6.583333	1	-0.002750
6.600000	1	-0.004000
6.616667	1	-0.005125
6.633333	1	-0.005875
6.650000	1	-0.006625
6.666667	1	-0.006750
6.683333	1	-0.006625
6.700000	1	-0.006875
6.716667	1	-0.005375
6.733333	1	-0.004500
6.750000	1	-0.002625
6.766667	1	-0.001125
6.783333	1	0.000625
6.800000	1	0.002625
6.816667	1	0.004625
6.833333	1	0.007250
6.850000	1	0.010375
6.866667	1	0.013250
6.883333	1	0.016750
6.900000	1	0.020125
6.916667	1	0.024000
6.933333	1	0.028125
6.950000	1	0.031500
6.966667	1	0.035625
6.983333	1	0.039250
7.000000	1	0.043375
7.016667	1	0.047250
7.033333	1	0.050750
7.050000	1	0.055250
7.066667	1	0.059000
7.083333	1	0.063000
7.100000	1	0.066625
7.116667	1	0.070625
7.133333	1	0.074500
7.150000	1	0.077875
7.166667	1	0.081375
7.183333	1	0.084125
7.200000	1	0.087125
7.216667	1	0.089875
7.233333	1	0.092250
7.250000	1	0.094875
7.266667	1	0.096375
7.283333	1	0.098375
7.300000	1	0.100000
7.316667	1	0.101750
7.333333	1	0.102875
7.350000	1	0.103875
7.366667	1	0.103750
7.383333	1	0.103875
7.400000	1	0.104250
7.416667	1	0.104000
7.433333	1	0.103750
7.450000	1	0.103250
7.466667	1	0.102750
7.483333	1	0.101250
7.500000	1	0.099250
7.516667	1	0.098000
7.533333	1	0.096375
7.550000	1	0.093750
7.566667	1	0.091500
7.583333	1	0.089750
7.600000	1	0.086750
7.616667	1	0.084500
7.633333	1	0.082125
7.650000	1	0.078625
7.666667	1	0.075250
7.683333	1	0.072000
7.700000	1	0.069125
7.716667	1	0.065375
7.733333	1	0.062125
7.750000	1	0.059250
7.766667	1	0.056250
7.783333	1	0.053125
7.800000	1	0.049750
7.816667	1	0.046625
7.833333	1	0.043250
7.850000	1	0.040000
7.866667	1	0.037500
7.883333	1	0.034875
7.900000	1	0.032500
7.916667	1	0.029875
7.933333	1	0.027500
7.950000	1	0.025250
7.966667	1	0.023000
7.983333	1	0.020875
8.000000	1	0.019000
8.016667	1	0.017000
8.033333	1	0.015250
8.050000	1	0.014250
8.066667	1	0.012625
8.083333	1	0.011125
8.100000	1	0.009750
8.116667	1	0.008500
8.133333	1	0.007750
8.150000	1	0.007000
8.166667	1	0.006125
8.183333	1	0.005125
8.200000	1	0.004250
8.216667	1	0.003625
8.233333	1	0.003250
8.250000	1	0.002375
8.266667	1	0.002250
8.283333	1	0.001500
8.300000	1	0.001000
8.316667	1	0.000875
8.333333	1	0.000375
8.350000	1	0.000375
8.366667	1	0.000500
8.383333	1	-0.000250
8.400000	1	-0.000500
8.416667	1	-0.001000
8.433333	1	-0.001375
8.450000	1	-0.001625
8.466667	1	-0.001875
8.483333	1	-0.002125
8.500000	1	-0.001625
8.516667	1	-0.001625
8.533333	1	-0.001125
8.550000	1	-0.001500
8.566667	1	-0.001125
8.583333	1	-0.001125
8.600000	1	-0.001000
8.616667	1	-0.000625
8.633333	1	-0.000125
8.650000	1	-0.000250
8.666667	1	-0.000375
8.683333	1	-0.000625
8.700000	1	-0.000750
8.716667	1	-0.000750
8.733333	1	-0.000750
8.750000	1	-0.000250
8.766667	1	-0.000125
8.783333	1	-0.000250
8.800000	1	0.000000
8.816667	1	-0.000250
8.833333	1	0.000000
8.850000	1	0.000000
8.866667	1	0.000500
8.883333	1	0.001125
8.900000	1	0.001750
8.916667	1	0.001875
8.933333	1	0.002125
8.950000	1	0.002375
8.966667	1	0.002250
8.983333	1	0.002625
9.000000	1	0.002125
9.016667	1	0.002000
9.033333	1	0.002875
9.050000	1	0.003500
9.066667	1	0.003875
9.083333	1	0.003500
9.100000	1	0.003875
9.116667	1	0.004750
9.133333	1	0.004875
9.150000	1	0.004375
9.166667	1	0.004125
9.183333	1	0.004000
9.200000	1	0.004125
9.216667	1	0.003625
9.233333	1	0.002625
9.250000	1	0.002375
9.266667	1	0.001875
9.283333	1	0.000750
9.300000	1	0.000000
9.316667	1	-0.000875
9.333333	1	-0.001250
9.350000	1	-0.003375
9.366667	1	-0.004500
9.383333	1	-0.006625
9.400000	1	-0.008500
9.416667	1	-0.010125
9.433333	1	-0.012125
9.450000	1	-0.014000
9.466667	1	-0.016375
9.483333	1	-0.018500
9.500000	1	-0.021000
9.516667	1	-0.023625
9.533333	1	-0.025500
9.550000	1	-0.028375
9.566667	1	-0.031250
9.583333	1	-0.033875
9.600000	1	-0.036375
9.616667	1	-0.039125
9.633333	1	-0.041875
9.650000	1	-0.044625
9.666667	1	-0.046875
9.683333	1	-0.049000
9.700000	1	-0.051375
9.716667	1	-0.054375
9.733333	1	-0.056250
9.750000	1	-0.057875
9.766667	1	-0.059625
9.783333	1	-0.061375
9.800000	1	-0.062750
9.816667	1	-0.063500
9.833333	1	-0.064625
9.850000	1	-0.065750
9.866667	1	-0.066750
9.883333	1	-0.066625
9.900000	1	-0.067000
9.916667	1	-0.067000
9.933333	1	-0.066625
9.950000	1	-0.066000
9.966667	1	-0.064750
9.983333	1	-0.063250
10.000000	1	-0.062000
10.016667	1	-0.060625
10.033333	1	-0.058000
10.050000	1	-0.055625
10.066667	1	-0.052750
10.083333	1	-0.048625
10.100000	1	-0.044000
10.116667	1	-0.039125
10.133333	1	-0.032875
10.150000	1	-0.026125
10.166667	1	-0.019500
10.183333	1	-0.011250
10.200000	1	-0.002625
10.216667	1	0.006750
10.233333	1	0.017375
10.250000	1	0.029500
10.266667	1	0.043250
10.283333	1	0.057875
10.300000	1	0.073750
10.316667	1	0.091875
10.333333	1	0.111750
10.350000	1	0.131250
10.366667	1	0.148500
10.383333	1	0.160750
10.400000	1	0.164125
10.416667	1	0.154500
10.433333	1	0.126375
10.450000	1	0.078250
10.466667	1	0.013125
10.483333	1	-0.058625
10.500000	1	-0.114500
10.516667	1	-0.120375
10.533333	1	-0.029625
10.550000	1	0.216250
10.566667	1	0.683375
10.583333	1	1.436875
10.600000	1	2.542625
10.616667	1	4.056250
10.633333	1	6.022750
10.650000	1	8.471625
10.666667	1	11.430250
10.683333	1	14.907250
10.700000	1	18.906375
10.716667	1	23.415375
10.733333	1	28.413875
10.750000	1	33.870625
10.766667	1	39.742875
10.783333	1	45.969375
10.800000	1	52.467500
10.816667	1	59.117625
10.833333	1	65.734625
10.850000	1	72.037625
10.866667	1	77.623375
10.883333	1	81.929000
10.900000	1	84.284000
10.916667	1	84.052375
10.933333	1	80.876875
10.950000	1	74.886250
10.966667	1	66.735625
10.983333	1	57.398500
11.000000	1	47.876625
11.016667	1	38.960625
11.033333	1	31.127375
11.050000	1	24.555625
11.066667	1	19.221625
11.083333	1	14.999250
11.100000	1	11.718625
11.116667	1	9.207625
11.133333	1	7.304500
11.150000	1	5.872625
11.166667	1	4.797375
11.183333	1	3.988250
11.200000	1	3.377500
11.216667	1	2.912125
11.233333	1	2.554375
11.250000	1	2.276125
11.266667	1	2.056500
11.283333	1	1.879875
11.300000	1	1.736875
11.316667	1	1.619250
11.333333	1	1.521125
11.350000	1	1.437750
11.366667	1	1.368000
11.383333	1	1.307500
11.400000	1	1.255500
11.416667	1	1.210750
11.433333	1	1.171875
11.450000	1	1.138500
11.466667	1	1.109500
11.483333	1	1.085250
11.500000	1	1.063125
11.516667	1	1.044750
11.533333	1	1.028875
11.550000	1	1.015125
11.566667	1	1.003375
11.583333	1	0.993750
11.600000	1	0.984250
11.616667	1	0.976500
11.633333	1	0.970500
11.650000	1	0.966000
11.666667	1	0.962625
11.683333	1	0.960750
11.700000	1	0.960250
11.716667	1	0.960500
11.733333	1	0.962125
11.750000	1	0.964625
11.766667	1	0.967750
11.783333	1	0.972625
11.800000	1	0.977500
11.816667	1	0.983625
11.833333	1	0.989875
11.850000	1	0.996000
11.866667	1	1.002000
11.883333	1	1.007500
11.900000	1	1.012500
11.916667	1	1.017375
11.933333	1	1.021000
11.950000	1	1.023750
11.966667	1	1.024750
11.983333	1	1.025500
12.000000	1	1.025750
12.016667	1	1.025500
12.033333	1	1.024500
12.050000	1	1.023000
12.066667	1	1.022500
12.083333	1	1.021875
12.100000	1	1.021750
12.116667	1	1.021125
12.133333	1	1.021625
12.150000	1	1.022250
12.166667	1	1.023250
12.183333	1	1.025625
12.200000	1	1.027875
12.216667	1	1.032000
12.233333	1	1.037375
12.250000	1	1.044125
12.266667	1	1.053000
12.283333	1	1.064375
12.300000	1	1.080125
12.316667	1	1.102125
12.333333	1	1.130500
12.350000	1	1.168250
12.366667	1	1.217250
12.383333	1	1.282750
12.400000	1	1.367000
12.416667	1	1.474250
12.433333	1	1.609250
12.450000	1	1.777750
12.466667	1	1.983875
12.483333	1	2.233375
12.500000	1	2.529750
12.516667	1	2.877375
12.533333	1	3.278750
12.550000	1	3.735500
12.566667	1	4.248000
12.583333	1	4.813625
12.600000	1	5.427250
12.616667	1	6.081000
12.633333	1	6.765875
12.650000	1	7.469875
12.666667	1	8.180500
12.683333	1	8.885000
12.700000	1	9.571250
12.716667	1	10.229125
12.733333	1	10.851750
12.750000	1	11.438375
12.766667	1	11.988625
12.783333	1	12.509625
12.800000	1	13.009500
12.816667	1	13.496375
12.833333	1	13.982125
12.850000	1	14.476750
12.866667	1	14.989125
12.883333	1	15.525250
12.900000	1	16.090375
12.916667	1	16.687000
12.933333	1	17.316750
12.950000	1	17.979875
12.966667	1	18.674500
12.983333	1	19.399750
13.000000	1	20.152875
13.016667	1	20.931750
13.033333	1	21.735625
13.050000	1	22.564000
13.066667	1	23.415500
13.083333	1	24.290000
13.100000	1	25.185875
13.116667	1	26.102000
13.133333	1	27.037500
13.150000	1	27.991875
13.166667	1	28.965375
13.183333	1	29.957000
13.200000	1	30.967125
13.216667	1	31.995000
13.233333	1	33.042875
13.250000	1	34.111875
13.266667	1	35.200500
13.283333	1	36.310375
13.300000	1	37.441750
13.316667	1	38.594625
13.333333	1	39.768750
13.350000	1	40.963375
13.366667	1	42.181125
13.383333	1	43.422625
13.400000	1	44.687000
13.416667	1	45.974750
13.433333	1	47.287500
13.450000	1	48.625875
13.466667	1	49.993125
13.483333	1	51.389125
13.500000	1	52.813625
13.516667	1	54.267875
13.533333	1	55.751250
13.550000	1	57.264875
13.566667	1	58.808375
13.583333	1	60.382500
13.600000	1	61.986000
13.616667	1	63.620625
13.633333	1	65.287875
13.650000	1	66.991250
13.666667	1	68.730500
13.683333	1	70.506625
13.700000	1	72.320625
13.716667	1	74.171875
13.733333	1	76.057875
13.750000	1	77.967000
13.766667	1	79.849750
13.783333	1	81.583875
13.800000	1	82.957625
13.816667	1	83.705250
13.833333	1	83.550875
13.850000	1	82.230375
13.866667	1	79.473125
13.883333	1	75.020625
13.900000	1	68.732750
13.916667	1	60.785125
13.933333	1	51.772500
13.950000	1	42.583000
13.966667	1	34.087500
13.983333	1	26.844125
14.000000	1	21.019500
14.016667	1	16.499875
14.033333	1	13.062125
14.050000	1	10.476250
14.066667	1	8.548875
14.083333	1	7.124375
14.100000	1	6.078875
14.116667	1	5.312625
14.133333	1	4.749250
14.150000	1	4.331000
14.166667	1	4.016625
14.183333	1	3.775875
14.200000	1	3.587750
14.216667	1	3.436625
14.233333	1	3.312500
14.250000	1	3.208250
14.266667	1	3.118375
14.283333	1	3.039500
14.300000	1	2.969125
14.316667	1	2.907125
14.333333	1	2.851625
14.350000	1	2.801375
14.366667	1	2.756750
14.383333	1	2.718125
14.400000	1	2.685750
14.416667	1	2.661375
14.433333	1	2.645625
14.450000	1	2.641875
14.466667	1	2.654375
14.483333	1	2.687625
14.500000	1	2.748375
14.516667	1	2.848500
14.533333	1	2.999875
14.550000	1	3.219875
14.566667	1	3.533125
14.583333	1	3.969000
14.600000	1	4.562750
14.616667	1	5.360625
14.633333	1	6.416375
14.650000	1	7.789750
14.666667	1	9.544125
14.683333	1	11.744000
14.700000	1	14.448125
14.716667	1	17.701625
14.733333	1	21.527750
14.750000	1	25.920500
14.766667	1	30.838000
14.783333	1	36.188500
14.800000	1	41.847250
14.816667	1	47.645375
14.833333	1	53.379000
14.850000	1	58.811375
14.866667	1	63.697250
14.883333	1	67.795125
14.900000	1	70.893125
14.916667	1	72.829625
14.933333	1	73.507375
14.950000	1	72.897500
14.966667	1	71.050125
14.983333	1	68.088750
15.000000	1	64.184750
15.016667	1	59.548375
15.033333	1	54.408750
15.050000	1	49.001000
15.066667	1	43.542625
15.083333	1	38.221875
15.100000	1	33.187500
15.116667	1	28.547125
15.133333	1	24.364875
15.150000	1	20.669625
15.166667	1	17.460625
15.183333	1	14.716375
15.200000	1	12.397500
15.216667	1	10.458000
15.233333	1	8.850375
15.250000	1	7.527875
15.266667	1	6.446875
15.283333	1	5.567625
15.300000	1	4.856500
15.316667	1	4.282625
15.333333	1	3.822750
15.350000	1	3.455250
15.366667	1	3.163125
15.383333	1	2.933375
15.400000	1	2.754375
15.416667	1	2.615750
15.433333	1	2.511125
15.450000	1	2.432625
15.466667	1	2.375375
15.483333	1	2.334750
15.500000	1	2.305375
15.516667	1	2.283250
15.533333	1	2.266375
15.550000	1	2.248875
15.566667	1	2.230625
15.583333	1	2.208375
15.600000	1	2.181625
15.616667	1	2.150125
15.633333	1	2.114500
15.650000	1	2.075500
15.666667	1	2.033375
15.683333	1	1.990000
15.700000	1	1.946375
15.716667	1	1.903250
15.733333	1	1.861875
15.750000	1	1.822750
15.766667	1	1.785375
15.783333	1	1.750875
15.800000	1	1.717375
15.816667	1	1.686500
15.833333	1	1.656250
15.850000	1	1.627500
15.866667	1	1.598875
15.883333	1	1.572000
15.900000	1	1.546000
15.916667	1	1.521125
15.933333	1	1.497375
15.950000	1	1.476750
15.966667	1	1.457125
15.983333	1	1.441375
16.000000	1	1.428375
16.016667	1	1.418500
16.033333	1	1.411750
16.050000	1	1.406875
16.066667	1	1.404375
16.083333	1	1.402625
16.100000	1	1.402000
16.116667	1	1.401875
16.133333	1	1.401625
16.150000	1	1.400250
16.166667	1	1.397875
16.183333	1	1.394000
16.200000	1	1.387750
16.216667	1	1.379875
16.233333	1	1.370125
16.250000	1	1.358125
16.266667	1	1.343500
16.283333	1	1.328250
16.300000	1	1.313000
16.316667	1	1.296625
16.333333	1	1.280250
16.350000	1	1.263750
16.366667	1	1.246625
16.383333	1	1.230250
16.400000	1	1.214750
16.416667	1	1.200750
16.433333	1	1.187250
16.450000	1	1.175500
16.466667	1	1.166125
16.483333	1	1.158125
16.500000	1	1.152125
16.516667	1	1.148500
16.533333	1	1.146250
16.550000	1	1.146625
16.566667	1	1.148375
16.583333	1	1.152250
16.600000	1	1.156375
16.616667	1	1.160625
16.633333	1	1.165750
16.650000	1	1.169875
16.666667	1	1.173500
16.683333	1	1.176125
16.700000	1	1.177750
16.716667	1	1.178125
16.733333	1	1.177500
16.750000	1	1.176500
16.766667	1	1.175000
16.783333	1	1.173375
16.800000	1	1.171375
16.816667	1	1.169875
16.833333	1	1.168750
16.850000	1	1.168375
16.866667	1	1.169125
16.883333	1	1.169750
16.900000	1	1.170750
16.916667	1	1.171750
16.933333	1	1.172125
16.950000	1	1.172250
16.966667	1	1.171250
16.983333	1	1.169000
17.000000	1	1.165750
17.016667	1	1.161875
17.033333	1	1.156375
17.050000	1	1.150000
17.066667	1	1.143375
17.083333	1	1.137125
17.100000	1	1.129375
17.116667	1	1.123000
17.133333	1	1.116750
17.150000	1	1.111125
17.166667	1	1.106375
17.183333	1	1.101875
17.200000	1	1.098750
17.216667	1	1.096500
17.233333	1	1.094750
17.250000	1	1.093250
17.266667	1	1.092375
17.283333	1	1.093125
17.300000	1	1.093875
17.316667	1	1.095375
17.333333	1	1.098125
17.350000	1	1.099875
17.366667	1	1.103125
17.383333	1	1.105625
17.400000	1	1.108500
17.416667	1	1.111250
17.433333	1	1.113625
17.450000	1	1.115750
17.466667	1	1.116750
17.483333	1	1.116500
17.500000	1	1.115750
17.516667	1	1.114000
17.533333	1	1.110625
17.550000	1	1.106375
17.566667	1	1.100000
17.583333	1	1.092125
