URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/988.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Fp2_6.5_2
Number	52
Position	BE6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	10.07.2024 02:24:06 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.061750
Signal Max.	82.656375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.083333	1	0.021625
1.100000	1	0.019625
1.116667	1	0.017625
1.133333	1	0.014875
1.150000	1	0.012000
1.166667	1	0.009750
1.183333	1	0.007250
1.200000	1	0.004750
1.216667	1	0.002375
1.233333	1	0.001000
1.250000	1	-0.000875
1.266667	1	-0.002625
1.283333	1	-0.004500
1.300000	1	-0.006750
1.316667	1	-0.008750
1.333333	1	-0.010500
1.350000	1	-0.012875
1.366667	1	-0.014250
1.383333	1	-0.015500
1.400000	1	-0.017250
1.416667	1	-0.017750
1.433333	1	-0.019375
1.450000	1	-0.020625
1.466667	1	-0.021625
1.483333	1	-0.022125
1.500000	1	-0.023250
1.516667	1	-0.023750
1.533333	1	-0.024625
1.550000	1	-0.025250
1.566667	1	-0.026250
1.583333	1	-0.026750
1.600000	1	-0.027125
1.616667	1	-0.027750
1.633333	1	-0.027750
1.650000	1	-0.027250
1.666667	1	-0.027625
1.683333	1	-0.027375
1.700000	1	-0.027875
1.716667	1	-0.027625
1.733333	1	-0.027250
1.750000	1	-0.027125
1.766667	1	-0.027000
1.783333	1	-0.026875
1.800000	1	-0.025750
1.816667	1	-0.025625
1.833333	1	-0.024875
1.850000	1	-0.024125
1.866667	1	-0.023250
1.883333	1	-0.022250
1.900000	1	-0.021000
1.916667	1	-0.020000
1.933333	1	-0.019875
1.950000	1	-0.019000
1.966667	1	-0.018250
1.983333	1	-0.017875
2.000000	1	-0.017750
2.016667	1	-0.017000
2.033333	1	-0.016000
2.050000	1	-0.014750
2.066667	1	-0.014750
2.083333	1	-0.013625
2.100000	1	-0.012375
2.116667	1	-0.011750
2.133333	1	-0.010750
2.150000	1	-0.010375
2.166667	1	-0.010250
2.183333	1	-0.009250
2.200000	1	-0.008500
2.216667	1	-0.007375
2.233333	1	-0.007000
2.250000	1	-0.005375
2.266667	1	-0.004500
2.283333	1	-0.003625
2.300000	1	-0.003375
2.316667	1	-0.003000
2.333333	1	-0.001750
2.350000	1	-0.000125
2.366667	1	0.000625
2.383333	1	0.001250
2.400000	1	0.002125
2.416667	1	0.003125
2.433333	1	0.003500
2.450000	1	0.003875
2.466667	1	0.004875
2.483333	1	0.004875
2.500000	1	0.005250
2.516667	1	0.005500
2.533333	1	0.006125
2.550000	1	0.006000
2.566667	1	0.005875
2.583333	1	0.006500
2.600000	1	0.006750
2.616667	1	0.006125
2.633333	1	0.006125
2.650000	1	0.005750
2.666667	1	0.005375
2.683333	1	0.004750
2.700000	1	0.004875
2.716667	1	0.004500
2.733333	1	0.003875
2.750000	1	0.003375
2.766667	1	0.003375
2.783333	1	0.002750
2.800000	1	0.002625
2.816667	1	0.002375
2.833333	1	0.002250
2.850000	1	0.002375
2.866667	1	0.002375
2.883333	1	0.002000
2.900000	1	0.001500
2.916667	1	0.001875
2.933333	1	0.002000
2.950000	1	0.002000
2.966667	1	0.002000
2.983333	1	0.002250
3.000000	1	0.002375
3.016667	1	0.002625
3.033333	1	0.002750
3.050000	1	0.002750
3.066667	1	0.003125
3.083333	1	0.003375
3.100000	1	0.003625
3.116667	1	0.004750
3.133333	1	0.006125
3.150000	1	0.006875
3.166667	1	0.008375
3.183333	1	0.009375
3.200000	1	0.010375
3.216667	1	0.011625
3.233333	1	0.013000
3.250000	1	0.013750
3.266667	1	0.015625
3.283333	1	0.017125
3.300000	1	0.018750
3.316667	1	0.020375
3.333333	1	0.021625
3.350000	1	0.022875
3.366667	1	0.024625
3.383333	1	0.026500
3.400000	1	0.028375
3.416667	1	0.030500
3.433333	1	0.031625
3.450000	1	0.033000
3.466667	1	0.033875
3.483333	1	0.035375
3.500000	1	0.036500
3.516667	1	0.038000
3.533333	1	0.038500
3.550000	1	0.039375
3.566667	1	0.039250
3.583333	1	0.040000
3.600000	1	0.040125
3.616667	1	0.039875
3.633333	1	0.039875
3.650000	1	0.039875
3.666667	1	0.039250
3.683333	1	0.039250
3.700000	1	0.038875
3.716667	1	0.038125
3.733333	1	0.037000
3.750000	1	0.035750
3.766667	1	0.034125
3.783333	1	0.032500
3.800000	1	0.030750
3.816667	1	0.029625
3.833333	1	0.028750
3.850000	1	0.027250
3.866667	1	0.026125
3.883333	1	0.025125
3.900000	1	0.024500
3.916667	1	0.023000
3.933333	1	0.022750
3.950000	1	0.021750
3.966667	1	0.021250
3.983333	1	0.020000
4.000000	1	0.020000
4.016667	1	0.019500
4.033333	1	0.019500
4.050000	1	0.019375
4.066667	1	0.020250
4.083333	1	0.020875
4.100000	1	0.021625
4.116667	1	0.022750
4.133333	1	0.023875
4.150000	1	0.025375
4.166667	1	0.026875
4.183333	1	0.028250
4.200000	1	0.031125
4.216667	1	0.033500
4.233333	1	0.035625
4.250000	1	0.037500
4.266667	1	0.039625
4.283333	1	0.042375
4.300000	1	0.044875
4.316667	1	0.047500
4.333333	1	0.050000
4.350000	1	0.052875
4.366667	1	0.055500
4.383333	1	0.058500
4.400000	1	0.061125
4.416667	1	0.063750
4.433333	1	0.068125
4.450000	1	0.070750
4.466667	1	0.073000
4.483333	1	0.075875
4.500000	1	0.078750
4.516667	1	0.081000
4.533333	1	0.083500
4.550000	1	0.085750
4.566667	1	0.087750
4.583333	1	0.089875
4.600000	1	0.092750
4.616667	1	0.095000
4.633333	1	0.097250
4.650000	1	0.099250
4.666667	1	0.102000
4.683333	1	0.104000
4.700000	1	0.106375
4.716667	1	0.108375
4.733333	1	0.111000
4.750000	1	0.113625
4.766667	1	0.116000
4.783333	1	0.118750
4.800000	1	0.121375
4.816667	1	0.124750
4.833333	1	0.127875
4.850000	1	0.130875
4.866667	1	0.133875
4.883333	1	0.137000
4.900000	1	0.140250
4.916667	1	0.143750
4.933333	1	0.147750
4.950000	1	0.151750
4.966667	1	0.156625
4.983333	1	0.160625
5.000000	1	0.164750
5.016667	1	0.169875
5.033333	1	0.175125
5.050000	1	0.179250
5.066667	1	0.183375
5.083333	1	0.188375
5.100000	1	0.193125
5.116667	1	0.197250
5.133333	1	0.202625
5.150000	1	0.207250
5.166667	1	0.211500
5.183333	1	0.216000
5.200000	1	0.220375
5.216667	1	0.225000
5.233333	1	0.229625
5.250000	1	0.233000
5.266667	1	0.237000
5.283333	1	0.241000
5.300000	1	0.244875
5.316667	1	0.248250
5.333333	1	0.251125
5.350000	1	0.254250
5.366667	1	0.257250
5.383333	1	0.260000
5.400000	1	0.262500
5.416667	1	0.264500
5.433333	1	0.265250
5.450000	1	0.266625
5.466667	1	0.267500
5.483333	1	0.268500
5.500000	1	0.269125
5.516667	1	0.269125
5.533333	1	0.269125
5.550000	1	0.268375
5.566667	1	0.267750
5.583333	1	0.267000
5.600000	1	0.266000
5.616667	1	0.264750
5.633333	1	0.263375
5.650000	1	0.261125
5.666667	1	0.258750
5.683333	1	0.256250
5.700000	1	0.253000
5.716667	1	0.249250
5.733333	1	0.246125
5.750000	1	0.242500
5.766667	1	0.238250
5.783333	1	0.234000
5.800000	1	0.230250
5.816667	1	0.225625
5.833333	1	0.221125
5.850000	1	0.216500
5.866667	1	0.210750
5.883333	1	0.205375
5.900000	1	0.200000
5.916667	1	0.194375
5.933333	1	0.189000
5.950000	1	0.183625
5.966667	1	0.178500
5.983333	1	0.173000
6.000000	1	0.167375
6.016667	1	0.161875
6.033333	1	0.155750
6.050000	1	0.150000
6.066667	1	0.144000
6.083333	1	0.138625
6.100000	1	0.133125
6.116667	1	0.127625
6.133333	1	0.122875
6.150000	1	0.117250
6.166667	1	0.112250
6.183333	1	0.107625
6.200000	1	0.102750
6.216667	1	0.097625
6.233333	1	0.092875
6.250000	1	0.087625
6.266667	1	0.083375
6.283333	1	0.079375
6.300000	1	0.075125
6.316667	1	0.071125
6.333333	1	0.067500
6.350000	1	0.064125
6.366667	1	0.060375
6.383333	1	0.057750
6.400000	1	0.054750
6.416667	1	0.051750
6.433333	1	0.048750
6.450000	1	0.045875
6.466667	1	0.043375
6.483333	1	0.041000
6.500000	1	0.038875
6.516667	1	0.036875
6.533333	1	0.035125
6.550000	1	0.033375
6.566667	1	0.031375
6.583333	1	0.030500
6.600000	1	0.028375
6.616667	1	0.027250
6.633333	1	0.025875
6.650000	1	0.025000
6.666667	1	0.024625
6.683333	1	0.023375
6.700000	1	0.023000
6.716667	1	0.022500
6.733333	1	0.023125
6.750000	1	0.023000
6.766667	1	0.023000
6.783333	1	0.023125
6.800000	1	0.023375
6.816667	1	0.024000
6.833333	1	0.024375
6.850000	1	0.025125
6.866667	1	0.026125
6.883333	1	0.027250
6.900000	1	0.028625
6.916667	1	0.029875
6.933333	1	0.032000
6.950000	1	0.034000
6.966667	1	0.037375
6.983333	1	0.039375
7.000000	1	0.042000
7.016667	1	0.044750
7.033333	1	0.048250
7.050000	1	0.051875
7.066667	1	0.055500
7.083333	1	0.058250
7.100000	1	0.062500
7.116667	1	0.065875
7.133333	1	0.069750
7.150000	1	0.073750
7.166667	1	0.077125
7.183333	1	0.080875
7.200000	1	0.084000
7.216667	1	0.087250
7.233333	1	0.091250
7.250000	1	0.095000
7.266667	1	0.099125
7.283333	1	0.102500
7.300000	1	0.105500
7.316667	1	0.108625
7.333333	1	0.112500
7.350000	1	0.114875
7.366667	1	0.117125
7.383333	1	0.119625
7.400000	1	0.122000
7.416667	1	0.123250
7.433333	1	0.124875
7.450000	1	0.125750
7.466667	1	0.126625
7.483333	1	0.126625
7.500000	1	0.126875
7.516667	1	0.126125
7.533333	1	0.125500
7.550000	1	0.124125
7.566667	1	0.123000
7.583333	1	0.121125
7.600000	1	0.119250
7.616667	1	0.116750
7.633333	1	0.113875
7.650000	1	0.110750
7.666667	1	0.107875
7.683333	1	0.104125
7.700000	1	0.100500
7.716667	1	0.096375
7.733333	1	0.092500
7.750000	1	0.088375
7.766667	1	0.084250
7.783333	1	0.080750
7.800000	1	0.076625
7.816667	1	0.072250
7.833333	1	0.068250
7.850000	1	0.064500
7.866667	1	0.059750
7.883333	1	0.055500
7.900000	1	0.051500
7.916667	1	0.047750
7.933333	1	0.044375
7.950000	1	0.040625
7.966667	1	0.038000
7.983333	1	0.033875
8.000000	1	0.030875
8.016667	1	0.028625
8.033333	1	0.026000
8.050000	1	0.023625
8.066667	1	0.021250
8.083333	1	0.019125
8.100000	1	0.017375
8.116667	1	0.016500
8.133333	1	0.015375
8.150000	1	0.014000
8.166667	1	0.013875
8.183333	1	0.013125
8.200000	1	0.012625
8.216667	1	0.013000
8.233333	1	0.012875
8.250000	1	0.012625
8.266667	1	0.012125
8.283333	1	0.012750
8.300000	1	0.013750
8.316667	1	0.013875
8.333333	1	0.014125
8.350000	1	0.015125
8.366667	1	0.015375
8.383333	1	0.016500
8.400000	1	0.017500
8.416667	1	0.018375
8.433333	1	0.019000
8.450000	1	0.019250
8.466667	1	0.020125
8.483333	1	0.021000
8.500000	1	0.022250
8.516667	1	0.023250
8.533333	1	0.024125
8.550000	1	0.024750
8.566667	1	0.025875
8.583333	1	0.027000
8.600000	1	0.027625
8.616667	1	0.028250
8.633333	1	0.029125
8.650000	1	0.029500
8.666667	1	0.030000
8.683333	1	0.030125
8.700000	1	0.030875
8.716667	1	0.031375
8.733333	1	0.031750
8.750000	1	0.031875
8.766667	1	0.032500
8.783333	1	0.032750
8.800000	1	0.033500
8.816667	1	0.033750
8.833333	1	0.034375
8.850000	1	0.034625
8.866667	1	0.034625
8.883333	1	0.034250
8.900000	1	0.035000
8.916667	1	0.035375
8.933333	1	0.035250
8.950000	1	0.035000
8.966667	1	0.034875
8.983333	1	0.034625
9.000000	1	0.034250
9.016667	1	0.034000
9.033333	1	0.033625
9.050000	1	0.032875
9.066667	1	0.031875
9.083333	1	0.031125
9.100000	1	0.030000
9.116667	1	0.029125
9.133333	1	0.028750
9.150000	1	0.027500
9.166667	1	0.026125
9.183333	1	0.024500
9.200000	1	0.022750
9.216667	1	0.021500
9.233333	1	0.020250
9.250000	1	0.018375
9.266667	1	0.015875
9.283333	1	0.013500
9.300000	1	0.011000
9.316667	1	0.008000
9.333333	1	0.005375
9.350000	1	0.002875
9.366667	1	0.000375
9.383333	1	-0.002125
9.400000	1	-0.005125
9.416667	1	-0.008250
9.433333	1	-0.011125
9.450000	1	-0.013875
9.466667	1	-0.017125
9.483333	1	-0.019875
9.500000	1	-0.023250
9.516667	1	-0.026750
9.533333	1	-0.029375
9.550000	1	-0.032000
9.566667	1	-0.035000
9.583333	1	-0.037250
9.600000	1	-0.040125
9.616667	1	-0.042500
9.633333	1	-0.045125
9.650000	1	-0.048000
9.666667	1	-0.050500
9.683333	1	-0.052625
9.700000	1	-0.053875
9.716667	1	-0.055250
9.733333	1	-0.056375
9.750000	1	-0.058250
9.766667	1	-0.059125
9.783333	1	-0.060375
9.800000	1	-0.060750
9.816667	1	-0.060875
9.833333	1	-0.061125
9.850000	1	-0.061625
9.866667	1	-0.061625
9.883333	1	-0.061500
9.900000	1	-0.061750
9.916667	1	-0.061250
9.933333	1	-0.059625
9.950000	1	-0.058750
9.966667	1	-0.058000
9.983333	1	-0.056625
10.000000	1	-0.054750
10.016667	1	-0.052250
10.033333	1	-0.049125
10.050000	1	-0.045125
10.066667	1	-0.041250
10.083333	1	-0.036625
10.100000	1	-0.030500
10.116667	1	-0.024625
10.133333	1	-0.017250
10.150000	1	-0.009500
10.166667	1	-0.000500
10.183333	1	0.008875
10.200000	1	0.019750
10.216667	1	0.031000
10.233333	1	0.044500
10.250000	1	0.059000
10.266667	1	0.075875
10.283333	1	0.095000
10.300000	1	0.116375
10.316667	1	0.139625
10.333333	1	0.165375
10.350000	1	0.193500
10.366667	1	0.221875
10.383333	1	0.249625
10.400000	1	0.275125
10.416667	1	0.295125
10.433333	1	0.306875
10.450000	1	0.309750
10.466667	1	0.304875
10.483333	1	0.298625
10.500000	1	0.302000
10.516667	1	0.334125
10.533333	1	0.423375
10.550000	1	0.609875
10.566667	1	0.944500
10.583333	1	1.484375
10.600000	1	2.291000
10.616667	1	3.423500
10.633333	1	4.927500
10.650000	1	6.837375
10.666667	1	9.175375
10.683333	1	11.945625
10.700000	1	15.139500
10.716667	1	18.728375
10.733333	1	22.661625
10.750000	1	26.866125
10.766667	1	31.230125
10.783333	1	35.606375
10.800000	1	39.788375
10.816667	1	43.504500
10.833333	1	46.425875
10.850000	1	48.209875
10.866667	1	48.569125
10.883333	1	47.355500
10.900000	1	44.632000
10.916667	1	40.684750
10.933333	1	35.948750
10.950000	1	30.900500
10.966667	1	25.952250
10.983333	1	21.395375
11.000000	1	17.388000
11.016667	1	13.991750
11.033333	1	11.195875
11.050000	1	8.945625
11.066667	1	7.166250
11.083333	1	5.778875
11.100000	1	4.707750
11.116667	1	3.886125
11.133333	1	3.258625
11.150000	1	2.780125
11.166667	1	2.414250
11.183333	1	2.135125
11.200000	1	1.920625
11.216667	1	1.755750
11.233333	1	1.628500
11.250000	1	1.528250
11.266667	1	1.448000
11.283333	1	1.383500
11.300000	1	1.328125
11.316667	1	1.280750
11.333333	1	1.238000
11.350000	1	1.198625
11.366667	1	1.161750
11.383333	1	1.127375
11.400000	1	1.094500
11.416667	1	1.064000
11.433333	1	1.036875
11.450000	1	1.011875
11.466667	1	0.989625
11.483333	1	0.970875
11.500000	1	0.955125
11.516667	1	0.942750
11.533333	1	0.933500
11.550000	1	0.927750
11.566667	1	0.925875
11.583333	1	0.928375
11.600000	1	0.935500
11.616667	1	0.946000
11.633333	1	0.961500
11.650000	1	0.981250
11.666667	1	1.005500
11.683333	1	1.033125
11.700000	1	1.062250
11.716667	1	1.092750
11.733333	1	1.122375
11.750000	1	1.149750
11.766667	1	1.174000
11.783333	1	1.193250
11.800000	1	1.206875
11.816667	1	1.213875
11.833333	1	1.215375
11.850000	1	1.211750
11.866667	1	1.203375
11.883333	1	1.189750
11.900000	1	1.173875
11.916667	1	1.155500
11.933333	1	1.137375
11.950000	1	1.118500
11.966667	1	1.101000
11.983333	1	1.085250
12.000000	1	1.071125
12.016667	1	1.059875
12.033333	1	1.050625
12.050000	1	1.043750
12.066667	1	1.038375
12.083333	1	1.035125
12.100000	1	1.032875
12.116667	1	1.033000
12.133333	1	1.034750
12.150000	1	1.038125
12.166667	1	1.043375
12.183333	1	1.050125
12.200000	1	1.058625
12.216667	1	1.069625
12.233333	1	1.083875
12.250000	1	1.102875
12.266667	1	1.127750
12.283333	1	1.160625
12.300000	1	1.203875
12.316667	1	1.262375
12.333333	1	1.341000
12.350000	1	1.445375
12.366667	1	1.585500
12.383333	1	1.774125
12.400000	1	2.027250
12.416667	1	2.366375
12.433333	1	2.820875
12.450000	1	3.426500
12.466667	1	4.233000
12.483333	1	5.299750
12.500000	1	6.698250
12.516667	1	8.511375
12.533333	1	10.827000
12.550000	1	13.731375
12.566667	1	17.302375
12.583333	1	21.595750
12.600000	1	26.625250
12.616667	1	32.349375
12.633333	1	38.674125
12.650000	1	45.440000
12.666667	1	52.422750
12.683333	1	59.338000
12.700000	1	65.864375
12.716667	1	71.673250
12.733333	1	76.457125
12.750000	1	79.972250
12.766667	1	82.059250
12.783333	1	82.656375
12.800000	1	81.802125
12.816667	1	79.639875
12.833333	1	76.376500
12.850000	1	72.273375
12.866667	1	67.612875
12.883333	1	62.677375
12.900000	1	57.724500
12.916667	1	52.968375
12.933333	1	48.573625
12.950000	1	44.650500
12.966667	1	41.258375
12.983333	1	38.416000
13.000000	1	36.109625
13.016667	1	34.306625
13.033333	1	32.958250
13.050000	1	32.010750
13.066667	1	31.411125
13.083333	1	31.108000
13.100000	1	31.055750
13.116667	1	31.212125
13.133333	1	31.541750
13.150000	1	32.014000
13.166667	1	32.605750
13.183333	1	33.295250
13.200000	1	34.066125
13.216667	1	34.903250
13.233333	1	35.799500
13.250000	1	36.746125
13.266667	1	37.738250
13.283333	1	38.772375
13.300000	1	39.842625
13.316667	1	40.946750
13.333333	1	42.083500
13.350000	1	43.250250
13.366667	1	44.445625
13.383333	1	45.671375
13.400000	1	46.924625
13.416667	1	48.206125
13.433333	1	49.516625
13.450000	1	50.857750
13.466667	1	52.228500
13.483333	1	53.631000
13.500000	1	55.064500
13.516667	1	56.529250
13.533333	1	58.023500
13.550000	1	59.549750
13.566667	1	61.107375
13.583333	1	62.696375
13.600000	1	64.316125
13.616667	1	65.968375
13.633333	1	67.654750
13.650000	1	69.377375
13.666667	1	71.136125
13.683333	1	72.923125
13.700000	1	74.711250
13.716667	1	76.423625
13.733333	1	77.920500
13.750000	1	79.007375
13.766667	1	79.483875
13.783333	1	79.184000
13.800000	1	77.982250
13.816667	1	75.758750
13.833333	1	72.359875
13.850000	1	67.616625
13.866667	1	61.474000
13.883333	1	54.158000
13.900000	1	46.217625
13.916667	1	38.370500
13.933333	1	31.222500
13.950000	1	25.114250
13.966667	1	20.126750
13.983333	1	16.173875
14.000000	1	13.098125
14.016667	1	10.738500
14.033333	1	8.949375
14.050000	1	7.609000
14.066667	1	6.614250
14.083333	1	5.876750
14.100000	1	5.328875
14.116667	1	4.918750
14.133333	1	4.605500
14.150000	1	4.362500
14.166667	1	4.168750
14.183333	1	4.011125
14.200000	1	3.879375
14.216667	1	3.767000
14.233333	1	3.668625
14.250000	1	3.581750
14.266667	1	3.503625
14.283333	1	3.432375
14.300000	1	3.368125
14.316667	1	3.307250
14.333333	1	3.252125
14.350000	1	3.200000
14.366667	1	3.152125
14.383333	1	3.106875
14.400000	1	3.065625
14.416667	1	3.027000
14.433333	1	2.991875
14.450000	1	2.959000
14.466667	1	2.928250
14.483333	1	2.899625
14.500000	1	2.872375
14.516667	1	2.846875
14.533333	1	2.821375
14.550000	1	2.797125
14.566667	1	2.773000
14.583333	1	2.748625
14.600000	1	2.724625
14.616667	1	2.699875
14.633333	1	2.675625
14.650000	1	2.651000
14.666667	1	2.626500
14.683333	1	2.601125
14.700000	1	2.575875
14.716667	1	2.552750
14.733333	1	2.530000
14.750000	1	2.509000
14.766667	1	2.488750
14.783333	1	2.469500
14.800000	1	2.450375
14.816667	1	2.431750
14.833333	1	2.413125
14.850000	1	2.392625
14.866667	1	2.370500
14.883333	1	2.347500
14.900000	1	2.321250
14.916667	1	2.293250
14.933333	1	2.261750
14.950000	1	2.228250
14.966667	1	2.192625
14.983333	1	2.155750
15.000000	1	2.118000
15.016667	1	2.080000
15.033333	1	2.042250
15.050000	1	2.005500
15.066667	1	1.969500
15.083333	1	1.935625
15.100000	1	1.903000
15.116667	1	1.872375
15.133333	1	1.843875
15.150000	1	1.817500
15.166667	1	1.794250
15.183333	1	1.773000
15.200000	1	1.754000
15.216667	1	1.737125
15.233333	1	1.722250
15.250000	1	1.709750
15.266667	1	1.699625
15.283333	1	1.693000
15.300000	1	1.689750
15.316667	1	1.690000
15.333333	1	1.694625
15.350000	1	1.704125
15.366667	1	1.718500
15.383333	1	1.737875
15.400000	1	1.762750
15.416667	1	1.792750
15.433333	1	1.826375
15.450000	1	1.861750
15.466667	1	1.899000
15.483333	1	1.935125
15.500000	1	1.968500
15.516667	1	1.997375
15.533333	1	2.018625
15.550000	1	2.032250
15.566667	1	2.036500
15.583333	1	2.031250
15.600000	1	2.017500
15.616667	1	1.996000
15.633333	1	1.966875
15.650000	1	1.932375
15.666667	1	1.893500
15.683333	1	1.852000
15.700000	1	1.811000
15.716667	1	1.769125
15.733333	1	1.728875
15.750000	1	1.690250
15.766667	1	1.653125
15.783333	1	1.617375
15.800000	1	1.583750
15.816667	1	1.551875
15.833333	1	1.521125
15.850000	1	1.492250
15.866667	1	1.463750
15.883333	1	1.437250
15.900000	1	1.412500
15.916667	1	1.388875
15.933333	1	1.367000
15.950000	1	1.346750
15.966667	1	1.328625
15.983333	1	1.312875
16.000000	1	1.298375
16.016667	1	1.287000
16.033333	1	1.277625
16.050000	1	1.270250
16.066667	1	1.264375
16.083333	1	1.260000
16.100000	1	1.256875
16.116667	1	1.254750
16.133333	1	1.253500
16.150000	1	1.253250
16.166667	1	1.253125
16.183333	1	1.252875
16.200000	1	1.252875
16.216667	1	1.252375
16.233333	1	1.251000
16.250000	1	1.249500
16.266667	1	1.246750
16.283333	1	1.242625
16.300000	1	1.238125
16.316667	1	1.232375
16.333333	1	1.225625
16.350000	1	1.218250
16.366667	1	1.210750
16.383333	1	1.203125
16.400000	1	1.195625
16.416667	1	1.188125
16.433333	1	1.181500
16.450000	1	1.175375
16.466667	1	1.171875
16.483333	1	1.168750
16.500000	1	1.168000
16.516667	1	1.169500
16.533333	1	1.173750
16.550000	1	1.178375
16.566667	1	1.184125
16.583333	1	1.190500
16.600000	1	1.197375
16.616667	1	1.205000
16.633333	1	1.212875
16.650000	1	1.219000
16.666667	1	1.225000
16.683333	1	1.229000
16.700000	1	1.232125
16.716667	1	1.234000
16.733333	1	1.235875
16.750000	1	1.237250
16.766667	1	1.238750
16.783333	1	1.240875
16.800000	1	1.243500
16.816667	1	1.247000
16.833333	1	1.252375
16.850000	1	1.257375
16.866667	1	1.262875
16.883333	1	1.268375
16.900000	1	1.273750
16.916667	1	1.279375
16.933333	1	1.283625
16.950000	1	1.287500
16.966667	1	1.290250
16.983333	1	1.291250
17.000000	1	1.291375
17.016667	1	1.289750
17.033333	1	1.287750
17.050000	1	1.285625
17.066667	1	1.282125
17.083333	1	1.277875
17.100000	1	1.274625
17.116667	1	1.271750
17.133333	1	1.269375
17.150000	1	1.268375
17.166667	1	1.269500
17.183333	1	1.271375
17.200000	1	1.274375
17.216667	1	1.278500
17.233333	1	1.284500
17.250000	1	1.290875
17.266667	1	1.299125
17.283333	1	1.308375
17.300000	1	1.317625
17.316667	1	1.327250
17.333333	1	1.337875
17.350000	1	1.348375
17.366667	1	1.359000
17.383333	1	1.369125
17.400000	1	1.377750
17.416667	1	1.385625
17.433333	1	1.392250
17.450000	1	1.395750
17.466667	1	1.397125
17.483333	1	1.397000
17.500000	1	1.393750
17.516667	1	1.389000
17.533333	1	1.381750
17.550000	1	1.371750
17.566667	1	1.360250
17.583333	1	1.347375
17.600000	1	1.332750
17.616667	1	1.316625
17.633333	1	1.299625
17.650000	1	1.282375
17.666667	1	1.263875
17.683333	1	1.245750
17.700000	1	1.227250
17.716667	1	1.208875
17.733333	1	1.190500
17.750000	1	1.173625
17.766667	1	1.156625
17.783333	1	1.138875
