URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/299.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Fp1_6.5_3
Number	49
Position	BE3
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	10.07.2024 00:21:11 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.013625
Signal Max.	81.363375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
14.716667	1	2.471625
14.733333	1	2.443750
14.750000	1	2.415750
14.766667	1	2.389000
14.783333	1	2.362625
14.800000	1	2.336250
14.816667	1	2.310875
14.833333	1	2.284750
14.850000	1	2.259375
14.866667	1	2.233875
14.883333	1	2.208000
14.900000	1	2.180750
14.916667	1	2.153250
14.933333	1	2.125250
14.950000	1	2.097250
14.966667	1	2.068875
14.983333	1	2.041125
15.000000	1	2.013625
15.016667	1	1.986375
15.033333	1	1.959750
15.050000	1	1.933500
15.066667	1	1.908500
15.083333	1	1.884625
15.100000	1	1.861625
15.116667	1	1.840000
15.133333	1	1.819750
15.150000	1	1.800875
15.166667	1	1.782375
15.183333	1	1.765750
15.200000	1	1.750625
15.216667	1	1.737250
15.233333	1	1.725875
15.250000	1	1.715250
15.266667	1	1.706750
15.283333	1	1.700875
15.300000	1	1.697875
15.316667	1	1.698750
15.333333	1	1.703125
15.350000	1	1.711875
15.366667	1	1.725500
15.383333	1	1.744625
15.400000	1	1.768875
15.416667	1	1.798125
15.433333	1	1.831500
15.450000	1	1.867625
15.466667	1	1.904625
15.483333	1	1.941500
15.500000	1	1.975250
15.516667	1	2.004125
15.533333	1	2.027000
15.550000	1	2.041125
15.566667	1	2.046000
15.583333	1	2.041750
15.600000	1	2.028250
15.616667	1	2.006750
15.633333	1	1.977875
15.650000	1	1.942375
15.666667	1	1.903500
15.683333	1	1.862875
15.700000	1	1.820750
15.716667	1	1.778375
15.733333	1	1.737625
15.750000	1	1.698625
15.766667	1	1.661125
15.783333	1	1.626125
15.800000	1	1.592000
15.816667	1	1.559875
15.833333	1	1.529125
15.850000	1	1.500250
15.866667	1	1.472000
15.883333	1	1.445250
15.900000	1	1.420000
15.916667	1	1.396500
15.933333	1	1.374250
15.950000	1	1.354125
15.966667	1	1.336125
15.983333	1	1.320750
16.000000	1	1.307000
16.016667	1	1.295250
16.033333	1	1.286375
16.050000	1	1.278500
16.066667	1	1.272875
16.083333	1	1.269125
16.100000	1	1.266125
16.116667	1	1.265125
16.133333	1	1.264375
16.150000	1	1.265125
16.166667	1	1.266000
16.183333	1	1.268000
16.200000	1	1.269500
16.216667	1	1.270625
16.233333	1	1.270750
16.250000	1	1.270875
16.266667	1	1.270125
16.283333	1	1.268375
16.300000	1	1.265500
16.316667	1	1.261875
16.333333	1	1.257000
16.350000	1	1.252125
16.366667	1	1.245750
16.383333	1	1.240125
16.400000	1	1.234375
16.416667	1	1.228500
16.433333	1	1.223500
16.450000	1	1.220375
16.466667	1	1.218250
16.483333	1	1.217625
16.500000	1	1.219000
16.516667	1	1.221625
16.533333	1	1.226000
16.550000	1	1.232000
16.566667	1	1.238750
16.583333	1	1.247000
16.600000	1	1.255000
16.616667	1	1.262875
16.633333	1	1.270125
16.650000	1	1.276375
16.666667	1	1.280875
16.683333	1	1.284000
16.700000	1	1.286000
16.716667	1	1.287000
16.733333	1	1.286625
16.750000	1	1.286750
16.766667	1	1.286000
16.783333	1	1.286375
16.800000	1	1.287500
16.816667	1	1.289125
16.833333	1	1.291875
16.850000	1	1.294750
16.866667	1	1.298625
16.883333	1	1.302750
16.900000	1	1.306750
16.916667	1	1.310125
16.933333	1	1.312750
16.950000	1	1.314000
16.966667	1	1.314625
16.983333	1	1.314000
17.000000	1	1.312375
17.016667	1	1.309125
17.033333	1	1.305875
17.050000	1	1.301250
17.066667	1	1.296125
17.083333	1	1.290875
17.100000	1	1.286250
17.116667	1	1.282500
17.133333	1	1.279625
17.150000	1	1.277750
17.166667	1	1.276750
17.183333	1	1.277125
17.200000	1	1.279875
17.216667	1	1.283250
17.233333	1	1.289500
17.250000	1	1.297250
17.266667	1	1.305875
17.283333	1	1.316375
17.300000	1	1.327125
17.316667	1	1.339000
17.333333	1	1.351375
17.350000	1	1.363750
17.366667	1	1.376125
17.383333	1	1.387000
17.400000	1	1.397750
17.416667	1	1.406875
17.433333	1	1.413875
17.450000	1	1.418625
17.466667	1	1.421250
17.483333	1	1.420750
17.500000	1	1.417750
17.516667	1	1.412125
17.533333	1	1.404250
17.550000	1	1.393875
17.566667	1	1.381250
17.583333	1	1.367000
17.600000	1	1.350750
17.616667	1	1.333875
17.633333	1	1.315875
17.650000	1	1.296625
17.666667	1	1.276875
17.683333	1	1.257375
17.700000	1	1.238000
17.716667	1	1.219000
17.733333	1	1.200375
17.750000	1	1.182375
17.766667	1	1.164875
17.783333	1	1.148250
17.800000	1	1.132125
17.816667	1	1.116250
17.833333	1	1.101750
17.850000	1	1.087125
17.866667	1	1.074000
17.883333	1	1.061875
