URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240727_MA_EsirYCA.seq/263.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240727_MA_EsirYCA
Name	Es2_3
Number	8
Position	BA8
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.07.2024 18:24:28 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.281875
Signal Max.	62.701250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.100000	1	-0.084875
2.116667	1	-0.086125
2.133333	1	-0.087000
2.150000	1	-0.087875
2.166667	1	-0.088875
2.183333	1	-0.089250
2.200000	1	-0.089500
2.216667	1	-0.089125
2.233333	1	-0.088250
2.250000	1	-0.087750
2.266667	1	-0.086500
2.283333	1	-0.084875
2.300000	1	-0.083750
2.316667	1	-0.082500
2.333333	1	-0.080875
2.350000	1	-0.079125
2.366667	1	-0.077875
2.383333	1	-0.075375
2.400000	1	-0.073000
2.416667	1	-0.070375
2.433333	1	-0.068000
2.450000	1	-0.065250
2.466667	1	-0.062375
2.483333	1	-0.059500
2.500000	1	-0.056750
2.516667	1	-0.054000
2.533333	1	-0.050750
2.550000	1	-0.047500
2.566667	1	-0.045000
2.583333	1	-0.041750
2.600000	1	-0.037625
2.616667	1	-0.034625
2.633333	1	-0.030625
2.650000	1	-0.027125
2.666667	1	-0.023250
2.683333	1	-0.020125
2.700000	1	-0.016000
2.716667	1	-0.012500
2.733333	1	-0.009000
2.750000	1	-0.005500
2.766667	1	-0.002625
2.783333	1	0.000875
2.800000	1	0.004250
2.816667	1	0.007375
2.833333	1	0.011000
2.850000	1	0.014875
2.866667	1	0.018250
2.883333	1	0.022125
2.900000	1	0.025875
2.916667	1	0.029500
2.933333	1	0.032750
2.950000	1	0.036125
2.966667	1	0.039625
2.983333	1	0.042625
3.000000	1	0.046500
3.016667	1	0.050250
3.033333	1	0.054250
3.050000	1	0.057875
3.066667	1	0.062000
3.083333	1	0.065625
3.100000	1	0.068875
3.116667	1	0.072125
3.133333	1	0.075750
3.150000	1	0.078875
3.166667	1	0.081500
3.183333	1	0.085000
3.200000	1	0.088625
3.216667	1	0.091625
3.233333	1	0.094500
3.250000	1	0.097125
3.266667	1	0.099375
3.283333	1	0.101750
3.300000	1	0.103250
3.316667	1	0.104500
3.333333	1	0.106500
3.350000	1	0.108000
3.366667	1	0.109625
3.383333	1	0.110750
3.400000	1	0.111125
3.416667	1	0.111250
3.433333	1	0.111875
3.450000	1	0.111875
3.466667	1	0.112000
3.483333	1	0.111125
3.500000	1	0.110500
3.516667	1	0.109750
3.533333	1	0.108750
3.550000	1	0.108125
3.566667	1	0.106250
3.583333	1	0.105000
3.600000	1	0.103375
3.616667	1	0.100875
3.633333	1	0.098875
3.650000	1	0.097250
3.666667	1	0.095750
3.683333	1	0.093875
3.700000	1	0.091125
3.716667	1	0.088625
3.733333	1	0.085875
3.750000	1	0.083625
3.766667	1	0.081500
3.783333	1	0.079125
3.800000	1	0.076750
3.816667	1	0.074125
3.833333	1	0.072250
3.850000	1	0.069750
3.866667	1	0.067375
3.883333	1	0.065125
3.900000	1	0.063750
3.916667	1	0.062000
3.933333	1	0.061250
3.950000	1	0.060125
3.966667	1	0.059625
3.983333	1	0.059500
4.000000	1	0.059750
4.016667	1	0.059750
4.033333	1	0.060625
4.050000	1	0.060250
4.066667	1	0.060375
4.083333	1	0.061500
4.100000	1	0.062000
4.116667	1	0.063625
4.133333	1	0.064375
4.150000	1	0.065875
4.166667	1	0.066625
4.183333	1	0.068125
4.200000	1	0.069625
4.216667	1	0.071250
4.233333	1	0.072625
4.250000	1	0.073875
4.266667	1	0.075125
4.283333	1	0.077375
4.300000	1	0.078500
4.316667	1	0.079875
4.333333	1	0.081375
4.350000	1	0.082625
4.366667	1	0.084250
4.383333	1	0.085750
4.400000	1	0.087750
4.416667	1	0.089125
4.433333	1	0.090625
4.450000	1	0.092375
4.466667	1	0.094000
4.483333	1	0.095750
4.500000	1	0.098125
4.516667	1	0.100375
4.533333	1	0.102000
4.550000	1	0.103875
4.566667	1	0.106375
4.583333	1	0.108750
4.600000	1	0.111500
4.616667	1	0.113875
4.633333	1	0.116750
4.650000	1	0.119375
4.666667	1	0.122375
4.683333	1	0.125375
4.700000	1	0.128500
4.716667	1	0.131750
4.733333	1	0.134875
4.750000	1	0.138500
4.766667	1	0.142000
4.783333	1	0.146125
4.800000	1	0.149500
4.816667	1	0.152875
4.833333	1	0.156750
4.850000	1	0.160750
4.866667	1	0.164250
4.883333	1	0.168000
4.900000	1	0.171125
4.916667	1	0.174875
4.933333	1	0.178250
4.950000	1	0.182250
4.966667	1	0.185375
4.983333	1	0.188875
5.000000	1	0.191875
5.016667	1	0.195625
5.033333	1	0.197625
5.050000	1	0.200000
5.066667	1	0.202750
5.083333	1	0.205000
5.100000	1	0.207375
5.116667	1	0.209125
5.133333	1	0.210125
5.150000	1	0.211625
5.166667	1	0.213000
5.183333	1	0.213500
5.200000	1	0.214375
5.216667	1	0.215000
5.233333	1	0.215000
5.250000	1	0.214500
5.266667	1	0.214125
5.283333	1	0.212750
5.300000	1	0.212250
5.316667	1	0.210625
5.333333	1	0.209250
5.350000	1	0.207375
5.366667	1	0.205500
5.383333	1	0.203750
5.400000	1	0.201875
5.416667	1	0.200000
5.433333	1	0.197000
5.450000	1	0.193875
5.466667	1	0.191000
5.483333	1	0.187250
5.500000	1	0.183375
5.516667	1	0.180125
5.533333	1	0.177000
5.550000	1	0.173875
5.566667	1	0.170375
5.583333	1	0.166875
5.600000	1	0.163625
5.616667	1	0.159500
5.633333	1	0.155625
5.650000	1	0.151625
5.666667	1	0.148000
5.683333	1	0.143875
5.700000	1	0.140125
5.716667	1	0.136000
5.733333	1	0.131750
5.750000	1	0.128000
5.766667	1	0.123625
5.783333	1	0.120000
5.800000	1	0.117125
5.816667	1	0.113875
5.833333	1	0.110250
5.850000	1	0.106375
5.866667	1	0.101875
5.883333	1	0.098500
5.900000	1	0.094375
5.916667	1	0.090375
5.933333	1	0.086750
5.950000	1	0.083375
5.966667	1	0.079500
5.983333	1	0.075375
6.000000	1	0.071000
6.016667	1	0.067125
6.033333	1	0.062875
6.050000	1	0.058250
6.066667	1	0.054250
6.083333	1	0.050000
6.100000	1	0.045750
6.116667	1	0.042875
6.133333	1	0.039500
6.150000	1	0.035500
6.166667	1	0.031500
6.183333	1	0.027250
6.200000	1	0.023750
6.216667	1	0.019625
6.233333	1	0.016625
6.250000	1	0.013250
6.266667	1	0.009000
6.283333	1	0.006500
6.300000	1	0.003500
6.316667	1	0.001000
6.333333	1	-0.000500
6.350000	1	-0.002375
6.366667	1	-0.004000
6.383333	1	-0.005250
6.400000	1	-0.006125
6.416667	1	-0.007000
6.433333	1	-0.007500
6.450000	1	-0.007500
6.466667	1	-0.007000
6.483333	1	-0.006250
6.500000	1	-0.005250
6.516667	1	-0.003500
6.533333	1	-0.001875
6.550000	1	0.000000
6.566667	1	0.002750
6.583333	1	0.005250
6.600000	1	0.007250
6.616667	1	0.010375
6.633333	1	0.013625
6.650000	1	0.016625
6.666667	1	0.020250
6.683333	1	0.023375
6.700000	1	0.026375
6.716667	1	0.030000
6.733333	1	0.033750
6.750000	1	0.037125
6.766667	1	0.040000
6.783333	1	0.042875
6.800000	1	0.045625
6.816667	1	0.048000
6.833333	1	0.051125
6.850000	1	0.053250
6.866667	1	0.055375
6.883333	1	0.056875
6.900000	1	0.058500
6.916667	1	0.060000
6.933333	1	0.061625
6.950000	1	0.062625
6.966667	1	0.064375
6.983333	1	0.064750
7.000000	1	0.064625
7.016667	1	0.064625
7.033333	1	0.065125
7.050000	1	0.065125
7.066667	1	0.065625
7.083333	1	0.065750
7.100000	1	0.065625
7.116667	1	0.065500
7.133333	1	0.065125
7.150000	1	0.065500
7.166667	1	0.065000
7.183333	1	0.065125
7.200000	1	0.064250
7.216667	1	0.063750
7.233333	1	0.063000
7.250000	1	0.061750
7.266667	1	0.061500
7.283333	1	0.060250
7.300000	1	0.059250
7.316667	1	0.058375
7.333333	1	0.057000
7.350000	1	0.055250
7.366667	1	0.053375
7.383333	1	0.051250
7.400000	1	0.049500
7.416667	1	0.047125
7.433333	1	0.045000
7.450000	1	0.042625
7.466667	1	0.039250
7.483333	1	0.036250
7.500000	1	0.033375
7.516667	1	0.030625
7.533333	1	0.027875
7.550000	1	0.025500
7.566667	1	0.022250
7.583333	1	0.019125
7.600000	1	0.015750
7.616667	1	0.012625
7.633333	1	0.009875
7.650000	1	0.007000
7.666667	1	0.004125
7.683333	1	0.001625
7.700000	1	-0.000875
7.716667	1	-0.003375
7.733333	1	-0.005375
7.750000	1	-0.007250
7.766667	1	-0.009000
7.783333	1	-0.010125
7.800000	1	-0.011625
7.816667	1	-0.012375
7.833333	1	-0.013750
7.850000	1	-0.015125
7.866667	1	-0.016500
7.883333	1	-0.017125
7.900000	1	-0.018000
7.916667	1	-0.019000
7.933333	1	-0.020125
7.950000	1	-0.020625
7.966667	1	-0.021625
7.983333	1	-0.022500
8.000000	1	-0.023125
8.016667	1	-0.024000
8.033333	1	-0.025125
8.050000	1	-0.025875
8.066667	1	-0.027375
8.083333	1	-0.028875
8.100000	1	-0.030125
8.116667	1	-0.031125
8.133333	1	-0.032250
8.150000	1	-0.033250
8.166667	1	-0.034750
8.183333	1	-0.035750
8.200000	1	-0.036375
8.216667	1	-0.037250
8.233333	1	-0.037750
8.250000	1	-0.039000
8.266667	1	-0.040125
8.283333	1	-0.040625
8.300000	1	-0.041125
8.316667	1	-0.041250
8.333333	1	-0.042125
8.350000	1	-0.042875
8.366667	1	-0.043500
8.383333	1	-0.042875
8.400000	1	-0.042625
8.416667	1	-0.042000
8.433333	1	-0.041125
8.450000	1	-0.041000
8.466667	1	-0.040750
8.483333	1	-0.040125
8.500000	1	-0.039250
8.516667	1	-0.037750
8.533333	1	-0.036875
8.550000	1	-0.035500
8.566667	1	-0.034625
8.583333	1	-0.034000
8.600000	1	-0.033000
8.616667	1	-0.031125
8.633333	1	-0.029750
8.650000	1	-0.028750
8.666667	1	-0.027625
8.683333	1	-0.027000
8.700000	1	-0.025750
8.716667	1	-0.024250
8.733333	1	-0.023625
8.750000	1	-0.022125
8.766667	1	-0.021125
8.783333	1	-0.021125
8.800000	1	-0.020375
8.816667	1	-0.020125
8.833333	1	-0.019625
8.850000	1	-0.019500
8.866667	1	-0.018250
8.883333	1	-0.017875
8.900000	1	-0.018500
8.916667	1	-0.018625
8.933333	1	-0.019625
8.950000	1	-0.019875
8.966667	1	-0.020500
8.983333	1	-0.021375
9.000000	1	-0.022000
9.016667	1	-0.022375
9.033333	1	-0.023000
9.050000	1	-0.023875
9.066667	1	-0.025125
9.083333	1	-0.025875
9.100000	1	-0.026875
9.116667	1	-0.026875
9.133333	1	-0.028000
9.150000	1	-0.029625
9.166667	1	-0.030750
9.183333	1	-0.032000
9.200000	1	-0.033000
9.216667	1	-0.033250
9.233333	1	-0.034375
9.250000	1	-0.034125
9.266667	1	-0.034500
9.283333	1	-0.034125
9.300000	1	-0.033625
9.316667	1	-0.033625
9.333333	1	-0.033375
9.350000	1	-0.033375
9.366667	1	-0.033625
9.383333	1	-0.032875
9.400000	1	-0.033000
9.416667	1	-0.032750
9.433333	1	-0.032000
9.450000	1	-0.031125
9.466667	1	-0.029500
9.483333	1	-0.028750
9.500000	1	-0.028750
9.516667	1	-0.028500
9.533333	1	-0.027625
9.550000	1	-0.027750
9.566667	1	-0.027625
9.583333	1	-0.027500
9.600000	1	-0.027375
9.616667	1	-0.027000
9.633333	1	-0.026375
9.650000	1	-0.026875
9.666667	1	-0.026375
9.683333	1	-0.026500
9.700000	1	-0.027250
9.716667	1	-0.027000
9.733333	1	-0.027000
9.750000	1	-0.027500
9.766667	1	-0.027875
9.783333	1	-0.028375
9.800000	1	-0.029125
9.816667	1	-0.030500
9.833333	1	-0.031375
9.850000	1	-0.032000
9.866667	1	-0.033500
9.883333	1	-0.035000
9.900000	1	-0.035500
9.916667	1	-0.036375
9.933333	1	-0.037125
9.950000	1	-0.039125
9.966667	1	-0.039750
9.983333	1	-0.040500
10.000000	1	-0.041625
10.016667	1	-0.042250
10.033333	1	-0.042875
10.050000	1	-0.043000
10.066667	1	-0.043250
10.083333	1	-0.042500
10.100000	1	-0.041500
10.116667	1	-0.040125
10.133333	1	-0.038000
10.150000	1	-0.035625
10.166667	1	-0.032250
10.183333	1	-0.027750
10.200000	1	-0.022500
10.216667	1	-0.015500
10.233333	1	-0.006875
10.250000	1	0.002500
10.266667	1	0.013875
10.283333	1	0.027125
10.300000	1	0.043375
10.316667	1	0.061500
10.333333	1	0.082000
10.350000	1	0.105250
10.366667	1	0.130125
10.383333	1	0.155375
10.400000	1	0.179500
10.416667	1	0.200500
10.433333	1	0.215875
10.450000	1	0.226750
10.466667	1	0.236000
10.483333	1	0.253875
10.500000	1	0.296125
10.516667	1	0.388500
10.533333	1	0.567375
10.550000	1	0.874375
10.566667	1	1.353625
10.583333	1	2.049250
10.600000	1	2.999000
10.616667	1	4.233375
10.633333	1	5.771125
10.650000	1	7.621750
10.666667	1	9.787625
10.683333	1	12.258750
10.700000	1	15.019250
10.716667	1	18.040500
10.733333	1	21.283750
10.750000	1	24.701875
10.766667	1	28.234125
10.783333	1	31.807000
10.800000	1	35.326750
10.816667	1	38.669625
10.833333	1	41.668500
10.850000	1	44.116625
10.866667	1	45.774625
10.883333	1	46.395250
10.900000	1	45.789875
10.916667	1	43.892375
10.933333	1	40.815125
10.950000	1	36.835750
10.966667	1	32.342375
10.983333	1	27.733500
11.000000	1	23.334750
11.016667	1	19.363000
11.033333	1	15.927375
11.050000	1	13.045250
11.066667	1	10.683500
11.083333	1	8.782500
11.100000	1	7.274000
11.116667	1	6.089750
11.133333	1	5.166000
11.150000	1	4.447875
11.166667	1	3.887375
11.183333	1	3.448375
11.200000	1	3.099625
11.216667	1	2.819750
11.233333	1	2.592500
11.250000	1	2.405500
11.266667	1	2.247750
11.283333	1	2.113375
11.300000	1	1.997125
11.316667	1	1.895250
11.333333	1	1.805250
11.350000	1	1.724125
11.366667	1	1.652000
11.383333	1	1.586625
11.400000	1	1.528500
11.416667	1	1.475875
11.433333	1	1.429000
11.450000	1	1.387625
11.466667	1	1.350625
11.483333	1	1.318125
11.500000	1	1.290000
11.516667	1	1.264625
11.533333	1	1.242000
11.550000	1	1.223125
11.566667	1	1.206375
11.583333	1	1.191875
11.600000	1	1.178750
11.616667	1	1.167500
11.633333	1	1.157875
11.650000	1	1.148875
11.666667	1	1.141125
11.683333	1	1.134000
11.700000	1	1.127750
11.716667	1	1.122625
11.733333	1	1.117750
11.750000	1	1.114125
11.766667	1	1.110375
11.783333	1	1.107625
11.800000	1	1.104500
11.816667	1	1.102000
11.833333	1	1.101250
11.850000	1	1.100750
11.866667	1	1.100875
11.883333	1	1.101875
11.900000	1	1.103625
11.916667	1	1.104750
11.933333	1	1.105500
11.950000	1	1.105750
11.966667	1	1.105625
11.983333	1	1.105750
12.000000	1	1.104750
12.016667	1	1.102875
12.033333	1	1.101250
12.050000	1	1.099000
12.066667	1	1.097250
12.083333	1	1.095250
12.100000	1	1.093625
12.116667	1	1.091875
12.133333	1	1.091125
12.150000	1	1.090625
12.166667	1	1.091500
12.183333	1	1.092625
12.200000	1	1.094750
12.216667	1	1.098500
12.233333	1	1.103250
12.250000	1	1.111500
12.266667	1	1.121125
12.283333	1	1.135125
12.300000	1	1.153625
12.316667	1	1.178375
12.333333	1	1.213375
12.350000	1	1.260750
12.366667	1	1.327375
12.383333	1	1.419125
12.400000	1	1.546250
12.416667	1	1.722625
12.433333	1	1.965125
12.450000	1	2.296375
12.466667	1	2.747000
12.483333	1	3.352500
12.500000	1	4.156125
12.516667	1	5.206125
12.533333	1	6.556625
12.550000	1	8.260625
12.566667	1	10.369875
12.583333	1	12.929625
12.600000	1	15.969250
12.616667	1	19.491625
12.633333	1	23.482750
12.650000	1	27.894125
12.666667	1	32.639125
12.683333	1	37.590750
12.700000	1	42.584750
12.716667	1	47.428000
12.733333	1	51.908250
12.750000	1	55.819750
12.766667	1	58.978250
12.783333	1	61.233125
12.800000	1	62.485750
12.816667	1	62.701250
12.833333	1	61.908250
12.850000	1	60.193000
12.866667	1	57.695250
12.883333	1	54.594250
12.900000	1	51.090500
12.916667	1	47.382875
12.933333	1	43.655500
12.950000	1	40.052250
12.966667	1	36.668750
12.983333	1	33.538500
13.000000	1	30.642250
13.016667	1	27.912125
13.033333	1	25.263375
13.050000	1	22.625625
13.066667	1	19.965750
13.083333	1	17.293250
13.100000	1	14.666750
13.116667	1	12.186250
13.133333	1	9.964000
13.150000	1	8.074625
13.166667	1	6.540000
13.183333	1	5.332750
13.200000	1	4.399875
13.216667	1	3.684625
13.233333	1	3.136250
13.250000	1	2.714500
13.266667	1	2.387750
13.283333	1	2.134000
13.300000	1	1.933375
13.316667	1	1.773125
13.333333	1	1.642625
13.350000	1	1.534125
13.366667	1	1.443500
13.383333	1	1.367250
13.400000	1	1.301875
13.416667	1	1.245500
13.433333	1	1.196625
13.450000	1	1.153500
13.466667	1	1.116250
13.483333	1	1.083000
13.500000	1	1.054125
13.516667	1	1.029125
13.533333	1	1.008375
13.550000	1	0.990375
13.566667	1	0.975750
13.583333	1	0.964750
13.600000	1	0.955625
13.616667	1	0.949125
13.633333	1	0.945250
13.650000	1	0.942375
13.666667	1	0.941125
13.683333	1	0.940500
13.700000	1	0.941125
13.716667	1	0.942000
13.733333	1	0.941875
13.750000	1	0.940875
13.766667	1	0.938750
13.783333	1	0.934500
13.800000	1	0.929250
13.816667	1	0.921500
13.833333	1	0.911375
13.850000	1	0.899250
13.866667	1	0.886125
13.883333	1	0.871375
13.900000	1	0.855875
13.916667	1	0.839750
13.933333	1	0.823250
13.950000	1	0.807000
13.966667	1	0.790750
13.983333	1	0.775625
14.000000	1	0.760750
14.016667	1	0.747125
14.033333	1	0.734125
14.050000	1	0.721500
14.066667	1	0.709625
14.083333	1	0.698250
14.100000	1	0.688000
14.116667	1	0.677750
14.133333	1	0.667625
14.150000	1	0.657875
14.166667	1	0.648750
14.183333	1	0.639750
14.200000	1	0.631625
14.216667	1	0.624375
14.233333	1	0.617125
14.250000	1	0.609625
14.266667	1	0.603875
14.283333	1	0.598000
14.300000	1	0.593875
14.316667	1	0.589750
14.333333	1	0.586875
14.350000	1	0.584750
14.366667	1	0.585000
14.383333	1	0.585500
14.400000	1	0.587625
14.416667	1	0.591125
14.433333	1	0.595375
14.450000	1	0.600375
14.466667	1	0.607000
14.483333	1	0.614625
14.500000	1	0.622875
14.516667	1	0.631625
14.533333	1	0.640625
14.550000	1	0.649625
14.566667	1	0.658375
14.583333	1	0.667250
14.600000	1	0.677125
14.616667	1	0.686625
14.633333	1	0.697750
14.650000	1	0.711250
14.666667	1	0.726000
14.683333	1	0.744000
14.700000	1	0.766125
14.716667	1	0.792750
14.733333	1	0.823375
14.750000	1	0.859000
14.766667	1	0.899625
14.783333	1	0.944750
14.800000	1	0.993500
14.816667	1	1.044375
14.833333	1	1.095500
14.850000	1	1.144875
14.866667	1	1.191125
14.883333	1	1.230625
14.900000	1	1.262125
14.916667	1	1.283250
14.933333	1	1.293500
14.950000	1	1.290750
14.966667	1	1.276500
14.983333	1	1.249875
15.000000	1	1.212875
15.016667	1	1.167000
15.033333	1	1.114875
15.050000	1	1.056750
15.066667	1	0.997750
15.083333	1	0.938250
15.100000	1	0.880125
15.116667	1	0.826125
15.133333	1	0.776500
15.150000	1	0.731875
15.166667	1	0.693000
15.183333	1	0.660375
15.200000	1	0.633625
15.216667	1	0.611750
15.233333	1	0.594750
15.250000	1	0.583125
15.266667	1	0.574500
15.283333	1	0.570625
15.300000	1	0.572000
15.316667	1	0.577125
15.333333	1	0.585500
15.350000	1	0.599000
15.366667	1	0.616625
15.383333	1	0.638125
15.400000	1	0.663875
15.416667	1	0.694500
15.433333	1	0.728750
15.450000	1	0.767250
15.466667	1	0.808250
15.483333	1	0.850750
15.500000	1	0.893875
15.516667	1	0.935500
15.533333	1	0.975125
15.550000	1	1.010250
15.566667	1	1.039125
15.583333	1	1.060750
15.600000	1	1.074875
15.616667	1	1.080000
15.633333	1	1.076250
15.650000	1	1.064250
15.666667	1	1.044875
15.683333	1	1.019250
15.700000	1	0.989500
15.716667	1	0.956375
15.733333	1	0.921125
15.750000	1	0.886125
15.766667	1	0.852000
15.783333	1	0.819500
15.800000	1	0.789875
15.816667	1	0.762750
15.833333	1	0.738250
15.850000	1	0.716750
15.866667	1	0.696875
15.883333	1	0.679750
15.900000	1	0.664125
15.916667	1	0.650250
15.933333	1	0.637375
15.950000	1	0.626500
15.966667	1	0.616500
15.983333	1	0.607500
16.000000	1	0.600000
16.016667	1	0.593875
16.033333	1	0.589500
16.050000	1	0.586125
16.066667	1	0.583375
16.083333	1	0.582125
16.100000	1	0.582125
16.116667	1	0.582875
16.133333	1	0.584875
16.150000	1	0.587250
16.166667	1	0.589875
16.183333	1	0.592875
16.200000	1	0.595875
16.216667	1	0.598750
16.233333	1	0.601625
16.250000	1	0.604125
16.266667	1	0.606000
16.283333	1	0.607375
16.300000	1	0.607125
16.316667	1	0.606250
16.333333	1	0.604750
16.350000	1	0.603125
16.366667	1	0.601250
16.383333	1	0.599250
16.400000	1	0.597125
16.416667	1	0.595625
16.433333	1	0.594375
16.450000	1	0.594000
16.466667	1	0.594000
16.483333	1	0.595500
16.500000	1	0.598375
16.516667	1	0.602250
16.533333	1	0.608000
16.550000	1	0.615500
16.566667	1	0.624375
16.583333	1	0.634000
16.600000	1	0.646250
16.616667	1	0.658625
16.633333	1	0.670875
16.650000	1	0.683125
16.666667	1	0.695125
16.683333	1	0.707125
16.700000	1	0.718750
16.716667	1	0.729625
16.733333	1	0.739500
16.750000	1	0.747750
16.766667	1	0.756875
16.783333	1	0.764875
16.800000	1	0.773125
16.816667	1	0.781375
16.833333	1	0.789875
16.850000	1	0.798250
16.866667	1	0.806750
16.883333	1	0.815625
16.900000	1	0.824250
16.916667	1	0.833125
16.933333	1	0.841375
16.950000	1	0.848375
16.966667	1	0.855000
16.983333	1	0.861500
17.000000	1	0.865875
17.016667	1	0.868250
17.033333	1	0.870375
17.050000	1	0.870375
17.066667	1	0.870250
17.083333	1	0.869125
17.100000	1	0.866750
17.116667	1	0.864625
17.133333	1	0.862250
17.150000	1	0.859625
17.166667	1	0.857250
17.183333	1	0.856250
17.200000	1	0.855000
17.216667	1	0.853875
17.233333	1	0.854250
17.250000	1	0.855625
17.266667	1	0.857375
17.283333	1	0.860375
17.300000	1	0.863375
17.316667	1	0.866750
17.333333	1	0.870625
17.350000	1	0.874375
17.366667	1	0.878500
17.383333	1	0.882375
17.400000	1	0.886875
17.416667	1	0.891250
17.433333	1	0.895250
17.450000	1	0.897750
17.466667	1	0.899500
17.483333	1	0.900625
17.500000	1	0.900875
17.516667	1	0.899000
17.533333	1	0.896375
