URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240716_MA_pHrange2.seq/116.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240716_MA_pHrange2
Name	Fp3_40H_1
Number	28
Position	BC4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	17.07.2024 12:32:41 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.027375
Signal Max.	81.889625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.250000	1	0.091875
1.266667	1	0.088625
1.283333	1	0.085500
1.300000	1	0.082250
1.316667	1	0.078500
1.333333	1	0.074750
1.350000	1	0.071125
1.366667	1	0.067250
1.383333	1	0.063875
1.400000	1	0.059875
1.416667	1	0.055125
1.433333	1	0.051500
1.450000	1	0.047125
1.466667	1	0.043500
1.483333	1	0.039750
1.500000	1	0.035375
1.516667	1	0.031000
1.533333	1	0.026750
1.550000	1	0.022750
1.566667	1	0.018750
1.583333	1	0.014625
1.600000	1	0.010750
1.616667	1	0.007250
1.633333	1	0.003750
1.650000	1	0.000000
1.666667	1	-0.003125
1.683333	1	-0.006250
1.700000	1	-0.009375
1.716667	1	-0.012625
1.733333	1	-0.014750
1.750000	1	-0.017000
1.766667	1	-0.019125
1.783333	1	-0.021250
1.800000	1	-0.022875
1.816667	1	-0.024250
1.833333	1	-0.025125
1.850000	1	-0.026250
1.866667	1	-0.026625
1.883333	1	-0.027375
1.900000	1	-0.027375
1.916667	1	-0.027125
1.933333	1	-0.027250
1.950000	1	-0.026500
1.966667	1	-0.026125
1.983333	1	-0.025625
2.000000	1	-0.024625
2.016667	1	-0.024375
2.033333	1	-0.023750
2.050000	1	-0.022750
2.066667	1	-0.022500
2.083333	1	-0.021250
2.100000	1	-0.021000
2.116667	1	-0.020125
2.133333	1	-0.019875
2.150000	1	-0.019625
2.166667	1	-0.019875
2.183333	1	-0.019125
2.200000	1	-0.019000
2.216667	1	-0.018875
2.233333	1	-0.019125
2.250000	1	-0.019375
2.266667	1	-0.019875
2.283333	1	-0.020500
2.300000	1	-0.021125
2.316667	1	-0.021875
2.333333	1	-0.022375
2.350000	1	-0.022500
2.366667	1	-0.023250
2.383333	1	-0.023625
2.400000	1	-0.023625
2.416667	1	-0.024625
2.433333	1	-0.024750
2.450000	1	-0.024500
2.466667	1	-0.024625
2.483333	1	-0.024375
2.500000	1	-0.023375
2.516667	1	-0.022625
2.533333	1	-0.022375
2.550000	1	-0.021125
2.566667	1	-0.019250
2.583333	1	-0.017625
2.600000	1	-0.015500
2.616667	1	-0.012750
2.633333	1	-0.010625
2.650000	1	-0.007375
2.666667	1	-0.004375
2.683333	1	-0.000875
2.700000	1	0.002375
2.716667	1	0.006375
2.733333	1	0.010750
2.750000	1	0.014750
2.766667	1	0.019000
2.783333	1	0.024125
2.800000	1	0.028625
2.816667	1	0.033875
2.833333	1	0.038750
2.850000	1	0.044125
2.866667	1	0.048625
2.883333	1	0.053125
2.900000	1	0.057750
2.916667	1	0.062750
2.933333	1	0.067500
2.950000	1	0.072750
2.966667	1	0.077875
2.983333	1	0.083250
3.000000	1	0.087750
3.016667	1	0.092125
3.033333	1	0.096125
3.050000	1	0.099750
3.066667	1	0.103375
3.083333	1	0.107375
3.100000	1	0.111000
3.116667	1	0.114125
3.133333	1	0.115875
3.150000	1	0.117250
3.166667	1	0.120000
3.183333	1	0.122000
3.200000	1	0.124125
3.216667	1	0.126125
3.233333	1	0.126875
3.250000	1	0.127375
3.266667	1	0.127875
3.283333	1	0.127875
3.300000	1	0.127500
3.316667	1	0.127125
3.333333	1	0.126875
3.350000	1	0.126125
3.366667	1	0.125250
3.383333	1	0.123875
3.400000	1	0.123000
3.416667	1	0.121750
3.433333	1	0.119625
3.450000	1	0.117750
3.466667	1	0.115625
3.483333	1	0.114000
3.500000	1	0.112250
3.516667	1	0.110125
3.533333	1	0.107500
3.550000	1	0.105625
3.566667	1	0.103375
3.583333	1	0.100750
3.600000	1	0.097375
3.616667	1	0.094875
3.633333	1	0.092250
3.650000	1	0.090250
3.666667	1	0.086875
3.683333	1	0.083875
3.700000	1	0.081125
3.716667	1	0.078375
3.733333	1	0.075875
3.750000	1	0.073000
3.766667	1	0.070125
3.783333	1	0.067375
3.800000	1	0.065500
3.816667	1	0.063000
3.833333	1	0.061125
3.850000	1	0.058125
3.866667	1	0.056250
3.883333	1	0.054375
3.900000	1	0.052625
3.916667	1	0.050625
3.933333	1	0.049625
3.950000	1	0.047750
3.966667	1	0.046875
3.983333	1	0.046375
4.000000	1	0.045750
4.016667	1	0.045250
4.033333	1	0.045625
4.050000	1	0.045375
4.066667	1	0.046125
4.083333	1	0.046375
4.100000	1	0.046875
4.116667	1	0.047500
4.133333	1	0.048875
4.150000	1	0.050375
4.166667	1	0.051750
4.183333	1	0.053000
4.200000	1	0.054375
4.216667	1	0.056500
4.233333	1	0.058875
4.250000	1	0.061875
4.266667	1	0.064500
4.283333	1	0.067625
4.300000	1	0.070125
4.316667	1	0.073250
4.333333	1	0.075375
4.350000	1	0.078375
4.366667	1	0.081875
4.383333	1	0.085875
4.400000	1	0.089500
4.416667	1	0.093125
4.433333	1	0.097500
4.450000	1	0.101500
4.466667	1	0.105250
4.483333	1	0.109500
4.500000	1	0.113750
4.516667	1	0.118625
4.533333	1	0.123125
4.550000	1	0.127375
4.566667	1	0.131500
4.583333	1	0.136875
4.600000	1	0.142250
4.616667	1	0.147500
4.633333	1	0.152750
4.650000	1	0.158000
4.666667	1	0.164375
4.683333	1	0.170000
4.700000	1	0.175250
4.716667	1	0.181000
4.733333	1	0.187125
4.750000	1	0.193000
4.766667	1	0.198750
4.783333	1	0.204500
4.800000	1	0.210250
4.816667	1	0.215875
4.833333	1	0.221375
4.850000	1	0.227125
4.866667	1	0.233250
4.883333	1	0.238250
4.900000	1	0.243000
4.916667	1	0.248250
4.933333	1	0.253250
4.950000	1	0.258000
4.966667	1	0.262375
4.983333	1	0.267000
5.000000	1	0.270625
5.016667	1	0.274500
5.033333	1	0.278375
5.050000	1	0.282000
5.066667	1	0.285625
5.083333	1	0.289000
5.100000	1	0.292000
5.116667	1	0.294500
5.133333	1	0.297000
5.150000	1	0.299500
5.166667	1	0.301625
5.183333	1	0.304125
5.200000	1	0.306500
5.216667	1	0.309125
5.233333	1	0.310625
5.250000	1	0.312500
5.266667	1	0.314125
5.283333	1	0.315625
5.300000	1	0.317750
5.316667	1	0.318750
5.333333	1	0.319375
5.350000	1	0.320875
5.366667	1	0.322500
5.383333	1	0.323000
5.400000	1	0.323875
5.416667	1	0.324750
5.433333	1	0.325375
5.450000	1	0.325125
5.466667	1	0.324625
5.483333	1	0.324875
5.500000	1	0.324750
5.516667	1	0.324250
5.533333	1	0.323000
5.550000	1	0.322125
5.566667	1	0.320375
5.583333	1	0.318250
5.600000	1	0.315500
5.616667	1	0.313750
5.633333	1	0.310875
5.650000	1	0.308750
5.666667	1	0.304875
5.683333	1	0.301375
5.700000	1	0.297625
5.716667	1	0.293000
5.733333	1	0.288625
5.750000	1	0.284125
5.766667	1	0.278750
5.783333	1	0.273000
5.800000	1	0.267375
5.816667	1	0.261500
5.833333	1	0.255375
5.850000	1	0.248750
5.866667	1	0.242375
5.883333	1	0.235875
5.900000	1	0.229500
5.916667	1	0.223375
5.933333	1	0.217000
5.950000	1	0.210625
5.966667	1	0.203625
5.983333	1	0.198125
6.000000	1	0.192375
6.016667	1	0.186375
6.033333	1	0.180750
6.050000	1	0.175375
6.066667	1	0.170000
6.083333	1	0.165250
6.100000	1	0.159625
6.116667	1	0.155125
6.133333	1	0.151250
6.150000	1	0.147250
6.166667	1	0.143125
6.183333	1	0.139250
6.200000	1	0.136125
6.216667	1	0.132875
6.233333	1	0.129625
6.250000	1	0.126875
6.266667	1	0.123375
6.283333	1	0.120625
6.300000	1	0.118000
6.316667	1	0.114500
6.333333	1	0.111625
6.350000	1	0.108375
6.366667	1	0.105500
6.383333	1	0.102625
6.400000	1	0.099500
6.416667	1	0.096750
6.433333	1	0.093500
6.450000	1	0.090750
6.466667	1	0.087125
6.483333	1	0.082875
6.500000	1	0.079750
6.516667	1	0.076500
6.533333	1	0.073000
6.550000	1	0.069625
6.566667	1	0.067250
6.583333	1	0.063625
6.600000	1	0.060000
6.616667	1	0.057625
6.633333	1	0.055250
6.650000	1	0.052625
6.666667	1	0.050000
6.683333	1	0.047750
6.700000	1	0.046250
6.716667	1	0.044125
6.733333	1	0.043125
6.750000	1	0.042250
6.766667	1	0.041500
6.783333	1	0.041500
6.800000	1	0.041250
6.816667	1	0.041500
6.833333	1	0.042375
6.850000	1	0.042750
6.866667	1	0.044125
6.883333	1	0.045125
6.900000	1	0.046375
6.916667	1	0.047875
6.933333	1	0.049500
6.950000	1	0.051500
6.966667	1	0.053750
6.983333	1	0.056250
7.000000	1	0.058250
7.016667	1	0.060750
7.033333	1	0.063125
7.050000	1	0.065750
7.066667	1	0.068000
7.083333	1	0.070875
7.100000	1	0.073000
7.116667	1	0.075125
7.133333	1	0.077250
7.150000	1	0.079875
7.166667	1	0.082500
7.183333	1	0.084875
7.200000	1	0.087625
7.216667	1	0.090125
7.233333	1	0.092500
7.250000	1	0.094375
7.266667	1	0.096125
7.283333	1	0.097875
7.300000	1	0.099750
7.316667	1	0.101250
7.333333	1	0.102750
7.350000	1	0.104625
7.366667	1	0.106125
7.383333	1	0.106875
7.400000	1	0.108000
7.416667	1	0.108750
7.433333	1	0.109125
7.450000	1	0.110000
7.466667	1	0.111000
7.483333	1	0.112000
7.500000	1	0.112875
7.516667	1	0.112875
7.533333	1	0.113375
7.550000	1	0.113875
7.566667	1	0.114250
7.583333	1	0.114875
7.600000	1	0.115000
7.616667	1	0.115625
7.633333	1	0.116000
7.650000	1	0.115625
7.666667	1	0.116000
7.683333	1	0.116750
7.700000	1	0.117000
7.716667	1	0.117625
7.733333	1	0.117750
7.750000	1	0.117375
7.766667	1	0.117750
7.783333	1	0.118375
7.800000	1	0.118750
7.816667	1	0.118875
7.833333	1	0.118375
7.850000	1	0.117750
7.866667	1	0.117500
7.883333	1	0.117375
7.900000	1	0.117250
7.916667	1	0.116500
7.933333	1	0.116375
7.950000	1	0.115625
7.966667	1	0.115375
7.983333	1	0.114625
8.000000	1	0.113625
8.016667	1	0.112500
8.033333	1	0.111375
8.050000	1	0.110375
8.066667	1	0.108625
8.083333	1	0.107875
8.100000	1	0.106250
8.116667	1	0.105375
8.133333	1	0.104000
8.150000	1	0.103375
8.166667	1	0.101000
8.183333	1	0.099250
8.200000	1	0.097500
8.216667	1	0.095875
8.233333	1	0.094500
8.250000	1	0.092500
8.266667	1	0.091000
8.283333	1	0.088875
8.300000	1	0.087125
8.316667	1	0.085375
8.333333	1	0.083500
8.350000	1	0.081250
8.366667	1	0.080125
8.383333	1	0.078125
8.400000	1	0.075375
8.416667	1	0.073625
8.433333	1	0.071500
8.450000	1	0.068875
8.466667	1	0.066625
8.483333	1	0.063750
8.500000	1	0.061125
8.516667	1	0.059000
8.533333	1	0.056500
8.550000	1	0.054625
8.566667	1	0.051875
8.583333	1	0.049625
8.600000	1	0.046750
8.616667	1	0.043625
8.633333	1	0.041125
8.650000	1	0.038500
8.666667	1	0.035375
8.683333	1	0.032375
8.700000	1	0.029000
8.716667	1	0.026500
8.733333	1	0.024000
8.750000	1	0.021875
8.766667	1	0.018875
8.783333	1	0.016000
8.800000	1	0.013250
8.816667	1	0.010500
8.833333	1	0.008500
8.850000	1	0.006000
8.866667	1	0.004250
8.883333	1	0.002125
8.900000	1	0.000500
8.916667	1	-0.000875
8.933333	1	-0.002000
8.950000	1	-0.002500
8.966667	1	-0.003750
8.983333	1	-0.004250
9.000000	1	-0.004625
9.016667	1	-0.004625
9.033333	1	-0.004250
9.050000	1	-0.003750
9.066667	1	-0.002375
9.083333	1	-0.001375
9.100000	1	-0.000250
9.116667	1	0.001500
9.133333	1	0.004125
9.150000	1	0.006375
9.166667	1	0.008875
9.183333	1	0.012250
9.200000	1	0.015125
9.216667	1	0.018000
9.233333	1	0.021500
9.250000	1	0.025000
9.266667	1	0.028250
9.283333	1	0.032000
9.300000	1	0.035875
9.316667	1	0.039875
9.333333	1	0.043375
9.350000	1	0.047500
9.366667	1	0.051375
9.383333	1	0.054750
9.400000	1	0.057875
9.416667	1	0.061125
9.433333	1	0.064000
9.450000	1	0.067125
9.466667	1	0.070000
9.483333	1	0.073250
9.500000	1	0.075250
9.516667	1	0.077000
9.533333	1	0.079500
9.550000	1	0.081125
9.566667	1	0.082750
9.583333	1	0.083875
9.600000	1	0.085000
9.616667	1	0.085625
9.633333	1	0.085500
9.650000	1	0.085125
9.666667	1	0.084375
9.683333	1	0.083625
9.700000	1	0.083000
9.716667	1	0.081875
9.733333	1	0.080250
9.750000	1	0.078750
9.766667	1	0.077000
9.783333	1	0.075250
9.800000	1	0.073500
9.816667	1	0.072000
9.833333	1	0.069750
9.850000	1	0.067750
9.866667	1	0.065250
9.883333	1	0.062875
9.900000	1	0.061250
9.916667	1	0.059000
9.933333	1	0.057750
9.950000	1	0.055875
9.966667	1	0.055125
9.983333	1	0.053500
10.000000	1	0.051625
10.016667	1	0.050875
10.033333	1	0.049750
10.050000	1	0.049125
10.066667	1	0.048750
10.083333	1	0.048750
10.100000	1	0.048375
10.116667	1	0.047875
10.133333	1	0.047625
10.150000	1	0.048500
10.166667	1	0.049750
10.183333	1	0.050500
10.200000	1	0.052250
10.216667	1	0.055125
10.233333	1	0.059125
10.250000	1	0.064125
10.266667	1	0.071750
10.283333	1	0.081125
10.300000	1	0.092750
10.316667	1	0.106500
10.333333	1	0.121250
10.350000	1	0.137500
10.366667	1	0.153625
10.383333	1	0.167125
10.400000	1	0.173875
10.416667	1	0.170250
10.433333	1	0.151625
10.450000	1	0.118000
10.466667	1	0.070125
10.483333	1	0.015875
10.500000	1	-0.024875
10.516667	1	-0.025750
10.533333	1	0.052125
10.550000	1	0.258500
10.566667	1	0.649750
10.583333	1	1.286500
10.600000	1	2.229250
10.616667	1	3.533375
10.633333	1	5.244750
10.650000	1	7.395500
10.666667	1	10.011875
10.683333	1	13.105500
10.700000	1	16.678625
10.716667	1	20.721000
10.733333	1	25.211000
10.750000	1	30.115625
10.766667	1	35.388750
10.783333	1	40.967750
10.800000	1	46.767625
10.816667	1	52.667875
10.833333	1	58.492250
10.850000	1	63.981625
10.866667	1	68.783750
10.883333	1	72.424125
10.900000	1	74.364750
10.916667	1	74.110375
10.933333	1	71.391625
10.950000	1	66.312125
10.966667	1	59.388375
10.983333	1	51.396875
11.000000	1	43.164250
11.016667	1	35.371375
11.033333	1	28.450250
11.050000	1	22.587125
11.066667	1	17.787875
11.083333	1	13.961125
11.100000	1	10.970375
11.116667	1	8.668875
11.133333	1	6.918625
11.150000	1	5.598625
11.166667	1	4.605000
11.183333	1	3.858375
11.200000	1	3.296125
11.216667	1	2.869625
11.233333	1	2.543625
11.250000	1	2.292250
11.266667	1	2.095625
11.283333	1	1.939625
11.300000	1	1.813125
11.316667	1	1.708750
11.333333	1	1.621125
11.350000	1	1.545500
11.366667	1	1.479625
11.383333	1	1.420500
11.400000	1	1.368500
11.416667	1	1.321750
11.433333	1	1.280750
11.450000	1	1.244000
11.466667	1	1.212125
11.483333	1	1.184875
11.500000	1	1.161750
11.516667	1	1.143250
11.533333	1	1.129375
11.550000	1	1.119500
11.566667	1	1.114000
11.583333	1	1.112625
11.600000	1	1.116625
11.616667	1	1.124375
11.633333	1	1.137125
11.650000	1	1.153625
11.666667	1	1.175000
11.683333	1	1.200625
11.700000	1	1.230125
11.716667	1	1.261750
11.733333	1	1.294250
11.750000	1	1.326375
11.766667	1	1.356625
11.783333	1	1.383750
11.800000	1	1.405750
11.816667	1	1.422250
11.833333	1	1.432125
11.850000	1	1.436750
11.866667	1	1.434500
11.883333	1	1.426625
11.900000	1	1.414000
11.916667	1	1.397000
11.933333	1	1.378000
11.950000	1	1.357000
11.966667	1	1.335750
11.983333	1	1.314625
12.000000	1	1.294875
12.016667	1	1.276500
12.033333	1	1.259000
12.050000	1	1.243625
12.066667	1	1.230500
12.083333	1	1.218125
12.100000	1	1.207500
12.116667	1	1.198625
12.133333	1	1.190750
12.150000	1	1.184250
12.166667	1	1.179000
12.183333	1	1.175500
12.200000	1	1.172625
12.216667	1	1.171125
12.233333	1	1.171625
12.250000	1	1.174250
12.266667	1	1.179500
12.283333	1	1.189250
12.300000	1	1.204875
12.316667	1	1.229250
12.333333	1	1.266625
12.350000	1	1.321500
12.366667	1	1.400750
12.383333	1	1.513375
12.400000	1	1.672625
12.416667	1	1.896125
12.433333	1	2.206000
12.450000	1	2.631375
12.466667	1	3.209625
12.483333	1	3.987250
12.500000	1	5.020875
12.516667	1	6.377125
12.533333	1	8.130875
12.550000	1	10.358250
12.566667	1	13.138125
12.583333	1	16.541875
12.600000	1	20.616875
12.616667	1	25.377250
12.633333	1	30.799125
12.650000	1	36.809375
12.666667	1	43.277125
12.683333	1	50.008500
12.700000	1	56.752500
12.716667	1	63.220750
12.733333	1	69.106000
12.750000	1	74.113500
12.766667	1	77.988375
12.783333	1	80.540875
12.800000	1	81.668500
12.816667	1	81.368000
12.833333	1	79.728000
12.850000	1	76.915250
12.866667	1	73.157125
12.883333	1	68.720500
12.900000	1	63.889500
12.916667	1	58.932750
12.933333	1	54.086500
12.950000	1	49.537000
12.966667	1	45.419625
12.983333	1	41.814125
13.000000	1	38.759125
13.016667	1	36.255125
13.033333	1	34.272875
13.050000	1	32.769625
13.066667	1	31.692375
13.083333	1	30.985500
13.100000	1	30.596125
13.116667	1	30.474500
13.133333	1	30.576250
13.150000	1	30.862750
13.166667	1	31.301750
13.183333	1	31.865125
13.200000	1	32.530375
13.216667	1	33.281000
13.233333	1	34.102375
13.250000	1	34.985000
13.266667	1	35.919375
13.283333	1	36.900875
13.300000	1	37.922750
13.316667	1	38.983375
13.333333	1	40.077250
13.350000	1	41.202875
13.366667	1	42.359500
13.383333	1	43.547125
13.400000	1	44.763500
13.416667	1	46.007000
13.433333	1	47.279750
13.450000	1	48.581750
13.466667	1	49.915000
13.483333	1	51.279375
13.500000	1	52.674750
13.516667	1	54.100500
13.533333	1	55.557500
13.550000	1	57.044750
13.566667	1	58.563000
13.583333	1	60.112375
13.600000	1	61.692000
13.616667	1	63.302375
13.633333	1	64.946250
13.650000	1	66.625250
13.666667	1	68.340875
13.683333	1	70.092625
13.700000	1	71.880750
13.716667	1	73.705000
13.733333	1	75.557375
13.750000	1	77.406375
13.766667	1	79.162625
13.783333	1	80.651875
13.800000	1	81.638375
13.816667	1	81.889625
13.833333	1	81.212750
13.850000	1	79.445500
13.866667	1	76.404625
13.883333	1	71.884625
13.900000	1	65.756000
13.916667	1	58.161500
13.933333	1	49.630875
13.950000	1	40.969750
13.966667	1	32.969250
13.983333	1	26.136125
14.000000	1	20.622000
14.016667	1	16.321625
14.033333	1	13.031875
14.050000	1	10.543000
14.066667	1	8.677250
14.083333	1	7.290625
14.100000	1	6.267250
14.116667	1	5.513750
14.133333	1	4.956375
14.150000	1	4.539750
14.166667	1	4.223875
14.183333	1	3.980125
14.200000	1	3.786625
14.216667	1	3.630625
14.233333	1	3.500375
14.250000	1	3.390125
14.266667	1	3.294875
14.283333	1	3.211625
14.300000	1	3.136625
14.316667	1	3.068625
14.333333	1	3.007250
14.350000	1	2.950500
14.366667	1	2.898625
14.383333	1	2.850250
14.400000	1	2.806000
14.416667	1	2.765250
14.433333	1	2.727250
14.450000	1	2.692500
14.466667	1	2.660875
14.483333	1	2.630875
14.500000	1	2.602875
14.516667	1	2.577750
14.533333	1	2.553125
14.550000	1	2.530375
14.566667	1	2.508375
14.583333	1	2.485750
14.600000	1	2.463875
14.616667	1	2.442500
14.633333	1	2.420250
14.650000	1	2.396625
14.666667	1	2.373250
14.683333	1	2.348500
14.700000	1	2.322750
14.716667	1	2.295875
14.733333	1	2.268750
14.750000	1	2.241250
14.766667	1	2.213000
14.783333	1	2.184875
14.800000	1	2.157000
14.816667	1	2.129000
14.833333	1	2.100375
14.850000	1	2.072000
14.866667	1	2.044125
14.883333	1	2.017125
14.900000	1	1.989250
14.916667	1	1.962125
14.933333	1	1.935000
14.950000	1	1.908250
14.966667	1	1.882500
14.983333	1	1.855625
15.000000	1	1.829875
15.016667	1	1.804875
15.033333	1	1.780250
15.050000	1	1.755625
15.066667	1	1.730875
15.083333	1	1.707250
15.100000	1	1.684625
15.116667	1	1.663125
15.133333	1	1.641500
15.150000	1	1.621250
15.166667	1	1.601625
15.183333	1	1.582750
15.200000	1	1.565250
15.216667	1	1.549125
15.233333	1	1.534250
15.250000	1	1.521125
15.266667	1	1.509250
15.283333	1	1.499125
15.300000	1	1.491875
15.316667	1	1.487500
15.333333	1	1.486125
15.350000	1	1.488625
15.366667	1	1.494875
15.383333	1	1.505625
15.400000	1	1.521000
15.416667	1	1.540125
15.433333	1	1.563625
15.450000	1	1.591625
15.466667	1	1.622875
15.483333	1	1.656125
15.500000	1	1.689250
15.516667	1	1.720875
15.533333	1	1.750500
15.550000	1	1.774500
15.566667	1	1.792500
15.583333	1	1.803250
15.600000	1	1.806375
15.616667	1	1.800875
15.633333	1	1.788000
15.650000	1	1.766375
15.666667	1	1.740250
15.683333	1	1.709125
15.700000	1	1.674250
15.716667	1	1.637375
15.733333	1	1.599750
15.750000	1	1.562500
15.766667	1	1.526125
15.783333	1	1.491875
15.800000	1	1.458750
15.816667	1	1.426875
15.833333	1	1.395750
15.850000	1	1.366500
15.866667	1	1.337500
15.883333	1	1.310375
15.900000	1	1.282750
15.916667	1	1.257125
15.933333	1	1.232000
15.950000	1	1.208625
15.966667	1	1.186250
15.983333	1	1.165375
16.000000	1	1.146875
16.016667	1	1.130500
16.033333	1	1.115625
16.050000	1	1.103125
16.066667	1	1.092375
16.083333	1	1.084000
16.100000	1	1.077000
16.116667	1	1.071250
16.133333	1	1.066750
16.150000	1	1.063500
16.166667	1	1.060750
16.183333	1	1.058750
16.200000	1	1.057625
16.216667	1	1.056000
16.233333	1	1.054375
16.250000	1	1.053000
16.266667	1	1.050625
16.283333	1	1.046875
16.300000	1	1.042875
16.316667	1	1.038625
16.333333	1	1.033750
16.350000	1	1.029125
16.366667	1	1.023375
16.383333	1	1.017250
16.400000	1	1.010625
16.416667	1	1.004625
16.433333	1	0.998875
16.450000	1	0.994125
16.466667	1	0.990000
16.483333	1	0.987250
16.500000	1	0.985625
16.516667	1	0.985750
16.533333	1	0.988375
16.550000	1	0.991875
16.566667	1	0.997000
16.583333	1	1.003625
16.600000	1	1.011125
16.616667	1	1.020125
16.633333	1	1.028625
16.650000	1	1.037250
16.666667	1	1.045875
16.683333	1	1.054625
16.700000	1	1.061750
16.716667	1	1.068000
16.733333	1	1.073750
16.750000	1	1.078375
16.766667	1	1.081250
16.783333	1	1.085250
16.800000	1	1.088500
16.816667	1	1.091750
16.833333	1	1.096000
16.850000	1	1.100750
16.866667	1	1.105125
16.883333	1	1.109750
16.900000	1	1.114750
16.916667	1	1.119875
16.933333	1	1.125250
16.950000	1	1.130000
16.966667	1	1.134125
16.983333	1	1.136500
17.000000	1	1.138875
17.016667	1	1.139875
17.033333	1	1.140625
17.050000	1	1.140500
17.066667	1	1.140375
17.083333	1	1.139375
17.100000	1	1.138125
17.116667	1	1.136500
17.133333	1	1.135750
17.150000	1	1.135125
17.166667	1	1.135500
17.183333	1	1.136000
17.200000	1	1.137875
17.216667	1	1.140750
17.233333	1	1.144000
17.250000	1	1.148125
17.266667	1	1.153375
17.283333	1	1.159000
17.300000	1	1.165375
17.316667	1	1.172000
17.333333	1	1.178875
17.350000	1	1.186000
17.366667	1	1.193375
17.383333	1	1.200375
17.400000	1	1.207250
17.416667	1	1.213500
17.433333	1	1.219250
17.450000	1	1.224250
17.466667	1	1.227000
17.483333	1	1.228500
17.500000	1	1.228750
17.516667	1	1.227375
17.533333	1	1.223250
17.550000	1	1.218500
17.566667	1	1.212000
17.583333	1	1.203750
17.600000	1	1.193625
17.616667	1	1.181625
17.633333	1	1.168500
17.650000	1	1.153625
17.666667	1	1.138375
17.683333	1	1.122375
17.700000	1	1.106250
17.716667	1	1.089875
17.733333	1	1.073625
17.750000	1	1.057250
17.766667	1	1.041250
17.783333	1	1.026500
17.800000	1	1.012000
17.816667	1	0.997875
17.833333	1	0.985000
