URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240716_MA_pHrange2.seq/273.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240716_MA_pHrange2
Name	Pv3_40H_2
Number	23
Position	BB11
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	17.07.2024 09:07:50 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.196250
Signal Max.	106.425000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.583333	1	0.121000
4.600000	1	0.123375
4.616667	1	0.126250
4.633333	1	0.129375
4.650000	1	0.132625
4.666667	1	0.135875
4.683333	1	0.139500
4.700000	1	0.143125
4.716667	1	0.146625
4.733333	1	0.150375
4.750000	1	0.154500
4.766667	1	0.158500
4.783333	1	0.162500
4.800000	1	0.166875
4.816667	1	0.171000
4.833333	1	0.175125
4.850000	1	0.179375
4.866667	1	0.183125
4.883333	1	0.187500
4.900000	1	0.190875
4.916667	1	0.194750
4.933333	1	0.199250
4.950000	1	0.202500
4.966667	1	0.206625
4.983333	1	0.210250
5.000000	1	0.214250
5.016667	1	0.218125
5.033333	1	0.221625
5.050000	1	0.225375
5.066667	1	0.228875
5.083333	1	0.232750
5.100000	1	0.235875
5.116667	1	0.239375
5.133333	1	0.242250
5.150000	1	0.246250
5.166667	1	0.249750
5.183333	1	0.252875
5.200000	1	0.256125
5.216667	1	0.259125
5.233333	1	0.262250
5.250000	1	0.265250
5.266667	1	0.267875
5.283333	1	0.270250
5.300000	1	0.272250
5.316667	1	0.274375
5.333333	1	0.276000
5.350000	1	0.278000
5.366667	1	0.279750
5.383333	1	0.281375
5.400000	1	0.282750
5.416667	1	0.283625
5.433333	1	0.283750
5.450000	1	0.283500
5.466667	1	0.283250
5.483333	1	0.283125
5.500000	1	0.283000
5.516667	1	0.282000
5.533333	1	0.281125
5.550000	1	0.280250
5.566667	1	0.278750
5.583333	1	0.277750
5.600000	1	0.275875
5.616667	1	0.273625
5.633333	1	0.271500
5.650000	1	0.269250
5.666667	1	0.267000
5.683333	1	0.264250
5.700000	1	0.261750
5.716667	1	0.259000
5.733333	1	0.255500
5.750000	1	0.252875
5.766667	1	0.250125
5.783333	1	0.247125
5.800000	1	0.243375
5.816667	1	0.239125
5.833333	1	0.234875
5.850000	1	0.231000
5.866667	1	0.226875
5.883333	1	0.223625
5.900000	1	0.219500
5.916667	1	0.214250
5.933333	1	0.209750
5.950000	1	0.205375
5.966667	1	0.200000
5.983333	1	0.196000
6.000000	1	0.191000
6.016667	1	0.186000
6.033333	1	0.181000
6.050000	1	0.175625
6.066667	1	0.171000
6.083333	1	0.165875
6.100000	1	0.160875
6.116667	1	0.155375
6.133333	1	0.150375
6.150000	1	0.146750
6.166667	1	0.142375
6.183333	1	0.138625
6.200000	1	0.133875
6.216667	1	0.129875
6.233333	1	0.125875
6.250000	1	0.122000
6.266667	1	0.118250
6.283333	1	0.114750
6.300000	1	0.111000
6.316667	1	0.107750
6.333333	1	0.104625
6.350000	1	0.101875
6.366667	1	0.099000
6.383333	1	0.096625
6.400000	1	0.094250
6.416667	1	0.092000
6.433333	1	0.089750
6.450000	1	0.087625
6.466667	1	0.084375
6.483333	1	0.082375
6.500000	1	0.081000
6.516667	1	0.078750
6.533333	1	0.076875
6.550000	1	0.074875
6.566667	1	0.073250
6.583333	1	0.072000
6.600000	1	0.070625
6.616667	1	0.069625
6.633333	1	0.069125
6.650000	1	0.068125
6.666667	1	0.067625
6.683333	1	0.067625
6.700000	1	0.067500
6.716667	1	0.067375
6.733333	1	0.068500
6.750000	1	0.069375
6.766667	1	0.069375
6.783333	1	0.070500
6.800000	1	0.070875
6.816667	1	0.073000
6.833333	1	0.074625
6.850000	1	0.076750
6.866667	1	0.078875
6.883333	1	0.081375
6.900000	1	0.084375
6.916667	1	0.086625
6.933333	1	0.089125
6.950000	1	0.092250
6.966667	1	0.095375
6.983333	1	0.098375
7.000000	1	0.101875
7.016667	1	0.105375
7.033333	1	0.107625
7.050000	1	0.111250
7.066667	1	0.114375
7.083333	1	0.117250
7.100000	1	0.120250
7.116667	1	0.123375
7.133333	1	0.125500
7.150000	1	0.127750
7.166667	1	0.129375
7.183333	1	0.130750
7.200000	1	0.132250
7.216667	1	0.133750
7.233333	1	0.134750
7.250000	1	0.134875
7.266667	1	0.135125
7.283333	1	0.135000
7.300000	1	0.134875
7.316667	1	0.134250
7.333333	1	0.133000
7.350000	1	0.131750
7.366667	1	0.130250
7.383333	1	0.128750
7.400000	1	0.127000
7.416667	1	0.125125
7.433333	1	0.123250
7.450000	1	0.120000
7.466667	1	0.118000
7.483333	1	0.116000
7.500000	1	0.113875
7.516667	1	0.111500
7.533333	1	0.109375
7.550000	1	0.108000
7.566667	1	0.105875
7.583333	1	0.104375
7.600000	1	0.103125
7.616667	1	0.101625
7.633333	1	0.100250
7.650000	1	0.099625
7.666667	1	0.099750
7.683333	1	0.099125
7.700000	1	0.098875
7.716667	1	0.099000
7.733333	1	0.099125
7.750000	1	0.100125
7.766667	1	0.100875
7.783333	1	0.101625
7.800000	1	0.102875
7.816667	1	0.103375
7.833333	1	0.104500
7.850000	1	0.105750
7.866667	1	0.106250
7.883333	1	0.107375
7.900000	1	0.108875
7.916667	1	0.109875
7.933333	1	0.110500
7.950000	1	0.111375
7.966667	1	0.112625
7.983333	1	0.113250
8.000000	1	0.113750
8.016667	1	0.114125
8.033333	1	0.114000
8.050000	1	0.113500
8.066667	1	0.113625
8.083333	1	0.113500
8.100000	1	0.112250
8.116667	1	0.112000
8.133333	1	0.111750
8.150000	1	0.110500
8.166667	1	0.109625
8.183333	1	0.108500
8.200000	1	0.106750
8.216667	1	0.105125
8.233333	1	0.103250
8.250000	1	0.101500
8.266667	1	0.099500
8.283333	1	0.096875
8.300000	1	0.095375
8.316667	1	0.093500
8.333333	1	0.091250
8.350000	1	0.088875
8.366667	1	0.086375
8.383333	1	0.084625
8.400000	1	0.082125
8.416667	1	0.079875
8.433333	1	0.078250
8.450000	1	0.076500
8.466667	1	0.073625
8.483333	1	0.071875
8.500000	1	0.070000
8.516667	1	0.067750
8.533333	1	0.065875
8.550000	1	0.064750
8.566667	1	0.063500
8.583333	1	0.062250
8.600000	1	0.060625
8.616667	1	0.058875
8.633333	1	0.057750
8.650000	1	0.057000
8.666667	1	0.056500
8.683333	1	0.056000
8.700000	1	0.055375
8.716667	1	0.055250
8.733333	1	0.055000
8.750000	1	0.055375
8.766667	1	0.056375
8.783333	1	0.056875
8.800000	1	0.057625
8.816667	1	0.058125
8.833333	1	0.059000
8.850000	1	0.059875
8.866667	1	0.061500
8.883333	1	0.062625
8.900000	1	0.063750
8.916667	1	0.066125
8.933333	1	0.067750
8.950000	1	0.068875
8.966667	1	0.071000
8.983333	1	0.072875
9.000000	1	0.074750
9.016667	1	0.076250
9.033333	1	0.077625
9.050000	1	0.079625
9.066667	1	0.081750
9.083333	1	0.083125
9.100000	1	0.084500
9.116667	1	0.085750
9.133333	1	0.087500
9.150000	1	0.088125
9.166667	1	0.089375
9.183333	1	0.090750
9.200000	1	0.092000
9.216667	1	0.092250
9.233333	1	0.093000
9.250000	1	0.093375
9.266667	1	0.094000
9.283333	1	0.094125
9.300000	1	0.094000
9.316667	1	0.094250
9.333333	1	0.094125
9.350000	1	0.093000
9.366667	1	0.092000
9.383333	1	0.090750
9.400000	1	0.089875
9.416667	1	0.088625
9.433333	1	0.087000
9.450000	1	0.084250
9.466667	1	0.082125
9.483333	1	0.079750
9.500000	1	0.076875
9.516667	1	0.074250
9.533333	1	0.070750
9.550000	1	0.066875
9.566667	1	0.063750
9.583333	1	0.060125
9.600000	1	0.055875
9.616667	1	0.051125
9.633333	1	0.047875
9.650000	1	0.043250
9.666667	1	0.039000
9.683333	1	0.033750
9.700000	1	0.030000
9.716667	1	0.025125
9.733333	1	0.021125
9.750000	1	0.017000
9.766667	1	0.012375
9.783333	1	0.008125
9.800000	1	0.004500
9.816667	1	0.001125
9.833333	1	-0.001625
9.850000	1	-0.005375
9.866667	1	-0.008375
9.883333	1	-0.011625
9.900000	1	-0.014250
9.916667	1	-0.016125
9.933333	1	-0.018250
9.950000	1	-0.019875
9.966667	1	-0.021375
9.983333	1	-0.022750
10.000000	1	-0.023625
10.016667	1	-0.023000
10.033333	1	-0.022750
10.050000	1	-0.022250
10.066667	1	-0.021250
10.083333	1	-0.019375
10.100000	1	-0.016625
10.116667	1	-0.013750
10.133333	1	-0.009625
10.150000	1	-0.005125
10.166667	1	-0.000250
10.183333	1	0.005250
10.200000	1	0.012125
10.216667	1	0.020625
10.233333	1	0.030750
10.250000	1	0.042000
10.266667	1	0.055000
10.283333	1	0.069750
10.300000	1	0.085625
10.316667	1	0.102750
10.333333	1	0.120750
10.350000	1	0.137000
10.366667	1	0.149625
10.383333	1	0.153750
10.400000	1	0.145125
10.416667	1	0.118375
10.433333	1	0.070250
10.450000	1	0.001375
10.466667	1	-0.080000
10.483333	1	-0.156125
10.500000	1	-0.196250
10.516667	1	-0.159500
10.533333	1	0.012000
10.550000	1	0.382250
10.566667	1	1.022000
10.583333	1	1.999500
10.600000	1	3.379875
10.616667	1	5.216625
10.633333	1	7.550500
10.650000	1	10.409625
10.666667	1	13.816750
10.683333	1	17.780750
10.700000	1	22.303375
10.716667	1	27.372250
10.733333	1	32.967500
10.750000	1	39.060500
10.766667	1	45.604625
10.783333	1	52.559625
10.800000	1	59.869875
10.816667	1	67.459875
10.833333	1	75.210750
10.850000	1	82.956750
10.866667	1	90.435750
10.883333	1	97.231000
10.900000	1	102.718375
10.916667	1	106.076750
10.933333	1	106.425000
10.950000	1	103.121625
10.966667	1	96.103625
10.983333	1	86.022000
11.000000	1	74.086000
11.016667	1	61.678000
11.033333	1	49.963000
11.050000	1	39.647125
11.066667	1	31.017250
11.083333	1	24.059625
11.100000	1	18.600750
11.116667	1	14.401750
11.133333	1	11.218375
11.150000	1	8.828500
11.166667	1	7.046625
11.183333	1	5.719500
11.200000	1	4.730500
11.216667	1	3.989750
11.233333	1	3.429625
11.250000	1	3.002250
11.266667	1	2.671750
11.283333	1	2.412250
11.300000	1	2.205375
11.316667	1	2.037375
11.333333	1	1.899375
11.350000	1	1.784125
11.366667	1	1.687625
11.383333	1	1.605250
11.400000	1	1.535125
11.416667	1	1.474500
11.433333	1	1.423250
11.450000	1	1.378375
11.466667	1	1.340000
11.483333	1	1.307250
11.500000	1	1.278250
11.516667	1	1.253375
11.533333	1	1.231625
11.550000	1	1.212500
11.566667	1	1.196625
11.583333	1	1.181875
11.600000	1	1.169750
11.616667	1	1.159625
11.633333	1	1.151000
11.650000	1	1.143500
11.666667	1	1.137500
11.683333	1	1.132250
11.700000	1	1.129000
11.716667	1	1.127500
11.733333	1	1.126250
11.750000	1	1.126750
11.766667	1	1.128000
11.783333	1	1.129875
11.800000	1	1.133125
11.816667	1	1.137125
11.833333	1	1.141250
11.850000	1	1.146000
11.866667	1	1.150375
11.883333	1	1.154375
11.900000	1	1.157250
11.916667	1	1.160250
11.933333	1	1.161750
11.950000	1	1.162125
11.966667	1	1.162250
11.983333	1	1.161250
12.000000	1	1.158625
12.016667	1	1.155375
12.033333	1	1.152750
12.050000	1	1.149375
12.066667	1	1.146500
12.083333	1	1.143375
12.100000	1	1.140125
12.116667	1	1.137875
12.133333	1	1.135750
12.150000	1	1.133750
12.166667	1	1.133125
12.183333	1	1.132875
12.200000	1	1.134000
12.216667	1	1.135375
12.233333	1	1.138625
12.250000	1	1.143250
12.266667	1	1.149625
12.283333	1	1.159000
12.300000	1	1.171000
12.316667	1	1.188000
12.333333	1	1.210625
12.350000	1	1.241750
12.366667	1	1.283250
12.383333	1	1.338125
12.400000	1	1.410000
12.416667	1	1.503125
12.433333	1	1.622250
12.450000	1	1.771750
12.466667	1	1.957500
12.483333	1	2.184500
12.500000	1	2.458375
12.516667	1	2.782625
12.533333	1	3.160875
12.550000	1	3.594500
12.566667	1	4.083875
12.583333	1	4.627500
12.600000	1	5.218750
12.616667	1	5.851625
12.633333	1	6.516375
12.650000	1	7.202875
12.666667	1	7.898875
12.683333	1	8.591000
12.700000	1	9.268250
12.716667	1	9.919375
12.733333	1	10.538875
12.750000	1	11.124375
12.766667	1	11.674875
12.783333	1	12.196750
12.800000	1	12.697000
12.816667	1	13.183625
12.833333	1	13.668625
12.850000	1	14.161250
12.866667	1	14.669125
12.883333	1	15.200625
12.900000	1	15.760250
12.916667	1	16.351500
12.933333	1	16.974375
12.950000	1	17.629875
12.966667	1	18.318000
12.983333	1	19.037375
13.000000	1	19.785125
13.016667	1	20.558875
13.033333	1	21.357875
13.050000	1	22.182375
13.066667	1	23.030500
13.083333	1	23.901250
13.100000	1	24.794500
13.116667	1	25.708250
13.133333	1	26.641875
13.150000	1	27.595125
13.166667	1	28.567500
13.183333	1	29.558375
13.200000	1	30.567375
13.216667	1	31.593625
13.233333	1	32.639750
13.250000	1	33.706375
13.266667	1	34.793250
13.283333	1	35.901000
13.300000	1	37.029875
13.316667	1	38.179125
13.333333	1	39.349000
13.350000	1	40.541000
13.366667	1	41.755875
13.383333	1	42.992875
13.400000	1	44.252875
13.416667	1	45.537125
13.433333	1	46.847125
13.450000	1	48.183250
13.466667	1	49.546375
13.483333	1	50.938125
13.500000	1	52.358625
13.516667	1	53.808750
13.533333	1	55.287875
13.550000	1	56.796625
13.566667	1	58.335250
13.583333	1	59.903750
13.600000	1	61.502375
13.616667	1	63.132500
13.633333	1	64.795125
13.650000	1	66.494250
13.666667	1	68.227250
13.683333	1	69.997375
13.700000	1	71.804750
13.716667	1	73.648500
13.733333	1	75.529000
13.750000	1	77.439375
13.766667	1	79.352125
13.783333	1	81.177750
13.800000	1	82.747875
13.816667	1	83.822250
13.833333	1	84.149500
13.850000	1	83.506250
13.866667	1	81.690000
13.883333	1	78.475125
13.900000	1	73.627250
13.916667	1	67.027250
13.933333	1	58.882625
13.950000	1	49.820750
13.966667	1	40.739375
13.983333	1	32.477375
14.000000	1	25.528375
14.016667	1	19.994750
14.033333	1	15.735125
14.050000	1	12.516250
14.066667	1	10.109875
14.083333	1	8.327125
14.100000	1	7.015375
14.116667	1	6.055250
14.133333	1	5.350625
14.150000	1	4.830375
14.166667	1	4.442500
14.183333	1	4.148250
14.200000	1	3.920250
14.216667	1	3.738875
14.233333	1	3.591750
14.250000	1	3.470250
14.266667	1	3.367000
14.283333	1	3.278375
14.300000	1	3.200250
14.316667	1	3.131375
14.333333	1	3.070375
14.350000	1	3.015625
14.366667	1	2.967500
14.383333	1	2.925750
14.400000	1	2.891375
14.416667	1	2.865875
14.433333	1	2.850625
14.450000	1	2.849625
14.466667	1	2.866000
14.483333	1	2.906000
14.500000	1	2.978625
14.516667	1	3.095125
14.533333	1	3.270750
14.550000	1	3.525125
14.566667	1	3.883500
14.583333	1	4.377250
14.600000	1	5.045375
14.616667	1	5.935125
14.633333	1	7.101750
14.650000	1	8.606375
14.666667	1	10.513125
14.683333	1	12.884500
14.700000	1	15.776375
14.716667	1	19.229500
14.733333	1	23.266375
14.750000	1	27.881000
14.766667	1	33.025875
14.783333	1	38.612500
14.800000	1	44.517250
14.816667	1	50.575125
14.833333	1	56.582750
14.850000	1	62.305375
14.866667	1	67.492875
14.883333	1	71.900500
14.900000	1	75.305875
14.916667	1	77.536500
14.933333	1	78.476500
14.950000	1	78.082125
14.966667	1	76.385250
14.983333	1	73.493875
15.000000	1	69.567625
15.016667	1	64.812875
15.033333	1	59.464750
15.050000	1	53.766875
15.066667	1	47.953250
15.083333	1	42.232625
15.100000	1	36.773250
15.116667	1	31.699750
15.133333	1	27.095625
15.150000	1	23.002625
15.166667	1	19.430500
15.183333	1	16.362750
15.200000	1	13.762000
15.216667	1	11.582000
15.233333	1	9.772375
15.250000	1	8.283125
15.266667	1	7.066250
15.283333	1	6.078750
15.300000	1	5.282500
15.316667	1	4.641625
15.333333	1	4.129625
15.350000	1	3.721500
15.366667	1	3.398625
15.383333	1	3.144125
15.400000	1	2.944500
15.416667	1	2.790750
15.433333	1	2.673875
15.450000	1	2.585250
15.466667	1	2.519875
15.483333	1	2.473125
15.500000	1	2.438875
15.516667	1	2.413875
15.533333	1	2.393500
15.550000	1	2.374500
15.566667	1	2.354750
15.583333	1	2.332500
15.600000	1	2.306875
15.616667	1	2.277125
15.633333	1	2.242125
15.650000	1	2.203250
15.666667	1	2.161875
15.683333	1	2.117875
15.700000	1	2.072750
15.716667	1	2.028875
15.733333	1	1.985875
15.750000	1	1.944125
15.766667	1	1.904125
15.783333	1	1.867000
15.800000	1	1.831125
15.816667	1	1.796625
15.833333	1	1.762875
15.850000	1	1.729625
15.866667	1	1.696625
15.883333	1	1.664125
15.900000	1	1.632750
15.916667	1	1.603000
15.933333	1	1.574250
15.950000	1	1.547875
15.966667	1	1.523875
15.983333	1	1.502000
16.000000	1	1.483125
16.016667	1	1.467625
16.033333	1	1.454750
16.050000	1	1.445000
16.066667	1	1.437500
16.083333	1	1.432375
16.100000	1	1.429000
16.116667	1	1.426250
16.133333	1	1.423875
16.150000	1	1.422000
16.166667	1	1.419500
16.183333	1	1.416000
16.200000	1	1.411125
16.216667	1	1.404625
16.233333	1	1.395750
16.250000	1	1.386250
16.266667	1	1.375250
16.283333	1	1.363375
16.300000	1	1.350000
16.316667	1	1.335250
16.333333	1	1.320375
16.350000	1	1.305125
16.366667	1	1.290000
16.383333	1	1.274500
16.400000	1	1.260000
16.416667	1	1.245750
16.433333	1	1.232875
16.450000	1	1.221125
16.466667	1	1.210875
16.483333	1	1.202375
16.500000	1	1.195375
16.516667	1	1.191125
16.533333	1	1.188375
16.550000	1	1.188000
16.566667	1	1.190000
16.583333	1	1.192875
16.600000	1	1.196625
16.616667	1	1.201250
16.633333	1	1.206500
16.650000	1	1.212125
16.666667	1	1.218125
16.683333	1	1.222500
16.700000	1	1.226125
16.716667	1	1.229000
16.733333	1	1.230250
16.750000	1	1.231375
16.766667	1	1.231625
16.783333	1	1.231625
16.800000	1	1.232125
16.816667	1	1.233000
16.833333	1	1.234250
16.850000	1	1.234500
16.866667	1	1.235625
16.883333	1	1.237375
16.900000	1	1.239000
16.916667	1	1.240250
16.933333	1	1.241375
16.950000	1	1.242125
16.966667	1	1.242000
16.983333	1	1.240500
17.000000	1	1.239500
17.016667	1	1.237000
17.033333	1	1.233875
17.050000	1	1.229000
17.066667	1	1.224000
17.083333	1	1.218625
17.100000	1	1.213375
17.116667	1	1.207625
17.133333	1	1.202125
17.150000	1	1.196875
17.166667	1	1.192375
17.183333	1	1.188750
17.200000	1	1.186000
17.216667	1	1.183000
17.233333	1	1.181500
17.250000	1	1.179375
17.266667	1	1.178125
17.283333	1	1.177250
17.300000	1	1.177375
17.316667	1	1.177250
17.333333	1	1.177875
17.350000	1	1.178250
17.366667	1	1.178750
17.383333	1	1.180625
17.400000	1	1.181000
17.416667	1	1.181250
17.433333	1	1.181625
17.450000	1	1.181250
17.466667	1	1.179125
17.483333	1	1.177875
17.500000	1	1.174625
17.516667	1	1.171000
17.533333	1	1.164875
17.550000	1	1.158625
17.566667	1	1.151000
17.583333	1	1.141375
17.600000	1	1.131375
17.616667	1	1.119750
17.633333	1	1.108000
17.650000	1	1.094625
17.666667	1	1.080375
17.683333	1	1.066625
17.700000	1	1.052625
17.716667	1	1.038500
17.733333	1	1.025125
17.750000	1	1.012375
17.766667	1	1.000500
17.783333	1	0.989375
17.800000	1	0.978875
17.816667	1	0.969125
17.833333	1	0.960750
17.850000	1	0.952875
17.866667	1	0.946000
17.883333	1	0.940625
17.900000	1	0.935875
