URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240517_CMO_FP23_FP25_MarkusDeplate.seq/570.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP28_22.4_s4
Number	159
Position	BC1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	01.06.2024 07:42:04 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.791000
Signal Max.	51.404250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.850000	1	0.025000
2.866667	1	0.025750
2.883333	1	0.027250
2.900000	1	0.028875
2.916667	1	0.030000
2.933333	1	0.032125
2.950000	1	0.033500
2.966667	1	0.035250
2.983333	1	0.037625
3.000000	1	0.039375
3.016667	1	0.041750
3.033333	1	0.044500
3.050000	1	0.046500
3.066667	1	0.048750
3.083333	1	0.052000
3.100000	1	0.054875
3.116667	1	0.057375
3.133333	1	0.059750
3.150000	1	0.062250
3.166667	1	0.064875
3.183333	1	0.068250
3.200000	1	0.070875
3.216667	1	0.073750
3.233333	1	0.075500
3.250000	1	0.077750
3.266667	1	0.080000
3.283333	1	0.082250
3.300000	1	0.084125
3.316667	1	0.086000
3.333333	1	0.087750
3.350000	1	0.089375
3.366667	1	0.090125
3.383333	1	0.090875
3.400000	1	0.092000
3.416667	1	0.093125
3.433333	1	0.093250
3.450000	1	0.093625
3.466667	1	0.093875
3.483333	1	0.093500
3.500000	1	0.093250
3.516667	1	0.092750
3.533333	1	0.091750
3.550000	1	0.090875
3.566667	1	0.089625
3.583333	1	0.088000
3.600000	1	0.087375
3.616667	1	0.086875
3.633333	1	0.086375
3.650000	1	0.084625
3.666667	1	0.082875
3.683333	1	0.081750
3.700000	1	0.081000
3.716667	1	0.079625
3.733333	1	0.078125
3.750000	1	0.076750
3.766667	1	0.075125
3.783333	1	0.073500
3.800000	1	0.072000
3.816667	1	0.070500
3.833333	1	0.068875
3.850000	1	0.068125
3.866667	1	0.067125
3.883333	1	0.066250
3.900000	1	0.065375
3.916667	1	0.064250
3.933333	1	0.063125
3.950000	1	0.062625
3.966667	1	0.061500
3.983333	1	0.061125
4.000000	1	0.060750
4.016667	1	0.060750
4.033333	1	0.060500
4.050000	1	0.060250
4.066667	1	0.060250
4.083333	1	0.060125
4.100000	1	0.061000
4.116667	1	0.062000
4.133333	1	0.063625
4.150000	1	0.064625
4.166667	1	0.065375
4.183333	1	0.066000
4.200000	1	0.067875
4.216667	1	0.069250
4.233333	1	0.070875
4.250000	1	0.072375
4.266667	1	0.074000
4.283333	1	0.075000
4.300000	1	0.076750
4.316667	1	0.077875
4.333333	1	0.079500
4.350000	1	0.080875
4.366667	1	0.082750
4.383333	1	0.084625
4.400000	1	0.086750
4.416667	1	0.087875
4.433333	1	0.089500
4.450000	1	0.092250
4.466667	1	0.093875
4.483333	1	0.095625
4.500000	1	0.097000
4.516667	1	0.099875
4.533333	1	0.102125
4.550000	1	0.104625
4.566667	1	0.106750
4.583333	1	0.109125
4.600000	1	0.112500
4.616667	1	0.115000
4.633333	1	0.117500
4.650000	1	0.120125
4.666667	1	0.123500
4.683333	1	0.127500
4.700000	1	0.130875
4.716667	1	0.133500
4.733333	1	0.137250
4.750000	1	0.141250
4.766667	1	0.145625
4.783333	1	0.150625
4.800000	1	0.154750
4.816667	1	0.159125
4.833333	1	0.164000
4.850000	1	0.169000
4.866667	1	0.173250
4.883333	1	0.178000
4.900000	1	0.183125
4.916667	1	0.188250
4.933333	1	0.193375
4.950000	1	0.198125
4.966667	1	0.203125
4.983333	1	0.208250
5.000000	1	0.213375
5.016667	1	0.218375
5.033333	1	0.223625
5.050000	1	0.228250
5.066667	1	0.232875
5.083333	1	0.237250
5.100000	1	0.242000
5.116667	1	0.246375
5.133333	1	0.250500
5.150000	1	0.254375
5.166667	1	0.257625
5.183333	1	0.260875
5.200000	1	0.264375
5.216667	1	0.267000
5.233333	1	0.270250
5.250000	1	0.273000
5.266667	1	0.275375
5.283333	1	0.278125
5.300000	1	0.279875
5.316667	1	0.281500
5.333333	1	0.282875
5.350000	1	0.284750
5.366667	1	0.286250
5.383333	1	0.287500
5.400000	1	0.288750
5.416667	1	0.290000
5.433333	1	0.290500
5.450000	1	0.291500
5.466667	1	0.292375
5.483333	1	0.292625
5.500000	1	0.293375
5.516667	1	0.294250
5.533333	1	0.295125
5.550000	1	0.296000
5.566667	1	0.296500
5.583333	1	0.297500
5.600000	1	0.297375
5.616667	1	0.298000
5.633333	1	0.299250
5.650000	1	0.299625
5.666667	1	0.300125
5.683333	1	0.300625
5.700000	1	0.301750
5.716667	1	0.302250
5.733333	1	0.302625
5.750000	1	0.303500
5.766667	1	0.304500
5.783333	1	0.305750
5.800000	1	0.306250
5.816667	1	0.306875
5.833333	1	0.307250
5.850000	1	0.308375
5.866667	1	0.309125
5.883333	1	0.309625
5.900000	1	0.309875
5.916667	1	0.310375
5.933333	1	0.310250
5.950000	1	0.310750
5.966667	1	0.310875
5.983333	1	0.311000
6.000000	1	0.310625
6.016667	1	0.310625
6.033333	1	0.310125
6.050000	1	0.309750
6.066667	1	0.309000
6.083333	1	0.308000
6.100000	1	0.306500
6.116667	1	0.304875
6.133333	1	0.303625
6.150000	1	0.302125
6.166667	1	0.299875
6.183333	1	0.297875
6.200000	1	0.295250
6.216667	1	0.292625
6.233333	1	0.289250
6.250000	1	0.285625
6.266667	1	0.281750
6.283333	1	0.277750
6.300000	1	0.273750
6.316667	1	0.269875
6.333333	1	0.266000
6.350000	1	0.261250
6.366667	1	0.256625
6.383333	1	0.252000
6.400000	1	0.248000
6.416667	1	0.242000
6.433333	1	0.237500
6.450000	1	0.233750
6.466667	1	0.228750
6.483333	1	0.223875
6.500000	1	0.219625
6.516667	1	0.215250
6.533333	1	0.211250
6.550000	1	0.207625
6.566667	1	0.203125
6.583333	1	0.199625
6.600000	1	0.197375
6.616667	1	0.194625
6.633333	1	0.191875
6.650000	1	0.189375
6.666667	1	0.187750
6.683333	1	0.186125
6.700000	1	0.184500
6.716667	1	0.182750
6.733333	1	0.182125
6.750000	1	0.180625
6.766667	1	0.180250
6.783333	1	0.179500
6.800000	1	0.178875
6.816667	1	0.178125
6.833333	1	0.177875
6.850000	1	0.177750
6.866667	1	0.176625
6.883333	1	0.176250
6.900000	1	0.175750
6.916667	1	0.175125
6.933333	1	0.174750
6.950000	1	0.174625
6.966667	1	0.175125
6.983333	1	0.175625
7.000000	1	0.175875
7.016667	1	0.176625
7.033333	1	0.176750
7.050000	1	0.177125
7.066667	1	0.178000
7.083333	1	0.179000
7.100000	1	0.179500
7.116667	1	0.180750
7.133333	1	0.181875
7.150000	1	0.183750
7.166667	1	0.185750
7.183333	1	0.187500
7.200000	1	0.189250
7.216667	1	0.191500
7.233333	1	0.194000
7.250000	1	0.195250
7.266667	1	0.197250
7.283333	1	0.199000
7.300000	1	0.200625
7.316667	1	0.202875
7.333333	1	0.205250
7.350000	1	0.207250
7.366667	1	0.208875
7.383333	1	0.210625
7.400000	1	0.211375
7.416667	1	0.212625
7.433333	1	0.213125
7.450000	1	0.213125
7.466667	1	0.214000
7.483333	1	0.214500
7.500000	1	0.214625
7.516667	1	0.213750
7.533333	1	0.213125
7.550000	1	0.212500
7.566667	1	0.211000
7.583333	1	0.209875
7.600000	1	0.208375
7.616667	1	0.207000
7.633333	1	0.204375
7.650000	1	0.202125
7.666667	1	0.199625
7.683333	1	0.196875
7.700000	1	0.193625
7.716667	1	0.190500
7.733333	1	0.187875
7.750000	1	0.184875
7.766667	1	0.181125
7.783333	1	0.177500
7.800000	1	0.174000
7.816667	1	0.170625
7.833333	1	0.167625
7.850000	1	0.164125
7.866667	1	0.160500
7.883333	1	0.157125
7.900000	1	0.153875
7.916667	1	0.150875
7.933333	1	0.147625
7.950000	1	0.144750
7.966667	1	0.141500
7.983333	1	0.138500
8.000000	1	0.135875
8.016667	1	0.133250
8.033333	1	0.131500
8.050000	1	0.129750
8.066667	1	0.127875
8.083333	1	0.126000
8.100000	1	0.125000
8.116667	1	0.123625
8.133333	1	0.123125
8.150000	1	0.121125
8.166667	1	0.119875
8.183333	1	0.119375
8.200000	1	0.118125
8.216667	1	0.117875
8.233333	1	0.117750
8.250000	1	0.117375
8.266667	1	0.116250
8.283333	1	0.115375
8.300000	1	0.114375
8.316667	1	0.113000
8.333333	1	0.111875
8.350000	1	0.111375
8.366667	1	0.110375
8.383333	1	0.109125
8.400000	1	0.108500
8.416667	1	0.106875
8.433333	1	0.105625
8.450000	1	0.105000
8.466667	1	0.104250
8.483333	1	0.103250
8.500000	1	0.103375
8.516667	1	0.103750
8.533333	1	0.103625
8.550000	1	0.103375
8.566667	1	0.102875
8.583333	1	0.103500
8.600000	1	0.104125
8.616667	1	0.105125
8.633333	1	0.106250
8.650000	1	0.107250
8.666667	1	0.108625
8.683333	1	0.109875
8.700000	1	0.111250
8.716667	1	0.113500
8.733333	1	0.115125
8.750000	1	0.116875
8.766667	1	0.119000
8.783333	1	0.120750
8.800000	1	0.122750
8.816667	1	0.125000
8.833333	1	0.126750
8.850000	1	0.128500
8.866667	1	0.130000
8.883333	1	0.131250
8.900000	1	0.132500
8.916667	1	0.133750
8.933333	1	0.135375
8.950000	1	0.136250
8.966667	1	0.137000
8.983333	1	0.137500
9.000000	1	0.137750
9.016667	1	0.138500
9.033333	1	0.138375
9.050000	1	0.139000
9.066667	1	0.139000
9.083333	1	0.139375
9.100000	1	0.139000
9.116667	1	0.139250
9.133333	1	0.139000
9.150000	1	0.138875
9.166667	1	0.138750
9.183333	1	0.138375
9.200000	1	0.137750
9.216667	1	0.137250
9.233333	1	0.137125
9.250000	1	0.135875
9.266667	1	0.135250
9.283333	1	0.133750
9.300000	1	0.133250
9.316667	1	0.132625
9.333333	1	0.132000
9.350000	1	0.131250
9.366667	1	0.130625
9.383333	1	0.129625
9.400000	1	0.129125
9.416667	1	0.127875
9.433333	1	0.127125
9.450000	1	0.126000
9.466667	1	0.125250
9.483333	1	0.126000
9.500000	1	0.125500
9.516667	1	0.125250
9.533333	1	0.125000
9.550000	1	0.124375
9.566667	1	0.124875
9.583333	1	0.124875
9.600000	1	0.125375
9.616667	1	0.125250
9.633333	1	0.125875
9.650000	1	0.126750
9.666667	1	0.127250
9.683333	1	0.128000
9.700000	1	0.128500
9.716667	1	0.129375
9.733333	1	0.130500
9.750000	1	0.131625
9.766667	1	0.132375
9.783333	1	0.133125
9.800000	1	0.133625
9.816667	1	0.134000
9.833333	1	0.134375
9.850000	1	0.134875
9.866667	1	0.135625
9.883333	1	0.136000
9.900000	1	0.135000
9.916667	1	0.134750
9.933333	1	0.134500
9.950000	1	0.132875
9.966667	1	0.131625
9.983333	1	0.131000
10.000000	1	0.129750
10.016667	1	0.128000
10.033333	1	0.126500
10.050000	1	0.124625
10.066667	1	0.123375
10.083333	1	0.122750
10.100000	1	0.123000
10.116667	1	0.123875
10.133333	1	0.125875
10.150000	1	0.128500
10.166667	1	0.133125
10.183333	1	0.138500
10.200000	1	0.145750
10.216667	1	0.154750
10.233333	1	0.166250
10.250000	1	0.179750
10.266667	1	0.196375
10.283333	1	0.215000
10.300000	1	0.236875
10.316667	1	0.261625
10.333333	1	0.287750
10.350000	1	0.315375
10.366667	1	0.342250
10.383333	1	0.366125
10.400000	1	0.386000
10.416667	1	0.400750
10.433333	1	0.410625
10.450000	1	0.419250
10.466667	1	0.435000
10.483333	1	0.471250
10.500000	1	0.548000
10.516667	1	0.694875
10.533333	1	0.951500
10.550000	1	1.367750
10.566667	1	2.000750
10.583333	1	2.909250
10.600000	1	4.150000
10.616667	1	5.771125
10.633333	1	7.806625
10.650000	1	10.271000
10.666667	1	13.170250
10.683333	1	16.486625
10.700000	1	20.188750
10.716667	1	24.218250
10.733333	1	28.492500
10.750000	1	32.890625
10.766667	1	37.250125
10.783333	1	41.354250
10.800000	1	44.935750
10.816667	1	47.687500
10.833333	1	49.304625
10.850000	1	49.550875
10.866667	1	48.325875
10.883333	1	45.711000
10.900000	1	41.969625
10.916667	1	37.492250
10.933333	1	32.704625
10.950000	1	27.977375
10.966667	1	23.582000
10.983333	1	19.670500
11.000000	1	16.301500
11.016667	1	13.473500
11.033333	1	11.148125
11.050000	1	9.264750
11.066667	1	7.758000
11.083333	1	6.562375
11.100000	1	5.618125
11.116667	1	4.872250
11.133333	1	4.281500
11.150000	1	3.809250
11.166667	1	3.429250
11.183333	1	3.118875
11.200000	1	2.863000
11.216667	1	2.649250
11.233333	1	2.468625
11.250000	1	2.315500
11.266667	1	2.182875
11.283333	1	2.066500
11.300000	1	1.963750
11.316667	1	1.873125
11.333333	1	1.793000
11.350000	1	1.721125
11.366667	1	1.658000
11.383333	1	1.600875
11.400000	1	1.550250
11.416667	1	1.504875
11.433333	1	1.465500
11.450000	1	1.429875
11.466667	1	1.397250
11.483333	1	1.368375
11.500000	1	1.343000
11.516667	1	1.319250
11.533333	1	1.297500
11.550000	1	1.278375
11.566667	1	1.261750
11.583333	1	1.246500
11.600000	1	1.233000
11.616667	1	1.220750
11.633333	1	1.209875
11.650000	1	1.201000
11.666667	1	1.193375
11.683333	1	1.188000
11.700000	1	1.182750
11.716667	1	1.179750
11.733333	1	1.178000
11.750000	1	1.177250
11.766667	1	1.177625
11.783333	1	1.179750
11.800000	1	1.182125
11.816667	1	1.185875
11.833333	1	1.190375
11.850000	1	1.194875
11.866667	1	1.199250
11.883333	1	1.204500
11.900000	1	1.209125
11.916667	1	1.214500
11.933333	1	1.219250
11.950000	1	1.224250
11.966667	1	1.228625
11.983333	1	1.233375
12.000000	1	1.238500
12.016667	1	1.243750
12.033333	1	1.249375
12.050000	1	1.255000
12.066667	1	1.262375
12.083333	1	1.269750
12.100000	1	1.276750
12.116667	1	1.284625
12.133333	1	1.292375
12.150000	1	1.301625
12.166667	1	1.311250
12.183333	1	1.321125
12.200000	1	1.331000
12.216667	1	1.343000
12.233333	1	1.356875
12.250000	1	1.373375
12.266667	1	1.392125
12.283333	1	1.414125
12.300000	1	1.440375
12.316667	1	1.471250
12.333333	1	1.509000
12.350000	1	1.554375
12.366667	1	1.609125
12.383333	1	1.675000
12.400000	1	1.755250
12.416667	1	1.853875
12.433333	1	1.973875
12.450000	1	2.119250
12.466667	1	2.294875
12.483333	1	2.506375
12.500000	1	2.755625
12.516667	1	3.044375
12.533333	1	3.371875
12.550000	1	3.735375
12.566667	1	4.127500
12.583333	1	4.539750
12.600000	1	4.958375
12.616667	1	5.367375
12.633333	1	5.751000
12.650000	1	6.091750
12.666667	1	6.375625
12.683333	1	6.589625
12.700000	1	6.727500
12.716667	1	6.785500
12.733333	1	6.764250
12.750000	1	6.671875
12.766667	1	6.516375
12.783333	1	6.309250
12.800000	1	6.063000
12.816667	1	5.790750
12.833333	1	5.503625
12.850000	1	5.211500
12.866667	1	4.922500
12.883333	1	4.642875
12.900000	1	4.378375
12.916667	1	4.132875
12.933333	1	3.907750
12.950000	1	3.704125
12.966667	1	3.522000
12.983333	1	3.360500
13.000000	1	3.217250
13.016667	1	3.091375
13.033333	1	2.981000
13.050000	1	2.883375
13.066667	1	2.797500
13.083333	1	2.721125
13.100000	1	2.653125
13.116667	1	2.591750
13.133333	1	2.535625
13.150000	1	2.484750
13.166667	1	2.437125
13.183333	1	2.393250
13.200000	1	2.352000
13.216667	1	2.312875
13.233333	1	2.275750
13.250000	1	2.239750
13.266667	1	2.205000
13.283333	1	2.172000
13.300000	1	2.139250
13.316667	1	2.107875
13.333333	1	2.078125
13.350000	1	2.050500
13.366667	1	2.023750
13.383333	1	1.999000
13.400000	1	1.976500
13.416667	1	1.956500
13.433333	1	1.938625
13.450000	1	1.923625
13.466667	1	1.911125
13.483333	1	1.901000
13.500000	1	1.893125
13.516667	1	1.887875
13.533333	1	1.885500
13.550000	1	1.884625
13.566667	1	1.884250
13.583333	1	1.883750
13.600000	1	1.882500
13.616667	1	1.881500
13.633333	1	1.878125
13.650000	1	1.873500
13.666667	1	1.866000
13.683333	1	1.856000
13.700000	1	1.843000
13.716667	1	1.827375
13.733333	1	1.809000
13.750000	1	1.790000
13.766667	1	1.769500
13.783333	1	1.749000
13.800000	1	1.727875
13.816667	1	1.707375
13.833333	1	1.686875
13.850000	1	1.668000
13.866667	1	1.650125
13.883333	1	1.633250
13.900000	1	1.617250
13.916667	1	1.602500
13.933333	1	1.588875
13.950000	1	1.575625
13.966667	1	1.563750
13.983333	1	1.552625
14.000000	1	1.541500
14.016667	1	1.531625
14.033333	1	1.522875
14.050000	1	1.513000
14.066667	1	1.504625
14.083333	1	1.496000
14.100000	1	1.488375
14.116667	1	1.480250
14.133333	1	1.473125
14.150000	1	1.465250
14.166667	1	1.459250
14.183333	1	1.453500
14.200000	1	1.448875
14.216667	1	1.445500
14.233333	1	1.443500
14.250000	1	1.443500
14.266667	1	1.445375
14.283333	1	1.449000
14.300000	1	1.456125
14.316667	1	1.466125
14.333333	1	1.479250
14.350000	1	1.496875
14.366667	1	1.519875
14.383333	1	1.550000
14.400000	1	1.587125
14.416667	1	1.636125
14.433333	1	1.699250
14.450000	1	1.782375
14.466667	1	1.892250
14.483333	1	2.039000
14.500000	1	2.235625
14.516667	1	2.499625
14.533333	1	2.852250
14.550000	1	3.321625
14.566667	1	3.939250
14.583333	1	4.741750
14.600000	1	5.770500
14.616667	1	7.070125
14.633333	1	8.685125
14.650000	1	10.653250
14.666667	1	13.004500
14.683333	1	15.750875
14.700000	1	18.881875
14.716667	1	22.359125
14.733333	1	26.116375
14.750000	1	30.058625
14.766667	1	34.061750
14.783333	1	37.977125
14.800000	1	41.649875
14.816667	1	44.923125
14.833333	1	47.647625
14.850000	1	49.694500
14.866667	1	50.965000
14.883333	1	51.404250
14.900000	1	51.001750
14.916667	1	49.796375
14.933333	1	47.865000
14.950000	1	45.317750
14.966667	1	42.289250
14.983333	1	38.930000
15.000000	1	35.381375
15.016667	1	31.776500
15.033333	1	28.228375
15.050000	1	24.833500
15.066667	1	21.663250
15.083333	1	18.765750
15.100000	1	16.165875
15.116667	1	13.871875
15.133333	1	11.874375
15.150000	1	10.156625
15.166667	1	8.693125
15.183333	1	7.457750
15.200000	1	6.422000
15.216667	1	5.560250
15.233333	1	4.847250
15.250000	1	4.260375
15.266667	1	3.781250
15.283333	1	3.392375
15.300000	1	3.079625
15.316667	1	2.830875
15.333333	1	2.637250
15.350000	1	2.487750
15.366667	1	2.376125
15.383333	1	2.294250
15.400000	1	2.237250
15.416667	1	2.199000
15.433333	1	2.174750
15.450000	1	2.160000
15.466667	1	2.150500
15.483333	1	2.142625
15.500000	1	2.133750
15.516667	1	2.121875
15.533333	1	2.104000
15.550000	1	2.080500
15.566667	1	2.051125
15.583333	1	2.016000
15.600000	1	1.975875
15.616667	1	1.932125
15.633333	1	1.885125
15.650000	1	1.837375
15.666667	1	1.789250
15.683333	1	1.742625
15.700000	1	1.698875
15.716667	1	1.656500
15.733333	1	1.616625
15.750000	1	1.579375
15.766667	1	1.545375
15.783333	1	1.514125
15.800000	1	1.485625
15.816667	1	1.458000
15.833333	1	1.432750
15.850000	1	1.409875
15.866667	1	1.388625
15.883333	1	1.369375
15.900000	1	1.352750
15.916667	1	1.337375
15.933333	1	1.324125
15.950000	1	1.313625
15.966667	1	1.305625
15.983333	1	1.299500
16.000000	1	1.295375
16.016667	1	1.293250
16.033333	1	1.292750
16.050000	1	1.292750
16.066667	1	1.295375
16.083333	1	1.298500
16.100000	1	1.302000
16.116667	1	1.306000
16.133333	1	1.310125
16.150000	1	1.313375
16.166667	1	1.316875
16.183333	1	1.319250
16.200000	1	1.322125
16.216667	1	1.323250
16.233333	1	1.323125
16.250000	1	1.322000
16.266667	1	1.319875
16.283333	1	1.317125
16.300000	1	1.313750
16.316667	1	1.309750
16.333333	1	1.305375
16.350000	1	1.301125
16.366667	1	1.296875
16.383333	1	1.293750
16.400000	1	1.291125
16.416667	1	1.289125
16.433333	1	1.287750
16.450000	1	1.286625
16.466667	1	1.287500
16.483333	1	1.290000
16.500000	1	1.291125
16.516667	1	1.293500
16.533333	1	1.295250
16.550000	1	1.296375
16.566667	1	1.296750
16.583333	1	1.296000
16.600000	1	1.295125
16.616667	1	1.293250
16.633333	1	1.290625
16.650000	1	1.287125
16.666667	1	1.283375
16.683333	1	1.279250
16.700000	1	1.275875
16.716667	1	1.272875
16.733333	1	1.271500
16.750000	1	1.271625
16.766667	1	1.273250
16.783333	1	1.276625
16.800000	1	1.282125
16.816667	1	1.288125
16.833333	1	1.295500
16.850000	1	1.302875
16.866667	1	1.311000
16.883333	1	1.318250
16.900000	1	1.324750
16.916667	1	1.330125
16.933333	1	1.334625
16.950000	1	1.337875
16.966667	1	1.339750
16.983333	1	1.340125
17.000000	1	1.339750
17.016667	1	1.339125
17.033333	1	1.336375
17.050000	1	1.333000
17.066667	1	1.329875
17.083333	1	1.326750
17.100000	1	1.324000
17.116667	1	1.321750
17.133333	1	1.319875
17.150000	1	1.318250
17.166667	1	1.317875
17.183333	1	1.318375
17.200000	1	1.318875
17.216667	1	1.319875
17.233333	1	1.320875
17.250000	1	1.323375
17.266667	1	1.326250
17.283333	1	1.329000
17.300000	1	1.332125
17.316667	1	1.335500
17.333333	1	1.338750
17.350000	1	1.342000
17.366667	1	1.344750
17.383333	1	1.347500
17.400000	1	1.349375
17.416667	1	1.350750
17.433333	1	1.351250
17.450000	1	1.349625
17.466667	1	1.347000
17.483333	1	1.342875
17.500000	1	1.337250
17.516667	1	1.329375
17.533333	1	1.320125
17.550000	1	1.309375
17.566667	1	1.297125
17.583333	1	1.282625
17.600000	1	1.268125
17.616667	1	1.251125
17.633333	1	1.233875
17.650000	1	1.216125
17.666667	1	1.198625
17.683333	1	1.180500
17.700000	1	1.163375
17.716667	1	1.146625
17.733333	1	1.130750
17.750000	1	1.114875
17.766667	1	1.100625
17.783333	1	1.087500
17.800000	1	1.074875
17.816667	1	1.064125
17.833333	1	1.053375
17.850000	1	1.044500
17.866667	1	1.035500
