URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/335.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv2_6.5_1
Number	7
Position	BA7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	08.07.2024 19:40:16 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	0.002000
Signal Max.	82.393250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.083333	1	0.035250
3.100000	1	0.034625
3.116667	1	0.034750
3.133333	1	0.034625
3.150000	1	0.035000
3.166667	1	0.035125
3.183333	1	0.035000
3.200000	1	0.035375
3.216667	1	0.035625
3.233333	1	0.035750
3.250000	1	0.035625
3.266667	1	0.036000
3.283333	1	0.036500
3.300000	1	0.037250
3.316667	1	0.038125
3.333333	1	0.038625
3.350000	1	0.039125
3.366667	1	0.040000
3.383333	1	0.041000
3.400000	1	0.042375
3.416667	1	0.043500
3.433333	1	0.044875
3.450000	1	0.046250
3.466667	1	0.047500
3.483333	1	0.048625
3.500000	1	0.049875
3.516667	1	0.051125
3.533333	1	0.053250
3.550000	1	0.055000
3.566667	1	0.055875
3.583333	1	0.057625
3.600000	1	0.059375
3.616667	1	0.061000
3.633333	1	0.062500
3.650000	1	0.063625
3.666667	1	0.064750
3.683333	1	0.065875
3.700000	1	0.067250
3.716667	1	0.068250
3.733333	1	0.069000
3.750000	1	0.069250
3.766667	1	0.070000
3.783333	1	0.070875
3.800000	1	0.071625
3.816667	1	0.072500
3.833333	1	0.073250
3.850000	1	0.073875
3.866667	1	0.074375
3.883333	1	0.074875
3.900000	1	0.075000
3.916667	1	0.074875
3.933333	1	0.075125
3.950000	1	0.075000
3.966667	1	0.075250
3.983333	1	0.075875
4.000000	1	0.075750
4.016667	1	0.075875
4.033333	1	0.076500
4.050000	1	0.077625
4.066667	1	0.077875
4.083333	1	0.078375
4.100000	1	0.078000
4.116667	1	0.078875
4.133333	1	0.079375
4.150000	1	0.080375
4.166667	1	0.081000
4.183333	1	0.082125
4.200000	1	0.083750
4.216667	1	0.084875
4.233333	1	0.085875
4.250000	1	0.086625
4.266667	1	0.088125
4.283333	1	0.089375
4.300000	1	0.090000
4.316667	1	0.090250
4.333333	1	0.091000
4.350000	1	0.091625
4.366667	1	0.092500
4.383333	1	0.093375
4.400000	1	0.094000
4.416667	1	0.094500
4.433333	1	0.094875
4.450000	1	0.095375
4.466667	1	0.095875
4.483333	1	0.096875
4.500000	1	0.097125
4.516667	1	0.096750
4.533333	1	0.096000
4.550000	1	0.096500
4.566667	1	0.097000
4.583333	1	0.096500
4.600000	1	0.096500
4.616667	1	0.095750
4.633333	1	0.095500
4.650000	1	0.096000
4.666667	1	0.096375
4.683333	1	0.096125
4.700000	1	0.096250
4.716667	1	0.095500
4.733333	1	0.095375
4.750000	1	0.095500
4.766667	1	0.095125
4.783333	1	0.095500
4.800000	1	0.095875
4.816667	1	0.096625
4.833333	1	0.097125
4.850000	1	0.097500
4.866667	1	0.097750
4.883333	1	0.099000
4.900000	1	0.100250
4.916667	1	0.101000
4.933333	1	0.102250
4.950000	1	0.103750
4.966667	1	0.105125
4.983333	1	0.107875
5.000000	1	0.109625
5.016667	1	0.111750
5.033333	1	0.114750
5.050000	1	0.117500
5.066667	1	0.119875
5.083333	1	0.122625
5.100000	1	0.126125
5.116667	1	0.129125
5.133333	1	0.132375
5.150000	1	0.136375
5.166667	1	0.139375
5.183333	1	0.143375
5.200000	1	0.146875
5.216667	1	0.150250
5.233333	1	0.154250
5.250000	1	0.157375
5.266667	1	0.160625
5.283333	1	0.163875
5.300000	1	0.168500
5.316667	1	0.172000
5.333333	1	0.175875
5.350000	1	0.179375
5.366667	1	0.182625
5.383333	1	0.185625
5.400000	1	0.188875
5.416667	1	0.192000
5.433333	1	0.195500
5.450000	1	0.198000
5.466667	1	0.201000
5.483333	1	0.204625
5.500000	1	0.206875
5.516667	1	0.209125
5.533333	1	0.211375
5.550000	1	0.213375
5.566667	1	0.215625
5.583333	1	0.217375
5.600000	1	0.218625
5.616667	1	0.220125
5.633333	1	0.221875
5.650000	1	0.223125
5.666667	1	0.224375
5.683333	1	0.225125
5.700000	1	0.226000
5.716667	1	0.226375
5.733333	1	0.226250
5.750000	1	0.226250
5.766667	1	0.226250
5.783333	1	0.225875
5.800000	1	0.225375
5.816667	1	0.225000
5.833333	1	0.225125
5.850000	1	0.224500
5.866667	1	0.223750
5.883333	1	0.222500
5.900000	1	0.221375
5.916667	1	0.219875
5.933333	1	0.218500
5.950000	1	0.216000
5.966667	1	0.214000
5.983333	1	0.212375
6.000000	1	0.210750
6.016667	1	0.208750
6.033333	1	0.206000
6.050000	1	0.203375
6.066667	1	0.200625
6.083333	1	0.198000
6.100000	1	0.194750
6.116667	1	0.192750
6.133333	1	0.189625
6.150000	1	0.187125
6.166667	1	0.183875
6.183333	1	0.181625
6.200000	1	0.178750
6.216667	1	0.176625
6.233333	1	0.174000
6.250000	1	0.170500
6.266667	1	0.167375
6.283333	1	0.164750
6.300000	1	0.161250
6.316667	1	0.158250
6.333333	1	0.154875
6.350000	1	0.152250
6.366667	1	0.150250
6.383333	1	0.147750
6.400000	1	0.144875
6.416667	1	0.142250
6.433333	1	0.139375
6.450000	1	0.135875
6.466667	1	0.133375
6.483333	1	0.131500
6.500000	1	0.130125
6.516667	1	0.128250
6.533333	1	0.126375
6.550000	1	0.124125
6.566667	1	0.122000
6.583333	1	0.120125
6.600000	1	0.118500
6.616667	1	0.116875
6.633333	1	0.114500
6.650000	1	0.113250
6.666667	1	0.112125
6.683333	1	0.110500
6.700000	1	0.109250
6.716667	1	0.108125
6.733333	1	0.106625
6.750000	1	0.105750
6.766667	1	0.104375
6.783333	1	0.103375
6.800000	1	0.102000
6.816667	1	0.101375
6.833333	1	0.101000
6.850000	1	0.100000
6.866667	1	0.098750
6.883333	1	0.098375
6.900000	1	0.097500
6.916667	1	0.097500
6.933333	1	0.097875
6.950000	1	0.098875
6.966667	1	0.099250
6.983333	1	0.100000
7.000000	1	0.100250
7.016667	1	0.099875
7.033333	1	0.100500
7.050000	1	0.102250
7.066667	1	0.103125
7.083333	1	0.104625
7.100000	1	0.105750
7.116667	1	0.106875
7.133333	1	0.107875
7.150000	1	0.110000
7.166667	1	0.111750
7.183333	1	0.114000
7.200000	1	0.116000
7.216667	1	0.118000
7.233333	1	0.120375
7.250000	1	0.122000
7.266667	1	0.123500
7.283333	1	0.125500
7.300000	1	0.127500
7.316667	1	0.129750
7.333333	1	0.132500
7.350000	1	0.134375
7.366667	1	0.136625
7.383333	1	0.139125
7.400000	1	0.141250
7.416667	1	0.143375
7.433333	1	0.144875
7.450000	1	0.146375
7.466667	1	0.148000
7.483333	1	0.149375
7.500000	1	0.151000
7.516667	1	0.152375
7.533333	1	0.153625
7.550000	1	0.155125
7.566667	1	0.156375
7.583333	1	0.157250
7.600000	1	0.157625
7.616667	1	0.158500
7.633333	1	0.158125
7.650000	1	0.157750
7.666667	1	0.157250
7.683333	1	0.157000
7.700000	1	0.155875
7.716667	1	0.155375
7.733333	1	0.154750
7.750000	1	0.152375
7.766667	1	0.150875
7.783333	1	0.149250
7.800000	1	0.146500
7.816667	1	0.143750
7.833333	1	0.141375
7.850000	1	0.138750
7.866667	1	0.135875
7.883333	1	0.132750
7.900000	1	0.130375
7.916667	1	0.126625
7.933333	1	0.123500
7.950000	1	0.120375
7.966667	1	0.116875
7.983333	1	0.113375
8.000000	1	0.109375
8.016667	1	0.106250
8.033333	1	0.102875
8.050000	1	0.099000
8.066667	1	0.095875
8.083333	1	0.092500
8.100000	1	0.088625
8.116667	1	0.085000
8.133333	1	0.081875
8.150000	1	0.079500
8.166667	1	0.076125
8.183333	1	0.073250
8.200000	1	0.070125
8.216667	1	0.067125
8.233333	1	0.063625
8.250000	1	0.060875
8.266667	1	0.057750
8.283333	1	0.055375
8.300000	1	0.052000
8.316667	1	0.050000
8.333333	1	0.047250
8.350000	1	0.045500
8.366667	1	0.042750
8.383333	1	0.041375
8.400000	1	0.039375
8.416667	1	0.037750
8.433333	1	0.035250
8.450000	1	0.033125
8.466667	1	0.031375
8.483333	1	0.029500
8.500000	1	0.028375
8.516667	1	0.026375
8.533333	1	0.024375
8.550000	1	0.022750
8.566667	1	0.021500
8.583333	1	0.018375
8.600000	1	0.015500
8.616667	1	0.014125
8.633333	1	0.013625
8.650000	1	0.012000
8.666667	1	0.010375
8.683333	1	0.009875
8.700000	1	0.009250
8.716667	1	0.007625
8.733333	1	0.007250
8.750000	1	0.007125
8.766667	1	0.007125
8.783333	1	0.006375
8.800000	1	0.005625
8.816667	1	0.005250
8.833333	1	0.004875
8.850000	1	0.005500
8.866667	1	0.006250
8.883333	1	0.006375
8.900000	1	0.006625
8.916667	1	0.007500
8.933333	1	0.008625
8.950000	1	0.009375
8.966667	1	0.010375
8.983333	1	0.010625
9.000000	1	0.011500
9.016667	1	0.013500
9.033333	1	0.015625
9.050000	1	0.017125
9.066667	1	0.018875
9.083333	1	0.020750
9.100000	1	0.023125
9.116667	1	0.025250
9.133333	1	0.027375
9.150000	1	0.030000
9.166667	1	0.032125
9.183333	1	0.033500
9.200000	1	0.035500
9.216667	1	0.037750
9.233333	1	0.040000
9.250000	1	0.042250
9.266667	1	0.044500
9.283333	1	0.046125
9.300000	1	0.047125
9.316667	1	0.048875
9.333333	1	0.050375
9.350000	1	0.051375
9.366667	1	0.052375
9.383333	1	0.053000
9.400000	1	0.052500
9.416667	1	0.052125
9.433333	1	0.051750
9.450000	1	0.051750
9.466667	1	0.051750
9.483333	1	0.051000
9.500000	1	0.050250
9.516667	1	0.049125
9.533333	1	0.048125
9.550000	1	0.048000
9.566667	1	0.047000
9.583333	1	0.045000
9.600000	1	0.043250
9.616667	1	0.041750
9.633333	1	0.040875
9.650000	1	0.039000
9.666667	1	0.037500
9.683333	1	0.036125
9.700000	1	0.034375
9.716667	1	0.032625
9.733333	1	0.031125
9.750000	1	0.029750
9.766667	1	0.028125
9.783333	1	0.026750
9.800000	1	0.025000
9.816667	1	0.023250
9.833333	1	0.021500
9.850000	1	0.019625
9.866667	1	0.018625
9.883333	1	0.017375
9.900000	1	0.015125
9.916667	1	0.013875
9.933333	1	0.012625
9.950000	1	0.011000
9.966667	1	0.008625
9.983333	1	0.007500
10.000000	1	0.006000
10.016667	1	0.004625
10.033333	1	0.003375
10.050000	1	0.002625
10.066667	1	0.002500
10.083333	1	0.003500
10.100000	1	0.005500
10.116667	1	0.008500
10.133333	1	0.012875
10.150000	1	0.017375
10.166667	1	0.024250
10.183333	1	0.032375
10.200000	1	0.041875
10.216667	1	0.053750
10.233333	1	0.067125
10.250000	1	0.082250
10.266667	1	0.099500
10.283333	1	0.118875
10.300000	1	0.142000
10.316667	1	0.167750
10.333333	1	0.195875
10.350000	1	0.226875
10.366667	1	0.258500
10.383333	1	0.290375
10.400000	1	0.319125
10.416667	1	0.342500
10.433333	1	0.356125
10.450000	1	0.355500
10.466667	1	0.335625
10.483333	1	0.295875
10.500000	1	0.241250
10.516667	1	0.192000
10.533333	1	0.181125
10.550000	1	0.263875
10.566667	1	0.510750
10.583333	1	1.003500
10.600000	1	1.824875
10.616667	1	3.050500
10.633333	1	4.740000
10.650000	1	6.934375
10.666667	1	9.657000
10.683333	1	12.910500
10.700000	1	16.682125
10.716667	1	20.929750
10.733333	1	25.580750
10.750000	1	30.518000
10.766667	1	35.560875
10.783333	1	40.449000
10.800000	1	44.835000
10.816667	1	48.288625
10.833333	1	50.365500
10.850000	1	50.717750
10.866667	1	49.214125
10.883333	1	46.008875
10.900000	1	41.512125
10.916667	1	36.278875
10.933333	1	30.854000
10.950000	1	25.665250
10.966667	1	20.982875
10.983333	1	16.938750
11.000000	1	13.558375
11.016667	1	10.807500
11.033333	1	8.613750
11.050000	1	6.893625
11.066667	1	5.559750
11.083333	1	4.534625
11.100000	1	3.749625
11.116667	1	3.151000
11.133333	1	2.690875
11.150000	1	2.338125
11.166667	1	2.064250
11.183333	1	1.849750
11.200000	1	1.680250
11.216667	1	1.544000
11.233333	1	1.434125
11.250000	1	1.343125
11.266667	1	1.266875
11.283333	1	1.203750
11.300000	1	1.149875
11.316667	1	1.103375
11.333333	1	1.064375
11.350000	1	1.030875
11.366667	1	1.000875
11.383333	1	0.975000
11.400000	1	0.952750
11.416667	1	0.933000
11.433333	1	0.916125
11.450000	1	0.901750
11.466667	1	0.889250
11.483333	1	0.878750
11.500000	1	0.869375
11.516667	1	0.862125
11.533333	1	0.855875
11.550000	1	0.849625
11.566667	1	0.845500
11.583333	1	0.842375
11.600000	1	0.840625
11.616667	1	0.839125
11.633333	1	0.838625
11.650000	1	0.840250
11.666667	1	0.841375
11.683333	1	0.844250
11.700000	1	0.848125
11.716667	1	0.852750
11.733333	1	0.858125
11.750000	1	0.864500
11.766667	1	0.871750
11.783333	1	0.879500
11.800000	1	0.886250
11.816667	1	0.893250
11.833333	1	0.900000
11.850000	1	0.906750
11.866667	1	0.912375
11.883333	1	0.916125
11.900000	1	0.919125
11.916667	1	0.922250
11.933333	1	0.924750
11.950000	1	0.927125
11.966667	1	0.928750
11.983333	1	0.931250
12.000000	1	0.933625
12.016667	1	0.936000
12.033333	1	0.938250
12.050000	1	0.941875
12.066667	1	0.946375
12.083333	1	0.951125
12.100000	1	0.956125
12.116667	1	0.961875
12.133333	1	0.969375
12.150000	1	0.976875
12.166667	1	0.985250
12.183333	1	0.995375
12.200000	1	1.006250
12.216667	1	1.019625
12.233333	1	1.035125
12.250000	1	1.054000
12.266667	1	1.076500
12.283333	1	1.105375
12.300000	1	1.142000
12.316667	1	1.188375
12.333333	1	1.247000
12.350000	1	1.322250
12.366667	1	1.416750
12.383333	1	1.536375
12.400000	1	1.684250
12.416667	1	1.866750
12.433333	1	2.087750
12.450000	1	2.352500
12.466667	1	2.665875
12.483333	1	3.032625
12.500000	1	3.455750
12.516667	1	3.938125
12.533333	1	4.480625
12.550000	1	5.079750
12.566667	1	5.732250
12.583333	1	6.428375
12.600000	1	7.156000
12.616667	1	7.898500
12.633333	1	8.642875
12.650000	1	9.373625
12.666667	1	10.078625
12.683333	1	10.746375
12.700000	1	11.372625
12.716667	1	11.955000
12.733333	1	12.498500
12.750000	1	13.009750
12.766667	1	13.499250
12.783333	1	13.977000
12.800000	1	14.455500
12.816667	1	14.943250
12.833333	1	15.450250
12.850000	1	15.982000
12.866667	1	16.544000
12.883333	1	17.137625
12.900000	1	17.764750
12.916667	1	18.423375
12.933333	1	19.113625
12.950000	1	19.834875
12.966667	1	20.583250
12.983333	1	21.357000
13.000000	1	22.154500
13.016667	1	22.974000
13.033333	1	23.816000
13.050000	1	24.679250
13.066667	1	25.562375
13.083333	1	26.468375
13.100000	1	27.394625
13.116667	1	28.342000
13.133333	1	29.307125
13.150000	1	30.291625
13.166667	1	31.295000
13.183333	1	32.317750
13.200000	1	33.358875
13.216667	1	34.418375
13.233333	1	35.497500
13.250000	1	36.596625
13.266667	1	37.718000
13.283333	1	38.860250
13.300000	1	40.025750
13.316667	1	41.212750
13.333333	1	42.424625
13.350000	1	43.659250
13.366667	1	44.917375
13.383333	1	46.199375
13.400000	1	47.505500
13.416667	1	48.835750
13.433333	1	50.193500
13.450000	1	51.578875
13.466667	1	52.993750
13.483333	1	54.438125
13.500000	1	55.913500
13.516667	1	57.420500
13.533333	1	58.957750
13.550000	1	60.524625
13.566667	1	62.123750
13.583333	1	63.755750
13.600000	1	65.420000
13.616667	1	67.116625
13.633333	1	68.849250
13.650000	1	70.619250
13.666667	1	72.428375
13.683333	1	74.277500
13.700000	1	76.160500
13.716667	1	78.051375
13.733333	1	79.862000
13.750000	1	81.405875
13.766667	1	82.377000
13.783333	1	82.393250
13.800000	1	81.070250
13.816667	1	78.080250
13.833333	1	73.229000
13.850000	1	66.575000
13.866667	1	58.526875
13.883333	1	49.804000
13.900000	1	41.214500
13.916667	1	33.410625
13.933333	1	26.743750
13.950000	1	21.287875
13.966667	1	16.945000
13.983333	1	13.551750
14.000000	1	10.936250
14.016667	1	8.942375
14.033333	1	7.441500
14.050000	1	6.323750
14.066667	1	5.497625
14.083333	1	4.887250
14.100000	1	4.433250
14.116667	1	4.092750
14.133333	1	3.833375
14.150000	1	3.630500
14.166667	1	3.468875
14.183333	1	3.336250
14.200000	1	3.226375
14.216667	1	3.132625
14.233333	1	3.051500
14.250000	1	2.979750
14.266667	1	2.915625
14.283333	1	2.857250
14.300000	1	2.805250
14.316667	1	2.758125
14.333333	1	2.715375
14.350000	1	2.678250
14.366667	1	2.646375
14.383333	1	2.620000
14.400000	1	2.600875
14.416667	1	2.589750
14.433333	1	2.589625
14.450000	1	2.603750
14.466667	1	2.636625
14.483333	1	2.695875
14.500000	1	2.792500
14.516667	1	2.943875
14.533333	1	3.171375
14.550000	1	3.506125
14.566667	1	3.989625
14.583333	1	4.673750
14.600000	1	5.623750
14.616667	1	6.915750
14.633333	1	8.637000
14.650000	1	10.876375
14.666667	1	13.718125
14.683333	1	17.228250
14.700000	1	21.443625
14.716667	1	26.353250
14.733333	1	31.902125
14.750000	1	37.972375
14.766667	1	44.382250
14.783333	1	50.889875
14.800000	1	57.219875
14.816667	1	63.073875
14.833333	1	68.156125
14.850000	1	72.194500
14.866667	1	74.971875
14.883333	1	76.350750
14.900000	1	76.281625
14.916667	1	74.808000
14.933333	1	72.062625
14.950000	1	68.245375
14.966667	1	63.600375
14.983333	1	58.395875
15.000000	1	52.886500
15.016667	1	47.302500
15.033333	1	41.837250
15.050000	1	36.644125
15.066667	1	31.830625
15.083333	1	27.462875
15.100000	1	23.570125
15.116667	1	20.155250
15.133333	1	17.196500
15.150000	1	14.660250
15.166667	1	12.504875
15.183333	1	10.687000
15.200000	1	9.161625
15.216667	1	7.887375
15.233333	1	6.826875
15.250000	1	5.947500
15.266667	1	5.222125
15.283333	1	4.625875
15.300000	1	4.138875
15.316667	1	3.743875
15.333333	1	3.427500
15.350000	1	3.175500
15.366667	1	2.978625
15.383333	1	2.826625
15.400000	1	2.712125
15.416667	1	2.627375
15.433333	1	2.565625
15.450000	1	2.520875
15.466667	1	2.487625
15.483333	1	2.461500
15.500000	1	2.437875
15.516667	1	2.414375
15.533333	1	2.388500
15.550000	1	2.359375
15.566667	1	2.325875
15.583333	1	2.288500
15.600000	1	2.249125
15.616667	1	2.209500
15.633333	1	2.169125
15.650000	1	2.130125
15.666667	1	2.092750
15.683333	1	2.058250
15.700000	1	2.025250
15.716667	1	1.994625
15.733333	1	1.964375
15.750000	1	1.935000
15.766667	1	1.904875
15.783333	1	1.874375
15.800000	1	1.842875
15.816667	1	1.811000
15.833333	1	1.778625
15.850000	1	1.745750
15.866667	1	1.713500
15.883333	1	1.681625
15.900000	1	1.652875
15.916667	1	1.626250
15.933333	1	1.602750
15.950000	1	1.582875
15.966667	1	1.566500
15.983333	1	1.553875
16.000000	1	1.544250
16.016667	1	1.537000
16.033333	1	1.531250
16.050000	1	1.526875
16.066667	1	1.523125
16.083333	1	1.519375
16.100000	1	1.515000
16.116667	1	1.509375
16.133333	1	1.502375
16.150000	1	1.493750
16.166667	1	1.483875
16.183333	1	1.471375
16.200000	1	1.458000
16.216667	1	1.443875
16.233333	1	1.428500
16.250000	1	1.412125
16.266667	1	1.395000
16.283333	1	1.379250
16.300000	1	1.361375
16.316667	1	1.343625
16.333333	1	1.325375
16.350000	1	1.308125
16.366667	1	1.292000
16.383333	1	1.277500
16.400000	1	1.264625
16.416667	1	1.253250
16.433333	1	1.244625
16.450000	1	1.238250
16.466667	1	1.235250
16.483333	1	1.235250
16.500000	1	1.236625
16.516667	1	1.239500
16.533333	1	1.244375
16.550000	1	1.248875
16.566667	1	1.253500
16.583333	1	1.257000
16.600000	1	1.258625
16.616667	1	1.260000
16.633333	1	1.258375
16.650000	1	1.255875
16.666667	1	1.252125
16.683333	1	1.246875
16.700000	1	1.241750
16.716667	1	1.236250
16.733333	1	1.231500
16.750000	1	1.227000
16.766667	1	1.224375
16.783333	1	1.223250
16.800000	1	1.223625
16.816667	1	1.225500
16.833333	1	1.227500
16.850000	1	1.231625
16.866667	1	1.235125
16.883333	1	1.238375
16.900000	1	1.240375
16.916667	1	1.241625
16.933333	1	1.241625
16.950000	1	1.240375
16.966667	1	1.237750
16.983333	1	1.234000
17.000000	1	1.228750
17.016667	1	1.223000
17.033333	1	1.216125
17.050000	1	1.209500
17.066667	1	1.202875
17.083333	1	1.196375
17.100000	1	1.190875
17.116667	1	1.186250
17.133333	1	1.182625
17.150000	1	1.180375
17.166667	1	1.179875
17.183333	1	1.179250
17.200000	1	1.180125
17.216667	1	1.182000
17.233333	1	1.184250
17.250000	1	1.186875
17.266667	1	1.190500
17.283333	1	1.194625
17.300000	1	1.199500
17.316667	1	1.205000
17.333333	1	1.210375
17.350000	1	1.215625
17.366667	1	1.222000
17.383333	1	1.227125
17.400000	1	1.231625
17.416667	1	1.235750
17.433333	1	1.238500
17.450000	1	1.240500
17.466667	1	1.241250
17.483333	1	1.239875
17.500000	1	1.238000
17.516667	1	1.233375
17.533333	1	1.227625
17.550000	1	1.219500
17.566667	1	1.210375
17.583333	1	1.200250
17.600000	1	1.188500
17.616667	1	1.175750
17.633333	1	1.161875
17.650000	1	1.147000
17.666667	1	1.132125
17.683333	1	1.117125
17.700000	1	1.102000
17.716667	1	1.086875
17.733333	1	1.072625
17.750000	1	1.059000
17.766667	1	1.046500
17.783333	1	1.033375
17.800000	1	1.021625
17.816667	1	1.009625
17.833333	1	0.999375
17.850000	1	0.989875
17.866667	1	0.980750
17.883333	1	0.972625
17.900000	1	0.964375
17.916667	1	0.956500
17.933333	1	0.949625
