URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240716_MA_pHrange2.seq/620.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240716_MA_pHrange2
Name	Fp3_25H_1
Number	33
Position	BC9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	17.07.2024 15:57:32 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	0.019125
Signal Max.	84.910250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.900000	1	0.137250
3.916667	1	0.139875
3.933333	1	0.142500
3.950000	1	0.145375
3.966667	1	0.148250
3.983333	1	0.151000
4.000000	1	0.152875
4.016667	1	0.155000
4.033333	1	0.156250
4.050000	1	0.157625
4.066667	1	0.159000
4.083333	1	0.161625
4.100000	1	0.163000
4.116667	1	0.163875
4.133333	1	0.165375
4.150000	1	0.166125
4.166667	1	0.167375
4.183333	1	0.168125
4.200000	1	0.169250
4.216667	1	0.170750
4.233333	1	0.172000
4.250000	1	0.172500
4.266667	1	0.173000
4.283333	1	0.173625
4.300000	1	0.174000
4.316667	1	0.173750
4.333333	1	0.173875
4.350000	1	0.174375
4.366667	1	0.174750
4.383333	1	0.175000
4.400000	1	0.175125
4.416667	1	0.175125
4.433333	1	0.176000
4.450000	1	0.176625
4.466667	1	0.177250
4.483333	1	0.177250
4.500000	1	0.178125
4.516667	1	0.179250
4.533333	1	0.179750
4.550000	1	0.181750
4.566667	1	0.183625
4.583333	1	0.185625
4.600000	1	0.187750
4.616667	1	0.189875
4.633333	1	0.192375
4.650000	1	0.194625
4.666667	1	0.197250
4.683333	1	0.200250
4.700000	1	0.203375
4.716667	1	0.206875
4.733333	1	0.209750
4.750000	1	0.213125
4.766667	1	0.217500
4.783333	1	0.221000
4.800000	1	0.225125
4.816667	1	0.229125
4.833333	1	0.233375
4.850000	1	0.237875
4.866667	1	0.242625
4.883333	1	0.246500
4.900000	1	0.250875
4.916667	1	0.254625
4.933333	1	0.258625
4.950000	1	0.262875
4.966667	1	0.267375
4.983333	1	0.271750
5.000000	1	0.276000
5.016667	1	0.280125
5.033333	1	0.284375
5.050000	1	0.289125
5.066667	1	0.293250
5.083333	1	0.297625
5.100000	1	0.301625
5.116667	1	0.305000
5.133333	1	0.308625
5.150000	1	0.313000
5.166667	1	0.316875
5.183333	1	0.320625
5.200000	1	0.324750
5.216667	1	0.329000
5.233333	1	0.331750
5.250000	1	0.335125
5.266667	1	0.338125
5.283333	1	0.341000
5.300000	1	0.343500
5.316667	1	0.345250
5.333333	1	0.347375
5.350000	1	0.348250
5.366667	1	0.349125
5.383333	1	0.350125
5.400000	1	0.350625
5.416667	1	0.351500
5.433333	1	0.351500
5.450000	1	0.351125
5.466667	1	0.350375
5.483333	1	0.349125
5.500000	1	0.347875
5.516667	1	0.345875
5.533333	1	0.343625
5.550000	1	0.341375
5.566667	1	0.339000
5.583333	1	0.336000
5.600000	1	0.333250
5.616667	1	0.329875
5.633333	1	0.327000
5.650000	1	0.323375
5.666667	1	0.319500
5.683333	1	0.316125
5.700000	1	0.311875
5.716667	1	0.308000
5.733333	1	0.303875
5.750000	1	0.300000
5.766667	1	0.295875
5.783333	1	0.291250
5.800000	1	0.287500
5.816667	1	0.283125
5.833333	1	0.279250
5.850000	1	0.274875
5.866667	1	0.271125
5.883333	1	0.267000
5.900000	1	0.262625
5.916667	1	0.259000
5.933333	1	0.254625
5.950000	1	0.250875
5.966667	1	0.247125
5.983333	1	0.244000
6.000000	1	0.240375
6.016667	1	0.236875
6.033333	1	0.233500
6.050000	1	0.230000
6.066667	1	0.226250
6.083333	1	0.222750
6.100000	1	0.219750
6.116667	1	0.216250
6.133333	1	0.213875
6.150000	1	0.212000
6.166667	1	0.209875
6.183333	1	0.206875
6.200000	1	0.204375
6.216667	1	0.202375
6.233333	1	0.200000
6.250000	1	0.198500
6.266667	1	0.195875
6.283333	1	0.193875
6.300000	1	0.192250
6.316667	1	0.190000
6.333333	1	0.188500
6.350000	1	0.187375
6.366667	1	0.185250
6.383333	1	0.183875
6.400000	1	0.182125
6.416667	1	0.180625
6.433333	1	0.179125
6.450000	1	0.177375
6.466667	1	0.175625
6.483333	1	0.174375
6.500000	1	0.172750
6.516667	1	0.171250
6.533333	1	0.170000
6.550000	1	0.169000
6.566667	1	0.167625
6.583333	1	0.166250
6.600000	1	0.165125
6.616667	1	0.163750
6.633333	1	0.162750
6.650000	1	0.162625
6.666667	1	0.162125
6.683333	1	0.161875
6.700000	1	0.161125
6.716667	1	0.161250
6.733333	1	0.161000
6.750000	1	0.161375
6.766667	1	0.161750
6.783333	1	0.162250
6.800000	1	0.162125
6.816667	1	0.163375
6.833333	1	0.164500
6.850000	1	0.165750
6.866667	1	0.167500
6.883333	1	0.169500
6.900000	1	0.171375
6.916667	1	0.172625
6.933333	1	0.174250
6.950000	1	0.175875
6.966667	1	0.177625
6.983333	1	0.179250
7.000000	1	0.182125
7.016667	1	0.183625
7.033333	1	0.185500
7.050000	1	0.187500
7.066667	1	0.189125
7.083333	1	0.190875
7.100000	1	0.192375
7.116667	1	0.193250
7.133333	1	0.195250
7.150000	1	0.196625
7.166667	1	0.198375
7.183333	1	0.199250
7.200000	1	0.200000
7.216667	1	0.201250
7.233333	1	0.202875
7.250000	1	0.203875
7.266667	1	0.204875
7.283333	1	0.206000
7.300000	1	0.207375
7.316667	1	0.207500
7.333333	1	0.207625
7.350000	1	0.208375
7.366667	1	0.208875
7.383333	1	0.208250
7.400000	1	0.208000
7.416667	1	0.208250
7.433333	1	0.207750
7.450000	1	0.206500
7.466667	1	0.205750
7.483333	1	0.203875
7.500000	1	0.202250
7.516667	1	0.200750
7.533333	1	0.198250
7.550000	1	0.195625
7.566667	1	0.192750
7.583333	1	0.189625
7.600000	1	0.186250
7.616667	1	0.181875
7.633333	1	0.177250
7.650000	1	0.172750
7.666667	1	0.168250
7.683333	1	0.163375
7.700000	1	0.158375
7.716667	1	0.153125
7.733333	1	0.148000
7.750000	1	0.143500
7.766667	1	0.137875
7.783333	1	0.132375
7.800000	1	0.127125
7.816667	1	0.122625
7.833333	1	0.117250
7.850000	1	0.112875
7.866667	1	0.108625
7.883333	1	0.104500
7.900000	1	0.099875
7.916667	1	0.096250
7.933333	1	0.092625
7.950000	1	0.089500
7.966667	1	0.086625
7.983333	1	0.084375
8.000000	1	0.082375
8.016667	1	0.080250
8.033333	1	0.078750
8.050000	1	0.077500
8.066667	1	0.076625
8.083333	1	0.076750
8.100000	1	0.076375
8.116667	1	0.077250
8.133333	1	0.078000
8.150000	1	0.078875
8.166667	1	0.079750
8.183333	1	0.081625
8.200000	1	0.084250
8.216667	1	0.086250
8.233333	1	0.088375
8.250000	1	0.090625
8.266667	1	0.093000
8.283333	1	0.095375
8.300000	1	0.098125
8.316667	1	0.101125
8.333333	1	0.104875
8.350000	1	0.108125
8.366667	1	0.111250
8.383333	1	0.114750
8.400000	1	0.117625
8.416667	1	0.121250
8.433333	1	0.124500
8.450000	1	0.127000
8.466667	1	0.129875
8.483333	1	0.132875
8.500000	1	0.136000
8.516667	1	0.138375
8.533333	1	0.141250
8.550000	1	0.143750
8.566667	1	0.146500
8.583333	1	0.148750
8.600000	1	0.150625
8.616667	1	0.152625
8.633333	1	0.154000
8.650000	1	0.155125
8.666667	1	0.156250
8.683333	1	0.157500
8.700000	1	0.158000
8.716667	1	0.158500
8.733333	1	0.158875
8.750000	1	0.159500
8.766667	1	0.159625
8.783333	1	0.159250
8.800000	1	0.158750
8.816667	1	0.157750
8.833333	1	0.157500
8.850000	1	0.156375
8.866667	1	0.156125
8.883333	1	0.155000
8.900000	1	0.153750
8.916667	1	0.151875
8.933333	1	0.150875
8.950000	1	0.149750
8.966667	1	0.148500
8.983333	1	0.146750
9.000000	1	0.145250
9.016667	1	0.143375
9.033333	1	0.141875
9.050000	1	0.140250
9.066667	1	0.139500
9.083333	1	0.138125
9.100000	1	0.136750
9.116667	1	0.134875
9.133333	1	0.133625
9.150000	1	0.132375
9.166667	1	0.130625
9.183333	1	0.128750
9.200000	1	0.128250
9.216667	1	0.127250
9.233333	1	0.125875
9.250000	1	0.125000
9.266667	1	0.123750
9.283333	1	0.122875
9.300000	1	0.121250
9.316667	1	0.120750
9.333333	1	0.119375
9.350000	1	0.117875
9.366667	1	0.116500
9.383333	1	0.114625
9.400000	1	0.113000
9.416667	1	0.111625
9.433333	1	0.110125
9.450000	1	0.108625
9.466667	1	0.105875
9.483333	1	0.104125
9.500000	1	0.102875
9.516667	1	0.101625
9.533333	1	0.100125
9.550000	1	0.098875
9.566667	1	0.097125
9.583333	1	0.094500
9.600000	1	0.092625
9.616667	1	0.091375
9.633333	1	0.089125
9.650000	1	0.087125
9.666667	1	0.085250
9.683333	1	0.083500
9.700000	1	0.080875
9.716667	1	0.078750
9.733333	1	0.076750
9.750000	1	0.074625
9.766667	1	0.072500
9.783333	1	0.070250
9.800000	1	0.068500
9.816667	1	0.066625
9.833333	1	0.064000
9.850000	1	0.061375
9.866667	1	0.058375
9.883333	1	0.056000
9.900000	1	0.054000
9.916667	1	0.050625
9.933333	1	0.047750
9.950000	1	0.045250
9.966667	1	0.043125
9.983333	1	0.040625
10.000000	1	0.038500
10.016667	1	0.036750
10.033333	1	0.034375
10.050000	1	0.033375
10.066667	1	0.032625
10.083333	1	0.032875
10.100000	1	0.034250
10.116667	1	0.036125
10.133333	1	0.038375
10.150000	1	0.042000
10.166667	1	0.047750
10.183333	1	0.054125
10.200000	1	0.062125
10.216667	1	0.071000
10.233333	1	0.082125
10.250000	1	0.095625
10.266667	1	0.110125
10.283333	1	0.126125
10.300000	1	0.143750
10.316667	1	0.163250
10.333333	1	0.184250
10.350000	1	0.205125
10.366667	1	0.223500
10.383333	1	0.236750
10.400000	1	0.240625
10.416667	1	0.231125
10.433333	1	0.205125
10.450000	1	0.161000
10.466667	1	0.105125
10.483333	1	0.050000
10.500000	1	0.019125
10.516667	1	0.047250
10.533333	1	0.178875
10.550000	1	0.469375
10.566667	1	0.978125
10.583333	1	1.766375
10.600000	1	2.894250
10.616667	1	4.413500
10.633333	1	6.365500
10.650000	1	8.778125
10.666667	1	11.673875
10.683333	1	15.061125
10.700000	1	18.938750
10.716667	1	23.293250
10.733333	1	28.100500
10.750000	1	33.323000
10.766667	1	38.912750
10.783333	1	44.812000
10.800000	1	50.942875
10.816667	1	57.198750
10.833333	1	63.419500
10.850000	1	69.379875
10.866667	1	74.749875
10.883333	1	79.071125
10.900000	1	81.769125
10.916667	1	82.257750
10.933333	1	80.109250
10.950000	1	75.261500
10.966667	1	68.116625
10.983333	1	59.472750
11.000000	1	50.276000
11.016667	1	41.374750
11.033333	1	33.351875
11.050000	1	26.489875
11.066667	1	20.843500
11.083333	1	16.328250
11.100000	1	12.795625
11.116667	1	10.078375
11.133333	1	8.013500
11.150000	1	6.457625
11.166667	1	5.290875
11.183333	1	4.416250
11.200000	1	3.758750
11.216667	1	3.260625
11.233333	1	2.880875
11.250000	1	2.587875
11.266667	1	2.358250
11.283333	1	2.175375
11.300000	1	2.027125
11.316667	1	1.903500
11.333333	1	1.798125
11.350000	1	1.707000
11.366667	1	1.626875
11.383333	1	1.555125
11.400000	1	1.490125
11.416667	1	1.431250
11.433333	1	1.377875
11.450000	1	1.330000
11.466667	1	1.286750
11.483333	1	1.249000
11.500000	1	1.215750
11.516667	1	1.187500
11.533333	1	1.163625
11.550000	1	1.145375
11.566667	1	1.131500
11.583333	1	1.122125
11.600000	1	1.117625
11.616667	1	1.117750
11.633333	1	1.124750
11.650000	1	1.136625
11.666667	1	1.152875
11.683333	1	1.173500
11.700000	1	1.197375
11.716667	1	1.224875
11.733333	1	1.253875
11.750000	1	1.283000
11.766667	1	1.311125
11.783333	1	1.336125
11.800000	1	1.357625
11.816667	1	1.373000
11.833333	1	1.382875
11.850000	1	1.387750
11.866667	1	1.386250
11.883333	1	1.379500
11.900000	1	1.369250
11.916667	1	1.354375
11.933333	1	1.338000
11.950000	1	1.320125
11.966667	1	1.302500
11.983333	1	1.286000
12.000000	1	1.270875
12.016667	1	1.257125
12.033333	1	1.245375
12.050000	1	1.235500
12.066667	1	1.227625
12.083333	1	1.221875
12.100000	1	1.217625
12.116667	1	1.214625
12.133333	1	1.213875
12.150000	1	1.213875
12.166667	1	1.215375
12.183333	1	1.217625
12.200000	1	1.221375
12.216667	1	1.225625
12.233333	1	1.232375
12.250000	1	1.241250
12.266667	1	1.252000
12.283333	1	1.266750
12.300000	1	1.288375
12.316667	1	1.319250
12.333333	1	1.363000
12.350000	1	1.424750
12.366667	1	1.514000
12.383333	1	1.639875
12.400000	1	1.816625
12.416667	1	2.063500
12.433333	1	2.405125
12.450000	1	2.872500
12.466667	1	3.508000
12.483333	1	4.360125
12.500000	1	5.488500
12.516667	1	6.962000
12.533333	1	8.853000
12.550000	1	11.239875
12.566667	1	14.202125
12.583333	1	17.805125
12.600000	1	22.092875
12.616667	1	27.071125
12.633333	1	32.713625
12.650000	1	38.941875
12.666667	1	45.618750
12.683333	1	52.544000
12.700000	1	59.463250
12.716667	1	66.084250
12.733333	1	72.097250
12.750000	1	77.207375
12.766667	1	81.159250
12.783333	1	83.762000
12.800000	1	84.910250
12.816667	1	84.597500
12.833333	1	82.906125
12.850000	1	80.000375
12.866667	1	76.109750
12.883333	1	71.507625
12.900000	1	66.480875
12.916667	1	61.305500
12.933333	1	56.224875
12.950000	1	51.436375
12.966667	1	47.082750
12.983333	1	43.254125
13.000000	1	39.993500
13.016667	1	37.304625
13.033333	1	35.161125
13.050000	1	33.518125
13.066667	1	32.322750
13.083333	1	31.518000
13.100000	1	31.049250
13.116667	1	30.863750
13.133333	1	30.914625
13.150000	1	31.159750
13.166667	1	31.565375
13.183333	1	32.103625
13.200000	1	32.749875
13.216667	1	33.485500
13.233333	1	34.296500
13.250000	1	35.171250
13.266667	1	36.101750
13.283333	1	37.079750
13.300000	1	38.101500
13.316667	1	39.161375
13.333333	1	40.257500
13.350000	1	41.386750
13.366667	1	42.547125
13.383333	1	43.738375
13.400000	1	44.956875
13.416667	1	46.204250
13.433333	1	47.480875
13.450000	1	48.788125
13.466667	1	50.125625
13.483333	1	51.494250
13.500000	1	52.893125
13.516667	1	54.322125
13.533333	1	55.781625
13.550000	1	57.272375
13.566667	1	58.795000
13.583333	1	60.348875
13.600000	1	61.932125
13.616667	1	63.547375
13.633333	1	65.196250
13.650000	1	66.882125
13.666667	1	68.604875
13.683333	1	70.363625
13.700000	1	72.159375
13.716667	1	73.990875
13.733333	1	75.855875
13.750000	1	77.741250
13.766667	1	79.597875
13.783333	1	81.299750
13.800000	1	82.644250
13.816667	1	83.389625
13.833333	1	83.323125
13.850000	1	82.281625
13.866667	1	80.115000
13.883333	1	76.625750
13.900000	1	71.593000
13.916667	1	64.924250
13.933333	1	56.852500
13.950000	1	48.016000
13.966667	1	39.279000
13.983333	1	31.404375
14.000000	1	24.810250
14.016667	1	19.560250
14.033333	1	15.503875
14.050000	1	12.420500
14.066667	1	10.101250
14.083333	1	8.371750
14.100000	1	7.091750
14.116667	1	6.148375
14.133333	1	5.453250
14.150000	1	4.938000
14.166667	1	4.551250
14.183333	1	4.255500
14.200000	1	4.025000
14.216667	1	3.840125
14.233333	1	3.689125
14.250000	1	3.562500
14.266667	1	3.454000
14.283333	1	3.358875
14.300000	1	3.273625
14.316667	1	3.198375
14.333333	1	3.129750
14.350000	1	3.067375
14.366667	1	3.009500
14.383333	1	2.956375
14.400000	1	2.907125
14.416667	1	2.860875
14.433333	1	2.817875
14.450000	1	2.778500
14.466667	1	2.741875
14.483333	1	2.707375
14.500000	1	2.676000
14.516667	1	2.646000
14.533333	1	2.617875
14.550000	1	2.591250
14.566667	1	2.564875
14.583333	1	2.539375
14.600000	1	2.513875
14.616667	1	2.488625
14.633333	1	2.462875
14.650000	1	2.437375
14.666667	1	2.410750
14.683333	1	2.383250
14.700000	1	2.354625
14.716667	1	2.325250
14.733333	1	2.295625
14.750000	1	2.265375
14.766667	1	2.235000
14.783333	1	2.204500
14.800000	1	2.174750
14.816667	1	2.145375
14.833333	1	2.115625
14.850000	1	2.086125
14.866667	1	2.057375
14.883333	1	2.029000
14.900000	1	2.001750
14.916667	1	1.974625
14.933333	1	1.948250
14.950000	1	1.922250
14.966667	1	1.896500
14.983333	1	1.872000
15.000000	1	1.847875
15.016667	1	1.825125
15.033333	1	1.803250
15.050000	1	1.781750
15.066667	1	1.761000
15.083333	1	1.742250
15.100000	1	1.723750
15.116667	1	1.705750
15.133333	1	1.689125
15.150000	1	1.673875
15.166667	1	1.659500
15.183333	1	1.646250
15.200000	1	1.634125
15.216667	1	1.622625
15.233333	1	1.612875
15.250000	1	1.604750
15.266667	1	1.598250
15.283333	1	1.594250
15.300000	1	1.591875
15.316667	1	1.591625
15.333333	1	1.594500
15.350000	1	1.600625
15.366667	1	1.610750
15.383333	1	1.624875
15.400000	1	1.643125
15.416667	1	1.665750
15.433333	1	1.691250
15.450000	1	1.721125
15.466667	1	1.753500
15.483333	1	1.786375
15.500000	1	1.819250
15.516667	1	1.850750
15.533333	1	1.879375
15.550000	1	1.902750
15.566667	1	1.920125
15.583333	1	1.930000
15.600000	1	1.931875
15.616667	1	1.924750
15.633333	1	1.909500
15.650000	1	1.887250
15.666667	1	1.858500
15.683333	1	1.824500
15.700000	1	1.786875
15.716667	1	1.747000
15.733333	1	1.706875
15.750000	1	1.666375
15.766667	1	1.626750
15.783333	1	1.588750
15.800000	1	1.551750
15.816667	1	1.517000
15.833333	1	1.483125
15.850000	1	1.450375
15.866667	1	1.418750
15.883333	1	1.388125
15.900000	1	1.358875
15.916667	1	1.330750
15.933333	1	1.303875
15.950000	1	1.278000
15.966667	1	1.253125
15.983333	1	1.230625
16.000000	1	1.210750
16.016667	1	1.192625
16.033333	1	1.176500
16.050000	1	1.163375
16.066667	1	1.151625
16.083333	1	1.142375
16.100000	1	1.134375
16.116667	1	1.128625
16.133333	1	1.125125
16.150000	1	1.122000
16.166667	1	1.119875
16.183333	1	1.119875
16.200000	1	1.119250
16.216667	1	1.119875
16.233333	1	1.120000
16.250000	1	1.120500
16.266667	1	1.120375
16.283333	1	1.120375
16.300000	1	1.118875
16.316667	1	1.117125
16.333333	1	1.115000
16.350000	1	1.112250
16.366667	1	1.109125
16.383333	1	1.106250
16.400000	1	1.103375
16.416667	1	1.100875
16.433333	1	1.098000
16.450000	1	1.096500
16.466667	1	1.095375
16.483333	1	1.095125
16.500000	1	1.097125
16.516667	1	1.100625
16.533333	1	1.104625
16.550000	1	1.110500
16.566667	1	1.118875
16.583333	1	1.127750
16.600000	1	1.138375
16.616667	1	1.149375
16.633333	1	1.160250
16.650000	1	1.171375
16.666667	1	1.181875
16.683333	1	1.191750
16.700000	1	1.201375
16.716667	1	1.209625
16.733333	1	1.215875
16.750000	1	1.222500
16.766667	1	1.227125
16.783333	1	1.231375
16.800000	1	1.234875
16.816667	1	1.238750
16.833333	1	1.242250
16.850000	1	1.246125
16.866667	1	1.249875
16.883333	1	1.254125
16.900000	1	1.257750
16.916667	1	1.261500
16.933333	1	1.265500
16.950000	1	1.268000
16.966667	1	1.269500
16.983333	1	1.270375
17.000000	1	1.269000
17.016667	1	1.267125
17.033333	1	1.264000
17.050000	1	1.260375
17.066667	1	1.255125
17.083333	1	1.249750
17.100000	1	1.243750
17.116667	1	1.237750
17.133333	1	1.231750
17.150000	1	1.225750
17.166667	1	1.220750
17.183333	1	1.216250
17.200000	1	1.212500
17.216667	1	1.208875
17.233333	1	1.206750
17.250000	1	1.204875
17.266667	1	1.202875
17.283333	1	1.201250
17.300000	1	1.201875
17.316667	1	1.202125
17.333333	1	1.202500
17.350000	1	1.203125
17.366667	1	1.203875
17.383333	1	1.204500
17.400000	1	1.205000
17.416667	1	1.205625
17.433333	1	1.205125
17.450000	1	1.204000
17.466667	1	1.202000
17.483333	1	1.199125
17.500000	1	1.194500
17.516667	1	1.188000
17.533333	1	1.180625
17.550000	1	1.172125
17.566667	1	1.161500
17.583333	1	1.149250
17.600000	1	1.135875
17.616667	1	1.121125
17.633333	1	1.105500
17.650000	1	1.089375
17.666667	1	1.072125
17.683333	1	1.054000
17.700000	1	1.035500
17.716667	1	1.017375
17.733333	1	0.999875
17.750000	1	0.982875
17.766667	1	0.966375
17.783333	1	0.950000
17.800000	1	0.934500
17.816667	1	0.919750
17.833333	1	0.906375
17.850000	1	0.893625
17.866667	1	0.882000
17.883333	1	0.870375
17.900000	1	0.859750
17.916667	1	0.850375
17.933333	1	0.842125
