URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240716_MA_pHrange2.seq/693.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240716_MA_pHrange2
Name	Fp1_40H_4
Number	43
Position	BD7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	17.07.2024 22:47:11 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.081875
Signal Max.	82.150125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.733333	1	0.007125
0.750000	1	0.008125
0.766667	1	0.008125
0.783333	1	0.009000
0.800000	1	0.009375
0.816667	1	0.010250
0.833333	1	0.011500
0.850000	1	0.012000
0.866667	1	0.012250
0.883333	1	0.012625
0.900000	1	0.012750
0.916667	1	0.013250
0.933333	1	0.013375
0.950000	1	0.013500
0.966667	1	0.013875
0.983333	1	0.014000
1.000000	1	0.014375
1.016667	1	0.014500
1.033333	1	0.014750
1.050000	1	0.014625
1.066667	1	0.014750
1.083333	1	0.015000
1.100000	1	0.015000
1.116667	1	0.014875
1.133333	1	0.015625
1.150000	1	0.014750
1.166667	1	0.015125
1.183333	1	0.014750
1.200000	1	0.014625
1.216667	1	0.013875
1.233333	1	0.013625
1.250000	1	0.013625
1.266667	1	0.013625
1.283333	1	0.013500
1.300000	1	0.014375
1.316667	1	0.013250
1.333333	1	0.013125
1.350000	1	0.013500
1.366667	1	0.013375
1.383333	1	0.013000
1.400000	1	0.012250
1.416667	1	0.012250
1.433333	1	0.011375
1.450000	1	0.011250
1.466667	1	0.011250
1.483333	1	0.010500
1.500000	1	0.010500
1.516667	1	0.010125
1.533333	1	0.009625
1.550000	1	0.009500
1.566667	1	0.008625
1.583333	1	0.008250
1.600000	1	0.007625
1.616667	1	0.007125
1.633333	1	0.006875
1.650000	1	0.006125
1.666667	1	0.005250
1.683333	1	0.004750
1.700000	1	0.004000
1.716667	1	0.003500
1.733333	1	0.003500
1.750000	1	0.002750
1.766667	1	0.001875
1.783333	1	0.001250
1.800000	1	0.001000
1.816667	1	0.000250
1.833333	1	-0.000500
1.850000	1	-0.002000
1.866667	1	-0.002375
1.883333	1	-0.003000
1.900000	1	-0.003000
1.916667	1	-0.004125
1.933333	1	-0.004500
1.950000	1	-0.004500
1.966667	1	-0.005000
1.983333	1	-0.005750
2.000000	1	-0.006375
2.016667	1	-0.006875
2.033333	1	-0.007000
2.050000	1	-0.007125
2.066667	1	-0.007000
2.083333	1	-0.007000
2.100000	1	-0.007750
2.116667	1	-0.007875
2.133333	1	-0.008250
2.150000	1	-0.008875
2.166667	1	-0.008875
2.183333	1	-0.008500
2.200000	1	-0.008625
2.216667	1	-0.008250
2.233333	1	-0.008500
2.250000	1	-0.007875
2.266667	1	-0.009000
2.283333	1	-0.009125
2.300000	1	-0.010000
2.316667	1	-0.010375
2.333333	1	-0.010750
2.350000	1	-0.011875
2.366667	1	-0.012875
2.383333	1	-0.013250
2.400000	1	-0.013750
2.416667	1	-0.014625
2.433333	1	-0.015750
2.450000	1	-0.015500
2.466667	1	-0.016125
2.483333	1	-0.017000
2.500000	1	-0.017750
2.516667	1	-0.018500
2.533333	1	-0.019250
2.550000	1	-0.019500
2.566667	1	-0.020750
2.583333	1	-0.022000
2.600000	1	-0.022375
2.616667	1	-0.023000
2.633333	1	-0.023125
2.650000	1	-0.023375
2.666667	1	-0.023375
2.683333	1	-0.023625
2.700000	1	-0.023875
2.716667	1	-0.024000
2.733333	1	-0.023375
2.750000	1	-0.022875
2.766667	1	-0.023000
2.783333	1	-0.023000
2.800000	1	-0.022750
2.816667	1	-0.022000
2.833333	1	-0.020750
2.850000	1	-0.020500
2.866667	1	-0.019625
2.883333	1	-0.019000
2.900000	1	-0.018625
2.916667	1	-0.017750
2.933333	1	-0.016875
2.950000	1	-0.015750
2.966667	1	-0.014375
2.983333	1	-0.013000
3.000000	1	-0.011750
3.016667	1	-0.010750
3.033333	1	-0.009375
3.050000	1	-0.008250
3.066667	1	-0.007250
3.083333	1	-0.005875
3.100000	1	-0.004750
3.116667	1	-0.003500
3.133333	1	-0.002500
3.150000	1	-0.001500
3.166667	1	-0.000625
3.183333	1	0.000875
3.200000	1	0.002500
3.216667	1	0.003250
3.233333	1	0.004375
3.250000	1	0.004875
3.266667	1	0.006000
3.283333	1	0.007125
3.300000	1	0.007750
3.316667	1	0.009500
3.333333	1	0.010875
3.350000	1	0.012250
3.366667	1	0.013000
3.383333	1	0.013875
3.400000	1	0.015000
3.416667	1	0.016125
3.433333	1	0.016875
3.450000	1	0.018500
3.466667	1	0.020125
3.483333	1	0.021125
3.500000	1	0.022125
3.516667	1	0.023250
3.533333	1	0.024250
3.550000	1	0.025500
3.566667	1	0.027125
3.583333	1	0.028750
3.600000	1	0.029875
3.616667	1	0.031125
3.633333	1	0.032625
3.650000	1	0.033375
3.666667	1	0.034625
3.683333	1	0.035625
3.700000	1	0.037000
3.716667	1	0.037375
3.733333	1	0.038625
3.750000	1	0.040250
3.766667	1	0.041125
3.783333	1	0.042250
3.800000	1	0.043250
3.816667	1	0.043625
3.833333	1	0.044250
3.850000	1	0.045125
3.866667	1	0.045875
3.883333	1	0.046000
3.900000	1	0.046375
3.916667	1	0.047000
3.933333	1	0.047625
3.950000	1	0.047375
3.966667	1	0.047500
3.983333	1	0.048000
4.000000	1	0.048500
4.016667	1	0.048625
4.033333	1	0.048375
4.050000	1	0.048250
4.066667	1	0.048375
4.083333	1	0.048500
4.100000	1	0.048750
4.116667	1	0.049250
4.133333	1	0.049625
4.150000	1	0.050000
4.166667	1	0.050250
4.183333	1	0.050750
4.200000	1	0.051125
4.216667	1	0.050875
4.233333	1	0.051625
4.250000	1	0.052000
4.266667	1	0.053125
4.283333	1	0.053875
4.300000	1	0.054375
4.316667	1	0.054750
4.333333	1	0.055250
4.350000	1	0.056250
4.366667	1	0.057750
4.383333	1	0.059375
4.400000	1	0.060250
4.416667	1	0.061625
4.433333	1	0.063500
4.450000	1	0.065125
4.466667	1	0.066750
4.483333	1	0.068250
4.500000	1	0.070000
4.516667	1	0.071375
4.533333	1	0.072875
4.550000	1	0.074625
4.566667	1	0.076875
4.583333	1	0.078125
4.600000	1	0.080000
4.616667	1	0.082250
4.633333	1	0.084375
4.650000	1	0.086625
4.666667	1	0.088625
4.683333	1	0.090250
4.700000	1	0.092500
4.716667	1	0.094500
4.733333	1	0.097125
4.750000	1	0.099500
4.766667	1	0.102000
4.783333	1	0.103625
4.800000	1	0.106000
4.816667	1	0.109125
4.833333	1	0.111500
4.850000	1	0.113375
4.866667	1	0.116250
4.883333	1	0.118625
4.900000	1	0.121125
4.916667	1	0.124000
4.933333	1	0.128000
4.950000	1	0.131000
4.966667	1	0.133875
4.983333	1	0.137000
5.000000	1	0.140125
5.016667	1	0.143125
5.033333	1	0.147125
5.050000	1	0.150000
5.066667	1	0.152750
5.083333	1	0.156250
5.100000	1	0.159375
5.116667	1	0.162250
5.133333	1	0.164875
5.150000	1	0.167875
5.166667	1	0.170625
5.183333	1	0.173500
5.200000	1	0.176000
5.216667	1	0.178750
5.233333	1	0.181625
5.250000	1	0.184000
5.266667	1	0.185375
5.283333	1	0.187000
5.300000	1	0.189000
5.316667	1	0.190250
5.333333	1	0.191500
5.350000	1	0.192750
5.366667	1	0.193250
5.383333	1	0.194000
5.400000	1	0.194500
5.416667	1	0.194125
5.433333	1	0.194875
5.450000	1	0.194125
5.466667	1	0.193500
5.483333	1	0.191875
5.500000	1	0.191250
5.516667	1	0.189875
5.533333	1	0.188750
5.550000	1	0.186375
5.566667	1	0.183500
5.583333	1	0.181500
5.600000	1	0.178875
5.616667	1	0.176500
5.633333	1	0.173875
5.650000	1	0.170625
5.666667	1	0.167375
5.683333	1	0.164250
5.700000	1	0.160875
5.716667	1	0.157750
5.733333	1	0.154000
5.750000	1	0.150875
5.766667	1	0.146875
5.783333	1	0.143250
5.800000	1	0.139625
5.816667	1	0.136250
5.833333	1	0.133000
5.850000	1	0.129875
5.866667	1	0.125875
5.883333	1	0.122000
5.900000	1	0.118500
5.916667	1	0.114625
5.933333	1	0.111250
5.950000	1	0.107875
5.966667	1	0.104375
5.983333	1	0.100875
6.000000	1	0.097250
6.016667	1	0.093875
6.033333	1	0.090125
6.050000	1	0.087375
6.066667	1	0.084875
6.083333	1	0.082000
6.100000	1	0.078750
6.116667	1	0.074875
6.133333	1	0.072500
6.150000	1	0.068875
6.166667	1	0.066000
6.183333	1	0.063625
6.200000	1	0.060500
6.216667	1	0.058375
6.233333	1	0.055875
6.250000	1	0.053875
6.266667	1	0.051375
6.283333	1	0.049250
6.300000	1	0.047000
6.316667	1	0.044875
6.333333	1	0.043125
6.350000	1	0.042125
6.366667	1	0.040375
6.383333	1	0.039000
6.400000	1	0.038000
6.416667	1	0.037125
6.433333	1	0.036375
6.450000	1	0.035750
6.466667	1	0.034125
6.483333	1	0.033375
6.500000	1	0.033250
6.516667	1	0.034000
6.533333	1	0.033875
6.550000	1	0.033625
6.566667	1	0.034250
6.583333	1	0.034750
6.600000	1	0.035750
6.616667	1	0.036500
6.633333	1	0.037625
6.650000	1	0.038375
6.666667	1	0.039875
6.683333	1	0.040625
6.700000	1	0.041750
6.716667	1	0.043250
6.733333	1	0.044750
6.750000	1	0.046875
6.766667	1	0.049250
6.783333	1	0.050375
6.800000	1	0.053250
6.816667	1	0.054875
6.833333	1	0.056875
6.850000	1	0.059375
6.866667	1	0.061750
6.883333	1	0.064875
6.900000	1	0.068125
6.916667	1	0.070875
6.933333	1	0.073125
6.950000	1	0.076125
6.966667	1	0.079250
6.983333	1	0.081125
7.000000	1	0.084000
7.016667	1	0.086500
7.033333	1	0.089625
7.050000	1	0.092500
7.066667	1	0.095375
7.083333	1	0.097375
7.100000	1	0.099375
7.116667	1	0.101500
7.133333	1	0.103625
7.150000	1	0.106125
7.166667	1	0.108125
7.183333	1	0.110000
7.200000	1	0.111000
7.216667	1	0.112125
7.233333	1	0.113000
7.250000	1	0.113375
7.266667	1	0.113875
7.283333	1	0.114250
7.300000	1	0.113375
7.316667	1	0.113000
7.333333	1	0.112250
7.350000	1	0.111000
7.366667	1	0.109625
7.383333	1	0.108250
7.400000	1	0.105750
7.416667	1	0.103000
7.433333	1	0.100125
7.450000	1	0.097000
7.466667	1	0.093375
7.483333	1	0.089125
7.500000	1	0.084625
7.516667	1	0.080125
7.533333	1	0.076125
7.550000	1	0.070875
7.566667	1	0.066125
7.583333	1	0.060500
7.600000	1	0.054125
7.616667	1	0.048875
7.633333	1	0.042875
7.650000	1	0.037125
7.666667	1	0.030375
7.683333	1	0.023750
7.700000	1	0.017625
7.716667	1	0.011625
7.733333	1	0.005500
7.750000	1	-0.000250
7.766667	1	-0.005875
7.783333	1	-0.011625
7.800000	1	-0.017625
7.816667	1	-0.023125
7.833333	1	-0.028125
7.850000	1	-0.033000
7.866667	1	-0.037875
7.883333	1	-0.042625
7.900000	1	-0.046875
7.916667	1	-0.051500
7.933333	1	-0.055125
7.950000	1	-0.058125
7.966667	1	-0.061125
7.983333	1	-0.064125
8.000000	1	-0.066875
8.016667	1	-0.069500
8.033333	1	-0.072000
8.050000	1	-0.073875
8.066667	1	-0.075750
8.083333	1	-0.077250
8.100000	1	-0.078625
8.116667	1	-0.079500
8.133333	1	-0.080250
8.150000	1	-0.080500
8.166667	1	-0.081125
8.183333	1	-0.081625
8.200000	1	-0.081875
8.216667	1	-0.081625
8.233333	1	-0.081125
8.250000	1	-0.080875
8.266667	1	-0.080750
8.283333	1	-0.081125
8.300000	1	-0.081125
8.316667	1	-0.080250
8.333333	1	-0.080000
8.350000	1	-0.079000
8.366667	1	-0.078000
8.383333	1	-0.077250
8.400000	1	-0.075750
8.416667	1	-0.075000
8.433333	1	-0.074125
8.450000	1	-0.072625
8.466667	1	-0.071625
8.483333	1	-0.070875
8.500000	1	-0.070750
8.516667	1	-0.069500
8.533333	1	-0.069000
8.550000	1	-0.067875
8.566667	1	-0.066375
8.583333	1	-0.065000
8.600000	1	-0.064250
8.616667	1	-0.063000
8.633333	1	-0.062250
8.650000	1	-0.060000
8.666667	1	-0.058875
8.683333	1	-0.058125
8.700000	1	-0.056875
8.716667	1	-0.055875
8.733333	1	-0.054375
8.750000	1	-0.052625
8.766667	1	-0.051500
8.783333	1	-0.050375
8.800000	1	-0.049125
8.816667	1	-0.047000
8.833333	1	-0.046500
8.850000	1	-0.045125
8.866667	1	-0.043625
8.883333	1	-0.041625
8.900000	1	-0.040000
8.916667	1	-0.037875
8.933333	1	-0.035375
8.950000	1	-0.034125
8.966667	1	-0.031875
8.983333	1	-0.030625
9.000000	1	-0.028500
9.016667	1	-0.027625
9.033333	1	-0.025750
9.050000	1	-0.023875
9.066667	1	-0.021875
9.083333	1	-0.021125
9.100000	1	-0.020250
9.116667	1	-0.019000
9.133333	1	-0.017250
9.150000	1	-0.016250
9.166667	1	-0.015000
9.183333	1	-0.013875
9.200000	1	-0.012875
9.216667	1	-0.011750
9.233333	1	-0.010750
9.250000	1	-0.010250
9.266667	1	-0.009875
9.283333	1	-0.009125
9.300000	1	-0.008750
9.316667	1	-0.009500
9.333333	1	-0.009000
9.350000	1	-0.008750
9.366667	1	-0.009375
9.383333	1	-0.010000
9.400000	1	-0.011375
9.416667	1	-0.011625
9.433333	1	-0.012000
9.450000	1	-0.012500
9.466667	1	-0.013750
9.483333	1	-0.014750
9.500000	1	-0.015250
9.516667	1	-0.016500
9.533333	1	-0.017125
9.550000	1	-0.018500
9.566667	1	-0.020000
9.583333	1	-0.021375
9.600000	1	-0.023000
9.616667	1	-0.024500
9.633333	1	-0.026375
9.650000	1	-0.027750
9.666667	1	-0.029625
9.683333	1	-0.031375
9.700000	1	-0.033500
9.716667	1	-0.034875
9.733333	1	-0.036750
9.750000	1	-0.037750
9.766667	1	-0.039250
9.783333	1	-0.041125
9.800000	1	-0.043625
9.816667	1	-0.045625
9.833333	1	-0.048000
9.850000	1	-0.050125
9.866667	1	-0.052125
9.883333	1	-0.053750
9.900000	1	-0.054875
9.916667	1	-0.056625
9.933333	1	-0.058125
9.950000	1	-0.059375
9.966667	1	-0.060875
9.983333	1	-0.061625
10.000000	1	-0.062125
10.016667	1	-0.063000
10.033333	1	-0.063625
10.050000	1	-0.062750
10.066667	1	-0.061750
10.083333	1	-0.060625
10.100000	1	-0.058875
10.116667	1	-0.056500
10.133333	1	-0.052000
10.150000	1	-0.047750
10.166667	1	-0.041625
10.183333	1	-0.034875
10.200000	1	-0.027250
10.216667	1	-0.018500
10.233333	1	-0.008500
10.250000	1	0.003125
10.266667	1	0.015250
10.283333	1	0.029625
10.300000	1	0.046375
10.316667	1	0.064750
10.333333	1	0.084250
10.350000	1	0.103750
10.366667	1	0.121125
10.383333	1	0.135250
10.400000	1	0.141250
10.416667	1	0.135750
10.433333	1	0.115625
10.450000	1	0.080875
10.466667	1	0.035125
10.483333	1	-0.009750
10.500000	1	-0.034750
10.516667	1	-0.008250
10.533333	1	0.108875
10.550000	1	0.365750
10.566667	1	0.816500
10.583333	1	1.517375
10.600000	1	2.522375
10.616667	1	3.881875
10.633333	1	5.633875
10.650000	1	7.803250
10.666667	1	10.410750
10.683333	1	13.464000
10.700000	1	16.959750
10.716667	1	20.883875
10.733333	1	25.210000
10.750000	1	29.903875
10.766667	1	34.912875
10.783333	1	40.180625
10.800000	1	45.636375
10.816667	1	51.180500
10.833333	1	56.672625
10.850000	1	61.918500
10.866667	1	66.646375
10.883333	1	70.481875
10.900000	1	72.962375
10.916667	1	73.604125
10.933333	1	72.034000
10.950000	1	68.147375
10.966667	1	62.214625
10.983333	1	54.843000
11.000000	1	46.812750
11.016667	1	38.872750
11.033333	1	31.581000
11.050000	1	25.246250
11.066667	1	19.963125
11.083333	1	15.691375
11.100000	1	12.319000
11.116667	1	9.704625
11.133333	1	7.706000
11.150000	1	6.192375
11.166667	1	5.052250
11.183333	1	4.194750
11.200000	1	3.548625
11.216667	1	3.059750
11.233333	1	2.686500
11.250000	1	2.399000
11.266667	1	2.174000
11.283333	1	1.995750
11.300000	1	1.851250
11.316667	1	1.733000
11.333333	1	1.633500
11.350000	1	1.548625
11.366667	1	1.473750
11.383333	1	1.408625
11.400000	1	1.349500
11.416667	1	1.296250
11.433333	1	1.247875
11.450000	1	1.205125
11.466667	1	1.166625
11.483333	1	1.132750
11.500000	1	1.103750
11.516667	1	1.078500
11.533333	1	1.057500
11.550000	1	1.040375
11.566667	1	1.027250
11.583333	1	1.018250
11.600000	1	1.013750
11.616667	1	1.012500
11.633333	1	1.016250
11.650000	1	1.023750
11.666667	1	1.035750
11.683333	1	1.050625
11.700000	1	1.069625
11.716667	1	1.090750
11.733333	1	1.114000
11.750000	1	1.137500
11.766667	1	1.160625
11.783333	1	1.181500
11.800000	1	1.200125
11.816667	1	1.213625
11.833333	1	1.222250
11.850000	1	1.225750
11.866667	1	1.223750
11.883333	1	1.216750
11.900000	1	1.205625
11.916667	1	1.191000
11.933333	1	1.174125
11.950000	1	1.155500
11.966667	1	1.136000
11.983333	1	1.116250
12.000000	1	1.097750
12.016667	1	1.080500
12.033333	1	1.065750
12.050000	1	1.052125
12.066667	1	1.040500
12.083333	1	1.031250
12.100000	1	1.023500
12.116667	1	1.017750
12.133333	1	1.013000
12.150000	1	1.010000
12.166667	1	1.008375
12.183333	1	1.008375
12.200000	1	1.009625
12.216667	1	1.012375
12.233333	1	1.016875
12.250000	1	1.023500
12.266667	1	1.033500
12.283333	1	1.048125
12.300000	1	1.068750
12.316667	1	1.098000
12.333333	1	1.139875
12.350000	1	1.200250
12.366667	1	1.285375
12.383333	1	1.405125
12.400000	1	1.572500
12.416667	1	1.802750
12.433333	1	2.116875
12.450000	1	2.542625
12.466667	1	3.113000
12.483333	1	3.868125
12.500000	1	4.855625
12.516667	1	6.130250
12.533333	1	7.750250
12.550000	1	9.775250
12.566667	1	12.268750
12.583333	1	15.285750
12.600000	1	18.863000
12.616667	1	23.014250
12.633333	1	27.727000
12.650000	1	32.953750
12.666667	1	38.605000
12.683333	1	44.541000
12.700000	1	50.573875
12.716667	1	56.480125
12.733333	1	62.007750
12.750000	1	66.907375
12.766667	1	70.945875
12.783333	1	73.929500
12.800000	1	75.724125
12.816667	1	76.271000
12.833333	1	75.589875
12.850000	1	73.773500
12.866667	1	70.980625
12.883333	1	67.421125
12.900000	1	63.333875
12.916667	1	58.963375
12.933333	1	54.540250
12.950000	1	50.262000
12.966667	1	46.284375
12.983333	1	42.716375
13.000000	1	39.622375
13.016667	1	37.029125
13.033333	1	34.931875
13.050000	1	33.301375
13.066667	1	32.099000
13.083333	1	31.277500
13.100000	1	30.785625
13.116667	1	30.576625
13.133333	1	30.605125
13.150000	1	30.831500
13.166667	1	31.222375
13.183333	1	31.747250
13.200000	1	32.383250
13.216667	1	33.110375
13.233333	1	33.914375
13.250000	1	34.783625
13.266667	1	35.708125
13.283333	1	36.681625
13.300000	1	37.698500
13.316667	1	38.754250
13.333333	1	39.845125
13.350000	1	40.969250
13.366667	1	42.123750
13.383333	1	43.308625
13.400000	1	44.521250
13.416667	1	45.761625
13.433333	1	47.031125
13.450000	1	48.330750
13.466667	1	49.660250
13.483333	1	51.020500
13.500000	1	52.410250
13.516667	1	53.829875
13.533333	1	55.279625
13.550000	1	56.758750
13.566667	1	58.268500
13.583333	1	59.810125
13.600000	1	61.382875
13.616667	1	62.986500
13.633333	1	64.624250
13.650000	1	66.296250
13.666667	1	68.005625
13.683333	1	69.751125
13.700000	1	71.533750
13.716667	1	73.351000
13.733333	1	75.200875
13.750000	1	77.060375
13.766667	1	78.859500
13.783333	1	80.450000
13.800000	1	81.619500
13.816667	1	82.150125
13.833333	1	81.888125
13.850000	1	80.740000
13.866667	1	78.620250
13.883333	1	75.378625
13.900000	1	70.789750
13.916667	1	64.692000
13.933333	1	57.181750
13.950000	1	48.749125
13.966667	1	40.184500
13.983333	1	32.280375
14.000000	1	25.543500
14.016667	1	20.116500
14.033333	1	15.897500
14.050000	1	12.680250
14.066667	1	10.255750
14.083333	1	8.444875
14.100000	1	7.103375
14.116667	1	6.114125
14.133333	1	5.385125
14.150000	1	4.845500
14.166667	1	4.441000
14.183333	1	4.133000
14.200000	1	3.893625
14.216667	1	3.703000
14.233333	1	3.547375
14.250000	1	3.416750
14.266667	1	3.307125
14.283333	1	3.210875
14.300000	1	3.126125
14.316667	1	3.049500
14.333333	1	2.981000
14.350000	1	2.918875
14.366667	1	2.861625
14.383333	1	2.808000
14.400000	1	2.758375
14.416667	1	2.712750
14.433333	1	2.669750
14.450000	1	2.629875
14.466667	1	2.593125
14.483333	1	2.559000
14.500000	1	2.527250
14.516667	1	2.497625
14.533333	1	2.469375
14.550000	1	2.442375
14.566667	1	2.416000
14.583333	1	2.391375
14.600000	1	2.366000
14.616667	1	2.340875
14.633333	1	2.315875
14.650000	1	2.290750
14.666667	1	2.264875
14.683333	1	2.238125
14.700000	1	2.210500
14.716667	1	2.182375
14.733333	1	2.153625
14.750000	1	2.124375
14.766667	1	2.094625
14.783333	1	2.064625
14.800000	1	2.034250
14.816667	1	2.005125
14.833333	1	1.976125
14.850000	1	1.947000
14.866667	1	1.918500
14.883333	1	1.889250
14.900000	1	1.861000
14.916667	1	1.833625
14.933333	1	1.806250
14.950000	1	1.779000
14.966667	1	1.752500
14.983333	1	1.726625
15.000000	1	1.701375
15.016667	1	1.677125
15.033333	1	1.653250
15.050000	1	1.630375
15.066667	1	1.608125
15.083333	1	1.586250
15.100000	1	1.565750
15.116667	1	1.546250
15.133333	1	1.527750
15.150000	1	1.509625
15.166667	1	1.493125
15.183333	1	1.477125
15.200000	1	1.462875
15.216667	1	1.449875
15.233333	1	1.439125
15.250000	1	1.428750
15.266667	1	1.420375
15.283333	1	1.413500
15.300000	1	1.408875
15.316667	1	1.406500
15.333333	1	1.407375
15.350000	1	1.410875
15.366667	1	1.418000
15.383333	1	1.429125
15.400000	1	1.443000
15.416667	1	1.460500
15.433333	1	1.482250
15.450000	1	1.507500
15.466667	1	1.536125
15.483333	1	1.566625
15.500000	1	1.597750
15.516667	1	1.628000
15.533333	1	1.657625
15.550000	1	1.683375
15.566667	1	1.704125
15.583333	1	1.719500
15.600000	1	1.727875
15.616667	1	1.727750
15.633333	1	1.719750
15.650000	1	1.704125
15.666667	1	1.682000
15.683333	1	1.654250
15.700000	1	1.622000
15.716667	1	1.586000
15.733333	1	1.548875
15.750000	1	1.511375
15.766667	1	1.473750
15.783333	1	1.437500
15.800000	1	1.402375
15.816667	1	1.369625
15.833333	1	1.338375
15.850000	1	1.307625
15.866667	1	1.278750
15.883333	1	1.251000
15.900000	1	1.225000
15.916667	1	1.200000
15.933333	1	1.176125
15.950000	1	1.154000
15.966667	1	1.133125
15.983333	1	1.114125
16.000000	1	1.096750
16.016667	1	1.081375
16.033333	1	1.066875
16.050000	1	1.055125
16.066667	1	1.045250
16.083333	1	1.038250
16.100000	1	1.032375
16.116667	1	1.028125
16.133333	1	1.025500
16.150000	1	1.023625
16.166667	1	1.022375
16.183333	1	1.022375
16.200000	1	1.022125
16.216667	1	1.022625
16.233333	1	1.023250
16.250000	1	1.023125
16.266667	1	1.022875
16.283333	1	1.022375
16.300000	1	1.020625
16.316667	1	1.018750
16.333333	1	1.016250
16.350000	1	1.012625
16.366667	1	1.008875
16.383333	1	1.004875
16.400000	1	1.000500
16.416667	1	0.996375
16.433333	1	0.991875
16.450000	1	0.988125
16.466667	1	0.984375
16.483333	1	0.981125
16.500000	1	0.978875
16.516667	1	0.978500
16.533333	1	0.979250
16.550000	1	0.981500
16.566667	1	0.985125
16.583333	1	0.989500
16.600000	1	0.996125
16.616667	1	1.003500
16.633333	1	1.011375
16.650000	1	1.020000
16.666667	1	1.028875
16.683333	1	1.037375
16.700000	1	1.045000
16.716667	1	1.052250
16.733333	1	1.058375
16.750000	1	1.064125
16.766667	1	1.068625
16.783333	1	1.072375
16.800000	1	1.075875
16.816667	1	1.078625
16.833333	1	1.081875
16.850000	1	1.085375
16.866667	1	1.088875
16.883333	1	1.091875
16.900000	1	1.096250
16.916667	1	1.099500
16.933333	1	1.103250
16.950000	1	1.107000
16.966667	1	1.109625
16.983333	1	1.112500
17.000000	1	1.114250
17.016667	1	1.114750
17.033333	1	1.115500
17.050000	1	1.114750
17.066667	1	1.113375
17.083333	1	1.110500
17.100000	1	1.109125
17.116667	1	1.107000
17.133333	1	1.104125
17.150000	1	1.102250
17.166667	1	1.101125
17.183333	1	1.100750
17.200000	1	1.101500
17.216667	1	1.102500
17.233333	1	1.104500
17.250000	1	1.107750
17.266667	1	1.111625
17.283333	1	1.116625
17.300000	1	1.122125
17.316667	1	1.128500
17.333333	1	1.135000
17.350000	1	1.141875
17.366667	1	1.148625
17.383333	1	1.155250
17.400000	1	1.161250
17.416667	1	1.166625
17.433333	1	1.171625
17.450000	1	1.175375
17.466667	1	1.177500
17.483333	1	1.178250
17.500000	1	1.176750
17.516667	1	1.173625
17.533333	1	1.168375
17.550000	1	1.161000
17.566667	1	1.151000
