URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/240.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv3_5.7_3
Number	29
Position	BC5
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	09.07.2024 10:41:43 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.046750
Signal Max.	83.458000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.066667	1	-0.028875
3.083333	1	-0.027750
3.100000	1	-0.026750
3.116667	1	-0.026250
3.133333	1	-0.025125
3.150000	1	-0.023750
3.166667	1	-0.022125
3.183333	1	-0.020125
3.200000	1	-0.019250
3.216667	1	-0.017750
3.233333	1	-0.015875
3.250000	1	-0.014000
3.266667	1	-0.011625
3.283333	1	-0.009875
3.300000	1	-0.007750
3.316667	1	-0.006250
3.333333	1	-0.004625
3.350000	1	-0.002125
3.366667	1	0.000000
3.383333	1	0.001875
3.400000	1	0.004250
3.416667	1	0.005750
3.433333	1	0.008000
3.450000	1	0.010250
3.466667	1	0.011875
3.483333	1	0.012750
3.500000	1	0.014375
3.516667	1	0.017000
3.533333	1	0.018125
3.550000	1	0.019750
3.566667	1	0.021750
3.583333	1	0.023125
3.600000	1	0.025125
3.616667	1	0.027125
3.633333	1	0.028875
3.650000	1	0.030375
3.666667	1	0.031500
3.683333	1	0.032750
3.700000	1	0.034125
3.716667	1	0.036000
3.733333	1	0.037500
3.750000	1	0.038625
3.766667	1	0.039500
3.783333	1	0.040625
3.800000	1	0.042000
3.816667	1	0.044125
3.833333	1	0.045375
3.850000	1	0.046750
3.866667	1	0.047750
3.883333	1	0.049000
3.900000	1	0.050250
3.916667	1	0.051125
3.933333	1	0.052375
3.950000	1	0.053375
3.966667	1	0.054625
3.983333	1	0.056250
4.000000	1	0.057750
4.016667	1	0.059250
4.033333	1	0.059750
4.050000	1	0.061000
4.066667	1	0.062750
4.083333	1	0.063750
4.100000	1	0.064625
4.116667	1	0.066250
4.133333	1	0.067375
4.150000	1	0.068750
4.166667	1	0.070625
4.183333	1	0.071500
4.200000	1	0.072500
4.216667	1	0.073625
4.233333	1	0.074750
4.250000	1	0.076000
4.266667	1	0.077750
4.283333	1	0.079000
4.300000	1	0.080125
4.316667	1	0.081250
4.333333	1	0.082000
4.350000	1	0.083000
4.366667	1	0.084125
4.383333	1	0.084625
4.400000	1	0.086000
4.416667	1	0.086875
4.433333	1	0.087125
4.450000	1	0.088250
4.466667	1	0.089000
4.483333	1	0.089875
4.500000	1	0.090500
4.516667	1	0.091500
4.533333	1	0.092000
4.550000	1	0.092125
4.566667	1	0.093125
4.583333	1	0.094000
4.600000	1	0.094625
4.616667	1	0.095500
4.633333	1	0.096125
4.650000	1	0.096875
4.666667	1	0.097875
4.683333	1	0.098750
4.700000	1	0.099750
4.716667	1	0.100750
4.733333	1	0.101625
4.750000	1	0.103125
4.766667	1	0.104250
4.783333	1	0.105125
4.800000	1	0.106375
4.816667	1	0.108000
4.833333	1	0.109000
4.850000	1	0.110375
4.866667	1	0.112750
4.883333	1	0.114875
4.900000	1	0.116000
4.916667	1	0.117750
4.933333	1	0.120250
4.950000	1	0.123000
4.966667	1	0.125500
4.983333	1	0.128500
5.000000	1	0.132000
5.016667	1	0.135875
5.033333	1	0.139250
5.050000	1	0.142875
5.066667	1	0.146125
5.083333	1	0.149500
5.100000	1	0.153125
5.116667	1	0.157125
5.133333	1	0.161000
5.150000	1	0.165000
5.166667	1	0.169250
5.183333	1	0.173000
5.200000	1	0.177250
5.216667	1	0.180875
5.233333	1	0.184875
5.250000	1	0.188750
5.266667	1	0.192375
5.283333	1	0.196500
5.300000	1	0.200000
5.316667	1	0.203375
5.333333	1	0.206000
5.350000	1	0.209500
5.366667	1	0.213125
5.383333	1	0.216375
5.400000	1	0.219125
5.416667	1	0.221375
5.433333	1	0.224625
5.450000	1	0.227375
5.466667	1	0.229125
5.483333	1	0.230750
5.500000	1	0.232000
5.516667	1	0.232875
5.533333	1	0.233750
5.550000	1	0.234500
5.566667	1	0.234375
5.583333	1	0.234875
5.600000	1	0.235625
5.616667	1	0.235500
5.633333	1	0.234625
5.650000	1	0.233625
5.666667	1	0.232375
5.683333	1	0.230125
5.700000	1	0.228000
5.716667	1	0.225375
5.733333	1	0.222750
5.750000	1	0.220375
5.766667	1	0.217250
5.783333	1	0.214500
5.800000	1	0.211375
5.816667	1	0.207375
5.833333	1	0.203250
5.850000	1	0.199250
5.866667	1	0.195000
5.883333	1	0.189750
5.900000	1	0.185500
5.916667	1	0.180375
5.933333	1	0.176375
5.950000	1	0.171750
5.966667	1	0.166625
5.983333	1	0.161875
6.000000	1	0.157625
6.016667	1	0.153500
6.033333	1	0.148250
6.050000	1	0.144375
6.066667	1	0.139625
6.083333	1	0.135000
6.100000	1	0.130625
6.116667	1	0.126500
6.133333	1	0.122125
6.150000	1	0.118875
6.166667	1	0.115125
6.183333	1	0.111500
6.200000	1	0.108125
6.216667	1	0.105000
6.233333	1	0.101625
6.250000	1	0.098875
6.266667	1	0.095625
6.283333	1	0.092125
6.300000	1	0.089500
6.316667	1	0.086625
6.333333	1	0.084250
6.350000	1	0.081750
6.366667	1	0.078875
6.383333	1	0.076750
6.400000	1	0.074250
6.416667	1	0.071375
6.433333	1	0.068750
6.450000	1	0.066625
6.466667	1	0.064375
6.483333	1	0.062625
6.500000	1	0.059875
6.516667	1	0.057125
6.533333	1	0.054375
6.550000	1	0.051750
6.566667	1	0.049375
6.583333	1	0.047125
6.600000	1	0.044250
6.616667	1	0.041625
6.633333	1	0.039500
6.650000	1	0.036875
6.666667	1	0.034875
6.683333	1	0.032000
6.700000	1	0.029750
6.716667	1	0.027250
6.733333	1	0.025500
6.750000	1	0.024375
6.766667	1	0.022500
6.783333	1	0.022125
6.800000	1	0.021500
6.816667	1	0.019875
6.833333	1	0.018500
6.850000	1	0.018250
6.866667	1	0.018500
6.883333	1	0.018250
6.900000	1	0.018500
6.916667	1	0.019125
6.933333	1	0.019625
6.950000	1	0.019500
6.966667	1	0.019875
6.983333	1	0.020375
7.000000	1	0.021625
7.016667	1	0.023750
7.033333	1	0.025375
7.050000	1	0.027000
7.066667	1	0.029125
7.083333	1	0.030375
7.100000	1	0.032000
7.116667	1	0.034250
7.133333	1	0.037375
7.150000	1	0.039375
7.166667	1	0.041875
7.183333	1	0.045000
7.200000	1	0.047875
7.216667	1	0.051000
7.233333	1	0.054125
7.250000	1	0.057250
7.266667	1	0.061125
7.283333	1	0.064500
7.300000	1	0.068375
7.316667	1	0.071500
7.333333	1	0.075625
7.350000	1	0.079500
7.366667	1	0.083125
7.383333	1	0.087125
7.400000	1	0.090000
7.416667	1	0.093250
7.433333	1	0.095875
7.450000	1	0.098250
7.466667	1	0.100625
7.483333	1	0.103000
7.500000	1	0.104625
7.516667	1	0.106750
7.533333	1	0.107500
7.550000	1	0.107500
7.566667	1	0.108375
7.583333	1	0.108500
7.600000	1	0.107875
7.616667	1	0.107125
7.633333	1	0.106000
7.650000	1	0.104250
7.666667	1	0.102750
7.683333	1	0.100375
7.700000	1	0.097750
7.716667	1	0.095375
7.733333	1	0.093125
7.750000	1	0.090750
7.766667	1	0.087625
7.783333	1	0.084625
7.800000	1	0.080875
7.816667	1	0.077375
7.833333	1	0.074250
7.850000	1	0.071000
7.866667	1	0.067375
7.883333	1	0.063875
7.900000	1	0.060375
7.916667	1	0.057625
7.933333	1	0.054500
7.950000	1	0.051875
7.966667	1	0.049750
7.983333	1	0.047375
8.000000	1	0.045000
8.016667	1	0.041750
8.033333	1	0.039875
8.050000	1	0.036875
8.066667	1	0.035125
8.083333	1	0.033250
8.100000	1	0.031875
8.116667	1	0.030875
8.133333	1	0.030000
8.150000	1	0.029125
8.166667	1	0.027750
8.183333	1	0.026875
8.200000	1	0.026375
8.216667	1	0.025625
8.233333	1	0.024750
8.250000	1	0.023500
8.266667	1	0.023250
8.283333	1	0.022750
8.300000	1	0.021375
8.316667	1	0.021250
8.333333	1	0.021125
8.350000	1	0.021500
8.366667	1	0.021250
8.383333	1	0.020750
8.400000	1	0.020625
8.416667	1	0.019750
8.433333	1	0.019375
8.450000	1	0.019000
8.466667	1	0.019125
8.483333	1	0.019125
8.500000	1	0.019000
8.516667	1	0.019250
8.533333	1	0.019375
8.550000	1	0.019500
8.566667	1	0.020125
8.583333	1	0.020250
8.600000	1	0.020500
8.616667	1	0.021000
8.633333	1	0.021625
8.650000	1	0.021750
8.666667	1	0.022625
8.683333	1	0.023500
8.700000	1	0.023750
8.716667	1	0.023500
8.733333	1	0.024250
8.750000	1	0.025750
8.766667	1	0.026750
8.783333	1	0.027750
8.800000	1	0.028250
8.816667	1	0.029250
8.833333	1	0.029875
8.850000	1	0.030125
8.866667	1	0.030875
8.883333	1	0.031750
8.900000	1	0.032125
8.916667	1	0.033125
8.933333	1	0.033750
8.950000	1	0.034750
8.966667	1	0.035250
8.983333	1	0.035375
9.000000	1	0.035250
9.016667	1	0.034375
9.033333	1	0.034375
9.050000	1	0.034625
9.066667	1	0.034375
9.083333	1	0.034000
9.100000	1	0.034375
9.116667	1	0.033750
9.133333	1	0.033000
9.150000	1	0.032375
9.166667	1	0.032000
9.183333	1	0.031250
9.200000	1	0.031000
9.216667	1	0.030000
9.233333	1	0.028875
9.250000	1	0.027500
9.266667	1	0.026500
9.283333	1	0.025500
9.300000	1	0.024000
9.316667	1	0.022375
9.333333	1	0.021000
9.350000	1	0.019500
9.366667	1	0.018000
9.383333	1	0.016375
9.400000	1	0.014250
9.416667	1	0.011625
9.433333	1	0.009500
9.450000	1	0.007125
9.466667	1	0.005000
9.483333	1	0.003000
9.500000	1	0.000625
9.516667	1	-0.001625
9.533333	1	-0.003250
9.550000	1	-0.005875
9.566667	1	-0.008000
9.583333	1	-0.010750
9.600000	1	-0.013375
9.616667	1	-0.015625
9.633333	1	-0.018125
9.650000	1	-0.020500
9.666667	1	-0.022500
9.683333	1	-0.024625
9.700000	1	-0.026375
9.716667	1	-0.027750
9.733333	1	-0.028750
9.750000	1	-0.030625
9.766667	1	-0.032875
9.783333	1	-0.033750
9.800000	1	-0.034750
9.816667	1	-0.035750
9.833333	1	-0.036125
9.850000	1	-0.037000
9.866667	1	-0.037625
9.883333	1	-0.037875
9.900000	1	-0.038125
9.916667	1	-0.038125
9.933333	1	-0.038125
9.950000	1	-0.038500
9.966667	1	-0.037500
9.983333	1	-0.037500
10.000000	1	-0.037875
10.016667	1	-0.037000
10.033333	1	-0.036250
10.050000	1	-0.034500
10.066667	1	-0.032500
10.083333	1	-0.030750
10.100000	1	-0.027250
10.116667	1	-0.023750
10.133333	1	-0.019500
10.150000	1	-0.014000
10.166667	1	-0.007375
10.183333	1	0.000625
10.200000	1	0.009250
10.216667	1	0.019250
10.233333	1	0.032000
10.250000	1	0.046000
10.266667	1	0.062500
10.283333	1	0.081250
10.300000	1	0.101125
10.316667	1	0.124750
10.333333	1	0.150625
10.350000	1	0.177750
10.366667	1	0.206875
10.383333	1	0.233500
10.400000	1	0.257500
10.416667	1	0.274250
10.433333	1	0.281000
10.450000	1	0.275125
10.466667	1	0.253750
10.483333	1	0.219750
10.500000	1	0.183375
10.516667	1	0.166125
10.533333	1	0.203375
10.550000	1	0.344250
10.566667	1	0.654250
10.583333	1	1.205875
10.600000	1	2.072125
10.616667	1	3.320000
10.633333	1	5.003125
10.650000	1	7.154625
10.666667	1	9.794625
10.683333	1	12.925250
10.700000	1	16.530000
10.716667	1	20.568500
10.733333	1	24.975250
10.750000	1	29.648750
10.766667	1	34.434875
10.783333	1	39.117375
10.800000	1	43.401375
10.816667	1	46.916000
10.833333	1	49.255875
10.850000	1	50.066000
10.866667	1	49.147375
10.883333	1	46.539375
10.900000	1	42.539250
10.916667	1	37.627000
10.933333	1	32.332250
10.950000	1	27.115125
10.966667	1	22.298875
10.983333	1	18.066250
11.000000	1	14.481875
11.016667	1	11.534875
11.033333	1	9.166875
11.050000	1	7.299625
11.066667	1	5.846625
11.083333	1	4.726875
11.100000	1	3.869625
11.116667	1	3.215875
11.133333	1	2.717375
11.150000	1	2.336500
11.166667	1	2.042000
11.183333	1	1.813875
11.200000	1	1.634625
11.216667	1	1.492250
11.233333	1	1.378125
11.250000	1	1.285375
11.266667	1	1.208500
11.283333	1	1.144250
11.300000	1	1.090375
11.316667	1	1.044375
11.333333	1	1.005875
11.350000	1	0.971375
11.366667	1	0.942125
11.383333	1	0.917500
11.400000	1	0.896000
11.416667	1	0.878000
11.433333	1	0.862250
11.450000	1	0.849250
11.466667	1	0.837500
11.483333	1	0.828250
11.500000	1	0.819875
11.516667	1	0.814125
11.533333	1	0.808500
11.550000	1	0.804625
11.566667	1	0.801125
11.583333	1	0.799250
11.600000	1	0.798625
11.616667	1	0.799125
11.633333	1	0.801125
11.650000	1	0.803125
11.666667	1	0.807000
11.683333	1	0.811500
11.700000	1	0.818000
11.716667	1	0.825125
11.733333	1	0.832625
11.750000	1	0.841375
11.766667	1	0.851375
11.783333	1	0.861375
11.800000	1	0.871500
11.816667	1	0.881750
11.833333	1	0.891875
11.850000	1	0.900875
11.866667	1	0.909250
11.883333	1	0.916750
11.900000	1	0.923000
11.916667	1	0.929625
11.933333	1	0.934750
11.950000	1	0.939250
11.966667	1	0.943125
11.983333	1	0.946750
12.000000	1	0.950750
12.016667	1	0.953875
12.033333	1	0.957625
12.050000	1	0.961250
12.066667	1	0.965750
12.083333	1	0.969125
12.100000	1	0.974500
12.116667	1	0.980250
12.133333	1	0.985875
12.150000	1	0.991875
12.166667	1	0.999375
12.183333	1	1.007125
12.200000	1	1.016625
12.216667	1	1.027375
12.233333	1	1.041250
12.250000	1	1.058000
12.266667	1	1.079375
12.283333	1	1.106125
12.300000	1	1.140000
12.316667	1	1.183375
12.333333	1	1.240250
12.350000	1	1.312125
12.366667	1	1.404375
12.383333	1	1.519625
12.400000	1	1.663500
12.416667	1	1.839500
12.433333	1	2.053750
12.450000	1	2.309125
12.466667	1	2.611125
12.483333	1	2.965000
12.500000	1	3.374375
12.516667	1	3.840375
12.533333	1	4.364250
12.550000	1	4.944625
12.566667	1	5.577000
12.583333	1	6.252875
12.600000	1	6.963875
12.616667	1	7.696250
12.633333	1	8.436250
12.650000	1	9.169625
12.666667	1	9.882375
12.683333	1	10.563500
12.700000	1	11.207125
12.716667	1	11.808875
12.733333	1	12.370625
12.750000	1	12.897875
12.766667	1	13.399375
12.783333	1	13.883875
12.800000	1	14.363750
12.816667	1	14.848625
12.833333	1	15.348625
12.850000	1	15.871125
12.866667	1	16.421000
12.883333	1	17.002375
12.900000	1	17.616625
12.916667	1	18.263875
12.933333	1	18.944125
12.950000	1	19.655250
12.966667	1	20.395000
12.983333	1	21.162250
13.000000	1	21.954500
13.016667	1	22.770125
13.033333	1	23.608375
13.050000	1	24.469625
13.066667	1	25.351875
13.083333	1	26.255750
13.100000	1	27.179625
13.116667	1	28.124500
13.133333	1	29.088250
13.150000	1	30.070375
13.166667	1	31.071375
13.183333	1	32.092125
13.200000	1	33.132375
13.216667	1	34.190000
13.233333	1	35.266875
13.250000	1	36.364375
13.266667	1	37.483375
13.283333	1	38.624000
13.300000	1	39.787500
13.316667	1	40.973000
13.333333	1	42.181375
13.350000	1	43.412125
13.366667	1	44.666875
13.383333	1	45.944750
13.400000	1	47.246875
13.416667	1	48.572750
13.433333	1	49.925250
13.450000	1	51.305625
13.466667	1	52.714750
13.483333	1	54.153000
13.500000	1	55.621750
13.516667	1	57.120000
13.533333	1	58.648375
13.550000	1	60.207250
13.566667	1	61.797625
13.583333	1	63.420375
13.600000	1	65.073125
13.616667	1	66.759500
13.633333	1	68.480875
13.650000	1	70.239875
13.666667	1	72.036875
13.683333	1	73.873125
13.700000	1	75.746125
13.716667	1	77.646000
13.733333	1	79.528875
13.750000	1	81.281750
13.766667	1	82.691625
13.783333	1	83.458000
13.800000	1	83.256375
13.816667	1	81.774000
13.833333	1	78.736625
13.850000	1	73.952500
13.866667	1	67.433125
13.883333	1	59.510500
13.900000	1	50.842000
13.916667	1	42.223375
13.933333	1	34.319250
13.950000	1	27.515250
13.966667	1	21.923250
13.983333	1	17.465875
14.000000	1	13.983875
14.016667	1	11.298125
14.033333	1	9.252750
14.050000	1	7.714375
14.066667	1	6.570500
14.083333	1	5.725375
14.100000	1	5.101625
14.116667	1	4.638875
14.133333	1	4.291875
14.150000	1	4.028000
14.166667	1	3.821625
14.183333	1	3.657375
14.200000	1	3.523750
14.216667	1	3.412250
14.233333	1	3.318500
14.250000	1	3.236625
14.266667	1	3.163625
14.283333	1	3.099375
14.300000	1	3.041250
14.316667	1	2.989125
14.333333	1	2.942875
14.350000	1	2.901875
14.366667	1	2.865625
14.383333	1	2.836000
14.400000	1	2.813375
14.416667	1	2.800250
14.433333	1	2.797750
14.450000	1	2.809375
14.466667	1	2.841125
14.483333	1	2.899750
14.500000	1	2.996000
14.516667	1	3.144125
14.533333	1	3.365000
14.550000	1	3.685375
14.566667	1	4.141250
14.583333	1	4.776625
14.600000	1	5.647500
14.616667	1	6.819750
14.633333	1	8.369625
14.650000	1	10.375375
14.666667	1	12.913375
14.683333	1	16.046000
14.700000	1	19.813500
14.716667	1	24.221375
14.733333	1	29.236500
14.750000	1	34.774750
14.766667	1	40.694750
14.783333	1	46.796125
14.800000	1	52.847875
14.816667	1	58.589250
14.833333	1	63.746750
14.850000	1	68.056750
14.866667	1	71.292250
14.883333	1	73.285125
14.900000	1	73.939875
14.916667	1	73.247625
14.933333	1	71.280375
14.950000	1	68.183750
14.966667	1	64.157750
14.983333	1	59.443875
15.000000	1	54.281625
15.016667	1	48.903250
15.033333	1	43.515000
15.050000	1	38.293375
15.066667	1	33.372125
15.083333	1	28.844125
15.100000	1	24.766250
15.116667	1	21.158625
15.133333	1	18.014500
15.150000	1	15.308000
15.166667	1	13.004750
15.183333	1	11.063250
15.200000	1	9.437125
15.216667	1	8.083625
15.233333	1	6.962875
15.250000	1	6.039500
15.266667	1	5.283375
15.283333	1	4.665750
15.300000	1	4.165250
15.316667	1	3.761875
15.333333	1	3.439000
15.350000	1	3.183625
15.366667	1	2.982625
15.383333	1	2.829500
15.400000	1	2.714250
15.416667	1	2.628875
15.433333	1	2.567750
15.450000	1	2.524000
15.466667	1	2.493375
15.483333	1	2.470375
15.500000	1	2.451250
15.516667	1	2.432875
15.533333	1	2.412500
15.550000	1	2.388375
15.566667	1	2.359375
15.583333	1	2.326875
15.600000	1	2.291125
15.616667	1	2.252625
15.633333	1	2.212500
15.650000	1	2.172625
15.666667	1	2.132625
15.683333	1	2.094250
15.700000	1	2.057500
15.716667	1	2.022500
15.733333	1	1.990250
15.750000	1	1.958875
15.766667	1	1.928250
15.783333	1	1.898250
15.800000	1	1.868500
15.816667	1	1.837750
15.833333	1	1.806500
15.850000	1	1.775625
15.866667	1	1.744750
15.883333	1	1.714625
15.900000	1	1.686000
15.916667	1	1.659625
15.933333	1	1.635500
15.950000	1	1.615000
15.966667	1	1.598125
15.983333	1	1.585000
16.000000	1	1.574750
16.016667	1	1.566625
16.033333	1	1.561500
16.050000	1	1.557750
16.066667	1	1.554875
16.083333	1	1.552000
16.100000	1	1.548500
16.116667	1	1.543750
16.133333	1	1.537375
16.150000	1	1.528875
16.166667	1	1.519375
16.183333	1	1.508000
16.200000	1	1.495125
16.216667	1	1.480625
16.233333	1	1.464750
16.250000	1	1.448125
16.266667	1	1.430250
16.283333	1	1.412875
16.300000	1	1.394125
16.316667	1	1.376000
16.333333	1	1.358000
16.350000	1	1.340750
16.366667	1	1.325000
16.383333	1	1.310375
16.400000	1	1.296375
16.416667	1	1.285125
16.433333	1	1.276250
16.450000	1	1.268875
16.466667	1	1.264625
16.483333	1	1.262875
16.500000	1	1.263500
16.516667	1	1.266125
16.533333	1	1.270250
16.550000	1	1.275750
16.566667	1	1.281000
16.583333	1	1.286875
16.600000	1	1.292750
16.616667	1	1.296750
16.633333	1	1.300375
16.650000	1	1.301875
16.666667	1	1.302125
16.683333	1	1.300250
16.700000	1	1.297625
16.716667	1	1.294250
16.733333	1	1.291625
16.750000	1	1.288625
16.766667	1	1.286000
16.783333	1	1.285375
16.800000	1	1.285625
16.816667	1	1.286375
16.833333	1	1.287125
16.850000	1	1.289500
16.866667	1	1.291375
16.883333	1	1.293250
16.900000	1	1.295250
16.916667	1	1.296625
16.933333	1	1.295875
16.950000	1	1.294750
16.966667	1	1.291625
16.983333	1	1.287625
17.000000	1	1.282250
17.016667	1	1.275750
17.033333	1	1.268625
17.050000	1	1.261000
17.066667	1	1.253125
17.083333	1	1.246000
17.100000	1	1.239375
17.116667	1	1.232875
17.133333	1	1.227375
17.150000	1	1.222875
17.166667	1	1.218875
17.183333	1	1.215500
17.200000	1	1.214000
17.216667	1	1.213000
17.233333	1	1.213125
17.250000	1	1.213500
17.266667	1	1.215000
17.283333	1	1.216625
17.300000	1	1.220000
17.316667	1	1.222750
17.333333	1	1.226000
17.350000	1	1.228625
17.366667	1	1.231625
17.383333	1	1.234250
17.400000	1	1.236875
17.416667	1	1.240125
17.433333	1	1.241750
17.450000	1	1.242000
17.466667	1	1.241625
17.483333	1	1.239750
17.500000	1	1.235875
17.516667	1	1.230875
17.533333	1	1.225000
17.550000	1	1.216500
17.566667	1	1.206375
17.583333	1	1.195375
17.600000	1	1.182875
17.616667	1	1.168875
17.633333	1	1.154750
17.650000	1	1.140250
17.666667	1	1.124500
17.683333	1	1.108625
17.700000	1	1.093000
17.716667	1	1.077750
17.733333	1	1.062375
17.750000	1	1.047000
