URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/195.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv1_20H_5
Number	36
Position	BC12
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	09.07.2024 15:28:32 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.148375
Signal Max.	84.049000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
5.716667	1	0.244625
5.733333	1	0.242500
5.750000	1	0.240125
5.766667	1	0.237750
5.783333	1	0.234875
5.800000	1	0.231500
5.816667	1	0.228500
5.833333	1	0.225750
5.850000	1	0.223250
5.866667	1	0.219125
5.883333	1	0.215500
5.900000	1	0.211625
5.916667	1	0.207500
5.933333	1	0.203500
5.950000	1	0.199875
5.966667	1	0.196000
5.983333	1	0.192000
6.000000	1	0.187625
6.016667	1	0.183125
6.033333	1	0.178750
6.050000	1	0.174250
6.066667	1	0.169625
6.083333	1	0.165000
6.100000	1	0.160500
6.116667	1	0.156125
6.133333	1	0.152000
6.150000	1	0.148000
6.166667	1	0.143750
6.183333	1	0.140000
6.200000	1	0.135500
6.216667	1	0.131375
6.233333	1	0.127250
6.250000	1	0.123500
6.266667	1	0.119875
6.283333	1	0.115500
6.300000	1	0.112125
6.316667	1	0.109000
6.333333	1	0.106000
6.350000	1	0.103500
6.366667	1	0.101000
6.383333	1	0.097875
6.400000	1	0.095125
6.416667	1	0.092875
6.433333	1	0.090875
6.450000	1	0.089375
6.466667	1	0.087625
6.483333	1	0.085875
6.500000	1	0.084375
6.516667	1	0.083000
6.533333	1	0.081875
6.550000	1	0.081750
6.566667	1	0.081500
6.583333	1	0.080750
6.600000	1	0.080125
6.616667	1	0.079750
6.633333	1	0.079750
6.650000	1	0.079500
6.666667	1	0.079000
6.683333	1	0.078250
6.700000	1	0.077375
6.716667	1	0.077125
6.733333	1	0.077000
6.750000	1	0.076875
6.766667	1	0.077375
6.783333	1	0.077625
6.800000	1	0.077125
6.816667	1	0.077000
6.833333	1	0.077625
6.850000	1	0.078750
6.866667	1	0.080000
6.883333	1	0.080375
6.900000	1	0.081750
6.916667	1	0.082375
6.933333	1	0.084000
6.950000	1	0.085625
6.966667	1	0.087750
6.983333	1	0.090125
7.000000	1	0.093125
7.016667	1	0.096000
7.033333	1	0.098625
7.050000	1	0.101750
7.066667	1	0.104500
7.083333	1	0.107375
7.100000	1	0.110000
7.116667	1	0.113250
7.133333	1	0.117000
7.150000	1	0.119625
7.166667	1	0.122750
7.183333	1	0.126375
7.200000	1	0.129375
7.216667	1	0.132500
7.233333	1	0.135875
7.250000	1	0.138625
7.266667	1	0.141375
7.283333	1	0.143625
7.300000	1	0.146125
7.316667	1	0.148875
7.333333	1	0.151250
7.350000	1	0.152625
7.366667	1	0.154750
7.383333	1	0.156750
7.400000	1	0.157625
7.416667	1	0.158750
7.433333	1	0.159875
7.450000	1	0.160625
7.466667	1	0.160500
7.483333	1	0.160250
7.500000	1	0.160000
7.516667	1	0.158875
7.533333	1	0.157875
7.550000	1	0.156125
7.566667	1	0.154375
7.583333	1	0.152875
7.600000	1	0.150375
7.616667	1	0.147500
7.633333	1	0.144500
7.650000	1	0.141125
7.666667	1	0.137875
7.683333	1	0.135000
7.700000	1	0.131125
7.716667	1	0.127375
7.733333	1	0.123750
7.750000	1	0.119125
7.766667	1	0.115500
7.783333	1	0.110875
7.800000	1	0.106250
7.816667	1	0.101000
7.833333	1	0.095375
7.850000	1	0.091375
7.866667	1	0.086500
7.883333	1	0.081375
7.900000	1	0.076750
7.916667	1	0.072625
7.933333	1	0.068125
7.950000	1	0.063250
7.966667	1	0.058875
7.983333	1	0.054750
8.000000	1	0.050250
8.016667	1	0.046625
8.033333	1	0.043125
8.050000	1	0.039625
8.066667	1	0.036250
8.083333	1	0.033000
8.100000	1	0.029750
8.116667	1	0.026375
8.133333	1	0.023875
8.150000	1	0.021125
8.166667	1	0.018000
8.183333	1	0.015250
8.200000	1	0.012500
8.216667	1	0.010500
8.233333	1	0.008875
8.250000	1	0.006875
8.266667	1	0.005375
8.283333	1	0.003250
8.300000	1	0.001500
8.316667	1	0.000625
8.333333	1	-0.000125
8.350000	1	-0.000750
8.366667	1	-0.001750
8.383333	1	-0.002500
8.400000	1	-0.003000
8.416667	1	-0.003375
8.433333	1	-0.003875
8.450000	1	-0.004250
8.466667	1	-0.004500
8.483333	1	-0.004750
8.500000	1	-0.005000
8.516667	1	-0.005000
8.533333	1	-0.004750
8.550000	1	-0.004625
8.566667	1	-0.004000
8.583333	1	-0.003000
8.600000	1	-0.002500
8.616667	1	-0.001625
8.633333	1	-0.001625
8.650000	1	-0.000750
8.666667	1	0.000000
8.683333	1	0.001000
8.700000	1	0.000750
8.716667	1	0.001500
8.733333	1	0.002375
8.750000	1	0.003125
8.766667	1	0.003750
8.783333	1	0.004875
8.800000	1	0.005875
8.816667	1	0.007000
8.833333	1	0.008250
8.850000	1	0.009125
8.866667	1	0.010500
8.883333	1	0.011500
8.900000	1	0.012750
8.916667	1	0.013875
8.933333	1	0.014750
8.950000	1	0.015625
8.966667	1	0.017125
8.983333	1	0.017500
9.000000	1	0.018625
9.016667	1	0.019250
9.033333	1	0.020250
9.050000	1	0.021125
9.066667	1	0.021750
9.083333	1	0.022500
9.100000	1	0.022500
9.116667	1	0.023375
9.133333	1	0.023625
9.150000	1	0.023500
9.166667	1	0.023750
9.183333	1	0.024250
9.200000	1	0.023625
9.216667	1	0.023250
9.233333	1	0.023125
9.250000	1	0.022750
9.266667	1	0.022250
9.283333	1	0.021125
9.300000	1	0.020375
9.316667	1	0.019750
9.333333	1	0.019125
9.350000	1	0.018875
9.366667	1	0.018125
9.383333	1	0.016500
9.400000	1	0.015500
9.416667	1	0.014500
9.433333	1	0.012750
9.450000	1	0.011000
9.466667	1	0.009125
9.483333	1	0.007500
9.500000	1	0.006250
9.516667	1	0.003875
9.533333	1	0.001750
9.550000	1	-0.000750
9.566667	1	-0.002750
9.583333	1	-0.005000
9.600000	1	-0.007125
9.616667	1	-0.009500
9.633333	1	-0.011125
9.650000	1	-0.012250
9.666667	1	-0.014625
9.683333	1	-0.016125
9.700000	1	-0.018250
9.716667	1	-0.019375
9.733333	1	-0.021125
9.750000	1	-0.022000
9.766667	1	-0.023250
9.783333	1	-0.024875
9.800000	1	-0.026000
9.816667	1	-0.026625
9.833333	1	-0.027250
9.850000	1	-0.028375
9.866667	1	-0.029125
9.883333	1	-0.028625
9.900000	1	-0.028250
9.916667	1	-0.028000
9.933333	1	-0.027875
9.950000	1	-0.027500
9.966667	1	-0.026750
9.983333	1	-0.026250
10.000000	1	-0.025875
10.016667	1	-0.024875
10.033333	1	-0.023750
10.050000	1	-0.023000
10.066667	1	-0.021625
10.083333	1	-0.019875
10.100000	1	-0.017500
10.116667	1	-0.014375
10.133333	1	-0.011125
10.150000	1	-0.006625
10.166667	1	-0.001750
10.183333	1	0.005000
10.200000	1	0.013000
10.216667	1	0.021375
10.233333	1	0.031875
10.250000	1	0.044250
10.266667	1	0.058125
10.283333	1	0.074250
10.300000	1	0.092625
10.316667	1	0.113375
10.333333	1	0.134500
10.350000	1	0.157500
10.366667	1	0.178250
10.383333	1	0.195625
10.400000	1	0.204250
10.416667	1	0.200375
10.433333	1	0.177500
10.450000	1	0.133000
10.466667	1	0.065375
10.483333	1	-0.017375
10.500000	1	-0.099000
10.516667	1	-0.148375
10.533333	1	-0.117250
10.550000	1	0.059125
10.566667	1	0.457500
10.583333	1	1.159875
10.600000	1	2.246500
10.616667	1	3.789000
10.633333	1	5.842000
10.650000	1	8.444875
10.666667	1	11.625750
10.683333	1	15.399125
10.700000	1	19.766875
10.716667	1	24.719250
10.733333	1	30.231750
10.750000	1	36.266000
10.766667	1	42.756000
10.783333	1	49.611750
10.800000	1	56.693500
10.816667	1	63.779625
10.833333	1	70.525375
10.850000	1	76.429750
10.866667	1	80.842875
10.883333	1	83.037625
10.900000	1	82.405625
10.916667	1	78.719625
10.933333	1	72.292500
10.950000	1	63.918125
10.966667	1	54.621375
10.983333	1	45.359250
11.000000	1	36.820875
11.016667	1	29.383625
11.033333	1	23.174625
11.050000	1	18.151500
11.066667	1	14.181375
11.083333	1	11.100375
11.100000	1	8.742875
11.116667	1	6.957250
11.133333	1	5.611625
11.150000	1	4.600000
11.166667	1	3.837750
11.183333	1	3.260250
11.200000	1	2.819125
11.216667	1	2.478875
11.233333	1	2.213250
11.250000	1	2.002375
11.266667	1	1.832125
11.283333	1	1.693625
11.300000	1	1.579125
11.316667	1	1.482625
11.333333	1	1.401625
11.350000	1	1.332875
11.366667	1	1.273625
11.383333	1	1.222375
11.400000	1	1.178375
11.416667	1	1.141125
11.433333	1	1.109250
11.450000	1	1.081000
11.466667	1	1.057500
11.483333	1	1.037750
11.500000	1	1.019750
11.516667	1	1.005000
11.533333	1	0.992625
11.550000	1	0.982125
11.566667	1	0.973375
11.583333	1	0.966250
11.600000	1	0.960625
11.616667	1	0.955875
11.633333	1	0.952750
11.650000	1	0.951375
11.666667	1	0.951625
11.683333	1	0.953125
11.700000	1	0.955625
11.716667	1	0.959500
11.733333	1	0.965000
11.750000	1	0.971000
11.766667	1	0.978375
11.783333	1	0.986125
11.800000	1	0.994250
11.816667	1	1.002500
11.833333	1	1.011250
11.850000	1	1.019375
11.866667	1	1.027875
11.883333	1	1.035250
11.900000	1	1.041500
11.916667	1	1.046750
11.933333	1	1.050125
11.950000	1	1.053375
11.966667	1	1.055750
11.983333	1	1.058375
12.000000	1	1.060375
12.016667	1	1.062375
12.033333	1	1.064750
12.050000	1	1.067625
12.066667	1	1.070625
12.083333	1	1.073000
12.100000	1	1.076625
12.116667	1	1.080750
12.133333	1	1.085125
12.150000	1	1.090500
12.166667	1	1.096250
12.183333	1	1.102750
12.200000	1	1.110375
12.216667	1	1.119750
12.233333	1	1.130375
12.250000	1	1.142500
12.266667	1	1.157750
12.283333	1	1.175875
12.300000	1	1.199375
12.316667	1	1.228375
12.333333	1	1.265500
12.350000	1	1.313250
12.366667	1	1.374625
12.383333	1	1.453250
12.400000	1	1.554125
12.416667	1	1.681375
12.433333	1	1.840750
12.450000	1	2.039000
12.466667	1	2.280000
12.483333	1	2.571625
12.500000	1	2.918750
12.516667	1	3.324000
12.533333	1	3.790625
12.550000	1	4.318500
12.566667	1	4.904250
12.583333	1	5.542625
12.600000	1	6.224000
12.616667	1	6.934500
12.633333	1	7.661250
12.650000	1	8.387750
12.666667	1	9.100750
12.683333	1	9.786875
12.700000	1	10.437375
12.716667	1	11.046625
12.733333	1	11.613250
12.750000	1	12.141250
12.766667	1	12.638625
12.783333	1	13.115250
12.800000	1	13.582750
12.816667	1	14.051125
12.833333	1	14.531125
12.850000	1	15.031500
12.866667	1	15.558750
12.883333	1	16.117875
12.900000	1	16.710000
12.916667	1	17.336000
12.933333	1	17.995625
12.950000	1	18.686875
12.966667	1	19.408500
12.983333	1	20.159125
13.000000	1	20.936500
13.016667	1	21.736625
13.033333	1	22.560750
13.050000	1	23.407375
13.066667	1	24.277125
13.083333	1	25.168125
13.100000	1	26.081000
13.116667	1	27.013625
13.133333	1	27.966625
13.150000	1	28.938500
13.166667	1	29.929500
13.183333	1	30.938875
13.200000	1	31.967000
13.216667	1	33.012625
13.233333	1	34.077000
13.250000	1	35.161875
13.266667	1	36.266750
13.283333	1	37.393125
13.300000	1	38.541875
13.316667	1	39.712375
13.333333	1	40.904250
13.350000	1	42.119125
13.366667	1	43.357500
13.383333	1	44.619125
13.400000	1	45.904250
13.416667	1	47.213375
13.433333	1	48.548625
13.450000	1	49.912750
13.466667	1	51.305750
13.483333	1	52.727125
13.500000	1	54.178375
13.516667	1	55.660125
13.533333	1	57.170375
13.550000	1	58.710875
13.566667	1	60.282750
13.583333	1	61.885875
13.600000	1	63.520125
13.616667	1	65.187000
13.633333	1	66.889000
13.650000	1	68.627750
13.666667	1	70.404500
13.683333	1	72.220500
13.700000	1	74.076000
13.716667	1	75.968250
13.733333	1	77.890125
13.750000	1	79.804750
13.766667	1	81.613625
13.783333	1	83.121250
13.800000	1	84.042750
13.816667	1	84.049000
13.833333	1	82.814750
13.850000	1	80.045625
13.866667	1	75.529750
13.883333	1	69.238125
13.900000	1	61.450125
13.916667	1	52.785500
13.933333	1	44.032000
13.950000	1	35.895250
13.966667	1	28.822500
13.983333	1	22.972375
14.000000	1	18.294625
14.016667	1	14.629875
14.033333	1	11.800875
14.050000	1	9.643875
14.066667	1	8.020500
14.083333	1	6.812375
14.100000	1	5.920000
14.116667	1	5.261500
14.133333	1	4.773625
14.150000	1	4.408750
14.166667	1	4.130000
14.183333	1	3.913500
14.200000	1	3.742250
14.216667	1	3.603125
14.233333	1	3.486750
14.250000	1	3.388750
14.266667	1	3.303625
14.283333	1	3.229250
14.300000	1	3.163500
14.316667	1	3.104250
14.333333	1	3.050625
14.350000	1	3.003750
14.366667	1	2.962625
14.383333	1	2.927125
14.400000	1	2.898125
14.416667	1	2.877750
14.433333	1	2.867125
14.450000	1	2.868750
14.466667	1	2.886000
14.483333	1	2.924875
14.500000	1	2.992875
14.516667	1	3.102375
14.533333	1	3.267625
14.550000	1	3.510125
14.566667	1	3.858625
14.583333	1	4.347750
14.600000	1	5.022125
14.616667	1	5.936250
14.633333	1	7.153000
14.650000	1	8.740500
14.666667	1	10.767250
14.683333	1	13.293375
14.700000	1	16.364000
14.716667	1	19.996375
14.733333	1	24.179375
14.750000	1	28.864125
14.766667	1	33.944375
14.783333	1	39.266375
14.800000	1	44.642250
14.816667	1	49.853000
14.833333	1	54.663125
14.850000	1	58.831750
14.866667	1	62.141250
14.883333	1	64.414750
14.900000	1	65.537750
14.916667	1	65.466625
14.933333	1	64.231000
14.950000	1	61.929375
14.966667	1	58.719000
14.983333	1	54.798250
15.000000	1	50.378875
15.016667	1	45.670250
15.033333	1	40.870125
15.050000	1	36.148625
15.066667	1	31.644500
15.083333	1	27.458750
15.100000	1	23.658125
15.116667	1	20.271500
15.133333	1	17.304000
15.150000	1	14.738250
15.166667	1	12.547250
15.183333	1	10.695750
15.200000	1	9.143875
15.216667	1	7.853250
15.233333	1	6.784875
15.250000	1	5.905125
15.266667	1	5.185000
15.283333	1	4.598500
15.300000	1	4.124375
15.316667	1	3.743500
15.333333	1	3.439125
15.350000	1	3.199125
15.366667	1	3.011250
15.383333	1	2.868000
15.400000	1	2.761000
15.416667	1	2.683375
15.433333	1	2.628250
15.450000	1	2.591125
15.466667	1	2.566500
15.483333	1	2.550250
15.500000	1	2.537750
15.516667	1	2.525750
15.533333	1	2.511375
15.550000	1	2.492750
15.566667	1	2.468375
15.583333	1	2.438875
15.600000	1	2.403750
15.616667	1	2.365250
15.633333	1	2.322750
15.650000	1	2.278875
15.666667	1	2.234375
15.683333	1	2.190500
15.700000	1	2.148125
15.716667	1	2.107125
15.733333	1	2.068875
15.750000	1	2.032250
15.766667	1	1.996375
15.783333	1	1.961500
15.800000	1	1.927375
15.816667	1	1.893125
15.833333	1	1.859500
15.850000	1	1.825250
15.866667	1	1.791000
15.883333	1	1.759250
15.900000	1	1.729250
15.916667	1	1.701625
15.933333	1	1.677625
15.950000	1	1.656750
15.966667	1	1.639125
15.983333	1	1.625750
16.000000	1	1.615750
16.016667	1	1.609125
16.033333	1	1.604625
16.050000	1	1.602625
16.066667	1	1.601125
16.083333	1	1.599875
16.100000	1	1.598250
16.116667	1	1.595375
16.133333	1	1.590375
16.150000	1	1.583875
16.166667	1	1.575125
16.183333	1	1.563500
16.200000	1	1.549875
16.216667	1	1.534625
16.233333	1	1.517875
16.250000	1	1.500000
16.266667	1	1.481500
16.283333	1	1.462125
16.300000	1	1.443375
16.316667	1	1.424500
16.333333	1	1.405375
16.350000	1	1.387125
16.366667	1	1.370250
16.383333	1	1.354375
16.400000	1	1.339625
16.416667	1	1.326750
16.433333	1	1.316125
16.450000	1	1.307625
16.466667	1	1.302500
16.483333	1	1.299625
16.500000	1	1.299875
16.516667	1	1.301750
16.533333	1	1.305750
16.550000	1	1.311625
16.566667	1	1.319000
16.583333	1	1.325750
16.600000	1	1.332875
16.616667	1	1.339250
16.633333	1	1.344250
16.650000	1	1.347875
16.666667	1	1.349625
16.683333	1	1.350500
16.700000	1	1.350125
16.716667	1	1.347875
16.733333	1	1.345500
16.750000	1	1.343125
16.766667	1	1.341750
16.783333	1	1.341000
16.800000	1	1.340625
16.816667	1	1.341250
16.833333	1	1.342750
16.850000	1	1.345125
16.866667	1	1.347875
16.883333	1	1.350375
16.900000	1	1.352000
16.916667	1	1.352250
16.933333	1	1.352625
16.950000	1	1.351375
16.966667	1	1.349375
16.983333	1	1.345500
17.000000	1	1.340500
17.016667	1	1.333500
17.033333	1	1.326000
17.050000	1	1.318375
17.066667	1	1.310125
17.083333	1	1.302750
17.100000	1	1.295500
17.116667	1	1.288250
17.133333	1	1.282125
17.150000	1	1.277750
17.166667	1	1.273625
17.183333	1	1.270625
17.200000	1	1.268750
17.216667	1	1.268375
17.233333	1	1.268500
17.250000	1	1.269250
17.266667	1	1.271750
17.283333	1	1.274375
17.300000	1	1.277500
17.316667	1	1.281125
17.333333	1	1.285750
17.350000	1	1.290875
17.366667	1	1.296125
17.383333	1	1.301375
17.400000	1	1.305750
17.416667	1	1.310000
17.433333	1	1.313875
17.450000	1	1.316625
17.466667	1	1.318000
17.483333	1	1.317875
17.500000	1	1.316000
17.516667	1	1.313125
17.533333	1	1.307875
17.550000	1	1.301375
17.566667	1	1.292875
17.583333	1	1.283000
17.600000	1	1.271875
17.616667	1	1.259250
17.633333	1	1.245500
17.650000	1	1.231750
17.666667	1	1.216500
17.683333	1	1.200875
17.700000	1	1.185500
17.716667	1	1.169000
