URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240716_MA_pHrange2.seq/632.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240716_MA_pHrange2
Name	Fp1_25H_4
Number	49
Position	BE1
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	18.07.2024 02:52:57 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.019000
Signal Max.	83.564875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.783333	1	0.068250
1.800000	1	0.067500
1.816667	1	0.066750
1.833333	1	0.066375
1.850000	1	0.066125
1.866667	1	0.065750
1.883333	1	0.065000
1.900000	1	0.064625
1.916667	1	0.064000
1.933333	1	0.063000
1.950000	1	0.062375
1.966667	1	0.062125
1.983333	1	0.061750
2.000000	1	0.061750
2.016667	1	0.061500
2.033333	1	0.061250
2.050000	1	0.061250
2.066667	1	0.061125
2.083333	1	0.060875
2.100000	1	0.060250
2.116667	1	0.059875
2.133333	1	0.059375
2.150000	1	0.059375
2.166667	1	0.059375
2.183333	1	0.059125
2.200000	1	0.058750
2.216667	1	0.058500
2.233333	1	0.058000
2.250000	1	0.056875
2.266667	1	0.056250
2.283333	1	0.056750
2.300000	1	0.056125
2.316667	1	0.055375
2.333333	1	0.055125
2.350000	1	0.054500
2.366667	1	0.054250
2.383333	1	0.053250
2.400000	1	0.052375
2.416667	1	0.051250
2.433333	1	0.050625
2.450000	1	0.050125
2.466667	1	0.049500
2.483333	1	0.048625
2.500000	1	0.047875
2.516667	1	0.047000
2.533333	1	0.046500
2.550000	1	0.046250
2.566667	1	0.045250
2.583333	1	0.044875
2.600000	1	0.044625
2.616667	1	0.044125
2.633333	1	0.043750
2.650000	1	0.042875
2.666667	1	0.042500
2.683333	1	0.042375
2.700000	1	0.042250
2.716667	1	0.042125
2.733333	1	0.042000
2.750000	1	0.041250
2.766667	1	0.041500
2.783333	1	0.041500
2.800000	1	0.041625
2.816667	1	0.042875
2.833333	1	0.043875
2.850000	1	0.044000
2.866667	1	0.044250
2.883333	1	0.043875
2.900000	1	0.043875
2.916667	1	0.044875
2.933333	1	0.045500
2.950000	1	0.046125
2.966667	1	0.047250
2.983333	1	0.048125
3.000000	1	0.049375
3.016667	1	0.050250
3.033333	1	0.051625
3.050000	1	0.052500
3.066667	1	0.053250
3.083333	1	0.054375
3.100000	1	0.055750
3.116667	1	0.057250
3.133333	1	0.058375
3.150000	1	0.059500
3.166667	1	0.060750
3.183333	1	0.061625
3.200000	1	0.063000
3.216667	1	0.064250
3.233333	1	0.065125
3.250000	1	0.067250
3.266667	1	0.068375
3.283333	1	0.070125
3.300000	1	0.071375
3.316667	1	0.072875
3.333333	1	0.074250
3.350000	1	0.075750
3.366667	1	0.077375
3.383333	1	0.079125
3.400000	1	0.080625
3.416667	1	0.082375
3.433333	1	0.083750
3.450000	1	0.085625
3.466667	1	0.086875
3.483333	1	0.088250
3.500000	1	0.090500
3.516667	1	0.092375
3.533333	1	0.094000
3.550000	1	0.096500
3.566667	1	0.097625
3.583333	1	0.099375
3.600000	1	0.101000
3.616667	1	0.102875
3.633333	1	0.104625
3.650000	1	0.105625
3.666667	1	0.107250
3.683333	1	0.108125
3.700000	1	0.109375
3.716667	1	0.110625
3.733333	1	0.111625
3.750000	1	0.112250
3.766667	1	0.113500
3.783333	1	0.115500
3.800000	1	0.117000
3.816667	1	0.118250
3.833333	1	0.119000
3.850000	1	0.119375
3.866667	1	0.120375
3.883333	1	0.120750
3.900000	1	0.121250
3.916667	1	0.121875
3.933333	1	0.123000
3.950000	1	0.123375
3.966667	1	0.124375
3.983333	1	0.124750
4.000000	1	0.125125
4.016667	1	0.126000
4.033333	1	0.126875
4.050000	1	0.127375
4.066667	1	0.128250
4.083333	1	0.128750
4.100000	1	0.129125
4.116667	1	0.130250
4.133333	1	0.131000
4.150000	1	0.132250
4.166667	1	0.133000
4.183333	1	0.134000
4.200000	1	0.134750
4.216667	1	0.136625
4.233333	1	0.137375
4.250000	1	0.138500
4.266667	1	0.139500
4.283333	1	0.141000
4.300000	1	0.142250
4.316667	1	0.144625
4.333333	1	0.146000
4.350000	1	0.147250
4.366667	1	0.149375
4.383333	1	0.150625
4.400000	1	0.152625
4.416667	1	0.154250
4.433333	1	0.156500
4.450000	1	0.158750
4.466667	1	0.160750
4.483333	1	0.163125
4.500000	1	0.165125
4.516667	1	0.166625
4.533333	1	0.168750
4.550000	1	0.171375
4.566667	1	0.173750
4.583333	1	0.175875
4.600000	1	0.178250
4.616667	1	0.181375
4.633333	1	0.184000
4.650000	1	0.186500
4.666667	1	0.188750
4.683333	1	0.190625
4.700000	1	0.193875
4.716667	1	0.196750
4.733333	1	0.198875
4.750000	1	0.201250
4.766667	1	0.204250
4.783333	1	0.206750
4.800000	1	0.209375
4.816667	1	0.212625
4.833333	1	0.215000
4.850000	1	0.217750
4.866667	1	0.220250
4.883333	1	0.223000
4.900000	1	0.226500
4.916667	1	0.229500
4.933333	1	0.232125
4.950000	1	0.234750
4.966667	1	0.237500
4.983333	1	0.240000
5.000000	1	0.242625
5.016667	1	0.245500
5.033333	1	0.248250
5.050000	1	0.250875
5.066667	1	0.253250
5.083333	1	0.256375
5.100000	1	0.259125
5.116667	1	0.261625
5.133333	1	0.263750
5.150000	1	0.265750
5.166667	1	0.267500
5.183333	1	0.269125
5.200000	1	0.271250
5.216667	1	0.272375
5.233333	1	0.273500
5.250000	1	0.274625
5.266667	1	0.275625
5.283333	1	0.275625
5.300000	1	0.276000
5.316667	1	0.276000
5.333333	1	0.276500
5.350000	1	0.276250
5.366667	1	0.275250
5.383333	1	0.274625
5.400000	1	0.273750
5.416667	1	0.272875
5.433333	1	0.271125
5.450000	1	0.269625
5.466667	1	0.267625
5.483333	1	0.264625
5.500000	1	0.261750
5.516667	1	0.258875
5.533333	1	0.255875
5.550000	1	0.252250
5.566667	1	0.248875
5.583333	1	0.246000
5.600000	1	0.242000
5.616667	1	0.238000
5.633333	1	0.234000
5.650000	1	0.229625
5.666667	1	0.225500
5.683333	1	0.220375
5.700000	1	0.215500
5.716667	1	0.210875
5.733333	1	0.206750
5.750000	1	0.201875
5.766667	1	0.197500
5.783333	1	0.193250
5.800000	1	0.189625
5.816667	1	0.185750
5.833333	1	0.181250
5.850000	1	0.177000
5.866667	1	0.172875
5.883333	1	0.169125
5.900000	1	0.165500
5.916667	1	0.161750
5.933333	1	0.158250
5.950000	1	0.154875
5.966667	1	0.151625
5.983333	1	0.148625
6.000000	1	0.145375
6.016667	1	0.142500
6.033333	1	0.139875
6.050000	1	0.137125
6.066667	1	0.134000
6.083333	1	0.131750
6.100000	1	0.129000
6.116667	1	0.126750
6.133333	1	0.123875
6.150000	1	0.121875
6.166667	1	0.120375
6.183333	1	0.118625
6.200000	1	0.117125
6.216667	1	0.115750
6.233333	1	0.113750
6.250000	1	0.112000
6.266667	1	0.110750
6.283333	1	0.109250
6.300000	1	0.107750
6.316667	1	0.105875
6.333333	1	0.104625
6.350000	1	0.102750
6.366667	1	0.102500
6.383333	1	0.101875
6.400000	1	0.100875
6.416667	1	0.100000
6.433333	1	0.099125
6.450000	1	0.098250
6.466667	1	0.097500
6.483333	1	0.096875
6.500000	1	0.097375
6.516667	1	0.096750
6.533333	1	0.096000
6.550000	1	0.095250
6.566667	1	0.095125
6.583333	1	0.095250
6.600000	1	0.096500
6.616667	1	0.097250
6.633333	1	0.097875
6.650000	1	0.098250
6.666667	1	0.098875
6.683333	1	0.099750
6.700000	1	0.100875
6.716667	1	0.102250
6.733333	1	0.103750
6.750000	1	0.105500
6.766667	1	0.107625
6.783333	1	0.109625
6.800000	1	0.111875
6.816667	1	0.113875
6.833333	1	0.116250
6.850000	1	0.119125
6.866667	1	0.122625
6.883333	1	0.125125
6.900000	1	0.128000
6.916667	1	0.130625
6.933333	1	0.133125
6.950000	1	0.135875
6.966667	1	0.138875
6.983333	1	0.140750
7.000000	1	0.143750
7.016667	1	0.147000
7.033333	1	0.149625
7.050000	1	0.151750
7.066667	1	0.154125
7.083333	1	0.156000
7.100000	1	0.158500
7.116667	1	0.160500
7.133333	1	0.161625
7.150000	1	0.162875
7.166667	1	0.164125
7.183333	1	0.165750
7.200000	1	0.167125
7.216667	1	0.167000
7.233333	1	0.167125
7.250000	1	0.166875
7.266667	1	0.167000
7.283333	1	0.166125
7.300000	1	0.164875
7.316667	1	0.163875
7.333333	1	0.162250
7.350000	1	0.161375
7.366667	1	0.159000
7.383333	1	0.156875
7.400000	1	0.154875
7.416667	1	0.153125
7.433333	1	0.150875
7.450000	1	0.148250
7.466667	1	0.145625
7.483333	1	0.141500
7.500000	1	0.138625
7.516667	1	0.135375
7.533333	1	0.132000
7.550000	1	0.128625
7.566667	1	0.125625
7.583333	1	0.122000
7.600000	1	0.118375
7.616667	1	0.114875
7.633333	1	0.111000
7.650000	1	0.107125
7.666667	1	0.102750
7.683333	1	0.098750
7.700000	1	0.095375
7.716667	1	0.091500
7.733333	1	0.087750
7.750000	1	0.084375
7.766667	1	0.080125
7.783333	1	0.075875
7.800000	1	0.071750
7.816667	1	0.068625
7.833333	1	0.065125
7.850000	1	0.061625
7.866667	1	0.058000
7.883333	1	0.055125
7.900000	1	0.052375
7.916667	1	0.049250
7.933333	1	0.046000
7.950000	1	0.043250
7.966667	1	0.040875
7.983333	1	0.038000
8.000000	1	0.035250
8.016667	1	0.032250
8.033333	1	0.030125
8.050000	1	0.027875
8.066667	1	0.026250
8.083333	1	0.024500
8.100000	1	0.022250
8.116667	1	0.019750
8.133333	1	0.018750
8.150000	1	0.017250
8.166667	1	0.016125
8.183333	1	0.015375
8.200000	1	0.014500
8.216667	1	0.013375
8.233333	1	0.012500
8.250000	1	0.011500
8.266667	1	0.010625
8.283333	1	0.009250
8.300000	1	0.008875
8.316667	1	0.008500
8.333333	1	0.009125
8.350000	1	0.009250
8.366667	1	0.009125
8.383333	1	0.009500
8.400000	1	0.009750
8.416667	1	0.010000
8.433333	1	0.010875
8.450000	1	0.011250
8.466667	1	0.011875
8.483333	1	0.012375
8.500000	1	0.012375
8.516667	1	0.013000
8.533333	1	0.014000
8.550000	1	0.015375
8.566667	1	0.015750
8.583333	1	0.016250
8.600000	1	0.017000
8.616667	1	0.017625
8.633333	1	0.018875
8.650000	1	0.020000
8.666667	1	0.020750
8.683333	1	0.021625
8.700000	1	0.022750
8.716667	1	0.023375
8.733333	1	0.024500
8.750000	1	0.025250
8.766667	1	0.026875
8.783333	1	0.027375
8.800000	1	0.028000
8.816667	1	0.029250
8.833333	1	0.030250
8.850000	1	0.030625
8.866667	1	0.031250
8.883333	1	0.032375
8.900000	1	0.033125
8.916667	1	0.033875
8.933333	1	0.034375
8.950000	1	0.035125
8.966667	1	0.035875
8.983333	1	0.036625
9.000000	1	0.037625
9.016667	1	0.038500
9.033333	1	0.038750
9.050000	1	0.039375
9.066667	1	0.040375
9.083333	1	0.040750
9.100000	1	0.041375
9.116667	1	0.040875
9.133333	1	0.040875
9.150000	1	0.040875
9.166667	1	0.040875
9.183333	1	0.040500
9.200000	1	0.040250
9.216667	1	0.039375
9.233333	1	0.038500
9.250000	1	0.037625
9.266667	1	0.037000
9.283333	1	0.036375
9.300000	1	0.035750
9.316667	1	0.034500
9.333333	1	0.032875
9.350000	1	0.031500
9.366667	1	0.030875
9.383333	1	0.028875
9.400000	1	0.026625
9.416667	1	0.025000
9.433333	1	0.022875
9.450000	1	0.020000
9.466667	1	0.018125
9.483333	1	0.016250
9.500000	1	0.014875
9.516667	1	0.012250
9.533333	1	0.010375
9.550000	1	0.008375
9.566667	1	0.006250
9.583333	1	0.004875
9.600000	1	0.003000
9.616667	1	0.001000
9.633333	1	0.000000
9.650000	1	-0.001250
9.666667	1	-0.002750
9.683333	1	-0.003875
9.700000	1	-0.004875
9.716667	1	-0.006125
9.733333	1	-0.006375
9.750000	1	-0.006250
9.766667	1	-0.006875
9.783333	1	-0.007375
9.800000	1	-0.007625
9.816667	1	-0.008000
9.833333	1	-0.008250
9.850000	1	-0.008250
9.866667	1	-0.008625
9.883333	1	-0.008000
9.900000	1	-0.007000
9.916667	1	-0.007250
9.933333	1	-0.006750
9.950000	1	-0.005625
9.966667	1	-0.004375
9.983333	1	-0.004250
10.000000	1	-0.003500
10.016667	1	-0.002500
10.033333	1	-0.001375
10.050000	1	0.000000
10.066667	1	0.001250
10.083333	1	0.003750
10.100000	1	0.006375
10.116667	1	0.009750
10.133333	1	0.013875
10.150000	1	0.019125
10.166667	1	0.024000
10.183333	1	0.029500
10.200000	1	0.036875
10.216667	1	0.045500
10.233333	1	0.054375
10.250000	1	0.065000
10.266667	1	0.077625
10.283333	1	0.091875
10.300000	1	0.107875
10.316667	1	0.125000
10.333333	1	0.142875
10.350000	1	0.160250
10.366667	1	0.174625
10.383333	1	0.182375
10.400000	1	0.180500
10.416667	1	0.164250
10.433333	1	0.131625
10.450000	1	0.085125
10.466667	1	0.032500
10.483333	1	-0.010500
10.500000	1	-0.019000
10.516667	1	0.044875
10.533333	1	0.225750
10.550000	1	0.577000
10.566667	1	1.155750
10.583333	1	2.019750
10.600000	1	3.223375
10.616667	1	4.811750
10.633333	1	6.819000
10.650000	1	9.265625
10.666667	1	12.166875
10.683333	1	15.525875
10.700000	1	19.334125
10.716667	1	23.573875
10.733333	1	28.214500
10.750000	1	33.218625
10.766667	1	38.531375
10.783333	1	44.098375
10.800000	1	49.852250
10.816667	1	55.703375
10.833333	1	61.533125
10.850000	1	67.174125
10.866667	1	72.394000
10.883333	1	76.851750
10.900000	1	80.095375
10.916667	1	81.598750
10.933333	1	80.866000
10.950000	1	77.607500
10.966667	1	71.908375
10.983333	1	64.272875
11.000000	1	55.510000
11.016667	1	46.509750
11.033333	1	38.016750
11.050000	1	30.494625
11.066667	1	24.141375
11.083333	1	18.963750
11.100000	1	14.854125
11.116667	1	11.658500
11.133333	1	9.211500
11.150000	1	7.357500
11.166667	1	5.963250
11.183333	1	4.917500
11.200000	1	4.132625
11.216667	1	3.540750
11.233333	1	3.090750
11.250000	1	2.745750
11.266667	1	2.477750
11.283333	1	2.266625
11.300000	1	2.097125
11.316667	1	1.957875
11.333333	1	1.841875
11.350000	1	1.743250
11.366667	1	1.658375
11.383333	1	1.583250
11.400000	1	1.516500
11.416667	1	1.457000
11.433333	1	1.404250
11.450000	1	1.356750
11.466667	1	1.314875
11.483333	1	1.278250
11.500000	1	1.246750
11.516667	1	1.219375
11.533333	1	1.196875
11.550000	1	1.179125
11.566667	1	1.165750
11.583333	1	1.157250
11.600000	1	1.153125
11.616667	1	1.153375
11.633333	1	1.157500
11.650000	1	1.166375
11.666667	1	1.179250
11.683333	1	1.196250
11.700000	1	1.215750
11.716667	1	1.238125
11.733333	1	1.262375
11.750000	1	1.286375
11.766667	1	1.310000
11.783333	1	1.331250
11.800000	1	1.348875
11.816667	1	1.362625
11.833333	1	1.371250
11.850000	1	1.375000
11.866667	1	1.373375
11.883333	1	1.366500
11.900000	1	1.355000
11.916667	1	1.340125
11.933333	1	1.321750
11.950000	1	1.301750
11.966667	1	1.281125
11.983333	1	1.260375
12.000000	1	1.240625
12.016667	1	1.222250
12.033333	1	1.204750
12.050000	1	1.190000
12.066667	1	1.177000
12.083333	1	1.166125
12.100000	1	1.156250
12.116667	1	1.148000
12.133333	1	1.141500
12.150000	1	1.135875
12.166667	1	1.132500
12.183333	1	1.130125
12.200000	1	1.129125
12.216667	1	1.130000
12.233333	1	1.133000
12.250000	1	1.138000
12.266667	1	1.145625
12.283333	1	1.158375
12.300000	1	1.177875
12.316667	1	1.207000
12.333333	1	1.249875
12.350000	1	1.312500
12.366667	1	1.403250
12.383333	1	1.531500
12.400000	1	1.713000
12.416667	1	1.963875
12.433333	1	2.308750
12.450000	1	2.776250
12.466667	1	3.402375
12.483333	1	4.229500
12.500000	1	5.305625
12.516667	1	6.686250
12.533333	1	8.426500
12.550000	1	10.586500
12.566667	1	13.222750
12.583333	1	16.383375
12.600000	1	20.097625
12.616667	1	24.371875
12.633333	1	29.189750
12.650000	1	34.499750
12.666667	1	40.209875
12.683333	1	46.180750
12.700000	1	52.226375
12.716667	1	58.125750
12.733333	1	63.637125
12.750000	1	68.510750
12.766667	1	72.514625
12.783333	1	75.454375
12.800000	1	77.196875
12.816667	1	77.683000
12.833333	1	76.932000
12.850000	1	75.033250
12.866667	1	72.146625
12.883333	1	68.482000
12.900000	1	64.283625
12.916667	1	59.797875
12.933333	1	55.259625
12.950000	1	50.870750
12.966667	1	46.789125
12.983333	1	43.127750
13.000000	1	39.955375
13.016667	1	37.297875
13.033333	1	35.148625
13.050000	1	33.479250
13.066667	1	32.247875
13.083333	1	31.405875
13.100000	1	30.901125
13.116667	1	30.686500
13.133333	1	30.714375
13.150000	1	30.943750
13.166667	1	31.338500
13.183333	1	31.869500
13.200000	1	32.511000
13.216667	1	33.244750
13.233333	1	34.055750
13.250000	1	34.932250
13.266667	1	35.863500
13.283333	1	36.843625
13.300000	1	37.865125
13.316667	1	38.925750
13.333333	1	40.021875
13.350000	1	41.150500
13.366667	1	42.309625
13.383333	1	43.498875
13.400000	1	44.716875
13.416667	1	45.963250
13.433333	1	47.238625
13.450000	1	48.544500
13.466667	1	49.880500
13.483333	1	51.246125
13.500000	1	52.643125
13.516667	1	54.069875
13.533333	1	55.526500
13.550000	1	57.013375
13.566667	1	58.531500
13.583333	1	60.081500
13.600000	1	61.662000
13.616667	1	63.274250
13.633333	1	64.922000
13.650000	1	66.605000
13.666667	1	68.324875
13.683333	1	70.081375
13.700000	1	71.874750
13.716667	1	73.705250
13.733333	1	75.570875
13.750000	1	77.461625
13.766667	1	79.332000
13.783333	1	81.074000
13.800000	1	82.500000
13.816667	1	83.391125
13.833333	1	83.564875
13.850000	1	82.925000
13.866667	1	81.434375
13.883333	1	79.043250
13.900000	1	75.617875
13.916667	1	70.952750
13.933333	1	64.874500
13.950000	1	57.438750
13.966667	1	49.082875
13.983333	1	40.563375
14.000000	1	32.658250
14.016667	1	25.884750
14.033333	1	20.413500
14.050000	1	16.156250
14.066667	1	12.911875
14.083333	1	10.470250
14.100000	1	8.648000
14.116667	1	7.299250
14.133333	1	6.306250
14.150000	1	5.574375
14.166667	1	5.032250
14.183333	1	4.625750
14.200000	1	4.315875
14.216667	1	4.075375
14.233333	1	3.883250
14.250000	1	3.726625
14.266667	1	3.596000
14.283333	1	3.483875
14.300000	1	3.385500
14.316667	1	3.299875
14.333333	1	3.223250
14.350000	1	3.153625
14.366667	1	3.090125
14.383333	1	3.031500
14.400000	1	2.977125
14.416667	1	2.927875
14.433333	1	2.881375
14.450000	1	2.839375
14.466667	1	2.799750
14.483333	1	2.762875
14.500000	1	2.728625
14.516667	1	2.696375
14.533333	1	2.666000
14.550000	1	2.637375
14.566667	1	2.609750
14.583333	1	2.583000
14.600000	1	2.557000
14.616667	1	2.531500
14.633333	1	2.506125
14.650000	1	2.480625
14.666667	1	2.455375
14.683333	1	2.429125
14.700000	1	2.402125
14.716667	1	2.375250
14.733333	1	2.346750
14.750000	1	2.318125
14.766667	1	2.289000
14.783333	1	2.260125
14.800000	1	2.231625
14.816667	1	2.202875
14.833333	1	2.174750
14.850000	1	2.145875
14.866667	1	2.117250
14.883333	1	2.089250
14.900000	1	2.061750
14.916667	1	2.034250
14.933333	1	2.007625
14.950000	1	1.981750
14.966667	1	1.955500
14.983333	1	1.929875
15.000000	1	1.904625
15.016667	1	1.880125
15.033333	1	1.856000
15.050000	1	1.831875
15.066667	1	1.808500
15.083333	1	1.785625
15.100000	1	1.763500
15.116667	1	1.742875
15.133333	1	1.722500
15.150000	1	1.703875
15.166667	1	1.685875
15.183333	1	1.668750
15.200000	1	1.653375
15.216667	1	1.639000
15.233333	1	1.626500
15.250000	1	1.615750
15.266667	1	1.606250
15.283333	1	1.599000
15.300000	1	1.594000
15.316667	1	1.591500
15.333333	1	1.591000
15.350000	1	1.594250
15.366667	1	1.600875
15.383333	1	1.610625
15.400000	1	1.624375
15.416667	1	1.641375
15.433333	1	1.662125
15.450000	1	1.687375
15.466667	1	1.715125
15.483333	1	1.744625
15.500000	1	1.774625
15.516667	1	1.805250
15.533333	1	1.834000
15.550000	1	1.859375
15.566667	1	1.880375
15.583333	1	1.894625
15.600000	1	1.903125
15.616667	1	1.903125
15.633333	1	1.895625
15.650000	1	1.879875
15.666667	1	1.857250
15.683333	1	1.828000
15.700000	1	1.794375
15.716667	1	1.757375
15.733333	1	1.719000
15.750000	1	1.679875
15.766667	1	1.640750
15.783333	1	1.602625
15.800000	1	1.565750
15.816667	1	1.531125
15.833333	1	1.497875
15.850000	1	1.466500
15.866667	1	1.436375
15.883333	1	1.407500
15.900000	1	1.379750
15.916667	1	1.354000
15.933333	1	1.328375
15.950000	1	1.304375
15.966667	1	1.282000
15.983333	1	1.260125
16.000000	1	1.241625
16.016667	1	1.224750
16.033333	1	1.210125
16.050000	1	1.197250
16.066667	1	1.186875
16.083333	1	1.178125
16.100000	1	1.171500
16.116667	1	1.166875
16.133333	1	1.163125
16.150000	1	1.159750
16.166667	1	1.159125
16.183333	1	1.158375
16.200000	1	1.158375
16.216667	1	1.158750
16.233333	1	1.159125
16.250000	1	1.159000
16.266667	1	1.158250
16.283333	1	1.157875
16.300000	1	1.156375
16.316667	1	1.154000
16.333333	1	1.151125
16.350000	1	1.147500
16.366667	1	1.143625
16.383333	1	1.140625
16.400000	1	1.136000
16.416667	1	1.130875
16.433333	1	1.125625
16.450000	1	1.120500
16.466667	1	1.115875
16.483333	1	1.111875
16.500000	1	1.108500
16.516667	1	1.106875
16.533333	1	1.105375
16.550000	1	1.105000
16.566667	1	1.105875
16.583333	1	1.108125
16.600000	1	1.112250
16.616667	1	1.116625
16.633333	1	1.121750
16.650000	1	1.128000
16.666667	1	1.133750
16.683333	1	1.139375
16.700000	1	1.144500
16.716667	1	1.148750
16.733333	1	1.152000
16.750000	1	1.154625
16.766667	1	1.156000
16.783333	1	1.156750
16.800000	1	1.156625
16.816667	1	1.156625
16.833333	1	1.156875
16.850000	1	1.157000
16.866667	1	1.157625
16.883333	1	1.158250
16.900000	1	1.158750
16.916667	1	1.159625
16.933333	1	1.160375
16.950000	1	1.161500
16.966667	1	1.162625
16.983333	1	1.163625
17.000000	1	1.163875
17.016667	1	1.163875
17.033333	1	1.163625
17.050000	1	1.162750
17.066667	1	1.161000
17.083333	1	1.158625
17.100000	1	1.156750
17.116667	1	1.155250
17.133333	1	1.154125
17.150000	1	1.153375
17.166667	1	1.152625
17.183333	1	1.153500
17.200000	1	1.155500
17.216667	1	1.158375
17.233333	1	1.161625
17.250000	1	1.166250
17.266667	1	1.172000
17.283333	1	1.178500
17.300000	1	1.186000
17.316667	1	1.193875
17.333333	1	1.201750
17.350000	1	1.210250
17.366667	1	1.219000
17.383333	1	1.227375
17.400000	1	1.236250
17.416667	1	1.244750
17.433333	1	1.251000
17.450000	1	1.256500
17.466667	1	1.260250
17.483333	1	1.263250
17.500000	1	1.264125
17.516667	1	1.262750
17.533333	1	1.259250
17.550000	1	1.253875
17.566667	1	1.246250
17.583333	1	1.236875
17.600000	1	1.225875
17.616667	1	1.212875
17.633333	1	1.198375
17.650000	1	1.183250
17.666667	1	1.166625
17.683333	1	1.149750
17.700000	1	1.131500
17.716667	1	1.113750
17.733333	1	1.096125
17.750000	1	1.079375
17.766667	1	1.062625
17.783333	1	1.046500
17.800000	1	1.031625
17.816667	1	1.016875
17.833333	1	1.003500
17.850000	1	0.989750
17.866667	1	0.978000
17.883333	1	0.966375
17.900000	1	0.956125
