URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240716_MA_pHrange2.seq/540.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240716_MA_pHrange2
Name	Fp1_25H_3
Number	46
Position	BD10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	18.07.2024 00:50:04 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.120375
Signal Max.	83.612375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.366667	1	0.002375
1.383333	1	0.002125
1.400000	1	0.002375
1.416667	1	0.003000
1.433333	1	0.003500
1.450000	1	0.003875
1.466667	1	0.003375
1.483333	1	0.003875
1.500000	1	0.004625
1.516667	1	0.003875
1.533333	1	0.004000
1.550000	1	0.004000
1.566667	1	0.004000
1.583333	1	0.003500
1.600000	1	0.003125
1.616667	1	0.002875
1.633333	1	0.002375
1.650000	1	0.002000
1.666667	1	0.001000
1.683333	1	0.000000
1.700000	1	-0.001125
1.716667	1	-0.002250
1.733333	1	-0.003750
1.750000	1	-0.005625
1.766667	1	-0.006875
1.783333	1	-0.008000
1.800000	1	-0.009625
1.816667	1	-0.011375
1.833333	1	-0.013000
1.850000	1	-0.014250
1.866667	1	-0.015250
1.883333	1	-0.016375
1.900000	1	-0.018000
1.916667	1	-0.019375
1.933333	1	-0.020125
1.950000	1	-0.021625
1.966667	1	-0.022750
1.983333	1	-0.024250
2.000000	1	-0.025750
2.016667	1	-0.026875
2.033333	1	-0.028000
2.050000	1	-0.028875
2.066667	1	-0.029625
2.083333	1	-0.029875
2.100000	1	-0.030250
2.116667	1	-0.031625
2.133333	1	-0.032125
2.150000	1	-0.032625
2.166667	1	-0.033375
2.183333	1	-0.034000
2.200000	1	-0.034750
2.216667	1	-0.035625
2.233333	1	-0.035625
2.250000	1	-0.036750
2.266667	1	-0.036875
2.283333	1	-0.037500
2.300000	1	-0.037375
2.316667	1	-0.037875
2.333333	1	-0.037500
2.350000	1	-0.037750
2.366667	1	-0.038000
2.383333	1	-0.038500
2.400000	1	-0.038250
2.416667	1	-0.038375
2.433333	1	-0.038500
2.450000	1	-0.038250
2.466667	1	-0.038750
2.483333	1	-0.039000
2.500000	1	-0.039000
2.516667	1	-0.038875
2.533333	1	-0.039250
2.550000	1	-0.039625
2.566667	1	-0.039125
2.583333	1	-0.039000
2.600000	1	-0.038625
2.616667	1	-0.038750
2.633333	1	-0.037750
2.650000	1	-0.037750
2.666667	1	-0.037125
2.683333	1	-0.036500
2.700000	1	-0.035625
2.716667	1	-0.034000
2.733333	1	-0.033125
2.750000	1	-0.032250
2.766667	1	-0.031125
2.783333	1	-0.029750
2.800000	1	-0.029000
2.816667	1	-0.027875
2.833333	1	-0.026625
2.850000	1	-0.025125
2.866667	1	-0.023500
2.883333	1	-0.022000
2.900000	1	-0.020000
2.916667	1	-0.018250
2.933333	1	-0.016500
2.950000	1	-0.015250
2.966667	1	-0.013250
2.983333	1	-0.011125
3.000000	1	-0.010500
3.016667	1	-0.009250
3.033333	1	-0.007625
3.050000	1	-0.005625
3.066667	1	-0.003875
3.083333	1	-0.002625
3.100000	1	-0.001375
3.116667	1	-0.000875
3.133333	1	-0.000375
3.150000	1	-0.000250
3.166667	1	0.000000
3.183333	1	0.000500
3.200000	1	0.000625
3.216667	1	0.000750
3.233333	1	0.000625
3.250000	1	-0.000250
3.266667	1	-0.000125
3.283333	1	-0.001125
3.300000	1	-0.002250
3.316667	1	-0.003875
3.333333	1	-0.005125
3.350000	1	-0.006125
3.366667	1	-0.007000
3.383333	1	-0.007750
3.400000	1	-0.009125
3.416667	1	-0.010000
3.433333	1	-0.011375
3.450000	1	-0.012750
3.466667	1	-0.013375
3.483333	1	-0.013875
3.500000	1	-0.014125
3.516667	1	-0.014125
3.533333	1	-0.014125
3.550000	1	-0.014500
3.566667	1	-0.013875
3.583333	1	-0.013125
3.600000	1	-0.012500
3.616667	1	-0.011875
3.633333	1	-0.010750
3.650000	1	-0.009000
3.666667	1	-0.007250
3.683333	1	-0.005375
3.700000	1	-0.004250
3.716667	1	-0.002750
3.733333	1	-0.000875
3.750000	1	0.001000
3.766667	1	0.002875
3.783333	1	0.005375
3.800000	1	0.007250
3.816667	1	0.008875
3.833333	1	0.011250
3.850000	1	0.013375
3.866667	1	0.015250
3.883333	1	0.017250
3.900000	1	0.019125
3.916667	1	0.021250
3.933333	1	0.022875
3.950000	1	0.024000
3.966667	1	0.025250
3.983333	1	0.027000
4.000000	1	0.028750
4.016667	1	0.030125
4.033333	1	0.032125
4.050000	1	0.033125
4.066667	1	0.034125
4.083333	1	0.034875
4.100000	1	0.035375
4.116667	1	0.036625
4.133333	1	0.037750
4.150000	1	0.038750
4.166667	1	0.039375
4.183333	1	0.040750
4.200000	1	0.041750
4.216667	1	0.042875
4.233333	1	0.044000
4.250000	1	0.045750
4.266667	1	0.046625
4.283333	1	0.048000
4.300000	1	0.049125
4.316667	1	0.051125
4.333333	1	0.052375
4.350000	1	0.054250
4.366667	1	0.055875
4.383333	1	0.057625
4.400000	1	0.059375
4.416667	1	0.061875
4.433333	1	0.063875
4.450000	1	0.066375
4.466667	1	0.069375
4.483333	1	0.071875
4.500000	1	0.074375
4.516667	1	0.077250
4.533333	1	0.080000
4.550000	1	0.082625
4.566667	1	0.085875
4.583333	1	0.088750
4.600000	1	0.091875
4.616667	1	0.094500
4.633333	1	0.097250
4.650000	1	0.100125
4.666667	1	0.103000
4.683333	1	0.105625
4.700000	1	0.108500
4.716667	1	0.112250
4.733333	1	0.115125
4.750000	1	0.117500
4.766667	1	0.120750
4.783333	1	0.123375
4.800000	1	0.126125
4.816667	1	0.128750
4.833333	1	0.131500
4.850000	1	0.135000
4.866667	1	0.137875
4.883333	1	0.141625
4.900000	1	0.144250
4.916667	1	0.147625
4.933333	1	0.150750
4.950000	1	0.153750
4.966667	1	0.157750
4.983333	1	0.161625
5.000000	1	0.165500
5.016667	1	0.168250
5.033333	1	0.171750
5.050000	1	0.174250
5.066667	1	0.177625
5.083333	1	0.181250
5.100000	1	0.184000
5.116667	1	0.187250
5.133333	1	0.191000
5.150000	1	0.193750
5.166667	1	0.196250
5.183333	1	0.198750
5.200000	1	0.201375
5.216667	1	0.203500
5.233333	1	0.205750
5.250000	1	0.207500
5.266667	1	0.208875
5.283333	1	0.210625
5.300000	1	0.211250
5.316667	1	0.212125
5.333333	1	0.212625
5.350000	1	0.212125
5.366667	1	0.211625
5.383333	1	0.210250
5.400000	1	0.209375
5.416667	1	0.207375
5.433333	1	0.205125
5.450000	1	0.202875
5.466667	1	0.200125
5.483333	1	0.196000
5.500000	1	0.191750
5.516667	1	0.186750
5.533333	1	0.182375
5.550000	1	0.177125
5.566667	1	0.170875
5.583333	1	0.164375
5.600000	1	0.158500
5.616667	1	0.151750
5.633333	1	0.144625
5.650000	1	0.138000
5.666667	1	0.130125
5.683333	1	0.122875
5.700000	1	0.115250
5.716667	1	0.107625
5.733333	1	0.100375
5.750000	1	0.092875
5.766667	1	0.085500
5.783333	1	0.078250
5.800000	1	0.071250
5.816667	1	0.064750
5.833333	1	0.058000
5.850000	1	0.052250
5.866667	1	0.046875
5.883333	1	0.041375
5.900000	1	0.036625
5.916667	1	0.032750
5.933333	1	0.028500
5.950000	1	0.024250
5.966667	1	0.020625
5.983333	1	0.017750
6.000000	1	0.015250
6.016667	1	0.013125
6.033333	1	0.011000
6.050000	1	0.009375
6.066667	1	0.008000
6.083333	1	0.006875
6.100000	1	0.006250
6.116667	1	0.006375
6.133333	1	0.006000
6.150000	1	0.006125
6.166667	1	0.006125
6.183333	1	0.005625
6.200000	1	0.006500
6.216667	1	0.007375
6.233333	1	0.008000
6.250000	1	0.008500
6.266667	1	0.009250
6.283333	1	0.010000
6.300000	1	0.011500
6.316667	1	0.012375
6.333333	1	0.013375
6.350000	1	0.014625
6.366667	1	0.015750
6.383333	1	0.017000
6.400000	1	0.018375
6.416667	1	0.019625
6.433333	1	0.021250
6.450000	1	0.022250
6.466667	1	0.023375
6.483333	1	0.025250
6.500000	1	0.026750
6.516667	1	0.028125
6.533333	1	0.030125
6.550000	1	0.032500
6.566667	1	0.034000
6.583333	1	0.036500
6.600000	1	0.039000
6.616667	1	0.041375
6.633333	1	0.043875
6.650000	1	0.046125
6.666667	1	0.049000
6.683333	1	0.051625
6.700000	1	0.054000
6.716667	1	0.056625
6.733333	1	0.058750
6.750000	1	0.061875
6.766667	1	0.064875
6.783333	1	0.067375
6.800000	1	0.070250
6.816667	1	0.073000
6.833333	1	0.075500
6.850000	1	0.079000
6.866667	1	0.082000
6.883333	1	0.084625
6.900000	1	0.087625
6.916667	1	0.089625
6.933333	1	0.091875
6.950000	1	0.094500
6.966667	1	0.096500
6.983333	1	0.098625
7.000000	1	0.100250
7.016667	1	0.101125
7.033333	1	0.102500
7.050000	1	0.103875
7.066667	1	0.104875
7.083333	1	0.105625
7.100000	1	0.106000
7.116667	1	0.106375
7.133333	1	0.106625
7.150000	1	0.106125
7.166667	1	0.105750
7.183333	1	0.104875
7.200000	1	0.103750
7.216667	1	0.102875
7.233333	1	0.101375
7.250000	1	0.099875
7.266667	1	0.097625
7.283333	1	0.095750
7.300000	1	0.093625
7.316667	1	0.091250
7.333333	1	0.089125
7.350000	1	0.086500
7.366667	1	0.083125
7.383333	1	0.079875
7.400000	1	0.077000
7.416667	1	0.074375
7.433333	1	0.071125
7.450000	1	0.067125
7.466667	1	0.063750
7.483333	1	0.060625
7.500000	1	0.057000
7.516667	1	0.053500
7.533333	1	0.050000
7.550000	1	0.046375
7.566667	1	0.042125
7.583333	1	0.038500
7.600000	1	0.034625
7.616667	1	0.030750
7.633333	1	0.027500
7.650000	1	0.023125
7.666667	1	0.019250
7.683333	1	0.015375
7.700000	1	0.012000
7.716667	1	0.008625
7.733333	1	0.005750
7.750000	1	0.002250
7.766667	1	-0.000375
7.783333	1	-0.003625
7.800000	1	-0.006125
7.816667	1	-0.009250
7.833333	1	-0.012125
7.850000	1	-0.014625
7.866667	1	-0.016500
7.883333	1	-0.018750
7.900000	1	-0.020750
7.916667	1	-0.022625
7.933333	1	-0.024625
7.950000	1	-0.025875
7.966667	1	-0.027125
7.983333	1	-0.029125
8.000000	1	-0.030375
8.016667	1	-0.031250
8.033333	1	-0.032125
8.050000	1	-0.032750
8.066667	1	-0.033875
8.083333	1	-0.033875
8.100000	1	-0.033250
8.116667	1	-0.033375
8.133333	1	-0.032750
8.150000	1	-0.032625
8.166667	1	-0.032375
8.183333	1	-0.031375
8.200000	1	-0.030125
8.216667	1	-0.030000
8.233333	1	-0.028875
8.250000	1	-0.027875
8.266667	1	-0.027250
8.283333	1	-0.026000
8.300000	1	-0.024500
8.316667	1	-0.023625
8.333333	1	-0.022000
8.350000	1	-0.021125
8.366667	1	-0.019750
8.383333	1	-0.018750
8.400000	1	-0.018125
8.416667	1	-0.016875
8.433333	1	-0.015875
8.450000	1	-0.014375
8.466667	1	-0.013125
8.483333	1	-0.012750
8.500000	1	-0.011750
8.516667	1	-0.010625
8.533333	1	-0.009625
8.550000	1	-0.009000
8.566667	1	-0.009125
8.583333	1	-0.008750
8.600000	1	-0.008125
8.616667	1	-0.008250
8.633333	1	-0.008375
8.650000	1	-0.008750
8.666667	1	-0.009750
8.683333	1	-0.010500
8.700000	1	-0.010500
8.716667	1	-0.010500
8.733333	1	-0.011625
8.750000	1	-0.012375
8.766667	1	-0.013625
8.783333	1	-0.014375
8.800000	1	-0.015375
8.816667	1	-0.016125
8.833333	1	-0.017250
8.850000	1	-0.018625
8.866667	1	-0.019875
8.883333	1	-0.021250
8.900000	1	-0.022375
8.916667	1	-0.023875
8.933333	1	-0.025625
8.950000	1	-0.026875
8.966667	1	-0.028250
8.983333	1	-0.029375
9.000000	1	-0.030625
9.016667	1	-0.032375
9.033333	1	-0.033125
9.050000	1	-0.035000
9.066667	1	-0.036750
9.083333	1	-0.038250
9.100000	1	-0.039500
9.116667	1	-0.040750
9.133333	1	-0.042250
9.150000	1	-0.043750
9.166667	1	-0.044875
9.183333	1	-0.045875
9.200000	1	-0.047125
9.216667	1	-0.048375
9.233333	1	-0.049000
9.250000	1	-0.050250
9.266667	1	-0.051000
9.283333	1	-0.051125
9.300000	1	-0.051750
9.316667	1	-0.053250
9.333333	1	-0.053875
9.350000	1	-0.055500
9.366667	1	-0.056250
9.383333	1	-0.057500
9.400000	1	-0.058750
9.416667	1	-0.060000
9.433333	1	-0.061500
9.450000	1	-0.062875
9.466667	1	-0.063375
9.483333	1	-0.064875
9.500000	1	-0.066125
9.516667	1	-0.068125
9.533333	1	-0.069875
9.550000	1	-0.071000
9.566667	1	-0.072875
9.583333	1	-0.073750
9.600000	1	-0.075250
9.616667	1	-0.076500
9.633333	1	-0.077375
9.650000	1	-0.079375
9.666667	1	-0.080625
9.683333	1	-0.082750
9.700000	1	-0.083500
9.716667	1	-0.085125
9.733333	1	-0.085875
9.750000	1	-0.087250
9.766667	1	-0.088250
9.783333	1	-0.089875
9.800000	1	-0.090250
9.816667	1	-0.090625
9.833333	1	-0.091625
9.850000	1	-0.091375
9.866667	1	-0.091625
9.883333	1	-0.092000
9.900000	1	-0.092625
9.916667	1	-0.093000
9.933333	1	-0.093125
9.950000	1	-0.092875
9.966667	1	-0.092250
9.983333	1	-0.091875
10.000000	1	-0.091500
10.016667	1	-0.090750
10.033333	1	-0.090375
10.050000	1	-0.089750
10.066667	1	-0.088750
10.083333	1	-0.087750
10.100000	1	-0.086000
10.116667	1	-0.083625
10.133333	1	-0.080500
10.150000	1	-0.076875
10.166667	1	-0.072750
10.183333	1	-0.067000
10.200000	1	-0.061000
10.216667	1	-0.054000
10.233333	1	-0.044625
10.250000	1	-0.034625
10.266667	1	-0.022500
10.283333	1	-0.009125
10.300000	1	0.006250
10.316667	1	0.023375
10.333333	1	0.041625
10.350000	1	0.059500
10.366667	1	0.074125
10.383333	1	0.082000
10.400000	1	0.079875
10.416667	1	0.063625
10.433333	1	0.030875
10.450000	1	-0.016250
10.466667	1	-0.070375
10.483333	1	-0.113375
10.500000	1	-0.120375
10.516667	1	-0.054750
10.533333	1	0.129750
10.550000	1	0.487125
10.566667	1	1.074250
10.583333	1	1.951500
10.600000	1	3.170500
10.616667	1	4.778625
10.633333	1	6.809750
10.650000	1	9.286750
10.666667	1	12.222875
10.683333	1	15.621875
10.700000	1	19.477250
10.716667	1	23.770500
10.733333	1	28.472125
10.750000	1	33.543875
10.766667	1	38.933625
10.783333	1	44.583625
10.800000	1	50.424875
10.816667	1	56.364375
10.833333	1	62.269000
10.850000	1	67.959000
10.866667	1	73.175375
10.883333	1	77.548250
10.900000	1	80.591000
10.916667	1	81.758000
10.933333	1	80.570875
10.950000	1	76.798875
10.966667	1	70.621375
10.983333	1	62.636375
11.000000	1	53.706125
11.016667	1	44.713250
11.033333	1	36.357875
11.050000	1	29.043375
11.066667	1	22.919500
11.083333	1	17.960000
11.100000	1	14.043500
11.116667	1	11.009375
11.133333	1	8.692375
11.150000	1	6.941875
11.166667	1	5.626625
11.183333	1	4.640250
11.200000	1	3.900250
11.216667	1	3.341125
11.233333	1	2.916125
11.250000	1	2.588625
11.266667	1	2.333625
11.283333	1	2.132125
11.300000	1	1.969750
11.316667	1	1.836625
11.333333	1	1.725000
11.350000	1	1.629375
11.366667	1	1.546750
11.383333	1	1.473750
11.400000	1	1.408125
11.416667	1	1.350000
11.433333	1	1.298500
11.450000	1	1.252500
11.466667	1	1.211500
11.483333	1	1.175875
11.500000	1	1.145625
11.516667	1	1.119875
11.533333	1	1.099750
11.550000	1	1.083250
11.566667	1	1.071875
11.583333	1	1.065375
11.600000	1	1.063500
11.616667	1	1.065750
11.633333	1	1.072875
11.650000	1	1.083750
11.666667	1	1.099375
11.683333	1	1.118750
11.700000	1	1.141750
11.716667	1	1.167125
11.733333	1	1.194000
11.750000	1	1.221250
11.766667	1	1.247375
11.783333	1	1.271125
11.800000	1	1.291125
11.816667	1	1.305500
11.833333	1	1.315250
11.850000	1	1.319500
11.866667	1	1.317875
11.883333	1	1.310500
11.900000	1	1.298750
11.916667	1	1.282750
11.933333	1	1.264750
11.950000	1	1.245000
11.966667	1	1.224250
11.983333	1	1.204000
12.000000	1	1.184125
12.016667	1	1.165125
12.033333	1	1.148000
12.050000	1	1.132750
12.066667	1	1.119875
12.083333	1	1.108750
12.100000	1	1.098500
12.116667	1	1.090750
12.133333	1	1.084375
12.150000	1	1.079500
12.166667	1	1.075750
12.183333	1	1.072625
12.200000	1	1.071750
12.216667	1	1.072250
12.233333	1	1.075125
12.250000	1	1.079875
12.266667	1	1.088125
12.283333	1	1.101375
12.300000	1	1.122500
12.316667	1	1.152000
12.333333	1	1.196625
12.350000	1	1.260875
12.366667	1	1.353750
12.383333	1	1.486250
12.400000	1	1.672625
12.416667	1	1.931125
12.433333	1	2.286625
12.450000	1	2.768625
12.466667	1	3.415625
12.483333	1	4.271750
12.500000	1	5.389250
12.516667	1	6.824750
12.533333	1	8.642000
12.550000	1	10.902875
12.566667	1	13.668625
12.583333	1	16.991375
12.600000	1	20.902375
12.616667	1	25.406250
12.633333	1	30.482500
12.650000	1	36.073250
12.666667	1	42.072125
12.683333	1	48.322875
12.700000	1	54.622250
12.716667	1	60.730625
12.733333	1	66.386625
12.750000	1	71.331375
12.766667	1	75.328125
12.783333	1	78.184500
12.800000	1	79.774625
12.816667	1	80.050625
12.833333	1	79.043250
12.850000	1	76.863125
12.866667	1	73.685250
12.883333	1	69.738625
12.900000	1	65.279625
12.916667	1	60.564250
12.933333	1	55.833625
12.950000	1	51.289750
12.966667	1	47.088750
12.983333	1	43.338125
13.000000	1	40.102250
13.016667	1	37.401125
13.033333	1	35.223125
13.050000	1	33.534875
13.066667	1	32.292125
13.083333	1	31.443125
13.100000	1	30.935000
13.116667	1	30.716500
13.133333	1	30.740375
13.150000	1	30.965500
13.166667	1	31.357500
13.183333	1	31.885000
13.200000	1	32.523375
13.216667	1	33.253375
13.233333	1	34.061875
13.250000	1	34.935500
13.266667	1	35.865250
13.283333	1	36.843500
13.300000	1	37.865625
13.316667	1	38.926500
13.333333	1	40.021875
13.350000	1	41.151125
13.366667	1	42.311250
13.383333	1	43.501125
13.400000	1	44.719500
13.416667	1	45.966750
13.433333	1	47.243500
13.450000	1	48.551125
13.466667	1	49.888250
13.483333	1	51.256625
13.500000	1	52.654875
13.516667	1	54.083375
13.533333	1	55.542875
13.550000	1	57.032625
13.566667	1	58.554625
13.583333	1	60.106875
13.600000	1	61.690000
13.616667	1	63.305500
13.633333	1	64.955875
13.650000	1	66.641375
13.666667	1	68.363375
13.683333	1	70.121625
13.700000	1	71.916625
13.716667	1	73.749750
13.733333	1	75.618375
13.750000	1	77.511375
13.766667	1	79.385500
13.783333	1	81.131750
13.800000	1	82.562000
13.816667	1	83.452875
13.833333	1	83.612375
13.850000	1	82.930125
13.866667	1	81.345250
13.883333	1	78.774750
13.900000	1	75.051750
13.916667	1	69.962375
13.933333	1	63.385250
13.950000	1	55.500250
13.966667	1	46.880750
13.983333	1	38.347500
14.000000	1	30.640000
14.016667	1	24.176125
14.033333	1	19.031875
14.050000	1	15.064625
14.066667	1	12.058250
14.083333	1	9.803625
14.100000	1	8.127875
14.116667	1	6.890500
14.133333	1	5.981500
14.150000	1	5.310625
14.166667	1	4.812875
14.183333	1	4.438375
14.200000	1	4.151750
14.216667	1	3.927250
14.233333	1	3.747500
14.250000	1	3.599375
14.266667	1	3.475375
14.283333	1	3.369000
14.300000	1	3.276250
14.316667	1	3.193875
14.333333	1	3.120000
14.350000	1	3.052750
14.366667	1	2.991750
14.383333	1	2.936000
14.400000	1	2.884375
14.416667	1	2.836375
14.433333	1	2.792375
14.450000	1	2.750500
14.466667	1	2.712375
14.483333	1	2.676875
14.500000	1	2.643750
14.516667	1	2.612500
14.533333	1	2.582750
14.550000	1	2.555875
14.566667	1	2.528625
14.583333	1	2.502500
14.600000	1	2.477375
14.616667	1	2.452250
14.633333	1	2.427375
14.650000	1	2.402125
14.666667	1	2.375750
14.683333	1	2.348500
14.700000	1	2.321250
14.716667	1	2.293000
14.733333	1	2.264500
14.750000	1	2.235250
14.766667	1	2.205875
14.783333	1	2.176250
14.800000	1	2.147000
14.816667	1	2.117000
14.833333	1	2.087750
14.850000	1	2.058500
14.866667	1	2.029750
14.883333	1	2.000750
14.900000	1	1.972125
14.916667	1	1.944125
14.933333	1	1.917000
14.950000	1	1.889750
14.966667	1	1.863750
14.983333	1	1.837375
15.000000	1	1.812375
15.016667	1	1.787625
15.033333	1	1.763500
15.050000	1	1.739875
15.066667	1	1.717000
15.083333	1	1.695125
15.100000	1	1.674000
15.116667	1	1.653625
15.133333	1	1.635125
15.150000	1	1.616500
15.166667	1	1.599375
15.183333	1	1.583875
15.200000	1	1.568500
15.216667	1	1.555375
15.233333	1	1.543500
15.250000	1	1.533875
15.266667	1	1.525125
15.283333	1	1.517875
15.300000	1	1.513750
15.316667	1	1.512375
15.333333	1	1.513500
15.350000	1	1.517250
15.366667	1	1.524250
15.383333	1	1.535500
15.400000	1	1.550875
15.416667	1	1.569125
15.433333	1	1.590875
15.450000	1	1.616750
15.466667	1	1.645000
15.483333	1	1.674875
15.500000	1	1.705500
15.516667	1	1.735875
15.533333	1	1.763750
15.550000	1	1.787875
15.566667	1	1.808000
15.583333	1	1.820875
15.600000	1	1.825625
15.616667	1	1.822625
15.633333	1	1.812000
15.650000	1	1.793000
15.666667	1	1.767750
15.683333	1	1.736375
15.700000	1	1.700500
15.716667	1	1.661750
15.733333	1	1.620875
15.750000	1	1.579875
15.766667	1	1.540000
15.783333	1	1.500875
15.800000	1	1.463000
15.816667	1	1.427250
15.833333	1	1.393125
15.850000	1	1.359750
15.866667	1	1.328500
15.883333	1	1.298750
15.900000	1	1.269625
15.916667	1	1.241875
15.933333	1	1.215250
15.950000	1	1.190625
15.966667	1	1.167375
15.983333	1	1.145750
16.000000	1	1.126125
16.016667	1	1.108875
16.033333	1	1.094250
16.050000	1	1.081500
16.066667	1	1.070875
16.083333	1	1.062250
16.100000	1	1.055875
16.116667	1	1.051250
16.133333	1	1.048500
16.150000	1	1.047000
16.166667	1	1.045625
16.183333	1	1.045875
16.200000	1	1.047125
16.216667	1	1.047500
16.233333	1	1.048250
16.250000	1	1.048875
16.266667	1	1.048750
16.283333	1	1.049000
16.300000	1	1.048250
16.316667	1	1.046625
16.333333	1	1.044875
16.350000	1	1.041625
16.366667	1	1.039250
16.383333	1	1.035625
16.400000	1	1.031625
16.416667	1	1.027000
16.433333	1	1.022500
16.450000	1	1.018500
16.466667	1	1.015125
16.483333	1	1.012125
16.500000	1	1.010375
16.516667	1	1.009750
16.533333	1	1.010750
16.550000	1	1.013000
16.566667	1	1.016750
16.583333	1	1.021625
16.600000	1	1.028500
16.616667	1	1.036125
16.633333	1	1.043500
16.650000	1	1.052125
16.666667	1	1.061000
16.683333	1	1.069375
16.700000	1	1.078125
16.716667	1	1.084875
16.733333	1	1.089875
16.750000	1	1.095375
16.766667	1	1.099125
16.783333	1	1.102500
16.800000	1	1.105625
16.816667	1	1.108125
16.833333	1	1.110750
16.850000	1	1.112750
16.866667	1	1.114750
16.883333	1	1.117375
16.900000	1	1.120125
16.916667	1	1.121875
16.933333	1	1.123875
16.950000	1	1.125750
16.966667	1	1.127750
16.983333	1	1.127750
17.000000	1	1.127625
17.016667	1	1.126250
17.033333	1	1.124500
17.050000	1	1.121625
17.066667	1	1.118000
17.083333	1	1.114625
17.100000	1	1.110875
17.116667	1	1.107000
17.133333	1	1.103000
17.150000	1	1.099250
17.166667	1	1.096375
17.183333	1	1.094500
17.200000	1	1.093750
17.216667	1	1.093375
17.233333	1	1.094375
17.250000	1	1.095875
17.266667	1	1.098125
17.283333	1	1.101250
17.300000	1	1.105375
17.316667	1	1.109875
17.333333	1	1.114875
17.350000	1	1.120250
17.366667	1	1.126125
17.383333	1	1.131625
17.400000	1	1.136625
17.416667	1	1.141500
17.433333	1	1.145875
17.450000	1	1.148625
17.466667	1	1.150000
17.483333	1	1.149625
17.500000	1	1.147375
17.516667	1	1.143375
