[Header]
Application Name,LabSolutions
13.70833,9247
13.71667,9204
13.72500,9161
13.73333,9120
13.74167,9079
13.75000,9038
13.75833,8999
13.76667,8960
13.77500,8922
13.78333,8885
13.79167,8849
13.80000,8814
13.80833,8780
13.81667,8746
13.82500,8712
13.83333,8680
13.84167,8648
13.85000,8617
13.85833,8587
13.86667,8557
13.87500,8527
13.88333,8496
13.89167,8467
13.90000,8438
13.90833,8409
13.91667,8380
13.92500,8353
13.93333,8326
13.94167,8300
13.95000,8273
13.95833,8247
13.96667,8221
13.97500,8195
13.98333,8170
13.99167,8144
14.00000,8120
14.00833,8096
14.01667,8072
14.02500,8048
14.03333,8024
14.04167,8001
14.05000,7978
14.05833,7954
14.06667,7932
14.07500,7909
14.08333,7886
14.09167,7864
14.10000,7842
14.10833,7821
14.11667,7799
14.12500,7778
14.13333,7759
14.14167,7739
14.15000,7718
14.15833,7697
14.16667,7675
14.17500,7655
14.18333,7635
14.19167,7617
14.20000,7599
14.20833,7580
14.21667,7562
14.22500,7544
14.23333,7525
14.24167,7507
14.25000,7489
14.25833,7472
14.26667,7456
14.27500,7440
14.28333,7424
14.29167,7409
14.30000,7393
14.30833,7377
14.31667,7361
14.32500,7346
14.33333,7332
14.34167,7318
14.35000,7306
14.35833,7293
14.36667,7280
14.37500,7268
14.38333,7255
14.39167,7244
14.40000,7235
14.40833,7224
14.41667,7213
14.42500,7203
14.43333,7194
14.44167,7185
14.45000,7176
14.45833,7166
14.46667,7156
14.47500,7147
14.48333,7139
14.49167,7129
14.50000,7120
14.50833,7110
14.51667,7098
14.52500,7088
14.53333,7079
14.54167,7068
14.55000,7057
14.55833,7046
14.56667,7035
14.57500,7024
14.58333,7012
14.59167,7000
14.60000,6987
14.60833,6975
14.61667,6962
14.62500,6949
14.63333,6936
14.64167,6923
14.65000,6909
14.65833,6896
14.66667,6883
14.67500,6870
14.68333,6857
14.69167,6843
14.70000,6829
14.70833,6815
14.71667,6802
14.72500,6790
14.73333,6777
14.74167,6764
14.75000,6750
14.75833,6735
14.76667,6722
14.77500,6709
14.78333,6696
14.79167,6683
14.80000,6669
14.80833,6656
14.81667,6642
14.82500,6629
14.83333,6615
14.84167,6602
14.85000,6589
14.85833,6576
14.86667,6562
14.87500,6548
14.88333,6536
14.89167,6524
14.90000,6512
14.90833,6499
14.91667,6486
14.92500,6473
14.93333,6461
14.94167,6450
14.95000,6439
14.95833,6427
14.96667,6417
14.97500,6407
14.98333,6398
14.99167,6388
15.00000,6377
15.00833,6365
15.01667,6355
15.02500,6346
15.03333,6339
15.04167,6332
15.05000,6324
15.05833,6316
15.06667,6310
15.07500,6304
15.08333,6299
15.09167,6293
15.10000,6288
15.10833,6284
15.11667,6281
15.12500,6277
15.13333,6274
15.14167,6272
15.15000,6271
15.15833,6268
15.16667,6266
15.17500,6265
15.18333,6264
15.19167,6262
15.20000,6262
15.20833,6262
15.21667,6262
15.22500,6263
15.23333,6266
15.24167,6267
15.25000,6268
15.25833,6269
15.26667,6271
15.27500,6274
15.28333,6277
15.29167,6279
15.30000,6281
15.30833,6283
15.31667,6285
15.32500,6287
15.33333,6289
15.34167,6290
15.35000,6292
15.35833,6293
15.36667,6295
15.37500,6296
15.38333,6297
15.39167,6298
15.40000,6298
15.40833,6298
15.41667,6297
15.42500,6297
15.43333,6296
15.44167,6296
15.45000,6295
15.45833,6293
15.46667,6292
15.47500,6290
15.48333,6287
15.49167,6284
15.50000,6280
15.50833,6276
15.51667,6272
15.52500,6269
15.53333,6265
15.54167,6259
15.55000,6253
15.55833,6246
15.56667,6239
15.57500,6232
15.58333,6224
15.59167,6215
15.60000,6207
15.60833,6197
15.61667,6189
15.62500,6180
15.63333,6169
15.64167,6158
15.65000,6147
15.65833,6136
15.66667,6126
15.67500,6114
15.68333,6102
15.69167,6088
15.70000,6076
15.70833,6062
15.71667,6049
15.72500,6036
15.73333,6022
15.74167,6009
15.75000,5995
15.75833,5982
15.76667,5968
15.77500,5953
15.78333,5939
15.79167,5925
15.80000,5911
15.80833,5898
15.81667,5884
15.82500,5870
15.83333,5856
15.84167,5842
15.85000,5828
15.85833,5815
15.86667,5803
15.87500,5791
15.88333,5778
15.89167,5766
15.90000,5754
15.90833,5742
15.91667,5730
15.92500,5719
15.93333,5709
15.94167,5700
15.95000,5691
15.95833,5683
15.96667,5675
15.97500,5668
15.98333,5661
15.99167,5654
16.00000,5648
16.00833,5642
16.01667,5638
16.02500,5635
16.03333,5632
16.04167,5631
16.05000,5630
16.05833,5629
16.06667,5630
16.07500,5632
16.08333,5635
16.09167,5638
16.10000,5643
16.10833,5647
16.11667,5653
16.12500,5660
16.13333,5668
16.14167,5677
16.15000,5687
16.15833,5698
16.16667,5711
16.17500,5724
16.18333,5737
16.19167,5751
16.20000,5766
16.20833,5780
16.21667,5796
16.22500,5812
16.23333,5827
16.24167,5843
16.25000,5859
16.25833,5876
16.26667,5892
16.27500,5910
16.28333,5928
16.29167,5946
16.30000,5964
16.30833,5983
16.31667,6000
16.32500,6017
16.33333,6033
16.34167,6051
16.35000,6069
16.35833,6088
16.36667,6105
16.37500,6123
16.38333,6141
16.39167,6159
16.40000,6177
16.40833,6195
16.41667,6213
16.42500,6230
16.43333,6248
16.44167,6266
16.45000,6284
16.45833,6301
16.46667,6317
16.47500,6332
16.48333,6347
16.49167,6362
16.50000,6376
16.50833,6390
16.51667,6402
16.52500,6413
16.53333,6423
16.54167,6432
16.55000,6441
16.55833,6448
16.56667,6454
16.57500,6459
16.58333,6462
16.59167,6464
16.60000,6465
16.60833,6465
16.61667,6465
16.62500,6462
16.63333,6457
16.64167,6451
16.65000,6444
16.65833,6436
16.66667,6426
16.67500,6414
16.68333,6401
16.69167,6388
16.70000,6373
16.70833,6357
16.71667,6341
16.72500,6323
16.73333,6304
16.74167,6285
16.75000,6265
16.75833,6243
16.76667,6221
16.77500,6200
16.78333,6177
16.79167,6154
16.80000,6130
16.80833,6105
16.81667,6081
16.82500,6056
16.83333,6031
16.84167,6005
16.85000,5980
16.85833,5955
16.86667,5930
16.87500,5904
16.88333,5878
16.89167,5852
16.90000,5826
16.90833,5800
16.91667,5774
16.92500,5747
16.93333,5722
16.94167,5696
16.95000,5670
16.95833,5644
16.96667,5618
16.97500,5592
16.98333,5567
16.99167,5542
17.00000,5518
17.00833,5494
17.01667,5470
17.02500,5446
17.03333,5423
17.04167,5402
17.05000,5380
17.05833,5359
17.06667,5339
17.07500,5318
17.08333,5298
17.09167,5279
17.10000,5261
17.10833,5243
17.11667,5227
17.12500,5210
17.13333,5195
17.14167,5181
17.15000,5167
17.15833,5154
17.16667,5143
17.17500,5132
17.18333,5122
17.19167,5112
17.20000,5103
17.20833,5095
17.21667,5087
17.22500,5080
17.23333,5075
17.24167,5069
17.25000,5064
17.25833,5060
17.26667,5057
17.27500,5055
17.28333,5054
17.29167,5052
17.30000,5050
17.30833,5049
17.31667,5048
17.32500,5048
17.33333,5048
17.34167,5049
17.35000,5050
17.35833,5050
17.36667,5051
17.37500,5052
17.38333,5053
17.39167,5054
17.40000,5055
17.40833,5056
17.41667,5057
17.42500,5058
17.43333,5060
17.44167,5062
17.45000,5062
17.45833,5063
17.46667,5064
17.47500,5065
17.48333,5066
17.49167,5066
17.50000,5067
17.50833,5068
17.51667,5068
17.52500,5069
17.53333,5069
17.54167,5069
17.55000,5068
17.55833,5068
17.56667,5068
17.57500,5068
17.58333,5068
17.59167,5069
17.60000,5068
17.60833,5068
17.61667,5069
17.62500,5068
17.63333,5068
17.64167,5067
17.65000,5068
17.65833,5068
17.66667,5070
17.67500,5071
17.68333,5073
17.69167,5076
17.70000,5079
17.70833,5081
17.71667,5084
17.72500,5088
17.73333,5093
17.74167,5099
17.75000,5106
17.75833,5114
17.76667,5122
17.77500,5132
17.78333,5142
17.79167,5153
17.80000,5166
17.80833,5180
17.81667,5197
17.82500,5214
17.83333,5231
17.84167,5250
17.85000,5270
17.85833,5291
17.86667,5314
17.87500,5338
17.88333,5364
17.89167,5392
17.90000,5421
17.90833,5450
17.91667,5479
17.92500,5509
17.93333,5540
17.94167,5571
17.95000,5603
17.95833,5634
17.96667,5665
17.97500,5698
17.98333,5730
17.99167,5762
18.00000,5793
18.00833,5824
18.01667,5854
18.02500,5883
18.03333,5911
18.04167,5937
18.05000,5963
18.05833,5987
18.06667,6011
18.07500,6033
18.08333,6055
18.09167,6077
18.10000,6097
18.10833,6115
18.11667,6132
18.12500,6147
18.13333,6161
18.14167,6175
18.15000,6187
18.15833,6197
18.16667,6208
18.17500,6217
18.18333,6226
18.19167,6233
18.20000,6238
18.20833,6242
18.21667,6244
18.22500,6245
18.23333,6246
18.24167,6246
18.25000,6245
18.25833,6243
18.26667,6240
18.27500,6237
18.28333,6231
18.29167,6225
18.30000,6218
18.30833,6209
18.31667,6199
18.32500,6187
18.33333,6175
18.34167,6162
18.35000,6148
18.35833,6134
18.36667,6118
18.37500,6100
18.38333,6081
18.39167,6062
18.40000,6041
18.40833,6018
18.41667,5994
18.42500,5969
18.43333,5943
18.44167,5916
18.45000,5888
18.45833,5859
18.46667,5831
18.47500,5801
18.48333,5771
18.49167,5740
18.50000,5707
18.50833,5675
18.51667,5643
18.52500,5610
18.53333,5577
18.54167,5544
18.55000,5509
18.55833,5476
18.56667,5443
18.57500,5410
18.58333,5378
18.59167,5346
18.60000,5315
18.60833,5283
18.61667,5251
18.62500,5220
18.63333,5190
18.64167,5160
18.65000,5131
18.65833,5102
18.66667,5074
18.67500,5046
18.68333,5020
18.69167,4994
18.70000,4968
18.70833,4944
18.71667,4921
18.72500,4899
18.73333,4878
18.74167,4857
18.75000,4836
18.75833,4817
18.76667,4799
18.77500,4782
18.78333,4765
18.79167,4748
18.80000,4732
18.80833,4717
18.81667,4703
18.82500,4689
18.83333,4676
18.84167,4664
18.85000,4652
18.85833,4641
18.86667,4632
18.87500,4624
18.88333,4616
18.89167,4607
18.90000,4600
18.90833,4592
18.91667,4585
18.92500,4580
18.93333,4575
18.94167,4570
18.95000,4566
18.95833,4562
18.96667,4558
18.97500,4555
18.98333,4553
18.99167,4550
19.00000,4549
19.00833,4547
19.01667,4547
19.02500,4547
19.03333,4547
19.04167,4547
19.05000,4548
19.05833,4549
19.06667,4549
19.07500,4550
19.08333,4551
19.09167,4551
19.10000,4553
19.10833,4554
19.11667,4555
19.12500,4557
19.13333,4558
19.14167,4561
19.15000,4563
19.15833,4565
19.16667,4567
19.17500,4569
19.18333,4570
19.19167,4572
19.20000,4573
19.20833,4576
19.21667,4577
19.22500,4579
19.23333,4580
19.24167,4583
19.25000,4584
19.25833,4586
19.26667,4586
19.27500,4586
19.28333,4587
19.29167,4587
19.30000,4586
19.30833,4586
19.31667,4587
19.32500,4587
19.33333,4588
19.34167,4588
19.35000,4588
19.35833,4588
19.36667,4586
19.37500,4585
19.38333,4584
19.39167,4583
19.40000,4581
19.40833,4578
19.41667,4576
19.42500,4573
19.43333,4570
19.44167,4566
19.45000,4564
19.45833,4561
19.46667,4557
19.47500,4552
19.48333,4546
19.49167,4542
19.50000,4537
19.50833,4532
19.51667,4526
19.52500,4519
19.53333,4512
19.54167,4505
19.55000,4497
19.55833,4490
19.56667,4483
19.57500,4476
19.58333,4467
19.59167,4459
19.60000,4451
19.60833,4442
19.61667,4433
19.62500,4424
19.63333,4415
19.64167,4406
19.65000,4397
19.65833,4387
19.66667,4376
19.67500,4366
19.68333,4355
19.69167,4345
19.70000,4335
19.70833,4326
19.71667,4316
19.72500,4305
19.73333,4296
19.74167,4287
19.75000,4278
19.75833,4268
19.76667,4257
19.77500,4247
19.78333,4237
19.79167,4226
19.80000,4216
19.80833,4207
19.81667,4198
19.82500,4189
19.83333,4179
19.84167,4171
19.85000,4163
19.85833,4155
19.86667,4147
19.87500,4140
19.88333,4131
19.89167,4124
19.90000,4117
19.90833,4111
19.91667,4104
19.92500,4098
19.93333,4093
19.94167,4088
19.95000,4085
19.95833,4081
19.96667,4078
19.97500,4075
19.98333,4073
19.99167,4071
20.00000,4071
20.00833,4072
20.01667,4075
20.02500,4080
20.03333,4086
20.04167,4095
20.05000,4106
20.05833,4121
20.06667,4140
20.07500,4163
20.08333,4188
20.09167,4218
20.10000,4254
20.10833,4296
20.11667,4343
20.12500,4398
20.13333,4462
20.14167,4533
20.15000,4616
20.15833,4708
20.16667,4812
20.17500,4929
20.18333,5059
20.19167,5203
20.20000,5361
20.20833,5535
20.21667,5727
20.22500,5937
20.23333,6166
20.24167,6415
20.25000,6683
20.25833,6972
20.26667,7284
20.27500,7617
20.28333,7972
20.29167,8350
20.30000,8751
20.30833,9174
20.31667,9620
20.32500,10087
20.33333,10577
20.34167,11086
20.35000,11614
20.35833,12162
20.36667,12727
20.37500,13308
20.38333,13904
20.39167,14514
20.40000,15133
20.40833,15762
20.41667,16399
20.42500,17042
20.43333,17689
20.44167,18337
20.45000,18985
20.45833,19630
20.46667,20270
20.47500,20902
20.48333,21526
20.49167,22140
20.50000,22741
20.50833,23329
20.51667,23901
20.52500,24457
20.53333,24994
20.54167,25513
20.55000,26013
20.55833,26493
20.56667,26951
20.57500,27389
20.58333,27804
20.59167,28197
20.60000,28568
20.60833,28918
20.61667,29247
20.62500,29553
20.63333,29838
20.64167,30103
20.65000,30350
20.65833,30577
20.66667,30785
20.67500,30976
20.68333,31149
20.69167,31303
20.70000,31440
20.70833,31561
20.71667,31666
20.72500,31755
20.73333,31829
20.74167,31889
20.75000,31934
20.75833,31963
20.76667,31978
20.77500,31979
20.78333,31965
20.79167,31938
20.80000,31894
20.80833,31835
20.81667,31760
20.82500,31669
20.83333,31562
20.84167,31439
20.85000,31299
20.85833,31142
20.86667,30967
20.87500,30776
20.88333,30567
20.89167,30340
20.90000,30095
20.90833,29832
20.91667,29551
20.92500,29252
20.93333,28936
20.94167,28602
20.95000,28251
20.95833,27884
20.96667,27500
20.97500,27101
20.98333,26687
20.99167,26257
21.00000,25814
21.00833,25359
21.01667,24893
21.02500,24416
21.03333,23928
21.04167,23432
21.05000,22929
21.05833,22419
21.06667,21904
21.07500,21385
21.08333,20862
21.09167,20337
21.10000,19811
21.10833,19287
21.11667,18765
21.12500,18245
21.13333,17728
21.14167,17215
21.15000,16708
21.15833,16207
21.16667,15713
21.17500,15228
21.18333,14751
21.19167,14284
21.20000,13828
21.20833,13382
21.21667,12947
21.22500,12523
21.23333,12111
21.24167,11712
21.25000,11325
21.25833,10951
21.26667,10590
21.27500,10242
21.28333,9906
21.29167,9582
21.30000,9271
21.30833,8973
21.31667,8688
21.32500,8415
21.33333,8155
21.34167,7906
21.35000,7669
21.35833,7444
21.36667,7230
21.37500,7025
21.38333,6831
21.39167,6648
21.40000,6474
21.40833,6309
21.41667,6154
21.42500,6008
21.43333,5872
21.44167,5743
21.45000,5621
21.45833,5506
21.46667,5398
21.47500,5297
21.48333,5201
21.49167,5112
21.50000,5028
21.50833,4950
21.51667,4877
21.52500,4808
21.53333,4744
21.54167,4685
21.55000,4630
21.55833,4578
21.56667,4529
21.57500,4485
21.58333,4443
21.59167,4404
21.60000,4368
21.60833,4335
21.61667,4304
21.62500,4275
21.63333,4248
21.64167,4224
21.65000,4201
21.65833,4180
21.66667,4161
21.67500,4143
21.68333,4127
21.69167,4112
21.70000,4098
21.70833,4086
21.71667,4074
21.72500,4063
21.73333,4054
21.74167,4047
21.75000,4040
21.75833,4033
21.76667,4026
21.77500,4021
21.78333,4016
21.79167,4011
21.80000,4008
21.80833,4004
21.81667,4000
21.82500,3997
21.83333,3994
21.84167,3992
21.85000,3991
21.85833,3988
21.86667,3986
21.87500,3985
21.88333,3983
21.89167,3983
21.90000,3984
21.90833,3984
21.91667,3984
21.92500,3983
21.93333,3982
21.94167,3982
21.95000,3980
21.95833,3980
21.96667,3979
21.97500,3978
21.98333,3977
21.99167,3975
22.00000,3974
22.00833,3971
22.01667,3970
22.02500,3969
22.03333,3969
22.04167,3967
22.05000,3964
22.05833,3960
22.06667,3957
22.07500,3955
22.08333,3952
22.09167,3948
22.10000,3945
22.10833,3943
22.11667,3939
22.12500,3934
22.13333,3930
22.14167,3925
22.15000,3920
22.15833,3914
22.16667,3909
22.17500,3904
22.18333,3898
22.19167,3893
22.20000,3887
22.20833,3881
22.21667,3876
22.22500,3869
22.23333,3862
22.24167,3855
22.25000,3848
22.25833,3841
22.26667,3832
22.27500,3824
22.28333,3815
22.29167,3807
22.30000,3799
22.30833,3790
22.31667,3781
22.32500,3772
22.33333,3762
22.34167,3753
22.35000,3744
22.35833,3733
22.36667,3723
22.37500,3714
22.38333,3705
22.39167,3696
22.40000,3687
22.40833,3676
22.41667,3666
22.42500,3655
22.43333,3645
22.44167,3635
22.45000,3623
22.45833,3611
22.46667,3600
22.47500,3589
22.48333,3579
22.49167,3568
22.50000,3558
22.50833,3547
22.51667,3536
22.52500,3525
22.53333,3514
22.54167,3502
22.55000,3491
22.55833,3480
22.56667,3470
22.57500,3460
22.58333,3451
22.59167,3441
22.60000,3430
22.60833,3419
22.61667,3409
22.62500,3400
22.63333,3389
22.64167,3379
22.65000,3370
22.65833,3360
22.66667,3351
22.67500,3342
22.68333,3333
22.69167,3325
22.70000,3317
22.70833,3308
22.71667,3301
22.72500,3293
22.73333,3285
22.74167,3277
22.75000,3269
22.75833,3262
22.76667,3255
22.77500,3249
22.78333,3243
22.79167,3236
22.80000,3229
22.80833,3223
22.81667,3218
22.82500,3212
22.83333,3207
22.84167,3202
22.85000,3197
22.85833,3192
22.86667,3188
22.87500,3184
22.88333,3180
22.89167,3175
22.90000,3171
22.90833,3167
22.91667,3164
22.92500,3160
22.93333,3157
22.94167,3155
22.95000,3151
22.95833,3149
22.96667,3146
22.97500,3143
22.98333,3141
22.99167,3139
23.00000,3137
23.00833,3134
23.01667,3133
23.02500,3132
23.03333,3131
23.04167,3129
23.05000,3127
23.05833,3125
23.06667,3123
23.07500,3122
23.08333,3121
23.09167,3120
23.10000,3118
23.10833,3117
23.11667,3116
23.12500,3113
23.13333,3111
23.14167,3110
23.15000,3109
23.15833,3109
23.16667,3108
23.17500,3107
23.18333,3105
23.19167,3104
23.20000,3103
23.20833,3101
23.21667,3099
23.22500,3098
23.23333,3096
23.24167,3094
23.25000,3092
23.25833,3090
23.26667,3090
23.27500,3089
23.28333,3088
23.29167,3087
23.30000,3086
23.30833,3084
23.31667,3082
23.32500,3080
23.33333,3078
23.34167,3076
23.35000,3074
23.35833,3072
23.36667,3070
23.37500,3069
23.38333,3066
23.39167,3064
23.40000,3062
23.40833,3061
23.41667,3058
23.42500,3057
23.43333,3056
23.44167,3054
23.45000,3052
23.45833,3050
23.46667,3047
23.47500,3045
23.48333,3043
23.49167,3041
23.50000,3040
23.50833,3039
23.51667,3039
23.52500,3038
23.53333,3036
23.54167,3034
23.55000,3033
23.55833,3031
23.56667,3029
23.57500,3026
23.58333,3025
23.59167,3024
23.60000,3023
23.60833,3022
23.61667,3022
23.62500,3020
23.63333,3019
23.64167,3017
23.65000,3016
23.65833,3015
23.66667,3014
23.67500,3014
23.68333,3012
23.69167,3011
23.70000,3011
23.70833,3010
23.71667,3010
23.72500,3009
23.73333,3008
23.74167,3007
23.75000,3006
23.75833,3005
23.76667,3005
23.77500,3005
23.78333,3005
23.79167,3004
23.80000,3004
23.80833,3004
23.81667,3004
23.82500,3004
23.83333,3003
23.84167,3002
23.85000,3002
23.85833,3002
23.86667,3002
23.87500,3002
23.88333,3002
23.89167,3003
23.90000,3004
23.90833,3004
23.91667,3003
23.92500,3002
23.93333,3002
23.94167,3002
23.95000,3002
23.95833,3003
23.96667,3004
23.97500,3005
23.98333,3004
23.99167,3005
24.00000,3006
24.00833,3007
24.01667,3008
24.02500,3009
24.03333,3009
24.04167,3009
24.05000,3010
24.05833,3010
24.06667,3011
24.07500,3011
24.08333,3011
24.09167,3011
24.10000,3012
24.10833,3012
24.11667,3012
24.12500,3012
24.13333,3012
24.14167,3011
24.15000,3011
24.15833,3011
24.16667,3010
24.17500,3009
24.18333,3007
24.19167,3006
24.20000,3006
24.20833,3006
24.21667,3005
24.22500,3004
24.23333,3003
24.24167,3002
24.25000,3000
24.25833,2999
24.26667,2999
24.27500,2999
24.28333,2998
24.29167,2997
24.30000,2995
24.30833,2994
24.31667,2994
24.32500,2994
24.33333,2994
24.34167,2994
24.35000,2995
24.35833,2997
24.36667,2999
24.37500,3001
24.38333,3003
24.39167,3006
24.40000,3011
24.40833,3015
24.41667,3020
24.42500,3025
24.43333,3031
24.44167,3039
24.45000,3047
24.45833,3056
24.46667,3067
24.47500,3078
24.48333,3090
24.49167,3104
24.50000,3119
24.50833,3134
24.51667,3150
24.52500,3168
24.53333,3187
24.54167,3207
24.55000,3229
24.55833,3253
24.56667,3278
24.57500,3304
24.58333,3332
24.59167,3361
24.60000,3390
24.60833,3422
24.61667,3455
24.62500,3489
24.63333,3523
24.64167,3559
24.65000,3597
24.65833,3635
24.66667,3673
24.67500,3712
24.68333,3752
24.69167,3794
24.70000,3835
24.70833,3877
24.71667,3920
24.72500,3962
24.73333,4004
24.74167,4046
24.75000,4088
24.75833,4130
24.76667,4172
24.77500,4215
24.78333,4256
24.79167,4297
24.80000,4339
24.80833,4378
24.81667,4415
24.82500,4454
24.83333,4491
24.84167,4528
24.85000,4564
24.85833,4599
24.86667,4632
24.87500,4664
24.88333,4695
24.89167,4725
24.90000,4753
24.90833,4780
24.91667,4806
24.92500,4831
24.93333,4854
24.94167,4876
24.95000,4897
24.95833,4916
24.96667,4936
24.97500,4955
24.98333,4972
24.99167,4987
25.00000,5002
25.00833,5016
25.01667,5028
25.02500,5039
25.03333,5050
25.04167,5060
25.05000,5069
25.05833,5077
25.06667,5084
25.07500,5090
25.08333,5095
25.09167,5099
25.10000,5103
25.10833,5106
25.11667,5109
25.12500,5111
25.13333,5111
25.14167,5110
25.15000,5108
25.15833,5105
25.16667,5102
25.17500,5097
25.18333,5092
25.19167,5086
25.20000,5080
25.20833,5072
25.21667,5063
25.22500,5053
25.23333,5043
25.24167,5031
25.25000,5018
25.25833,5004
25.26667,4989
25.27500,4972
25.28333,4955
25.29167,4936
25.30000,4916
25.30833,4895
25.31667,4872
25.32500,4849
25.33333,4824
25.34167,4799
25.35000,4772
25.35833,4745
25.36667,4716
25.37500,4686
25.38333,4655
25.39167,4624
25.40000,4592
25.40833,4559
25.41667,4525
25.42500,4490
25.43333,4456
25.44167,4420
25.45000,4384
25.45833,4347
25.46667,4310
25.47500,4272
25.48333,4233
25.49167,4193
25.50000,4154
25.50833,4116
25.51667,4077
25.52500,4038
25.53333,3999
25.54167,3960
25.55000,3921
25.55833,3883
25.56667,3845
25.57500,3807
25.58333,3769
25.59167,3731
25.60000,3694
25.60833,3659
25.61667,3623
25.62500,3588
25.63333,3553
25.64167,3518
25.65000,3485
25.65833,3454
25.66667,3423
25.67500,3392
25.68333,3362
25.69167,3332
25.70000,3304
25.70833,3275
25.71667,3248
25.72500,3221
25.73333,3194
25.74167,3169
25.75000,3146
25.75833,3123
25.76667,3100
25.77500,3078
25.78333,3056
25.79167,3035
25.80000,3015
25.80833,2996
25.81667,2978
25.82500,2961
25.83333,2944
25.84167,2926
25.85000,2910
25.85833,2895
25.86667,2881
25.87500,2868
25.88333,2853
25.89167,2840
25.90000,2828
25.90833,2816
25.91667,2805
25.92500,2794
25.93333,2782
25.94167,2772
25.95000,2762
25.95833,2751
25.96667,2742
25.97500,2734
25.98333,2726
25.99167,2718
26.00000,2711
26.00833,2703
26.01667,2696
26.02500,2688
26.03333,2681
26.04167,2674
26.05000,2669
26.05833,2664
26.06667,2658
26.07500,2653
26.08333,2648
26.09167,2643
26.10000,2638
26.10833,2634
26.11667,2629
26.12500,2624
26.13333,2620
26.14167,2616
26.15000,2612
26.15833,2610
26.16667,2608
26.17500,2605
26.18333,2602
26.19167,2600
26.20000,2599
26.20833,2599
26.21667,2599
26.22500,2598
26.23333,2598
26.24167,2598
26.25000,2598
26.25833,2598
26.26667,2599
26.27500,2601
26.28333,2603
26.29167,2606
26.30000,2608
26.30833,2611
26.31667,2614
26.32500,2619
26.33333,2624
26.34167,2629
26.35000,2634
26.35833,2640
26.36667,2647
26.37500,2654
26.38333,2661
26.39167,2670
26.40000,2679
26.40833,2689
26.41667,2699
26.42500,2711
26.43333,2724
26.44167,2737
26.45000,2750
26.45833,2764
26.46667,2779
26.47500,2794
26.48333,2809
26.49167,2827
26.50000,2845
26.50833,2863
26.51667,2883
26.52500,2904
26.53333,2926
26.54167,2949
26.55000,2971
26.55833,2994
26.56667,3017
26.57500,3041
26.58333,3065
26.59167,3093
26.60000,3120
26.60833,3148
26.61667,3177
26.62500,3205
26.63333,3234
26.64167,3264
26.65000,3293
26.65833,3323
26.66667,3354
26.67500,3385
26.68333,3417
26.69167,3448
26.70000,3480
26.70833,3512
26.71667,3544
26.72500,3576
26.73333,3607
26.74167,3639
26.75000,3671
26.75833,3702
26.76667,3733
26.77500,3763
26.78333,3793
26.79167,3823
26.80000,3852
26.80833,3880
26.81667,3907
26.82500,3933
26.83333,3960
26.84167,3987
26.85000,4013
26.85833,4036
26.86667,4060
26.87500,4082
26.88333,4105
26.89167,4127
26.90000,4147
26.90833,4166
26.91667,4184
26.92500,4202
26.93333,4218
26.94167,4234
26.95000,4249
26.95833,4263
26.96667,4277
26.97500,4290
26.98333,4301
26.99167,4311
27.00000,4321
27.00833,4330
27.01667,4338
27.02500,4345
27.03333,4352
27.04167,4359
27.05000,4365
27.05833,4370
27.06667,4374
27.07500,4377
27.08333,4379
27.09167,4381
27.10000,4382
27.10833,4383
27.11667,4383
27.12500,4381
27.13333,4378
27.14167,4376
27.15000,4374
27.15833,4371
27.16667,4367
27.17500,4362
27.18333,4356
27.19167,4350
27.20000,4343
27.20833,4336
27.21667,4330
27.22500,4322
27.23333,4314
27.24167,4304
27.25000,4294
27.25833,4283
27.26667,4272
27.27500,4259
27.28333,4248
27.29167,4235
27.30000,4221
27.30833,4206
27.31667,4190
27.32500,4175
27.33333,4158
27.34167,4139
27.35000,4120
27.35833,4102
27.36667,4084
27.37500,4064
27.38333,4044
27.39167,4023
27.40000,4001
27.40833,3979
27.41667,3956
27.42500,3934
27.43333,3911
27.44167,3888
27.45000,3864
27.45833,3840
27.46667,3815
27.47500,3789
27.48333,3763
27.49167,3737
27.50000,3710
27.50833,3683
27.51667,3657
27.52500,3631
27.53333,3605
27.54167,3579
27.55000,3552
27.55833,3525
27.56667,3498
27.57500,3471
27.58333,3445
27.59167,3420
27.60000,3394
27.60833,3369
27.61667,3344
27.62500,3319
27.63333,3295
27.64167,3272
27.65000,3249
27.65833,3226
27.66667,3203
27.67500,3182
27.68333,3162
27.69167,3141
27.70000,3121
27.70833,3102
27.71667,3085
27.72500,3068
27.73333,3050
27.74167,3033
27.75000,3017
27.75833,3002
27.76667,2989
27.77500,2977
27.78333,2964
27.79167,2952
27.80000,2941
27.80833,2930
27.81667,2920
27.82500,2910
27.83333,2901
27.84167,2894
27.85000,2886
27.85833,2880
27.86667,2874
27.87500,2869
27.88333,2864
27.89167,2859
27.90000,2855
27.90833,2851
27.91667,2848
27.92500,2845
27.93333,2842
27.94167,2840
27.95000,2837
27.95833,2834
27.96667,2832
27.97500,2829
27.98333,2827
27.99167,2826
28.00000,2825
28.00833,2825
28.01667,2824
28.02500,2823
28.03333,2822
28.04167,2821
28.05000,2819
28.05833,2818
28.06667,2817
28.07500,2816
28.08333,2815
28.09167,2814
28.10000,2813
28.10833,2812
28.11667,2811
28.12500,2809
28.13333,2807
28.14167,2805
28.15000,2803
28.15833,2801
28.16667,2799
28.17500,2796
28.18333,2793
28.19167,2791
28.20000,2789
28.20833,2788
28.21667,2786
28.22500,2785
28.23333,2783
28.24167,2782
28.25000,2780
28.25833,2777
