URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/672.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv1_5.7_3
Number	19
Position	BB7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	09.07.2024 03:51:58 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	0.004500
Signal Max.	83.046625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
7.266667	1	0.127875
7.283333	1	0.129500
7.300000	1	0.130875
7.316667	1	0.132750
7.333333	1	0.134625
7.350000	1	0.136750
7.366667	1	0.138625
7.383333	1	0.140375
7.400000	1	0.141500
7.416667	1	0.142375
7.433333	1	0.143500
7.450000	1	0.144500
7.466667	1	0.145000
7.483333	1	0.146375
7.500000	1	0.147125
7.516667	1	0.146625
7.533333	1	0.147125
7.550000	1	0.146750
7.566667	1	0.145500
7.583333	1	0.145250
7.600000	1	0.144625
7.616667	1	0.143250
7.633333	1	0.142375
7.650000	1	0.140875
7.666667	1	0.139250
7.683333	1	0.137250
7.700000	1	0.136125
7.716667	1	0.134000
7.733333	1	0.132625
7.750000	1	0.130875
7.766667	1	0.128875
7.783333	1	0.126750
7.800000	1	0.123875
7.816667	1	0.121000
7.833333	1	0.118625
7.850000	1	0.115375
7.866667	1	0.112375
7.883333	1	0.109375
7.900000	1	0.106000
7.916667	1	0.102750
7.933333	1	0.099625
7.950000	1	0.096375
7.966667	1	0.092625
7.983333	1	0.089250
8.000000	1	0.086250
8.016667	1	0.083250
8.033333	1	0.079625
8.050000	1	0.076125
8.066667	1	0.072500
8.083333	1	0.069625
8.100000	1	0.066250
8.116667	1	0.063125
8.133333	1	0.060125
8.150000	1	0.056625
8.166667	1	0.053250
8.183333	1	0.050250
8.200000	1	0.047125
8.216667	1	0.043750
8.233333	1	0.040750
8.250000	1	0.037375
8.266667	1	0.034500
8.283333	1	0.031625
8.300000	1	0.029000
8.316667	1	0.026500
8.333333	1	0.023875
8.350000	1	0.022125
8.366667	1	0.020125
8.383333	1	0.017875
8.400000	1	0.015750
8.416667	1	0.014125
8.433333	1	0.012250
8.450000	1	0.010250
8.466667	1	0.009250
8.483333	1	0.008000
8.500000	1	0.007125
8.516667	1	0.006500
8.533333	1	0.005625
8.550000	1	0.004875
8.566667	1	0.005000
8.583333	1	0.005250
8.600000	1	0.005125
8.616667	1	0.004500
8.633333	1	0.004875
8.650000	1	0.005250
8.666667	1	0.005625
8.683333	1	0.006375
8.700000	1	0.007000
8.716667	1	0.008250
8.733333	1	0.009375
8.750000	1	0.010500
8.766667	1	0.011750
8.783333	1	0.012625
8.800000	1	0.014250
8.816667	1	0.015625
8.833333	1	0.017000
8.850000	1	0.018125
8.866667	1	0.019375
8.883333	1	0.020500
8.900000	1	0.022250
8.916667	1	0.023500
8.933333	1	0.024875
8.950000	1	0.026250
8.966667	1	0.027375
8.983333	1	0.028500
9.000000	1	0.029375
9.016667	1	0.030250
9.033333	1	0.030750
9.050000	1	0.032000
9.066667	1	0.032500
9.083333	1	0.033875
9.100000	1	0.035000
9.116667	1	0.035875
9.133333	1	0.035875
9.150000	1	0.036750
9.166667	1	0.037375
9.183333	1	0.038125
9.200000	1	0.038500
9.216667	1	0.038375
9.233333	1	0.039125
9.250000	1	0.039625
9.266667	1	0.039750
9.283333	1	0.039625
9.300000	1	0.039625
9.316667	1	0.039250
9.333333	1	0.039375
9.350000	1	0.039000
9.366667	1	0.038250
9.383333	1	0.037750
9.400000	1	0.037250
9.416667	1	0.036250
9.433333	1	0.035750
9.450000	1	0.034750
9.466667	1	0.034250
9.483333	1	0.033875
9.500000	1	0.033250
9.516667	1	0.032125
9.533333	1	0.031250
9.550000	1	0.031000
9.566667	1	0.030125
9.583333	1	0.028875
9.600000	1	0.028125
9.616667	1	0.027250
9.633333	1	0.026375
9.650000	1	0.025750
9.666667	1	0.024875
9.683333	1	0.024250
9.700000	1	0.023000
9.716667	1	0.022250
9.733333	1	0.021875
9.750000	1	0.021500
9.766667	1	0.021250
9.783333	1	0.019625
9.800000	1	0.018875
9.816667	1	0.017750
9.833333	1	0.017375
9.850000	1	0.016000
9.866667	1	0.014875
9.883333	1	0.013625
9.900000	1	0.012750
9.916667	1	0.012125
9.933333	1	0.011250
9.950000	1	0.009500
9.966667	1	0.008500
9.983333	1	0.007000
10.000000	1	0.006125
10.016667	1	0.005125
10.033333	1	0.004625
10.050000	1	0.004625
10.066667	1	0.005250
10.083333	1	0.006875
10.100000	1	0.009250
10.116667	1	0.012625
10.133333	1	0.017250
10.150000	1	0.022500
10.166667	1	0.029250
10.183333	1	0.036500
10.200000	1	0.045750
10.216667	1	0.056875
10.233333	1	0.069250
10.250000	1	0.083500
10.266667	1	0.100125
10.283333	1	0.118500
10.300000	1	0.140375
10.316667	1	0.164375
10.333333	1	0.190625
10.350000	1	0.218750
10.366667	1	0.247125
10.383333	1	0.274125
10.400000	1	0.296500
10.416667	1	0.311375
10.433333	1	0.314625
10.450000	1	0.304625
10.466667	1	0.278625
10.483333	1	0.240375
10.500000	1	0.201875
10.516667	1	0.187125
10.533333	1	0.233250
10.550000	1	0.395500
10.566667	1	0.741500
10.583333	1	1.346625
10.600000	1	2.284125
10.616667	1	3.619750
10.633333	1	5.403500
10.650000	1	7.665875
10.666667	1	10.424375
10.683333	1	13.673875
10.700000	1	17.396250
10.716667	1	21.542500
10.733333	1	26.037625
10.750000	1	30.764500
10.766667	1	35.546500
10.783333	1	40.139500
10.800000	1	44.218625
10.816667	1	47.389375
10.833333	1	49.249750
10.850000	1	49.487000
10.866667	1	47.981500
10.883333	1	44.871000
10.900000	1	40.529750
10.916667	1	35.471875
10.933333	1	30.211250
10.950000	1	25.161000
10.966667	1	20.591125
10.983333	1	16.631875
11.000000	1	13.312750
11.016667	1	10.604500
11.033333	1	8.442375
11.050000	1	6.744750
11.066667	1	5.427000
11.083333	1	4.414500
11.100000	1	3.639375
11.116667	1	3.047625
11.133333	1	2.595375
11.150000	1	2.247375
11.166667	1	1.979250
11.183333	1	1.770000
11.200000	1	1.605000
11.216667	1	1.473875
11.233333	1	1.367000
11.250000	1	1.279000
11.266667	1	1.206750
11.283333	1	1.146125
11.300000	1	1.094875
11.316667	1	1.050875
11.333333	1	1.012875
11.350000	1	0.981000
11.366667	1	0.953375
11.383333	1	0.929250
11.400000	1	0.909250
11.416667	1	0.891625
11.433333	1	0.876750
11.450000	1	0.864125
11.466667	1	0.853875
11.483333	1	0.844750
11.500000	1	0.837250
11.516667	1	0.831250
11.533333	1	0.826250
11.550000	1	0.822875
11.566667	1	0.820125
11.583333	1	0.819625
11.600000	1	0.819875
11.616667	1	0.821250
11.633333	1	0.823000
11.650000	1	0.826125
11.666667	1	0.830500
11.683333	1	0.836125
11.700000	1	0.842500
11.716667	1	0.850500
11.733333	1	0.859875
11.750000	1	0.869125
11.766667	1	0.879375
11.783333	1	0.890125
11.800000	1	0.900625
11.816667	1	0.911000
11.833333	1	0.920750
11.850000	1	0.929875
11.866667	1	0.938125
11.883333	1	0.944750
11.900000	1	0.951125
11.916667	1	0.956500
11.933333	1	0.961750
11.950000	1	0.965625
11.966667	1	0.968875
11.983333	1	0.972000
12.000000	1	0.975000
12.016667	1	0.977875
12.033333	1	0.980875
12.050000	1	0.983625
12.066667	1	0.986875
12.083333	1	0.990750
12.100000	1	0.994500
12.116667	1	0.999125
12.133333	1	1.003750
12.150000	1	1.008750
12.166667	1	1.014250
12.183333	1	1.021250
12.200000	1	1.029500
12.216667	1	1.039375
12.233333	1	1.052000
12.250000	1	1.069000
12.266667	1	1.089500
12.283333	1	1.117000
12.300000	1	1.152125
12.316667	1	1.197375
12.333333	1	1.255500
12.350000	1	1.330375
12.366667	1	1.426000
12.383333	1	1.546250
12.400000	1	1.696000
12.416667	1	1.879875
12.433333	1	2.102875
12.450000	1	2.369250
12.466667	1	2.683375
12.483333	1	3.051250
12.500000	1	3.473750
12.516667	1	3.953875
12.533333	1	4.492625
12.550000	1	5.086500
12.566667	1	5.730875
12.583333	1	6.418625
12.600000	1	7.136625
12.616667	1	7.871375
12.633333	1	8.608875
12.650000	1	9.337375
12.666667	1	10.042375
12.683333	1	10.714750
12.700000	1	11.347625
12.716667	1	11.939750
12.733333	1	12.493375
12.750000	1	13.015500
12.766667	1	13.515625
12.783333	1	14.002500
12.800000	1	14.488500
12.816667	1	14.982125
12.833333	1	15.493500
12.850000	1	16.028125
12.866667	1	16.592000
12.883333	1	17.186875
12.900000	1	17.814375
12.916667	1	18.474375
12.933333	1	19.166250
12.950000	1	19.887750
12.966667	1	20.637500
12.983333	1	21.413875
13.000000	1	22.213750
13.016667	1	23.037625
13.033333	1	23.884375
13.050000	1	24.751875
13.066667	1	25.642125
13.083333	1	26.553125
13.100000	1	27.484000
13.116667	1	28.435500
13.133333	1	29.405750
13.150000	1	30.394250
13.166667	1	31.401875
13.183333	1	32.428750
13.200000	1	33.474125
13.216667	1	34.536750
13.233333	1	35.620750
13.250000	1	36.724250
13.266667	1	37.849875
13.283333	1	38.997000
13.300000	1	40.166625
13.316667	1	41.358375
13.333333	1	42.573375
13.350000	1	43.810500
13.366667	1	45.071750
13.383333	1	46.356125
13.400000	1	47.665250
13.416667	1	48.998375
13.433333	1	50.358000
13.450000	1	51.746375
13.466667	1	53.164250
13.483333	1	54.611500
13.500000	1	56.088875
13.516667	1	57.596000
13.533333	1	59.133500
13.550000	1	60.702125
13.566667	1	62.301500
13.583333	1	63.932625
13.600000	1	65.595375
13.616667	1	67.291750
13.633333	1	69.022500
13.650000	1	70.791375
13.666667	1	72.598750
13.683333	1	74.444875
13.700000	1	76.325625
13.716667	1	78.216500
13.733333	1	80.044875
13.750000	1	81.648875
13.766667	1	82.760375
13.783333	1	83.046625
13.800000	1	82.158375
13.816667	1	79.775375
13.833333	1	75.648000
13.850000	1	69.704500
13.866667	1	62.185000
13.883333	1	53.676625
13.900000	1	44.967000
13.916667	1	36.789500
13.933333	1	29.624750
13.950000	1	23.656750
13.966667	1	18.854625
13.983333	1	15.075750
14.000000	1	12.146000
14.016667	1	9.899375
14.033333	1	8.198375
14.050000	1	6.924875
14.066667	1	5.980500
14.083333	1	5.283125
14.100000	1	4.767250
14.116667	1	4.381000
14.133333	1	4.088750
14.150000	1	3.863000
14.166667	1	3.684500
14.183333	1	3.540875
14.200000	1	3.422125
14.216667	1	3.321875
14.233333	1	3.235250
14.250000	1	3.160250
14.266667	1	3.093250
14.283333	1	3.033125
14.300000	1	2.978500
14.316667	1	2.929500
14.333333	1	2.886125
14.350000	1	2.849125
14.366667	1	2.817500
14.383333	1	2.791625
14.400000	1	2.772625
14.416667	1	2.763000
14.433333	1	2.765125
14.450000	1	2.783250
14.466667	1	2.822625
14.483333	1	2.890250
14.500000	1	2.999375
14.516667	1	3.164875
14.533333	1	3.409500
14.550000	1	3.762125
14.566667	1	4.262500
14.583333	1	4.957125
14.600000	1	5.906125
14.616667	1	7.179375
14.633333	1	8.855000
14.650000	1	11.013000
14.666667	1	13.726750
14.683333	1	17.054125
14.700000	1	21.026375
14.716667	1	25.635125
14.733333	1	30.831250
14.750000	1	36.512125
14.766667	1	42.515250
14.783333	1	48.626500
14.800000	1	54.602500
14.816667	1	60.171500
14.833333	1	65.062750
14.850000	1	69.020375
14.866667	1	71.834625
14.883333	1	73.361875
14.900000	1	73.538250
14.916667	1	72.387000
14.933333	1	70.009625
14.950000	1	66.575625
14.966667	1	62.301625
14.983333	1	57.432375
15.000000	1	52.206500
15.016667	1	46.847000
15.033333	1	41.547125
15.050000	1	36.464375
15.066667	1	31.717000
15.083333	1	27.381000
15.100000	1	23.498500
15.116667	1	20.078500
15.133333	1	17.107875
15.150000	1	14.558000
15.166667	1	12.390875
15.183333	1	10.564125
15.200000	1	9.033250
15.216667	1	7.758125
15.233333	1	6.700375
15.250000	1	5.828125
15.266667	1	5.111375
15.283333	1	4.526000
15.300000	1	4.049750
15.316667	1	3.666125
15.333333	1	3.358875
15.350000	1	3.114875
15.366667	1	2.925125
15.383333	1	2.778375
15.400000	1	2.667625
15.416667	1	2.585625
15.433333	1	2.526250
15.450000	1	2.483500
15.466667	1	2.452125
15.483333	1	2.427625
15.500000	1	2.405625
15.516667	1	2.384000
15.533333	1	2.359125
15.550000	1	2.330625
15.566667	1	2.298625
15.583333	1	2.263375
15.600000	1	2.224500
15.616667	1	2.183625
15.633333	1	2.141875
15.650000	1	2.099875
15.666667	1	2.059500
15.683333	1	2.021625
15.700000	1	1.984750
15.716667	1	1.950250
15.733333	1	1.918000
15.750000	1	1.885875
15.766667	1	1.854750
15.783333	1	1.824125
15.800000	1	1.792875
15.816667	1	1.762375
15.833333	1	1.731750
15.850000	1	1.701000
15.866667	1	1.670875
15.883333	1	1.641875
15.900000	1	1.615000
15.916667	1	1.590875
15.933333	1	1.570625
15.950000	1	1.553000
15.966667	1	1.539875
15.983333	1	1.528875
16.000000	1	1.521750
16.016667	1	1.517750
16.033333	1	1.515000
16.050000	1	1.513000
16.066667	1	1.512375
16.083333	1	1.512125
16.100000	1	1.510500
16.116667	1	1.508375
16.133333	1	1.503250
16.150000	1	1.497250
16.166667	1	1.489625
16.183333	1	1.480375
16.200000	1	1.469750
16.216667	1	1.457500
16.233333	1	1.444000
16.250000	1	1.430000
16.266667	1	1.415125
16.283333	1	1.399625
16.300000	1	1.384125
16.316667	1	1.369250
16.333333	1	1.354000
16.350000	1	1.339375
16.366667	1	1.326500
16.383333	1	1.313875
16.400000	1	1.303250
16.416667	1	1.294250
16.433333	1	1.287125
16.450000	1	1.282750
16.466667	1	1.281625
16.483333	1	1.281875
16.500000	1	1.284375
16.516667	1	1.289375
16.533333	1	1.295500
16.550000	1	1.302500
16.566667	1	1.310250
16.583333	1	1.317125
16.600000	1	1.322500
16.616667	1	1.327250
16.633333	1	1.330625
16.650000	1	1.332375
16.666667	1	1.332125
16.683333	1	1.331250
16.700000	1	1.328875
16.716667	1	1.325500
16.733333	1	1.322375
16.750000	1	1.319250
16.766667	1	1.317750
16.783333	1	1.317000
16.800000	1	1.317875
16.816667	1	1.318625
16.833333	1	1.320875
16.850000	1	1.323375
16.866667	1	1.325875
16.883333	1	1.327875
16.900000	1	1.329625
16.916667	1	1.330750
16.933333	1	1.329500
16.950000	1	1.326250
16.966667	1	1.322375
16.983333	1	1.318125
17.000000	1	1.311750
17.016667	1	1.304875
17.033333	1	1.296875
17.050000	1	1.288875
17.066667	1	1.281000
17.083333	1	1.272500
17.100000	1	1.265500
17.116667	1	1.259625
17.133333	1	1.253625
17.150000	1	1.248750
17.166667	1	1.245125
17.183333	1	1.242750
17.200000	1	1.241250
17.216667	1	1.240125
17.233333	1	1.240250
17.250000	1	1.242000
17.266667	1	1.243375
17.283333	1	1.244750
17.300000	1	1.247750
17.316667	1	1.251375
17.333333	1	1.255625
17.350000	1	1.259500
17.366667	1	1.263625
17.383333	1	1.267375
17.400000	1	1.270750
17.416667	1	1.273500
17.433333	1	1.275500
17.450000	1	1.276750
17.466667	1	1.277000
17.483333	1	1.275625
17.500000	1	1.272125
17.516667	1	1.267000
17.533333	1	1.260750
17.550000	1	1.252250
17.566667	1	1.242000
17.583333	1	1.230125
17.600000	1	1.217125
17.616667	1	1.203375
17.633333	1	1.187875
17.650000	1	1.172500
17.666667	1	1.156375
17.683333	1	1.140375
17.700000	1	1.123375
17.716667	1	1.106625
17.733333	1	1.089750
17.750000	1	1.073500
17.766667	1	1.058125
17.783333	1	1.043250
17.800000	1	1.028875
17.816667	1	1.015000
17.833333	1	1.002000
17.850000	1	0.989625
17.866667	1	0.977500
17.883333	1	0.966500
17.900000	1	0.955750
17.916667	1	0.945250
17.933333	1	0.935250
