URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/577.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Fp3_5.7_2
Number	68
Position	BF10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	10.07.2024 13:19:38 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.055125
Signal Max.	83.602000
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.000000	1	0.013500
2.016667	1	0.012125
2.033333	1	0.011500
2.050000	1	0.010000
2.066667	1	0.009375
2.083333	1	0.008500
2.100000	1	0.008375
2.116667	1	0.008000
2.133333	1	0.007375
2.150000	1	0.006375
2.166667	1	0.006125
2.183333	1	0.005000
2.200000	1	0.004875
2.216667	1	0.004875
2.233333	1	0.004875
2.250000	1	0.004875
2.266667	1	0.005000
2.283333	1	0.004875
2.300000	1	0.004750
2.316667	1	0.005000
2.333333	1	0.005375
2.350000	1	0.005625
2.366667	1	0.005875
2.383333	1	0.006250
2.400000	1	0.006500
2.416667	1	0.007125
2.433333	1	0.007250
2.450000	1	0.007625
2.466667	1	0.008500
2.483333	1	0.009250
2.500000	1	0.010375
2.516667	1	0.010500
2.533333	1	0.011000
2.550000	1	0.011750
2.566667	1	0.011875
2.583333	1	0.013125
2.600000	1	0.013625
2.616667	1	0.014500
2.633333	1	0.014875
2.650000	1	0.015625
2.666667	1	0.016875
2.683333	1	0.018500
2.700000	1	0.019375
2.716667	1	0.020375
2.733333	1	0.020625
2.750000	1	0.021000
2.766667	1	0.021750
2.783333	1	0.022750
2.800000	1	0.022875
2.816667	1	0.023375
2.833333	1	0.023500
2.850000	1	0.024625
2.866667	1	0.025375
2.883333	1	0.025875
2.900000	1	0.026000
2.916667	1	0.026750
2.933333	1	0.026750
2.950000	1	0.026750
2.966667	1	0.027125
2.983333	1	0.027125
3.000000	1	0.027375
3.016667	1	0.026875
3.033333	1	0.026750
3.050000	1	0.026250
3.066667	1	0.025250
3.083333	1	0.025000
3.100000	1	0.024000
3.116667	1	0.023125
3.133333	1	0.022125
3.150000	1	0.021125
3.166667	1	0.020000
3.183333	1	0.020000
3.200000	1	0.019875
3.216667	1	0.019625
3.233333	1	0.019250
3.250000	1	0.018750
3.266667	1	0.018250
3.283333	1	0.018125
3.300000	1	0.018625
3.316667	1	0.018750
3.333333	1	0.018875
3.350000	1	0.019000
3.366667	1	0.019375
3.383333	1	0.020250
3.400000	1	0.020875
3.416667	1	0.021875
3.433333	1	0.023000
3.450000	1	0.023625
3.466667	1	0.024625
3.483333	1	0.026625
3.500000	1	0.028375
3.516667	1	0.029750
3.533333	1	0.031750
3.550000	1	0.033750
3.566667	1	0.034875
3.583333	1	0.036875
3.600000	1	0.039125
3.616667	1	0.041000
3.633333	1	0.042375
3.650000	1	0.043625
3.666667	1	0.045250
3.683333	1	0.047000
3.700000	1	0.048625
3.716667	1	0.050000
3.733333	1	0.052000
3.750000	1	0.053500
3.766667	1	0.054875
3.783333	1	0.056500
3.800000	1	0.057875
3.816667	1	0.059250
3.833333	1	0.060625
3.850000	1	0.061625
3.866667	1	0.062750
3.883333	1	0.063750
3.900000	1	0.065375
3.916667	1	0.066250
3.933333	1	0.067125
3.950000	1	0.068000
3.966667	1	0.069250
3.983333	1	0.070500
4.000000	1	0.071500
4.016667	1	0.072500
4.033333	1	0.073625
4.050000	1	0.074625
4.066667	1	0.075250
4.083333	1	0.075625
4.100000	1	0.076500
4.116667	1	0.077125
4.133333	1	0.078000
4.150000	1	0.078125
4.166667	1	0.078500
4.183333	1	0.079375
4.200000	1	0.080375
4.216667	1	0.081000
4.233333	1	0.081750
4.250000	1	0.082500
4.266667	1	0.083375
4.283333	1	0.084375
4.300000	1	0.084500
4.316667	1	0.085125
4.333333	1	0.086625
4.350000	1	0.087250
4.366667	1	0.088625
4.383333	1	0.089375
4.400000	1	0.090875
4.416667	1	0.092125
4.433333	1	0.093250
4.450000	1	0.094125
4.466667	1	0.095875
4.483333	1	0.097125
4.500000	1	0.098750
4.516667	1	0.100000
4.533333	1	0.102000
4.550000	1	0.104875
4.566667	1	0.106625
4.583333	1	0.109625
4.600000	1	0.112625
4.616667	1	0.115250
4.633333	1	0.117625
4.650000	1	0.120625
4.666667	1	0.123250
4.683333	1	0.126625
4.700000	1	0.129125
4.716667	1	0.131750
4.733333	1	0.135000
4.750000	1	0.138125
4.766667	1	0.141250
4.783333	1	0.144500
4.800000	1	0.148125
4.816667	1	0.151500
4.833333	1	0.155000
4.850000	1	0.158750
4.866667	1	0.161625
4.883333	1	0.164625
4.900000	1	0.167625
4.916667	1	0.171000
4.933333	1	0.174750
4.950000	1	0.178375
4.966667	1	0.181375
4.983333	1	0.184750
5.000000	1	0.188125
5.016667	1	0.191875
5.033333	1	0.195125
5.050000	1	0.198500
5.066667	1	0.201875
5.083333	1	0.204500
5.100000	1	0.207375
5.116667	1	0.209875
5.133333	1	0.212875
5.150000	1	0.215750
5.166667	1	0.218250
5.183333	1	0.220500
5.200000	1	0.223250
5.216667	1	0.225500
5.233333	1	0.227750
5.250000	1	0.229250
5.266667	1	0.231000
5.283333	1	0.232375
5.300000	1	0.233875
5.316667	1	0.235000
5.333333	1	0.235875
5.350000	1	0.236500
5.366667	1	0.237250
5.383333	1	0.237500
5.400000	1	0.237375
5.416667	1	0.237375
5.433333	1	0.236375
5.450000	1	0.235750
5.466667	1	0.234250
5.483333	1	0.232500
5.500000	1	0.230875
5.516667	1	0.228375
5.533333	1	0.226375
5.550000	1	0.224375
5.566667	1	0.221625
5.583333	1	0.219250
5.600000	1	0.216125
5.616667	1	0.212750
5.633333	1	0.209375
5.650000	1	0.205625
5.666667	1	0.201500
5.683333	1	0.197375
5.700000	1	0.192500
5.716667	1	0.188375
5.733333	1	0.183750
5.750000	1	0.179500
5.766667	1	0.176000
5.783333	1	0.171750
5.800000	1	0.168125
5.816667	1	0.164500
5.833333	1	0.159750
5.850000	1	0.155625
5.866667	1	0.151375
5.883333	1	0.147500
5.900000	1	0.143625
5.916667	1	0.139875
5.933333	1	0.136250
5.950000	1	0.133500
5.966667	1	0.130250
5.983333	1	0.127000
6.000000	1	0.124250
6.016667	1	0.122000
6.033333	1	0.119375
6.050000	1	0.117125
6.066667	1	0.114875
6.083333	1	0.112750
6.100000	1	0.111000
6.116667	1	0.108625
6.133333	1	0.106875
6.150000	1	0.105375
6.166667	1	0.103625
6.183333	1	0.101875
6.200000	1	0.099625
6.216667	1	0.096750
6.233333	1	0.094500
6.250000	1	0.092375
6.266667	1	0.089500
6.283333	1	0.088000
6.300000	1	0.086500
6.316667	1	0.084500
6.333333	1	0.083250
6.350000	1	0.080875
6.366667	1	0.078875
6.383333	1	0.076625
6.400000	1	0.075000
6.416667	1	0.073250
6.433333	1	0.070125
6.450000	1	0.068250
6.466667	1	0.066250
6.483333	1	0.064000
6.500000	1	0.062375
6.516667	1	0.060625
6.533333	1	0.058250
6.550000	1	0.056250
6.566667	1	0.054375
6.583333	1	0.052375
6.600000	1	0.050250
6.616667	1	0.048000
6.633333	1	0.047000
6.650000	1	0.046125
6.666667	1	0.044625
6.683333	1	0.043250
6.700000	1	0.041375
6.716667	1	0.040375
6.733333	1	0.039125
6.750000	1	0.038000
6.766667	1	0.036625
6.783333	1	0.036125
6.800000	1	0.035125
6.816667	1	0.035125
6.833333	1	0.034875
6.850000	1	0.035000
6.866667	1	0.034750
6.883333	1	0.035000
6.900000	1	0.035625
6.916667	1	0.036500
6.933333	1	0.037500
6.950000	1	0.038875
6.966667	1	0.040750
6.983333	1	0.042375
7.000000	1	0.044875
7.016667	1	0.047625
7.033333	1	0.050750
7.050000	1	0.053500
7.066667	1	0.056250
7.083333	1	0.059375
7.100000	1	0.062375
7.116667	1	0.065750
7.133333	1	0.069750
7.150000	1	0.073125
7.166667	1	0.076250
7.183333	1	0.080125
7.200000	1	0.083500
7.216667	1	0.087125
7.233333	1	0.090000
7.250000	1	0.093250
7.266667	1	0.096375
7.283333	1	0.098750
7.300000	1	0.100875
7.316667	1	0.103375
7.333333	1	0.105500
7.350000	1	0.107375
7.366667	1	0.108125
7.383333	1	0.109500
7.400000	1	0.110250
7.416667	1	0.110500
7.433333	1	0.110750
7.450000	1	0.110625
7.466667	1	0.110000
7.483333	1	0.109000
7.500000	1	0.107875
7.516667	1	0.106375
7.533333	1	0.104250
7.550000	1	0.101875
7.566667	1	0.100000
7.583333	1	0.097875
7.600000	1	0.095500
7.616667	1	0.092625
7.633333	1	0.090000
7.650000	1	0.086875
7.666667	1	0.082500
7.683333	1	0.078875
7.700000	1	0.075250
7.716667	1	0.071125
7.733333	1	0.068000
7.750000	1	0.064125
7.766667	1	0.060500
7.783333	1	0.056500
7.800000	1	0.052625
7.816667	1	0.048750
7.833333	1	0.044125
7.850000	1	0.040500
7.866667	1	0.036625
7.883333	1	0.032000
7.900000	1	0.026875
7.916667	1	0.023250
7.933333	1	0.019625
7.950000	1	0.016250
7.966667	1	0.012375
7.983333	1	0.008500
8.000000	1	0.005500
8.016667	1	0.002250
8.033333	1	-0.001000
8.050000	1	-0.004375
8.066667	1	-0.007250
8.083333	1	-0.010375
8.100000	1	-0.013250
8.116667	1	-0.016000
8.133333	1	-0.017625
8.150000	1	-0.020250
8.166667	1	-0.022250
8.183333	1	-0.023875
8.200000	1	-0.025125
8.216667	1	-0.026250
8.233333	1	-0.027875
8.250000	1	-0.029500
8.266667	1	-0.030875
8.283333	1	-0.031375
8.300000	1	-0.032000
8.316667	1	-0.032375
8.333333	1	-0.033500
8.350000	1	-0.033625
8.366667	1	-0.034000
8.383333	1	-0.034000
8.400000	1	-0.034000
8.416667	1	-0.034375
8.433333	1	-0.034750
8.450000	1	-0.035125
8.466667	1	-0.035750
8.483333	1	-0.036125
8.500000	1	-0.036750
8.516667	1	-0.037125
8.533333	1	-0.037500
8.550000	1	-0.037750
8.566667	1	-0.038500
8.583333	1	-0.038875
8.600000	1	-0.039750
8.616667	1	-0.039875
8.633333	1	-0.040625
8.650000	1	-0.041000
8.666667	1	-0.041125
8.683333	1	-0.042000
8.700000	1	-0.042500
8.716667	1	-0.042625
8.733333	1	-0.043125
8.750000	1	-0.043000
8.766667	1	-0.043125
8.783333	1	-0.043750
8.800000	1	-0.044750
8.816667	1	-0.044250
8.833333	1	-0.043250
8.850000	1	-0.042500
8.866667	1	-0.043125
8.883333	1	-0.042500
8.900000	1	-0.041750
8.916667	1	-0.041000
8.933333	1	-0.040875
8.950000	1	-0.040250
8.966667	1	-0.040000
8.983333	1	-0.038625
9.000000	1	-0.038000
9.016667	1	-0.037500
9.033333	1	-0.036500
9.050000	1	-0.035375
9.066667	1	-0.034750
9.083333	1	-0.034750
9.100000	1	-0.034125
9.116667	1	-0.033125
9.133333	1	-0.032875
9.150000	1	-0.033000
9.166667	1	-0.032250
9.183333	1	-0.032125
9.200000	1	-0.032000
9.216667	1	-0.032000
9.233333	1	-0.032375
9.250000	1	-0.032500
9.266667	1	-0.033125
9.283333	1	-0.034250
9.300000	1	-0.034875
9.316667	1	-0.035000
9.333333	1	-0.036250
9.350000	1	-0.036500
9.366667	1	-0.036500
9.383333	1	-0.037875
9.400000	1	-0.039250
9.416667	1	-0.040625
9.433333	1	-0.042000
9.450000	1	-0.042000
9.466667	1	-0.043500
9.483333	1	-0.044125
9.500000	1	-0.045375
9.516667	1	-0.046500
9.533333	1	-0.047125
9.550000	1	-0.048000
9.566667	1	-0.048500
9.583333	1	-0.048875
9.600000	1	-0.050250
9.616667	1	-0.050750
9.633333	1	-0.050875
9.650000	1	-0.051625
9.666667	1	-0.051875
9.683333	1	-0.051875
9.700000	1	-0.052000
9.716667	1	-0.051375
9.733333	1	-0.051500
9.750000	1	-0.051875
9.766667	1	-0.051875
9.783333	1	-0.051750
9.800000	1	-0.051875
9.816667	1	-0.052500
9.833333	1	-0.052000
9.850000	1	-0.052000
9.866667	1	-0.051875
9.883333	1	-0.052000
9.900000	1	-0.052250
9.916667	1	-0.051875
9.933333	1	-0.052125
9.950000	1	-0.052625
9.966667	1	-0.052750
9.983333	1	-0.053125
10.000000	1	-0.053625
10.016667	1	-0.054125
10.033333	1	-0.054750
10.050000	1	-0.055125
10.066667	1	-0.055125
10.083333	1	-0.054500
10.100000	1	-0.053750
10.116667	1	-0.052500
10.133333	1	-0.051125
10.150000	1	-0.047875
10.166667	1	-0.044000
10.183333	1	-0.038750
10.200000	1	-0.032250
10.216667	1	-0.024125
10.233333	1	-0.014625
10.250000	1	-0.002125
10.266667	1	0.011250
10.283333	1	0.027250
10.300000	1	0.045375
10.316667	1	0.066625
10.333333	1	0.091000
10.350000	1	0.116000
10.366667	1	0.142000
10.383333	1	0.168250
10.400000	1	0.191875
10.416667	1	0.210875
10.433333	1	0.222875
10.450000	1	0.227875
10.466667	1	0.229375
10.483333	1	0.232000
10.500000	1	0.247500
10.516667	1	0.293250
10.533333	1	0.397125
10.550000	1	0.593250
10.566667	1	0.925750
10.583333	1	1.444125
10.600000	1	2.203625
10.616667	1	3.258125
10.633333	1	4.653750
10.650000	1	6.424375
10.666667	1	8.594625
10.683333	1	11.172625
10.700000	1	14.154750
10.716667	1	17.518750
10.733333	1	21.226500
10.750000	1	25.218500
10.766667	1	29.406250
10.783333	1	33.670125
10.800000	1	37.850875
10.816667	1	41.731125
10.833333	1	45.034625
10.850000	1	47.443250
10.866667	1	48.647250
10.883333	1	48.405750
10.900000	1	46.637625
10.916667	1	43.471625
10.933333	1	39.233500
10.950000	1	34.368500
10.966667	1	29.329875
10.983333	1	24.488625
11.000000	1	20.094375
11.016667	1	16.274625
11.033333	1	13.066625
11.050000	1	10.445875
11.066667	1	8.348500
11.083333	1	6.700625
11.100000	1	5.422125
11.116667	1	4.439500
11.133333	1	3.690250
11.150000	1	3.119000
11.166667	1	2.685750
11.183333	1	2.357250
11.200000	1	2.107750
11.216667	1	1.917875
11.233333	1	1.773000
11.250000	1	1.661500
11.266667	1	1.575375
11.283333	1	1.506000
11.300000	1	1.448750
11.316667	1	1.399250
11.333333	1	1.355625
11.350000	1	1.314375
11.366667	1	1.274625
11.383333	1	1.236000
11.400000	1	1.198750
11.416667	1	1.162250
11.433333	1	1.127875
11.450000	1	1.096000
11.466667	1	1.066750
11.483333	1	1.041250
11.500000	1	1.019500
11.516667	1	1.001250
11.533333	1	0.986375
11.550000	1	0.976000
11.566667	1	0.970000
11.583333	1	0.969125
11.600000	1	0.972250
11.616667	1	0.980750
11.633333	1	0.993500
11.650000	1	1.010375
11.666667	1	1.032500
11.683333	1	1.058125
11.700000	1	1.086375
11.716667	1	1.116875
11.733333	1	1.146625
11.750000	1	1.175625
11.766667	1	1.201875
11.783333	1	1.224500
11.800000	1	1.241250
11.816667	1	1.252000
11.833333	1	1.256125
11.850000	1	1.253625
11.866667	1	1.245625
11.883333	1	1.232125
11.900000	1	1.214625
11.916667	1	1.194750
11.933333	1	1.173750
11.950000	1	1.151875
11.966667	1	1.129875
11.983333	1	1.109500
12.000000	1	1.091000
12.016667	1	1.074375
12.033333	1	1.060250
12.050000	1	1.048625
12.066667	1	1.039375
12.083333	1	1.031875
12.100000	1	1.026625
12.116667	1	1.023625
12.133333	1	1.021500
12.150000	1	1.021375
12.166667	1	1.022125
12.183333	1	1.025125
12.200000	1	1.031250
12.216667	1	1.040000
12.233333	1	1.051000
12.250000	1	1.067375
12.266667	1	1.088500
12.283333	1	1.118125
12.300000	1	1.158250
12.316667	1	1.212500
12.333333	1	1.286000
12.350000	1	1.384875
12.366667	1	1.517500
12.383333	1	1.695875
12.400000	1	1.934500
12.416667	1	2.253375
12.433333	1	2.677250
12.450000	1	3.237750
12.466667	1	3.978625
12.483333	1	4.952250
12.500000	1	6.222500
12.516667	1	7.862375
12.533333	1	9.951875
12.550000	1	12.573125
12.566667	1	15.805250
12.583333	1	19.711125
12.600000	1	24.327625
12.616667	1	29.641875
12.633333	1	35.595625
12.650000	1	42.076375
12.666667	1	48.907625
12.683333	1	55.849125
12.700000	1	62.613875
12.716667	1	68.886250
12.733333	1	74.352875
12.750000	1	78.730250
12.766667	1	81.803875
12.783333	1	83.440250
12.800000	1	83.602000
12.816667	1	82.357625
12.833333	1	79.859125
12.850000	1	76.325250
12.866667	1	72.018875
12.883333	1	67.223125
12.900000	1	62.213875
12.916667	1	57.239375
12.933333	1	52.505375
12.950000	1	48.165125
12.966667	1	44.316250
12.983333	1	41.009375
13.000000	1	38.256750
13.016667	1	36.040500
13.033333	1	34.321625
13.050000	1	33.051250
13.066667	1	32.175000
13.083333	1	31.639250
13.100000	1	31.392875
13.116667	1	31.390500
13.133333	1	31.590250
13.150000	1	31.957875
13.166667	1	32.464125
13.183333	1	33.085125
13.200000	1	33.800750
13.216667	1	34.594375
13.233333	1	35.454375
13.250000	1	36.371875
13.266667	1	37.339125
13.283333	1	38.349875
13.300000	1	39.401000
13.316667	1	40.487375
13.333333	1	41.606750
13.350000	1	42.757875
13.366667	1	43.938750
13.383333	1	45.149250
13.400000	1	46.388375
13.416667	1	47.654875
13.433333	1	48.950125
13.450000	1	50.276000
13.466667	1	51.632750
13.483333	1	53.020375
13.500000	1	54.439125
13.516667	1	55.889000
13.533333	1	57.368125
13.550000	1	58.878500
13.566667	1	60.419750
13.583333	1	61.993500
13.600000	1	63.598750
13.616667	1	65.235250
13.633333	1	66.905000
13.650000	1	68.611500
13.666667	1	70.354250
13.683333	1	72.133500
13.700000	1	73.946000
13.716667	1	75.774500
13.733333	1	77.566750
13.750000	1	79.212750
13.766667	1	80.548500
13.783333	1	81.386250
13.800000	1	81.564500
13.816667	1	80.962375
13.833333	1	79.484625
13.850000	1	77.031375
13.866667	1	73.471375
13.883333	1	68.662000
13.900000	1	62.555250
13.916667	1	55.347000
13.933333	1	47.529125
13.950000	1	39.745750
13.966667	1	32.578250
13.983333	1	26.379625
14.000000	1	21.258250
14.016667	1	17.146125
14.033333	1	13.905125
14.050000	1	11.385125
14.066667	1	9.449750
14.083333	1	7.982750
14.100000	1	6.883875
14.116667	1	6.066500
14.133333	1	5.458000
14.150000	1	5.003000
14.166667	1	4.659250
14.183333	1	4.392875
14.200000	1	4.183125
14.216667	1	4.013750
14.233333	1	3.873125
14.250000	1	3.754125
14.266667	1	3.651125
14.283333	1	3.560250
14.300000	1	3.479875
14.316667	1	3.406875
14.333333	1	3.340875
14.350000	1	3.279875
14.366667	1	3.224000
14.383333	1	3.172750
14.400000	1	3.125125
14.416667	1	3.081000
14.433333	1	3.040625
14.450000	1	3.004125
14.466667	1	2.970000
14.483333	1	2.938125
14.500000	1	2.908500
14.516667	1	2.880250
14.533333	1	2.854500
14.550000	1	2.829625
14.566667	1	2.805375
14.583333	1	2.782375
14.600000	1	2.759625
14.616667	1	2.737500
14.633333	1	2.715250
14.650000	1	2.694125
14.666667	1	2.673875
14.683333	1	2.654250
14.700000	1	2.635500
14.716667	1	2.617500
14.733333	1	2.601500
14.750000	1	2.587000
14.766667	1	2.574250
14.783333	1	2.563500
14.800000	1	2.554625
14.816667	1	2.545750
14.833333	1	2.536250
14.850000	1	2.526000
14.866667	1	2.513375
14.883333	1	2.498000
14.900000	1	2.478875
14.916667	1	2.456375
14.933333	1	2.428625
14.950000	1	2.396250
14.966667	1	2.360000
14.983333	1	2.320000
15.000000	1	2.278375
15.016667	1	2.234000
15.033333	1	2.188375
15.050000	1	2.143375
15.066667	1	2.099375
15.083333	1	2.056375
15.100000	1	2.015125
15.116667	1	1.977000
15.133333	1	1.940375
15.150000	1	1.906625
15.166667	1	1.876125
15.183333	1	1.848375
15.200000	1	1.824000
15.216667	1	1.801125
15.233333	1	1.781500
15.250000	1	1.764125
15.266667	1	1.749125
15.283333	1	1.737750
15.300000	1	1.729375
15.316667	1	1.724625
15.333333	1	1.723125
15.350000	1	1.725750
15.366667	1	1.734000
15.383333	1	1.747000
15.400000	1	1.764125
15.416667	1	1.787250
15.433333	1	1.814250
15.450000	1	1.844750
15.466667	1	1.877375
15.483333	1	1.910875
15.500000	1	1.943000
15.516667	1	1.972125
15.533333	1	1.996750
15.550000	1	2.014250
15.566667	1	2.023875
15.583333	1	2.024875
15.600000	1	2.017250
15.616667	1	2.001000
15.633333	1	1.976750
15.650000	1	1.946250
15.666667	1	1.910625
15.683333	1	1.871125
15.700000	1	1.829375
15.716667	1	1.787250
15.733333	1	1.745375
15.750000	1	1.704875
15.766667	1	1.666000
15.783333	1	1.628500
15.800000	1	1.592125
15.816667	1	1.557625
15.833333	1	1.525500
15.850000	1	1.494250
15.866667	1	1.464625
15.883333	1	1.435500
15.900000	1	1.408125
15.916667	1	1.382000
15.933333	1	1.357500
15.950000	1	1.334375
15.966667	1	1.313375
15.983333	1	1.294500
16.000000	1	1.277750
16.016667	1	1.263000
16.033333	1	1.250750
16.050000	1	1.240000
16.066667	1	1.231250
16.083333	1	1.224250
16.100000	1	1.218125
16.116667	1	1.213750
16.133333	1	1.211125
16.150000	1	1.208625
16.166667	1	1.207375
16.183333	1	1.206125
16.200000	1	1.204500
16.216667	1	1.202750
16.233333	1	1.200875
16.250000	1	1.197750
16.266667	1	1.195000
16.283333	1	1.190625
16.300000	1	1.185875
16.316667	1	1.180750
16.333333	1	1.174125
16.350000	1	1.167000
16.366667	1	1.159000
16.383333	1	1.151500
16.400000	1	1.144375
16.416667	1	1.137125
16.433333	1	1.130625
16.450000	1	1.125000
16.466667	1	1.121000
16.483333	1	1.118375
16.500000	1	1.117750
16.516667	1	1.118750
16.533333	1	1.121500
16.550000	1	1.126375
16.566667	1	1.133250
16.583333	1	1.141125
16.600000	1	1.150125
16.616667	1	1.159875
16.633333	1	1.169375
16.650000	1	1.178375
16.666667	1	1.186500
16.683333	1	1.193625
16.700000	1	1.199125
16.716667	1	1.204375
16.733333	1	1.207875
16.750000	1	1.211250
16.766667	1	1.214125
16.783333	1	1.216750
16.800000	1	1.219500
16.816667	1	1.222625
16.833333	1	1.226250
16.850000	1	1.230375
16.866667	1	1.235875
16.883333	1	1.240625
16.900000	1	1.245750
16.916667	1	1.250250
16.933333	1	1.254375
16.950000	1	1.257500
16.966667	1	1.260125
16.983333	1	1.261625
17.000000	1	1.261375
17.016667	1	1.260000
17.033333	1	1.257375
17.050000	1	1.254750
17.066667	1	1.250875
17.083333	1	1.246875
17.100000	1	1.241875
17.116667	1	1.238125
17.133333	1	1.234250
17.150000	1	1.230750
17.166667	1	1.227375
17.183333	1	1.225625
17.200000	1	1.225750
17.216667	1	1.226125
17.233333	1	1.227875
17.250000	1	1.230375
17.266667	1	1.233250
17.283333	1	1.237500
17.300000	1	1.242500
17.316667	1	1.247375
17.333333	1	1.253000
17.350000	1	1.259375
17.366667	1	1.265625
17.383333	1	1.272125
17.400000	1	1.277875
17.416667	1	1.283500
17.433333	1	1.287875
17.450000	1	1.292000
17.466667	1	1.295000
17.483333	1	1.296250
17.500000	1	1.297250
17.516667	1	1.296125
17.533333	1	1.292500
17.550000	1	1.287000
17.566667	1	1.280000
17.583333	1	1.271875
17.600000	1	1.262375
17.616667	1	1.251000
17.633333	1	1.238750
17.650000	1	1.225500
17.666667	1	1.211750
17.683333	1	1.196750
17.700000	1	1.181625
17.716667	1	1.166375
17.733333	1	1.150750
17.750000	1	1.135250
