URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/612.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv3_6.5_5
Number	16
Position	BB4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	09.07.2024 01:49:03 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.004125
Signal Max.	82.015625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.783333	1	0.040250
0.800000	1	0.039500
0.816667	1	0.039375
0.833333	1	0.039250
0.850000	1	0.038250
0.866667	1	0.037625
0.883333	1	0.036750
0.900000	1	0.036375
0.916667	1	0.035375
0.933333	1	0.034000
0.950000	1	0.033000
0.966667	1	0.032875
0.983333	1	0.031500
1.000000	1	0.029750
1.016667	1	0.029500
1.033333	1	0.028375
1.050000	1	0.028500
1.066667	1	0.028750
1.083333	1	0.028875
1.100000	1	0.028500
1.116667	1	0.028000
1.133333	1	0.027250
1.150000	1	0.026750
1.166667	1	0.026625
1.183333	1	0.027125
1.200000	1	0.027125
1.216667	1	0.027000
1.233333	1	0.026875
1.250000	1	0.026750
1.266667	1	0.026375
1.283333	1	0.025500
1.300000	1	0.025500
1.316667	1	0.024875
1.333333	1	0.023875
1.350000	1	0.022250
1.366667	1	0.021625
1.383333	1	0.022000
1.400000	1	0.021000
1.416667	1	0.021125
1.433333	1	0.019875
1.450000	1	0.019250
1.466667	1	0.018750
1.483333	1	0.017875
1.500000	1	0.017250
1.516667	1	0.015875
1.533333	1	0.015750
1.550000	1	0.015375
1.566667	1	0.014250
1.583333	1	0.014125
1.600000	1	0.012875
1.616667	1	0.012250
1.633333	1	0.012750
1.650000	1	0.012125
1.666667	1	0.011625
1.683333	1	0.011500
1.700000	1	0.011875
1.716667	1	0.011875
1.733333	1	0.012125
1.750000	1	0.011875
1.766667	1	0.013000
1.783333	1	0.013375
1.800000	1	0.013750
1.816667	1	0.014750
1.833333	1	0.015250
1.850000	1	0.015125
1.866667	1	0.015500
1.883333	1	0.015625
1.900000	1	0.016625
1.916667	1	0.017500
1.933333	1	0.017625
1.950000	1	0.018125
1.966667	1	0.018250
1.983333	1	0.018875
2.000000	1	0.019000
2.016667	1	0.019375
2.033333	1	0.019625
2.050000	1	0.019875
2.066667	1	0.019750
2.083333	1	0.019375
2.100000	1	0.019500
2.116667	1	0.018750
2.133333	1	0.018625
2.150000	1	0.017750
2.166667	1	0.016875
2.183333	1	0.016250
2.200000	1	0.015875
2.216667	1	0.015250
2.233333	1	0.014875
2.250000	1	0.014250
2.266667	1	0.013250
2.283333	1	0.012125
2.300000	1	0.011125
2.316667	1	0.010250
2.333333	1	0.008875
2.350000	1	0.007750
2.366667	1	0.007375
2.383333	1	0.006250
2.400000	1	0.005625
2.416667	1	0.004500
2.433333	1	0.003125
2.450000	1	0.001875
2.466667	1	0.001125
2.483333	1	0.000250
2.500000	1	-0.000500
2.516667	1	-0.001000
2.533333	1	-0.002125
2.550000	1	-0.003000
2.566667	1	-0.003375
2.583333	1	-0.003750
2.600000	1	-0.003500
2.616667	1	-0.003625
2.633333	1	-0.003250
2.650000	1	-0.003250
2.666667	1	-0.003125
2.683333	1	-0.002375
2.700000	1	-0.001625
2.716667	1	-0.000750
2.733333	1	-0.000500
2.750000	1	-0.000125
2.766667	1	0.001125
2.783333	1	0.001875
2.800000	1	0.004125
2.816667	1	0.004625
2.833333	1	0.005250
2.850000	1	0.006250
2.866667	1	0.006875
2.883333	1	0.008625
2.900000	1	0.009375
2.916667	1	0.009875
2.933333	1	0.010875
2.950000	1	0.011500
2.966667	1	0.011500
2.983333	1	0.012375
3.000000	1	0.013250
3.016667	1	0.014000
3.033333	1	0.015125
3.050000	1	0.015500
3.066667	1	0.015750
3.083333	1	0.015875
3.100000	1	0.016250
3.116667	1	0.017500
3.133333	1	0.017625
3.150000	1	0.017750
3.166667	1	0.018125
3.183333	1	0.018250
3.200000	1	0.018875
3.216667	1	0.019875
3.233333	1	0.020375
3.250000	1	0.021250
3.266667	1	0.021875
3.283333	1	0.022125
3.300000	1	0.022875
3.316667	1	0.023125
3.333333	1	0.023875
3.350000	1	0.024750
3.366667	1	0.024625
3.383333	1	0.026125
3.400000	1	0.026625
3.416667	1	0.027250
3.433333	1	0.028000
3.450000	1	0.028875
3.466667	1	0.029875
3.483333	1	0.030375
3.500000	1	0.031375
3.516667	1	0.032375
3.533333	1	0.032500
3.550000	1	0.034125
3.566667	1	0.034625
3.583333	1	0.035625
3.600000	1	0.036500
3.616667	1	0.037500
3.633333	1	0.038250
3.650000	1	0.039125
3.666667	1	0.039750
3.683333	1	0.041625
3.700000	1	0.042125
3.716667	1	0.042750
3.733333	1	0.043875
3.750000	1	0.043750
3.766667	1	0.045000
3.783333	1	0.045875
3.800000	1	0.047000
3.816667	1	0.048125
3.833333	1	0.048625
3.850000	1	0.049875
3.866667	1	0.050625
3.883333	1	0.051375
3.900000	1	0.052250
3.916667	1	0.052750
3.933333	1	0.053625
3.950000	1	0.054500
3.966667	1	0.055625
3.983333	1	0.056500
4.000000	1	0.058000
4.016667	1	0.058500
4.033333	1	0.059125
4.050000	1	0.059750
4.066667	1	0.060125
4.083333	1	0.061000
4.100000	1	0.061750
4.116667	1	0.062625
4.133333	1	0.062750
4.150000	1	0.063125
4.166667	1	0.064250
4.183333	1	0.065250
4.200000	1	0.066000
4.216667	1	0.066875
4.233333	1	0.067875
4.250000	1	0.068125
4.266667	1	0.069750
4.283333	1	0.070125
4.300000	1	0.070750
4.316667	1	0.070875
4.333333	1	0.072000
4.350000	1	0.072625
4.366667	1	0.073000
4.383333	1	0.073750
4.400000	1	0.074000
4.416667	1	0.074750
4.433333	1	0.075000
4.450000	1	0.075250
4.466667	1	0.076125
4.483333	1	0.077375
4.500000	1	0.078750
4.516667	1	0.079125
4.533333	1	0.080250
4.550000	1	0.081125
4.566667	1	0.081750
4.583333	1	0.082750
4.600000	1	0.083750
4.616667	1	0.085125
4.633333	1	0.086125
4.650000	1	0.086875
4.666667	1	0.087875
4.683333	1	0.088500
4.700000	1	0.089875
4.716667	1	0.091125
4.733333	1	0.092875
4.750000	1	0.094750
4.766667	1	0.096375
4.783333	1	0.098375
4.800000	1	0.100250
4.816667	1	0.101750
4.833333	1	0.104000
4.850000	1	0.106000
4.866667	1	0.108625
4.883333	1	0.110500
4.900000	1	0.112500
4.916667	1	0.114750
4.933333	1	0.117875
4.950000	1	0.120875
4.966667	1	0.124125
4.983333	1	0.127500
5.000000	1	0.131000
5.016667	1	0.134750
5.033333	1	0.138500
5.050000	1	0.142500
5.066667	1	0.146250
5.083333	1	0.149375
5.100000	1	0.153500
5.116667	1	0.157125
5.133333	1	0.161250
5.150000	1	0.165875
5.166667	1	0.170375
5.183333	1	0.174750
5.200000	1	0.179250
5.216667	1	0.183250
5.233333	1	0.187875
5.250000	1	0.192625
5.266667	1	0.196250
5.283333	1	0.200250
5.300000	1	0.203875
5.316667	1	0.207375
5.333333	1	0.211250
5.350000	1	0.214875
5.366667	1	0.218500
5.383333	1	0.221875
5.400000	1	0.225375
5.416667	1	0.229000
5.433333	1	0.231875
5.450000	1	0.234500
5.466667	1	0.238375
5.483333	1	0.240375
5.500000	1	0.242625
5.516667	1	0.244500
5.533333	1	0.246875
5.550000	1	0.248875
5.566667	1	0.251000
5.583333	1	0.252750
5.600000	1	0.254000
5.616667	1	0.255625
5.633333	1	0.256500
5.650000	1	0.257375
5.666667	1	0.258375
5.683333	1	0.258125
5.700000	1	0.257875
5.716667	1	0.258375
5.733333	1	0.257625
5.750000	1	0.256875
5.766667	1	0.256500
5.783333	1	0.255000
5.800000	1	0.253875
5.816667	1	0.252750
5.833333	1	0.250750
5.850000	1	0.249250
5.866667	1	0.247125
5.883333	1	0.244250
5.900000	1	0.241625
5.916667	1	0.238125
5.933333	1	0.235000
5.950000	1	0.232375
5.966667	1	0.228750
5.983333	1	0.225625
6.000000	1	0.221750
6.016667	1	0.218250
6.033333	1	0.214375
6.050000	1	0.210875
6.066667	1	0.206750
6.083333	1	0.201625
6.100000	1	0.196875
6.116667	1	0.192500
6.133333	1	0.188000
6.150000	1	0.183625
6.166667	1	0.179125
6.183333	1	0.174250
6.200000	1	0.169250
6.216667	1	0.164500
6.233333	1	0.160000
6.250000	1	0.155125
6.266667	1	0.150500
6.283333	1	0.146125
6.300000	1	0.141125
6.316667	1	0.136500
6.333333	1	0.132250
6.350000	1	0.128250
6.366667	1	0.124000
6.383333	1	0.119500
6.400000	1	0.116375
6.416667	1	0.113250
6.433333	1	0.110500
6.450000	1	0.107375
6.466667	1	0.105125
6.483333	1	0.102500
6.500000	1	0.100500
6.516667	1	0.098750
6.533333	1	0.097500
6.550000	1	0.096000
6.566667	1	0.095375
6.583333	1	0.094500
6.600000	1	0.093875
6.616667	1	0.093500
6.633333	1	0.092250
6.650000	1	0.091750
6.666667	1	0.092125
6.683333	1	0.091750
6.700000	1	0.091625
6.716667	1	0.092000
6.733333	1	0.092250
6.750000	1	0.092875
6.766667	1	0.093500
6.783333	1	0.093500
6.800000	1	0.093750
6.816667	1	0.094000
6.833333	1	0.094250
6.850000	1	0.094875
6.866667	1	0.094875
6.883333	1	0.096000
6.900000	1	0.096375
6.916667	1	0.097625
6.933333	1	0.098000
6.950000	1	0.098500
6.966667	1	0.099625
6.983333	1	0.100250
7.000000	1	0.101250
7.016667	1	0.102500
7.033333	1	0.103750
7.050000	1	0.104750
7.066667	1	0.105875
7.083333	1	0.106875
7.100000	1	0.107875
7.116667	1	0.109500
7.133333	1	0.111000
7.150000	1	0.113125
7.166667	1	0.115500
7.183333	1	0.117000
7.200000	1	0.118875
7.216667	1	0.121750
7.233333	1	0.124625
7.250000	1	0.127625
7.266667	1	0.129500
7.283333	1	0.131375
7.300000	1	0.133375
7.316667	1	0.135750
7.333333	1	0.138125
7.350000	1	0.140750
7.366667	1	0.142375
7.383333	1	0.143750
7.400000	1	0.145750
7.416667	1	0.147750
7.433333	1	0.149250
7.450000	1	0.149875
7.466667	1	0.151000
7.483333	1	0.151375
7.500000	1	0.152125
7.516667	1	0.151625
7.533333	1	0.151625
7.550000	1	0.151625
7.566667	1	0.150875
7.583333	1	0.150000
7.600000	1	0.148500
7.616667	1	0.147250
7.633333	1	0.145875
7.650000	1	0.143000
7.666667	1	0.140500
7.683333	1	0.137875
7.700000	1	0.135125
7.716667	1	0.132375
7.733333	1	0.129875
7.750000	1	0.126000
7.766667	1	0.122375
7.783333	1	0.118375
7.800000	1	0.114875
7.816667	1	0.111125
7.833333	1	0.107375
7.850000	1	0.103500
7.866667	1	0.099500
7.883333	1	0.094750
7.900000	1	0.091375
7.916667	1	0.086875
7.933333	1	0.083250
7.950000	1	0.079250
7.966667	1	0.075625
7.983333	1	0.071750
8.000000	1	0.068000
8.016667	1	0.064375
8.033333	1	0.061125
8.050000	1	0.057500
8.066667	1	0.054375
8.083333	1	0.051750
8.100000	1	0.048750
8.116667	1	0.046500
8.133333	1	0.043875
8.150000	1	0.041375
8.166667	1	0.039875
8.183333	1	0.037250
8.200000	1	0.035125
8.216667	1	0.032375
8.233333	1	0.030500
8.250000	1	0.028625
8.266667	1	0.026750
8.283333	1	0.024875
8.300000	1	0.023375
8.316667	1	0.021750
8.333333	1	0.021375
8.350000	1	0.020750
8.366667	1	0.020250
8.383333	1	0.020000
8.400000	1	0.019625
8.416667	1	0.019125
8.433333	1	0.018125
8.450000	1	0.018625
8.466667	1	0.018750
8.483333	1	0.019250
8.500000	1	0.019500
8.516667	1	0.019875
8.533333	1	0.020375
8.550000	1	0.021125
8.566667	1	0.021875
8.583333	1	0.022625
8.600000	1	0.023500
8.616667	1	0.024000
8.633333	1	0.024875
8.650000	1	0.026000
8.666667	1	0.027000
8.683333	1	0.027250
8.700000	1	0.028250
8.716667	1	0.029375
8.733333	1	0.029375
8.750000	1	0.029750
8.766667	1	0.030750
8.783333	1	0.031000
8.800000	1	0.030875
8.816667	1	0.030625
8.833333	1	0.030000
8.850000	1	0.029750
8.866667	1	0.029000
8.883333	1	0.028625
8.900000	1	0.028250
8.916667	1	0.027625
8.933333	1	0.026750
8.950000	1	0.025875
8.966667	1	0.025125
8.983333	1	0.023875
9.000000	1	0.023125
9.016667	1	0.022500
9.033333	1	0.021000
9.050000	1	0.020625
9.066667	1	0.019875
9.083333	1	0.019125
9.100000	1	0.017875
9.116667	1	0.017375
9.133333	1	0.016750
9.150000	1	0.016375
9.166667	1	0.015125
9.183333	1	0.014875
9.200000	1	0.013625
9.216667	1	0.012750
9.233333	1	0.012000
9.250000	1	0.011000
9.266667	1	0.010875
9.283333	1	0.010125
9.300000	1	0.010250
9.316667	1	0.009500
9.333333	1	0.008875
9.350000	1	0.008750
9.366667	1	0.008250
9.383333	1	0.007375
9.400000	1	0.006875
9.416667	1	0.005625
9.433333	1	0.005625
9.450000	1	0.005250
9.466667	1	0.004625
9.483333	1	0.004375
9.500000	1	0.003875
9.516667	1	0.003500
9.533333	1	0.003250
9.550000	1	0.002875
9.566667	1	0.003000
9.583333	1	0.002750
9.600000	1	0.002750
9.616667	1	0.002500
9.633333	1	0.002625
9.650000	1	0.002250
9.666667	1	0.001625
9.683333	1	0.001375
9.700000	1	0.001500
9.716667	1	0.001875
9.733333	1	0.002250
9.750000	1	0.002375
9.766667	1	0.002625
9.783333	1	0.003125
9.800000	1	0.003125
9.816667	1	0.003875
9.833333	1	0.002625
9.850000	1	0.003000
9.866667	1	0.003375
9.883333	1	0.003875
9.900000	1	0.004000
9.916667	1	0.004500
9.933333	1	0.004875
9.950000	1	0.004750
9.966667	1	0.004625
9.983333	1	0.004875
10.000000	1	0.006000
10.016667	1	0.006250
10.033333	1	0.006000
10.050000	1	0.007125
10.066667	1	0.007750
10.083333	1	0.008875
10.100000	1	0.011625
10.116667	1	0.014750
10.133333	1	0.018500
10.150000	1	0.023250
10.166667	1	0.029750
10.183333	1	0.037000
10.200000	1	0.045750
10.216667	1	0.056250
10.233333	1	0.069250
10.250000	1	0.083500
10.266667	1	0.100625
10.283333	1	0.120000
10.300000	1	0.141125
10.316667	1	0.165500
10.333333	1	0.192750
10.350000	1	0.221625
10.366667	1	0.250125
10.383333	1	0.278000
10.400000	1	0.300750
10.416667	1	0.316500
10.433333	1	0.320375
10.450000	1	0.309125
10.466667	1	0.280250
10.483333	1	0.235750
10.500000	1	0.186625
10.516667	1	0.151875
10.533333	1	0.169875
10.550000	1	0.292125
10.566667	1	0.585125
10.583333	1	1.124500
10.600000	1	1.986875
10.616667	1	3.241750
10.633333	1	4.943500
10.650000	1	7.128375
10.666667	1	9.819125
10.683333	1	13.015750
10.700000	1	16.704250
10.716667	1	20.842375
10.733333	1	25.360750
10.750000	1	30.150500
10.766667	1	35.044625
10.783333	1	39.810500
10.800000	1	44.133000
10.816667	1	47.618000
10.833333	1	49.844375
10.850000	1	50.460000
10.866667	1	49.294125
10.883333	1	46.433375
10.900000	1	42.222000
10.916667	1	37.170125
10.933333	1	31.812625
10.950000	1	26.594500
10.966667	1	21.815625
10.983333	1	17.640250
11.000000	1	14.117375
11.016667	1	11.227750
11.033333	1	8.911750
11.050000	1	7.089500
11.066667	1	5.674000
11.083333	1	4.586125
11.100000	1	3.755375
11.116667	1	3.122625
11.133333	1	2.639625
11.150000	1	2.270250
11.166667	1	1.986500
11.183333	1	1.766125
11.200000	1	1.593250
11.216667	1	1.456875
11.233333	1	1.347375
11.250000	1	1.258250
11.266667	1	1.184125
11.283333	1	1.122750
11.300000	1	1.071000
11.316667	1	1.027500
11.333333	1	0.989250
11.350000	1	0.956125
11.366667	1	0.928250
11.383333	1	0.904125
11.400000	1	0.882875
11.416667	1	0.863625
11.433333	1	0.847500
11.450000	1	0.833125
11.466667	1	0.820500
11.483333	1	0.809125
11.500000	1	0.798250
11.516667	1	0.789750
11.533333	1	0.783125
11.550000	1	0.777375
11.566667	1	0.772625
11.583333	1	0.768250
11.600000	1	0.765625
11.616667	1	0.763375
11.633333	1	0.763500
11.650000	1	0.765625
11.666667	1	0.769250
11.683333	1	0.773000
11.700000	1	0.778500
11.716667	1	0.785000
11.733333	1	0.792625
11.750000	1	0.801875
11.766667	1	0.810875
11.783333	1	0.821250
11.800000	1	0.832000
11.816667	1	0.843125
11.833333	1	0.853250
11.850000	1	0.863000
11.866667	1	0.871500
11.883333	1	0.879500
11.900000	1	0.886500
11.916667	1	0.893125
11.933333	1	0.898750
11.950000	1	0.904125
11.966667	1	0.909250
11.983333	1	0.914375
12.000000	1	0.918250
12.016667	1	0.922500
12.033333	1	0.926500
12.050000	1	0.932125
12.066667	1	0.937625
12.083333	1	0.943500
12.100000	1	0.949875
12.116667	1	0.956750
12.133333	1	0.964375
12.150000	1	0.972250
12.166667	1	0.981250
12.183333	1	0.991750
12.200000	1	1.003250
12.216667	1	1.016625
12.233333	1	1.034000
12.250000	1	1.054125
12.266667	1	1.078750
12.283333	1	1.108625
12.300000	1	1.147750
12.316667	1	1.196250
12.333333	1	1.256625
12.350000	1	1.334000
12.366667	1	1.430125
12.383333	1	1.550375
12.400000	1	1.699375
12.416667	1	1.881000
12.433333	1	2.100000
12.450000	1	2.362000
12.466667	1	2.670875
12.483333	1	3.032375
12.500000	1	3.449250
12.516667	1	3.923750
12.533333	1	4.456250
12.550000	1	5.045750
12.566667	1	5.686875
12.583333	1	6.372875
12.600000	1	7.090625
12.616667	1	7.828500
12.633333	1	8.570875
12.650000	1	9.302875
12.666667	1	10.013500
12.683333	1	10.690500
12.700000	1	11.328250
12.716667	1	11.922750
12.733333	1	12.477250
12.750000	1	12.998375
12.766667	1	13.495000
12.783333	1	13.977125
12.800000	1	14.456375
12.816667	1	14.941625
12.833333	1	15.443875
12.850000	1	15.968250
12.866667	1	16.522000
12.883333	1	17.107375
12.900000	1	17.725375
12.916667	1	18.376125
12.933333	1	19.060250
12.950000	1	19.774125
12.966667	1	20.517000
12.983333	1	21.286250
13.000000	1	22.080500
13.016667	1	22.896875
13.033333	1	23.737125
13.050000	1	24.599375
13.066667	1	25.482875
13.083333	1	26.387500
13.100000	1	27.313250
13.116667	1	28.259000
13.133333	1	29.223375
13.150000	1	30.206750
13.166667	1	31.209375
13.183333	1	32.230875
13.200000	1	33.270125
13.216667	1	34.328500
13.233333	1	35.406125
13.250000	1	36.504750
13.266667	1	37.624125
13.283333	1	38.765750
13.300000	1	39.930000
13.316667	1	41.116250
13.333333	1	42.325250
13.350000	1	43.557000
13.366667	1	44.811625
13.383333	1	46.091250
13.400000	1	47.394875
13.416667	1	48.723250
13.433333	1	50.079125
13.450000	1	51.463375
13.466667	1	52.877750
13.483333	1	54.321625
13.500000	1	55.796625
13.516667	1	57.301000
13.533333	1	58.836750
13.550000	1	60.402875
13.566667	1	62.000875
13.583333	1	63.631500
13.600000	1	65.294250
13.616667	1	66.989375
13.633333	1	68.719125
13.650000	1	70.485750
13.666667	1	72.291375
13.683333	1	74.133000
13.700000	1	76.005375
13.716667	1	77.870125
13.733333	1	79.630875
13.750000	1	81.096500
13.766667	1	81.993625
13.783333	1	82.015625
13.800000	1	80.871875
13.816667	1	78.296625
13.833333	1	74.067500
13.850000	1	68.106250
13.866667	1	60.626375
13.883333	1	52.196000
13.900000	1	43.596625
13.916667	1	35.564250
13.933333	1	28.571500
13.950000	1	22.785000
13.966667	1	18.158000
13.983333	1	14.536875
14.000000	1	11.745125
14.016667	1	9.616750
14.033333	1	8.014250
14.050000	1	6.819875
14.066667	1	5.936000
14.083333	1	5.283375
14.100000	1	4.799125
14.116667	1	4.435750
14.133333	1	4.158500
14.150000	1	3.942375
14.166667	1	3.770750
14.183333	1	3.630875
14.200000	1	3.513250
14.216667	1	3.413125
14.233333	1	3.326500
14.250000	1	3.249875
14.266667	1	3.181000
14.283333	1	3.118125
14.300000	1	3.061375
14.316667	1	3.009000
14.333333	1	2.962125
14.350000	1	2.920375
14.366667	1	2.882875
14.383333	1	2.852125
14.400000	1	2.827750
14.416667	1	2.812250
14.433333	1	2.807250
14.450000	1	2.815375
14.466667	1	2.842250
14.483333	1	2.893500
14.500000	1	2.980875
14.516667	1	3.117000
14.533333	1	3.320750
14.550000	1	3.617750
14.566667	1	4.042375
14.583333	1	4.637000
14.600000	1	5.452750
14.616667	1	6.550375
14.633333	1	8.001250
14.650000	1	9.876625
14.666667	1	12.243500
14.683333	1	15.156750
14.700000	1	18.648500
14.716667	1	22.713875
14.733333	1	27.313000
14.750000	1	32.357875
14.766667	1	37.708500
14.783333	1	43.174375
14.800000	1	48.538625
14.816667	1	53.562125
14.833333	1	58.001125
14.850000	1	61.623875
14.866667	1	64.239250
14.883333	1	65.713000
14.900000	1	65.980000
14.916667	1	65.054375
14.933333	1	63.022250
14.950000	1	60.030375
14.966667	1	56.267625
14.983333	1	51.952625
15.000000	1	47.300250
15.016667	1	42.511750
15.033333	1	37.761750
15.050000	1	33.196000
15.066667	1	28.921250
15.083333	1	25.010750
15.100000	1	21.503625
15.116667	1	18.411500
15.133333	1	15.723000
15.150000	1	13.413500
15.166667	1	11.449125
15.183333	1	9.793250
15.200000	1	8.406625
15.216667	1	7.250500
15.233333	1	6.291375
15.250000	1	5.499750
15.266667	1	4.849750
15.283333	1	4.318875
15.300000	1	3.887375
15.316667	1	3.539625
15.333333	1	3.262500
15.350000	1	3.043625
15.366667	1	2.873500
15.383333	1	2.743500
15.400000	1	2.647125
15.416667	1	2.576750
15.433333	1	2.527125
15.450000	1	2.493000
15.466667	1	2.469125
15.483333	1	2.450375
15.500000	1	2.435125
15.516667	1	2.418625
15.533333	1	2.399375
15.550000	1	2.375750
15.566667	1	2.347875
15.583333	1	2.315375
15.600000	1	2.279750
15.616667	1	2.242125
15.633333	1	2.202625
15.650000	1	2.163750
15.666667	1	2.125875
15.683333	1	2.090250
15.700000	1	2.057375
15.716667	1	2.026750
15.733333	1	1.997500
15.750000	1	1.969000
15.766667	1	1.941625
15.783333	1	1.914375
15.800000	1	1.886750
15.816667	1	1.859125
15.833333	1	1.830625
15.850000	1	1.802375
15.866667	1	1.775500
15.883333	1	1.749250
15.900000	1	1.725625
15.916667	1	1.704375
15.933333	1	1.686500
15.950000	1	1.671625
15.966667	1	1.661000
15.983333	1	1.653375
16.000000	1	1.648625
16.016667	1	1.646125
16.033333	1	1.644625
16.050000	1	1.643750
16.066667	1	1.641875
16.083333	1	1.639000
16.100000	1	1.633500
16.116667	1	1.625125
16.133333	1	1.614875
16.150000	1	1.602000
16.166667	1	1.586875
16.183333	1	1.569375
16.200000	1	1.550375
16.216667	1	1.530625
16.233333	1	1.509500
16.250000	1	1.487500
16.266667	1	1.465875
16.283333	1	1.443625
16.300000	1	1.422000
16.316667	1	1.400375
16.333333	1	1.380250
16.350000	1	1.361375
16.366667	1	1.343125
16.383333	1	1.327000
16.400000	1	1.312750
16.416667	1	1.301250
16.433333	1	1.292000
16.450000	1	1.285750
16.466667	1	1.281875
16.483333	1	1.280125
16.500000	1	1.281500
16.516667	1	1.284375
16.533333	1	1.289125
16.550000	1	1.294000
16.566667	1	1.300125
16.583333	1	1.306000
16.600000	1	1.311375
16.616667	1	1.315375
16.633333	1	1.318000
16.650000	1	1.318500
16.666667	1	1.317125
16.683333	1	1.314500
16.700000	1	1.310625
16.716667	1	1.307375
16.733333	1	1.303750
16.750000	1	1.299500
16.766667	1	1.296125
16.783333	1	1.294000
16.800000	1	1.292000
16.816667	1	1.291625
16.833333	1	1.293500
16.850000	1	1.295750
16.866667	1	1.298750
16.883333	1	1.300625
16.900000	1	1.302750
16.916667	1	1.304375
16.933333	1	1.303250
16.950000	1	1.301875
16.966667	1	1.299000
16.983333	1	1.294625
17.000000	1	1.288500
17.016667	1	1.282500
17.033333	1	1.275625
17.050000	1	1.268750
17.066667	1	1.261250
17.083333	1	1.253625
17.100000	1	1.246500
17.116667	1	1.240500
17.133333	1	1.235500
17.150000	1	1.231375
17.166667	1	1.228250
17.183333	1	1.226250
17.200000	1	1.225250
17.216667	1	1.225125
17.233333	1	1.226000
17.250000	1	1.228125
17.266667	1	1.230875
17.283333	1	1.234000
17.300000	1	1.238250
17.316667	1	1.241750
17.333333	1	1.247125
17.350000	1	1.252625
17.366667	1	1.258500
17.383333	1	1.264125
17.400000	1	1.269750
17.416667	1	1.273875
17.433333	1	1.277500
17.450000	1	1.280750
17.466667	1	1.282625
17.483333	1	1.283000
17.500000	1	1.281625
17.516667	1	1.279500
17.533333	1	1.274375
17.550000	1	1.268250
17.566667	1	1.260750
17.583333	1	1.251500
17.600000	1	1.240875
17.616667	1	1.229625
17.633333	1	1.217250
17.650000	1	1.203125
17.666667	1	1.189625
17.683333	1	1.175375
17.700000	1	1.160375
17.716667	1	1.145625
17.733333	1	1.131500
17.750000	1	1.116750
17.766667	1	1.101750
17.783333	1	1.088750
17.800000	1	1.075250
17.816667	1	1.061625
17.833333	1	1.048875
17.850000	1	1.036625
17.866667	1	1.025125
17.883333	1	1.013750
17.900000	1	1.002250
17.916667	1	0.991500
