URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/685.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv2_6.5_2
Number	8
Position	BA8
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	08.07.2024 20:21:15 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.038750
Signal Max.	82.326500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
7.383333	1	0.104750
7.400000	1	0.109750
7.416667	1	0.113875
7.433333	1	0.118125
7.450000	1	0.122500
7.466667	1	0.126500
7.483333	1	0.130125
7.500000	1	0.133500
7.516667	1	0.136625
7.533333	1	0.140000
7.550000	1	0.142750
7.566667	1	0.145000
7.583333	1	0.146500
7.600000	1	0.148000
7.616667	1	0.149250
7.633333	1	0.149875
7.650000	1	0.149500
7.666667	1	0.149375
7.683333	1	0.148375
7.700000	1	0.147500
7.716667	1	0.146375
7.733333	1	0.144000
7.750000	1	0.141625
7.766667	1	0.138625
7.783333	1	0.135500
7.800000	1	0.131625
7.816667	1	0.127500
7.833333	1	0.123625
7.850000	1	0.119125
7.866667	1	0.114625
7.883333	1	0.109750
7.900000	1	0.104250
7.916667	1	0.098500
7.933333	1	0.092625
7.950000	1	0.087000
7.966667	1	0.081000
7.983333	1	0.075375
8.000000	1	0.069250
8.016667	1	0.063500
8.033333	1	0.057875
8.050000	1	0.051875
8.066667	1	0.046750
8.083333	1	0.041750
8.100000	1	0.036375
8.116667	1	0.031875
8.133333	1	0.027375
8.150000	1	0.023375
8.166667	1	0.020000
8.183333	1	0.015750
8.200000	1	0.012125
8.216667	1	0.009250
8.233333	1	0.007375
8.250000	1	0.006000
8.266667	1	0.004125
8.283333	1	0.002625
8.300000	1	0.000875
8.316667	1	0.000250
8.333333	1	0.000500
8.350000	1	0.000750
8.366667	1	0.001000
8.383333	1	0.001375
8.400000	1	0.002000
8.416667	1	0.003000
8.433333	1	0.003750
8.450000	1	0.004375
8.466667	1	0.005125
8.483333	1	0.005375
8.500000	1	0.006500
8.516667	1	0.007625
8.533333	1	0.008250
8.550000	1	0.008750
8.566667	1	0.009875
8.583333	1	0.010875
8.600000	1	0.011000
8.616667	1	0.012500
8.633333	1	0.013375
8.650000	1	0.013625
8.666667	1	0.014750
8.683333	1	0.015000
8.700000	1	0.015875
8.716667	1	0.016500
8.733333	1	0.016625
8.750000	1	0.017375
8.766667	1	0.018000
8.783333	1	0.019125
8.800000	1	0.019625
8.816667	1	0.020125
8.833333	1	0.021000
8.850000	1	0.022500
8.866667	1	0.023750
8.883333	1	0.024500
8.900000	1	0.025250
8.916667	1	0.027125
8.933333	1	0.028250
8.950000	1	0.029875
8.966667	1	0.031125
8.983333	1	0.032875
9.000000	1	0.034375
9.016667	1	0.035875
9.033333	1	0.037750
9.050000	1	0.038500
9.066667	1	0.039375
9.083333	1	0.040625
9.100000	1	0.041375
9.116667	1	0.042250
9.133333	1	0.042750
9.150000	1	0.043625
9.166667	1	0.043250
9.183333	1	0.043500
9.200000	1	0.043375
9.216667	1	0.042750
9.233333	1	0.043000
9.250000	1	0.041750
9.266667	1	0.040875
9.283333	1	0.040500
9.300000	1	0.039125
9.316667	1	0.037875
9.333333	1	0.035625
9.350000	1	0.034125
9.366667	1	0.032125
9.383333	1	0.029500
9.400000	1	0.026250
9.416667	1	0.023625
9.433333	1	0.020875
9.450000	1	0.018125
9.466667	1	0.015000
9.483333	1	0.012125
9.500000	1	0.009250
9.516667	1	0.005875
9.533333	1	0.002625
9.550000	1	-0.000125
9.566667	1	-0.003625
9.583333	1	-0.006250
9.600000	1	-0.009500
9.616667	1	-0.012750
9.633333	1	-0.015500
9.650000	1	-0.017875
9.666667	1	-0.020375
9.683333	1	-0.022875
9.700000	1	-0.025500
9.716667	1	-0.027625
9.733333	1	-0.029375
9.750000	1	-0.031250
9.766667	1	-0.032875
9.783333	1	-0.034250
9.800000	1	-0.035125
9.816667	1	-0.037125
9.833333	1	-0.038375
9.850000	1	-0.038375
9.866667	1	-0.038750
9.883333	1	-0.038625
9.900000	1	-0.038250
9.916667	1	-0.038000
9.933333	1	-0.036750
9.950000	1	-0.035000
9.966667	1	-0.033750
9.983333	1	-0.032250
10.000000	1	-0.029875
10.016667	1	-0.027000
10.033333	1	-0.023750
10.050000	1	-0.018875
10.066667	1	-0.014250
10.083333	1	-0.008625
10.100000	1	-0.001500
10.116667	1	0.005625
10.133333	1	0.013250
10.150000	1	0.021625
10.166667	1	0.030375
10.183333	1	0.039250
10.200000	1	0.049625
10.216667	1	0.061250
10.233333	1	0.074125
10.250000	1	0.088500
10.266667	1	0.104500
10.283333	1	0.123000
10.300000	1	0.144500
10.316667	1	0.168125
10.333333	1	0.194125
10.350000	1	0.221875
10.366667	1	0.251125
10.383333	1	0.281000
10.400000	1	0.307250
10.416667	1	0.328125
10.433333	1	0.337500
10.450000	1	0.333125
10.466667	1	0.309625
10.483333	1	0.266250
10.500000	1	0.210500
10.516667	1	0.160875
10.533333	1	0.152625
10.550000	1	0.241375
10.566667	1	0.499500
10.583333	1	1.008000
10.600000	1	1.849250
10.616667	1	3.098250
10.633333	1	4.812250
10.650000	1	7.028875
10.666667	1	9.771125
10.683333	1	13.041375
10.700000	1	16.823000
10.716667	1	21.073250
10.733333	1	25.716750
10.750000	1	30.635500
10.766667	1	35.646000
10.783333	1	40.490500
10.800000	1	44.819125
10.816667	1	48.204625
10.833333	1	50.207625
10.850000	1	50.491000
10.866667	1	48.933375
10.883333	1	45.694750
10.900000	1	41.188750
10.916667	1	35.966250
10.933333	1	30.566000
10.950000	1	25.408375
10.966667	1	20.757250
10.983333	1	16.743125
11.000000	1	13.390500
11.016667	1	10.660875
11.033333	1	8.484250
11.050000	1	6.776625
11.066667	1	5.452625
11.083333	1	4.434500
11.100000	1	3.654500
11.116667	1	3.057625
11.133333	1	2.599625
11.150000	1	2.246250
11.166667	1	1.973000
11.183333	1	1.758250
11.200000	1	1.587375
11.216667	1	1.450000
11.233333	1	1.337625
11.250000	1	1.245375
11.266667	1	1.168375
11.283333	1	1.103375
11.300000	1	1.048000
11.316667	1	1.001125
11.333333	1	0.960625
11.350000	1	0.925750
11.366667	1	0.895500
11.383333	1	0.869500
11.400000	1	0.847625
11.416667	1	0.828250
11.433333	1	0.812125
11.450000	1	0.797875
11.466667	1	0.786625
11.483333	1	0.777000
11.500000	1	0.769375
11.516667	1	0.763750
11.533333	1	0.759000
11.550000	1	0.756750
11.566667	1	0.756125
11.583333	1	0.756750
11.600000	1	0.758125
11.616667	1	0.760500
11.633333	1	0.764625
11.650000	1	0.770250
11.666667	1	0.777250
11.683333	1	0.784500
11.700000	1	0.793375
11.716667	1	0.803750
11.733333	1	0.814750
11.750000	1	0.826625
11.766667	1	0.838500
11.783333	1	0.851250
11.800000	1	0.863750
11.816667	1	0.876750
11.833333	1	0.888125
11.850000	1	0.898875
11.866667	1	0.908375
11.883333	1	0.917500
11.900000	1	0.925500
11.916667	1	0.932625
11.933333	1	0.937875
11.950000	1	0.943125
11.966667	1	0.948125
11.983333	1	0.952875
12.000000	1	0.957125
12.016667	1	0.961500
12.033333	1	0.965250
12.050000	1	0.969625
12.066667	1	0.973875
12.083333	1	0.979375
12.100000	1	0.984250
12.116667	1	0.989625
12.133333	1	0.995750
12.150000	1	1.002875
12.166667	1	1.009875
12.183333	1	1.017625
12.200000	1	1.026625
12.216667	1	1.037875
12.233333	1	1.052125
12.250000	1	1.068375
12.266667	1	1.089250
12.283333	1	1.115500
12.300000	1	1.149375
12.316667	1	1.192750
12.333333	1	1.249250
12.350000	1	1.321250
12.366667	1	1.413250
12.383333	1	1.530625
12.400000	1	1.676375
12.416667	1	1.857000
12.433333	1	2.076125
12.450000	1	2.339125
12.466667	1	2.651500
12.483333	1	3.016625
12.500000	1	3.439750
12.516667	1	3.921000
12.533333	1	4.462375
12.550000	1	5.061000
12.566667	1	5.711750
12.583333	1	6.405375
12.600000	1	7.130000
12.616667	1	7.870875
12.633333	1	8.613250
12.650000	1	9.342125
12.666667	1	10.045375
12.683333	1	10.712250
12.700000	1	11.337750
12.716667	1	11.919250
12.733333	1	12.462250
12.750000	1	12.973750
12.766667	1	13.462250
12.783333	1	13.941000
12.800000	1	14.419875
12.816667	1	14.909000
12.833333	1	15.416875
12.850000	1	15.949750
12.866667	1	16.512375
12.883333	1	17.107500
12.900000	1	17.736000
12.916667	1	18.396750
12.933333	1	19.088375
12.950000	1	19.808625
12.966667	1	20.556250
12.983333	1	21.330750
13.000000	1	22.129250
13.016667	1	22.950125
13.033333	1	23.793625
13.050000	1	24.658875
13.066667	1	25.545750
13.083333	1	26.453500
13.100000	1	27.381500
13.116667	1	28.330000
13.133333	1	29.297000
13.150000	1	30.282000
13.166667	1	31.286500
13.183333	1	32.310125
13.200000	1	33.352625
13.216667	1	34.413000
13.233333	1	35.492375
13.250000	1	36.592125
13.266667	1	37.713875
13.283333	1	38.857500
13.300000	1	40.022750
13.316667	1	41.210500
13.333333	1	42.421500
13.350000	1	43.654875
13.366667	1	44.912625
13.383333	1	46.195000
13.400000	1	47.501125
13.416667	1	48.831500
13.433333	1	50.188500
13.450000	1	51.573750
13.466667	1	52.988125
13.483333	1	54.432750
13.500000	1	55.908375
13.516667	1	57.415000
13.533333	1	58.951375
13.550000	1	60.519875
13.566667	1	62.120375
13.583333	1	63.753500
13.600000	1	65.417500
13.616667	1	67.114625
13.633333	1	68.847625
13.650000	1	70.618625
13.666667	1	72.428000
13.683333	1	74.276750
13.700000	1	76.159500
13.716667	1	78.046625
13.733333	1	79.850875
13.750000	1	81.380250
13.766667	1	82.326500
13.783333	1	82.305125
13.800000	1	80.929000
13.816667	1	77.865500
13.833333	1	72.922000
13.850000	1	66.167125
13.866667	1	58.037875
13.883333	1	49.277500
13.900000	1	40.703875
13.916667	1	32.956125
13.933333	1	26.366500
13.950000	1	20.990375
13.966667	1	16.723375
13.983333	1	13.394375
14.000000	1	10.832750
14.016667	1	8.883875
14.033333	1	7.419000
14.050000	1	6.328625
14.066667	1	5.522875
14.083333	1	4.928375
14.100000	1	4.486750
14.116667	1	4.154125
14.133333	1	3.899875
14.150000	1	3.701625
14.166667	1	3.543250
14.183333	1	3.413500
14.200000	1	3.305000
14.216667	1	3.212250
14.233333	1	3.131500
14.250000	1	3.059750
14.266667	1	2.995625
14.283333	1	2.937875
14.300000	1	2.885625
14.316667	1	2.838375
14.333333	1	2.795750
14.350000	1	2.757625
14.366667	1	2.725000
14.383333	1	2.697500
14.400000	1	2.676875
14.416667	1	2.665000
14.433333	1	2.662750
14.450000	1	2.674375
14.466667	1	2.704875
14.483333	1	2.761625
14.500000	1	2.855875
14.516667	1	3.002625
14.533333	1	3.225375
14.550000	1	3.553000
14.566667	1	4.027750
14.583333	1	4.699500
14.600000	1	5.632000
14.616667	1	6.900000
14.633333	1	8.589125
14.650000	1	10.786625
14.666667	1	13.575000
14.683333	1	17.019250
14.700000	1	21.153125
14.716667	1	25.967375
14.733333	1	31.404125
14.750000	1	37.352875
14.766667	1	43.632375
14.783333	1	50.006875
14.800000	1	56.204875
14.816667	1	61.936500
14.833333	1	66.911875
14.850000	1	70.867250
14.866667	1	73.590125
14.883333	1	74.945500
14.900000	1	74.883625
14.916667	1	73.447875
14.933333	1	70.765375
14.950000	1	67.030000
14.966667	1	62.480500
14.983333	1	57.379750
15.000000	1	51.975625
15.016667	1	46.495000
15.033333	1	41.124625
15.050000	1	36.018125
15.066667	1	31.283750
15.083333	1	26.985875
15.100000	1	23.155750
15.116667	1	19.795500
15.133333	1	16.883625
15.150000	1	14.386125
15.166667	1	12.264500
15.183333	1	10.476000
15.200000	1	8.975500
15.216667	1	7.722500
15.233333	1	6.679750
15.250000	1	5.816000
15.266667	1	5.104000
15.283333	1	4.519625
15.300000	1	4.043000
15.316667	1	3.657625
15.333333	1	3.348375
15.350000	1	3.103125
15.366667	1	2.911500
15.383333	1	2.764125
15.400000	1	2.652875
15.416667	1	2.571250
15.433333	1	2.511750
15.450000	1	2.469625
15.466667	1	2.438000
15.483333	1	2.412875
15.500000	1	2.390250
15.516667	1	2.368000
15.533333	1	2.343000
15.550000	1	2.315125
15.566667	1	2.283000
15.583333	1	2.246875
15.600000	1	2.209375
15.616667	1	2.170500
15.633333	1	2.131375
15.650000	1	2.093125
15.666667	1	2.056750
15.683333	1	2.023375
15.700000	1	1.991750
15.716667	1	1.961750
15.733333	1	1.932125
15.750000	1	1.903500
15.766667	1	1.876000
15.783333	1	1.847125
15.800000	1	1.817500
15.816667	1	1.786500
15.833333	1	1.755375
15.850000	1	1.723750
15.866667	1	1.692750
15.883333	1	1.663125
15.900000	1	1.634625
15.916667	1	1.609250
15.933333	1	1.587250
15.950000	1	1.567875
15.966667	1	1.552375
15.983333	1	1.540000
16.000000	1	1.530625
16.016667	1	1.523625
16.033333	1	1.518375
16.050000	1	1.513625
16.066667	1	1.509375
16.083333	1	1.504375
16.100000	1	1.498750
16.116667	1	1.491625
16.133333	1	1.483500
16.150000	1	1.473750
16.166667	1	1.461625
16.183333	1	1.448500
16.200000	1	1.434000
16.216667	1	1.419000
16.233333	1	1.402750
16.250000	1	1.385500
16.266667	1	1.368000
16.283333	1	1.350875
16.300000	1	1.332500
16.316667	1	1.315000
16.333333	1	1.296875
16.350000	1	1.280375
16.366667	1	1.265375
16.383333	1	1.251875
16.400000	1	1.240375
16.416667	1	1.231000
16.433333	1	1.223375
16.450000	1	1.219250
16.466667	1	1.217375
16.483333	1	1.218000
16.500000	1	1.221250
16.516667	1	1.225875
16.533333	1	1.231625
16.550000	1	1.237250
16.566667	1	1.242875
16.583333	1	1.248000
16.600000	1	1.251875
16.616667	1	1.254000
16.633333	1	1.254500
16.650000	1	1.253625
16.666667	1	1.250750
16.683333	1	1.247125
16.700000	1	1.242500
16.716667	1	1.237375
16.733333	1	1.233000
16.750000	1	1.228875
16.766667	1	1.226750
16.783333	1	1.225875
16.800000	1	1.225750
16.816667	1	1.228000
16.833333	1	1.231375
16.850000	1	1.235125
16.866667	1	1.238000
16.883333	1	1.241250
16.900000	1	1.243750
16.916667	1	1.245500
16.933333	1	1.244875
16.950000	1	1.243125
16.966667	1	1.240125
16.983333	1	1.235250
17.000000	1	1.229875
17.016667	1	1.223500
17.033333	1	1.216250
17.050000	1	1.209625
17.066667	1	1.202375
17.083333	1	1.195625
17.100000	1	1.189375
17.116667	1	1.183625
17.133333	1	1.179125
17.150000	1	1.175125
17.166667	1	1.172750
17.183333	1	1.171750
17.200000	1	1.171375
17.216667	1	1.172625
17.233333	1	1.174875
17.250000	1	1.176875
17.266667	1	1.179625
17.283333	1	1.183250
17.300000	1	1.188000
17.316667	1	1.193625
17.333333	1	1.199250
17.350000	1	1.204750
17.366667	1	1.210125
17.383333	1	1.215250
17.400000	1	1.220875
17.416667	1	1.225625
17.433333	1	1.229375
17.450000	1	1.231875
17.466667	1	1.233500
17.483333	1	1.233625
17.500000	1	1.231750
17.516667	1	1.227875
17.533333	1	1.222375
17.550000	1	1.214375
17.566667	1	1.205375
17.583333	1	1.195750
17.600000	1	1.184000
17.616667	1	1.171500
17.633333	1	1.158000
17.650000	1	1.144250
17.666667	1	1.129750
17.683333	1	1.114750
17.700000	1	1.099500
17.716667	1	1.083875
17.733333	1	1.068500
17.750000	1	1.053000
17.766667	1	1.038375
17.783333	1	1.024250
17.800000	1	1.011375
