URL	chrom://bioreactor/micro_cm7/HPLC_Ultimate_3000/Users/markusar/20240708_MA_pHrange1.seq/583.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	micro_cm7
Sequence	20240708_MA_pHrange1
Name	Pv1_5.7_5
Number	21
Position	BB9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	09.07.2024 05:13:55 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.011625
Signal Max.	83.241625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.183333	1	0.041125
1.200000	1	0.042000
1.216667	1	0.042750
1.233333	1	0.043000
1.250000	1	0.043250
1.266667	1	0.043750
1.283333	1	0.044250
1.300000	1	0.045375
1.316667	1	0.045875
1.333333	1	0.046250
1.350000	1	0.046750
1.366667	1	0.047500
1.383333	1	0.048125
1.400000	1	0.048375
1.416667	1	0.049125
1.433333	1	0.050125
1.450000	1	0.051250
1.466667	1	0.052000
1.483333	1	0.052000
1.500000	1	0.053000
1.516667	1	0.053750
1.533333	1	0.053875
1.550000	1	0.054875
1.566667	1	0.055250
1.583333	1	0.055375
1.600000	1	0.055750
1.616667	1	0.056125
1.633333	1	0.057000
1.650000	1	0.058125
1.666667	1	0.058125
1.683333	1	0.058500
1.700000	1	0.058500
1.716667	1	0.059125
1.733333	1	0.059875
1.750000	1	0.060250
1.766667	1	0.059500
1.783333	1	0.059500
1.800000	1	0.059500
1.816667	1	0.059250
1.833333	1	0.058500
1.850000	1	0.058000
1.866667	1	0.057125
1.883333	1	0.056875
1.900000	1	0.056000
1.916667	1	0.055125
1.933333	1	0.053875
1.950000	1	0.052750
1.966667	1	0.051625
1.983333	1	0.050375
2.000000	1	0.049000
2.016667	1	0.048000
2.033333	1	0.047250
2.050000	1	0.046250
2.066667	1	0.045000
2.083333	1	0.042625
2.100000	1	0.040625
2.116667	1	0.038625
2.133333	1	0.036750
2.150000	1	0.034625
2.166667	1	0.032000
2.183333	1	0.029375
2.200000	1	0.026250
2.216667	1	0.022875
2.233333	1	0.020375
2.250000	1	0.018000
2.266667	1	0.015625
2.283333	1	0.013500
2.300000	1	0.010500
2.316667	1	0.008125
2.333333	1	0.005625
2.350000	1	0.003375
2.366667	1	0.001000
2.383333	1	-0.000500
2.400000	1	-0.002500
2.416667	1	-0.004250
2.433333	1	-0.006375
2.450000	1	-0.008000
2.466667	1	-0.009000
2.483333	1	-0.009500
2.500000	1	-0.010500
2.516667	1	-0.010750
2.533333	1	-0.011625
2.550000	1	-0.011625
2.566667	1	-0.011500
2.583333	1	-0.011250
2.600000	1	-0.010375
2.616667	1	-0.010125
2.633333	1	-0.008875
2.650000	1	-0.008000
2.666667	1	-0.006625
2.683333	1	-0.005000
2.700000	1	-0.003875
2.716667	1	-0.003125
2.733333	1	-0.001500
2.750000	1	-0.000750
2.766667	1	0.001000
2.783333	1	0.003000
2.800000	1	0.004375
2.816667	1	0.006125
2.833333	1	0.007250
2.850000	1	0.008500
2.866667	1	0.009750
2.883333	1	0.011000
2.900000	1	0.012500
2.916667	1	0.013375
2.933333	1	0.014375
2.950000	1	0.015500
2.966667	1	0.016000
2.983333	1	0.016875
3.000000	1	0.018000
3.016667	1	0.018500
3.033333	1	0.019250
3.050000	1	0.020875
3.066667	1	0.021375
3.083333	1	0.022250
3.100000	1	0.022250
3.116667	1	0.023125
3.133333	1	0.024250
3.150000	1	0.024500
3.166667	1	0.025625
3.183333	1	0.026750
3.200000	1	0.028000
3.216667	1	0.029000
3.233333	1	0.029875
3.250000	1	0.030750
3.266667	1	0.031625
3.283333	1	0.032500
3.300000	1	0.033125
3.316667	1	0.033875
3.333333	1	0.035000
3.350000	1	0.036000
3.366667	1	0.037250
3.383333	1	0.037875
3.400000	1	0.038250
3.416667	1	0.038125
3.433333	1	0.038000
3.450000	1	0.038125
3.466667	1	0.038000
3.483333	1	0.037750
3.500000	1	0.037625
3.516667	1	0.037500
3.533333	1	0.037000
3.550000	1	0.036125
3.566667	1	0.036250
3.583333	1	0.035625
3.600000	1	0.035125
3.616667	1	0.034750
3.633333	1	0.034750
3.650000	1	0.033750
3.666667	1	0.033375
3.683333	1	0.032250
3.700000	1	0.031625
3.716667	1	0.031500
3.733333	1	0.031375
3.750000	1	0.031500
3.766667	1	0.031625
3.783333	1	0.031625
3.800000	1	0.032125
3.816667	1	0.033125
3.833333	1	0.034375
3.850000	1	0.035375
3.866667	1	0.036750
3.883333	1	0.038000
3.900000	1	0.038750
3.916667	1	0.040875
3.933333	1	0.042500
3.950000	1	0.043625
3.966667	1	0.045625
3.983333	1	0.047250
4.000000	1	0.049375
4.016667	1	0.051375
4.033333	1	0.053250
4.050000	1	0.055500
4.066667	1	0.057625
4.083333	1	0.059250
4.100000	1	0.061000
4.116667	1	0.063750
4.133333	1	0.065750
4.150000	1	0.067500
4.166667	1	0.069125
4.183333	1	0.071250
4.200000	1	0.073625
4.216667	1	0.075375
4.233333	1	0.077000
4.250000	1	0.078375
4.266667	1	0.080000
4.283333	1	0.082000
4.300000	1	0.084250
4.316667	1	0.084875
4.333333	1	0.085875
4.350000	1	0.087375
4.366667	1	0.089375
4.383333	1	0.090750
4.400000	1	0.092375
4.416667	1	0.093375
4.433333	1	0.094625
4.450000	1	0.095875
4.466667	1	0.096875
4.483333	1	0.097875
4.500000	1	0.099000
4.516667	1	0.100250
4.533333	1	0.101125
4.550000	1	0.102625
4.566667	1	0.103250
4.583333	1	0.103500
4.600000	1	0.103375
4.616667	1	0.104750
4.633333	1	0.104875
4.650000	1	0.106000
4.666667	1	0.106750
4.683333	1	0.108625
4.700000	1	0.109875
4.716667	1	0.111250
4.733333	1	0.112250
4.750000	1	0.113125
4.766667	1	0.113875
4.783333	1	0.115750
4.800000	1	0.117375
4.816667	1	0.119875
4.833333	1	0.122000
4.850000	1	0.124500
4.866667	1	0.127625
4.883333	1	0.130000
4.900000	1	0.133250
4.916667	1	0.136375
4.933333	1	0.140125
4.950000	1	0.143750
4.966667	1	0.147500
4.983333	1	0.151625
5.000000	1	0.155625
5.016667	1	0.159625
5.033333	1	0.163875
5.050000	1	0.168125
5.066667	1	0.173375
5.083333	1	0.178375
5.100000	1	0.183250
5.116667	1	0.187625
5.133333	1	0.192625
5.150000	1	0.197250
5.166667	1	0.201500
5.183333	1	0.206375
5.200000	1	0.210375
5.216667	1	0.214625
5.233333	1	0.218750
5.250000	1	0.223000
5.266667	1	0.227250
5.283333	1	0.231250
5.300000	1	0.235250
5.316667	1	0.239125
5.333333	1	0.242625
5.350000	1	0.246000
5.366667	1	0.249500
5.383333	1	0.252500
5.400000	1	0.255750
5.416667	1	0.258250
5.433333	1	0.261500
5.450000	1	0.263750
5.466667	1	0.265875
5.483333	1	0.267625
5.500000	1	0.268875
5.516667	1	0.270125
5.533333	1	0.271000
5.550000	1	0.271750
5.566667	1	0.272500
5.583333	1	0.273125
5.600000	1	0.274000
5.616667	1	0.274500
5.633333	1	0.274250
5.650000	1	0.273125
5.666667	1	0.272000
5.683333	1	0.270250
5.700000	1	0.269000
5.716667	1	0.267000
5.733333	1	0.265000
5.750000	1	0.262875
5.766667	1	0.260750
5.783333	1	0.258625
5.800000	1	0.255500
5.816667	1	0.253125
5.833333	1	0.249875
5.850000	1	0.247000
5.866667	1	0.243375
5.883333	1	0.239875
5.900000	1	0.236875
5.916667	1	0.233125
5.933333	1	0.228750
5.950000	1	0.224625
5.966667	1	0.221250
5.983333	1	0.217500
6.000000	1	0.213875
6.016667	1	0.210000
6.033333	1	0.205375
6.050000	1	0.200875
6.066667	1	0.197000
6.083333	1	0.193750
6.100000	1	0.190000
6.116667	1	0.186250
6.133333	1	0.182250
6.150000	1	0.178375
6.166667	1	0.174750
6.183333	1	0.170500
6.200000	1	0.166500
6.216667	1	0.162750
6.233333	1	0.158875
6.250000	1	0.155500
6.266667	1	0.151250
6.283333	1	0.147625
6.300000	1	0.144500
6.316667	1	0.141000
6.333333	1	0.137625
6.350000	1	0.134000
6.366667	1	0.131375
6.383333	1	0.128375
6.400000	1	0.125375
6.416667	1	0.122875
6.433333	1	0.120125
6.450000	1	0.118000
6.466667	1	0.115625
6.483333	1	0.112750
6.500000	1	0.109875
6.516667	1	0.107500
6.533333	1	0.105250
6.550000	1	0.102625
6.566667	1	0.100625
6.583333	1	0.099125
6.600000	1	0.096625
6.616667	1	0.094750
6.633333	1	0.092500
6.650000	1	0.090625
6.666667	1	0.088750
6.683333	1	0.087000
6.700000	1	0.085625
6.716667	1	0.084125
6.733333	1	0.082000
6.750000	1	0.081250
6.766667	1	0.079750
6.783333	1	0.078500
6.800000	1	0.077500
6.816667	1	0.075875
6.833333	1	0.074750
6.850000	1	0.074000
6.866667	1	0.073375
6.883333	1	0.072500
6.900000	1	0.071750
6.916667	1	0.071625
6.933333	1	0.071750
6.950000	1	0.072000
6.966667	1	0.072250
6.983333	1	0.073125
7.000000	1	0.074500
7.016667	1	0.075375
7.033333	1	0.076625
7.050000	1	0.078625
7.066667	1	0.080250
7.083333	1	0.082125
7.100000	1	0.084500
7.116667	1	0.087500
7.133333	1	0.090500
7.150000	1	0.092875
7.166667	1	0.095625
7.183333	1	0.098875
7.200000	1	0.102000
7.216667	1	0.105000
7.233333	1	0.108250
7.250000	1	0.112250
7.266667	1	0.115375
7.283333	1	0.118500
7.300000	1	0.121625
7.316667	1	0.125125
7.333333	1	0.128250
7.350000	1	0.131250
7.366667	1	0.134250
7.383333	1	0.137125
7.400000	1	0.139500
7.416667	1	0.141500
7.433333	1	0.143625
7.450000	1	0.144875
7.466667	1	0.146000
7.483333	1	0.147000
7.500000	1	0.147625
7.516667	1	0.148500
7.533333	1	0.148500
7.550000	1	0.148750
7.566667	1	0.148500
7.583333	1	0.147750
7.600000	1	0.146500
7.616667	1	0.145375
7.633333	1	0.144625
7.650000	1	0.142750
7.666667	1	0.141000
7.683333	1	0.138500
7.700000	1	0.134625
7.716667	1	0.132375
7.733333	1	0.129000
7.750000	1	0.125875
7.766667	1	0.122125
7.783333	1	0.118750
7.800000	1	0.115375
7.816667	1	0.112000
7.833333	1	0.108125
7.850000	1	0.104375
7.866667	1	0.100625
7.883333	1	0.097125
7.900000	1	0.093375
7.916667	1	0.089500
7.933333	1	0.086250
7.950000	1	0.082375
7.966667	1	0.078750
7.983333	1	0.074750
8.000000	1	0.071250
8.016667	1	0.067750
8.033333	1	0.064750
8.050000	1	0.061500
8.066667	1	0.058750
8.083333	1	0.055375
8.100000	1	0.052875
8.116667	1	0.050375
8.133333	1	0.048000
8.150000	1	0.045500
8.166667	1	0.043250
8.183333	1	0.041250
8.200000	1	0.038250
8.216667	1	0.036125
8.233333	1	0.034125
8.250000	1	0.032000
8.266667	1	0.029875
8.283333	1	0.027375
8.300000	1	0.025875
8.316667	1	0.023750
8.333333	1	0.022250
8.350000	1	0.021250
8.366667	1	0.019500
8.383333	1	0.018625
8.400000	1	0.017500
8.416667	1	0.016250
8.433333	1	0.013500
8.450000	1	0.012500
8.466667	1	0.012500
8.483333	1	0.011750
8.500000	1	0.011125
8.516667	1	0.011000
8.533333	1	0.011000
8.550000	1	0.010875
8.566667	1	0.010750
8.583333	1	0.010500
8.600000	1	0.009875
8.616667	1	0.009750
8.633333	1	0.009250
8.650000	1	0.009500
8.666667	1	0.009625
8.683333	1	0.010625
8.700000	1	0.010875
8.716667	1	0.011500
8.733333	1	0.012125
8.750000	1	0.013125
8.766667	1	0.014000
8.783333	1	0.014250
8.800000	1	0.014625
8.816667	1	0.015500
8.833333	1	0.016125
8.850000	1	0.016625
8.866667	1	0.017000
8.883333	1	0.017500
8.900000	1	0.018375
8.916667	1	0.018500
8.933333	1	0.019500
8.950000	1	0.020375
8.966667	1	0.020875
8.983333	1	0.021125
9.000000	1	0.021500
9.016667	1	0.021875
9.033333	1	0.021625
9.050000	1	0.021750
9.066667	1	0.021500
9.083333	1	0.022000
9.100000	1	0.022125
9.116667	1	0.022000
9.133333	1	0.021625
9.150000	1	0.022125
9.166667	1	0.022500
9.183333	1	0.021125
9.200000	1	0.020500
9.216667	1	0.019500
9.233333	1	0.018500
9.250000	1	0.018125
9.266667	1	0.017125
9.283333	1	0.016375
9.300000	1	0.014875
9.316667	1	0.013250
9.333333	1	0.012625
9.350000	1	0.011500
9.366667	1	0.010875
9.383333	1	0.009375
9.400000	1	0.008375
9.416667	1	0.007375
9.433333	1	0.006750
9.450000	1	0.005875
9.466667	1	0.004875
9.483333	1	0.004500
9.500000	1	0.004000
9.516667	1	0.003750
9.533333	1	0.003875
9.550000	1	0.003750
9.566667	1	0.003500
9.583333	1	0.003125
9.600000	1	0.002875
9.616667	1	0.002375
9.633333	1	0.002625
9.650000	1	0.003125
9.666667	1	0.003250
9.683333	1	0.004250
9.700000	1	0.005375
9.716667	1	0.005500
9.733333	1	0.005875
9.750000	1	0.007125
9.766667	1	0.008250
9.783333	1	0.009625
9.800000	1	0.010375
9.816667	1	0.011875
9.833333	1	0.012875
9.850000	1	0.013250
9.866667	1	0.014125
9.883333	1	0.016000
9.900000	1	0.017000
9.916667	1	0.018250
9.933333	1	0.019000
9.950000	1	0.020250
9.966667	1	0.021000
9.983333	1	0.021625
10.000000	1	0.023375
10.016667	1	0.024875
10.033333	1	0.027000
10.050000	1	0.029125
10.066667	1	0.031875
10.083333	1	0.034875
10.100000	1	0.039000
10.116667	1	0.044000
10.133333	1	0.049625
10.150000	1	0.056375
10.166667	1	0.064250
10.183333	1	0.072625
10.200000	1	0.082250
10.216667	1	0.094250
10.233333	1	0.107375
10.250000	1	0.122125
10.266667	1	0.139000
10.283333	1	0.157875
10.300000	1	0.179125
10.316667	1	0.202375
10.333333	1	0.228250
10.350000	1	0.256375
10.366667	1	0.284125
10.383333	1	0.310250
10.400000	1	0.331500
10.416667	1	0.345625
10.433333	1	0.347500
10.450000	1	0.334875
10.466667	1	0.306000
10.483333	1	0.264375
10.500000	1	0.221125
10.516667	1	0.199000
10.533333	1	0.236500
10.550000	1	0.386625
10.566667	1	0.717250
10.583333	1	1.302375
10.600000	1	2.216125
10.616667	1	3.524875
10.633333	1	5.278750
10.650000	1	7.509375
10.666667	1	10.236250
10.683333	1	13.457375
10.700000	1	17.152875
10.716667	1	21.277125
10.733333	1	25.758500
10.750000	1	30.480625
10.766667	1	35.271875
10.783333	1	39.895125
10.800000	1	44.032375
10.816667	1	47.294250
10.833333	1	49.277875
10.850000	1	49.660500
10.866667	1	48.302875
10.883333	1	45.322250
10.900000	1	41.074625
10.916667	1	36.065375
10.933333	1	30.809750
10.950000	1	25.726750
10.966667	1	21.096875
10.983333	1	17.064750
11.000000	1	13.673000
11.016667	1	10.896250
11.033333	1	8.673000
11.050000	1	6.923750
11.066667	1	5.564875
11.083333	1	4.519000
11.100000	1	3.718625
11.116667	1	3.107375
11.133333	1	2.639875
11.150000	1	2.280250
11.166667	1	2.003250
11.183333	1	1.786625
11.200000	1	1.616000
11.216667	1	1.480125
11.233333	1	1.370750
11.250000	1	1.281125
11.266667	1	1.206625
11.283333	1	1.144000
11.300000	1	1.091250
11.316667	1	1.046375
11.333333	1	1.007875
11.350000	1	0.974625
11.366667	1	0.945750
11.383333	1	0.920250
11.400000	1	0.899250
11.416667	1	0.880625
11.433333	1	0.864375
11.450000	1	0.851375
11.466667	1	0.840125
11.483333	1	0.830500
11.500000	1	0.822125
11.516667	1	0.815625
11.533333	1	0.810500
11.550000	1	0.806500
11.566667	1	0.803375
11.583333	1	0.801625
11.600000	1	0.801250
11.616667	1	0.802000
11.633333	1	0.803875
11.650000	1	0.806750
11.666667	1	0.811125
11.683333	1	0.816750
11.700000	1	0.823625
11.716667	1	0.831500
11.733333	1	0.840875
11.750000	1	0.850375
11.766667	1	0.860375
11.783333	1	0.871125
11.800000	1	0.881625
11.816667	1	0.891750
11.833333	1	0.901000
11.850000	1	0.910625
11.866667	1	0.919750
11.883333	1	0.927375
11.900000	1	0.933625
11.916667	1	0.940125
11.933333	1	0.944625
11.950000	1	0.948750
11.966667	1	0.952500
11.983333	1	0.956500
12.000000	1	0.959500
12.016667	1	0.962875
12.033333	1	0.966250
12.050000	1	0.969625
12.066667	1	0.973500
12.083333	1	0.977375
12.100000	1	0.982750
12.116667	1	0.988625
12.133333	1	0.995000
12.150000	1	1.001500
12.166667	1	1.009250
12.183333	1	1.017750
12.200000	1	1.027250
12.216667	1	1.039125
12.233333	1	1.053500
12.250000	1	1.071375
12.266667	1	1.095000
12.283333	1	1.123625
12.300000	1	1.160500
12.316667	1	1.208000
12.333333	1	1.269250
12.350000	1	1.345250
12.366667	1	1.442750
12.383333	1	1.564750
12.400000	1	1.715875
12.416667	1	1.900500
12.433333	1	2.123750
12.450000	1	2.389375
12.466667	1	2.703875
12.483333	1	3.070125
12.500000	1	3.491250
12.516667	1	3.970250
12.533333	1	4.507250
12.550000	1	5.100000
12.566667	1	5.743375
12.583333	1	6.429750
12.600000	1	7.147750
12.616667	1	7.883125
12.633333	1	8.622750
12.650000	1	9.352500
12.666667	1	10.059750
12.683333	1	10.734375
12.700000	1	11.370000
12.716667	1	11.965125
12.733333	1	12.521250
12.750000	1	13.044875
12.766667	1	13.544500
12.783333	1	14.030375
12.800000	1	14.513875
12.816667	1	15.004875
12.833333	1	15.513250
12.850000	1	16.045250
12.866667	1	16.605250
12.883333	1	17.196750
12.900000	1	17.821375
12.916667	1	18.478250
12.933333	1	19.167500
12.950000	1	19.886500
12.966667	1	20.634000
12.983333	1	21.408625
13.000000	1	22.207250
13.016667	1	23.029375
13.033333	1	23.873625
13.050000	1	24.741125
13.066667	1	25.629000
13.083333	1	26.539000
13.100000	1	27.469625
13.116667	1	28.420125
13.133333	1	29.389750
13.150000	1	30.377750
13.166667	1	31.385250
13.183333	1	32.411500
13.200000	1	33.455625
13.216667	1	34.517500
13.233333	1	35.599875
13.250000	1	36.703625
13.266667	1	37.828125
13.283333	1	38.974500
13.300000	1	40.143500
13.316667	1	41.334375
13.333333	1	42.548250
13.350000	1	43.785375
13.366667	1	45.045500
13.383333	1	46.329250
13.400000	1	47.637500
13.416667	1	48.970000
13.433333	1	50.329125
13.450000	1	51.716125
13.466667	1	53.132125
13.483333	1	54.578000
13.500000	1	56.054125
13.516667	1	57.559625
13.533333	1	59.095250
13.550000	1	60.662500
13.566667	1	62.261000
13.583333	1	63.890750
13.600000	1	65.552375
13.616667	1	67.247500
13.633333	1	68.977250
13.650000	1	70.745375
13.666667	1	72.551250
13.683333	1	74.396875
13.700000	1	76.277875
13.716667	1	78.174750
13.733333	1	80.021000
13.750000	1	81.663125
13.766667	1	82.845500
13.783333	1	83.241625
13.800000	1	82.511125
13.816667	1	80.334375
13.833333	1	76.453500
13.850000	1	70.757250
13.866667	1	63.424375
13.883333	1	54.987750
13.900000	1	46.219875
13.916667	1	37.889375
13.933333	1	30.528125
13.950000	1	24.366250
13.966667	1	19.395375
13.983333	1	15.480875
14.000000	1	12.446250
14.016667	1	10.121000
14.033333	1	8.361125
14.050000	1	7.044125
14.066667	1	6.067250
14.083333	1	5.345875
14.100000	1	4.812750
14.116667	1	4.414750
14.133333	1	4.113875
14.150000	1	3.881375
14.166667	1	3.698125
14.183333	1	3.550750
14.200000	1	3.429250
14.216667	1	3.326625
14.233333	1	3.238500
14.250000	1	3.161250
14.266667	1	3.091875
14.283333	1	3.030750
14.300000	1	2.975875
14.316667	1	2.926000
14.333333	1	2.881375
14.350000	1	2.842250
14.366667	1	2.808875
14.383333	1	2.781750
14.400000	1	2.760875
14.416667	1	2.749125
14.433333	1	2.747750
14.450000	1	2.760875
14.466667	1	2.792625
14.483333	1	2.851750
14.500000	1	2.946875
14.516667	1	3.092000
14.533333	1	3.306625
14.550000	1	3.617875
14.566667	1	4.059875
14.583333	1	4.674625
14.600000	1	5.514625
14.616667	1	6.642000
14.633333	1	8.126125
14.650000	1	10.037000
14.666667	1	12.441500
14.683333	1	15.392625
14.700000	1	18.917375
14.716667	1	23.011125
14.733333	1	27.631375
14.750000	1	32.686500
14.766667	1	38.035375
14.783333	1	43.485625
14.800000	1	48.820500
14.816667	1	53.802500
14.833333	1	58.187000
14.850000	1	61.747250
14.866667	1	64.295875
14.883333	1	65.704750
14.900000	1	65.912375
14.916667	1	64.937000
14.933333	1	62.863625
14.950000	1	59.839750
14.966667	1	56.057875
14.983333	1	51.733500
15.000000	1	47.078250
15.016667	1	42.292375
15.033333	1	37.550000
15.050000	1	32.995500
15.066667	1	28.736250
15.083333	1	24.842000
15.100000	1	21.351125
15.116667	1	18.273375
15.133333	1	15.597750
15.150000	1	13.299625
15.166667	1	11.346125
15.183333	1	9.700500
15.200000	1	8.322500
15.216667	1	7.175375
15.233333	1	6.225250
15.250000	1	5.441875
15.266667	1	4.799875
15.283333	1	4.274625
15.300000	1	3.849750
15.316667	1	3.507125
15.333333	1	3.235000
15.350000	1	3.020000
15.366667	1	2.853125
15.383333	1	2.725750
15.400000	1	2.630375
15.416667	1	2.560875
15.433333	1	2.511625
15.450000	1	2.477250
15.466667	1	2.453375
15.483333	1	2.435250
15.500000	1	2.417875
15.516667	1	2.400125
15.533333	1	2.379625
15.550000	1	2.355500
15.566667	1	2.325625
15.583333	1	2.291625
15.600000	1	2.253875
15.616667	1	2.213750
15.633333	1	2.172750
15.650000	1	2.132125
15.666667	1	2.091750
15.683333	1	2.052875
15.700000	1	2.015750
15.716667	1	1.981250
15.733333	1	1.948250
15.750000	1	1.916500
15.766667	1	1.886375
15.783333	1	1.856375
15.800000	1	1.827250
15.816667	1	1.797625
15.833333	1	1.768125
15.850000	1	1.738625
15.866667	1	1.711250
15.883333	1	1.685000
15.900000	1	1.661000
15.916667	1	1.639750
15.933333	1	1.622000
15.950000	1	1.607750
15.966667	1	1.597375
15.983333	1	1.589750
16.000000	1	1.584625
16.016667	1	1.582125
16.033333	1	1.581375
16.050000	1	1.580875
16.066667	1	1.580625
16.083333	1	1.579000
16.100000	1	1.576750
16.116667	1	1.571875
16.133333	1	1.563750
16.150000	1	1.554125
16.166667	1	1.541500
16.183333	1	1.527250
16.200000	1	1.511500
16.216667	1	1.494125
16.233333	1	1.476375
16.250000	1	1.457750
16.266667	1	1.439000
16.283333	1	1.419125
16.300000	1	1.399750
16.316667	1	1.380500
16.333333	1	1.362125
16.350000	1	1.344375
16.366667	1	1.328250
16.383333	1	1.313875
16.400000	1	1.300625
16.416667	1	1.289250
16.433333	1	1.279750
16.450000	1	1.273625
16.466667	1	1.270250
16.483333	1	1.268625
16.500000	1	1.269875
16.516667	1	1.272875
16.533333	1	1.277750
16.550000	1	1.283250
16.566667	1	1.288625
16.583333	1	1.294250
16.600000	1	1.299250
16.616667	1	1.303125
16.633333	1	1.305125
16.650000	1	1.305500
16.666667	1	1.304250
16.683333	1	1.302250
16.700000	1	1.299000
16.716667	1	1.295250
16.733333	1	1.291250
16.750000	1	1.288125
16.766667	1	1.285375
16.783333	1	1.284000
16.800000	1	1.283500
16.816667	1	1.284000
16.833333	1	1.285625
16.850000	1	1.287625
16.866667	1	1.290125
16.883333	1	1.292625
16.900000	1	1.294000
16.916667	1	1.294375
16.933333	1	1.293625
16.950000	1	1.291375
16.966667	1	1.287375
16.983333	1	1.283000
17.000000	1	1.278000
17.016667	1	1.271500
17.033333	1	1.264625
17.050000	1	1.257000
17.066667	1	1.249625
17.083333	1	1.242125
17.100000	1	1.235750
17.116667	1	1.230250
17.133333	1	1.225125
17.150000	1	1.221000
17.166667	1	1.217125
17.183333	1	1.215000
17.200000	1	1.213875
17.216667	1	1.213750
17.233333	1	1.214375
17.250000	1	1.216125
17.266667	1	1.217875
17.283333	1	1.220750
17.300000	1	1.224250
17.316667	1	1.228875
17.333333	1	1.232750
17.350000	1	1.237750
17.366667	1	1.242000
17.383333	1	1.246500
17.400000	1	1.251250
17.416667	1	1.254750
17.433333	1	1.258125
17.450000	1	1.260375
17.466667	1	1.260875
17.483333	1	1.260250
17.500000	1	1.258500
17.516667	1	1.254250
17.533333	1	1.249125
17.550000	1	1.242375
17.566667	1	1.234250
17.583333	1	1.224625
17.600000	1	1.212875
17.616667	1	1.201000
17.633333	1	1.188375
17.650000	1	1.175500
17.666667	1	1.161625
17.683333	1	1.147500
17.700000	1	1.133500
17.716667	1	1.119125
17.733333	1	1.105500
17.750000	1	1.091750
17.766667	1	1.078375
17.783333	1	1.066000
17.800000	1	1.054125
17.816667	1	1.042750
17.833333	1	1.031750
17.850000	1	1.020250
17.866667	1	1.010000
17.883333	1	1.000875
17.900000	1	0.991500
