#
# 230718_glu15_mal8_scfa8
# ------------------------------
# Acquired: 7/19/2023 9:33:16 PM
# Converted: 07/20/2023 01:07:24 PM
# Vial: 5
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
25.55833,159,B
25.56667,154,B
25.575,149,B
25.58333,144,B
25.59167,139,B
25.6,135,B
25.60833,131,B
25.61667,127,B
25.625,124,B
25.63333,121,B
25.64167,118,B
25.65,115,B
25.65833,113,B
25.66667,110,B
25.675,108,B
25.68333,105,B
25.69167,103,B
25.7,101,B
25.70833,99,B
25.71667,97,B
25.725,95,B
25.73333,94,B
25.74167,92,B
25.75,91,B
25.75833,89,B
25.76667,88,B
25.775,87,B
25.78333,86,B
25.79167,85,B
25.8,84,B
25.80833,84,B
25.81667,83,B
25.825,82,B
25.83333,81,B
25.84167,80,B
25.85,79,B
25.85833,79,B
25.86667,78,B
25.875,77,B
25.88333,76,B
25.89167,76,B
25.9,75,B
25.90833,74,B
25.91667,73,B
25.925,72,B
25.93333,72,B
25.94167,72,B
25.95,72,B
25.95833,71,B
25.96667,71,B
25.975,70,B
25.98333,70,B
25.99167,70,B
26.0,69,B
26.00833,69,B
26.01667,69,B
26.025,69,B
26.03333,68,B
26.04167,68,B
26.05,68,B
26.05833,67,B
26.06667,67,B
26.075,67,B
26.08333,66,B
26.09167,66,B
26.1,65,B
26.10833,65,B
26.11667,65,B
26.125,65,B
26.13333,65,B
26.14167,65,B
26.15,65,B
26.15833,65,B
26.16667,65,B
26.175,64,B
26.18333,64,B
26.19167,64,B
26.2,64,B
26.20833,64,B
26.21667,63,B
26.225,63,B
26.23333,63,B
26.24167,62,B
26.25,62,B
26.25833,62,B
26.26667,62,B
26.275,62,B
26.28333,62,B
26.29167,62,B
26.3,62,B
26.30833,62,B
26.31667,62,B
26.325,61,B
26.33333,61,B
26.34167,61,B
26.35,61,B
26.35833,61,B
26.36667,61,B
26.375,61,B
26.38333,61,B
26.39167,61,B
26.4,60,B
26.40833,60,B
26.41667,59,B
26.425,59,B
26.43333,59,B
26.44167,59,B
26.45,59,B
26.45833,58,B
26.46667,58,B
26.475,58,B
26.48333,58,B
26.49167,58,B
26.5,58,B
26.50833,58,B
26.51667,58,B
26.525,58,B
26.53333,58,B
26.54167,57,B
26.55,57,B
26.55833,57,B
26.56667,56,B
26.575,56,B
26.58333,56,B
26.59167,56,B
26.6,55,B
26.60833,55,B
26.61667,54,B
26.625,54,B
26.63333,53,B
26.64167,52,B
26.65,52,B
26.65833,51,B
26.66667,51,B
26.675,51,B
26.68333,50,B
26.69167,50,B
26.7,49,B
26.70833,49,B
26.71667,48,B
26.725,48,B
26.73333,47,B
26.74167,47,B
26.75,46,B
26.75833,45,B
26.76667,44,B
26.775,43,B
26.78333,42,B
26.79167,41,B
26.8,40,B
26.80833,40,B
26.81667,39,B
26.825,37,B
26.83333,36,B
26.84167,35,B
26.85,33,B
26.85833,32,B
26.86667,31,B
26.875,29,B
26.88333,27,B
26.89167,25,B
26.9,23,B
26.90833,22,B
26.91667,20,B
26.925,18,B
26.93333,16,B
26.94167,13,B
26.95,11,B
26.95833,10,B
26.96667,8,B
26.975,6,B
26.98333,4,B
26.99167,1,B
27.0,-1,B
27.00833,-3,B
27.01667,-5,B
27.025,-7,B
27.03333,-10,B
27.04167,-12,B
27.05,-14,B
27.05833,-17,B
27.06667,-19,B
27.075,-22,B
27.08333,-24,B
27.09167,-27,B
27.1,-29,B
27.10833,-31,B
27.11667,-34,B
27.125,-36,B
27.13333,-38,B
27.14167,-40,B
27.15,-43,B
27.15833,-45,B
27.16667,-47,B
27.175,-50,B
27.18333,-52,B
27.19167,-54,B
27.2,-56,B
27.20833,-59,B
27.21667,-61,B
27.225,-63,B
27.23333,-65,B
27.24167,-66,B
27.25,-68,B
27.25833,-69,B
27.26667,-71,B
27.275,-73,B
27.28333,-75,B
27.29167,-77,B
27.3,-79,B
27.30833,-80,B
27.31667,-82,B
27.325,-83,B
27.33333,-84,B
27.34167,-85,B
27.35,-86,B
27.35833,-87,B
27.36667,-88,B
27.375,-89,B
27.38333,-90,B
27.39167,-91,B
27.4,-91,B
27.40833,-92,B
27.41667,-93,B
27.425,-93,B
27.43333,-94,B
27.44167,-94,B
27.45,-94,B
27.45833,-94,B
27.46667,-95,B
27.475,-95,B
27.48333,-95,B
27.49167,-95,B
27.5,-94,B
27.50833,-94,B
27.51667,-94,B
27.525,-93,B
27.53333,-93,B
27.54167,-92,B
27.55,-91,B
27.55833,-91,B
27.56667,-90,B
27.575,-89,B
27.58333,-88,B
27.59167,-87,B
27.6,-86,B
27.60833,-85,B
27.61667,-84,B
27.625,-82,B
27.63333,-80,B
27.64167,-79,B
27.65,-77,B
27.65833,-75,B
27.66667,-74,B
27.675,-72,B
27.68333,-70,B
27.69167,-68,B
27.7,-66,B
27.70833,-65,B
27.71667,-63,B
27.725,-61,B
27.73333,-59,B
27.74167,-57,B
27.75,-55,B
27.75833,-53,B
27.76667,-51,B
27.775,-49,B
27.78333,-47,B
27.79167,-45,B
27.8,-43,B
27.80833,-40,B
27.81667,-38,B
27.825,-35,B
27.83333,-33,B
27.84167,-31,B
27.85,-28,B
27.85833,-26,B
27.86667,-25,B
27.875,-23,B
27.88333,-21,B
27.89167,-19,B
27.9,-17,B
27.90833,-14,B
27.91667,-12,B
27.925,-9,B
27.93333,-6,B
27.94167,-4,B
27.95,0,B
27.95833,3,B
27.96667,7,B
27.975,11,B
27.98333,14,B
27.99167,18,B
28.0,22,B
28.00833,27,B
28.01667,32,B
28.025,37,B
28.03333,43,B
28.04167,49,B
28.05,56,B
28.05833,63,B
28.06667,71,B
28.075,79,B
28.08333,88,B
28.09167,98,B
28.1,109,B
28.10833,120,B
28.11667,132,B
28.125,146,B
28.13333,160,B
28.14167,175,B
28.15,192,B
28.15833,210,B
28.16667,229,B
28.175,250,B
28.18333,272,B
28.19167,295,B
28.2,319,B
28.20833,345,B
28.21667,373,B
28.225,402,B
28.23333,433,B
28.24167,465,B
28.25,499,B
28.25833,534,B
28.26667,572,B
28.275,610,B
28.28333,650,B
28.29167,692,B
28.3,735,B
28.30833,780,B
28.31667,827,B
28.325,875,B
28.33333,925,B
28.34167,976,B
28.35,1028,B
28.35833,1081,B
28.36667,1134,B
28.375,1189,B
28.38333,1245,B
28.39167,1301,B
28.4,1358,B
28.40833,1415,B
28.41667,1472,B
28.425,1530,B
28.43333,1588,B
28.44167,1646,B
28.45,1704,B
28.45833,1762,B
28.46667,1820,B
28.475,1877,B
28.48333,1933,B
28.49167,1989,B
28.5,2044,B
28.50833,2098,B
28.51667,2152,B
28.525,2204,B
28.53333,2255,B
28.54167,2305,B
28.55,2354,B
28.55833,2401,B
28.56667,2447,B
28.575,2492,B
28.58333,2535,B
28.59167,2577,B
28.6,2618,B
28.60833,2657,B
28.61667,2695,B
28.625,2731,B
28.63333,2765,B
28.64167,2798,B
28.65,2830,B
28.65833,2860,B
28.66667,2889,B
28.675,2917,B
28.68333,2943,B
28.69167,2969,B
28.7,2993,B
28.70833,3016,B
28.71667,3037,B
28.725,3057,B
28.73333,3076,B
28.74167,3094,B
28.75,3111,B
28.75833,3127,B
28.76667,3142,B
28.775,3156,B
28.78333,3169,B
28.79167,3181,B
28.8,3191,B
28.80833,3201,B
28.81667,3210,B
28.825,3218,B
28.83333,3225,B
28.84167,3231,B
28.85,3236,B
28.85833,3240,B
28.86667,3243,B
28.875,3244,B
28.88333,3245,B
28.89167,3244,B
28.9,3242,B
28.90833,3239,B
28.91667,3234,B
28.925,3229,B
28.93333,3222,B
28.94167,3213,B
28.95,3204,B
28.95833,3192,B
28.96667,3180,B
28.975,3166,B
28.98333,3150,B
28.99167,3133,B
29.0,3114,B
29.00833,3094,B
29.01667,3072,B
29.025,3050,B
29.03333,3025,B
29.04167,2999,B
29.05,2972,B
29.05833,2943,B
29.06667,2912,B
29.075,2880,B
29.08333,2847,B
29.09167,2813,B
29.1,2777,B
29.10833,2740,B
29.11667,2701,B
29.125,2662,B
29.13333,2621,B
29.14167,2579,B
29.15,2536,B
29.15833,2492,B
29.16667,2448,B
29.175,2402,B
29.18333,2357,B
29.19167,2310,B
29.2,2263,B
29.20833,2215,B
29.21667,2168,B
29.225,2119,B
29.23333,2071,B
29.24167,2022,B
29.25,1973,B
29.25833,1924,B
29.26667,1875,B
29.275,1825,B
29.28333,1777,B
29.29167,1728,B
29.3,1680,B
29.30833,1632,B
29.31667,1584,B
29.325,1537,B
29.33333,1491,B
29.34167,1446,B
29.35,1400,B
29.35833,1355,B
29.36667,1311,B
29.375,1268,B
29.38333,1226,B
29.39167,1184,B
29.4,1143,B
29.40833,1103,B
29.41667,1064,B
29.425,1025,B
29.43333,988,B
29.44167,952,B
29.45,916,B
29.45833,882,B
29.46667,849,B
29.475,817,B
29.48333,785,B
29.49167,755,B
29.5,725,B
29.50833,696,B
29.51667,668,B
29.525,642,B
29.53333,616,B
29.54167,590,B
29.55,567,B
29.55833,544,B
29.56667,522,B
29.575,501,B
29.58333,481,B
29.59167,461,B
29.6,442,B
29.60833,424,B
29.61667,407,B
29.625,391,B
29.63333,375,B
29.64167,359,B
29.65,345,B
29.65833,330,B
29.66667,317,B
29.675,305,B
29.68333,293,B
29.69167,282,B
29.7,271,B
29.70833,261,B
29.71667,251,B
29.725,242,B
29.73333,232,B
29.74167,224,B
29.75,216,B
29.75833,208,B
29.76667,201,B
29.775,194,B
29.78333,187,B
29.79167,181,B
29.8,175,B
29.80833,169,B
29.81667,164,B
29.825,159,B
29.83333,154,B
29.84167,150,B
29.85,146,B
29.85833,142,B
29.86667,138,B
29.875,134,B
29.88333,131,B
29.89167,128,B
29.9,125,B
29.90833,122,B
29.91667,120,B
29.925,117,B
29.93333,115,B
29.94167,113,B
29.95,110,B
29.95833,108,B
29.96667,106,B
29.975,104,B
29.98333,102,B
29.99167,101,B
30.0,99,B
30.00833,97,B
30.01667,96,B
30.025,94,B
30.03333,93,B
30.04167,92,B
30.05,91,B
30.05833,90,B
30.06667,89,B
30.075,88,B
30.08333,87,B
30.09167,86,B
30.1,85,B
30.10833,84,B
30.11667,84,B
30.125,83,B
30.13333,82,B
30.14167,81,B
30.15,81,B
30.15833,80,B
30.16667,80,B
30.175,79,B
30.18333,78,B
30.19167,78,B
30.2,77,B
30.20833,77,B
30.21667,77,B
30.225,76,B
30.23333,76,B
30.24167,75,B
30.25,74,B
30.25833,74,B
30.26667,74,B
30.275,74,B
30.28333,73,B
30.29167,73,B
30.3,73,B
30.30833,73,B
30.31667,73,B
30.325,72,B
30.33333,72,B
30.34167,71,B
30.35,71,B
30.35833,71,B
30.36667,71,B
30.375,71,B
30.38333,70,B
30.39167,70,B
30.4,70,B
30.40833,70,B
30.41667,69,B
30.425,69,B
30.43333,69,B
30.44167,69,B
30.45,69,B
30.45833,68,B
30.46667,68,B
30.475,68,B
30.48333,68,B
30.49167,68,B
30.5,68,B
30.50833,68,B
30.51667,67,B
30.525,67,B
30.53333,67,B
30.54167,67,B
30.55,67,B
30.55833,67,B
30.56667,67,B
30.575,67,B
30.58333,67,B
30.59167,66,B
30.6,66,B
30.60833,66,B
30.61667,66,B
30.625,66,B
30.63333,66,B
30.64167,66,B
30.65,66,B
30.65833,66,B
30.66667,66,B
30.675,67,B
30.68333,67,B
30.69167,67,B
30.7,68,B
30.70833,68,B
30.71667,69,B
30.725,69,B
30.73333,69,B
30.74167,70,B
30.75,70,B
30.75833,72,B
30.76667,73,B
30.775,74,B
30.78333,75,B
30.79167,77,B
30.8,78,B
30.80833,80,B
30.81667,82,B
30.825,84,B
30.83333,86,B
30.84167,89,B
30.85,91,B
30.85833,93,B
30.86667,97,B
30.875,100,B
30.88333,104,B
30.89167,108,B
30.9,112,B
30.90833,116,B
30.91667,121,B
30.925,126,B
30.93333,132,B
30.94167,137,B
30.95,144,B
30.95833,151,B
30.96667,158,B
30.975,166,B
30.98333,173,B
30.99167,181,B
31.0,189,B
31.00833,198,B
31.01667,207,B
31.025,217,B
31.03333,227,B
31.04167,238,B
31.05,249,B
31.05833,261,B
31.06667,273,B
31.075,285,B
31.08333,298,B
31.09167,311,B
31.1,324,B
31.10833,337,B
31.11667,351,B
31.125,365,B
31.13333,380,B
31.14167,395,B
31.15,410,B
31.15833,426,B
31.16667,441,B
31.175,458,B
31.18333,474,B
31.19167,490,B
31.2,507,B
31.20833,523,B
31.21667,540,B
31.225,556,B
31.23333,573,B
31.24167,589,B
31.25,606,B
31.25833,622,B
31.26667,639,B
31.275,655,B
31.28333,671,B
31.29167,687,B
31.3,702,B
31.30833,718,B
31.31667,733,B
31.325,748,B
31.33333,763,B
31.34167,778,B
31.35,792,B
31.35833,806,B
31.36667,820,B
31.375,833,B
31.38333,846,B
31.39167,859,B
31.4,872,B
31.40833,884,B
31.41667,895,B
31.425,906,B
31.43333,917,B
31.44167,927,B
31.45,937,B
31.45833,947,B
31.46667,956,B
31.475,966,B
31.48333,974,B
31.49167,983,B
31.5,992,B
31.50833,1000,B
31.51667,1007,B
31.525,1015,B
31.53333,1021,B
31.54167,1028,B
31.55,1034,B
31.55833,1039,B
31.56667,1045,B
31.575,1050,B
31.58333,1055,B
31.59167,1060,B
31.6,1064,B
31.60833,1068,B
31.61667,1072,B
31.625,1075,B
31.63333,1079,B
31.64167,1082,B
31.65,1084,B
31.65833,1086,B
31.66667,1088,B
31.675,1089,B
31.68333,1090,B
31.69167,1091,B
31.7,1091,B
31.70833,1090,B
31.71667,1090,B
31.725,1089,B
31.73333,1087,B
31.74167,1086,B
31.75,1083,B
31.75833,1080,B
31.76667,1077,B
31.775,1074,B
31.78333,1070,B
31.79167,1065,B
31.8,1060,B
31.80833,1055,B
31.81667,1049,B
31.825,1042,B
31.83333,1035,B
31.84167,1028,B
31.85,1020,B
31.85833,1012,B
31.86667,1003,B
31.875,994,B
31.88333,984,B
31.89167,974,B
31.9,964,B
31.90833,953,B
31.91667,941,B
31.925,930,B
31.93333,918,B
31.94167,905,B
31.95,892,B
31.95833,879,B
31.96667,865,B
31.975,852,B
31.98333,838,B
31.99167,824,B
32.0,809,B
32.00833,795,B
32.01667,780,B
32.025,764,B
32.03333,749,B
32.04167,734,B
32.05,719,B
32.05833,703,B
32.06667,688,B
32.075,673,B
32.08333,657,B
32.09167,642,B
32.1,627,B
32.10833,612,B
32.11667,596,B
32.125,581,B
32.13333,566,B
32.14167,551,B
32.15,536,B
32.15833,522,B
32.16667,507,B
32.175,493,B
32.18333,479,B
32.19167,465,B
32.2,452,B
32.20833,438,B
32.21667,425,B
32.225,412,B
32.23333,399,B
32.24167,386,B
32.25,374,B
32.25833,363,B
32.26667,351,B
32.275,340,B
32.28333,329,B
32.29167,319,B
32.3,308,B
32.30833,299,B
32.31667,289,B
32.325,280,B
32.33333,271,B
32.34167,263,B
32.35,254,B
32.35833,245,B
32.36667,238,B
32.375,230,B
32.38333,222,B
32.39167,215,B
32.4,208,B
32.40833,201,B
32.41667,195,B
32.425,189,B
32.43333,183,B
32.44167,177,B
32.45,172,B
32.45833,167,B
32.46667,162,B
32.475,158,B
32.48333,153,B
32.49167,148,B
32.5,144,B
32.50833,140,B
32.51667,136,B
32.525,132,B
32.53333,129,B
32.54167,125,B
32.55,122,B
32.55833,120,B
32.56667,117,B
32.575,114,B
32.58333,112,B
32.59167,110,B
32.6,108,B
32.60833,106,B
32.61667,103,B
32.625,101,B
32.63333,99,B
32.64167,97,B
32.65,96,B
32.65833,94,B
32.66667,93,B
32.675,91,B
32.68333,90,B
32.69167,88,B
32.7,87,B
32.70833,86,B
32.71667,84,B
32.725,83,B
32.73333,82,B
32.74167,81,B
32.75,80,B
32.75833,80,B
32.76667,79,B
32.775,78,B
32.78333,77,B
32.79167,76,B
32.8,76,B
32.80833,76,B
32.81667,75,B
32.825,74,B
32.83333,74,B
32.84167,73,B
32.85,73,B
32.85833,72,B
32.86667,72,B
32.875,71,B
32.88333,71,B
32.89167,70,B
32.9,70,B
32.90833,70,B
32.91667,69,B
32.925,69,B
32.93333,68,B
32.94167,68,B
32.95,67,B
32.95833,67,B
32.96667,67,B
32.975,67,B
32.98333,67,B
32.99167,66,B
33.0,66,B
33.00833,66,B
33.01667,66,B
33.025,66,B
33.03333,66,B
33.04167,66,B
33.05,65,B
33.05833,65,B
33.06667,64,B
33.075,64,B
33.08333,63,B
33.09167,63,B
33.1,63,B
33.10833,63,B
33.11667,63,B
33.125,62,B
33.13333,62,B
33.14167,62,B
33.15,62,B
33.15833,62,B
33.16667,62,B
33.175,62,B
33.18333,62,B
33.19167,62,B
33.2,62,B
33.20833,62,B
33.21667,62,B
33.225,61,B
33.23333,61,B
33.24167,61,B
33.25,61,B
33.25833,61,B
33.26667,61,B
33.275,61,B
33.28333,61,B
33.29167,62,B
33.3,62,B
33.30833,61,B
33.31667,61,B
33.325,61,B
33.33333,61,B
33.34167,60,B
33.35,60,B
33.35833,60,B
33.36667,60,B
33.375,60,B
33.38333,60,B
33.39167,60,B
33.4,60,B
33.40833,60,B
33.41667,60,B
33.425,60,B
33.43333,60,B
33.44167,60,B
33.45,60,B
33.45833,59,B
33.46667,59,B
33.475,59,B
33.48333,59,B
33.49167,59,B
33.5,59,B
33.50833,59,B
33.51667,59,B
33.525,59,B
33.53333,59,B
33.54167,59,B
33.55,59,B
33.55833,59,B
33.56667,59,B
33.575,59,B
33.58333,59,B
33.59167,59,B
33.6,59,B
33.60833,58,B
33.61667,58,B
33.625,58,B
33.63333,58,B
33.64167,58,B
33.65,58,B
33.65833,58,B
33.66667,58,B
33.675,59,B
33.68333,59,B
33.69167,59,B
33.7,59,B
33.70833,59,B
33.71667,59,B
33.725,59,B
33.73333,59,B
33.74167,59,B
33.75,59,B
33.75833,59,B
33.76667,59,B
33.775,59,B
33.78333,59,B
33.79167,59,B
33.8,59,B
33.80833,59,B
33.81667,60,B
33.825,60,B
33.83333,60,B
33.84167,60,B
33.85,60,B
33.85833,60,B
33.86667,60,B
33.875,61,B
33.88333,61,B
33.89167,61,B
33.9,61,B
33.90833,61,B
33.91667,61,B
33.925,61,B
33.93333,62,B
33.94167,62,B
33.95,62,B
33.95833,63,B
33.96667,64,B
33.975,65,B
33.98333,66,B
33.99167,67,B
34.0,68,B
34.00833,70,B
34.01667,72,B
34.025,74,B
34.03333,76,B
34.04167,77,B
34.05,79,B
34.05833,82,B
34.06667,84,B
34.075,86,B
34.08333,89,B
34.09167,93,B
34.1,96,B
34.10833,100,B
34.11667,104,B
34.125,109,B
34.13333,114,B
34.14167,120,B
34.15,126,B
34.15833,133,B
34.16667,140,B
34.175,147,B
34.18333,155,B
34.19167,164,B
34.2,173,B
34.20833,183,B
34.21667,194,B
34.225,205,B
34.23333,217,B
34.24167,230,B
34.25,244,B
34.25833,258,B
34.26667,274,B
34.275,290,B
34.28333,307,B
34.29167,325,B
34.3,344,B
34.30833,364,B
34.31667,384,B
34.325,406,B
34.33333,430,B
34.34167,454,B
34.35,479,B
34.35833,506,B
34.36667,533,B
34.375,562,B
34.38333,593,B
34.39167,624,B
34.4,656,B
34.40833,689,B
34.41667,723,B
34.425,758,B
34.43333,794,B
34.44167,831,B
34.45,869,B
34.45833,908,B
34.46667,948,B
34.475,989,B
34.48333,1031,B
34.49167,1073,B
34.5,1116,B
34.50833,1160,B
34.51667,1204,B
34.525,1249,B
34.53333,1294,B
34.54167,1340,B
34.55,1386,B
34.55833,1433,B
34.56667,1479,B
34.575,1526,B
34.58333,1574,B
34.59167,1621,B
34.6,1668,B
34.60833,1715,B
34.61667,1762,B
34.625,1809,B
34.63333,1855,B
34.64167,1901,B
34.65,1947,B
34.65833,1992,B
34.66667,2036,B
34.675,2080,B
34.68333,2123,B
34.69167,2166,B
34.7,2208,B
34.70833,2250,B
34.71667,2290,B
34.725,2330,B
34.73333,2369,B
34.74167,2407,B
34.75,2444,B
34.75833,2480,B
34.76667,2515,B
34.775,2549,B
34.78333,2582,B
34.79167,2615,B
34.8,2647,B
34.80833,2677,B
34.81667,2707,B
34.825,2735,B
34.83333,2763,B
34.84167,2790,B
34.85,2815,B
34.85833,2840,B
34.86667,2864,B
34.875,2886,B
34.88333,2909,B
34.89167,2930,B
34.9,2951,B
34.90833,2970,B
34.91667,2989,B
34.925,3008,B
34.93333,3025,B
34.94167,3040,B
34.95,3056,B
34.95833,3071,B
34.96667,3084,B
34.975,3098,B
34.98333,3110,B
34.99167,3122,B
35.0,3133,B
35.00833,3144,B
35.01667,3153,B
35.025,3163,B
35.03333,3171,B
35.04167,3179,B
35.05,3187,B
35.05833,3194,B
35.06667,3200,B
35.075,3206,B
35.08333,3210,B
35.09167,3213,B
35.1,3216,B
35.10833,3219,B
35.11667,3221,B
35.125,3222,B
35.13333,3223,B
35.14167,3223,B
35.15,3222,B
35.15833,3220,B
35.16667,3217,B
35.175,3214,B
35.18333,3209,B
35.19167,3204,B
35.2,3198,B
35.20833,3191,B
35.21667,3184,B
35.225,3176,B
35.23333,3167,B
35.24167,3157,B
35.25,3145,B
35.25833,3134,B
35.26667,3121,B
35.275,3107,B
35.28333,3092,B
35.29167,3077,B
35.3,3060,B
35.30833,3042,B
35.31667,3024,B
35.325,3004,B
35.33333,2984,B
35.34167,2962,B
35.35,2939,B
35.35833,2916,B
35.36667,2891,B
35.375,2866,B
35.38333,2840,B
35.39167,2812,B
35.4,2784,B
35.40833,2755,B
35.41667,2726,B
35.425,2695,B
35.43333,2664,B
35.44167,2632,B
35.45,2599,B
35.45833,2566,B
35.46667,2532,B
35.475,2498,B
35.48333,2462,B
35.49167,2427,B
35.5,2391,B
35.50833,2354,B
35.51667,2316,B
35.525,2278,B
35.53333,2240,B
35.54167,2202,B
35.55,2163,B
35.55833,2124,B
35.56667,2085,B
35.575,2045,B
35.58333,2006,B
35.59167,1966,B
35.6,1927,B
35.60833,1887,B
35.61667,1848,B
35.625,1808,B
35.63333,1769,B
35.64167,1730,B
35.65,1690,B
35.65833,1651,B
35.66667,1613,B
35.675,1575,B
35.68333,1536,B
35.69167,1499,B
35.7,1461,B
35.70833,1424,B
35.71667,1387,B
35.725,1351,B
35.73333,1315,B
35.74167,1280,B
35.75,1245,B
35.75833,1211,B
35.76667,1177,B
35.775,1144,B
35.78333,1111,B
35.79167,1079,B
35.8,1048,B
35.80833,1017,B
35.81667,986,B
35.825,957,B
35.83333,928,B
35.84167,899,B
35.85,872,B
35.85833,845,B
35.86667,818,B
35.875,792,B
35.88333,767,B
35.89167,742,B
35.9,718,B
35.90833,695,B
35.91667,672,B
35.925,650,B
35.93333,629,B
35.94167,609,B
35.95,589,B
35.95833,569,B
35.96667,551,B
35.975,532,B
35.98333,514,B
35.99167,497,B
36.0,480,B
36.00833,464,B
36.01667,449,B
36.025,434,B
36.03333,420,B
36.04167,406,B
36.05,392,B
36.05833,379,B
36.06667,367,B
36.075,355,B
36.08333,344,B
36.09167,333,B
36.1,323,B
36.10833,312,B
36.11667,302,B
36.125,292,B
36.13333,283,B
36.14167,274,B
36.15,266,B
36.15833,257,B
36.16667,249,B
36.175,242,B
36.18333,235,B
36.19167,228,B
36.2,221,B
36.20833,215,B
36.21667,209,B
36.225,204,B
36.23333,199,B
36.24167,194,B
36.25,189,B
36.25833,184,B
36.26667,179,B
36.275,175,B
36.28333,171,B
36.29167,168,B
36.3,164,B
36.30833,160,B
36.31667,157,B
36.325,153,B
36.33333,150,B
36.34167,147,B
36.35,144,B
36.35833,142,B
36.36667,139,B
36.375,136,B
36.38333,134,B
36.39167,132,B
36.4,130,B
36.40833,128,B
36.41667,126,B
36.425,124,B
36.43333,122,B
36.44167,121,B
36.45,119,B
36.45833,118,B
36.46667,116,B
36.475,115,B
36.48333,113,B
36.49167,112,B
36.5,111,B
36.50833,109,B
36.51667,108,B
36.525,107,B
36.53333,106,B
36.54167,105,B
36.55,104,B
36.55833,103,B
36.56667,102,B
36.575,102,B
36.58333,101,B
36.59167,100,B
36.6,100,B
36.60833,99,B
36.61667,98,B
36.625,98,B
36.63333,97,B
36.64167,97,B
36.65,97,B
36.65833,96,B
36.66667,96,B
36.675,95,B
36.68333,95,B
36.69167,94,B
36.7,93,B
36.70833,93,B
36.71667,92,B
36.725,92,B
36.73333,91,B
36.74167,90,B
36.75,90,B
36.75833,90,B
36.76667,90,B
36.775,89,B
36.78333,89,B
36.79167,89,B
36.8,88,B
36.80833,88,B
36.81667,88,B
36.825,87,B
36.83333,87,B
36.84167,87,B
36.85,87,B
36.85833,87,B
36.86667,86,B
36.875,86,B
36.88333,85,B
36.89167,85,B
36.9,85,B
36.90833,85,B
36.91667,84,B
36.925,83,B
36.93333,83,B
36.94167,82,B
36.95,82,B
36.95833,82,B
36.96667,82,B
36.975,82,B
36.98333,82,B
36.99167,82,B
37.0,82,B
37.00833,82,B
37.01667,82,B
37.025,82,B
37.03333,82,B
37.04167,81,B
37.05,81,B
37.05833,80,B
37.06667,80,B
37.075,80,B
37.08333,80,B
37.09167,80,B
37.1,80,B
37.10833,80,B
37.11667,80,B
37.125,80,B
37.13333,80,B
37.14167,80,B
37.15,80,B
37.15833,79,B
37.16667,79,B
37.175,78,B
37.18333,78,B
37.19167,78,B
37.2,79,B
37.20833,79,B
37.21667,79,B
37.225,78,B
37.23333,78,B
37.24167,78,B
37.25,78,B
37.25833,78,B
37.26667,77,B
37.275,77,B
37.28333,77,B
37.29167,76,B
37.3,76,B
37.30833,76,B
37.31667,76,B
37.325,76,B
37.33333,75,B
37.34167,75,B
37.35,76,B
37.35833,76,B
37.36667,76,B
37.375,75,B
37.38333,75,B
37.39167,75,B
37.4,75,B
37.40833,75,B
37.41667,74,B
37.425,74,B
37.43333,74,B
37.44167,74,B
37.45,75,B
37.45833,74,B
37.46667,74,B
37.475,74,B
37.48333,73,B
37.49167,74,B
37.5,74,B
37.50833,74,B
37.51667,73,B
37.525,73,B
37.53333,73,B
37.54167,73,B
37.55,73,B
37.55833,73,B
37.56667,73,B
37.575,73,B
37.58333,73,B
37.59167,72,B
37.6,72,B
37.60833,72,B
37.61667,72,B
37.625,73,B
37.63333,73,B
37.64167,73,B
37.65,73,B
37.65833,73,B
37.66667,72,B
37.675,72,B
37.68333,71,B
37.69167,71,B
37.7,71,B
37.70833,71,B
37.71667,71,B
37.725,71,B
37.73333,71,B
37.74167,71,B
37.75,71,B
37.75833,71,B
37.76667,71,B
37.775,70,B
37.78333,70,B
37.79167,70,B
37.8,70,B
37.80833,69,B
37.81667,69,B
37.825,69,B
37.83333,69,B
37.84167,69,B
37.85,69,B
37.85833,69,B
37.86667,69,B
37.875,69,B
37.88333,70,B
37.89167,70,B
37.9,70,B
37.90833,69,B
37.91667,69,B
37.925,70,B
37.93333,70,B
37.94167,70,B
37.95,70,B
37.95833,70,B
37.96667,69,B
37.975,69,B
37.98333,69,B
37.99167,69,B
38.0,69,B
38.00833,69,B
38.01667,69,B
38.025,69,B
38.03333,68,B
38.04167,68,B
38.05,68,B
38.05833,68,B
38.06667,68,B
38.075,67,B
38.08333,67,B
38.09167,67,B
38.1,68,B
38.10833,68,B
38.11667,68,B
38.125,68,B
38.13333,67,B
38.14167,67,B
38.15,67,B
38.15833,67,B
38.16667,66,B
38.175,66,B
38.18333,66,B
38.19167,66,B
38.2,66,B
38.20833,66,B
38.21667,66,B
38.225,66,B
38.23333,66,B
38.24167,66,B
38.25,66,B
38.25833,66,B
38.26667,67,B
38.275,66,B
38.28333,66,B
38.29167,66,B
38.3,66,B
38.30833,66,B
38.31667,65,B
38.325,65,B
38.33333,65,B
38.34167,65,B
38.35,64,B
38.35833,64,B
38.36667,65,B
38.375,65,B
38.38333,65,B
38.39167,65,B
38.4,65,B
38.40833,65,B
