#
# 230718_glu20_mal10_scfa10
# ------------------------------
# Acquired: 7/19/2023 10:23:40 PM
# Converted: 07/20/2023 01:07:24 PM
# Vial: 6
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
25.49167,265,B
25.5,254,B
25.50833,245,B
25.51667,235,B
25.525,226,B
25.53333,218,B
25.54167,209,B
25.55,202,B
25.55833,195,B
25.56667,188,B
25.575,181,B
25.58333,176,B
25.59167,170,B
25.6,165,B
25.60833,160,B
25.61667,155,B
25.625,150,B
25.63333,146,B
25.64167,142,B
25.65,138,B
25.65833,135,B
25.66667,132,B
25.675,129,B
25.68333,127,B
25.69167,124,B
25.7,121,B
25.70833,118,B
25.71667,116,B
25.725,114,B
25.73333,112,B
25.74167,110,B
25.75,107,B
25.75833,105,B
25.76667,104,B
25.775,102,B
25.78333,101,B
25.79167,100,B
25.8,99,B
25.80833,97,B
25.81667,96,B
25.825,94,B
25.83333,93,B
25.84167,92,B
25.85,91,B
25.85833,91,B
25.86667,90,B
25.875,89,B
25.88333,88,B
25.89167,88,B
25.9,87,B
25.90833,86,B
25.91667,85,B
25.925,85,B
25.93333,84,B
25.94167,84,B
25.95,83,B
25.95833,82,B
25.96667,82,B
25.975,81,B
25.98333,81,B
25.99167,80,B
26.0,80,B
26.00833,80,B
26.01667,79,B
26.025,79,B
26.03333,78,B
26.04167,78,B
26.05,77,B
26.05833,77,B
26.06667,77,B
26.075,76,B
26.08333,76,B
26.09167,76,B
26.1,76,B
26.10833,75,B
26.11667,75,B
26.125,74,B
26.13333,74,B
26.14167,74,B
26.15,74,B
26.15833,73,B
26.16667,73,B
26.175,73,B
26.18333,73,B
26.19167,72,B
26.2,72,B
26.20833,72,B
26.21667,72,B
26.225,71,B
26.23333,71,B
26.24167,71,B
26.25,71,B
26.25833,71,B
26.26667,71,B
26.275,71,B
26.28333,71,B
26.29167,71,B
26.3,70,B
26.30833,70,B
26.31667,70,B
26.325,69,B
26.33333,69,B
26.34167,68,B
26.35,68,B
26.35833,68,B
26.36667,68,B
26.375,68,B
26.38333,68,B
26.39167,67,B
26.4,68,B
26.40833,68,B
26.41667,67,B
26.425,67,B
26.43333,67,B
26.44167,67,B
26.45,67,B
26.45833,67,B
26.46667,67,B
26.475,67,B
26.48333,67,B
26.49167,66,B
26.5,66,B
26.50833,66,B
26.51667,65,B
26.525,65,B
26.53333,65,B
26.54167,65,B
26.55,65,B
26.55833,65,B
26.56667,64,B
26.575,64,B
26.58333,64,B
26.59167,63,B
26.6,62,B
26.60833,62,B
26.61667,61,B
26.625,61,B
26.63333,60,B
26.64167,60,B
26.65,60,B
26.65833,59,B
26.66667,59,B
26.675,58,B
26.68333,57,B
26.69167,57,B
26.7,57,B
26.70833,56,B
26.71667,56,B
26.725,55,B
26.73333,54,B
26.74167,53,B
26.75,53,B
26.75833,52,B
26.76667,51,B
26.775,50,B
26.78333,49,B
26.79167,48,B
26.8,47,B
26.80833,46,B
26.81667,45,B
26.825,44,B
26.83333,42,B
26.84167,41,B
26.85,40,B
26.85833,39,B
26.86667,37,B
26.875,36,B
26.88333,34,B
26.89167,32,B
26.9,30,B
26.90833,28,B
26.91667,26,B
26.925,25,B
26.93333,23,B
26.94167,21,B
26.95,19,B
26.95833,16,B
26.96667,15,B
26.975,13,B
26.98333,11,B
26.99167,9,B
27.0,6,B
27.00833,4,B
27.01667,2,B
27.025,-1,B
27.03333,-3,B
27.04167,-5,B
27.05,-8,B
27.05833,-10,B
27.06667,-12,B
27.075,-15,B
27.08333,-17,B
27.09167,-20,B
27.1,-23,B
27.10833,-25,B
27.11667,-28,B
27.125,-30,B
27.13333,-32,B
27.14167,-34,B
27.15,-36,B
27.15833,-39,B
27.16667,-41,B
27.175,-43,B
27.18333,-45,B
27.19167,-47,B
27.2,-49,B
27.20833,-51,B
27.21667,-53,B
27.225,-54,B
27.23333,-56,B
27.24167,-59,B
27.25,-61,B
27.25833,-63,B
27.26667,-65,B
27.275,-67,B
27.28333,-68,B
27.29167,-70,B
27.3,-71,B
27.30833,-72,B
27.31667,-73,B
27.325,-75,B
27.33333,-76,B
27.34167,-77,B
27.35,-79,B
27.35833,-80,B
27.36667,-81,B
27.375,-82,B
27.38333,-83,B
27.39167,-84,B
27.4,-85,B
27.40833,-85,B
27.41667,-86,B
27.425,-87,B
27.43333,-87,B
27.44167,-88,B
27.45,-88,B
27.45833,-88,B
27.46667,-88,B
27.475,-88,B
27.48333,-88,B
27.49167,-88,B
27.5,-88,B
27.50833,-88,B
27.51667,-88,B
27.525,-87,B
27.53333,-87,B
27.54167,-87,B
27.55,-86,B
27.55833,-85,B
27.56667,-84,B
27.575,-83,B
27.58333,-82,B
27.59167,-81,B
27.6,-80,B
27.60833,-79,B
27.61667,-78,B
27.625,-76,B
27.63333,-75,B
27.64167,-73,B
27.65,-71,B
27.65833,-70,B
27.66667,-68,B
27.675,-66,B
27.68333,-64,B
27.69167,-62,B
27.7,-60,B
27.70833,-58,B
27.71667,-56,B
27.725,-54,B
27.73333,-52,B
27.74167,-51,B
27.75,-49,B
27.75833,-47,B
27.76667,-45,B
27.775,-42,B
27.78333,-40,B
27.79167,-38,B
27.8,-36,B
27.80833,-34,B
27.81667,-32,B
27.825,-30,B
27.83333,-28,B
27.84167,-26,B
27.85,-24,B
27.85833,-21,B
27.86667,-19,B
27.875,-17,B
27.88333,-15,B
27.89167,-12,B
27.9,-10,B
27.90833,-7,B
27.91667,-4,B
27.925,-2,B
27.93333,1,B
27.94167,4,B
27.95,8,B
27.95833,11,B
27.96667,15,B
27.975,19,B
27.98333,23,B
27.99167,28,B
28.0,33,B
28.00833,38,B
28.01667,43,B
28.025,50,B
28.03333,57,B
28.04167,64,B
28.05,72,B
28.05833,80,B
28.06667,90,B
28.075,100,B
28.08333,110,B
28.09167,122,B
28.1,135,B
28.10833,148,B
28.11667,163,B
28.125,180,B
28.13333,197,B
28.14167,216,B
28.15,236,B
28.15833,258,B
28.16667,282,B
28.175,307,B
28.18333,334,B
28.19167,362,B
28.2,392,B
28.20833,424,B
28.21667,458,B
28.225,494,B
28.23333,532,B
28.24167,572,B
28.25,614,B
28.25833,658,B
28.26667,704,B
28.275,752,B
28.28333,802,B
28.29167,854,B
28.3,908,B
28.30833,964,B
28.31667,1022,B
28.325,1081,B
28.33333,1142,B
28.34167,1205,B
28.35,1269,B
28.35833,1335,B
28.36667,1402,B
28.375,1470,B
28.38333,1539,B
28.39167,1609,B
28.4,1680,B
28.40833,1752,B
28.41667,1824,B
28.425,1896,B
28.43333,1969,B
28.44167,2041,B
28.45,2114,B
28.45833,2186,B
28.46667,2258,B
28.475,2329,B
28.48333,2400,B
28.49167,2469,B
28.5,2538,B
28.50833,2605,B
28.51667,2672,B
28.525,2737,B
28.53333,2801,B
28.54167,2864,B
28.55,2925,B
28.55833,2984,B
28.56667,3042,B
28.575,3098,B
28.58333,3152,B
28.59167,3205,B
28.6,3255,B
28.60833,3304,B
28.61667,3351,B
28.625,3396,B
28.63333,3440,B
28.64167,3482,B
28.65,3522,B
28.65833,3560,B
28.66667,3596,B
28.675,3631,B
28.68333,3665,B
28.69167,3696,B
28.7,3726,B
28.70833,3755,B
28.71667,3782,B
28.725,3808,B
28.73333,3833,B
28.74167,3856,B
28.75,3878,B
28.75833,3898,B
28.76667,3917,B
28.775,3935,B
28.78333,3951,B
28.79167,3966,B
28.8,3980,B
28.80833,3993,B
28.81667,4005,B
28.825,4015,B
28.83333,4024,B
28.84167,4032,B
28.85,4039,B
28.85833,4044,B
28.86667,4048,B
28.875,4050,B
28.88333,4051,B
28.89167,4050,B
28.9,4048,B
28.90833,4044,B
28.91667,4039,B
28.925,4032,B
28.93333,4023,B
28.94167,4013,B
28.95,4001,B
28.95833,3987,B
28.96667,3972,B
28.975,3955,B
28.98333,3936,B
28.99167,3915,B
29.0,3892,B
29.00833,3867,B
29.01667,3841,B
29.025,3813,B
29.03333,3782,B
29.04167,3750,B
29.05,3716,B
29.05833,3680,B
29.06667,3643,B
29.075,3603,B
29.08333,3562,B
29.09167,3519,B
29.1,3474,B
29.10833,3428,B
29.11667,3380,B
29.125,3331,B
29.13333,3280,B
29.14167,3228,B
29.15,3175,B
29.15833,3121,B
29.16667,3065,B
29.175,3009,B
29.18333,2952,B
29.19167,2894,B
29.2,2835,B
29.20833,2775,B
29.21667,2715,B
29.225,2655,B
29.23333,2595,B
29.24167,2534,B
29.25,2473,B
29.25833,2411,B
29.26667,2350,B
29.275,2289,B
29.28333,2228,B
29.29167,2167,B
29.3,2106,B
29.30833,2046,B
29.31667,1987,B
29.325,1928,B
29.33333,1870,B
29.34167,1813,B
29.35,1757,B
29.35833,1701,B
29.36667,1646,B
29.375,1592,B
29.38333,1539,B
29.39167,1487,B
29.4,1436,B
29.40833,1386,B
29.41667,1337,B
29.425,1289,B
29.43333,1242,B
29.44167,1196,B
29.45,1152,B
29.45833,1109,B
29.46667,1067,B
29.475,1026,B
29.48333,987,B
29.49167,949,B
29.5,912,B
29.50833,876,B
29.51667,842,B
29.525,808,B
29.53333,776,B
29.54167,744,B
29.55,714,B
29.55833,685,B
29.56667,657,B
29.575,630,B
29.58333,604,B
29.59167,579,B
29.6,555,B
29.60833,532,B
29.61667,510,B
29.625,489,B
29.63333,469,B
29.64167,450,B
29.65,431,B
29.65833,414,B
29.66667,397,B
29.675,381,B
29.68333,365,B
29.69167,351,B
29.7,338,B
29.70833,325,B
29.71667,312,B
29.725,300,B
29.73333,289,B
29.74167,278,B
29.75,267,B
29.75833,257,B
29.76667,248,B
29.775,239,B
29.78333,231,B
29.79167,223,B
29.8,216,B
29.80833,209,B
29.81667,202,B
29.825,196,B
29.83333,190,B
29.84167,185,B
29.85,179,B
29.85833,174,B
29.86667,169,B
29.875,164,B
29.88333,160,B
29.89167,156,B
29.9,152,B
29.90833,148,B
29.91667,145,B
29.925,142,B
29.93333,139,B
29.94167,136,B
29.95,133,B
29.95833,131,B
29.96667,128,B
29.975,126,B
29.98333,123,B
29.99167,121,B
30.0,119,B
30.00833,117,B
30.01667,115,B
30.025,113,B
30.03333,112,B
30.04167,110,B
30.05,109,B
30.05833,108,B
30.06667,106,B
30.075,105,B
30.08333,103,B
30.09167,102,B
30.1,101,B
30.10833,99,B
30.11667,98,B
30.125,98,B
30.13333,97,B
30.14167,96,B
30.15,95,B
30.15833,94,B
30.16667,94,B
30.175,93,B
30.18333,92,B
30.19167,92,B
30.2,91,B
30.20833,91,B
30.21667,90,B
30.225,90,B
30.23333,89,B
30.24167,89,B
30.25,88,B
30.25833,88,B
30.26667,88,B
30.275,87,B
30.28333,86,B
30.29167,85,B
30.3,85,B
30.30833,84,B
30.31667,83,B
30.325,83,B
30.33333,82,B
30.34167,82,B
30.35,81,B
30.35833,81,B
30.36667,81,B
30.375,81,B
30.38333,81,B
30.39167,80,B
30.4,80,B
30.40833,80,B
30.41667,79,B
30.425,79,B
30.43333,79,B
30.44167,79,B
30.45,79,B
30.45833,79,B
30.46667,79,B
30.475,79,B
30.48333,79,B
30.49167,79,B
30.5,79,B
30.50833,79,B
30.51667,78,B
30.525,78,B
30.53333,78,B
30.54167,78,B
30.55,77,B
30.55833,77,B
30.56667,77,B
30.575,77,B
30.58333,76,B
30.59167,76,B
30.6,76,B
30.60833,76,B
30.61667,76,B
30.625,76,B
30.63333,76,B
30.64167,76,B
30.65,76,B
30.65833,76,B
30.66667,76,B
30.675,77,B
30.68333,77,B
30.69167,77,B
30.7,78,B
30.70833,78,B
30.71667,79,B
30.725,80,B
30.73333,81,B
30.74167,82,B
30.75,83,B
30.75833,84,B
30.76667,85,B
30.775,87,B
30.78333,88,B
30.79167,90,B
30.8,92,B
30.80833,94,B
30.81667,95,B
30.825,98,B
30.83333,100,B
30.84167,103,B
30.85,106,B
30.85833,110,B
30.86667,114,B
30.875,118,B
30.88333,123,B
30.89167,128,B
30.9,133,B
30.90833,138,B
30.91667,144,B
30.925,150,B
30.93333,156,B
30.94167,163,B
30.95,170,B
30.95833,178,B
30.96667,186,B
30.975,195,B
30.98333,204,B
30.99167,214,B
31.0,224,B
31.00833,235,B
31.01667,247,B
31.025,259,B
31.03333,272,B
31.04167,285,B
31.05,298,B
31.05833,312,B
31.06667,327,B
31.075,342,B
31.08333,357,B
31.09167,373,B
31.1,390,B
31.10833,407,B
31.11667,424,B
31.125,442,B
31.13333,460,B
31.14167,479,B
31.15,498,B
31.15833,517,B
31.16667,537,B
31.175,557,B
31.18333,577,B
31.19167,597,B
31.2,617,B
31.20833,637,B
31.21667,658,B
31.225,678,B
31.23333,699,B
31.24167,719,B
31.25,740,B
31.25833,760,B
31.26667,780,B
31.275,801,B
31.28333,821,B
31.29167,841,B
31.3,861,B
31.30833,880,B
31.31667,900,B
31.325,918,B
31.33333,937,B
31.34167,955,B
31.35,973,B
31.35833,991,B
31.36667,1008,B
31.375,1025,B
31.38333,1041,B
31.39167,1056,B
31.4,1072,B
31.40833,1086,B
31.41667,1101,B
31.425,1115,B
31.43333,1129,B
31.44167,1143,B
31.45,1156,B
31.45833,1168,B
31.46667,1180,B
31.475,1191,B
31.48333,1203,B
31.49167,1214,B
31.5,1224,B
31.50833,1234,B
31.51667,1244,B
31.525,1253,B
31.53333,1262,B
31.54167,1270,B
31.55,1278,B
31.55833,1285,B
31.56667,1292,B
31.575,1299,B
31.58333,1305,B
31.59167,1312,B
31.6,1317,B
31.60833,1322,B
31.61667,1327,B
31.625,1332,B
31.63333,1336,B
31.64167,1339,B
31.65,1342,B
31.65833,1345,B
31.66667,1347,B
31.675,1349,B
31.68333,1350,B
31.69167,1351,B
31.7,1352,B
31.70833,1352,B
31.71667,1352,B
31.725,1351,B
31.73333,1349,B
31.74167,1347,B
31.75,1344,B
31.75833,1341,B
31.76667,1337,B
31.775,1333,B
31.78333,1328,B
31.79167,1322,B
31.8,1316,B
31.80833,1309,B
31.81667,1302,B
31.825,1294,B
31.83333,1285,B
31.84167,1276,B
31.85,1267,B
31.85833,1256,B
31.86667,1245,B
31.875,1234,B
31.88333,1222,B
31.89167,1210,B
31.9,1197,B
31.90833,1183,B
31.91667,1169,B
31.925,1154,B
31.93333,1139,B
31.94167,1124,B
31.95,1108,B
31.95833,1092,B
31.96667,1075,B
31.975,1059,B
31.98333,1041,B
31.99167,1023,B
32.0,1005,B
32.00833,987,B
32.01667,969,B
32.025,950,B
32.03333,932,B
32.04167,913,B
32.05,894,B
32.05833,874,B
32.06667,855,B
32.075,836,B
32.08333,817,B
32.09167,797,B
32.1,778,B
32.10833,758,B
32.11667,739,B
32.125,720,B
32.13333,702,B
32.14167,683,B
32.15,665,B
32.15833,647,B
32.16667,629,B
32.175,611,B
32.18333,594,B
32.19167,576,B
32.2,560,B
32.20833,544,B
32.21667,527,B
32.225,511,B
32.23333,495,B
32.24167,479,B
32.25,464,B
32.25833,449,B
32.26667,435,B
32.275,421,B
32.28333,407,B
32.29167,393,B
32.3,380,B
32.30833,368,B
32.31667,356,B
32.325,344,B
32.33333,332,B
32.34167,321,B
32.35,311,B
32.35833,300,B
32.36667,290,B
32.375,281,B
32.38333,272,B
32.39167,263,B
32.4,254,B
32.40833,246,B
32.41667,238,B
32.425,230,B
32.43333,223,B
32.44167,216,B
32.45,209,B
32.45833,203,B
32.46667,196,B
32.475,191,B
32.48333,185,B
32.49167,179,B
32.5,173,B
32.50833,168,B
32.51667,163,B
32.525,159,B
32.53333,155,B
32.54167,151,B
32.55,147,B
32.55833,143,B
32.56667,140,B
32.575,136,B
32.58333,133,B
32.59167,130,B
32.6,127,B
32.60833,124,B
32.61667,121,B
32.625,118,B
32.63333,116,B
32.64167,114,B
32.65,112,B
32.65833,110,B
32.66667,108,B
32.675,106,B
32.68333,104,B
32.69167,102,B
32.7,100,B
32.70833,99,B
32.71667,98,B
32.725,97,B
32.73333,95,B
32.74167,94,B
32.75,93,B
32.75833,92,B
32.76667,91,B
32.775,90,B
32.78333,89,B
32.79167,88,B
32.8,87,B
32.80833,86,B
32.81667,85,B
32.825,84,B
32.83333,84,B
32.84167,83,B
32.85,83,B
32.85833,82,B
32.86667,81,B
32.875,81,B
32.88333,80,B
32.89167,80,B
32.9,79,B
32.90833,78,B
32.91667,78,B
32.925,78,B
32.93333,77,B
32.94167,77,B
32.95,77,B
32.95833,76,B
32.96667,76,B
32.975,76,B
32.98333,75,B
32.99167,75,B
33.0,74,B
33.00833,74,B
33.01667,74,B
33.025,73,B
33.03333,73,B
33.04167,73,B
33.05,72,B
33.05833,72,B
33.06667,72,B
33.075,72,B
33.08333,72,B
33.09167,71,B
33.1,71,B
33.10833,71,B
33.11667,71,B
33.125,70,B
33.13333,70,B
33.14167,70,B
33.15,70,B
33.15833,69,B
33.16667,69,B
33.175,69,B
33.18333,69,B
33.19167,69,B
33.2,68,B
33.20833,68,B
33.21667,68,B
33.225,68,B
33.23333,68,B
33.24167,68,B
33.25,68,B
33.25833,68,B
33.26667,67,B
33.275,67,B
33.28333,67,B
33.29167,67,B
33.3,67,B
33.30833,67,B
33.31667,67,B
33.325,67,B
33.33333,67,B
33.34167,67,B
33.35,67,B
33.35833,67,B
33.36667,67,B
33.375,67,B
33.38333,67,B
33.39167,66,B
33.4,66,B
33.40833,66,B
33.41667,66,B
33.425,66,B
33.43333,66,B
33.44167,66,B
33.45,67,B
33.45833,67,B
33.46667,66,B
33.475,66,B
33.48333,66,B
33.49167,66,B
33.5,66,B
33.50833,66,B
33.51667,66,B
33.525,66,B
33.53333,66,B
33.54167,66,B
33.55,65,B
33.55833,65,B
33.56667,65,B
33.575,65,B
33.58333,65,B
33.59167,66,B
33.6,66,B
33.60833,65,B
33.61667,65,B
33.625,66,B
33.63333,65,B
33.64167,65,B
33.65,65,B
33.65833,65,B
33.66667,64,B
33.675,64,B
33.68333,64,B
33.69167,64,B
33.7,64,B
33.70833,64,B
33.71667,64,B
33.725,65,B
33.73333,65,B
33.74167,65,B
33.75,65,B
33.75833,65,B
33.76667,65,B
33.775,65,B
33.78333,66,B
33.79167,66,B
33.8,65,B
33.80833,65,B
33.81667,65,B
33.825,65,B
33.83333,65,B
33.84167,65,B
33.85,65,B
33.85833,65,B
33.86667,65,B
33.875,65,B
33.88333,66,B
33.89167,66,B
33.9,67,B
33.90833,67,B
33.91667,68,B
33.925,69,B
33.93333,69,B
33.94167,70,B
33.95,71,B
33.95833,72,B
33.96667,72,B
33.975,73,B
33.98333,74,B
33.99167,75,B
34.0,77,B
34.00833,78,B
34.01667,80,B
34.025,82,B
34.03333,84,B
34.04167,86,B
34.05,89,B
34.05833,92,B
34.06667,95,B
34.075,99,B
34.08333,103,B
34.09167,107,B
34.1,112,B
34.10833,116,B
34.11667,122,B
34.125,128,B
34.13333,134,B
34.14167,141,B
34.15,149,B
34.15833,156,B
34.16667,165,B
34.175,174,B
34.18333,184,B
34.19167,195,B
34.2,207,B
34.20833,219,B
34.21667,233,B
34.225,247,B
34.23333,262,B
34.24167,278,B
34.25,295,B
34.25833,313,B
34.26667,332,B
34.275,353,B
34.28333,375,B
34.29167,398,B
34.3,422,B
34.30833,447,B
34.31667,474,B
34.325,501,B
34.33333,530,B
34.34167,560,B
34.35,592,B
34.35833,625,B
34.36667,660,B
34.375,696,B
34.38333,733,B
34.39167,772,B
34.4,812,B
34.40833,853,B
34.41667,896,B
34.425,940,B
34.43333,985,B
34.44167,1031,B
34.45,1079,B
34.45833,1128,B
34.46667,1177,B
34.475,1229,B
34.48333,1281,B
34.49167,1334,B
34.5,1388,B
34.50833,1442,B
34.51667,1497,B
34.525,1553,B
34.53333,1610,B
34.54167,1667,B
34.55,1725,B
34.55833,1783,B
34.56667,1841,B
34.575,1900,B
34.58333,1959,B
34.59167,2017,B
34.6,2076,B
34.60833,2134,B
34.61667,2193,B
34.625,2251,B
34.63333,2308,B
34.64167,2366,B
34.65,2422,B
34.65833,2478,B
34.66667,2534,B
34.675,2588,B
34.68333,2642,B
34.69167,2695,B
34.7,2747,B
34.70833,2799,B
34.71667,2849,B
34.725,2898,B
34.73333,2946,B
34.74167,2993,B
34.75,3039,B
34.75833,3084,B
34.76667,3128,B
34.775,3171,B
34.78333,3212,B
34.79167,3252,B
34.8,3291,B
34.80833,3329,B
34.81667,3365,B
34.825,3400,B
34.83333,3434,B
34.84167,3467,B
34.85,3499,B
34.85833,3530,B
34.86667,3560,B
34.875,3588,B
34.88333,3615,B
34.89167,3641,B
34.9,3666,B
34.90833,3691,B
34.91667,3714,B
34.925,3736,B
34.93333,3757,B
34.94167,3777,B
34.95,3796,B
34.95833,3814,B
34.96667,3831,B
34.975,3848,B
34.98333,3864,B
34.99167,3879,B
35.0,3892,B
35.00833,3905,B
35.01667,3918,B
35.025,3929,B
35.03333,3939,B
35.04167,3949,B
35.05,3958,B
35.05833,3967,B
35.06667,3974,B
35.075,3981,B
35.08333,3987,B
35.09167,3992,B
35.1,3996,B
35.10833,3999,B
35.11667,4002,B
35.125,4003,B
35.13333,4004,B
35.14167,4004,B
35.15,4003,B
35.15833,4000,B
35.16667,3997,B
35.175,3992,B
35.18333,3987,B
35.19167,3981,B
35.2,3974,B
35.20833,3966,B
35.21667,3957,B
35.225,3946,B
35.23333,3934,B
35.24167,3921,B
35.25,3907,B
35.25833,3892,B
35.26667,3875,B
35.275,3857,B
35.28333,3838,B
35.29167,3819,B
35.3,3797,B
35.30833,3775,B
35.31667,3752,B
35.325,3728,B
35.33333,3702,B
35.34167,3675,B
35.35,3647,B
35.35833,3617,B
35.36667,3586,B
35.375,3555,B
35.38333,3522,B
35.39167,3487,B
35.4,3452,B
35.40833,3416,B
35.41667,3379,B
35.425,3341,B
35.43333,3302,B
35.44167,3262,B
35.45,3221,B
35.45833,3180,B
35.46667,3137,B
35.475,3094,B
35.48333,3049,B
35.49167,3004,B
35.5,2959,B
35.50833,2913,B
35.51667,2867,B
35.525,2820,B
35.53333,2773,B
35.54167,2724,B
35.55,2676,B
35.55833,2627,B
35.56667,2579,B
35.575,2530,B
35.58333,2481,B
35.59167,2432,B
35.6,2383,B
35.60833,2334,B
35.61667,2284,B
35.625,2235,B
35.63333,2186,B
35.64167,2138,B
35.65,2089,B
35.65833,2041,B
35.66667,1993,B
35.675,1945,B
35.68333,1898,B
35.69167,1851,B
35.7,1805,B
35.70833,1759,B
35.71667,1713,B
35.725,1668,B
35.73333,1623,B
35.74167,1579,B
35.75,1536,B
35.75833,1493,B
35.76667,1451,B
35.775,1409,B
35.78333,1369,B
35.79167,1329,B
35.8,1290,B
35.80833,1251,B
35.81667,1214,B
35.825,1177,B
35.83333,1142,B
35.84167,1107,B
35.85,1073,B
35.85833,1039,B
35.86667,1006,B
35.875,974,B
35.88333,943,B
35.89167,912,B
35.9,882,B
35.90833,854,B
35.91667,826,B
35.925,798,B
35.93333,772,B
35.94167,746,B
35.95,721,B
35.95833,697,B
35.96667,673,B
35.975,650,B
35.98333,628,B
35.99167,607,B
36.0,587,B
36.00833,567,B
36.01667,548,B
36.025,530,B
36.03333,512,B
36.04167,494,B
36.05,477,B
36.05833,461,B
36.06667,445,B
36.075,430,B
36.08333,416,B
36.09167,402,B
36.1,389,B
36.10833,376,B
36.11667,364,B
36.125,353,B
36.13333,341,B
36.14167,331,B
36.15,320,B
36.15833,310,B
36.16667,300,B
36.175,290,B
36.18333,282,B
36.19167,274,B
36.2,266,B
36.20833,258,B
36.21667,251,B
36.225,244,B
36.23333,237,B
36.24167,231,B
36.25,225,B
36.25833,219,B
36.26667,213,B
36.275,207,B
36.28333,202,B
36.29167,197,B
36.3,193,B
36.30833,188,B
36.31667,184,B
36.325,179,B
36.33333,175,B
36.34167,172,B
36.35,168,B
36.35833,165,B
36.36667,163,B
36.375,160,B
36.38333,157,B
36.39167,154,B
36.4,151,B
36.40833,149,B
36.41667,146,B
36.425,144,B
36.43333,141,B
36.44167,139,B
36.45,137,B
36.45833,135,B
36.46667,133,B
36.475,132,B
36.48333,130,B
36.49167,128,B
36.5,127,B
36.50833,125,B
36.51667,124,B
36.525,123,B
36.53333,122,B
36.54167,121,B
36.55,120,B
36.55833,119,B
36.56667,118,B
36.575,116,B
36.58333,115,B
36.59167,115,B
36.6,114,B
36.60833,113,B
36.61667,111,B
36.625,111,B
36.63333,110,B
36.64167,109,B
36.65,108,B
36.65833,108,B
36.66667,107,B
36.675,107,B
36.68333,106,B
36.69167,106,B
36.7,105,B
36.70833,104,B
36.71667,104,B
36.725,103,B
36.73333,103,B
36.74167,102,B
36.75,102,B
36.75833,101,B
36.76667,100,B
36.775,100,B
36.78333,99,B
36.79167,99,B
36.8,99,B
36.80833,99,B
36.81667,99,B
36.825,98,B
36.83333,97,B
36.84167,97,B
36.85,97,B
36.85833,97,B
36.86667,96,B
36.875,96,B
36.88333,95,B
36.89167,95,B
36.9,95,B
36.90833,94,B
36.91667,94,B
36.925,94,B
36.93333,93,B
36.94167,93,B
36.95,92,B
36.95833,92,B
36.96667,92,B
36.975,92,B
36.98333,92,B
36.99167,91,B
37.0,91,B
37.00833,91,B
37.01667,90,B
37.025,90,B
37.03333,89,B
37.04167,89,B
37.05,89,B
37.05833,89,B
37.06667,89,B
37.075,89,B
37.08333,89,B
37.09167,89,B
37.1,89,B
37.10833,88,B
37.11667,88,B
37.125,87,B
37.13333,87,B
37.14167,86,B
37.15,86,B
37.15833,87,B
37.16667,87,B
37.175,87,B
37.18333,86,B
37.19167,86,B
37.2,86,B
37.20833,86,B
37.21667,86,B
37.225,86,B
37.23333,86,B
37.24167,86,B
37.25,85,B
37.25833,85,B
37.26667,85,B
37.275,85,B
37.28333,85,B
37.29167,85,B
37.3,84,B
37.30833,84,B
37.31667,84,B
37.325,84,B
37.33333,83,B
37.34167,83,B
37.35,83,B
37.35833,83,B
37.36667,83,B
37.375,82,B
37.38333,82,B
37.39167,82,B
37.4,81,B
37.40833,81,B
37.41667,82,B
37.425,81,B
37.43333,81,B
37.44167,81,B
37.45,81,B
37.45833,81,B
37.46667,81,B
37.475,81,B
37.48333,80,B
37.49167,80,B
37.5,80,B
37.50833,80,B
37.51667,80,B
37.525,80,B
37.53333,80,B
37.54167,80,B
37.55,80,B
37.55833,79,B
37.56667,78,B
37.575,78,B
37.58333,77,B
37.59167,77,B
37.6,77,B
37.60833,77,B
37.61667,77,B
37.625,77,B
37.63333,77,B
37.64167,77,B
37.65,77,B
37.65833,77,B
37.66667,78,B
37.675,77,B
37.68333,77,B
37.69167,77,B
37.7,77,B
37.70833,77,B
37.71667,77,B
37.725,77,B
37.73333,77,B
37.74167,77,B
37.75,76,B
37.75833,76,B
37.76667,76,B
37.775,75,B
37.78333,75,B
37.79167,75,B
37.8,76,B
37.80833,76,B
37.81667,76,B
37.825,76,B
37.83333,76,B
37.84167,76,B
37.85,76,B
37.85833,75,B
37.86667,75,B
37.875,75,B
37.88333,75,B
37.89167,75,B
37.9,74,B
37.90833,74,B
37.91667,74,B
37.925,74,B
37.93333,74,B
37.94167,74,B
37.95,74,B
37.95833,73,B
37.96667,73,B
37.975,74,B
37.98333,73,B
37.99167,74,B
38.0,73,B
38.00833,73,B
38.01667,73,B
38.025,73,B
38.03333,72,B
38.04167,72,B
38.05,72,B
38.05833,72,B
38.06667,72,B
38.075,72,B
38.08333,72,B
38.09167,72,B
38.1,72,B
38.10833,72,B
38.11667,72,B
38.125,72,B
38.13333,71,B
38.14167,71,B
38.15,71,B
38.15833,71,B
38.16667,71,B
38.175,70,B
38.18333,70,B
38.19167,70,B
38.2,70,B
38.20833,70,B
38.21667,70,B
38.225,70,B
38.23333,70,B
38.24167,70,B
38.25,71,B
38.25833,70,B
38.26667,70,B
38.275,70,B
38.28333,70,B
38.29167,70,B
