[Header]
Application Name,LabSolutions
0.66667,4
0.67500,4
0.68333,4
0.69167,3
0.70000,3
0.70833,3
0.71667,2
0.72500,2
0.73333,3
0.74167,3
0.75000,4
0.75833,4
0.76667,5
0.77500,5
0.78333,5
0.79167,6
0.80000,6
0.80833,6
0.81667,5
0.82500,5
0.83333,5
0.84167,4
0.85000,4
0.85833,3
0.86667,3
0.87500,4
0.88333,4
0.89167,4
0.90000,4
0.90833,5
0.91667,6
0.92500,5
0.93333,5
0.94167,5
0.95000,5
0.95833,5
0.96667,5
0.97500,5
0.98333,5
0.99167,5
1.00000,5
1.00833,4
1.01667,4
1.02500,5
1.03333,6
1.04167,7
1.05000,6
1.05833,5
1.06667,5
1.07500,5
1.08333,6
1.09167,6
1.10000,6
1.10833,6
1.11667,6
1.12500,6
1.13333,5
1.14167,5
1.15000,5
1.15833,5
1.16667,5
1.17500,4
1.18333,4
1.19167,5
1.20000,6
1.20833,6
1.21667,5
1.22500,5
1.23333,4
1.24167,3
1.25000,3
1.25833,2
1.26667,2
1.27500,2
1.28333,1
1.29167,3
1.30000,4
1.30833,4
1.31667,4
1.32500,4
1.33333,3
1.34167,3
1.35000,3
1.35833,4
1.36667,4
1.37500,3
1.38333,3
1.39167,3
1.40000,3
1.40833,3
1.41667,2
1.42500,2
1.43333,2
1.44167,1
1.45000,2
1.45833,2
1.46667,1
1.47500,1
1.48333,2
1.49167,2
1.50000,2
1.50833,1
1.51667,1
1.52500,1
1.53333,2
1.54167,3
1.55000,3
1.55833,3
1.56667,3
1.57500,2
1.58333,2
1.59167,2
1.60000,2
1.60833,3
1.61667,2
1.62500,2
1.63333,2
1.64167,2
1.65000,3
1.65833,2
1.66667,2
1.67500,2
1.68333,2
1.69167,2
1.70000,1
1.70833,1
1.71667,2
1.72500,2
1.73333,3
1.74167,3
1.75000,2
1.75833,2
1.76667,1
1.77500,1
1.78333,1
1.79167,1
1.80000,1
1.80833,2
1.81667,3
1.82500,3
1.83333,2
1.84167,2
1.85000,3
1.85833,4
1.86667,4
1.87500,3
1.88333,3
1.89167,2
1.90000,3
1.90833,3
1.91667,3
1.92500,3
1.93333,3
1.94167,4
1.95000,4
1.95833,4
1.96667,3
1.97500,4
1.98333,4
1.99167,4
2.00000,4
2.00833,4
2.01667,3
2.02500,2
2.03333,2
2.04167,2
2.05000,2
2.05833,3
2.06667,3
2.07500,3
2.08333,3
2.09167,3
2.10000,3
2.10833,3
2.11667,3
2.12500,3
2.13333,3
2.14167,3
2.15000,3
2.15833,3
2.16667,3
2.17500,4
2.18333,4
2.19167,4
2.20000,3
2.20833,3
2.21667,3
2.22500,4
2.23333,5
2.24167,5
2.25000,5
2.25833,4
2.26667,3
2.27500,3
2.28333,4
2.29167,3
2.30000,3
2.30833,3
2.31667,3
2.32500,3
2.33333,3
2.34167,3
2.35000,4
2.35833,4
2.36667,4
2.37500,4
2.38333,4
2.39167,5
2.40000,5
2.40833,5
2.41667,4
2.42500,4
2.43333,4
2.44167,3
2.45000,3
2.45833,3
2.46667,3
2.47500,4
2.48333,4
2.49167,3
2.50000,3
2.50833,3
2.51667,4
2.52500,4
2.53333,4
2.54167,4
2.55000,4
2.55833,5
2.56667,5
2.57500,6
2.58333,5
2.59167,5
2.60000,5
2.60833,5
2.61667,5
2.62500,5
2.63333,4
2.64167,4
2.65000,3
2.65833,3
2.66667,3
2.67500,3
2.68333,3
2.69167,3
2.70000,4
2.70833,3
2.71667,3
2.72500,4
2.73333,3
2.74167,3
2.75000,4
2.75833,4
2.76667,3
2.77500,2
2.78333,2
2.79167,1
2.80000,1
2.80833,1
2.81667,1
2.82500,1
2.83333,1
2.84167,1
2.85000,1
2.85833,1
2.86667,1
2.87500,1
2.88333,2
2.89167,2
2.90000,2
2.90833,1
2.91667,2
2.92500,2
2.93333,2
2.94167,2
2.95000,2
2.95833,2
2.96667,3
2.97500,2
2.98333,1
2.99167,-1
3.00000,-2
3.00833,-2
3.01667,-0
3.02500,1
3.03333,1
3.04167,1
3.05000,1
3.05833,2
3.06667,2
3.07500,1
3.08333,1
3.09167,1
3.10000,0
3.10833,-0
3.11667,0
3.12500,1
3.13333,1
3.14167,2
3.15000,2
3.15833,1
3.16667,1
3.17500,-1
3.18333,-1
3.19167,-2
3.20000,-3
3.20833,-3
3.21667,-3
3.22500,-2
3.23333,-1
3.24167,-1
3.25000,-1
3.25833,-1
3.26667,-1
3.27500,-1
3.28333,-0
3.29167,-0
3.30000,-1
3.30833,-0
3.31667,-1
3.32500,-0
3.33333,-0
3.34167,0
3.35000,0
3.35833,0
3.36667,-0
3.37500,0
3.38333,-0
3.39167,-0
3.40000,-0
3.40833,-0
3.41667,-0
3.42500,0
3.43333,1
3.44167,1
3.45000,1
3.45833,1
3.46667,1
3.47500,1
3.48333,1
3.49167,2
3.50000,1
3.50833,-0
3.51667,-0
3.52500,-0
3.53333,-1
3.54167,-0
3.55000,0
3.55833,1
3.56667,1
3.57500,1
3.58333,1
3.59167,2
3.60000,1
3.60833,1
3.61667,1
3.62500,1
3.63333,1
3.64167,0
3.65000,0
3.65833,1
3.66667,0
3.67500,0
3.68333,-0
3.69167,-0
3.70000,-0
3.70833,1
3.71667,1
3.72500,1
3.73333,0
3.74167,-1
3.75000,-1
3.75833,-1
3.76667,-1
3.77500,0
3.78333,1
3.79167,2
3.80000,1
3.80833,1
3.81667,1
3.82500,1
3.83333,0
3.84167,-1
3.85000,-1
3.85833,-1
3.86667,-2
3.87500,-2
3.88333,-2
3.89167,-2
3.90000,-1
3.90833,-2
3.91667,-1
3.92500,-2
3.93333,-2
3.94167,-1
3.95000,-1
3.95833,-1
3.96667,-1
3.97500,-1
3.98333,-0
3.99167,1
4.00000,2
4.00833,2
4.01667,1
4.02500,1
4.03333,1
4.04167,2
4.05000,1
4.05833,1
4.06667,1
4.07500,2
4.08333,2
4.09167,2
4.10000,0
4.10833,-0
4.11667,-1
4.12500,-1
4.13333,-0
4.14167,1
4.15000,1
4.15833,2
4.16667,2
4.17500,2
4.18333,2
4.19167,2
4.20000,1
4.20833,1
4.21667,1
4.22500,0
4.23333,-0
4.24167,-0
4.25000,0
4.25833,-0
4.26667,-1
4.27500,-0
4.28333,-0
4.29167,0
4.30000,0
4.30833,-0
4.31667,-0
4.32500,1
4.33333,2
4.34167,2
4.35000,1
4.35833,1
4.36667,2
4.37500,3
4.38333,2
4.39167,2
4.40000,3
4.40833,3
4.41667,3
4.42500,2
4.43333,2
4.44167,2
4.45000,1
4.45833,1
4.46667,0
4.47500,-0
4.48333,-0
4.49167,0
4.50000,1
4.50833,2
4.51667,0
4.52500,0
4.53333,1
4.54167,1
4.55000,1
4.55833,0
4.56667,-1
4.57500,-1
4.58333,-1
4.59167,-1
4.60000,-1
4.60833,-1
4.61667,-1
4.62500,1
4.63333,1
4.64167,2
4.65000,2
4.65833,3
4.66667,3
4.67500,3
4.68333,2
4.69167,2
4.70000,1
4.70833,0
4.71667,0
4.72500,-1
4.73333,-1
4.74167,-1
4.75000,0
4.75833,-0
4.76667,-1
4.77500,-0
4.78333,0
4.79167,0
4.80000,0
4.80833,0
4.81667,0
4.82500,-1
4.83333,-1
4.84167,-1
4.85000,-1
4.85833,-0
4.86667,-0
4.87500,-1
4.88333,-2
4.89167,-2
4.90000,-0
4.90833,1
4.91667,1
4.92500,0
4.93333,-0
4.94167,1
4.95000,2
4.95833,2
4.96667,2
4.97500,2
4.98333,2
4.99167,1
5.00000,1
5.00833,1
5.01667,1
5.02500,1
5.03333,1
5.04167,1
5.05000,1
5.05833,1
5.06667,2
5.07500,1
5.08333,-0
5.09167,0
5.10000,1
5.10833,1
5.11667,1
5.12500,2
5.13333,2
5.14167,2
5.15000,2
5.15833,1
5.16667,0
5.17500,-0
5.18333,-1
5.19167,-2
5.20000,-2
5.20833,-2
5.21667,-2
5.22500,-1
5.23333,0
5.24167,1
5.25000,1
5.25833,1
5.26667,2
5.27500,2
5.28333,1
5.29167,0
5.30000,0
5.30833,-0
5.31667,-0
5.32500,-1
5.33333,-1
5.34167,-1
5.35000,-0
5.35833,0
5.36667,1
5.37500,1
5.38333,1
5.39167,1
5.40000,2
5.40833,2
5.41667,1
5.42500,0
5.43333,-0
5.44167,-0
5.45000,0
5.45833,1
5.46667,2
5.47500,2
5.48333,2
5.49167,1
5.50000,0
5.50833,1
5.51667,0
5.52500,-0
5.53333,1
5.54167,1
5.55000,2
5.55833,3
5.56667,3
5.57500,3
5.58333,2
5.59167,1
5.60000,1
5.60833,2
5.61667,2
5.62500,3
5.63333,2
5.64167,2
5.65000,2
5.65833,2
5.66667,2
5.67500,2
5.68333,2
5.69167,3
5.70000,2
5.70833,1
5.71667,1
5.72500,1
5.73333,0
5.74167,-0
5.75000,0
5.75833,2
5.76667,2
5.77500,2
5.78333,2
5.79167,2
5.80000,2
5.80833,2
5.81667,1
5.82500,1
5.83333,1
5.84167,1
5.85000,1
5.85833,1
5.86667,2
5.87500,2
5.88333,2
5.89167,2
5.90000,2
5.90833,2
5.91667,3
5.92500,3
5.93333,2
5.94167,2
5.95000,2
5.95833,2
5.96667,3
5.97500,2
5.98333,2
5.99167,2
6.00000,3
6.00833,3
6.01667,2
6.02500,2
6.03333,2
6.04167,2
6.05000,3
6.05833,3
6.06667,3
6.07500,4
6.08333,4
6.09167,4
6.10000,3
6.10833,3
6.11667,3
6.12500,2
6.13333,1
6.14167,1
6.15000,1
6.15833,1
6.16667,1
6.17500,1
6.18333,1
6.19167,0
6.20000,0
6.20833,1
6.21667,0
6.22500,1
6.23333,2
6.24167,2
6.25000,2
6.25833,2
6.26667,1
6.27500,1
6.28333,0
6.29167,1
6.30000,2
6.30833,2
6.31667,3
6.32500,3
6.33333,3
6.34167,4
6.35000,4
6.35833,3
6.36667,3
6.37500,3
6.38333,4
6.39167,3
6.40000,3
6.40833,3
6.41667,3
6.42500,3
6.43333,3
6.44167,3
6.45000,3
6.45833,3
6.46667,3
6.47500,3
6.48333,4
6.49167,3
6.50000,2
6.50833,2
6.51667,2
6.52500,1
6.53333,1
6.54167,1
6.55000,1
6.55833,1
6.56667,1
6.57500,2
6.58333,1
6.59167,1
6.60000,1
6.60833,1
6.61667,1
6.62500,2
6.63333,2
6.64167,1
6.65000,1
6.65833,0
6.66667,0
6.67500,0
6.68333,1
6.69167,2
6.70000,1
6.70833,1
6.71667,2
6.72500,3
6.73333,4
6.74167,3
6.75000,3
6.75833,3
6.76667,2
6.77500,1
6.78333,1
6.79167,2
6.80000,2
6.80833,2
6.81667,2
6.82500,1
6.83333,1
6.84167,1
6.85000,2
6.85833,2
6.86667,2
6.87500,1
6.88333,1
6.89167,2
6.90000,3
6.90833,3
6.91667,3
6.92500,3
6.93333,2
6.94167,2
6.95000,2
6.95833,2
6.96667,2
6.97500,2
6.98333,2
6.99167,2
7.00000,2
7.00833,2
7.01667,1
7.02500,0
7.03333,-0
7.04167,0
7.05000,1
7.05833,1
7.06667,2
7.07500,4
7.08333,4
7.09167,4
7.10000,4
7.10833,3
7.11667,2
7.12500,2
7.13333,2
7.14167,2
7.15000,2
7.15833,1
7.16667,1
7.17500,2
7.18333,2
7.19167,1
7.20000,1
7.20833,1
7.21667,1
7.22500,1
7.23333,1
7.24167,0
7.25000,1
7.25833,1
7.26667,1
7.27500,1
7.28333,1
7.29167,2
7.30000,2
7.30833,1
7.31667,0
7.32500,-0
7.33333,0
7.34167,0
7.35000,0
7.35833,0
7.36667,0
7.37500,1
7.38333,0
7.39167,1
7.40000,1
7.40833,2
7.41667,2
7.42500,2
7.43333,2
7.44167,3
7.45000,3
7.45833,3
7.46667,3
7.47500,3
7.48333,2
7.49167,2
7.50000,2
7.50833,2
7.51667,1
7.52500,0
7.53333,1
7.54167,2
7.55000,2
7.55833,3
7.56667,3
7.57500,3
7.58333,3
7.59167,4
7.60000,5
7.60833,5
7.61667,5
7.62500,4
7.63333,4
7.64167,4
7.65000,4
7.65833,3
7.66667,4
7.67500,4
7.68333,4
7.69167,3
7.70000,4
7.70833,4
7.71667,4
7.72500,4
7.73333,4
7.74167,4
7.75000,4
7.75833,5
7.76667,5
7.77500,4
7.78333,4
7.79167,3
7.80000,4
7.80833,4
7.81667,4
7.82500,4
7.83333,3
7.84167,3
7.85000,4
7.85833,4
7.86667,5
7.87500,5
7.88333,4
7.89167,4
7.90000,3
7.90833,3
7.91667,2
7.92500,2
7.93333,2
7.94167,3
7.95000,3
7.95833,3
7.96667,4
7.97500,4
7.98333,4
7.99167,3
8.00000,3
8.00833,3
8.01667,3
8.02500,2
8.03333,2
8.04167,2
8.05000,3
8.05833,3
8.06667,3
8.07500,3
8.08333,3
8.09167,3
8.10000,3
8.10833,3
8.11667,3
8.12500,3
8.13333,3
8.14167,2
8.15000,3
8.15833,3
8.16667,4
8.17500,4
8.18333,4
8.19167,4
8.20000,4
8.20833,4
8.21667,4
8.22500,4
8.23333,5
8.24167,5
8.25000,5
8.25833,5
8.26667,5
8.27500,5
8.28333,5
8.29167,4
8.30000,3
8.30833,4
8.31667,4
8.32500,3
8.33333,3
8.34167,2
8.35000,2
8.35833,3
8.36667,3
8.37500,3
8.38333,3
8.39167,3
8.40000,3
8.40833,4
8.41667,5
8.42500,4
8.43333,4
8.44167,4
8.45000,4
8.45833,4
8.46667,4
8.47500,4
8.48333,4
8.49167,5
8.50000,5
8.50833,4
8.51667,4
8.52500,4
8.53333,4
8.54167,4
8.55000,4
8.55833,4
8.56667,4
8.57500,4
8.58333,5
8.59167,5
8.60000,4
8.60833,3
8.61667,3
8.62500,2
8.63333,2
8.64167,2
8.65000,1
8.65833,2
8.66667,3
8.67500,3
8.68333,3
8.69167,3
8.70000,4
8.70833,3
8.71667,3
8.72500,3
8.73333,4
8.74167,4
8.75000,4
8.75833,4
8.76667,3
8.77500,3
8.78333,2
8.79167,2
8.80000,2
8.80833,3
8.81667,3
8.82500,4
8.83333,4
8.84167,4
8.85000,4
8.85833,3
8.86667,4
8.87500,4
8.88333,4
8.89167,4
8.90000,4
8.90833,4
8.91667,4
8.92500,4
8.93333,5
8.94167,5
8.95000,5
8.95833,5
8.96667,4
8.97500,5
8.98333,4
8.99167,4
9.00000,3
9.00833,3
9.01667,4
9.02500,5
9.03333,5
9.04167,6
9.05000,5
9.05833,5
9.06667,6
9.07500,7
9.08333,7
9.09167,7
9.10000,7
9.10833,6
9.11667,6
9.12500,6
9.13333,7
9.14167,7
9.15000,7
9.15833,6
9.16667,5
9.17500,5
9.18333,5
9.19167,6
9.20000,6
9.20833,6
9.21667,6
9.22500,7
9.23333,7
9.24167,6
9.25000,6
9.25833,6
9.26667,5
9.27500,5
9.28333,5
9.29167,6
9.30000,7
9.30833,6
9.31667,6
9.32500,6
9.33333,7
9.34167,9
9.35000,9
9.35833,9
9.36667,9
9.37500,9
9.38333,9
9.39167,9
9.40000,9
9.40833,9
9.41667,9
9.42500,9
9.43333,9
9.44167,9
9.45000,9
9.45833,10
9.46667,9
9.47500,9
9.48333,10
9.49167,10
9.50000,10
9.50833,10
9.51667,10
9.52500,10
9.53333,10
9.54167,9
9.55000,10
9.55833,10
9.56667,10
9.57500,10
9.58333,10
9.59167,10
9.60000,9
9.60833,9
9.61667,10
9.62500,10
9.63333,10
9.64167,11
9.65000,11
9.65833,11
9.66667,10
9.67500,11
9.68333,11
9.69167,11
9.70000,11
9.70833,11
9.71667,11
9.72500,11
9.73333,10
9.74167,9
9.75000,8
9.75833,8
9.76667,9
9.77500,9
9.78333,9
9.79167,10
9.80000,9
9.80833,8
9.81667,7
9.82500,6
9.83333,6
9.84167,7
9.85000,8
9.85833,7
9.86667,7
9.87500,6
9.88333,7
9.89167,7
9.90000,6
9.90833,6
9.91667,6
9.92500,6
9.93333,6
9.94167,6
9.95000,6
9.95833,5
9.96667,5
9.97500,6
9.98333,7
9.99167,8
10.00000,8
10.00833,8
10.01667,7
10.02500,6
10.03333,6
10.04167,6
10.05000,6
10.05833,7
10.06667,7
10.07500,7
10.08333,7
10.09167,7
10.10000,7
10.10833,7
10.11667,6
10.12500,6
10.13333,6
10.14167,7
10.15000,8
10.15833,9
10.16667,9
10.17500,10
10.18333,11
10.19167,12
10.20000,16
10.20833,22
10.21667,29
10.22500,38
10.23333,49
10.24167,63
10.25000,79
10.25833,99
10.26667,122
10.27500,149
10.28333,181
10.29167,217
10.30000,257
10.30833,304
10.31667,356
10.32500,414
10.33333,478
10.34167,548
10.35000,623
10.35833,705
10.36667,792
10.37500,887
10.38333,988
10.39167,1095
10.40000,1207
10.40833,1325
10.41667,1448
10.42500,1577
10.43333,1711
10.44167,1849
10.45000,1991
10.45833,2136
10.46667,2283
10.47500,2434
10.48333,2586
10.49167,2740
10.50000,2896
10.50833,3053
10.51667,3212
10.52500,3372
10.53333,3534
10.54167,3698
10.55000,3863
10.55833,4029
10.56667,4197
10.57500,4366
10.58333,4535
10.59167,4704
10.60000,4873
10.60833,5040
10.61667,5203
10.62500,5361
10.63333,5511
10.64167,5650
10.65000,5774
10.65833,5880
10.66667,5962
10.67500,6019
10.68333,6047
10.69167,6046
10.70000,6013
10.70833,5945
10.71667,5841
10.72500,5701
10.73333,5523
10.74167,5310
10.75000,5062
10.75833,4785
10.76667,4484
10.77500,4169
10.78333,3848
10.79167,3530
10.80000,3222
10.80833,2932
10.81667,2663
10.82500,2418
10.83333,2199
10.84167,2005
10.85000,1835
10.85833,1685
10.86667,1556
10.87500,1444
10.88333,1347
10.89167,1262
10.90000,1188
10.90833,1123
10.91667,1065
10.92500,1015
10.93333,969
10.94167,928
10.95000,891
10.95833,859
10.96667,828
10.97500,800
10.98333,775
10.99167,752
11.00000,730
11.00833,710
11.01667,691
11.02500,674
11.03333,657
11.04167,642
11.05000,628
11.05833,614
11.06667,601
11.07500,588
11.08333,577
11.09167,567
11.10000,557
11.10833,547
11.11667,536
11.12500,527
11.13333,518
11.14167,510
11.15000,502
11.15833,494
11.16667,487
11.17500,480
11.18333,473
11.19167,466
11.20000,460
11.20833,453
11.21667,445
11.22500,438
11.23333,431
11.24167,425
11.25000,420
11.25833,415
11.26667,409
11.27500,405
11.28333,400
11.29167,395
11.30000,390
11.30833,385
11.31667,382
11.32500,377
11.33333,372
11.34167,367
11.35000,362
11.35833,358
11.36667,354
11.37500,350
11.38333,347
11.39167,343
11.40000,340
11.40833,337
11.41667,332
11.42500,328
11.43333,326
11.44167,323
11.45000,320
11.45833,318
11.46667,315
11.47500,311
11.48333,308
11.49167,306
11.50000,303
11.50833,300
11.51667,298
11.52500,296
11.53333,294
11.54167,292
11.55000,289
11.55833,287
11.56667,284
11.57500,281
11.58333,278
11.59167,277
11.60000,275
11.60833,274
11.61667,272
11.62500,271
11.63333,269
11.64167,267
11.65000,264
11.65833,262
11.66667,259
11.67500,257
11.68333,256
11.69167,254
11.70000,252
11.70833,250
11.71667,249
11.72500,247
11.73333,246
11.74167,244
11.75000,241
11.75833,239
11.76667,238
11.77500,237
11.78333,236
11.79167,235
11.80000,233
11.80833,232
11.81667,230
11.82500,229
11.83333,227
11.84167,226
11.85000,225
11.85833,223
11.86667,221
11.87500,220
11.88333,219
11.89167,218
11.90000,217
11.90833,216
11.91667,215
11.92500,213
11.93333,211
11.94167,210
11.95000,209
11.95833,208
11.96667,207
11.97500,205
11.98333,204
11.99167,203
12.00000,201
12.00833,199
12.01667,197
12.02500,195
12.03333,194
12.04167,192
12.05000,191
12.05833,189
12.06667,188
12.07500,187
12.08333,187
12.09167,187
12.10000,186
12.10833,185
12.11667,184
12.12500,182
12.13333,180
12.14167,180
12.15000,179
12.15833,179
12.16667,179
12.17500,178
12.18333,176
12.19167,175
12.20000,174
12.20833,173
12.21667,171
12.22500,171
12.23333,171
12.24167,170
12.25000,170
12.25833,169
12.26667,168
12.27500,167
12.28333,165
12.29167,164
12.30000,164
12.30833,165
12.31667,164
12.32500,163
12.33333,162
12.34167,161
12.35000,160
12.35833,160
12.36667,160
12.37500,160
12.38333,159
12.39167,158
12.40000,158
12.40833,158
12.41667,158
12.42500,158
12.43333,159
12.44167,159
12.45000,160
12.45833,160
12.46667,161
12.47500,161
12.48333,162
12.49167,163
12.50000,164
12.50833,165
12.51667,165
12.52500,166
12.53333,167
12.54167,169
12.55000,170
12.55833,170
12.56667,171
12.57500,172
12.58333,174
12.59167,177
12.60000,180
12.60833,183
12.61667,184
12.62500,185
12.63333,186
12.64167,189
12.65000,192
12.65833,194
12.66667,196
12.67500,199
12.68333,202
12.69167,204
12.70000,207
12.70833,210
12.71667,213
12.72500,216
12.73333,220
12.74167,224
12.75000,228
12.75833,231
12.76667,234
12.77500,237
12.78333,241
12.79167,245
12.80000,248
12.80833,251
12.81667,255
12.82500,260
12.83333,264
12.84167,268
12.85000,271
12.85833,275
12.86667,278
12.87500,282
12.88333,286
12.89167,291
12.90000,296
12.90833,300
12.91667,304
12.92500,309
12.93333,314
12.94167,318
12.95000,323
12.95833,328
12.96667,333
12.97500,338
12.98333,344
12.99167,348
13.00000,353
13.00833,358
13.01667,363
13.02500,368
13.03333,373
13.04167,378
13.05000,384
13.05833,390
13.06667,395
13.07500,399
13.08333,404
13.09167,409
13.10000,414
13.10833,420
13.11667,426
13.12500,432
13.13333,437
13.14167,444
13.15000,450
13.15833,457
13.16667,463
13.17500,470
13.18333,476
13.19167,482
13.20000,487
13.20833,493
13.21667,499
13.22500,504
13.23333,510
13.24167,517
13.25000,524
13.25833,530
13.26667,536
13.27500,542
13.28333,549
13.29167,555
13.30000,562
13.30833,568
13.31667,575
13.32500,581
13.33333,588
13.34167,596
13.35000,602
13.35833,609
13.36667,616
13.37500,625
13.38333,632
13.39167,639
13.40000,646
13.40833,653
13.41667,661
13.42500,668
13.43333,674
13.44167,681
13.45000,688
13.45833,696
13.46667,703
13.47500,711
13.48333,718
13.49167,726
13.50000,734
13.50833,741
13.51667,748
13.52500,757
13.53333,765
13.54167,773
13.55000,782
13.55833,791
13.56667,799
13.57500,807
13.58333,815
13.59167,822
13.60000,831
13.60833,839
13.61667,848
13.62500,858
13.63333,867
13.64167,876
13.65000,885
13.65833,894
13.66667,903
13.67500,912
13.68333,921
13.69167,930
13.70000,941
13.70833,951
13.71667,962
13.72500,971
13.73333,981
13.74167,991
13.75000,1001
13.75833,1011
13.76667,1022
13.77500,1032
13.78333,1042
13.79167,1052
13.80000,1063
13.80833,1074
13.81667,1085
13.82500,1096
13.83333,1107
13.84167,1119
13.85000,1130
13.85833,1142
13.86667,1153
13.87500,1165
13.88333,1178
13.89167,1190
13.90000,1204
13.90833,1217
13.91667,1229
13.92500,1242
13.93333,1255
13.94167,1268
13.95000,1282
13.95833,1296
13.96667,1311
13.97500,1327
13.98333,1342
13.99167,1358
14.00000,1376
14.00833,1394
14.01667,1413
14.02500,1433
14.03333,1454
14.04167,1474
14.05000,1490
14.05833,1504
14.06667,1516
14.07500,1523
14.08333,1526
14.09167,1524
14.10000,1519
14.10833,1511
14.11667,1499
14.12500,1485
14.13333,1468
14.14167,1448
14.15000,1428
14.15833,1406
14.16667,1382
14.17500,1357
14.18333,1329
14.19167,1298
14.20000,1264
14.20833,1226
14.21667,1183
14.22500,1135
14.23333,1082
14.24167,1026
14.25000,966
14.25833,904
14.26667,840
14.27500,776
14.28333,715
14.29167,657
14.30000,603
14.30833,554
14.31667,510
14.32500,471
14.33333,437
14.34167,409
14.35000,384
14.35833,362
14.36667,344
14.37500,330
14.38333,317
14.39167,306
14.40000,296
14.40833,288
14.41667,281
14.42500,275
14.43333,269
14.44167,264
14.45000,259
14.45833,254
14.46667,251
14.47500,248
14.48333,245
14.49167,241
14.50000,238
14.50833,235
14.51667,233
14.52500,231
14.53333,228
14.54167,225
14.55000,223
14.55833,222
14.56667,220
14.57500,218
14.58333,217
14.59167,216
14.60000,215
14.60833,214
14.61667,211
14.62500,210
14.63333,208
14.64167,207
14.65000,206
14.65833,205
14.66667,205
14.67500,204
14.68333,203
14.69167,201
14.70000,199
14.70833,197
14.71667,196
14.72500,195
14.73333,193
14.74167,192
14.75000,190
14.75833,190
14.76667,189
14.77500,188
14.78333,186
14.79167,185
14.80000,184
14.80833,184
14.81667,183
14.82500,181
14.83333,180
14.84167,179
14.85000,178
14.85833,178
14.86667,177
14.87500,176
14.88333,176
14.89167,175
14.90000,174
14.90833,173
14.91667,172
14.92500,172
14.93333,171
14.94167,170
14.95000,169
14.95833,167
14.96667,166
14.97500,165
14.98333,165
14.99167,165
15.00000,165
