[Header]
Application Name,LabSolutions
1.06667,-181
1.07500,-183
1.08333,-184
1.09167,-186
1.10000,-188
1.10833,-190
1.11667,-192
1.12500,-195
1.13333,-198
1.14167,-200
1.15000,-201
1.15833,-202
1.16667,-204
1.17500,-206
1.18333,-207
1.19167,-209
1.20000,-211
1.20833,-213
1.21667,-214
1.22500,-215
1.23333,-216
1.24167,-217
1.25000,-219
1.25833,-220
1.26667,-222
1.27500,-222
1.28333,-223
1.29167,-223
1.30000,-224
1.30833,-226
1.31667,-227
1.32500,-229
1.33333,-231
1.34167,-232
1.35000,-233
1.35833,-234
1.36667,-235
1.37500,-236
1.38333,-236
1.39167,-236
1.40000,-236
1.40833,-236
1.41667,-238
1.42500,-238
1.43333,-239
1.44167,-240
1.45000,-239
1.45833,-239
1.46667,-239
1.47500,-240
1.48333,-241
1.49167,-241
1.50000,-241
1.50833,-241
1.51667,-241
1.52500,-242
1.53333,-242
1.54167,-243
1.55000,-243
1.55833,-243
1.56667,-244
1.57500,-244
1.58333,-243
1.59167,-243
1.60000,-243
1.60833,-243
1.61667,-242
1.62500,-242
1.63333,-243
1.64167,-243
1.65000,-242
1.65833,-243
1.66667,-243
1.67500,-243
1.68333,-243
1.69167,-243
1.70000,-243
1.70833,-244
1.71667,-244
1.72500,-244
1.73333,-244
1.74167,-243
1.75000,-243
1.75833,-242
1.76667,-242
1.77500,-241
1.78333,-240
1.79167,-239
1.80000,-239
1.80833,-239
1.81667,-238
1.82500,-238
1.83333,-238
1.84167,-237
1.85000,-238
1.85833,-238
1.86667,-238
1.87500,-238
1.88333,-237
1.89167,-236
1.90000,-236
1.90833,-236
1.91667,-236
1.92500,-235
1.93333,-235
1.94167,-236
1.95000,-236
1.95833,-236
1.96667,-236
1.97500,-235
1.98333,-234
1.99167,-234
2.00000,-235
2.00833,-235
2.01667,-234
2.02500,-233
2.03333,-233
2.04167,-233
2.05000,-233
2.05833,-233
2.06667,-232
2.07500,-231
2.08333,-230
2.09167,-230
2.10000,-229
2.10833,-229
2.11667,-228
2.12500,-228
2.13333,-229
2.14167,-229
2.15000,-229
2.15833,-229
2.16667,-228
2.17500,-228
2.18333,-227
2.19167,-228
2.20000,-227
2.20833,-226
2.21667,-226
2.22500,-226
2.23333,-226
2.24167,-226
2.25000,-226
2.25833,-226
2.26667,-226
2.27500,-227
2.28333,-227
2.29167,-227
2.30000,-227
2.30833,-226
2.31667,-225
2.32500,-225
2.33333,-226
2.34167,-227
2.35000,-227
2.35833,-227
2.36667,-226
2.37500,-226
2.38333,-227
2.39167,-227
2.40000,-226
2.40833,-225
2.41667,-225
2.42500,-225
2.43333,-225
2.44167,-225
2.45000,-225
2.45833,-225
2.46667,-225
2.47500,-224
2.48333,-225
2.49167,-225
2.50000,-225
2.50833,-225
2.51667,-224
2.52500,-224
2.53333,-225
2.54167,-225
2.55000,-225
2.55833,-225
2.56667,-225
2.57500,-226
2.58333,-227
2.59167,-227
2.60000,-227
2.60833,-227
2.61667,-227
2.62500,-226
2.63333,-225
2.64167,-225
2.65000,-223
2.65833,-223
2.66667,-224
2.67500,-224
2.68333,-224
2.69167,-224
2.70000,-225
2.70833,-225
2.71667,-225
2.72500,-224
2.73333,-224
2.74167,-224
2.75000,-224
2.75833,-224
2.76667,-225
2.77500,-225
2.78333,-226
2.79167,-226
2.80000,-225
2.80833,-225
2.81667,-225
2.82500,-225
2.83333,-226
2.84167,-225
2.85000,-226
2.85833,-227
2.86667,-228
2.87500,-228
2.88333,-228
2.89167,-228
2.90000,-228
2.90833,-229
2.91667,-229
2.92500,-229
2.93333,-229
2.94167,-229
2.95000,-229
2.95833,-230
2.96667,-230
2.97500,-230
2.98333,-230
2.99167,-230
3.00000,-230
3.00833,-231
3.01667,-231
3.02500,-231
3.03333,-230
3.04167,-231
3.05000,-230
3.05833,-230
3.06667,-229
3.07500,-230
3.08333,-230
3.09167,-231
3.10000,-231
3.10833,-231
3.11667,-230
3.12500,-231
3.13333,-232
3.14167,-233
3.15000,-234
3.15833,-234
3.16667,-234
3.17500,-233
3.18333,-233
3.19167,-233
3.20000,-233
3.20833,-233
3.21667,-234
3.22500,-235
3.23333,-236
3.24167,-236
3.25000,-236
3.25833,-235
3.26667,-234
3.27500,-235
3.28333,-236
3.29167,-235
3.30000,-235
3.30833,-235
3.31667,-235
3.32500,-236
3.33333,-235
3.34167,-235
3.35000,-237
3.35833,-238
3.36667,-239
3.37500,-239
3.38333,-238
3.39167,-239
3.40000,-240
3.40833,-240
3.41667,-240
3.42500,-239
3.43333,-239
3.44167,-239
3.45000,-239
3.45833,-240
3.46667,-240
3.47500,-241
3.48333,-240
3.49167,-239
3.50000,-239
3.50833,-240
3.51667,-241
3.52500,-241
3.53333,-241
3.54167,-242
3.55000,-242
3.55833,-242
3.56667,-242
3.57500,-241
3.58333,-241
3.59167,-241
3.60000,-242
3.60833,-242
3.61667,-243
3.62500,-243
3.63333,-243
3.64167,-243
3.65000,-243
3.65833,-244
3.66667,-245
3.67500,-244
3.68333,-244
3.69167,-244
3.70000,-243
3.70833,-243
3.71667,-244
3.72500,-244
3.73333,-244
3.74167,-244
3.75000,-245
3.75833,-245
3.76667,-245
3.77500,-245
3.78333,-245
3.79167,-245
3.80000,-246
3.80833,-247
3.81667,-247
3.82500,-246
3.83333,-245
3.84167,-244
3.85000,-244
3.85833,-245
3.86667,-244
3.87500,-245
3.88333,-244
3.89167,-244
3.90000,-244
3.90833,-244
3.91667,-244
3.92500,-244
3.93333,-244
3.94167,-244
3.95000,-243
3.95833,-243
3.96667,-243
3.97500,-243
3.98333,-244
3.99167,-245
4.00000,-246
4.00833,-245
4.01667,-244
4.02500,-244
4.03333,-245
4.04167,-245
4.05000,-244
4.05833,-244
4.06667,-244
4.07500,-244
4.08333,-244
4.09167,-244
4.10000,-244
4.10833,-244
4.11667,-243
4.12500,-242
4.13333,-241
4.14167,-242
4.15000,-243
4.15833,-243
4.16667,-243
4.17500,-243
4.18333,-242
4.19167,-241
4.20000,-241
4.20833,-240
4.21667,-240
4.22500,-240
4.23333,-240
4.24167,-240
4.25000,-240
4.25833,-240
4.26667,-240
4.27500,-239
4.28333,-239
4.29167,-240
4.30000,-239
4.30833,-238
4.31667,-237
4.32500,-237
4.33333,-237
4.34167,-236
4.35000,-236
4.35833,-237
4.36667,-237
4.37500,-236
4.38333,-236
4.39167,-236
4.40000,-236
4.40833,-235
4.41667,-235
4.42500,-234
4.43333,-233
4.44167,-232
4.45000,-231
4.45833,-231
4.46667,-230
4.47500,-230
4.48333,-231
4.49167,-232
4.50000,-231
4.50833,-230
4.51667,-229
4.52500,-229
4.53333,-229
4.54167,-229
4.55000,-228
4.55833,-227
4.56667,-226
4.57500,-225
4.58333,-225
4.59167,-225
4.60000,-225
4.60833,-225
4.61667,-225
4.62500,-225
4.63333,-224
4.64167,-222
4.65000,-221
4.65833,-220
4.66667,-219
4.67500,-219
4.68333,-218
4.69167,-218
4.70000,-218
4.70833,-218
4.71667,-218
4.72500,-218
4.73333,-218
4.74167,-217
4.75000,-216
4.75833,-216
4.76667,-217
4.77500,-216
4.78333,-215
4.79167,-214
4.80000,-213
4.80833,-213
4.81667,-212
4.82500,-212
4.83333,-211
4.84167,-211
4.85000,-210
4.85833,-209
4.86667,-209
4.87500,-208
4.88333,-207
4.89167,-206
4.90000,-205
4.90833,-204
4.91667,-203
4.92500,-202
4.93333,-202
4.94167,-201
4.95000,-202
4.95833,-202
4.96667,-201
4.97500,-200
4.98333,-199
4.99167,-198
5.00000,-196
5.00833,-195
5.01667,-194
5.02500,-194
5.03333,-194
5.04167,-194
5.05000,-194
5.05833,-194
5.06667,-192
5.07500,-191
5.08333,-190
5.09167,-189
5.10000,-189
5.10833,-189
5.11667,-188
5.12500,-188
5.13333,-188
5.14167,-187
5.15000,-187
5.15833,-187
5.16667,-187
5.17500,-187
5.18333,-186
5.19167,-185
5.20000,-184
5.20833,-183
5.21667,-183
5.22500,-183
5.23333,-182
5.24167,-181
5.25000,-181
5.25833,-180
5.26667,-180
5.27500,-179
5.28333,-177
5.29167,-176
5.30000,-176
5.30833,-177
5.31667,-176
5.32500,-175
5.33333,-175
5.34167,-175
5.35000,-175
5.35833,-175
5.36667,-174
5.37500,-175
5.38333,-174
5.39167,-174
5.40000,-174
5.40833,-174
5.41667,-173
5.42500,-172
5.43333,-171
5.44167,-170
5.45000,-169
5.45833,-168
5.46667,-168
5.47500,-168
5.48333,-167
5.49167,-167
5.50000,-167
5.50833,-167
5.51667,-167
5.52500,-167
5.53333,-168
5.54167,-168
5.55000,-168
5.55833,-167
5.56667,-167
5.57500,-166
5.58333,-165
5.59167,-165
5.60000,-165
5.60833,-165
5.61667,-165
5.62500,-165
5.63333,-165
5.64167,-164
5.65000,-163
5.65833,-162
5.66667,-162
5.67500,-161
5.68333,-160
5.69167,-160
5.70000,-160
5.70833,-161
5.71667,-162
5.72500,-162
5.73333,-162
5.74167,-162
5.75000,-162
5.75833,-161
5.76667,-161
5.77500,-161
5.78333,-161
5.79167,-161
5.80000,-161
5.80833,-162
5.81667,-162
5.82500,-161
5.83333,-161
5.84167,-162
5.85000,-162
5.85833,-161
5.86667,-160
5.87500,-160
5.88333,-160
5.89167,-160
5.90000,-160
5.90833,-160
5.91667,-160
5.92500,-160
5.93333,-160
5.94167,-160
5.95000,-159
5.95833,-159
5.96667,-160
5.97500,-160
5.98333,-160
5.99167,-160
6.00000,-161
6.00833,-161
6.01667,-162
6.02500,-162
6.03333,-161
6.04167,-160
6.05000,-160
6.05833,-160
6.06667,-160
6.07500,-160
6.08333,-161
6.09167,-161
6.10000,-162
6.10833,-162
6.11667,-162
6.12500,-162
6.13333,-162
6.14167,-162
6.15000,-162
6.15833,-162
6.16667,-162
6.17500,-163
6.18333,-164
6.19167,-164
6.20000,-164
6.20833,-164
6.21667,-165
6.22500,-165
6.23333,-166
6.24167,-166
6.25000,-166
6.25833,-166
6.26667,-166
6.27500,-167
6.28333,-166
6.29167,-165
6.30000,-164
6.30833,-164
6.31667,-163
6.32500,-164
6.33333,-164
6.34167,-165
6.35000,-165
6.35833,-165
6.36667,-166
6.37500,-166
6.38333,-166
6.39167,-166
6.40000,-167
6.40833,-166
6.41667,-166
6.42500,-167
6.43333,-167
6.44167,-168
6.45000,-169
6.45833,-171
6.46667,-171
6.47500,-171
6.48333,-171
6.49167,-170
6.50000,-170
6.50833,-171
6.51667,-171
6.52500,-171
6.53333,-171
6.54167,-172
6.55000,-173
6.55833,-173
6.56667,-173
6.57500,-174
6.58333,-174
6.59167,-173
6.60000,-173
6.60833,-174
6.61667,-174
6.62500,-175
6.63333,-175
6.64167,-176
6.65000,-177
6.65833,-177
6.66667,-176
6.67500,-176
6.68333,-177
6.69167,-177
6.70000,-177
6.70833,-177
6.71667,-177
6.72500,-178
6.73333,-179
6.74167,-181
6.75000,-181
6.75833,-180
6.76667,-180
6.77500,-180
6.78333,-180
6.79167,-180
6.80000,-180
6.80833,-180
6.81667,-181
6.82500,-180
6.83333,-180
6.84167,-180
6.85000,-181
6.85833,-181
6.86667,-181
6.87500,-181
6.88333,-181
6.89167,-182
6.90000,-183
6.90833,-184
6.91667,-184
6.92500,-184
6.93333,-184
6.94167,-183
6.95000,-183
6.95833,-184
6.96667,-185
6.97500,-185
6.98333,-185
6.99167,-184
7.00000,-185
7.00833,-186
7.01667,-186
7.02500,-186
7.03333,-187
7.04167,-186
7.05000,-188
7.05833,-189
7.06667,-188
7.07500,-187
7.08333,-188
7.09167,-188
7.10000,-189
7.10833,-190
7.11667,-190
7.12500,-190
7.13333,-189
7.14167,-189
7.15000,-189
7.15833,-190
7.16667,-190
7.17500,-191
7.18333,-191
7.19167,-190
7.20000,-190
7.20833,-189
7.21667,-188
7.22500,-188
7.23333,-188
7.24167,-188
7.25000,-189
7.25833,-189
7.26667,-188
7.27500,-189
7.28333,-189
7.29167,-189
7.30000,-189
7.30833,-189
7.31667,-189
7.32500,-189
7.33333,-189
7.34167,-189
7.35000,-189
7.35833,-189
7.36667,-189
7.37500,-190
7.38333,-191
7.39167,-191
7.40000,-192
7.40833,-191
7.41667,-192
7.42500,-192
7.43333,-192
7.44167,-192
7.45000,-191
7.45833,-191
7.46667,-191
7.47500,-191
7.48333,-191
7.49167,-191
7.50000,-191
7.50833,-191
7.51667,-190
7.52500,-190
7.53333,-189
7.54167,-188
7.55000,-188
7.55833,-188
7.56667,-189
7.57500,-189
7.58333,-189
7.59167,-189
7.60000,-189
7.60833,-190
7.61667,-189
7.62500,-188
7.63333,-188
7.64167,-187
7.65000,-186
7.65833,-186
7.66667,-187
7.67500,-187
7.68333,-186
7.69167,-186
7.70000,-187
7.70833,-187
7.71667,-186
7.72500,-186
7.73333,-185
7.74167,-185
7.75000,-185
7.75833,-185
7.76667,-184
7.77500,-183
7.78333,-182
7.79167,-182
7.80000,-182
7.80833,-182
7.81667,-182
7.82500,-181
7.83333,-181
7.84167,-181
7.85000,-181
7.85833,-180
7.86667,-179
7.87500,-178
7.88333,-179
7.89167,-179
7.90000,-179
7.90833,-178
7.91667,-178
7.92500,-178
7.93333,-178
7.94167,-178
7.95000,-178
7.95833,-178
7.96667,-177
7.97500,-176
7.98333,-175
7.99167,-175
8.00000,-175
8.00833,-175
8.01667,-175
8.02500,-174
8.03333,-173
8.04167,-173
8.05000,-172
8.05833,-171
8.06667,-170
8.07500,-170
8.08333,-169
8.09167,-169
8.10000,-169
8.10833,-168
8.11667,-167
8.12500,-166
8.13333,-165
8.14167,-165
8.15000,-165
8.15833,-164
8.16667,-163
8.17500,-163
8.18333,-161
8.19167,-160
8.20000,-159
8.20833,-158
8.21667,-158
8.22500,-157
8.23333,-157
8.24167,-157
8.25000,-155
8.25833,-154
8.26667,-153
8.27500,-152
8.28333,-152
8.29167,-152
8.30000,-151
8.30833,-150
8.31667,-149
8.32500,-148
8.33333,-147
8.34167,-145
8.35000,-144
8.35833,-143
8.36667,-141
8.37500,-140
8.38333,-140
8.39167,-140
8.40000,-140
8.40833,-139
8.41667,-137
8.42500,-136
8.43333,-136
8.44167,-135
8.45000,-133
8.45833,-132
8.46667,-131
8.47500,-130
8.48333,-129
8.49167,-128
8.50000,-128
8.50833,-127
8.51667,-126
8.52500,-125
8.53333,-123
8.54167,-123
8.55000,-122
8.55833,-120
8.56667,-118
8.57500,-117
8.58333,-116
8.59167,-115
8.60000,-113
8.60833,-112
8.61667,-111
8.62500,-111
8.63333,-110
8.64167,-108
8.65000,-107
8.65833,-106
8.66667,-105
8.67500,-103
8.68333,-102
8.69167,-101
8.70000,-99
8.70833,-99
8.71667,-97
8.72500,-96
8.73333,-96
8.74167,-95
8.75000,-94
8.75833,-92
8.76667,-91
8.77500,-89
8.78333,-89
8.79167,-88
8.80000,-87
8.80833,-86
8.81667,-86
8.82500,-85
8.83333,-83
8.84167,-82
8.85000,-80
8.85833,-79
8.86667,-79
8.87500,-78
8.88333,-78
8.89167,-77
8.90000,-76
8.90833,-75
8.91667,-73
8.92500,-72
8.93333,-71
8.94167,-70
8.95000,-69
8.95833,-68
8.96667,-66
8.97500,-64
8.98333,-63
8.99167,-62
9.00000,-62
9.00833,-62
9.01667,-60
9.02500,-59
9.03333,-58
9.04167,-56
9.05000,-56
9.05833,-56
9.06667,-55
9.07500,-54
9.08333,-53
9.09167,-53
9.10000,-52
9.10833,-51
9.11667,-49
9.12500,-48
9.13333,-46
9.14167,-45
9.15000,-44
9.15833,-43
9.16667,-42
9.17500,-41
9.18333,-41
9.19167,-40
9.20000,-39
9.20833,-38
9.21667,-37
9.22500,-35
9.23333,-34
9.24167,-33
9.25000,-32
9.25833,-31
9.26667,-29
9.27500,-29
9.28333,-28
9.29167,-27
9.30000,-27
9.30833,-27
9.31667,-26
9.32500,-24
9.33333,-22
9.34167,-21
9.35000,-20
9.35833,-18
9.36667,-17
9.37500,-16
9.38333,-15
9.39167,-14
9.40000,-13
9.40833,-12
9.41667,-11
9.42500,-10
9.43333,-9
9.44167,-7
9.45000,-6
9.45833,-5
9.46667,-5
9.47500,-4
9.48333,-2
9.49167,1
9.50000,3
9.50833,5
9.51667,6
9.52500,7
9.53333,8
9.54167,10
9.55000,11
9.55833,12
9.56667,13
9.57500,14
9.58333,16
9.59167,17
9.60000,19
9.60833,21
9.61667,23
9.62500,25
9.63333,26
9.64167,27
9.65000,29
9.65833,31
9.66667,32
9.67500,33
9.68333,34
9.69167,35
9.70000,36
9.70833,39
9.71667,41
9.72500,42
9.73333,44
9.74167,47
9.75000,51
9.75833,54
9.76667,56
9.77500,57
9.78333,59
9.79167,62
9.80000,65
9.80833,68
9.81667,72
9.82500,75
9.83333,78
9.84167,81
9.85000,85
9.85833,90
9.86667,95
9.87500,99
9.88333,104
9.89167,110
9.90000,115
9.90833,121
9.91667,129
9.92500,138
9.93333,149
9.94167,165
9.95000,187
9.95833,216
9.96667,256
9.97500,312
9.98333,389
9.99167,495
10.00000,638
10.00833,828
10.01667,1074
10.02500,1388
10.03333,1782
10.04167,2266
10.05000,2848
10.05833,3539
10.06667,4343
10.07500,5265
10.08333,6301
10.09167,7449
10.10000,8700
10.10833,10046
10.11667,11473
10.12500,12969
10.13333,14520
10.14167,16112
10.15000,17732
10.15833,19370
10.16667,21015
10.17500,22662
10.18333,24307
10.19167,25947
10.20000,27582
10.20833,29210
10.21667,30834
10.22500,32453
10.23333,34069
10.24167,35682
10.25000,37294
10.25833,38904
10.26667,40510
10.27500,42110
10.28333,43701
10.29167,45280
10.30000,46845
10.30833,48389
10.31667,49910
10.32500,51401
10.33333,52857
10.34167,54275
10.35000,55650
10.35833,56979
10.36667,58257
10.37500,59482
10.38333,60653
10.39167,61768
10.40000,62826
10.40833,63826
10.41667,64770
10.42500,65658
10.43333,66495
10.44167,67281
10.45000,68019
10.45833,68713
10.46667,69365
10.47500,69977
10.48333,70554
10.49167,71098
10.50000,71611
10.50833,72096
10.51667,72558
10.52500,73002
10.53333,73437
10.54167,73873
10.55000,74329
10.55833,74836
10.56667,75441
10.57500,76205
10.58333,77206
10.59167,78528
10.60000,80252
10.60833,82435
10.61667,85094
10.62500,88200
10.63333,91675
10.64167,95399
10.65000,99235
10.65833,103046
10.66667,106707
10.67500,110124
10.68333,113238
10.69167,116018
10.70000,118454
10.70833,120549
10.71667,122307
10.72500,123730
10.73333,124811
10.74167,125538
10.75000,125892
10.75833,125850
10.76667,125391
10.77500,124499
10.78333,123165
10.79167,121387
10.80000,119177
10.80833,116558
10.81667,113562
10.82500,110232
10.83333,106617
10.84167,102773
10.85000,98760
10.85833,94638
10.86667,90470
10.87500,86309
10.88333,82207
10.89167,78208
10.90000,74348
10.90833,70654
10.91667,67147
10.92500,63840
10.93333,60738
10.94167,57842
10.95000,55147
10.95833,52648
10.96667,50336
10.97500,48200
10.98333,46230
10.99167,44415
11.00000,42744
11.00833,41206
11.01667,39791
11.02500,38488
11.03333,37291
11.04167,36190
11.05000,35176
11.05833,34245
11.06667,33387
11.07500,32596
11.08333,31868
11.09167,31197
11.10000,30578
11.10833,30007
11.11667,29478
11.12500,28989
11.13333,28536
11.14167,28116
11.15000,27726
11.15833,27364
11.16667,27026
11.17500,26711
11.18333,26417
11.19167,26144
11.20000,25890
11.20833,25652
11.21667,25428
11.22500,25217
11.23333,25019
11.24167,24834
11.25000,24659
11.25833,24491
11.26667,24331
11.27500,24178
11.28333,24031
11.29167,23889
11.30000,23750
11.30833,23613
11.31667,23477
11.32500,23343
11.33333,23209
11.34167,23074
11.35000,22938
11.35833,22801
11.36667,22662
11.37500,22521
11.38333,22379
11.39167,22235
11.40000,22090
11.40833,21944
11.41667,21794
11.42500,21645
11.43333,21495
11.44167,21345
11.45000,21194
11.45833,21044
11.46667,20894
11.47500,20745
11.48333,20597
11.49167,20452
11.50000,20308
11.50833,20164
11.51667,20021
11.52500,19881
11.53333,19743
11.54167,19606
11.55000,19473
11.55833,19342
11.56667,19213
11.57500,19085
11.58333,18962
11.59167,18841
11.60000,18720
11.60833,18603
11.61667,18488
11.62500,18376
11.63333,18267
11.64167,18161
11.65000,18056
11.65833,17956
11.66667,17860
11.67500,17767
11.68333,17678
11.69167,17592
11.70000,17510
11.70833,17432
11.71667,17357
11.72500,17285
11.73333,17216
11.74167,17152
11.75000,17091
11.75833,17035
11.76667,16981
11.77500,16930
11.78333,16882
11.79167,16835
11.80000,16791
11.80833,16750
11.81667,16711
11.82500,16675
11.83333,16639
11.84167,16604
11.85000,16571
11.85833,16539
11.86667,16507
11.87500,16476
11.88333,16445
11.89167,16415
11.90000,16384
11.90833,16353
11.91667,16321
11.92500,16288
11.93333,16255
11.94167,16221
11.95000,16186
11.95833,16149
11.96667,16111
11.97500,16072
11.98333,16031
11.99167,15990
12.00000,15946
12.00833,15901
12.01667,15853
12.02500,15804
12.03333,15752
12.04167,15699
12.05000,15643
12.05833,15585
12.06667,15525
12.07500,15463
12.08333,15400
12.09167,15334
12.10000,15266
12.10833,15195
12.11667,15124
12.12500,15049
12.13333,14972
12.14167,14893
12.15000,14812
12.15833,14729
12.16667,14645
12.17500,14560
12.18333,14473
12.19167,14385
12.20000,14296
12.20833,14204
12.21667,14111
12.22500,14018
12.23333,13925
12.24167,13830
12.25000,13736
12.25833,13640
12.26667,13543
12.27500,13445
12.28333,13348
12.29167,13252
12.30000,13155
12.30833,13060
12.31667,12964
12.32500,12869
12.33333,12775
12.34167,12682
12.35000,12590
12.35833,12499
12.36667,12409
12.37500,12321
12.38333,12235
12.39167,12149
12.40000,12064
12.40833,11981
12.41667,11899
12.42500,11819
12.43333,11740
12.44167,11663
12.45000,11587
12.45833,11514
12.46667,11441
12.47500,11371
12.48333,11302
12.49167,11235
12.50000,11169
12.50833,11104
12.51667,11040
12.52500,10979
12.53333,10920
12.54167,10861
12.55000,10805
12.55833,10751
12.56667,10698
12.57500,10647
12.58333,10596
12.59167,10547
12.60000,10500
12.60833,10454
12.61667,10409
12.62500,10368
12.63333,10327
12.64167,10287
12.65000,10250
12.65833,10214
12.66667,10180
12.67500,10148
12.68333,10117
12.69167,10087
12.70000,10058
12.70833,10030
12.71667,10006
12.72500,9984
12.73333,9964
12.74167,9946
12.75000,9930
12.75833,9916
12.76667,9905
12.77500,9896
12.78333,9890
12.79167,9886
12.80000,9886
12.80833,9891
12.81667,9900
12.82500,9915
12.83333,9935
12.84167,9961
12.85000,9995
12.85833,10038
12.86667,10090
12.87500,10156
12.88333,10236
12.89167,10332
12.90000,10444
12.90833,10571
12.91667,10712
12.92500,10860
12.93333,11010
12.94167,11156
12.95000,11294
12.95833,11420
12.96667,11532
12.97500,11630
12.98333,11715
12.99167,11787
13.00000,11849
13.00833,11903
13.01667,11953
13.02500,12000
13.03333,12048
13.04167,12100
13.05000,12155
13.05833,12215
13.06667,12279
13.07500,12347
13.08333,12417
13.09167,12488
13.10000,12557
13.10833,12620
13.11667,12675
13.12500,12720
13.13333,12752
13.14167,12770
13.15000,12775
13.15833,12766
13.16667,12741
13.17500,12703
13.18333,12651
13.19167,12589
13.20000,12513
13.20833,12426
13.21667,12327
13.22500,12219
13.23333,12104
13.24167,11984
13.25000,11859
13.25833,11733
13.26667,11605
13.27500,11479
13.28333,11353
13.29167,11230
13.30000,11110
13.30833,10995
13.31667,10885
13.32500,10778
13.33333,10674
13.34167,10574
13.35000,10478
13.35833,10385
13.36667,10296
13.37500,10211
13.38333,10128
13.39167,10049
13.40000,9973
13.40833,9899
13.41667,9828
13.42500,9759
13.43333,9693
13.44167,9630
13.45000,9571
13.45833,9512
13.46667,9455
13.47500,9400
13.48333,9346
13.49167,9295
