[Header]
Application Name,LabSolutions
14.01667,1414
14.02500,1434
14.03333,1454
14.04167,1472
14.05000,1488
14.05833,1501
14.06667,1511
14.07500,1517
14.08333,1520
14.09167,1518
14.10000,1513
14.10833,1505
14.11667,1494
14.12500,1481
14.13333,1464
14.14167,1444
14.15000,1424
14.15833,1402
14.16667,1378
14.17500,1352
14.18333,1323
14.19167,1291
14.20000,1256
14.20833,1217
14.21667,1174
14.22500,1127
14.23333,1075
14.24167,1019
14.25000,959
14.25833,897
14.26667,834
14.27500,771
14.28333,711
14.29167,653
14.30000,600
14.30833,551
14.31667,507
14.32500,468
14.33333,435
14.34167,407
14.35000,383
14.35833,361
14.36667,344
14.37500,329
14.38333,316
14.39167,307
14.40000,298
14.40833,289
14.41667,282
14.42500,275
14.43333,269
14.44167,263
14.45000,259
14.45833,256
14.46667,252
14.47500,249
14.48333,245
14.49167,242
14.50000,239
14.50833,236
14.51667,232
14.52500,229
14.53333,228
14.54167,227
14.55000,225
14.55833,223
14.56667,222
14.57500,219
14.58333,217
14.59167,216
14.60000,215
14.60833,214
14.61667,212
14.62500,210
14.63333,209
14.64167,207
14.65000,206
14.65833,204
14.66667,203
14.67500,200
14.68333,199
14.69167,198
14.70000,197
14.70833,196
14.71667,196
14.72500,194
14.73333,192
14.74167,191
14.75000,190
14.75833,188
14.76667,187
14.77500,186
14.78333,185
14.79167,183
14.80000,182
14.80833,182
14.81667,182
14.82500,182
14.83333,181
14.84167,180
14.85000,179
14.85833,178
14.86667,177
14.87500,175
14.88333,174
14.89167,173
14.90000,172
14.90833,170
14.91667,169
14.92500,168
14.93333,167
14.94167,166
14.95000,166
14.95833,166
14.96667,166
14.97500,165
14.98333,165
14.99167,164
15.00000,163
15.00833,162
15.01667,160
15.02500,159
15.03333,158
15.04167,158
15.05000,157
15.05833,156
15.06667,155
15.07500,154
15.08333,152
15.09167,151
15.10000,150
15.10833,150
15.11667,151
15.12500,151
15.13333,151
15.14167,150
15.15000,149
15.15833,148
15.16667,147
15.17500,147
15.18333,147
15.19167,145
15.20000,144
15.20833,142
15.21667,142
15.22500,142
15.23333,141
15.24167,141
15.25000,142
15.25833,141
15.26667,141
15.27500,141
15.28333,140
15.29167,140
15.30000,140
15.30833,139
15.31667,139
15.32500,140
15.33333,140
15.34167,139
15.35000,139
15.35833,139
15.36667,139
15.37500,139
15.38333,138
15.39167,138
15.40000,138
15.40833,137
15.41667,135
15.42500,134
15.43333,133
15.44167,133
15.45000,133
15.45833,134
15.46667,134
15.47500,134
15.48333,133
15.49167,133
15.50000,133
15.50833,134
15.51667,134
15.52500,134
15.53333,133
15.54167,133
15.55000,132
15.55833,131
15.56667,130
15.57500,129
15.58333,128
15.59167,128
15.60000,128
15.60833,127
15.61667,126
15.62500,125
15.63333,124
15.64167,123
15.65000,122
15.65833,122
15.66667,121
15.67500,121
15.68333,120
15.69167,120
15.70000,120
15.70833,119
15.71667,120
15.72500,120
15.73333,119
15.74167,119
15.75000,119
15.75833,120
15.76667,119
15.77500,118
15.78333,117
15.79167,117
15.80000,118
15.80833,118
15.81667,119
15.82500,120
15.83333,120
15.84167,120
15.85000,120
15.85833,119
15.86667,120
15.87500,120
15.88333,120
15.89167,120
15.90000,121
15.90833,121
15.91667,120
15.92500,120
15.93333,120
15.94167,119
15.95000,119
15.95833,119
15.96667,119
15.97500,119
15.98333,119
15.99167,119
16.00000,120
16.00833,120
16.01667,121
16.02500,121
16.03333,120
16.04167,120
16.05000,121
16.05833,122
16.06667,123
16.07500,122
16.08333,122
16.09167,121
16.10000,121
16.10833,121
16.11667,122
16.12500,123
16.13333,123
16.14167,123
16.15000,123
16.15833,124
16.16667,125
16.17500,126
16.18333,125
16.19167,125
16.20000,125
16.20833,125
16.21667,125
16.22500,125
16.23333,124
16.24167,124
16.25000,125
16.25833,126
16.26667,126
16.27500,127
16.28333,127
16.29167,127
16.30000,127
16.30833,127
16.31667,127
16.32500,128
16.33333,128
16.34167,128
16.35000,128
16.35833,127
16.36667,127
16.37500,128
16.38333,128
16.39167,128
16.40000,128
16.40833,128
16.41667,127
16.42500,126
16.43333,125
16.44167,124
16.45000,124
16.45833,125
16.46667,125
16.47500,126
16.48333,126
16.49167,126
16.50000,126
16.50833,126
16.51667,125
16.52500,125
16.53333,125
16.54167,125
16.55000,124
16.55833,124
16.56667,124
16.57500,123
16.58333,122
16.59167,122
16.60000,122
16.60833,122
16.61667,123
16.62500,122
16.63333,121
16.64167,121
16.65000,121
16.65833,121
16.66667,120
16.67500,120
16.68333,119
16.69167,118
16.70000,117
16.70833,116
16.71667,116
16.72500,116
16.73333,116
16.74167,115
16.75000,114
16.75833,114
16.76667,113
16.77500,112
16.78333,112
16.79167,112
16.80000,111
16.80833,111
16.81667,110
16.82500,109
16.83333,108
16.84167,108
16.85000,107
16.85833,105
16.86667,105
16.87500,104
16.88333,104
16.89167,104
16.90000,104
16.90833,104
16.91667,104
16.92500,104
16.93333,103
16.94167,102
16.95000,101
16.95833,99
16.96667,98
16.97500,98
16.98333,98
16.99167,98
17.00000,98
17.00833,98
17.01667,97
17.02500,97
17.03333,96
17.04167,96
17.05000,95
17.05833,95
17.06667,95
17.07500,94
17.08333,95
17.09167,94
17.10000,95
17.10833,95
17.11667,93
17.12500,92
17.13333,91
17.14167,90
17.15000,90
17.15833,90
17.16667,89
17.17500,89
17.18333,89
17.19167,89
17.20000,89
17.20833,89
17.21667,89
17.22500,89
17.23333,88
17.24167,88
17.25000,88
17.25833,88
17.26667,88
17.27500,88
17.28333,87
17.29167,87
17.30000,87
17.30833,86
17.31667,86
17.32500,86
17.33333,87
17.34167,86
17.35000,85
17.35833,85
17.36667,85
17.37500,85
17.38333,85
17.39167,85
17.40000,84
17.40833,83
17.41667,83
17.42500,84
17.43333,83
17.44167,82
17.45000,82
17.45833,83
17.46667,84
17.47500,83
17.48333,83
17.49167,84
17.50000,84
17.50833,84
17.51667,85
17.52500,86
17.53333,85
17.54167,85
17.55000,84
17.55833,83
17.56667,82
17.57500,83
17.58333,83
17.59167,83
17.60000,81
17.60833,80
17.61667,80
17.62500,80
17.63333,80
17.64167,80
17.65000,80
17.65833,79
17.66667,79
17.67500,79
17.68333,80
17.69167,81
17.70000,81
17.70833,81
17.71667,80
17.72500,81
17.73333,81
17.74167,81
17.75000,80
17.75833,80
17.76667,80
17.77500,80
17.78333,81
17.79167,81
17.80000,82
17.80833,82
17.81667,81
17.82500,81
17.83333,80
17.84167,80
17.85000,80
17.85833,80
17.86667,81
17.87500,81
17.88333,80
17.89167,80
17.90000,80
17.90833,80
17.91667,80
17.92500,80
17.93333,80
17.94167,80
17.95000,80
17.95833,80
17.96667,80
17.97500,79
17.98333,78
17.99167,78
18.00000,77
18.00833,77
18.01667,77
18.02500,78
18.03333,79
18.04167,78
18.05000,78
18.05833,79
18.06667,79
18.07500,79
18.08333,79
18.09167,79
18.10000,79
18.10833,80
18.11667,80
18.12500,80
18.13333,81
18.14167,81
18.15000,81
18.15833,80
18.16667,81
18.17500,81
18.18333,80
18.19167,80
18.20000,80
18.20833,79
18.21667,80
18.22500,80
18.23333,80
18.24167,79
18.25000,79
18.25833,79
18.26667,79
18.27500,79
18.28333,79
18.29167,79
18.30000,80
18.30833,80
18.31667,80
18.32500,80
18.33333,80
18.34167,80
18.35000,81
18.35833,81
18.36667,80
18.37500,79
18.38333,79
18.39167,78
18.40000,77
18.40833,77
18.41667,77
18.42500,77
18.43333,77
18.44167,77
18.45000,77
18.45833,76
18.46667,75
18.47500,75
18.48333,76
18.49167,76
18.50000,75
18.50833,76
18.51667,76
18.52500,76
18.53333,75
18.54167,74
18.55000,74
18.55833,73
18.56667,73
18.57500,72
18.58333,72
18.59167,71
18.60000,70
18.60833,69
18.61667,69
18.62500,69
18.63333,69
18.64167,69
18.65000,70
18.65833,71
18.66667,71
18.67500,71
18.68333,70
18.69167,69
18.70000,68
18.70833,67
18.71667,67
18.72500,66
18.73333,66
18.74167,66
18.75000,67
18.75833,65
18.76667,64
18.77500,64
18.78333,64
18.79167,64
18.80000,64
18.80833,65
18.81667,65
18.82500,65
18.83333,64
18.84167,63
18.85000,63
18.85833,63
18.86667,62
18.87500,62
18.88333,61
18.89167,62
18.90000,61
18.90833,60
18.91667,60
18.92500,60
18.93333,59
18.94167,59
18.95000,59
18.95833,60
18.96667,61
18.97500,60
18.98333,60
18.99167,59
19.00000,59
19.00833,59
19.01667,58
19.02500,58
19.03333,58
19.04167,58
19.05000,58
19.05833,57
19.06667,56
19.07500,56
19.08333,57
19.09167,58
19.10000,60
19.10833,61
19.11667,61
19.12500,61
19.13333,60
19.14167,59
19.15000,59
19.15833,59
19.16667,58
19.17500,57
19.18333,57
19.19167,57
19.20000,57
19.20833,58
19.21667,60
19.22500,61
19.23333,62
19.24167,61
19.25000,60
19.25833,60
19.26667,60
19.27500,61
19.28333,62
19.29167,63
19.30000,63
19.30833,63
19.31667,62
19.32500,62
19.33333,62
19.34167,62
19.35000,62
19.35833,62
19.36667,63
19.37500,63
19.38333,63
19.39167,64
19.40000,64
19.40833,63
19.41667,63
19.42500,63
19.43333,63
19.44167,63
19.45000,64
19.45833,64
19.46667,64
19.47500,64
19.48333,65
19.49167,64
19.50000,64
19.50833,64
19.51667,64
19.52500,64
19.53333,65
19.54167,66
19.55000,67
19.55833,66
19.56667,67
19.57500,67
19.58333,67
19.59167,67
19.60000,67
19.60833,67
19.61667,68
19.62500,67
19.63333,68
19.64167,68
19.65000,68
19.65833,68
19.66667,67
19.67500,67
19.68333,66
19.69167,66
19.70000,66
19.70833,66
19.71667,66
19.72500,67
19.73333,67
19.74167,67
19.75000,66
19.75833,66
19.76667,66
19.77500,65
19.78333,66
19.79167,66
19.80000,65
19.80833,65
19.81667,65
19.82500,64
19.83333,64
19.84167,64
19.85000,64
19.85833,65
19.86667,65
19.87500,64
19.88333,64
19.89167,64
19.90000,63
19.90833,62
19.91667,61
19.92500,61
19.93333,62
19.94167,63
19.95000,62
19.95833,62
19.96667,62
19.97500,62
19.98333,62
19.99167,61
20.00000,61
20.00833,61
20.01667,60
20.02500,59
20.03333,59
20.04167,58
20.05000,58
20.05833,58
20.06667,58
20.07500,58
20.08333,57
20.09167,56
20.10000,56
20.10833,57
20.11667,58
20.12500,58
20.13333,58
20.14167,58
20.15000,57
20.15833,56
20.16667,55
20.17500,55
20.18333,55
20.19167,56
20.20000,56
20.20833,57
20.21667,57
20.22500,56
20.23333,54
20.24167,53
20.25000,53
20.25833,54
20.26667,54
20.27500,55
20.28333,56
20.29167,55
20.30000,56
20.30833,58
20.31667,58
20.32500,59
20.33333,59
20.34167,59
20.35000,59
20.35833,59
20.36667,58
20.37500,58
20.38333,58
20.39167,60
20.40000,62
20.40833,63
20.41667,63
20.42500,64
20.43333,64
20.44167,65
20.45000,66
20.45833,68
20.46667,69
20.47500,69
20.48333,71
20.49167,72
20.50000,72
20.50833,73
20.51667,73
20.52500,75
20.53333,75
20.54167,76
20.55000,76
20.55833,77
20.56667,78
20.57500,78
20.58333,79
20.59167,81
20.60000,82
20.60833,83
20.61667,84
20.62500,84
20.63333,84
20.64167,85
20.65000,87
20.65833,89
20.66667,90
20.67500,91
20.68333,91
20.69167,91
20.70000,92
20.70833,92
20.71667,93
20.72500,94
20.73333,94
20.74167,94
20.75000,93
20.75833,93
20.76667,94
20.77500,95
20.78333,96
20.79167,97
20.80000,97
20.80833,98
20.81667,97
20.82500,97
20.83333,97
20.84167,96
20.85000,96
20.85833,97
20.86667,97
20.87500,97
20.88333,96
20.89167,95
20.90000,94
20.90833,93
20.91667,93
20.92500,93
20.93333,93
20.94167,92
20.95000,91
20.95833,91
20.96667,92
20.97500,91
20.98333,91
20.99167,89
21.00000,88
21.00833,88
21.01667,88
21.02500,88
21.03333,88
21.04167,88
21.05000,88
21.05833,87
21.06667,85
21.07500,84
21.08333,83
21.09167,83
21.10000,82
21.10833,81
21.11667,81
21.12500,81
21.13333,80
21.14167,79
21.15000,77
21.15833,75
21.16667,75
21.17500,74
21.18333,73
21.19167,73
21.20000,72
21.20833,71
21.21667,70
21.22500,69
21.23333,69
21.24167,69
21.25000,70
21.25833,70
21.26667,70
21.27500,69
21.28333,68
21.29167,67
21.30000,66
21.30833,66
21.31667,66
21.32500,67
21.33333,67
21.34167,67
21.35000,67
21.35833,67
21.36667,67
21.37500,66
21.38333,66
21.39167,66
21.40000,66
21.40833,65
21.41667,65
21.42500,65
21.43333,65
21.44167,64
21.45000,64
21.45833,64
21.46667,64
21.47500,64
21.48333,64
21.49167,64
21.50000,65
21.50833,65
21.51667,66
21.52500,67
21.53333,67
21.54167,67
21.55000,68
21.55833,67
21.56667,67
21.57500,67
21.58333,67
21.59167,67
21.60000,67
21.60833,67
21.61667,68
21.62500,69
21.63333,70
21.64167,70
21.65000,69
21.65833,69
21.66667,69
21.67500,69
21.68333,69
21.69167,68
21.70000,68
21.70833,68
21.71667,68
21.72500,68
21.73333,68
21.74167,68
21.75000,68
21.75833,69
21.76667,69
21.77500,69
21.78333,68
21.79167,68
21.80000,68
21.80833,69
21.81667,70
21.82500,71
21.83333,71
21.84167,71
21.85000,71
21.85833,71
21.86667,70
21.87500,71
21.88333,71
21.89167,71
21.90000,71
21.90833,70
21.91667,71
21.92500,70
21.93333,70
21.94167,70
21.95000,70
21.95833,69
21.96667,68
21.97500,67
21.98333,67
21.99167,68
22.00000,68
22.00833,68
22.01667,68
22.02500,68
22.03333,69
22.04167,70
22.05000,70
22.05833,70
22.06667,69
22.07500,69
22.08333,70
22.09167,71
22.10000,71
22.10833,70
22.11667,70
22.12500,69
22.13333,68
22.14167,66
22.15000,66
22.15833,66
22.16667,67
22.17500,67
22.18333,67
22.19167,67
22.20000,67
22.20833,68
22.21667,68
22.22500,69
22.23333,68
22.24167,68
22.25000,68
22.25833,68
22.26667,67
22.27500,66
22.28333,66
22.29167,66
22.30000,67
22.30833,66
22.31667,66
22.32500,65
22.33333,65
22.34167,66
22.35000,65
22.35833,64
22.36667,64
22.37500,65
22.38333,66
22.39167,67
22.40000,67
22.40833,66
22.41667,66
22.42500,65
22.43333,65
22.44167,65
22.45000,65
22.45833,64
22.46667,65
22.47500,65
22.48333,66
22.49167,65
22.50000,65
22.50833,64
22.51667,65
22.52500,66
22.53333,67
22.54167,67
22.55000,66
22.55833,66
22.56667,65
22.57500,65
22.58333,63
22.59167,63
22.60000,63
22.60833,63
22.61667,64
22.62500,64
22.63333,65
22.64167,65
22.65000,65
22.65833,66
22.66667,66
22.67500,66
22.68333,65
22.69167,65
22.70000,64
22.70833,65
22.71667,65
22.72500,65
22.73333,63
22.74167,63
22.75000,64
22.75833,64
22.76667,63
22.77500,63
22.78333,63
22.79167,63
22.80000,63
22.80833,63
22.81667,63
22.82500,63
22.83333,64
22.84167,65
22.85000,65
22.85833,65
22.86667,64
22.87500,64
22.88333,64
22.89167,64
22.90000,64
22.90833,64
22.91667,65
22.92500,66
22.93333,66
22.94167,66
22.95000,65
22.95833,65
22.96667,64
22.97500,64
22.98333,64
22.99167,65
23.00000,64
23.00833,64
23.01667,65
23.02500,66
23.03333,65
23.04167,66
23.05000,68
23.05833,68
23.06667,67
23.07500,67
23.08333,69
23.09167,70
23.10000,71
23.10833,72
23.11667,72
23.12500,74
23.13333,75
23.14167,75
23.15000,76
23.15833,77
23.16667,77
23.17500,78
23.18333,78
23.19167,79
23.20000,79
23.20833,80
23.21667,82
23.22500,83
23.23333,84
23.24167,86
23.25000,86
23.25833,87
23.26667,88
23.27500,90
23.28333,91
23.29167,92
23.30000,94
23.30833,95
23.31667,96
23.32500,98
23.33333,100
23.34167,102
23.35000,104
23.35833,105
23.36667,107
23.37500,109
23.38333,110
23.39167,111
23.40000,111
23.40833,112
23.41667,115
23.42500,117
23.43333,119
23.44167,121
23.45000,123
23.45833,124
23.46667,127
23.47500,128
23.48333,129
23.49167,130
23.50000,130
23.50833,132
23.51667,134
23.52500,137
23.53333,139
23.54167,140
23.55000,142
23.55833,144
23.56667,146
23.57500,147
23.58333,148
23.59167,149
23.60000,151
23.60833,152
23.61667,155
23.62500,157
23.63333,158
23.64167,159
23.65000,160
23.65833,161
23.66667,162
23.67500,163
23.68333,164
23.69167,165
23.70000,166
23.70833,167
23.71667,168
23.72500,169
23.73333,169
23.74167,170
23.75000,171
23.75833,172
23.76667,173
23.77500,174
23.78333,175
23.79167,175
23.80000,175
23.80833,175
23.81667,177
23.82500,177
23.83333,178
23.84167,179
23.85000,180
23.85833,180
23.86667,181
23.87500,182
23.88333,184
23.89167,185
23.90000,186
23.90833,187
23.91667,187
23.92500,187
23.93333,190
23.94167,192
23.95000,193
23.95833,194
23.96667,195
23.97500,197
23.98333,198
23.99167,200
24.00000,201
24.00833,203
24.01667,204
24.02500,207
24.03333,210
24.04167,213
24.05000,214
24.05833,215
24.06667,217
24.07500,219
24.08333,220
24.09167,223
24.10000,225
24.10833,226
24.11667,228
24.12500,230
24.13333,233
24.14167,235
24.15000,237
24.15833,238
24.16667,240
24.17500,242
24.18333,244
24.19167,246
24.20000,247
24.20833,249
24.21667,250
24.22500,250
24.23333,250
24.24167,251
24.25000,252
24.25833,253
24.26667,254
24.27500,256
24.28333,256
24.29167,258
24.30000,259
24.30833,260
24.31667,260
24.32500,260
24.33333,260
24.34167,260
24.35000,259
24.35833,259
24.36667,259
24.37500,259
24.38333,259
24.39167,258
24.40000,258
24.40833,257
24.41667,257
24.42500,256
24.43333,255
24.44167,253
24.45000,251
24.45833,250
24.46667,249
24.47500,249
24.48333,247
24.49167,246
24.50000,245
24.50833,244
24.51667,242
24.52500,241
24.53333,239
24.54167,237
24.55000,234
24.55833,231
24.56667,229
24.57500,228
24.58333,226
24.59167,223
24.60000,221
24.60833,218
24.61667,215
24.62500,212
24.63333,209
24.64167,206
24.65000,203
24.65833,200
24.66667,197
24.67500,194
24.68333,192
24.69167,189
24.70000,186
24.70833,182
24.71667,179
24.72500,176
24.73333,172
24.74167,168
24.75000,166
24.75833,163
24.76667,160
24.77500,157
24.78333,155
24.79167,152
24.80000,148
24.80833,146
24.81667,144
24.82500,141
24.83333,138
24.84167,134
24.85000,130
24.85833,127
24.86667,125
24.87500,122
24.88333,121
24.89167,119
24.90000,118
24.90833,116
24.91667,113
24.92500,112
24.93333,109
24.94167,108
24.95000,107
24.95833,105
24.96667,103
24.97500,101
24.98333,99
24.99167,98
25.00000,97
25.00833,98
25.01667,99
25.02500,98
25.03333,98
25.04167,96
25.05000,95
25.05833,93
25.06667,92
25.07500,92
25.08333,91
25.09167,90
25.10000,90
25.10833,90
25.11667,91
25.12500,90
25.13333,90
25.14167,90
25.15000,89
25.15833,89
25.16667,89
25.17500,88
25.18333,89
25.19167,89
25.20000,88
25.20833,88
25.21667,88
25.22500,88
25.23333,89
25.24167,89
25.25000,89
25.25833,89
25.26667,90
25.27500,91
25.28333,91
25.29167,91
25.30000,90
25.30833,90
25.31667,89
25.32500,90
25.33333,90
25.34167,90
25.35000,91
25.35833,91
25.36667,91
25.37500,90
25.38333,90
25.39167,91
25.40000,91
25.40833,92
25.41667,92
25.42500,92
25.43333,92
25.44167,93
25.45000,92
25.45833,92
25.46667,93
25.47500,93
25.48333,94
25.49167,95
25.50000,95
25.50833,95
25.51667,95
25.52500,96
25.53333,96
25.54167,96
25.55000,95
25.55833,96
25.56667,96
25.57500,97
25.58333,98
25.59167,98
25.60000,98
25.60833,98
25.61667,98
25.62500,99
25.63333,99
25.64167,99
25.65000,99
25.65833,99
25.66667,99
25.67500,99
25.68333,100
25.69167,101
25.70000,101
25.70833,101
25.71667,102
25.72500,102
25.73333,103
25.74167,103
25.75000,103
25.75833,102
25.76667,102
25.77500,104
25.78333,105
25.79167,106
25.80000,107
25.80833,107
25.81667,106
25.82500,106
25.83333,106
25.84167,106
25.85000,108
25.85833,108
25.86667,109
25.87500,108
25.88333,108
25.89167,108
25.90000,109
25.90833,109
25.91667,109
25.92500,109
25.93333,108
25.94167,108
25.95000,109
25.95833,109
25.96667,110
25.97500,110
25.98333,109
25.99167,109
26.00000,108
26.00833,109
26.01667,110
26.02500,111
26.03333,111
26.04167,111
26.05000,111
26.05833,111
26.06667,111
26.07500,112
26.08333,112
26.09167,112
26.10000,112
26.10833,111
26.11667,111
26.12500,111
26.13333,112
26.14167,113
26.15000,113
26.15833,113
26.16667,114
26.17500,114
26.18333,114
26.19167,114
26.20000,114
26.20833,114
26.21667,114
26.22500,114
26.23333,113
26.24167,114
26.25000,114
26.25833,114
26.26667,115
26.27500,116
26.28333,115
26.29167,115
26.30000,115
26.30833,115
26.31667,115
26.32500,115
26.33333,116
26.34167,116
26.35000,116
26.35833,117
26.36667,116
26.37500,115
26.38333,114
26.39167,114
26.40000,114
26.40833,114
26.41667,115
26.42500,115
26.43333,115
26.44167,115
26.45000,115
26.45833,115
26.46667,115
26.47500,116
26.48333,116
26.49167,115
26.50000,115
26.50833,115
26.51667,116
26.52500,116
26.53333,116
26.54167,116
26.55000,116
26.55833,115
26.56667,116
26.57500,116
26.58333,116
26.59167,116
26.60000,116
26.60833,116
26.61667,116
26.62500,116
26.63333,115
26.64167,115
26.65000,115
26.65833,116
26.66667,117
26.67500,118
26.68333,118
26.69167,118
26.70000,118
26.70833,118
26.71667,117
26.72500,117
26.73333,118
26.74167,118
26.75000,118
26.75833,118
26.76667,118
26.77500,117
26.78333,117
26.79167,116
26.80000,116
26.80833,116
26.81667,117
26.82500,116
26.83333,117
26.84167,118
26.85000,118
26.85833,117
26.86667,118
26.87500,118
26.88333,118
26.89167,119
26.90000,119
26.90833,120
26.91667,119
26.92500,119
26.93333,118
26.94167,117
26.95000,117
26.95833,118
26.96667,118
26.97500,118
26.98333,117
26.99167,118
27.00000,118
27.00833,118
27.01667,118
27.02500,118
27.03333,118
27.04167,117
27.05000,117
27.05833,117
27.06667,117
27.07500,117
27.08333,117
27.09167,117
27.10000,117
27.10833,118
27.11667,118
27.12500,118
27.13333,118
27.14167,117
27.15000,117
27.15833,117
27.16667,117
27.17500,117
27.18333,117
27.19167,118
27.20000,118
27.20833,117
27.21667,116
27.22500,116
27.23333,116
27.24167,117
27.25000,116
27.25833,116
27.26667,115
27.27500,115
27.28333,116
27.29167,117
27.30000,118
27.30833,117
27.31667,117
27.32500,117
27.33333,117
27.34167,117
27.35000,117
27.35833,116
27.36667,115
27.37500,114
27.38333,114
27.39167,114
27.40000,115
27.40833,116
27.41667,116
27.42500,116
27.43333,115
27.44167,114
27.45000,114
27.45833,115
27.46667,115
27.47500,115
27.48333,115
27.49167,116
27.50000,115
27.50833,113
27.51667,112
27.52500,111
27.53333,111
27.54167,112
27.55000,113
27.55833,112
27.56667,111
27.57500,110
27.58333,110
27.59167,110
27.60000,111
27.60833,110
27.61667,110
27.62500,109
27.63333,109
27.64167,109
27.65000,109
27.65833,109
27.66667,110
27.67500,110
27.68333,110
27.69167,109
27.70000,110
27.70833,110
27.71667,109
27.72500,109
27.73333,108
27.74167,108
27.75000,108
27.75833,107
27.76667,107
27.77500,107
27.78333,107
27.79167,108
27.80000,108
27.80833,108
27.81667,108
27.82500,108
27.83333,107
27.84167,107
27.85000,107
27.85833,107
27.86667,107
27.87500,107
27.88333,106
27.89167,106
27.90000,105
27.90833,105
27.91667,105
27.92500,105
27.93333,105
27.94167,105
27.95000,105
27.95833,105
27.96667,106
27.97500,107
27.98333,107
27.99167,107
28.00000,106
28.00833,106
28.01667,106
28.02500,106
28.03333,105
28.04167,104
28.05000,104
28.05833,104
28.06667,104
28.07500,105
28.08333,105
28.09167,105
28.10000,105
28.10833,105
28.11667,106
28.12500,105
28.13333,105
28.14167,105
28.15000,104
28.15833,104
28.16667,104
28.17500,103
28.18333,103
28.19167,103
28.20000,104
28.20833,104
28.21667,103
28.22500,102
28.23333,101
28.24167,102
28.25000,102
28.25833,102
28.26667,101
28.27500,101
28.28333,101
28.29167,101
28.30000,101
28.30833,101
28.31667,101
28.32500,101
28.33333,101
28.34167,99
28.35000,98
28.35833,98
28.36667,98
28.37500,98
28.38333,99
28.39167,99
28.40000,99
28.40833,99
28.41667,99
28.42500,99
28.43333,98
28.44167,98
28.45000,97
28.45833,97
28.46667,96
28.47500,96
28.48333,95
28.49167,94
28.50000,94
28.50833,94
28.51667,94
28.52500,94
28.53333,94
28.54167,94
28.55000,94
28.55833,93
28.56667,92
28.57500,91
28.58333,91
28.59167,91
28.60000,91
28.60833,91
28.61667,90
28.62500,90
28.63333,88
28.64167,86
28.65000,86
28.65833,86
28.66667,86
28.67500,85
28.68333,85
28.69167,84
28.70000,83
28.70833,82
28.71667,82
28.72500,81
28.73333,80
28.74167,79
28.75000,78
28.75833,77
28.76667,77
28.77500,76
28.78333,74
28.79167,73
28.80000,73
28.80833,72
28.81667,71
28.82500,70
28.83333,69
28.84167,69
28.85000,68
28.85833,68
28.86667,67
28.87500,67
28.88333,67
28.89167,66
28.90000,65
28.90833,64
28.91667,63
28.92500,62
28.93333,61
28.94167,60
28.95000,59
28.95833,58
28.96667,58
28.97500,56
28.98333,55
28.99167,53
29.00000,53
29.00833,53
29.01667,53
29.02500,52
29.03333,51
29.04167,50
29.05000,50
29.05833,50
29.06667,49
29.07500,48
29.08333,47
29.09167,46
29.10000,44
29.10833,44
29.11667,43
29.12500,43
29.13333,43
29.14167,42
29.15000,42
29.15833,42
29.16667,41
29.17500,40
29.18333,39
29.19167,38
29.20000,38
29.20833,37
29.21667,36
29.22500,35
29.23333,35
29.24167,34
29.25000,34
29.25833,33
29.26667,32
29.27500,32
29.28333,31
29.29167,30
29.30000,29
29.30833,28
29.31667,28
29.32500,29
29.33333,29
29.34167,28
29.35000,27
29.35833,27
29.36667,28
29.37500,29
29.38333,29
29.39167,29
29.40000,28
29.40833,28
29.41667,28
29.42500,27
29.43333,27
29.44167,27
29.45000,27
29.45833,27
29.46667,26
29.47500,24
29.48333,22
29.49167,21
29.50000,22
29.50833,23
29.51667,23
29.52500,23
29.53333,22
29.54167,21
29.55000,21
29.55833,22
29.56667,22
29.57500,22
29.58333,22
29.59167,22
29.60000,21
29.60833,21
29.61667,22
29.62500,21
29.63333,20
29.64167,18
29.65000,18
29.65833,18
29.66667,17
29.67500,17
29.68333,18
29.69167,18
29.70000,19
29.70833,18
29.71667,18
29.72500,18
29.73333,17
29.74167,17
29.75000,16
29.75833,16
29.76667,16
29.77500,15
29.78333,15
29.79167,15
29.80000,14
29.80833,13
29.81667,12
29.82500,12
29.83333,12
29.84167,12
29.85000,11
29.85833,11
29.86667,12
29.87500,12
29.88333,13
29.89167,12
29.90000,10
29.90833,10
29.91667,11
29.92500,11
29.93333,10
29.94167,10
29.95000,10
29.95833,10
29.96667,10
29.97500,10
29.98333,11
29.99167,10
30.00000,9
30.00833,8
30.01667,8
30.02500,7
30.03333,6
30.04167,6
30.05000,6
30.05833,6
30.06667,5
30.07500,4
30.08333,4
30.09167,3
30.10000,3
30.10833,3
30.11667,3
30.12500,4
30.13333,5
30.14167,5
30.15000,4
30.15833,3
30.16667,2
30.17500,2
30.18333,2
30.19167,2
30.20000,2
30.20833,2
30.21667,2
30.22500,2
30.23333,3
30.24167,3
30.25000,2
30.25833,2
30.26667,2
30.27500,2
30.28333,2
30.29167,2
30.30000,2
30.30833,2
30.31667,2
30.32500,1
30.33333,1
30.34167,1
30.35000,1
30.35833,2
30.36667,2
30.37500,1
30.38333,0
30.39167,-0
30.40000,0
30.40833,0
30.41667,-0
30.42500,-1
30.43333,-2
30.44167,-2
30.45000,-1
30.45833,0
30.46667,2
30.47500,2
30.48333,3
30.49167,2
30.50000,2
30.50833,2
30.51667,1
30.52500,1
30.53333,0
30.54167,0
30.55000,0
30.55833,0
30.56667,0
30.57500,-0
30.58333,-1
30.59167,-1
30.60000,0
30.60833,1
