[Header]
Application Name,LabSolutions
1.40000,-255
1.40833,-256
1.41667,-258
1.42500,-259
1.43333,-259
1.44167,-259
1.45000,-259
1.45833,-260
1.46667,-260
1.47500,-261
1.48333,-262
1.49167,-262
1.50000,-263
1.50833,-264
1.51667,-264
1.52500,-265
1.53333,-265
1.54167,-265
1.55000,-265
1.55833,-264
1.56667,-264
1.57500,-264
1.58333,-264
1.59167,-265
1.60000,-265
1.60833,-266
1.61667,-267
1.62500,-267
1.63333,-267
1.64167,-267
1.65000,-267
1.65833,-266
1.66667,-266
1.67500,-266
1.68333,-266
1.69167,-266
1.70000,-265
1.70833,-265
1.71667,-265
1.72500,-266
1.73333,-267
1.74167,-267
1.75000,-266
1.75833,-266
1.76667,-266
1.77500,-266
1.78333,-265
1.79167,-264
1.80000,-265
1.80833,-265
1.81667,-265
1.82500,-265
1.83333,-265
1.84167,-264
1.85000,-264
1.85833,-263
1.86667,-264
1.87500,-264
1.88333,-265
1.89167,-265
1.90000,-264
1.90833,-263
1.91667,-262
1.92500,-261
1.93333,-261
1.94167,-261
1.95000,-262
1.95833,-262
1.96667,-261
1.97500,-261
1.98333,-261
1.99167,-261
2.00000,-260
2.00833,-260
2.01667,-260
2.02500,-260
2.03333,-260
2.04167,-259
2.05000,-259
2.05833,-259
2.06667,-259
2.07500,-258
2.08333,-257
2.09167,-256
2.10000,-256
2.10833,-256
2.11667,-257
2.12500,-256
2.13333,-256
2.14167,-256
2.15000,-256
2.15833,-255
2.16667,-255
2.17500,-254
2.18333,-255
2.19167,-255
2.20000,-255
2.20833,-255
2.21667,-255
2.22500,-255
2.23333,-255
2.24167,-254
2.25000,-254
2.25833,-254
2.26667,-254
2.27500,-254
2.28333,-254
2.29167,-254
2.30000,-253
2.30833,-253
2.31667,-254
2.32500,-255
2.33333,-255
2.34167,-256
2.35000,-256
2.35833,-255
2.36667,-255
2.37500,-255
2.38333,-254
2.39167,-254
2.40000,-254
2.40833,-254
2.41667,-255
2.42500,-256
2.43333,-256
2.44167,-255
2.45000,-255
2.45833,-255
2.46667,-255
2.47500,-254
2.48333,-253
2.49167,-253
2.50000,-253
2.50833,-253
2.51667,-254
2.52500,-254
2.53333,-254
2.54167,-254
2.55000,-255
2.55833,-256
2.56667,-256
2.57500,-256
2.58333,-255
2.59167,-256
2.60000,-256
2.60833,-256
2.61667,-256
2.62500,-256
2.63333,-257
2.64167,-257
2.65000,-257
2.65833,-257
2.66667,-256
2.67500,-256
2.68333,-255
2.69167,-255
2.70000,-256
2.70833,-256
2.71667,-257
2.72500,-257
2.73333,-256
2.74167,-257
2.75000,-257
2.75833,-258
2.76667,-259
2.77500,-259
2.78333,-259
2.79167,-259
2.80000,-259
2.80833,-259
2.81667,-260
2.82500,-260
2.83333,-260
2.84167,-260
2.85000,-260
2.85833,-260
2.86667,-260
2.87500,-260
2.88333,-260
2.89167,-260
2.90000,-261
2.90833,-261
2.91667,-261
2.92500,-260
2.93333,-261
2.94167,-261
2.95000,-261
2.95833,-261
2.96667,-262
2.97500,-261
2.98333,-261
2.99167,-262
3.00000,-263
3.00833,-265
3.01667,-265
3.02500,-265
3.03333,-265
3.04167,-264
3.05000,-263
3.05833,-264
3.06667,-264
3.07500,-265
3.08333,-265
3.09167,-266
3.10000,-266
3.10833,-266
3.11667,-266
3.12500,-267
3.13333,-267
3.14167,-267
3.15000,-267
3.15833,-268
3.16667,-268
3.17500,-268
3.18333,-268
3.19167,-268
3.20000,-269
3.20833,-268
3.21667,-268
3.22500,-269
3.23333,-269
3.24167,-270
3.25000,-270
3.25833,-270
3.26667,-270
3.27500,-269
3.28333,-269
3.29167,-269
3.30000,-270
3.30833,-271
3.31667,-272
3.32500,-271
3.33333,-271
3.34167,-272
3.35000,-272
3.35833,-273
3.36667,-273
3.37500,-274
3.38333,-273
3.39167,-273
3.40000,-274
3.40833,-274
3.41667,-274
3.42500,-275
3.43333,-275
3.44167,-275
3.45000,-275
3.45833,-275
3.46667,-276
3.47500,-276
3.48333,-276
3.49167,-276
3.50000,-277
3.50833,-278
3.51667,-279
3.52500,-279
3.53333,-279
3.54167,-278
3.55000,-278
3.55833,-278
3.56667,-277
3.57500,-278
3.58333,-278
3.59167,-277
3.60000,-277
3.60833,-277
3.61667,-278
3.62500,-279
3.63333,-278
3.64167,-277
3.65000,-277
3.65833,-277
3.66667,-277
3.67500,-278
3.68333,-278
3.69167,-279
3.70000,-280
3.70833,-280
3.71667,-279
3.72500,-279
3.73333,-279
3.74167,-280
3.75000,-281
3.75833,-281
3.76667,-281
3.77500,-282
3.78333,-281
3.79167,-282
3.80000,-282
3.80833,-281
3.81667,-282
3.82500,-283
3.83333,-284
3.84167,-284
3.85000,-283
3.85833,-283
3.86667,-283
3.87500,-282
3.88333,-282
3.89167,-282
3.90000,-282
3.90833,-283
3.91667,-285
3.92500,-286
3.93333,-287
3.94167,-287
3.95000,-287
3.95833,-286
3.96667,-285
3.97500,-285
3.98333,-285
3.99167,-285
4.00000,-284
4.00833,-284
4.01667,-284
4.02500,-284
4.03333,-285
4.04167,-285
4.05000,-285
4.05833,-284
4.06667,-283
4.07500,-283
4.08333,-283
4.09167,-283
4.10000,-283
4.10833,-282
4.11667,-283
4.12500,-284
4.13333,-284
4.14167,-284
4.15000,-284
4.15833,-284
4.16667,-284
4.17500,-283
4.18333,-282
4.19167,-281
4.20000,-282
4.20833,-282
4.21667,-283
4.22500,-283
4.23333,-283
4.24167,-281
4.25000,-280
4.25833,-280
4.26667,-280
4.27500,-280
4.28333,-280
4.29167,-280
4.30000,-280
4.30833,-280
4.31667,-279
4.32500,-279
4.33333,-279
4.34167,-279
4.35000,-280
4.35833,-280
4.36667,-279
4.37500,-279
4.38333,-279
4.39167,-279
4.40000,-278
4.40833,-278
4.41667,-278
4.42500,-279
4.43333,-279
4.44167,-279
4.45000,-278
4.45833,-278
4.46667,-277
4.47500,-276
4.48333,-275
4.49167,-275
4.50000,-274
4.50833,-274
4.51667,-273
4.52500,-273
4.53333,-272
4.54167,-272
4.55000,-272
4.55833,-272
4.56667,-273
4.57500,-271
4.58333,-270
4.59167,-270
4.60000,-270
4.60833,-270
4.61667,-270
4.62500,-270
4.63333,-270
4.64167,-270
4.65000,-269
4.65833,-269
4.66667,-268
4.67500,-267
4.68333,-267
4.69167,-266
4.70000,-265
4.70833,-265
4.71667,-265
4.72500,-264
4.73333,-263
4.74167,-263
4.75000,-263
4.75833,-261
4.76667,-261
4.77500,-261
4.78333,-260
4.79167,-259
4.80000,-259
4.80833,-259
4.81667,-260
4.82500,-261
4.83333,-261
4.84167,-259
4.85000,-257
4.85833,-255
4.86667,-255
4.87500,-255
4.88333,-255
4.89167,-254
4.90000,-253
4.90833,-252
4.91667,-251
4.92500,-252
4.93333,-252
4.94167,-252
4.95000,-251
4.95833,-251
4.96667,-252
4.97500,-252
4.98333,-250
4.99167,-249
5.00000,-249
5.00833,-248
5.01667,-249
5.02500,-248
5.03333,-248
5.04167,-248
5.05000,-248
5.05833,-247
5.06667,-246
5.07500,-245
5.08333,-244
5.09167,-244
5.10000,-243
5.10833,-242
5.11667,-243
5.12500,-243
5.13333,-242
5.14167,-241
5.15000,-241
5.15833,-240
5.16667,-239
5.17500,-239
5.18333,-239
5.19167,-238
5.20000,-238
5.20833,-237
5.21667,-237
5.22500,-236
5.23333,-237
5.24167,-236
5.25000,-236
5.25833,-235
5.26667,-235
5.27500,-234
5.28333,-234
5.29167,-233
5.30000,-233
5.30833,-232
5.31667,-231
5.32500,-230
5.33333,-230
5.34167,-231
5.35000,-232
5.35833,-232
5.36667,-230
5.37500,-229
5.38333,-229
5.39167,-229
5.40000,-229
5.40833,-229
5.41667,-228
5.42500,-227
5.43333,-228
5.44167,-228
5.45000,-227
5.45833,-227
5.46667,-226
5.47500,-225
5.48333,-225
5.49167,-225
5.50000,-225
5.50833,-225
5.51667,-225
5.52500,-226
5.53333,-226
5.54167,-225
5.55000,-225
5.55833,-225
5.56667,-225
5.57500,-224
5.58333,-225
5.59167,-225
5.60000,-225
5.60833,-224
5.61667,-224
5.62500,-223
5.63333,-222
5.64167,-221
5.65000,-221
5.65833,-222
5.66667,-223
5.67500,-222
5.68333,-222
5.69167,-222
5.70000,-221
5.70833,-222
5.71667,-223
5.72500,-223
5.73333,-223
5.74167,-223
5.75000,-223
5.75833,-223
5.76667,-223
5.77500,-223
5.78333,-222
5.79167,-222
5.80000,-223
5.80833,-223
5.81667,-224
5.82500,-223
5.83333,-223
5.84167,-223
5.85000,-224
5.85833,-224
5.86667,-223
5.87500,-223
5.88333,-223
5.89167,-223
5.90000,-224
5.90833,-223
5.91667,-223
5.92500,-223
5.93333,-223
5.94167,-224
5.95000,-224
5.95833,-225
5.96667,-225
5.97500,-224
5.98333,-225
5.99167,-225
6.00000,-225
6.00833,-224
6.01667,-224
6.02500,-225
6.03333,-225
6.04167,-225
6.05000,-226
6.05833,-226
6.06667,-227
6.07500,-227
6.08333,-227
6.09167,-227
6.10000,-226
6.10833,-226
6.11667,-226
6.12500,-227
6.13333,-228
6.14167,-229
6.15000,-229
6.15833,-229
6.16667,-230
6.17500,-230
6.18333,-230
6.19167,-231
6.20000,-231
6.20833,-231
6.21667,-231
6.22500,-230
6.23333,-230
6.24167,-231
6.25000,-231
6.25833,-232
6.26667,-233
6.27500,-233
6.28333,-233
6.29167,-234
6.30000,-234
6.30833,-235
6.31667,-236
6.32500,-235
6.33333,-235
6.34167,-235
6.35000,-235
6.35833,-236
6.36667,-237
6.37500,-238
6.38333,-239
6.39167,-239
6.40000,-240
6.40833,-240
6.41667,-241
6.42500,-241
6.43333,-242
6.44167,-241
6.45000,-240
6.45833,-240
6.46667,-241
6.47500,-242
6.48333,-242
6.49167,-241
6.50000,-241
6.50833,-241
6.51667,-242
6.52500,-244
6.53333,-244
6.54167,-245
6.55000,-245
6.55833,-245
6.56667,-246
6.57500,-246
6.58333,-246
6.59167,-245
6.60000,-245
6.60833,-246
6.61667,-247
6.62500,-248
6.63333,-248
6.64167,-249
6.65000,-250
6.65833,-250
6.66667,-251
6.67500,-250
6.68333,-250
6.69167,-250
6.70000,-250
6.70833,-249
6.71667,-250
6.72500,-251
6.73333,-252
6.74167,-252
6.75000,-252
6.75833,-253
6.76667,-253
6.77500,-255
6.78333,-255
6.79167,-255
6.80000,-255
6.80833,-256
6.81667,-257
6.82500,-257
6.83333,-257
6.84167,-258
6.85000,-259
6.85833,-259
6.86667,-259
6.87500,-259
6.88333,-259
6.89167,-260
6.90000,-260
6.90833,-260
6.91667,-261
6.92500,-262
6.93333,-263
6.94167,-264
6.95000,-264
6.95833,-264
6.96667,-264
6.97500,-264
6.98333,-264
6.99167,-264
7.00000,-264
7.00833,-264
7.01667,-265
7.02500,-264
7.03333,-264
7.04167,-265
7.05000,-265
7.05833,-265
7.06667,-264
7.07500,-264
7.08333,-264
7.09167,-266
7.10000,-266
7.10833,-267
7.11667,-267
7.12500,-267
7.13333,-267
7.14167,-268
7.15000,-267
7.15833,-267
7.16667,-268
7.17500,-269
7.18333,-269
7.19167,-269
7.20000,-270
7.20833,-270
7.21667,-271
7.22500,-270
7.23333,-269
7.24167,-270
7.25000,-271
7.25833,-272
7.26667,-272
7.27500,-273
7.28333,-272
7.29167,-272
7.30000,-272
7.30833,-273
7.31667,-273
7.32500,-273
7.33333,-273
7.34167,-273
7.35000,-273
7.35833,-272
7.36667,-273
7.37500,-272
7.38333,-272
7.39167,-271
7.40000,-272
7.40833,-272
7.41667,-273
7.42500,-273
7.43333,-273
7.44167,-274
7.45000,-274
7.45833,-275
7.46667,-275
7.47500,-275
7.48333,-275
7.49167,-274
7.50000,-273
7.50833,-273
7.51667,-273
7.52500,-274
7.53333,-274
7.54167,-275
7.55000,-275
7.55833,-274
7.56667,-273
7.57500,-274
7.58333,-273
7.59167,-273
7.60000,-274
7.60833,-273
7.61667,-272
7.62500,-271
7.63333,-271
7.64167,-271
7.65000,-272
7.65833,-272
7.66667,-272
7.67500,-273
7.68333,-272
7.69167,-272
7.70000,-271
7.70833,-271
7.71667,-271
7.72500,-271
7.73333,-272
7.74167,-272
7.75000,-272
7.75833,-271
7.76667,-271
7.77500,-270
7.78333,-271
7.79167,-270
7.80000,-270
7.80833,-270
7.81667,-270
7.82500,-270
7.83333,-270
7.84167,-268
7.85000,-267
7.85833,-267
7.86667,-267
7.87500,-268
7.88333,-268
7.89167,-268
7.90000,-267
7.90833,-266
7.91667,-266
7.92500,-266
7.93333,-265
7.94167,-265
7.95000,-265
7.95833,-265
7.96667,-264
7.97500,-264
7.98333,-263
7.99167,-262
8.00000,-261
8.00833,-260
8.01667,-259
8.02500,-259
8.03333,-259
8.04167,-259
8.05000,-259
8.05833,-259
8.06667,-258
8.07500,-258
8.08333,-257
8.09167,-257
8.10000,-255
8.10833,-255
8.11667,-254
8.12500,-253
8.13333,-251
8.14167,-250
8.15000,-250
8.15833,-250
8.16667,-250
8.17500,-250
8.18333,-250
8.19167,-249
8.20000,-248
8.20833,-247
8.21667,-246
8.22500,-245
8.23333,-244
8.24167,-242
8.25000,-241
8.25833,-241
8.26667,-241
8.27500,-241
8.28333,-241
8.29167,-240
8.30000,-239
8.30833,-238
8.31667,-236
8.32500,-235
8.33333,-234
8.34167,-233
8.35000,-233
8.35833,-233
8.36667,-231
8.37500,-231
8.38333,-230
8.39167,-229
8.40000,-227
8.40833,-225
8.41667,-224
8.42500,-224
8.43333,-224
8.44167,-223
8.45000,-222
8.45833,-220
8.46667,-219
8.47500,-219
8.48333,-218
8.49167,-217
8.50000,-215
8.50833,-214
8.51667,-212
8.52500,-211
8.53333,-210
8.54167,-208
8.55000,-207
8.55833,-207
8.56667,-206
8.57500,-206
8.58333,-205
8.59167,-205
8.60000,-203
8.60833,-203
8.61667,-202
8.62500,-202
8.63333,-201
8.64167,-200
8.65000,-198
8.65833,-196
8.66667,-195
8.67500,-194
8.68333,-193
8.69167,-192
8.70000,-192
8.70833,-191
8.71667,-190
8.72500,-189
8.73333,-189
8.74167,-188
8.75000,-187
8.75833,-185
8.76667,-184
8.77500,-183
8.78333,-182
8.79167,-181
8.80000,-180
8.80833,-179
8.81667,-177
8.82500,-176
8.83333,-175
8.84167,-175
8.85000,-174
8.85833,-173
8.86667,-173
8.87500,-171
8.88333,-170
8.89167,-168
8.90000,-167
8.90833,-166
8.91667,-166
8.92500,-166
8.93333,-166
8.94167,-165
8.95000,-163
8.95833,-162
8.96667,-160
8.97500,-159
8.98333,-158
8.99167,-157
9.00000,-156
9.00833,-156
9.01667,-155
9.02500,-154
9.03333,-152
9.04167,-150
9.05000,-148
9.05833,-147
9.06667,-147
9.07500,-147
9.08333,-147
9.09167,-146
9.10000,-144
9.10833,-144
9.11667,-143
9.12500,-142
9.13333,-142
9.14167,-140
9.15000,-139
9.15833,-137
9.16667,-136
9.17500,-136
9.18333,-135
9.19167,-134
9.20000,-133
9.20833,-132
9.21667,-132
9.22500,-131
9.23333,-131
9.24167,-130
9.25000,-129
9.25833,-127
9.26667,-126
9.27500,-125
9.28333,-124
9.29167,-123
9.30000,-122
9.30833,-121
9.31667,-119
9.32500,-117
9.33333,-115
9.34167,-114
9.35000,-114
9.35833,-113
9.36667,-112
9.37500,-110
9.38333,-109
9.39167,-107
9.40000,-107
9.40833,-105
9.41667,-104
9.42500,-103
9.43333,-103
9.44167,-103
9.45000,-102
9.45833,-101
9.46667,-99
9.47500,-98
9.48333,-96
9.49167,-94
9.50000,-93
9.50833,-91
9.51667,-90
9.52500,-89
9.53333,-89
9.54167,-87
9.55000,-86
9.55833,-84
9.56667,-82
9.57500,-80
9.58333,-78
9.59167,-77
9.60000,-76
9.60833,-74
9.61667,-73
9.62500,-73
9.63333,-72
9.64167,-72
9.65000,-70
9.65833,-69
9.66667,-66
9.67500,-64
9.68333,-62
9.69167,-58
9.70000,-57
9.70833,-55
9.71667,-53
9.72500,-52
9.73333,-50
9.74167,-47
9.75000,-45
9.75833,-43
9.76667,-41
9.77500,-39
9.78333,-36
9.79167,-34
9.80000,-31
9.80833,-28
9.81667,-25
9.82500,-22
9.83333,-19
9.84167,-15
9.85000,-11
9.85833,-6
9.86667,-2
9.87500,2
9.88333,7
9.89167,13
9.90000,20
9.90833,27
9.91667,35
9.92500,46
9.93333,59
9.94167,77
9.95000,101
9.95833,134
9.96667,179
9.97500,244
9.98333,334
9.99167,456
10.00000,619
10.00833,834
10.01667,1111
10.02500,1463
10.03333,1900
10.04167,2434
10.05000,3075
10.05833,3829
10.06667,4702
10.07500,5696
10.08333,6807
10.09167,8031
10.10000,9362
10.10833,10786
10.11667,12290
10.12500,13861
10.13333,15484
10.14167,17144
10.15000,18830
10.15833,20530
10.16667,22236
10.17500,23944
10.18333,25648
10.19167,27347
10.20000,29039
10.20833,30725
10.21667,32408
10.22500,34089
10.23333,35769
10.24167,37447
10.25000,39124
10.25833,40801
10.26667,42474
10.27500,44143
10.28333,45804
10.29167,47452
10.30000,49084
10.30833,50696
10.31667,52282
10.32500,53837
10.33333,55357
10.34167,56835
10.35000,58268
10.35833,59652
10.36667,60983
10.37500,62256
10.38333,63469
10.39167,64623
10.40000,65715
10.40833,66747
10.41667,67720
10.42500,68635
10.43333,69496
10.44167,70306
10.45000,71067
10.45833,71784
10.46667,72459
10.47500,73096
10.48333,73697
10.49167,74266
10.50000,74806
10.50833,75319
10.51667,75812
10.52500,76287
10.53333,76755
10.54167,77230
10.55000,77734
10.55833,78300
10.56667,78980
10.57500,79842
10.58333,80966
10.59167,82437
10.60000,84334
10.60833,86705
10.61667,89554
10.62500,92837
10.63333,96462
10.64167,100304
10.65000,104220
10.65833,108076
10.66667,111758
10.67500,115182
10.68333,118298
10.69167,121079
10.70000,123523
10.70833,125629
10.71667,127401
10.72500,128837
10.73333,129926
10.74167,130651
10.75000,130988
10.75833,130914
10.76667,130407
10.77500,129450
10.78333,128034
10.79167,126165
10.80000,123855
10.80833,121131
10.81667,118029
10.82500,114594
10.83333,110880
10.84167,106944
10.85000,102850
10.85833,98659
10.86667,94430
10.87500,90220
10.88333,86078
10.89167,82047
10.90000,78160
10.90833,74444
10.91667,70916
10.92500,67587
10.93333,64461
10.94167,61539
10.95000,58817
10.95833,56286
10.96667,53937
10.97500,51761
10.98333,49747
10.99167,47886
11.00000,46167
11.00833,44579
11.01667,43113
11.02500,41758
11.03333,40507
11.04167,39353
11.05000,38288
11.05833,37305
11.06667,36398
11.07500,35559
11.08333,34784
11.09167,34068
11.10000,33406
11.10833,32792
11.11667,32224
11.12500,31697
11.13333,31207
11.14167,30752
11.15000,30329
11.15833,29936
11.16667,29569
11.17500,29227
11.18333,28907
11.19167,28608
11.20000,28329
11.20833,28067
11.21667,27820
11.22500,27591
11.23333,27376
11.24167,27173
11.25000,26979
11.25833,26795
11.26667,26620
11.27500,26452
11.28333,26290
11.29167,26131
11.30000,25976
11.30833,25824
11.31667,25673
11.32500,25523
11.33333,25374
11.34167,25223
11.35000,25071
11.35833,24918
11.36667,24764
11.37500,24607
11.38333,24447
11.39167,24287
11.40000,24124
11.40833,23959
11.41667,23792
11.42500,23624
11.43333,23453
11.44167,23281
11.45000,23108
11.45833,22934
11.46667,22760
11.47500,22586
11.48333,22412
11.49167,22238
11.50000,22065
11.50833,21893
11.51667,21723
11.52500,21554
11.53333,21387
11.54167,21222
11.55000,21059
11.55833,20899
11.56667,20742
11.57500,20587
11.58333,20435
11.59167,20285
11.60000,20140
11.60833,19997
11.61667,19859
11.62500,19725
11.63333,19594
11.64167,19466
11.65000,19341
11.65833,19221
11.66667,19106
11.67500,18996
11.68333,18890
11.69167,18789
11.70000,18692
11.70833,18599
11.71667,18512
11.72500,18428
11.73333,18349
11.74167,18274
11.75000,18203
11.75833,18136
11.76667,18074
11.77500,18016
11.78333,17962
11.79167,17911
11.80000,17863
11.80833,17819
11.81667,17776
11.82500,17737
11.83333,17699
11.84167,17663
11.85000,17628
11.85833,17596
11.86667,17565
11.87500,17535
11.88333,17506
11.89167,17478
11.90000,17451
11.90833,17424
11.91667,17396
11.92500,17369
11.93333,17341
11.94167,17313
11.95000,17284
11.95833,17255
11.96667,17225
11.97500,17193
11.98333,17160
11.99167,17125
12.00000,17089
12.00833,17052
12.01667,17012
12.02500,16971
12.03333,16928
12.04167,16883
12.05000,16835
12.05833,16785
12.06667,16733
12.07500,16678
12.08333,16621
12.09167,16561
12.10000,16499
12.10833,16435
12.11667,16368
12.12500,16297
12.13333,16225
12.14167,16151
12.15000,16075
12.15833,15997
12.16667,15916
12.17500,15834
12.18333,15749
12.19167,15662
12.20000,15574
12.20833,15484
12.21667,15392
12.22500,15299
12.23333,15204
12.24167,15108
12.25000,15013
12.25833,14916
12.26667,14818
12.27500,14720
12.28333,14621
12.29167,14522
12.30000,14423
12.30833,14325
12.31667,14226
12.32500,14128
12.33333,14031
12.34167,13935
12.35000,13840
12.35833,13746
12.36667,13654
12.37500,13563
12.38333,13472
12.39167,13382
12.40000,13292
12.40833,13204
12.41667,13118
12.42500,13034
12.43333,12951
12.44167,12869
12.45000,12789
12.45833,12710
12.46667,12633
12.47500,12557
12.48333,12482
12.49167,12410
12.50000,12340
12.50833,12270
12.51667,12203
12.52500,12138
12.53333,12074
12.54167,12012
12.55000,11951
12.55833,11892
12.56667,11835
12.57500,11779
12.58333,11724
12.59167,11670
12.60000,11618
12.60833,11569
12.61667,11520
12.62500,11474
12.63333,11429
12.64167,11386
12.65000,11344
12.65833,11305
12.66667,11268
12.67500,11232
12.68333,11198
12.69167,11165
12.70000,11135
12.70833,11107
12.71667,11080
12.72500,11055
12.73333,11034
12.74167,11014
12.75000,10996
12.75833,10980
12.76667,10967
12.77500,10956
12.78333,10950
12.79167,10947
12.80000,10948
12.80833,10954
12.81667,10963
12.82500,10977
12.83333,10996
12.84167,11022
12.85000,11056
12.85833,11098
12.86667,11150
12.87500,11213
12.88333,11289
12.89167,11378
12.90000,11480
12.90833,11594
12.91667,11716
12.92500,11843
12.93333,11969
12.94167,12092
12.95000,12207
12.95833,12314
12.96667,12410
12.97500,12495
12.98333,12569
12.99167,12636
13.00000,12696
13.00833,12753
13.01667,12806
13.02500,12858
13.03333,12910
13.04167,12965
13.05000,13022
13.05833,13080
13.06667,13141
13.07500,13204
13.08333,13267
13.09167,13327
13.10000,13383
13.10833,13432
13.11667,13473
13.12500,13502
13.13333,13521
13.14167,13527
13.15000,13520
13.15833,13501
13.16667,13469
13.17500,13425
13.18333,13370
13.19167,13305
13.20000,13229
13.20833,13144
13.21667,13050
13.22500,12949
13.23333,12843
13.24167,12733
13.25000,12619
13.25833,12503
13.26667,12387
13.27500,12272
13.28333,12158
13.29167,12047
13.30000,11937
13.30833,11830
13.31667,11726
13.32500,11625
13.33333,11526
13.34167,11429
13.35000,11334
13.35833,11243
13.36667,11155
13.37500,11067
13.38333,10982
13.39167,10897
13.40000,10815
13.40833,10735
13.41667,10658
13.42500,10581
13.43333,10507
13.44167,10433
