[Header]
Application Name,LabSolutions
0.07500,1
0.08333,2
0.09167,1
0.10000,1
0.10833,1
0.11667,2
0.12500,3
0.13333,4
0.14167,5
0.15000,5
0.15833,5
0.16667,5
0.17500,6
0.18333,6
0.19167,6
0.20000,5
0.20833,5
0.21667,6
0.22500,7
0.23333,8
0.24167,9
0.25000,9
0.25833,8
0.26667,7
0.27500,7
0.28333,7
0.29167,7
0.30000,7
0.30833,8
0.31667,9
0.32500,9
0.33333,10
0.34167,10
0.35000,10
0.35833,10
0.36667,10
0.37500,11
0.38333,12
0.39167,13
0.40000,13
0.40833,14
0.41667,13
0.42500,12
0.43333,12
0.44167,12
0.45000,13
0.45833,13
0.46667,13
0.47500,14
0.48333,14
0.49167,15
0.50000,15
0.50833,14
0.51667,16
0.52500,17
0.53333,17
0.54167,18
0.55000,19
0.55833,19
0.56667,18
0.57500,19
0.58333,19
0.59167,20
0.60000,20
0.60833,20
0.61667,20
0.62500,19
0.63333,19
0.64167,20
0.65000,20
0.65833,21
0.66667,22
0.67500,22
0.68333,21
0.69167,21
0.70000,21
0.70833,22
0.71667,23
0.72500,23
0.73333,23
0.74167,23
0.75000,23
0.75833,23
0.76667,23
0.77500,25
0.78333,25
0.79167,25
0.80000,24
0.80833,25
0.81667,25
0.82500,25
0.83333,25
0.84167,25
0.85000,26
0.85833,27
0.86667,28
0.87500,29
0.88333,29
0.89167,29
0.90000,30
0.90833,30
0.91667,30
0.92500,30
0.93333,31
0.94167,30
0.95000,30
0.95833,30
0.96667,31
0.97500,31
0.98333,32
0.99167,32
1.00000,33
1.00833,33
1.01667,33
1.02500,33
1.03333,33
1.04167,34
1.05000,34
1.05833,34
1.06667,34
1.07500,35
1.08333,36
1.09167,37
1.10000,38
1.10833,38
1.11667,37
1.12500,37
1.13333,37
1.14167,37
1.15000,38
1.15833,38
1.16667,38
1.17500,38
1.18333,38
1.19167,38
1.20000,38
1.20833,39
1.21667,40
1.22500,41
1.23333,41
1.24167,42
1.25000,42
1.25833,42
1.26667,41
1.27500,40
1.28333,40
1.29167,41
1.30000,42
1.30833,42
1.31667,43
1.32500,43
1.33333,43
1.34167,43
1.35000,42
1.35833,42
1.36667,43
1.37500,43
1.38333,43
1.39167,44
1.40000,45
1.40833,45
1.41667,45
1.42500,45
1.43333,46
1.44167,47
1.45000,47
1.45833,46
1.46667,46
1.47500,45
1.48333,46
1.49167,47
1.50000,48
1.50833,48
1.51667,49
1.52500,50
1.53333,50
1.54167,51
1.55000,51
1.55833,52
1.56667,52
1.57500,52
1.58333,52
1.59167,52
1.60000,52
1.60833,53
1.61667,53
1.62500,55
1.63333,54
1.64167,54
1.65000,54
1.65833,54
1.66667,54
1.67500,53
1.68333,54
1.69167,55
1.70000,56
1.70833,58
1.71667,58
1.72500,58
1.73333,58
1.74167,58
1.75000,58
1.75833,58
1.76667,58
1.77500,57
1.78333,57
1.79167,57
1.80000,58
1.80833,60
1.81667,60
1.82500,61
1.83333,62
1.84167,62
1.85000,61
1.85833,61
1.86667,61
1.87500,61
1.88333,62
1.89167,63
1.90000,63
1.90833,63
1.91667,63
1.92500,64
1.93333,64
1.94167,64
1.95000,64
1.95833,64
1.96667,64
1.97500,64
1.98333,63
1.99167,63
2.00000,64
2.00833,65
2.01667,66
2.02500,65
2.03333,65
2.04167,64
2.05000,64
2.05833,65
2.06667,65
2.07500,65
2.08333,65
2.09167,65
2.10000,65
2.10833,65
2.11667,66
2.12500,66
2.13333,66
2.14167,66
2.15000,66
2.15833,66
2.16667,67
2.17500,68
2.18333,68
2.19167,68
2.20000,69
2.20833,69
2.21667,70
2.22500,70
2.23333,71
2.24167,70
2.25000,71
2.25833,72
2.26667,72
2.27500,72
2.28333,72
2.29167,72
2.30000,72
2.30833,72
2.31667,72
2.32500,71
2.33333,72
2.34167,73
2.35000,73
2.35833,72
2.36667,72
2.37500,72
2.38333,73
2.39167,74
2.40000,74
2.40833,75
2.41667,76
2.42500,77
2.43333,76
2.44167,75
2.45000,75
2.45833,75
2.46667,77
2.47500,77
2.48333,77
2.49167,77
2.50000,77
2.50833,77
2.51667,78
2.52500,78
2.53333,78
2.54167,78
2.55000,78
2.55833,78
2.56667,78
2.57500,78
2.58333,78
2.59167,78
2.60000,78
2.60833,79
2.61667,80
2.62500,80
2.63333,80
2.64167,80
2.65000,81
2.65833,82
2.66667,83
2.67500,84
2.68333,84
2.69167,83
2.70000,83
2.70833,82
2.71667,82
2.72500,82
2.73333,81
2.74167,82
2.75000,82
2.75833,83
2.76667,84
2.77500,84
2.78333,84
2.79167,85
2.80000,85
2.80833,86
2.81667,86
2.82500,87
2.83333,86
2.84167,85
2.85000,85
2.85833,86
2.86667,86
2.87500,86
2.88333,86
2.89167,86
2.90000,87
2.90833,88
2.91667,89
2.92500,88
2.93333,87
2.94167,87
2.95000,88
2.95833,89
2.96667,89
2.97500,89
2.98333,89
2.99167,89
3.00000,89
3.00833,89
3.01667,88
3.02500,88
3.03333,88
3.04167,87
3.05000,87
3.05833,88
3.06667,89
3.07500,89
3.08333,90
3.09167,91
3.10000,91
3.10833,91
3.11667,91
3.12500,91
3.13333,92
3.14167,94
3.15000,94
3.15833,93
3.16667,92
3.17500,92
3.18333,91
3.19167,91
3.20000,90
3.20833,92
3.21667,92
3.22500,93
3.23333,92
3.24167,92
3.25000,93
3.25833,93
3.26667,93
3.27500,93
3.28333,92
3.29167,92
3.30000,91
3.30833,93
3.31667,94
3.32500,94
3.33333,94
3.34167,93
3.35000,93
3.35833,94
3.36667,95
3.37500,95
3.38333,95
3.39167,95
3.40000,95
3.40833,95
3.41667,94
3.42500,94
3.43333,93
3.44167,93
3.45000,93
3.45833,94
3.46667,95
3.47500,97
3.48333,98
3.49167,98
3.50000,98
3.50833,97
3.51667,98
3.52500,98
3.53333,98
3.54167,97
3.55000,97
3.55833,97
3.56667,98
3.57500,98
3.58333,98
3.59167,98
3.60000,98
3.60833,99
3.61667,99
3.62500,99
3.63333,98
3.64167,98
3.65000,97
3.65833,97
3.66667,97
3.67500,97
3.68333,97
3.69167,96
3.70000,96
3.70833,96
3.71667,96
3.72500,96
3.73333,97
3.74167,98
3.75000,99
3.75833,99
3.76667,98
3.77500,98
3.78333,98
3.79167,98
3.80000,97
3.80833,97
3.81667,96
3.82500,97
3.83333,98
3.84167,98
3.85000,98
3.85833,99
3.86667,99
3.87500,98
3.88333,98
3.89167,98
3.90000,98
3.90833,98
3.91667,98
3.92500,98
3.93333,98
3.94167,98
3.95000,99
3.95833,99
3.96667,99
3.97500,99
3.98333,99
3.99167,98
4.00000,98
4.00833,97
4.01667,97
4.02500,96
4.03333,96
4.04167,96
4.05000,96
4.05833,96
4.06667,96
4.07500,96
4.08333,96
4.09167,97
4.10000,97
4.10833,97
4.11667,96
4.12500,97
4.13333,96
4.14167,96
4.15000,95
4.15833,94
4.16667,94
4.17500,93
4.18333,92
4.19167,92
4.20000,92
4.20833,92
4.21667,92
4.22500,93
4.23333,93
4.24167,93
4.25000,93
4.25833,93
4.26667,92
4.27500,92
4.28333,92
4.29167,92
4.30000,92
4.30833,91
4.31667,91
4.32500,91
4.33333,91
4.34167,90
4.35000,90
4.35833,90
4.36667,89
4.37500,89
4.38333,88
4.39167,87
4.40000,87
4.40833,87
4.41667,87
4.42500,86
4.43333,87
4.44167,86
4.45000,86
4.45833,86
4.46667,86
4.47500,85
4.48333,85
4.49167,84
4.50000,84
4.50833,83
4.51667,82
4.52500,81
4.53333,82
4.54167,82
4.55000,81
4.55833,81
4.56667,81
4.57500,80
4.58333,79
4.59167,78
4.60000,77
4.60833,77
4.61667,77
4.62500,78
4.63333,78
4.64167,77
4.65000,76
4.65833,76
4.66667,76
4.67500,77
4.68333,76
4.69167,75
4.70000,74
4.70833,74
4.71667,74
4.72500,73
4.73333,73
4.74167,72
4.75000,73
4.75833,72
4.76667,72
4.77500,71
4.78333,71
4.79167,70
4.80000,70
4.80833,70
4.81667,70
4.82500,69
4.83333,69
4.84167,70
4.85000,69
4.85833,69
4.86667,69
4.87500,68
4.88333,68
4.89167,67
4.90000,66
4.90833,65
4.91667,65
4.92500,65
4.93333,65
4.94167,65
4.95000,64
4.95833,63
4.96667,63
4.97500,62
4.98333,62
4.99167,61
5.00000,60
5.00833,58
5.01667,58
5.02500,58
5.03333,58
5.04167,58
5.05000,57
5.05833,57
5.06667,56
5.07500,56
5.08333,55
5.09167,55
5.10000,55
5.10833,55
5.11667,54
5.12500,52
5.13333,52
5.14167,52
5.15000,51
5.15833,51
5.16667,51
5.17500,51
5.18333,50
5.19167,49
5.20000,48
5.20833,47
5.21667,48
5.22500,47
5.23333,47
5.24167,46
5.25000,46
5.25833,46
5.26667,45
5.27500,44
5.28333,43
5.29167,43
5.30000,42
5.30833,42
5.31667,40
5.32500,39
5.33333,37
5.34167,38
5.35000,38
5.35833,38
5.36667,38
5.37500,38
5.38333,36
5.39167,35
5.40000,36
5.40833,36
5.41667,35
5.42500,34
5.43333,34
5.44167,34
5.45000,34
5.45833,33
5.46667,32
5.47500,31
5.48333,31
5.49167,30
5.50000,30
5.50833,30
5.51667,30
5.52500,29
5.53333,29
5.54167,29
5.55000,29
5.55833,29
5.56667,28
5.57500,27
5.58333,26
5.59167,26
5.60000,25
5.60833,24
5.61667,24
5.62500,23
5.63333,22
5.64167,22
5.65000,21
5.65833,20
5.66667,20
5.67500,19
5.68333,18
5.69167,18
5.70000,18
5.70833,17
5.71667,18
5.72500,18
5.73333,17
5.74167,17
5.75000,17
5.75833,16
5.76667,15
5.77500,14
5.78333,13
5.79167,13
5.80000,13
5.80833,12
5.81667,11
5.82500,10
5.83333,9
5.84167,9
5.85000,9
5.85833,9
5.86667,9
5.87500,9
5.88333,8
5.89167,7
5.90000,7
5.90833,7
5.91667,7
5.92500,6
5.93333,5
5.94167,5
5.95000,4
5.95833,4
5.96667,5
5.97500,5
5.98333,5
5.99167,5
6.00000,4
6.00833,3
6.01667,3
6.02500,4
6.03333,3
6.04167,2
6.05000,2
6.05833,1
6.06667,0
6.07500,-1
6.08333,-1
6.09167,-1
6.10000,-2
6.10833,-2
6.11667,-2
6.12500,-3
6.13333,-4
6.14167,-4
6.15000,-5
6.15833,-5
6.16667,-6
6.17500,-6
6.18333,-7
6.19167,-7
6.20000,-7
6.20833,-6
6.21667,-5
6.22500,-6
6.23333,-7
6.24167,-8
6.25000,-8
6.25833,-9
6.26667,-9
6.27500,-9
6.28333,-9
6.29167,-10
6.30000,-10
6.30833,-11
6.31667,-11
6.32500,-12
6.33333,-13
6.34167,-14
6.35000,-13
6.35833,-13
6.36667,-13
6.37500,-13
6.38333,-13
6.39167,-13
6.40000,-13
6.40833,-13
6.41667,-13
6.42500,-14
6.43333,-14
6.44167,-14
6.45000,-14
6.45833,-15
6.46667,-15
6.47500,-15
6.48333,-16
6.49167,-16
6.50000,-16
6.50833,-16
6.51667,-17
6.52500,-17
6.53333,-18
6.54167,-20
6.55000,-20
6.55833,-20
6.56667,-20
6.57500,-19
6.58333,-20
6.59167,-20
6.60000,-21
6.60833,-21
6.61667,-21
6.62500,-21
6.63333,-22
6.64167,-22
6.65000,-22
6.65833,-22
6.66667,-22
6.67500,-23
6.68333,-23
6.69167,-24
6.70000,-24
6.70833,-24
6.71667,-24
6.72500,-24
6.73333,-25
6.74167,-26
6.75000,-27
6.75833,-27
6.76667,-27
6.77500,-26
6.78333,-27
6.79167,-27
6.80000,-27
6.80833,-27
6.81667,-28
6.82500,-29
6.83333,-29
6.84167,-30
6.85000,-30
6.85833,-30
6.86667,-29
6.87500,-28
6.88333,-28
6.89167,-28
6.90000,-30
6.90833,-31
6.91667,-32
6.92500,-33
6.93333,-32
6.94167,-31
6.95000,-31
6.95833,-31
6.96667,-31
6.97500,-32
6.98333,-33
6.99167,-32
7.00000,-32
7.00833,-31
7.01667,-31
7.02500,-32
7.03333,-33
7.04167,-34
7.05000,-34
7.05833,-33
7.06667,-32
7.07500,-33
7.08333,-34
7.09167,-34
7.10000,-35
7.10833,-36
7.11667,-37
7.12500,-37
7.13333,-37
7.14167,-36
7.15000,-36
7.15833,-35
7.16667,-35
7.17500,-36
7.18333,-37
7.19167,-39
7.20000,-40
7.20833,-41
7.21667,-41
7.22500,-41
7.23333,-41
7.24167,-42
7.25000,-42
7.25833,-42
7.26667,-42
7.27500,-42
7.28333,-43
7.29167,-43
7.30000,-43
7.30833,-43
7.31667,-42
7.32500,-41
7.33333,-41
7.34167,-42
7.35000,-42
7.35833,-42
7.36667,-43
7.37500,-43
7.38333,-44
7.39167,-43
7.40000,-43
7.40833,-44
7.41667,-45
7.42500,-45
7.43333,-45
7.44167,-45
7.45000,-45
7.45833,-45
7.46667,-45
7.47500,-45
7.48333,-45
7.49167,-45
7.50000,-46
7.50833,-46
7.51667,-46
7.52500,-46
7.53333,-46
7.54167,-47
7.55000,-47
7.55833,-48
7.56667,-48
7.57500,-48
7.58333,-48
7.59167,-48
7.60000,-49
7.60833,-49
7.61667,-49
7.62500,-48
7.63333,-49
7.64167,-49
7.65000,-50
7.65833,-51
7.66667,-50
7.67500,-50
7.68333,-51
7.69167,-51
7.70000,-52
7.70833,-52
7.71667,-52
7.72500,-52
7.73333,-52
7.74167,-53
7.75000,-53
7.75833,-54
7.76667,-53
7.77500,-53
7.78333,-53
7.79167,-54
7.80000,-54
7.80833,-55
7.81667,-56
7.82500,-57
7.83333,-57
7.84167,-56
7.85000,-55
7.85833,-56
7.86667,-57
7.87500,-57
7.88333,-58
7.89167,-58
7.90000,-58
7.90833,-59
7.91667,-59
7.92500,-59
7.93333,-59
7.94167,-59
7.95000,-59
7.95833,-59
7.96667,-59
7.97500,-59
7.98333,-59
7.99167,-59
8.00000,-60
8.00833,-60
8.01667,-60
8.02500,-61
8.03333,-61
8.04167,-60
8.05000,-59
8.05833,-60
8.06667,-61
8.07500,-62
8.08333,-63
8.09167,-64
8.10000,-63
8.10833,-63
8.11667,-64
8.12500,-63
8.13333,-64
8.14167,-65
8.15000,-65
8.15833,-65
8.16667,-65
8.17500,-64
8.18333,-65
8.19167,-66
8.20000,-66
8.20833,-66
8.21667,-65
8.22500,-65
8.23333,-65
8.24167,-65
8.25000,-65
8.25833,-66
8.26667,-65
8.27500,-65
8.28333,-66
8.29167,-67
8.30000,-67
8.30833,-65
8.31667,-66
8.32500,-66
8.33333,-68
8.34167,-69
8.35000,-70
8.35833,-70
8.36667,-70
8.37500,-70
8.38333,-70
8.39167,-69
8.40000,-69
8.40833,-70
8.41667,-70
8.42500,-70
8.43333,-71
8.44167,-71
8.45000,-72
8.45833,-72
8.46667,-71
8.47500,-72
8.48333,-72
8.49167,-72
8.50000,-73
8.50833,-73
8.51667,-72
8.52500,-71
8.53333,-72
8.54167,-73
8.55000,-74
8.55833,-74
8.56667,-75
8.57500,-76
8.58333,-77
8.59167,-78
8.60000,-78
8.60833,-78
8.61667,-78
8.62500,-78
8.63333,-79
8.64167,-79
8.65000,-79
8.65833,-78
8.66667,-77
8.67500,-78
8.68333,-78
8.69167,-78
8.70000,-79
8.70833,-80
8.71667,-81
8.72500,-82
8.73333,-82
8.74167,-82
8.75000,-82
8.75833,-82
8.76667,-82
8.77500,-82
8.78333,-82
8.79167,-82
8.80000,-83
8.80833,-83
8.81667,-83
8.82500,-84
8.83333,-84
8.84167,-85
8.85000,-86
8.85833,-86
8.86667,-86
8.87500,-87
8.88333,-87
8.89167,-88
8.90000,-88
8.90833,-89
8.91667,-89
8.92500,-88
8.93333,-88
8.94167,-88
8.95000,-88
8.95833,-89
8.96667,-90
8.97500,-90
8.98333,-91
8.99167,-91
9.00000,-91
9.00833,-90
9.01667,-91
9.02500,-92
9.03333,-92
9.04167,-92
9.05000,-92
9.05833,-92
9.06667,-92
9.07500,-92
9.08333,-93
9.09167,-94
9.10000,-94
9.10833,-95
9.11667,-95
9.12500,-95
9.13333,-95
9.14167,-96
9.15000,-97
9.15833,-97
9.16667,-98
9.17500,-98
9.18333,-98
9.19167,-98
9.20000,-99
9.20833,-99
9.21667,-99
9.22500,-99
9.23333,-99
9.24167,-98
9.25000,-98
9.25833,-98
9.26667,-99
9.27500,-100
9.28333,-101
9.29167,-102
9.30000,-102
9.30833,-102
9.31667,-103
9.32500,-105
9.33333,-106
9.34167,-106
9.35000,-105
9.35833,-105
9.36667,-104
9.37500,-104
9.38333,-105
9.39167,-106
9.40000,-107
9.40833,-107
9.41667,-107
9.42500,-107
9.43333,-107
9.44167,-106
9.45000,-106
9.45833,-107
9.46667,-109
9.47500,-110
9.48333,-110
9.49167,-110
9.50000,-110
9.50833,-109
9.51667,-109
9.52500,-110
9.53333,-110
9.54167,-110
9.55000,-112
9.55833,-113
9.56667,-114
9.57500,-114
9.58333,-114
9.59167,-114
9.60000,-114
9.60833,-115
9.61667,-116
9.62500,-116
9.63333,-116
9.64167,-117
9.65000,-117
9.65833,-117
9.66667,-116
9.67500,-116
9.68333,-116
9.69167,-116
9.70000,-116
9.70833,-117
9.71667,-117
9.72500,-118
9.73333,-117
9.74167,-117
9.75000,-117
9.75833,-119
9.76667,-120
9.77500,-121
9.78333,-121
9.79167,-122
9.80000,-122
9.80833,-121
9.81667,-122
9.82500,-122
9.83333,-123
9.84167,-123
9.85000,-123
9.85833,-124
9.86667,-124
9.87500,-124
9.88333,-125
9.89167,-125
9.90000,-125
9.90833,-125
9.91667,-125
9.92500,-125
9.93333,-125
9.94167,-126
9.95000,-127
9.95833,-128
9.96667,-128
9.97500,-128
9.98333,-128
9.99167,-128
10.00000,-128
10.00833,-127
10.01667,-127
10.02500,-126
10.03333,-125
10.04167,-124
10.05000,-123
10.05833,-121
10.06667,-121
10.07500,-120
10.08333,-119
10.09167,-117
10.10000,-115
10.10833,-113
10.11667,-112
10.12500,-111
10.13333,-109
10.14167,-106
10.15000,-104
10.15833,-102
10.16667,-100
10.17500,-100
10.18333,-99
10.19167,-100
10.20000,-99
10.20833,-101
10.21667,-102
10.22500,-103
10.23333,-105
10.24167,-107
10.25000,-110
10.25833,-113
10.26667,-118
10.27500,-123
10.28333,-128
10.29167,-132
10.30000,-137
10.30833,-143
10.31667,-148
10.32500,-152
10.33333,-157
10.34167,-163
10.35000,-168
10.35833,-172
10.36667,-176
10.37500,-181
10.38333,-186
10.39167,-190
10.40000,-194
10.40833,-199
10.41667,-203
10.42500,-206
10.43333,-209
10.44167,-212
10.45000,-215
10.45833,-217
10.46667,-220
10.47500,-223
10.48333,-224
10.49167,-225
10.50000,-226
10.50833,-226
10.51667,-226
10.52500,-226
10.53333,-226
10.54167,-225
10.55000,-224
10.55833,-222
10.56667,-220
10.57500,-219
10.58333,-218
10.59167,-217
10.60000,-214
10.60833,-211
10.61667,-208
10.62500,-204
10.63333,-202
10.64167,-198
10.65000,-194
10.65833,-191
10.66667,-188
10.67500,-185
10.68333,-182
10.69167,-179
10.70000,-175
10.70833,-171
10.71667,-169
10.72500,-168
10.73333,-166
10.74167,-163
10.75000,-161
10.75833,-159
10.76667,-156
10.77500,-154
10.78333,-153
10.79167,-151
10.80000,-150
10.80833,-149
10.81667,-148
10.82500,-146
10.83333,-145
10.84167,-145
10.85000,-145
10.85833,-144
10.86667,-143
10.87500,-141
10.88333,-141
10.89167,-141
10.90000,-141
10.90833,-142
10.91667,-142
10.92500,-142
10.93333,-141
10.94167,-141
10.95000,-141
10.95833,-142
10.96667,-142
10.97500,-141
10.98333,-140
10.99167,-140
11.00000,-140
11.00833,-140
11.01667,-140
11.02500,-140
11.03333,-140
11.04167,-140
11.05000,-140
11.05833,-141
11.06667,-143
11.07500,-144
11.08333,-144
11.09167,-143
11.10000,-143
11.10833,-143
11.11667,-142
11.12500,-142
11.13333,-142
11.14167,-143
11.15000,-144
11.15833,-143
11.16667,-143
11.17500,-144
11.18333,-144
11.19167,-144
11.20000,-145
11.20833,-145
11.21667,-146
11.22500,-146
11.23333,-146
11.24167,-147
11.25000,-147
11.25833,-148
11.26667,-149
11.27500,-150
11.28333,-150
11.29167,-150
11.30000,-150
11.30833,-151
11.31667,-151
11.32500,-151
11.33333,-150
11.34167,-150
11.35000,-150
11.35833,-150
11.36667,-150
11.37500,-151
11.38333,-152
11.39167,-151
11.40000,-151
11.40833,-151
11.41667,-152
11.42500,-153
11.43333,-154
11.44167,-154
11.45000,-153
11.45833,-153
11.46667,-153
11.47500,-154
11.48333,-154
11.49167,-154
11.50000,-155
11.50833,-155
11.51667,-155
11.52500,-156
11.53333,-156
11.54167,-156
11.55000,-156
11.55833,-156
11.56667,-156
11.57500,-155
11.58333,-155
11.59167,-155
11.60000,-155
11.60833,-156
11.61667,-157
11.62500,-157
11.63333,-157
11.64167,-158
11.65000,-159
11.65833,-160
11.66667,-159
11.67500,-158
11.68333,-158
11.69167,-159
11.70000,-160
11.70833,-159
11.71667,-160
11.72500,-161
11.73333,-161
11.74167,-162
11.75000,-163
11.75833,-164
11.76667,-165
11.77500,-165
11.78333,-165
11.79167,-164
11.80000,-164
11.80833,-164
11.81667,-164
11.82500,-164
11.83333,-164
11.84167,-164
11.85000,-163
11.85833,-164
11.86667,-163
11.87500,-162
11.88333,-163
11.89167,-164
11.90000,-164
11.90833,-164
11.91667,-164
11.92500,-164
11.93333,-165
11.94167,-165
11.95000,-166
11.95833,-167
11.96667,-167
11.97500,-167
11.98333,-167
11.99167,-167
12.00000,-168
12.00833,-168
12.01667,-168
12.02500,-168
12.03333,-167
12.04167,-168
12.05000,-168
12.05833,-168
12.06667,-168
12.07500,-169
12.08333,-169
12.09167,-169
12.10000,-169
12.10833,-169
12.11667,-170
12.12500,-170
12.13333,-171
12.14167,-170
12.15000,-170
12.15833,-169
12.16667,-169
12.17500,-170
12.18333,-171
12.19167,-171
12.20000,-171
12.20833,-171
12.21667,-172
12.22500,-173
12.23333,-173
12.24167,-173
12.25000,-173
12.25833,-172
12.26667,-173
12.27500,-173
12.28333,-173
12.29167,-173
12.30000,-173
12.30833,-173
12.31667,-173
12.32500,-173
12.33333,-173
12.34167,-173
12.35000,-173
12.35833,-173
12.36667,-174
12.37500,-175
12.38333,-174
12.39167,-174
12.40000,-175
12.40833,-175
12.41667,-175
12.42500,-176
12.43333,-175
12.44167,-176
12.45000,-177
12.45833,-177
12.46667,-177
12.47500,-179
12.48333,-179
12.49167,-177
12.50000,-177
12.50833,-176
12.51667,-176
12.52500,-176
12.53333,-177
12.54167,-178
12.55000,-179
12.55833,-179
12.56667,-179
12.57500,-180
12.58333,-179
12.59167,-179
12.60000,-179
12.60833,-179
12.61667,-180
12.62500,-180
12.63333,-181
12.64167,-182
12.65000,-182
12.65833,-182
12.66667,-181
12.67500,-181
12.68333,-180
12.69167,-180
12.70000,-180
12.70833,-182
12.71667,-181
12.72500,-181
12.73333,-181
12.74167,-182
12.75000,-182
12.75833,-181
12.76667,-181
12.77500,-181
12.78333,-182
12.79167,-182
12.80000,-182
12.80833,-182
12.81667,-182
12.82500,-182
12.83333,-182
12.84167,-183
12.85000,-183
12.85833,-182
12.86667,-183
12.87500,-184
12.88333,-184
12.89167,-184
12.90000,-185
12.90833,-186
12.91667,-186
12.92500,-186
12.93333,-186
12.94167,-186
12.95000,-186
12.95833,-185
12.96667,-184
12.97500,-184
12.98333,-185
12.99167,-185
13.00000,-186
13.00833,-186
13.01667,-187
13.02500,-187
13.03333,-187
13.04167,-188
13.05000,-188
13.05833,-187
13.06667,-187
13.07500,-187
13.08333,-187
13.09167,-186
13.10000,-186
13.10833,-187
13.11667,-187
13.12500,-188
13.13333,-188
13.14167,-188
13.15000,-187
13.15833,-188
13.16667,-188
13.17500,-189
13.18333,-190
13.19167,-191
13.20000,-192
13.20833,-191
13.21667,-191
13.22500,-190
13.23333,-190
13.24167,-190
13.25000,-191
13.25833,-192
13.26667,-192
13.27500,-192
13.28333,-192
13.29167,-192
13.30000,-193
13.30833,-193
13.31667,-194
13.32500,-195
13.33333,-195
13.34167,-194
13.35000,-194
13.35833,-194
13.36667,-194
13.37500,-194
13.38333,-193
13.39167,-193
13.40000,-194
13.40833,-195
13.41667,-195
13.42500,-195
13.43333,-195
13.44167,-195
13.45000,-195
13.45833,-195
13.46667,-196
13.47500,-197
13.48333,-197
13.49167,-197
13.50000,-197
13.50833,-196
13.51667,-195
13.52500,-196
13.53333,-196
13.54167,-196
13.55000,-197
13.55833,-197
13.56667,-197
13.57500,-197
13.58333,-198
13.59167,-199
13.60000,-199
13.60833,-199
13.61667,-199
13.62500,-199
13.63333,-200
13.64167,-200
13.65000,-200
13.65833,-201
13.66667,-202
13.67500,-201
13.68333,-200
13.69167,-201
13.70000,-200
13.70833,-200
13.71667,-200
13.72500,-200
13.73333,-201
13.74167,-202
13.75000,-202
13.75833,-202
13.76667,-202
13.77500,-203
13.78333,-203
13.79167,-203
13.80000,-203
13.80833,-203
13.81667,-203
13.82500,-203
13.83333,-203
13.84167,-204
13.85000,-204
13.85833,-204
13.86667,-204
13.87500,-204
13.88333,-204
13.89167,-204
13.90000,-204
13.90833,-204
13.91667,-205
13.92500,-205
13.93333,-204
13.94167,-204
13.95000,-204
13.95833,-205
13.96667,-205
13.97500,-206
13.98333,-206
13.99167,-206
14.00000,-206
14.00833,-206
14.01667,-206
14.02500,-207
14.03333,-208
14.04167,-209
14.05000,-209
14.05833,-210
14.06667,-210
14.07500,-211
14.08333,-211
14.09167,-210
14.10000,-210
14.10833,-210
14.11667,-210
14.12500,-211
14.13333,-212
14.14167,-211
14.15000,-210
14.15833,-209
14.16667,-210
14.17500,-211
